scene_id,im_id,obj_id,score,R,t,time
7,39,18,0.0,0.5369394914386031 0.82397092691433 -0.18101904356612297 0.790309627220263 -0.5663604489186694 -0.2337659834612643 -0.2951384008505555 -0.017542904565175016 -0.9552934475033281,-61.076947479021605 99.78131644939427 739.9728406730419,0.69
7,54,18,0.0,-0.6787681356829133 0.7318561704474256 -0.06050094015443866 0.6566832868596879 0.5680379889701557 -0.4960845732794946 -0.3286957236422451 -0.37645635718469417 -0.8661638022883033,-104.63379551001198 -8.32251656844527 775.8538150577943,0.69
7,62,18,0.0,-0.9810282383630977 0.1517223173887102 0.1206811250378311 0.07679340388427322 0.8757084240649572 -0.476694377081937 -0.17800665339830427 -0.45838313061004826 -0.8707459657776586,-63.717161010768294 -61.11861443126344 786.4666856017818,0.69
7,67,18,0.0,-0.9231388084129897 -0.33188317411363144 0.19408322735905442 -0.38393236625578253 0.8223815988475637 -0.4198624108183056 -0.020265205231653677 -0.4621061183507366 -0.8865930615788361,-23.10380937898573 -76.32389198257104 790.4732585071673,0.69
7,71,18,0.0,-0.7521458153202243 -0.6224086063580383 0.21652759461029314 -0.6557847254054787 0.6745223438648822 -0.3390663674738119 0.0649851246142978 -0.39702283858547693 -0.9155052152884737,12.089410858199003 -75.95422994216585 799.0020392585787,0.69
7,81,18,0.0,0.012224550225348185 -0.988007505392506 0.15392118002362593 -0.9338015134579448 -0.0663278485608163 -0.35158974667777976 0.35758256925560544 -0.13943380434231475 -0.9234137319594015,79.14400976455124 -35.67925613252113 789.1709448183417,0.69
7,87,18,0.0,-0.40032910673961875 0.911034252825262 0.09875827295054966 0.8792052127089358 0.41223680879286306 -0.23887027320642168 -0.2583307961558078 -0.008797934723120251 -0.9660164574695993,95.0805296604657 10.514501861087787 775.0412188290172,0.69
7,102,18,0.0,0.987062477914896 0.13696533585447626 -0.0833556324838115 0.12023460671771438 -0.9762314534158395 -0.1803213484561221 -0.10607216430309266 0.16796620533865783 -0.9800694107175214,18.552173332718933 94.5302791651149 715.635733396204,0.69
7,112,18,0.0,0.4972791558981762 0.8504943931811884 -0.17138473758348327 0.7424053144667759 -0.5193601924323907 -0.423201299109629 -0.4489407423710672 0.08321224479577613 -0.8896785555218035,-64.60520203825345 83.8650824809273 731.3498206781863,0.69
7,130,18,0.0,-0.8435834145599426 0.53594237916686 0.03365692933637279 0.3944002568700914 0.6608904518955582 -0.6384921675119362 -0.36443855457428476 -0.525347101263774 -0.7688920360710962,-90.8863179243891 -40.79311930074201 789.8005990857307,0.69
7,155,18,0.0,0.16869572748832595 -0.9735800071793261 0.15389516284759533 -0.8363603876702272 -0.22400588017801437 -0.5003225635345466 0.5215774664067573 -0.04430953922550307 -0.8520525871507765,86.5019779874704 -22.85708497365052 774.717467862757,0.69
7,166,18,0.0,-0.8739837657008667 0.4815997244735773 -0.06491596628185428 0.4824479241853586 0.8438793653192846 -0.2347586361298763 -0.05827845005292195 -0.23649381001475617 -0.9698836528595238,74.50352329788369 51.04549474799509 745.698884843969,0.69
7,185,18,0.0,0.17169225163256718 0.9699532546227702 -0.1723730099987668 0.7558521223413236 -0.2419163999304269 -0.6084110654786108 -0.6318301511335591 -0.025829039691738165 -0.7746763974893947,-76.65049983255552 61.55605125657947 730.4788757130282,0.69
7,198,18,0.0,-0.6403416944985598 0.765539870871093 -0.0625397505062445 0.5259075945534493 0.3776400182891533 -0.7621084034293102 -0.5598068562260717 -0.5208999161962284 -0.6444218812463185,-102.01163274869704 -22.399120143686144 772.5863849093516,0.69
7,207,18,0.0,-0.9310837420550464 0.3419575528993413 0.12707516396159363 0.12459607749228004 0.6254767944082522 -0.7702302234593978 -0.3428686085868892 -0.7013157717261678 -0.6249778440663478,-51.70950743405152 -67.51363149026075 801.4231466133783,0.69
7,219,18,0.0,-0.6727499640127298 0.6874105937310998 0.27363143377018595 0.37242876657876944 0.6341971154588864 -0.6775624196841534 -0.6392998512008957 -0.3539218760826817 -0.6826675661583957,44.68506116441534 -68.18990114971504 864.9570004523737,0.69
7,229,18,0.0,-0.8292771696739651 -0.446285920813723 0.33634543662875094 0.14898037034414024 -0.7566360158213955 -0.6366370934952249 0.5386132426051745 -0.4778397392906667 0.6939488154359563,90.46466450955755 -16.322013781534135 772.3637050776754,0.69
7,239,18,0.0,0.905304846955933 -0.4243103792457121 0.019591736586014638 -0.3434266670202813 -0.7583161076768214 -0.5540891672079651 0.2499625141044886 0.49489128392227255 -0.8322267471310496,70.34496281305769 35.92079064096436 727.6382495829413,0.69
7,251,18,0.0,0.7522414120299803 0.63725174241377 -0.16746066647949026 0.3937289659649206 -0.6385411706660449 -0.6612432795307875 -0.5283089620547199 0.4314804632368085 -0.73124158146102,-24.05182452553367 60.50260164597605 698.3347532953247,0.69
7,270,18,0.0,-0.5682149241147574 0.821269995199427 -0.05145284247146564 0.44022726003578805 0.2505633847666998 -0.8622168809154905 -0.6952206552848117 -0.5125754434221247 -0.5039192943973957,-105.68845398428576 -25.29839800499427 774.1791372358899,0.69
7,277,18,0.0,-0.8928221437451248 0.43797826123346073 0.10508883063995925 0.13351934484596106 0.4801945779564226 -0.866940454617939 -0.4301641595836001 -0.759992243373686 -0.48720692300250334,-72.44623774937466 -59.11829339628042 816.1443640278593,0.69
7,285,18,0.0,-0.968548599703186 -0.13762960998532123 0.2072961660723276 -0.2487403680285569 0.5138849245395432 -0.8210057939162223 0.006468332552964015 -0.8467469366854992 -0.5319565639107273,-7.59642668723391 -70.92459713994151 817.926521714816,0.69
7,289,18,0.0,-0.5588534204396609 0.8054342449716788 0.19737915667515 0.39026947813415747 0.46545968304587615 -0.7943783845849062 -0.7316915941158433 -0.3669100168784363 -0.5744601384034246,35.557046557915655 -74.68998039124604 934.6637368771171,0.69
7,295,18,0.0,0.07189588403622305 -0.9566403502226739 0.2822591401256822 -0.5843451243385662 -0.2697387232496884 -0.7653638329849233 0.8083141453175215 -0.10991024295063523 -0.5784012283649966,71.2240431781038 -45.59324368182284 824.8321546451247,0.69
7,306,18,0.0,0.7635814600797742 -0.6437182598464017 0.050696703667610754 -0.4452562419907262 -0.5817705512538368 -0.6806540271401491 0.4676432751475606 0.49716177209649515 -0.7308487802378381,89.9405438485086 1.6054240744681358 755.4118114251653,0.69
7,314,18,0.0,0.9777374495745504 -0.20851275864257834 -0.02349274744925483 -0.17059355743416887 -0.724713326418958 -0.6675990058955479 0.12217740323565368 0.6567442607240894 -0.7441502927128106,49.18043858937629 30.67237399659224 712.5481596661351,0.69
7,328,18,0.0,0.3549301909922842 0.9085092358655406 -0.220534640973231 0.4406866409298914 -0.3706258339465789 -0.8175767705343222 -0.8245118822843667 0.19299600917742937 -0.5319141814367015,-69.04788437558963 29.30519190965242 727.1414100242903,0.69
7,342,18,0.0,-0.8375834086335966 0.5431345581444353 -0.05881228894520654 0.2588010477203436 0.299671462734068 -0.9182695857544646 -0.48111958106127617 -0.7843480516786362 -0.3915636379279227,-111.91208984252646 -35.01651484917195 846.071469952754,0.69
7,348,18,0.0,-0.9807737813060183 0.18662500942363708 0.05704292910012461 0.007608051299642815 0.3286500783942755 -0.9444211155659635 -0.1949997627129748 -0.9258294831280026 -0.32375123275876394,-77.33631629303221 -53.67432795658066 846.1865383566762,0.69
7,354,18,0.0,-0.3968106696234226 -0.91142208532133 0.1088626421759527 -0.3443362233496959 0.03786847157810258 -0.9380823759934982 0.8508665334600247 -0.40972644685064824 -0.3288622523015733,-28.602545665572656 -67.8185869527514 931.8565079397617,0.69
7,366,18,0.0,-0.477948401427954 0.8275539710060205 0.2944821737298029 0.20903707401482324 0.4327801749938792 -0.8769292000039617 -0.8531522884337734 -0.35756921736138514 -0.37983605349648125,68.28607750349762 -50.13323112349563 943.4989288971469,0.69
7,378,18,0.0,0.8232279271593581 -0.5629923314651322 0.07304392278869945 -0.2971340351259346 -0.536921354680724 -0.7895738243239806 0.48374285019490126 0.6282953872178841 -0.6092928370545994,93.13283017918401 -10.51579631934022 773.6270510230312,0.69
7,385,18,0.0,0.9148712602839816 -0.40350963739930445 -0.013803971612585897 -0.2592470167066736 -0.5608892727018765 -0.7862532722327137 0.30951827318445824 0.7228991605292138 -0.617750145504693,60.253625841460895 8.8608486583901 718.2437671323171,0.69
7,393,18,0.0,0.9831814754972047 0.13399267160944467 -0.12409734160772122 -0.02930907159600972 -0.5549273742577958 -0.831382335403831 -0.18026415218040417 0.8210368890947055 -0.5416671138110273,-4.478544002243164 17.138984372581103 687.0041209517046,0.69
7,399,18,0.0,0.5502612106837994 0.8136912977379765 -0.1874008324482227 0.2610473766187985 -0.3808259826210758 -0.8870320389485011 -0.7931373570682713 0.4391788279803339 -0.4219657449089652,-58.41249967434607 12.498112939612879 723.8814615005168,0.69
7,413,18,0.0,-0.4786529655403124 0.8779269126788614 -0.011647942892535734 0.15448323764342403 0.07115128347773148 -0.9854300706527466 -0.8643068135023986 -0.47347843758046143 -0.16968176472354157,-115.57284633325177 -28.518218367487677 803.2050907181005,0.69
7,428,18,0.0,0.9234694569645131 0.31664238834660274 0.21666047160436763 0.2007863477772306 0.08235414286270172 -0.9761673205448085 -0.32693883923441824 0.9449631702111512 0.012474066880623203,-19.86586981236804 -54.98749166586157 836.0911884470014,0.69
7,435,18,0.0,0.6038648553922438 0.6104635041740883 -0.5125246789117538 -0.3129615595652453 -0.4097772519580676 -0.8568183389798467 -0.7330772801394086 0.6778030051933872 -0.05639847067270243,8.09647529696202 -26.482416943991993 927.5478594689149,0.69
7,447,18,0.0,0.5174649099800706 -0.8422272179572222 0.15127253640814903 -0.2712731892556547 -0.32912455587499134 -0.9044821078999603 0.8115669557900831 0.4270015691448068 -0.3987840721712564,90.40924814712969 -34.078113456558334 771.0404609282365,0.69
7,450,18,0.0,0.6177324915253922 -0.7785314416174947 0.11088445935665214 -0.27951125883313455 -0.34916826303895887 -0.8944020238527376 0.7350374310872528 0.5215077358000954 -0.4333008843763304,92.98658175003693 -30.169763173122618 773.6872064262642,0.69
7,458,18,0.0,0.9437194036023113 -0.32463544891389406 -0.06328911891448803 -0.20025579908589297 -0.4085388840272954 -0.8905018782519228 0.2632324109925831 0.8530579145323057 -0.4505562032164525,56.16603520967555 -17.97868667331293 715.6481797433844,0.69
7,468,18,0.0,0.8010277547794538 0.5733470398020717 -0.17212701131196442 0.05673260888082099 -0.3589505205593402 -0.9316307932221617 -0.5959328377951355 0.7364969081675634 -0.32005680292263183,-26.686605763873498 -16.031191712278403 699.1266168200364,0.69
7,478,18,0.0,0.9363829922023583 0.3509138451504934 -0.006809199354809864 -0.04714217469366849 0.14497217761111905 0.9883120373059521 0.3477995216778046 -0.9251175822566479 0.15229232324810288,-91.5433280368336 -30.025811189124394 735.4007416260554,0.69
7,486,18,0.0,-0.3363219507494042 0.940925406590873 -0.039330963323004065 0.05593985594339085 -0.021729962227116872 -0.9981976463900527 -0.9400841866349778 -0.3379159480897701 -0.04532696841223516,-119.31676518392963 -44.9922108810474 814.247247169472,0.69
7,493,18,0.0,-0.17426866287920512 -0.9074038335848975 0.38242478467500707 0.2197727421947524 0.34272951768857246 0.9133654358980074 -0.9598595600016144 0.24321751684529208 0.13969561400816127,-228.244928416106 -275.723163982481 3183.4319116910956,0.69
19,1,18,0.0,-0.6643697295402472 -0.7465731961837923 0.03523244542372198 0.7341849773078566 -0.6430670455535409 0.21780081271313553 -0.13994742429241386 0.1705673991797875 0.9753571042295031,5.045720507221962 104.99754150961779 706.8650299058429,0.69
19,6,18,0.0,-0.9149267176871364 -0.403366210998637 0.01431087302878968 0.39366226720773856 -0.8839662175303031 0.25225730047321104 -0.08910174318780817 0.23643059465680813 0.967554367088032,-42.14009722732549 100.48304095330137 709.4147187209335,0.69
19,17,18,0.0,-0.8796070882917967 0.4699880438910336 -0.0735024409547549 -0.47126229500888767 -0.8398763665206775 0.2692945195561555 0.06483224143729303 0.2715122972528213 0.9602488494711734,-114.35498214939571 33.30816134617409 736.1005714913834,0.69
19,33,18,0.0,0.3496493576368875 0.9335134600706719 -0.07935960289085356 -0.9136441855028686 0.358500256376706 0.19165559859976913 0.20736351897311087 0.00549418280712255 0.9782485292370084,-60.02137984692814 -91.45845405328323 780.1698779780237,0.69
19,42,18,0.0,0.9151725442376192 0.40213531259203666 -0.02732040702749295 -0.3937674573184687 0.9064845364364312 0.15242366862983003 0.08606046613045329 -0.12873606941387183 0.9879375590599215,24.34165263622335 -99.33845867276892 789.622623551306,0.69
19,47,18,0.0,0.9996719289483852 -0.016372492691585167 0.01969710526139885 0.012329488911978418 0.9816635526725276 0.19022264075950837 -0.022450349123878614 -0.18991737897679498 0.9815433617455728,66.80968317985958 -76.20602070994867 783.7408456278945,0.69
19,55,18,0.0,0.7838508751673111 -0.6189846752979363 0.0493535940509802 0.606828625018614 0.780456116757642 0.15049009825766066 -0.1316693789666337 -0.08801262160559878 0.9873788295687986,102.20863920726553 -11.136623304438531 768.1133433705335,0.69
19,74,18,0.0,-0.747027715245735 -0.6645563178129672 0.01773395358084716 0.6261636102241386 -0.6944087942421969 0.3545639007431117 -0.2233130669840216 0.2759734170784729 0.9348635981683213,-8.792984263135068 88.25380022106847 701.3879035510859,0.69
19,80,18,0.0,-0.9774969838258505 -0.21094291779625535 0.0016528892785722948 0.18945988732125624 -0.8744464902878629 0.4465963353179864 -0.09276097082060891 0.4368597269774827 0.8947340282103828,-64.21937061611142 73.47240965062291 697.1469872345243,0.69
19,88,18,0.0,-0.9034286628513282 0.4230688775820768 -0.06949371165870227 -0.40427203999786 -0.7866362421192731 0.46665569776917665 0.14276123008236452 0.4496844976268474 0.8817046465679198,-112.99924279270856 22.91899050238151 731.8357697698735,0.69
19,98,18,0.0,-0.22831411124862083 0.9689714708810493 -0.0946940083815668 -0.9019732947633647 -0.17390391797533233 0.3952234846849934 0.3664926222156085 0.17564656538470863 0.9136911085974748,-104.49565368672641 -60.23998228545561 779.0654191989154,0.69
19,109,18,0.0,0.6950264340746531 0.718285394249527 -0.03169145539847293 -0.6588761305355352 0.6539452504364998 0.3718035153707722 0.2877855113587068 -0.23753252796058294 0.9277703366742561,-18.17693028880578 -109.77092481386798 819.8307676066132,0.69
19,115,18,0.0,0.9425715683045273 0.32667021992500855 -0.06960895084750557 -0.28753117221620195 0.8996519105082211 0.32856089986923953 0.16995488703747444 -0.28967741943937253 0.9419141834790604,38.74123366273639 -101.39296579488891 821.1518920880602,0.69
19,123,18,0.0,0.9274848668489492 -0.3738283774791315 -0.00491588827242323 0.350388681797069 0.8645939758037565 0.36014584361389695 -0.1303824889879747 -0.3357522914220737 0.9328830609300007,94.31012194685349 -52.30421658111618 798.7754769819957,0.69
19,128,18,0.0,0.6843494469919363 -0.7277713269467204 0.04488574468626652 0.6590439359944805 0.6437124067180975 0.38896712954451274 -0.31197263474659753 -0.2366077621537477 0.920157509374271,104.22522702328907 -10.116472567360132 770.6662709330437,0.69
19,140,18,0.0,-0.28719730818739986 -0.9577358400260967 0.01611728573359561 0.8726214485762851 -0.25466068821210763 0.4167490148326223 -0.3950310287237412 0.13375348447364796 0.9088787002326657,46.177680467542686 75.77275941524543 704.938906499426,0.69
19,145,18,0.0,-0.6646677408932543 -0.7470673510036661 -0.010352163069763276 0.6055931743632814 -0.5468092559211827 0.5781492409434841 -0.43757708050178096 0.37800795058211106 0.8158653613901317,5.013297206571596 66.79064229111322 692.7586631511895,0.69
19,150,18,0.0,-0.9137234849795777 -0.4059425335633383 -0.017890009529158327 0.3261956974390692 -0.7590535734245909 0.5634128500873924 -0.24229271546832498 0.5089679087285731 0.8259817842515949,-43.07607362638702 62.532493552372806 696.4085301348478,0.69
