scene_id,im_id,obj_id,score,R,t,time
50,701,2,1.0,0.946478916894719 0.09919417181338114 0.307145203693721 0.04474504801616648 0.902091556342948 -0.42921871423877705 -0.3196490897090604 0.4199896906508721 0.849372191206631,98.34999987314686 -88.68692468670513 1044.8590373604186,0.69
50,712,2,1.0,0.9493264182784568 0.09026504024066201 0.3010507832060037 0.05136081671078961 0.900438111045149 -0.4319412861538531 -0.31006679613495725 0.4255154881879107 0.8501736006527181,107.62390194801935 -81.19122927106928 1048.1626084114268,0.69
50,721,2,1.0,0.9451494147413338 0.0832272805993004 0.3158572519005386 0.06244501610405657 0.9031192663881515 -0.4248249176334781 -0.3206137922452485 0.4212467334503293 0.8483855171910633,120.68628202076962 -81.77154716828181 1043.6846535089087,0.69
50,722,2,1.0,0.9435207485639563 0.09165926823252968 0.31838212194843535 0.05622206051477875 0.9027371355804217 -0.42650292373620147 -0.3265083106764417 0.4203144567953049 0.8465979449940113,121.4084356656447 -81.4071329612967 1041.9331190997825,0.69
50,735,2,1.0,0.9509671719636006 0.08344517461651027 0.297822666499331 0.05709306938220605 0.8990101358424423 -0.43419023144362884 -0.30397667554611874 0.42990426665220904 0.8501649853047087,128.64418196823357 -81.77301538594101 1048.1907191605917,0.69
50,737,2,1.0,0.9495035946978119 0.09426245448004289 0.2992616135279153 0.049121801294585404 0.897380571640959 -0.4385147184290643 -0.3098870315026247 0.43107157099111076 0.8474357370265592,129.7599104974536 -82.25971148631561 1042.6425226459828,0.69
50,751,2,1.0,0.9561446184439006 0.0742591635460844 0.28332498169099735 0.05674202235347842 0.9020375504905923 -0.4279119072942112 -0.287346152784417 0.42522209977183434 0.8582647344180157,133.51333750358162 -79.84657938686716 1044.559584432349,0.69
50,757,2,1.0,0.9553707091430584 0.07577229177700733 0.2855264749727252 0.05810891703757065 0.8994573461752252 -0.43312796743242243 -0.28963798416680603 0.43038940764182454 0.8549121568427412,133.86101504922226 -80.05696485742926 1043.5029701318672,0.69
50,769,2,1.0,0.9485658209051738 0.11052743787924313 0.29665901113289056 0.028567984772461738 0.903366490705363 -0.42791687711133564 -0.3152883658756456 0.4143822739289502 0.8537450306718848,137.2952801916898 -79.0140252758902 1039.7174680934145,0.69
50,923,2,1.0,0.9885551365720933 0.0728091506025026 0.13212709618193985 0.000531844627569763 0.8741384281063417 -0.4856765648547049 -0.1508590703213485 0.48018833398606936 0.8640953100239941,121.0837902455708 -102.01080136708475 1014.5266672824815,0.69
50,1026,2,1.0,0.9937707101929756 0.10172773130098571 0.04551092447866413 -0.06530875476535294 0.8625015974834777 -0.5018224396033396 -0.09030250336257127 0.4957241803894606 0.8637725365301043,76.63140058386796 -97.09923505933456 995.6217216909492,0.69
50,1044,2,1.0,0.9937345488077517 0.10899486975595953 0.024733881069007393 -0.08178231413071384 0.8599519173137308 -0.503780064119118 -0.07617939092221496 0.4986008606844947 0.8634777832251392,61.65306698897824 -96.232422615501 991.1912198646827,0.69
50,1052,2,1.0,0.9940483956315354 0.10682475800879782 0.021360201748407345 -0.08132563549707605 0.8581346005714374 -0.5069429438438765 -0.07248398549588446 0.5021886880231979 0.8617149142658326,56.997053199696815 -97.2950732481562 982.8538218678642,0.69
50,1058,2,1.0,0.9942038635860688 0.10592361867063223 0.018408276352019783 -0.08186994776334736 0.856886661166559 -0.5089622398253664 -0.06968492867012656 0.5045051406304453 0.8605919903146285,56.804912060049105 -98.27224163051555 983.7836986222433,0.69
50,1066,2,1.0,0.9932420511677478 0.11562754181091757 0.010024937249175176 -0.09522914983647893 0.8612922462932089 -0.4991062767553814 -0.0663448326059148 0.4947786758238094 0.8664827898674797,53.97408215204945 -99.65017290403514 974.3951547940487,0.69
50,1077,2,1.0,0.9933002442409172 0.1151413439457902 0.009853715303892214 -0.09444752677223858 0.8579889126072517 -0.5049105767654638 -0.06659046085994731 0.5005971401809878 0.8631154116136942,54.455431361503514 -96.77061753427711 972.9412752378227,0.69
50,1094,2,1.0,0.9927681559375189 0.11996374384900643 0.004482043969942565 -0.1029286273262759 0.8698203489192075 -0.48251244365590906 -0.06178257224450239 0.47856165827174024 0.8758776472767495,53.60031598090226 -83.16330083212898 973.2604100451073,0.69
50,1098,2,1.0,0.9926296428058964 0.12116152540101623 -0.0025053912944209243 -0.10743373183508652 0.8702209872504253 -0.48080497773305386 -0.05607482043685887 0.47753043684292484 0.8768239825652465,51.32064682814685 -82.9020315039374 967.9729305638932,0.69
50,1105,2,1.0,0.9917948767188167 0.12759855501625147 -0.007844187151748162 -0.11622645537979454 0.87444767849783 -0.47099115558532906 -0.05323845963357377 0.4680383171573878 0.8821030552539337,51.57836910768297 -80.60563694108082 964.2109412286317,0.69
50,1113,2,1.0,0.992431737532419 0.12264786947843588 -0.0060618850850915505 -0.11110444348708946 0.8758110151510571 -0.4696923124530554 -0.052297695702664064 0.46681106012226775 0.8828093707996738,53.47512768450416 -74.2002439962778 966.3801676532054,0.69
50,1125,2,1.0,0.9926828682399569 0.11999307308386693 -0.013505018133333437 -0.11247413142941208 0.878147086341918 -0.46498092918785294 -0.04393509829386097 0.46309756764756393 0.8852176850791101,50.003467072068695 -75.26851012247955 961.2679391253554,0.69
50,1130,2,1.0,0.99280117796678 0.11919538576498706 -0.011759295901947277 -0.1108950675701857 0.8776664910466753 -0.46626581955191554 -0.04525599425907686 0.4642133028104121 0.8845665065315724,46.493873924591455 -76.56778479740026 959.2524709012308,0.69
50,1145,2,1.0,0.9928214138520965 0.1175448022562682 -0.022110170945963913 -0.11417470593440797 0.8763277705989515 -0.46798907572919135 -0.03563392655204346 0.4671539980987064 0.8834576194356336,43.90145141599824 -81.18004634108635 952.8438525816971,0.69
50,1150,2,1.0,0.9925324995280299 0.11939792178451515 -0.02496745189601494 -0.11703699134993592 0.874466103142949 -0.47075617585937146 -0.034374118699917564 0.47016291934554266 0.8819100006441016,44.035442503125346 -83.23747945263628 950.5561915165496,0.69
50,1169,2,1.0,0.9922656135280595 0.11664682785598915 -0.04245550330543994 -0.12268966828434325 0.8695854090777494 -0.47829746143520385 -0.01887319543852618 0.47980697563730607 0.8771710600696544,41.72708176705646 -87.88216761090483 952.8999111202331,0.69
50,1189,2,1.0,0.9928350353503866 0.09864018981780491 -0.0674440919095491 -0.1187418564873366 0.8776108660976066 -0.46443464472985724 0.013377746399788138 0.4691154236007549 0.8830355345291299,38.94878980780171 -85.58989049520905 953.9177899442217,0.69
50,1192,2,1.0,0.9931398110355396 0.09157319738656208 -0.07271633418080423 -0.11499592897214751 0.8775901567416493 -0.46541535547293716 0.02119556689794992 0.4705846005880014 0.8821002673354686,39.13266178754809 -81.2155452008411 949.9644480079745,0.69
50,1209,2,1.0,0.9928307750689683 0.07685754975911471 -0.09154217127082816 -0.11012495463420438 0.8859282670492844 -0.45055920810684397 0.04647092039939454 0.4574101252574948 0.888040782210567,30.1670434480096 -73.64992552816669 952.0969869886216,0.69
50,1216,2,1.0,0.9920035159588039 0.07670112649577476 -0.10022954414568003 -0.11409273018001187 0.8845254593546663 -0.452324618690479 0.053961775781034976 0.46014307443195873 0.8862034065646909,29.26882165234769 -74.8583449892224 955.3026203261442,0.69
50,1242,2,1.0,0.9890657921598642 0.07610347702169865 -0.12632149288378342 -0.1263615146065443 0.8789660951665201 -0.45983841854945173 0.07603700681589193 0.4707726248763071 0.8789718478208235,16.944957315144507 -69.28016406455974 954.7800026690547,0.69
50,1246,2,1.0,0.989223215930363 0.06898468195741753 -0.12914543243810178 -0.12063959172660539 0.883846727353252 -0.4519524880504411 0.08296696916501355 0.4626619459196749 0.8826439858886429,13.359535470124504 -68.82884198006931 950.2918513831378,0.69
50,1263,2,1.0,0.9873342146357862 0.06689250760438024 -0.14386292446608054 -0.12489599905487835 0.8868864077940608 -0.4447847671517442 0.09783730387545982 0.45711912243587627 0.8840079014770377,9.887648248022852 -76.974931018015 942.1010790932346,0.69
50,1266,2,1.0,0.986762959022231 0.06004094336178783 -0.150645105535884 -0.12344561413615138 0.8805147106608349 -0.457662566374413 0.1051667392869033 0.4702009457988066 0.8762710924808986,9.673707231095392 -79.18706041949552 941.0429938207036,0.69
50,1280,2,1.0,0.9837001188161364 0.07523011259723945 -0.16332331860370022 -0.14329501742782239 0.8766695872248096 -0.4592569790601368 0.10863063205872962 0.4751745626542833 0.8731600774112567,6.579076585396022 -84.59825618874048 938.992984957771,0.69
50,1284,2,1.0,0.9837925297375288 0.07233811889930832 -0.1640714935226167 -0.14125475967286225 0.8762775103335333 -0.460635232861563 0.11045067361675262 0.47634538040981755 0.8722933722434393,7.612720116129554 -85.45766314336143 937.5860675386302,0.69
50,1324,2,1.0,0.9739323911731816 0.07233250554893686 -0.21499699082708607 -0.16743107440843394 0.8686901649480354 -0.4662019226097125 0.15304421827082063 0.490046330425571 0.8581561986551781,-14.612185236591877 -93.82835934919063 932.7642102463986,0.69
50,1480,2,1.0,0.9638289278900148 0.08032788238328666 -0.25412837125004534 -0.1779000229201175 0.903895313729121 -0.38900494041021644 0.19845750075874075 0.4201436577295332 0.8854907832734586,-5.587002298463205 -44.476713540511085 1028.4262570804983,0.69
50,1542,2,1.0,0.958985969064066 0.05528985437205694 -0.2780088904005985 -0.17097170213544202 0.8951175336953129 -0.41174418992880685 0.2260853560210502 0.44238855418595147 0.8678581559898477,-10.95352029237911 -97.85146591073271 1008.2983861706518,0.69
50,1564,2,1.0,0.9556535067574712 0.05512026395787847 -0.2892890103743348 -0.17636347939787442 0.8938125215188281 -0.4123046198029194 0.23584380033578092 0.4450403721881513 0.8638962721101464,-13.537383640668128 -102.17942484327718 1002.22120734904,0.69
50,1592,2,1.0,0.9516173092645455 0.06065429096556792 -0.30124002671552547 -0.18602570203061036 0.8939878898320637 -0.4076519238488057 0.24457909741456818 0.4439670143389913 0.862017607295116,-13.029926033156679 -96.70280053275562 1000.8819383010803,0.69
50,1593,2,1.0,0.9517529685111578 0.060845735596515384 -0.3007724777799965 -0.18654623309917526 0.8929632398913326 -0.40965492200055625 0.24365301115871282 0.44599826082899996 0.8612309571135951,-12.586753648340595 -96.21552622606919 1000.7957929003708,0.69
50,1613,2,1.0,0.9472717197263241 0.061347033045420156 -0.31450410258573125 -0.18844972333423035 0.9004764164673504 -0.3919552591321757 0.2591582350263712 0.4305563434936744 0.8645566750048106,-19.722740607324337 -90.47300406991707 994.975728568219,0.69
50,1629,2,1.0,0.9427757972281502 0.05424440384304983 -0.3289853200562873 -0.19276069347884967 0.8937526122131367 -0.40503034850705627 0.27206085938697355 0.4452682481537465 0.8530645204061146,-24.475824899321598 -90.74655230035681 988.0844530996213,0.69
50,1656,2,1.0,0.9404797602318983 0.051857499523176885 -0.33586994557023764 -0.19677194402976458 0.88887222614921 -0.4137474684191973 0.277089557069367 0.4552109020264687 0.8461704391193011,-26.773217262301408 -101.0011632323747 975.8962692960607,0.69
50,1658,2,1.0,0.940587710803334 0.04890502652920989 -0.3360105008268665 -0.19483265262574234 0.8881924241664216 -0.4161183186597201 0.27809170386144416 0.4568615939576805 0.8449511750449763,-25.11088054138027 -102.36728304571349 974.6239475779173,0.69
50,1669,2,1.0,0.9377542332801694 0.04854169992051171 -0.343890536848498 -0.19558942591974737 0.8920427770627782 -0.40743644947219715 0.2869874116289856 0.44933660796662667 0.8460111336782403,-31.76065323777914 -98.01167112603665 966.1167295737848,0.69
50,1678,2,1.0,0.9334815795791855 0.0512426985562795 -0.35494552600507456 -0.20497151265967226 0.8883831237516066 -0.4108066509093342 0.2942767737765835 0.45623416276952294 0.8397925750669851,-42.04844305872218 -94.03125146425747 961.5650154536237,0.69
50,1695,2,1.0,0.9344139636101767 0.047263336297851864 -0.3530392636128675 -0.20078755895468675 0.8885623831905678 -0.4124818145660696 0.29420214271710793 0.45631465922178666 0.8397749883153036,-47.4101313153774 -98.33902817070414 945.275236304638,0.69
50,1708,2,1.0,0.9320245752496834 0.041447254996635124 -0.360017105404578 -0.20237400896189114 0.8836319975663511 -0.4221839094205178 0.3006242698574743 0.46634388377048935 0.8319545843629426,-53.53599064576124 -98.0527108546056 936.5531552144911,0.69
50,1711,2,1.0,0.9318551920078609 0.031126493870370944 -0.3614927973104454 -0.19255450942037064 0.8868597298036002 -0.42000307207753385 0.3075201815001309 0.460989111619812 0.8324183905573587,-54.94880067866786 -97.80090569561752 935.2701570548913,0.69
50,1713,2,1.0,0.9315744292360076 0.034676777203193995 -0.3618930835432021 -0.1957345143909138 0.8866895650067864 -0.41889093471240285 0.3063610332104265 0.461063050385603 0.8328047675772294,-53.14708978726506 -98.3155494878888 934.5544288270949,0.69
50,1714,2,1.0,0.931812067885377 0.03481568758107564 -0.3612674051743862 -0.19403361910222172 0.8889855732942956 -0.41479585958963755 0.3067201082440977 0.45660980976416715 0.8351228992345138,-52.5470220265226 -99.85160283340953 934.5363344291766,0.69
50,1718,2,1.0,0.9323268916404585 0.037382186798763185 -0.35967921712851636 -0.20006034811347984 0.8818805761979281 -0.42692213158551817 0.3012348323762599 0.46998853330155976 0.829679669708915,-48.89001804136332 -106.73876581260967 929.5329661424612,0.69
50,1719,2,1.0,0.9315347217419204 0.03886840809699012 -0.3615692313253545 -0.20151016519467754 0.882834735113102 -0.424259924811421 0.30271556866539845 0.4680727265391403 0.8302235886541646,-49.60793726956233 -107.54207527233278 930.1484716443636,0.69
50,1733,2,1.0,0.9325346712873372 0.032293192259155334 -0.35963347533388995 -0.1884025449668213 0.8931814852246038 -0.40832746111668317 0.30803176442867586 0.4485353767382065 0.839006822330589,-51.75141741093603 -91.56048413540405 918.2594534251117,0.69
50,1743,2,1.0,0.9324006240243053 0.036425003675358635 -0.35958628370161166 -0.19126611160814413 0.8939063248614357 -0.40539950286479337 0.3066697749524509 0.44677141972150636 0.8404456839383744,-41.03261379705767 -92.5605363629273 922.4581503129139,0.69
50,1745,2,1.0,0.9337726620179732 0.03737316232566161 -0.3559099077093072 -0.18992094888124972 0.8946758345722667 -0.40433301152449075 0.3033127904390344 0.4451498599013578 0.84252178214328,-38.624058809122516 -94.38864384591923 926.3152514290331,0.69
50,1756,2,1.0,0.931454263620543 0.021891898966912054 -0.36319925597767233 -0.1794514425563636 0.8959847948356282 -0.40621229325045966 0.3165282523686508 0.44354480290381 0.8384973901387335,-40.33299564745516 -94.96802939214034 922.9286779438385,0.69
50,1778,2,1.0,0.9295936052518039 0.0022258981696560397 -0.3685794004719908 -0.15998150941992714 0.9033132971447713 -0.39803392298290896 0.33205669051936815 0.4289756783068019 0.8400703671136985,-30.33532156674626 -97.94879864425516 926.6437136538144,0.69
50,1782,2,1.0,0.9297595940358891 -0.000946860536696662 -0.3681659961937582 -0.15649369284484876 0.9041451010855465 -0.3975315840065903 0.33325188881385287 0.42722446048667534 0.8404894044328391,-33.74494631297073 -99.58114389407787 920.1543554500847,0.69
50,1874,2,1.0,0.8949835491338375 0.001181443813237278 -0.4460975800991481 -0.17638613123174454 0.9194444234181208 -0.3514397316104379 0.40974672602584333 0.39321820460888524 0.8230960236055495,-55.03714141707936 -77.38539746950954 899.6602969233936,0.69
54,1,2,1.0,-0.28098454121939176 0.9585932470559417 0.04633221659357865 0.44110274746255956 0.17187120238004122 -0.8808454211570945 -0.852335646196209 -0.22706667851357037 -0.47113126592501303,-126.83665297395508 -90.36609267558617 1053.3762056342478,0.69
54,22,2,1.0,-0.3437062244409336 0.9378160233501142 0.04865323862125277 0.4369021489666034 0.20555418054914 -0.8757077087060128 -0.831253597591567 -0.2797294857653541 -0.4803840872515739,-100.36301769726948 -95.79727084577134 1052.6786220449158,0.69
54,32,2,1.0,-0.35743278835001074 0.9302966501611047 0.08240111960018688 0.40189970727723234 0.23285588308988495 -0.8855815959023228 -0.8430411775843523 -0.28341891328818863 -0.4571162789572595,-91.72513758780376 -77.3183545572826 1065.0691443849585,0.69
54,38,2,1.0,-0.326670651234034 0.942742543117894 0.0672516395185976 0.41484634286392585 0.2069557138655864 -0.88604280049601 -0.8492283541161108 -0.2615450819533656 -0.4586996540997707,-101.00495617341016 -94.1532935353003 1064.164659363289,0.69
54,43,2,1.0,-0.32023110853365444 0.945380056730099 0.06089815649345798 0.4634051894328308 0.212389202523852 -0.8603176489285831 -0.8262612586428275 -0.24727995266150632 -0.506107654039824,-106.01263282637407 -124.84160055219117 1069.509116859834,0.69
54,50,2,1.0,-0.4030463338704881 0.914943073536353 0.02080444523197165 0.3990083279857686 0.1961366828581386 -0.895724709849743 -0.8236176339488853 -0.3527174135554653 -0.4441220769373914,-109.44722477722385 -123.868625337587 1052.1206661643178,0.69
54,56,2,1.0,-0.33193660187622454 0.9411048123865803 0.06434146748158992 0.45065495490815854 0.2181322049103425 -0.8656375989972243 -0.8286906563679781 -0.258341001940792 -0.4965196096476328,-123.76192020239192 -115.41580715690395 1062.5846603300374,0.69
54,63,2,1.0,-0.3859905980542696 0.9225002554390594 0.0021300067081852976 0.4245185695147731 0.1796751491270809 -0.8874124322564405 -0.819020904709299 -0.3416286280466416 -0.4609714070830544,-99.6995486734817 -126.15677277863149 1053.39264429525,0.69
54,69,2,1.0,-0.42336705592234575 0.905646294968241 0.023772344645481978 0.3881268554641019 0.2050246809375237 -0.8985112265709402 -0.8186072807074181 -0.3711733673322549 -0.4383063441886754,-90.45669661612588 -122.12568746677786 1035.5606981094647,0.69
54,81,2,1.0,-0.49210312227225594 0.8678038195144264 0.06892784550578782 0.32540529641249033 0.25680873298810447 -0.9100333333058425 -0.8074316752001973 -0.4254007586937485 -0.4087643384472112,-44.1659370590799 -98.92357007665399 1041.307381397046,0.69
54,86,2,1.0,-0.4790128166555164 0.8715892551822636 0.104301925823905 0.3349341582738284 0.2913076312834931 -0.8960797808105049 -0.811397455690582 -0.39429942202192925 -0.4314651025193376,-49.93863734246959 -95.4274709691327 1054.2336016629765,0.69
54,90,2,1.0,-0.4958488861083317 0.8635029936453744 0.09217625567685094 0.34335944279009567 0.29244031163992595 -0.8925149618772887 -0.7976453943902657 -0.41090296189419295 -0.4414981095254858,-51.81920786246542 -104.04084885222183 1049.946234282008,0.69
54,135,2,1.0,-0.49814424752196396 0.8624208867600138 0.08990285168362531 0.3154757165623757 0.2768404986933889 -0.9076532435587122 -0.8076678654745608 -0.4237800754675316 -0.40997934913419803,-52.460131619474765 -106.56828644489414 1149.7835960917002,0.69
54,202,2,1.0,-0.5370351015492311 0.8385758880392887 0.09156298216596967 0.26759702921071044 0.27229097749858877 -0.9242561622896897 -0.7999907059845189 -0.47185601995945964 -0.3706302291589409,-48.001191759703566 -83.92676666283265 1227.8541120878485,0.69
54,390,2,1.0,-0.5371693306321301 0.8408433411872754 0.06657015704690117 0.254972703125052 0.23710505296321133 -0.9374273915991665 -0.8040137006850905 -0.48658367157183996 -0.3417576621969637,-48.00919485961235 -74.49574532705144 1157.2966704609764,0.69
54,479,2,1.0,-0.53122724005801 0.843614188580615 0.07818388737981408 0.3412847207814982 0.2975416825876809 -0.8916241845553459 -0.775449778374747 -0.44697208855627807 -0.4459748796403155,-12.830681665572072 -108.42917238631506 1053.0628592603919,0.69
54,514,2,1.0,-0.558061629527295 0.8223444382819325 0.11098127083482577 0.3285466660844867 0.3417858929160278 -0.8804768546693107 -0.7619870772225137 -0.4548978217472212 -0.4609161159208086,8.855897440451736 -121.31341280916294 1033.0221909933878,0.69
54,520,2,1.0,-0.5534605807490346 0.8245537141663609 0.11744172176616048 0.35073307023165673 0.3586348317057573 -0.865082291422763 -0.7554255085730268 -0.43759825175821104 -0.4876884979731843,13.145420841789548 -118.46192999682904 1028.253074945528,0.69
54,524,2,1.0,-0.5518374111061584 0.8262125292527724 0.11335046629541633 0.3371936426460112 0.34536887434136465 -0.8757972299541102 -0.7627423674234747 -0.4450766194060455 -0.4691810778317035,8.645601849217787 -116.87050242718341 1019.4786895515351,0.69
54,530,2,1.0,-0.5548151277517054 0.822569333634939 0.12473918943632617 0.32549244021258417 0.35258743712857754 -0.8773464370153666 -0.7656597451755686 -0.4461634123754149 -0.46336094362301344,2.645530037854214 -113.44511117350028 1018.2652602210984,0.69
54,537,2,1.0,-0.5534501288628706 0.8241319438321647 0.12041384478991336 0.3045907565952514 0.3348342219540908 -0.891689696478058 -0.7751886388863061 -0.4568288333323725 -0.4363370155943449,2.897924396101368 -97.9157893882688 1018.9219134536056,0.69
54,543,2,1.0,-0.5796800724779796 0.8068741802481616 0.11368848147803463 0.2610775560750175 0.3160803244110536 -0.9121029208560287 -0.7718869886750394 -0.4990463763710346 -0.39388220440268606,5.3932721842746005 -88.78300463433746 1004.384971192807,0.69
54,560,2,1.0,-0.5590071654756951 0.8189016757144166 0.13004243330140422 0.2630478435824594 0.32388186358233684 -0.9087939097667034 -0.7863312412294504 -0.47381492584610885 -0.3964626024128871,12.970509202309108 -82.96287699475562 995.9793265017554,0.69
54,561,2,1.0,-0.580138936852416 0.8046779546005288 0.12622283203785978 0.2786886397021486 0.3417110379296202 -0.8975334025305284 -0.7653570774799917 -0.4855172045736085 -0.422494482821154,12.341738345811876 -83.69083394406596 997.3773596622626,0.69
54,568,2,1.0,-0.5717971766074084 0.8109505960343534 0.12412541889284008 0.2858530429150753 0.33875783036150275 -0.896399001686726 -0.7689837622993012 -0.47707678958454314 -0.42551346648457256,-0.5565290740375104 -84.33485422995523 995.1230537221937,0.69
54,577,2,1.0,-0.5681826495777934 0.8135510258121936 0.12370612401448154 0.2912334016611384 0.3394000333347485 -0.8944220050564798 -0.7696438023369261 -0.47216770937062075 -0.4297744428791224,-8.697656721501232 -83.22769978614312 992.2025180410066,0.69
54,583,2,1.0,-0.5668623944091431 0.8159684709629715 0.11341287492645338 0.2794780755344446 0.3199808542287404 -0.905264744824744 -0.7749574382508347 -0.4814641288002627 -0.4094304111547015,-12.264867155308405 -83.55933535646683 995.7831156256071,0.69
54,588,2,1.0,-0.56513895449101 0.8166681923547868 0.11692316157533997 0.2965872580117058 0.33336817573942756 -0.8949310910842599 -0.7698402175139369 -0.4710825012671678 -0.43061272217383806,-12.328601869249438 -81.48829070351316 998.587301499669,0.69
54,589,2,1.0,-0.5713559145652446 0.8141415999500952 0.10356579610090201 0.29113409425253123 0.3190461249292277 -0.9019149124675803 -0.7673287157764085 -0.48516288542956826 -0.4193132677922137,-12.182882206881438 -79.57761104491276 993.5984340407374,0.69
54,595,2,1.0,-0.5583962598723503 0.8220314122658994 0.11161529558578157 0.28735371352431294 0.31787826661464025 -0.9035381845488653 -0.7782168465693593 -0.4724592732312512 -0.4137158141205629,-13.255659710766121 -76.12851428598218 996.8758855190416,0.69
54,598,2,1.0,-0.5647129691652825 0.8186167920477596 0.10471776465321664 0.26204585835674354 0.2981789967380494 -0.9178350908645666 -0.7825798557173627 -0.4908725228424649 -0.3829006865280677,-14.014859879046304 -73.87378894168094 996.0423255368794,0.69
54,604,2,1.0,-0.5714780737940576 0.8150363011571963 0.09554391120646628 0.275353516232612 0.3001313579812107 -0.9132916341753549 -0.7730415592133261 -0.4956177920054418 -0.39594160172515325,-18.06933751728299 -69.20784103429186 988.1038004782254,0.69
54,681,2,1.0,-0.43576860414258767 0.8972874738735567 0.07057558269849139 0.3303644272770906 0.23239455292207453 -0.914796216084232 -0.8372365668277397 -0.3753238082000128 -0.3977021123463381,-81.96601454459172 -69.15983194579132 1008.2490171108707,0.69
54,741,2,1.0,-0.32576114022843927 0.9401660076886795 0.09983765574069202 0.2956334442451989 0.20159535576381749 -0.9337880804434062 -0.8980426193454231 -0.27467651978498203 -0.3436164479736414,-90.32307186455705 -59.1757032530658 1037.1272748637296,0.69
54,866,2,1.0,-0.18001098066296375 0.9815168605651445 0.06496690901605162 0.36881969976698387 0.12857434234440487 -0.920565406451109 -0.9119035452856563 -0.14175080570157425 -0.3851475472833813,-79.83230526893944 -48.46607222138521 1032.3708505736986,0.69
54,1012,2,1.0,-0.10781991413249191 0.9905393550630055 0.08489200308526151 0.36893143662544275 0.11915779835150131 -0.9217868593994547 -0.9231817054003775 -0.06806765137265171 -0.37828869088390965,-63.21769287882345 -48.54305452212306 1021.4764277480741,0.69
54,1024,2,1.0,-0.11290728846703614 0.9889659625825669 0.09590760691497173 0.3854467586220233 0.13256127347641294 -0.9131584227515436 -0.9157962330555836 -0.06613496524114068 -0.3961608586089188,-29.68080785149254 -50.98508260643767 1006.1748418030871,0.69
