scene_id,im_id,obj_id,score,R,t,time
50,1216,4,1.0,-0.969186635164344 -0.2251772811340194 -0.09986219645044678 -0.012942046777673487 0.45139298982414205 -0.8922314005698454 0.2459873363488885 -0.8634463276884755 -0.4403983078501387,127.85714554904295 -10.249119296175977 897.2393247913753,0.69
50,1242,4,1.0,-0.9670812610000288 -0.2535565419615442 -0.021515451450011453 -0.13852224386966625 0.5954814897131726 -0.7913364539576666 0.21346058787492095 -0.7623062871559468 -0.6110022111143367,111.7456643314908 -29.085509815550033 872.6847411544675,0.69
50,1246,4,1.0,-0.9787069136624319 -0.20525168725994372 -0.0021265056556046625 -0.11624690561598874 0.5627820351809366 -0.8183905166925567 0.16917279356936948 -0.8007172570605363 -0.5746585422330257,107.70207078728154 -28.464030572441192 879.7632777171691,0.69
50,1263,4,1.0,-0.9638084164425416 -0.26079387053413794 -0.05531630398304293 -0.0872955995323191 0.5047786620027501 -0.8588236027782461 0.2518984213861098 -0.8229125466770679 -0.5092760801614868,102.45683177272535 -49.534415697058336 858.5666904363466,0.69
50,1266,4,1.0,-0.978237848432853 -0.20651921009889643 -0.020013189490695634 -0.10860660972521947 0.5918463506535636 -0.7987005080391858 0.17679173119084643 -0.7791455018661064 -0.6013958519181493,107.15651115852552 -53.6167776268831 873.3442564908854,0.69
50,1280,4,1.0,-0.9859187027372462 -0.16713328424928223 -0.005547692218715917 -0.10388452145258784 0.638136973125872 -0.7628821729024191 0.13104319057269548 -0.7515634828980173 -0.6465137379659687,104.45901522073531 -48.718357784808596 872.2758892717661,0.69
50,1284,4,1.0,-0.9827104102345734 -0.18419782869317802 0.018745920124552236 -0.12508447932345595 0.5858471243351066 -0.800710322114475 0.1365068593477169 -0.7892111927823913 -0.5987583573846949,107.0427912998863 -45.90448568366138 882.3701786589173,0.69
50,1324,4,1.0,-0.9807432154537007 -0.1939231110493491 -0.023164031222504385 -0.0970863256560312 0.5870087841404517 -0.8037380995775674 0.1694608825426871 -0.7860117774835754 -0.594532164769042,84.00942421832625 -69.03774537302962 862.7712050498097,0.69
50,1480,4,1.0,-0.9974925911623416 -0.0704506849974345 -0.006725441221967124 -0.02570213888246863 0.4491658382785957 -0.8930786358324516 0.06593884009522868 -0.8906664643439084 -0.4498503291762908,97.91060312632344 -21.553667803577415 975.9476588001752,0.69
50,1542,4,1.0,-0.9987562161816377 0.03792858650438732 0.032364223524085356 -0.009551394697009032 0.49153854676408487 -0.8708034381560474 -0.04893660693059604 -0.870029470403635 -0.4905649081735155,85.44198471741376 -73.68978886725947 976.9108787529025,0.69
50,1564,4,1.0,-0.9959701137057061 -0.0837533372141702 -0.03207664431533874 -0.02370076891670231 0.5907313071579876 -0.8065201772405773 0.08649743440010414 -0.8025097514977027 -0.5903357456509772,88.53348466968366 -83.97577608009756 962.0312162847525,0.69
50,1592,4,1.0,-0.9987302347117463 -0.011132600054279422 -0.04913230595700064 0.03477384001439786 0.5533296522691862 -0.8322361900147797 0.03645131442450228 -0.832887964335957 -0.552239930230541,87.2249081263391 -82.53904416195465 968.508336965735,0.69
50,1593,4,1.0,-0.9888324245166547 -0.1311910716305458 -0.07070600362730009 -0.015088815334035633 0.5601284649226473 -0.8282683323870436 0.14826585539607612 -0.817951713432907 -0.555852705863561,87.7256192492318 -44.81740370775534 940.6511973822442,0.69
50,1613,4,1.0,-0.9923042482493003 -0.11295248437433753 -0.05073475317822561 -0.016002285218481772 0.5232793357732735 -0.8520109527585124 0.12278520177194309 -0.8446422159863591 -0.5210598057799859,82.76928533214753 -43.6890122038134 926.0062226444986,0.69
50,1629,4,1.0,-0.9948249764841842 -0.09795322191072113 -0.02698948833437103 -0.024980690967128683 0.49328643754546675 -0.8695081688014822 0.09848467516343318 -0.8643342275132989 -0.49318060779692235,76.68641077902241 -70.86780628471213 941.9504733361603,0.69
50,1656,4,1.0,-0.9996216755593526 -0.020285427454283446 -0.018574369031284458 0.0021225017069116245 0.6164110683624696 -0.7874216721596772 0.027422631865258448 -0.7871631954259777 -0.6161348091354251,78.1374790739705 -75.56845684682912 951.2030012282997,0.69
50,1658,4,1.0,-0.9991895415043588 -0.03897825184737344 -0.0100476878550629 -0.011544938437265782 0.5166385203586853 -0.8561257814585822 0.03856130890918746 -0.8553159271079378 -0.516669807798655,78.74927360200547 -83.7754080323992 939.7827071376611,0.69
50,1669,4,1.0,-0.9959132842974951 0.08442044530833666 -0.03209234447213797 0.07147519911880701 0.5195127102030791 -0.8514680498106663 -0.05520893107734599 -0.850282148672659 -0.5234235775907531,74.93352977987702 -51.637106169265465 907.6401745181461,0.69
50,1678,4,1.0,-0.9935419495778142 0.008451607949801737 -0.1131501867085431 0.0994742631365908 0.5445945334208889 -0.8327794817005975 0.054582647449053015 -0.8386568812638142 -0.5419182319375359,62.67259528531599 -53.4056874260778 887.560492762305,0.69
50,1695,4,1.0,-0.9998786896583517 0.011202287627596286 0.010821955415133902 -0.002526428881459785 0.5689483109917023 -0.8223694039644208 -0.015369551854412333 -0.822296982951779 -0.5688509898947145,54.801980195764976 -70.84602745986574 924.0999097568026,0.69
50,1708,4,1.0,-0.9977305180854221 -0.03908687819972778 -0.05482726724536516 0.023096265328137786 0.5661970328084555 -0.8239462862145767 0.0632485241637092 -0.8233426601309445 -0.5640092979726594,50.041242229894905 -47.92367378190609 877.0269218020684,0.69
50,1711,4,1.0,-0.9986108940146795 -0.04822191154036111 0.02123510307478449 -0.04415509440377441 0.545967003870953 -0.8366423120559756 0.02875082596025557 -0.8364177651936673 -0.5473378408944832,52.1637531068786 -81.99095815376155 900.8458274892926,0.69
50,1713,4,1.0,-0.996945828244602 -0.07324680276131543 -0.027090984310830218 -0.014547754073630898 0.5150000042654628 -0.8570667176235384 0.07672925385469263 -0.8540549756847147 -0.5144926822716563,52.36047318589974 -81.60045619605366 895.4531276679572,0.69
50,1714,4,1.0,-0.9996325264002877 -0.023760006524871657 -0.013048917676035027 -0.003054776256264692 0.5770510175094156 -0.8167023885929144 0.02693474530419853 -0.8163624105023984 -0.5769115479985746,54.54573957244147 -45.82962289968696 878.32349962002,0.69
50,1718,4,1.0,-0.9939218759412622 -0.051347629142863574 -0.09737928684688933 0.06025772048492786 0.4865350909639937 -0.8715805254723273 0.0921320337741553 -0.8721508047591687 -0.4804837792377309,53.40545893919711 -64.00441850552069 873.5672854898082,0.69
50,1719,4,1.0,-0.9978771590793413 -0.027821268227849055 -0.058882530702552026 0.03433598822542783 0.5435183463133066 -0.8386947282136882 0.055337286709109514 -0.8389361026055816 -0.5414092725883363,57.55477730832859 -55.33691751789828 870.8914679626519,0.69
50,1733,4,1.0,-0.9995840892156233 0.02125804543814528 -0.01948702365994345 0.027134569060693177 0.46448549085030194 -0.8851649247182386 -0.00976543644001243 -0.8853255470693842 -0.4648691342275076,48.90699105235935 -73.17019207797384 889.5302388069138,0.69
50,1743,4,1.0,-0.9972514182136191 -0.0738006703645775 -0.006562768064208141 -0.027912051549050826 0.4562602819048097 -0.8894084958749088 0.06863327363057045 -0.8867807035619819 -0.45706614131968737,63.65626851218918 -68.81483140434854 896.3540263116079,0.69
50,1745,4,1.0,-0.9997843254776596 0.020618808517224238 -0.00248339777543569 0.012489113364485473 0.5013842825632777 -0.8651345694433188 -0.016592907417026834 -0.8649789973946407 -0.5015336573846393,62.74514596465135 -79.3037863743156 898.5315310078709,0.69
50,1756,4,1.0,-0.9973588066999248 -0.07260621264920177 0.0019361257296076641 -0.038078108308490614 0.4999904575409613 -0.8651933888071651 0.06185037078101337 -0.8629819698306093 -0.5014345933235286,65.19083863554052 -78.19480639040995 893.269920897152,0.69
50,1778,4,1.0,-0.9892170484359043 -0.13533428851545481 -0.05598447495309206 -0.02651912717347899 0.5414557995247193 -0.8403108669147414 0.14403599195240954 -0.8297651761269949 -0.5392062550724193,69.8721246670488 -51.26504624576934 879.9333892711529,0.69
50,1782,4,1.0,-0.9953740049616788 -0.08999425829154956 0.0336396153530464 -0.0746528418568589 0.5040635460512031 -0.8604341315551017 0.06047762767537978 -0.8589650604168024 -0.5084500777204365,75.21165353469769 -83.2761907716916 897.9974452078781,0.69
50,1874,4,1.0,-0.9971247168294104 -0.07139453477178877 -0.025399202597500666 -0.011855607654707891 0.4780297931090881 -0.8782636059106743 0.07484479711380543 -0.8754372263645186 -0.4775017476828659,56.26811550602831 -47.889125128007265 881.5522905346999,0.69
51,1,4,1.0,-0.011316643744377295 -0.7207759837103105 -0.6930756920285096 0.9307201384124596 0.24579851915288373 -0.27081933449394163 0.3655570509891102 -0.6481242699426433 0.6680591090490883,115.30195687494448 59.801151354261364 968.2710820322952,0.69
51,35,4,1.0,-0.09641302534927437 -0.7315434057849719 -0.6749435339311909 0.9549824500525257 0.12315064976149664 -0.2698933818288194 0.2805584584978253 -0.6705804671445815 0.6867377872590664,142.14711049465438 88.35398502689426 999.2807377869659,0.69
51,56,4,1.0,-0.07290464493616619 -0.730709770878972 -0.6787843129365412 0.9429533136303668 0.1711760412104159 -0.2855482642725069 0.32484451828566074 -0.6608797119427486 0.6765456712463886,132.0821820119993 89.99452414087087 1005.8489114445288,0.69
51,83,4,1.0,-0.07434817374622364 -0.7376590596115945 -0.6710674040910792 0.9498423128517618 0.15259613687607224 -0.2729725255898749 0.3037629499741817 -0.6577032239418 0.6893145431800674,103.03575328777158 63.25965375560984 978.1650850569496,0.69
51,100,4,1.0,-0.09959501972657199 -0.7134158665666916 -0.6936271573234143 0.9353163736629252 0.17072711410116836 -0.3098960046027082 0.33950568950122 -0.6796249361534519 0.6502659709339849,125.778240666051 61.91004321767633 1009.687672905877,0.69
51,116,4,1.0,-0.1423988751500538 -0.7060052821810957 -0.6937428211436798 0.928667121183487 0.14722287407704016 -0.3404450078665736 0.3424907858450724 -0.6927351347238625 0.6346795212785241,134.1847986602218 60.07474728385648 1010.1674363774417,0.69
51,138,4,1.0,-0.09368988492033536 -0.7070753879018833 -0.700904131309708 0.920775617028566 0.2062272989373153 -0.3311231859273565 0.37867462094689924 -0.6763983271685561 0.6317363646762006,148.74208635877554 34.25554790762513 1002.7592641917375,0.69
51,169,4,1.0,-0.13314579140249924 -0.7478230935429871 -0.6504097316273779 0.9231489526186376 0.14522715849259793 -0.35595657560337063 0.3606497047148583 -0.6478191824884179 0.6710157205976054,150.05993651134824 44.87932505235864 994.7135941186784,0.69
51,240,4,1.0,-0.16837529294890924 -0.8019816839900902 -0.5731275069901882 0.9197203616814138 0.08136287498431179 -0.38405017755873694 0.3546325098365619 -0.5917815991721155 0.7238993865505859,168.85907040002533 81.43129863345338 1006.3646065669541,0.69
51,407,4,1.0,-0.21040772918298803 -0.8502991001688264 -0.4824106422459434 0.8969454846634524 0.02837773241727535 -0.4412295341935977 0.3888667960136278 -0.5255341516542366 0.7567010442725436,146.2609184977754 86.78003285966143 1013.1646941753469,0.69
51,515,4,1.0,-0.232282205377732 -0.8773815399705569 -0.41981735360005307 0.8977959764770997 -0.027361835243044773 -0.43956082013034753 0.3741755760153095 -0.47901248761491316 0.7940652838542838,146.66294963132387 104.85752858362991 1012.770870794127,0.69
51,520,4,1.0,-0.259317463612717 -0.8808915926631985 -0.3959601685027933 0.8884790541059416 -0.05685744679959167 -0.4553813798986987 0.3786283447927247 -0.46989066038678046 0.7973978579108402,148.69007643496727 105.36358009009902 1010.8077416112915,0.69
51,532,4,1.0,-0.2655597313826357 -0.8767228398349175 -0.40104250545270315 0.8919510355871637 -0.06553618781713434 -0.4473570813135575 0.36592537378947937 -0.47651030439875697 0.7993976173462329,152.1416086564114 107.66676531565906 1010.2486827136447,0.69
51,546,4,1.0,-0.2187824846092595 -0.9023584023080489 -0.37132672703734254 0.9086490641655597 -0.049700092882047624 -0.41459230450958473 0.3556558766831381 -0.4281112175026271 0.830800627605183,158.90650881276505 106.68386742878599 1002.2493515264783,0.69
51,553,4,1.0,-0.3178288216862875 -0.8515989727991498 -0.41685012850296704 0.8900440359448527 -0.11643117303377686 -0.4407554832613851 0.32681256736010733 -0.5110997666536469 0.7949657692895231,157.00525203491426 111.02825722960223 996.8633496943158,0.69
51,571,4,1.0,-0.2712959679195524 -0.898355180207229 -0.3454800543959518 0.8883882172004812 -0.09560343501968191 -0.44902823825655785 0.37035776396606496 -0.428739960124169 0.824024983397216,153.32299199847398 118.78686911487048 987.7634171829146,0.69
51,582,4,1.0,-0.2772615048080506 -0.898052113948128 -0.34150909004721164 0.8893360710589316 -0.10536657222551717 -0.4449485792436107 0.36360336998581055 -0.4270834650167855 0.8278842329965088,157.7514058542259 136.0086065711659 990.3875419445922,0.69
51,601,4,1.0,-0.2722347606017171 -0.9061930123933921 -0.3235775941092257 0.900423199570573 -0.12133341012324153 -0.4177514395701797 0.33930266252303065 -0.40508323573958765 0.8489883835056451,159.77401893570524 129.0183295647252 982.1419328560532,0.69
51,611,4,1.0,-0.3010812932228493 -0.8972290024670614 -0.32300181424137325 0.886332725058623 -0.13834097045826407 -0.44190052770145155 0.3518015852173101 -0.41933506057164743 0.8368953050495381,155.01661204983537 126.72133848554623 979.5764696851314,0.69
51,618,4,1.0,-0.2760596770365167 -0.9045208287528741 -0.32501249986224723 0.8930227118523267 -0.1163503131352785 -0.4347102951958209 0.35538921034607884 -0.410249527709095 0.8398772732870288,151.31679415941497 122.5924194510965 971.166978066399,0.69
51,636,4,1.0,-0.2959235044374319 -0.9011029046386874 -0.3169271758199196 0.8833261266838276 -0.13187717110981043 -0.4498259281742446 0.3635439910646529 -0.4130641197099967 0.8349932931281475,155.3874459382049 134.68830151515982 962.8840598790149,0.69
51,637,4,1.0,-0.2653938302964379 -0.9093701287814784 -0.32033120940761034 0.9005460681088207 -0.11513980239414824 -0.41923693195898104 0.34435867065362 -0.39973590629888767 0.84948708710673,156.89146471592636 133.25284928927772 959.5707390235208,0.69
51,649,4,1.0,-0.3447623000197923 -0.8797233952412155 -0.32745336209959947 0.88388893382311 -0.1867947862747954 -0.4287750698042034 0.31603687941458514 -0.43725788235985197 0.8419775740268082,139.6265680444288 130.92487754229694 960.9671455225536,0.69
51,654,4,1.0,-0.31952922446181037 -0.8877743077499383 -0.33129722789959115 0.8936071501458127 -0.16600486179914933 -0.417023556969298 0.31522584907192264 -0.42930078541526606 0.8463648738686654,141.10602125708792 128.99383612014 953.6216304988869,0.69
51,669,4,1.0,-0.40333329310506083 -0.8694565140548386 -0.2852501092736616 0.8685513158907966 -0.26564892295932047 -0.4183888877526727 0.2879945595621433 -0.41650452566348156 0.8623126542991505,140.89594546920497 141.89307296122928 947.3704402311243,0.69
51,672,4,1.0,-0.3586247067205887 -0.8798900403376203 -0.3117400145060505 0.8925983115046846 -0.22548137936928916 -0.39041823965679157 0.27323355216473055 -0.4182722372718318 0.8662515578624141,147.85545979797433 140.38136912975364 946.01606452194,0.69
51,675,4,1.0,-0.2752088754533268 -0.9194038978393142 -0.28099207730751474 0.8967264023585645 -0.14011312856660818 -0.4198214745774015 0.34661482106912483 -0.3675116104848309 0.8630141261729521,148.77005763847635 137.46994200368545 943.5358014059361,0.69
51,681,4,1.0,-0.26146040137429566 -0.9160596905641448 -0.30409390299168404 0.9081082996255088 -0.1267043701658983 -0.39910564858459513 0.32707457049495553 -0.380500520241939 0.8650095834331283,146.8678078394068 136.12593324756665 934.5166988488593,0.69
51,685,4,1.0,-0.279395517090524 -0.9211250735140949 -0.2710474939440905 0.9000509146438658 -0.15292548714916887 -0.4080712516570245 0.3344345916296042 -0.3579698232027981 0.8717861604761215,146.51157652335561 134.40731400817901 925.1256624378278,0.69
51,694,4,1.0,-0.3117663851267537 -0.9122861450670919 -0.26558559942817245 0.9054400472079096 -0.20050928549539646 -0.37413145730112507 0.2880625661503671 -0.3571134496889612 0.8885324653799175,143.1550752181157 133.3863524595204 923.8095942911997,0.69
51,698,4,1.0,-0.3524764974412086 -0.8948974014917045 -0.2737132798294099 0.8837641671154625 -0.2221221630017298 -0.41185269408630315 0.3077681199771842 -0.3870663838501454 0.8691710987020224,141.67805231174256 130.91687388595489 929.6262529126686,0.69
51,780,4,1.0,-0.2980285977703756 -0.9144488035085381 -0.27379251390939496 0.9065952894390007 -0.18138582737617523 -0.38103039615504986 0.2987707081995111 -0.3617769580678999 0.8830931414823124,133.39372535792444 128.28850904022244 898.2440648472835,0.69
51,946,4,1.0,-0.3392235294791552 -0.916877852786239 -0.21038631162174043 0.9129056609160255 -0.2668913100621605 -0.30882403222673277 0.22700363722896263 -0.2968232330586662 0.9275587943636898,135.58975165039507 113.68132499419428 811.7487681675296,0.69
51,1038,4,1.0,-0.34138095983216765 -0.9238489923652197 -0.17309557929027353 0.9177858293337341 -0.2879040573091776 -0.2734600981114124 0.2028009165123701 -0.2522187405619992 0.9461804770608311,136.77048209062792 111.62029956762183 777.0521491069711,0.69
51,1045,4,1.0,-0.3296801737116276 -0.9276075394326101 -0.175656584986871 0.9087619760017823 -0.26137796545054465 -0.32532019634549303 0.2558567060579174 -0.2668816441134766 0.9291455935430571,135.889361081971 112.16905918158713 780.8346693085432,0.69
51,1057,4,1.0,-0.29995021154293705 -0.9461218510789784 -0.12199718646851714 0.9513482372246334 -0.2872269681930383 -0.11152219632081119 0.07047270482200622 -0.1495129146713489 0.9862451450940317,126.8589589136082 88.28801865277609 762.6648444964383,0.69
