scene_id,im_id,obj_id,score,R,t,time
48,1579,20,0.8169980049133301,-0.4040070176124573 -0.9109622240066528 0.08322298526763916 -0.22026798129081726 0.008577720262110233 -0.9754016995429993 0.887840211391449 -0.412400484085083 -0.20412129163742065,-99.21918487548828 127.56796264648438 934.0349731445312,0.69
48,1580,20,0.9535789489746094,-0.3984680771827698 -0.9131181240081787 0.08624717593193054 -0.20931629836559296 -0.0010192899499088526 -0.9778474569320679 0.8929781317710876 -0.40769392251968384 -0.19072432816028595,-98.4448471069336 125.86210632324219 924.5007934570312,0.69
48,1583,20,0.6138224601745605,-0.3811267018318176 -0.9186398983001709 0.10413071513175964 -0.20846255123615265 -0.024341212585568428 -0.9777274131774902 0.900714099407196 -0.39434540271759033 -0.18222492933273315,-82.62335968017578 127.66758728027344 939.441162109375,0.69
48,1586,20,0.8390316963195801,-0.366669237613678 -0.9268289804458618 0.08088067919015884 -0.21136775612831116 -0.0016735992394387722 -0.9774051904678345 0.9060227870941162 -0.37547996640205383 -0.19528809189796448,-95.08245849609375 124.1351089477539 914.35302734375,0.69
48,1587,20,0.9106326103210449,-0.3894965648651123 -0.9174367189407349 0.08125424385070801 -0.2130013406276703 0.003895974950864911 -0.9770441055297852 0.8960596323013306 -0.39786258339881897 -0.19693271815776825,-97.90391540527344 126.9531707763672 936.4555053710938,0.69
48,1588,20,0.792597770690918,-0.3793788552284241 -0.9165883660316467 0.12624362111091614 -0.23160621523857117 -0.03802216053009033 -0.9720662236213684 0.8957846760749817 -0.3980202078819275 -0.19786277413368225,-98.84725189208984 126.14545440673827 928.5653076171875,0.69
48,1589,20,0.839874267578125,-0.3769981563091278 -0.9191397428512573 0.11425643414258957 -0.2149183452129364 -0.033181287348270416 -0.9760681986808777 0.9009341597557068 -0.39253169298171997 -0.18503069877624512,-97.93436431884766 128.4229278564453 924.8458862304688,0.69
48,1597,20,0.8596992492675781,-0.3943120241165161 -0.9151550531387329 0.0837213546037674 -0.20087629556655884 -0.0030666750390082598 -0.9796118140220642 0.8967534303665161 -0.40309035778045654 -0.1826237440109253,-105.38151550292969 140.9185333251953 928.0975341796875,0.69
48,1605,20,0.29617488384246826,-0.3714505732059479 -0.9223603010177612 0.10618835687637329 -0.2058027982711792 -0.029729919508099556 -0.9781417846679688 0.9053561091423035 -0.385185182094574 -0.17878113687038422,-87.91065216064453 129.63888549804688 941.7190551757812,0.69
48,1608,20,0.8269913196563721,-0.357135534286499 -0.9294382929801941 0.09272852540016174 -0.19816264510154724 -0.021622300148010254 -0.979930579662323 0.912790060043335 -0.36834338307380676 -0.17645786702632904,-88.90494537353516 123.97955322265625 922.9038696289062,0.69
48,1609,20,0.8528757095336914,-0.37798985838890076 -0.9227520227432251 0.07518234848976135 -0.19444583356380463 -0.00026963892742060125 -0.9809131622314453 0.9051599502563477 -0.3853941559791565 -0.17932336032390594,-91.12982177734375 126.80305480957033 940.73095703125,0.69
48,1611,20,0.8290350437164307,-0.37272629141807556 -0.9254209399223328 0.06834675371646881 -0.19242890179157257 0.005029912572354078 -0.98129802942276 0.9077699184417725 -0.3789074420928955 -0.17995253205299377,-92.50350952148438 126.48074340820311 928.9229736328125,0.69
48,1619,20,0.7303333282470703,-0.3833806812763214 -0.9210516810417175 0.06843262910842896 -0.203055277466774 0.011774944141507149 -0.9790964722633362 0.9009926915168762 -0.38926228880882263 -0.19153869152069092,-99.180908203125 122.14500427246094 937.4637451171875,0.69
48,1622,20,0.7711453437805176,-0.38275960087776184 -0.9203839302062988 0.07992856204509735 -0.1912696361541748 -0.005694654304534197 -0.9815210103988647 0.9038313031196594 -0.3909744620323181 -0.1738618165254593,-97.53178405761719 123.1104736328125 940.73193359375,0.69
48,1624,20,0.754237174987793,-0.36705416440963745 -0.9285250902175903 0.05578821524977684 -0.18973131477832794 0.016019031405448914 -0.9817054271697998 0.9106443524360657 -0.37092384696006775 -0.18205012381076813,-94.03044128417969 120.38819122314453 926.302490234375,0.69
48,1626,20,0.7740302085876465,-0.3739815056324005 -0.9255335927009583 0.059375885874032974 -0.20777669548988342 0.02121826820075512 -0.9779461622238159 0.9038621783256531 -0.3780707120895386 -0.20023952424526215,-94.66918182373047 121.31109619140625 936.8926391601562,0.69
48,1631,20,0.8244702816009521,-0.355896919965744 -0.9323451519012451 0.06379669904708862 -0.19717375934123993 0.00818521250039339 -0.9803344011306763 0.9134877920150757 -0.3614770472049713 -0.18674710392951965,-90.47526550292969 117.7892837524414 924.0305786132812,0.69
48,1639,20,0.8020069599151611,-0.35272762179374695 -0.932979166507721 0.07164493203163147 -0.2068854123353958 0.0030865096487104893 -0.9783602952957153 0.9125686287879944 -0.359917014837265 -0.1941085010766983,-88.07942962646484 122.03795623779297 928.6318969726562,0.69
48,1641,20,0.8206453323364258,-0.35919904708862305 -0.9314519166946411 0.058080676943063736 -0.20011332631111145 0.01608491688966751 -0.9796407222747803 0.9115539789199829 -0.3635087311267853 -0.19217364490032196,-89.03758239746094 122.7734146118164 927.4995727539062,0.69
48,1643,20,0.6554031372070312,-0.35348692536354065 -0.9332100749015808 0.06454353034496307 -0.18747028708457947 0.0030747714918106794 -0.9822654128074646 0.9164616465568542 -0.35931795835494995 -0.1760360449552536,-89.86708068847656 123.5051498413086 927.305908203125,0.69
48,1644,20,0.6203713417053223,-0.35667186975479126 -0.9313231110572815 0.0736374482512474 -0.19680237770080566 -0.0021510119549930096 -0.9804407954216003 0.913265585899353 -0.36418765783309937 -0.18251939117908478,-92.18248748779297 123.66966247558594 930.1123046875,0.69
48,1645,20,0.856508731842041,-0.36406585574150085 -0.9285567998886108 0.0723765641450882 -0.1969812959432602 0.0008138230768963695 -0.9804068803787231 0.910304605960846 -0.37118950486183167 -0.18320460617542267,-94.45369720458984 123.80535125732422 931.9277954101562,0.69
48,1648,20,0.7483534812927246,-0.3583448827266693 -0.930363655090332 0.07753998041152954 -0.18654727935791016 -0.010024698451161385 -0.9823948740959167 0.9147617816925049 -0.3665010333061218 -0.1699645072221756,-95.46800994873047 121.48439025878906 930.2922973632812,0.69
48,1649,20,0.8332405090332031,-0.35866719484329224 -0.9316734075546265 0.057814374566078186 -0.18948720395565033 0.012021509930491447 -0.9818096160888672 0.914030909538269 -0.36309799551963806 -0.18085189163684845,-96.20052337646484 120.95484924316406 927.0520629882812,0.69
48,1724,20,0.9112224578857422,-0.3498609960079193 -0.9368016123771667 -0.0004326316702645272 -0.19459359347820282 0.07312530279159546 -0.9781544208526611 0.9163681864738464 -0.34213390946388245 -0.20787927508354187,-109.20303344726562 107.12784576416016 939.33251953125,0.69
48,1874,20,0.8512344360351562,-0.3023599684238434 -0.9480345845222473 -0.09903979301452637 -0.21044977009296417 0.16773392260074615 -0.9631075859069824 0.929671585559845 -0.2703622877597809 -0.25022971630096436,-142.96707153320312 83.19942474365234 864.5894775390625,0.69
48,2040,20,0.9431438446044922,-0.20489592850208282 -0.9771479964256287 -0.056563276797533035 -0.21406516432762146 0.1011272519826889 -0.9715705513954163 0.9550883173942566 -0.18696261942386627 -0.22989390790462494,-133.3909149169922 81.0130615234375 797.3004150390625,0.69
48,2050,20,0.9182438850402832,-0.19396711885929108 -0.9785438179969788 -0.0694899782538414 -0.2128354012966156 0.1111246719956398 -0.9707484245300293 0.9576417803764343 -0.1735033541917801 -0.2298233062028885,-133.25489807128906 86.47811889648438 793.8569946289062,0.69
48,2051,20,0.9102325439453125,-0.19705188274383545 -0.9789389967918396 -0.05337530001997948 -0.2125273197889328 0.09580125659704208 -0.9724475741386414 0.9570803046226501 -0.18027891218662262 -0.22692909836769104,-133.41436767578125 85.92745208740234 794.1596069335938,0.69
48,2066,20,0.9334926605224609,-0.19584600627422333 -0.9795477986335754 -0.046156253665685654 -0.217119038105011 0.08921314775943756 -0.9720598459243774 0.9562968611717224 -0.18035264313220978 -0.2301505208015442,-137.2592315673828 81.73328399658203 795.1472778320312,0.69
48,2069,20,0.9379463195800781,-0.18542742729187012 -0.9814966917037964 -0.04775845631957054 -0.21656283736228943 0.0882234275341034 -0.9722741842269897 0.9584973454475403 -0.16994360089302063 -0.2289147675037384,-137.8482208251953 79.46004486083984 790.6257934570312,0.69
48,2070,20,0.9283475875854492,-0.1884225606918335 -0.9808670282363892 -0.04895634949207306 -0.2179332971572876 0.0903668999671936 -0.9717710018157959 0.9576021432876587 -0.17243437469005585 -0.23079079389572144,-138.46429443359375 79.91327667236328 794.406494140625,0.69
48,2083,20,0.9290056228637695,-0.17871952056884766 -0.9827521443367004 -0.04751269891858101 -0.220101460814476 0.08699983358383179 -0.9715895652770996 0.9589654207229614 -0.16318440437316895 -0.23185378313064575,-136.79177856445312 77.84639739990234 782.9935302734375,0.69
48,2090,20,0.8868563175201416,-0.17915040254592896 -0.9828155636787415 -0.04448265954852104 -0.22587835788726807 0.08509589731693268 -0.9704316854476929 0.9575406908988953 -0.1638055443763733 -0.2372417002916336,-144.55064392089844 75.80709838867188 791.5447387695312,0.69
48,2104,20,0.9341695308685303,-0.17065788805484772 -0.9843389391899109 -0.044190000742673874 -0.23062904179096222 0.08350654691457748 -0.9694518446922302 0.9579593539237976 -0.1552530974149704 -0.24126818776130676,-141.55177307128906 72.57986450195312 780.0740356445312,0.69
48,2133,20,0.9450054168701172,-0.14923837780952454 -0.987669050693512 -0.04730389639735222 -0.22416415810585022 0.0803881287574768 -0.9712302088737488 0.963056743144989 -0.13434098660945892 -0.23339702188968658,-135.8996124267578 74.75611114501953 765.5299072265625,0.69
48,2144,20,0.9209833145141602,-0.14649204909801483 -0.987614631652832 -0.05619030073285103 -0.22687651216983795 0.08883276581764221 -0.969863772392273 0.9628432393074036 -0.12932907044887543 -0.23707988858222961,-139.53640747070312 78.32296752929688 765.9230346679688,0.69
48,2160,20,0.9379305839538574,-0.12414220720529556 -0.9913703799247742 -0.042114365845918655 -0.22632184624671936 0.06961353868246078 -0.971561849117279 0.9661093354225159 -0.11108043044805527 -0.23301072418689728,-134.77084350585938 72.78528594970703 750.9241333007812,0.69
57,1,20,0.5625267028808594,0.3384956419467926 -0.9300739765167236 0.14276988804340363 -0.4893341660499573 -0.30358758568763733 -0.8175491690635681 0.8037243485450745 0.20687465369701385 -0.5578799843788147,-95.85421752929688 -3.4688398838043213 1073.4171142578125,0.69
57,24,20,0.1311706304550171,0.33163967728614807 -0.933292031288147 0.1377718299627304 -0.48338261246681213 -0.29351407289505005 -0.8247367739677429 0.8101582527160645 0.20691893994808197 -0.5484780669212341,-94.91551971435547 3.6723735332489014 1067.2816162109375,0.69
57,38,20,0.3035680055618286,0.3456796109676361 -0.9301257133483887 0.12398292124271393 -0.4737742245197296 -0.287053644657135 -0.8325492143630981 0.8099651336669922 0.22905538976192474 -0.5398982167243958,-93.3617935180664 8.283967018127441 1076.929443359375,0.69
57,49,20,0.11823177337646484,0.3578769266605377 -0.9258726835250854 0.12117747962474823 -0.46359917521476746 -0.28882551193237305 -0.837648868560791 0.8105553388595581 0.24359743297100067 -0.5325977206230164,-109.0025634765625 19.844715118408203 1083.208740234375,0.69
57,61,20,0.4977836608886719,0.36140570044517517 -0.9205748438835144 0.14808115363121033 -0.45943713188171387 -0.31401723623275757 -0.8308494091033936 0.8113590478897095 0.2322397232055664 -0.5364338755607605,-105.05723571777344 22.392061233520508 1083.6583251953125,0.69
57,74,20,0.11962175369262695,0.3700532615184784 -0.9218488335609436 0.11513146013021469 -0.43323367834091187 -0.2808683216571808 -0.8564003705978394 0.8218085169792175 0.2670349180698395 -0.5033121705055237,-107.78709411621094 32.513893127441406 1075.39208984375,0.69
57,81,20,0.20049023628234863,0.3685012459754944 -0.9220581650733948 0.11838742345571518 -0.4531579911708832 -0.2893621325492859 -0.8431592583656311 0.8116986155509949 0.25705698132514954 -0.5244683027267456,-121.26144409179688 15.123106956481934 1080.9444580078125,0.69
57,88,20,0.05575686693191528,0.37180987000465393 -0.9257175922393799 0.06931282579898834 -0.48358380794525146 -0.2568807899951935 -0.8367550373077393 0.7924039363861084 0.277595192193985 -0.5431729555130005,-130.63790893554688 14.980788230895996 1075.066650390625,0.69
57,119,20,0.11397168040275574,0.36584022641181946 -0.922549843788147 0.12273004651069641 -0.44693776965141296 -0.28982293605804443 -0.8463150858879089 0.8163379430770874 0.2547634243965149 -0.5183511972427368,-142.95811462402344 3.8081932067871094 1079.169677734375,0.69
57,246,20,0.015515260398387909,0.462323397397995 -0.8780759572982788 0.12344958633184433 -0.40133926272392273 -0.3313617408275604 -0.8538888692855835 0.790685772895813 0.3452276289463043 -0.5056025981903076,-128.35101318359375 -28.25266456604004 1023.22265625,0.69
57,483,20,0.39598536491394043,-0.948073148727417 -0.07842222601175308 0.30823272466659546 -0.0968780443072319 -0.8518686890602112 -0.5147178173065186 0.30293914675712585 -0.5178511142730713 0.8000363111495972,124.24639892578125 -72.51400756835938 1035.1068115234375,0.69
57,518,20,0.31396007537841797,-0.921380877494812 0.04838665574789047 0.385637104511261 -0.019655603915452957 -0.9967515468597412 0.07810238003730774 0.3881634473800659 0.06438211351633072 0.9193389415740967,102.06079864501953 -51.924713134765625 945.521484375,0.69
57,526,20,0.5830259323120117,-0.8970828652381897 -0.41167035698890686 -0.1605300009250641 -0.3352622389793396 0.8708010315895081 -0.3595898151397705 0.2878221571445465 -0.2687622308731079 -0.919198215007782,87.92259216308594 -48.21098327636719 916.6873168945312,0.69
57,528,20,0.6353554725646973,-0.8738791346549988 0.29314905405044556 0.3878128230571747 -0.07411493360996246 -0.8687459230422974 0.4896810054779053 0.4804603159427643 0.3991793096065521 0.7809057235717773,92.11550903320312 -48.36451721191406 967.1204223632812,0.69
57,537,20,0.5535073280334473,0.5657633543014526 -0.8219202160835266 0.06602220982313156 -0.31252631545066833 -0.28784114122390747 -0.9052484035491943 0.7630459070205688 0.4915226995944977 -0.41972169280052185,-146.12783813476562 38.56973648071289 1001.7749023437501,0.69
57,541,20,0.44878363609313965,0.566390335559845 -0.8206480741500854 0.07575475424528122 -0.3160184323787689 -0.30115869641304016 -0.8996865153312683 0.7611401677131653 0.48563382029533386 -0.4299132525920868,-141.14939880371094 33.82283401489258 998.506591796875,0.69
57,553,20,0.6382942199707031,0.5779905915260315 -0.8136729001998901 0.062156323343515396 -0.32857635617256165 -0.3017701208591461 -0.8949706554412842 0.7469701766967773 0.4968615472316742 -0.441773921251297,-139.04478454589844 23.206911087036133 1008.0878906249999,0.69
57,554,20,0.5657243728637695,-0.9518791437149048 0.0035231225192546844 0.30645331740379333 0.0475408174097538 -0.9861326217651367 0.15900424122810364 0.30276381969451904 0.1659218817949295 0.9385116100311279,106.09146881103516 -72.96121215820312 988.1173095703125,0.69
57,565,20,0.6394844055175781,0.5770651698112488 -0.815339982509613 0.04707881435751915 -0.31055375933647156 -0.2723822593688965 -0.9106943607330322 0.7553489804267883 0.5109094977378845 -0.410389244556427,-140.27561950683594 22.702322006225586 979.0211791992188,0.69
57,574,20,0.7393732070922852,0.5741515159606934 -0.8137866258621216 0.09000721573829651 -0.3186158239841461 -0.3233437240123749 -0.8910290598869324 0.7542107701301575 0.4829079508781433 -0.44493362307548523,-132.42677307128906 13.960368156433105 964.423095703125,0.69
57,575,20,0.7244327068328857,0.5850648880004883 -0.8074885010719299 0.07524241507053375 -0.3285398781299591 -0.32081887125968933 -0.8883337378501892 0.7414584159851074 0.4950127899646759 -0.4529920518398285,-134.53636169433594 13.3827543258667 976.1712036132812,0.69
57,584,20,0.6181442737579346,0.5762768387794495 -0.812492847442627 0.08809231221675873 -0.32318753004074097 -0.32556790113449097 -0.8885692358016968 0.7506362199783325 0.48359161615371704 -0.45020487904548645,-134.6485595703125 14.741280555725098 953.231201171875,0.69
57,592,20,0.7781267166137695,0.6041468977928162 -0.7917173504829407 0.09049979597330093 -0.3388974666595459 -0.3580581843852997 -0.870024561882019 0.7212178111076355 0.4949524998664856 -0.4846307039260864,-138.18870544433594 25.6309871673584 964.171875,0.69
57,597,20,0.6812324523925781,0.6017969846725464 -0.7936621904373169 0.08911026269197464 -0.32537731528282166 -0.34554344415664673 -0.8801870942115784 0.7293626666069031 0.500699520111084 -0.4661867022514343,-136.73464965820312 26.055810928344727 957.5735473632812,0.69
57,606,20,0.6681129932403564,0.5880568027496338 -0.804657518863678 0.08194812387228012 -0.3253798484802246 -0.3281099200248718 -0.8868324756622314 0.7404844164848328 0.49484357237815857 -0.4547666311264038,-134.07708740234375 21.259437561035156 940.8037109375,0.69
57,610,20,0.9507865905761719,0.596510112285614 -0.7987138628959656 0.07894232869148254 -0.33705034852027893 -0.33855125308036804 -0.8785101771354675 0.7284042835235596 0.497432678937912 -0.4711560308933258,-132.4516143798828 18.308998107910156 951.8748168945312,0.69
57,613,20,0.950700044631958,0.6175373196601868 -0.7820133566856384 0.08427786827087402 -0.3340946137905121 -0.35780081152915955 -0.871985912322998 0.7120592594146729 0.5103270411491394 -0.4822218120098114,-132.0774688720703 18.293289184570312 944.0230102539062,0.69
57,621,20,0.4298349618911743,0.6138277053833008 -0.784655749797821 0.08678135275840759 -0.32657763361930847 -0.3524714708328247 -0.8769897222518921 0.7187228798866272 0.5099797248840332 -0.4726077616214752,-125.08441162109374 17.854305267333984 927.0988159179688,0.69
57,790,20,0.9227886199951172,0.7226008176803589 -0.6870455145835876 0.07626643031835556 -0.2906366288661957 -0.402059942483902 -0.8682616353034973 0.6271988749504089 0.6052407026290894 -0.4902094304561615,-80.83208465576172 17.554927825927734 859.1253662109375,0.69
57,844,20,0.8552443981170654,0.7831990718841553 -0.6192264556884766 0.056194841861724854 -0.26655399799346924 -0.41603657603263855 -0.8694035410881042 0.5617367625236511 0.6659371256828308 -0.49089673161506653,-118.85182189941406 28.591398239135742 885.724853515625,0.69
57,978,20,0.7689275741577148,0.8852896690368652 -0.4642763137817383 0.02663879096508026 -0.2186601758003235 -0.46613219380378723 -0.8572679758071899 0.41042646765708923 0.753105640411377 -0.5141807794570923,-47.95823669433594 -9.455636024475098 895.6107177734375,0.69
