#  Index into NumPy file "pose_data_ycbv-1-gdrnpp.npz".
#  Created at  6:00PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    1
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.9351437424685832	0.9726693630218506	7.502472662794609	0.03179556779164311	206.0,126.0,338.0,320.0	48.0,1.0,49.0,1.9726693630218506
000048	1087	11	TP	0.8806500150466446	0.9360661506652832	2.010778118945676	0.05789867885586875	338.0,170.0,451.0,335.0	48.0,1087.0,49.0,1087.9360661506653
000048	1090	12	TP	0.8795795613342244	0.9087796211242676	4.454418592361311	0.05020272740966661	333.0,170.0,445.0,334.0	48.0,1090.0,49.0,1090.9087796211243
000048	1094	13	TP	0.8666297390448056	0.912682056427002	4.068979451362892	0.050048294712931124	323.0,169.0,433.0,333.0	48.0,1094.0,49.0,1094.912682056427
000048	1097	14	TP	0.8758403750077098	0.9117898941040039	2.6157738739090615	0.05607244033911097	326.0,167.0,435.0,330.0	48.0,1097.0,49.0,1097.911789894104
000048	1103	15	TP	0.8769391775424772	0.9067835807800293	2.413728867493159	0.049254058404676254	338.0,161.0,448.0,325.0	48.0,1103.0,49.0,1103.90678358078
000048	1104	16	TP	0.8799335016316729	0.9108977317810059	3.9851954253231607	0.04309914845887762	337.0,160.0,446.0,323.0	48.0,1104.0,49.0,1104.910897731781
000048	1107	17	TP	0.8741955445544555	0.9160563945770264	4.005175799839904	0.0487993326401776	335.0,157.0,444.0,320.0	48.0,1107.0,49.0,1107.916056394577
000048	1113	18	TP	0.8727125606871654	0.9148063659667969	2.721180766617839	0.049970574856033095	347.0,165.0,458.0,327.0	48.0,1113.0,49.0,1113.9148063659668
000048	1119	19	TP	0.8654233870967742	0.9199991226196289	2.721635682291781	0.055302763341096545	352.0,162.0,463.0,323.0	48.0,1119.0,49.0,1119.9199991226196
000048	1120	20	TP	0.8688648853515255	0.9229259490966797	2.7854602964273867	0.06251500421326896	352.0,162.0,463.0,323.0	48.0,1120.0,49.0,1120.9229259490967
000048	1122	21	TP	0.8733198072533603	0.922400951385498	2.445888927806179	0.061582424881661275	353.0,162.0,463.0,323.0	48.0,1122.0,49.0,1122.9224009513855
000048	1124	22	TP	0.8703632642619595	0.9184966087341309	2.231195609154236	0.057686077350756794	352.0,160.0,461.0,320.0	48.0,1124.0,49.0,1124.9184966087341
000048	1126	23	TP	0.8698925423074448	0.908247709274292	2.1625591637465402	0.057324986863195294	352.0,161.0,461.0,320.0	48.0,1126.0,49.0,1126.9082477092743
000048	1128	24	TP	0.8662786938247656	0.9136161804199219	2.5177067935318145	0.059516702986429124	352.0,161.0,458.0,320.0	48.0,1128.0,49.0,1128.91361618042
000048	1132	25	TP	0.8686980971686392	0.9023911952972412	2.647083382965091	0.06382674469056202	350.0,168.0,456.0,325.0	48.0,1132.0,49.0,1132.9023911952972
000048	1133	26	TP	0.8648205262812521	0.9034597873687744	3.000204544458131	0.058813559473280645	349.0,168.0,454.0,325.0	48.0,1133.0,49.0,1133.9034597873688
000048	1137	27	TP	0.8563857975622682	0.9229624271392822	2.7980218180142358	0.0650670829552218	343.0,171.0,447.0,328.0	48.0,1137.0,49.0,1137.9229624271393
000048	1540	28	TP	0.8075934230194319	0.925990104675293	2.4828588238367697	0.06322965413611922	344.0,177.0,466.0,345.0	48.0,1540.0,49.0,1540.9259901046753
000048	1542	29	TP	0.7969591763438285	0.9139347076416016	3.0212493552641777	0.05384541146275218	345.0,179.0,467.0,347.0	48.0,1542.0,49.0,1542.9139347076416
000048	1543	30	TP	0.8093697579678888	0.9224748611450195	2.0954381213784847	0.06333659919332081	343.0,182.0,466.0,350.0	48.0,1543.0,49.0,1543.922474861145
000048	1568	31	TP	0.7958590628405376	0.9273505210876465	2.7400786950435445	0.06525304597327629	332.0,202.0,456.0,369.0	48.0,1568.0,49.0,1568.9273505210876
000048	1569	32	TP	0.7889663534404365	0.9273505210876465	3.284637185856709	0.05782074100001076	332.0,202.0,455.0,369.0	48.0,1569.0,49.0,1569.9273505210876
000048	1571	33	TP	0.7892629663330301	0.927281379699707	1.6638555958433177	0.0672437768749414	333.0,205.0,457.0,372.0	48.0,1571.0,49.0,1571.9272813796997
000048	1572	34	TP	0.7956558670064312	0.9234499931335449	3.123143224296658	0.057533336592435744	335.0,203.0,458.0,370.0	48.0,1572.0,49.0,1572.9234499931335
000048	1576	35	TP	0.7972792420745779	0.9199607372283936	2.9648394796433295	0.05669499872174108	340.0,214.0,464.0,381.0	48.0,1576.0,49.0,1576.9199607372284
000048	1577	36	TP	0.7971208163761161	0.9118309020996094	1.1584491832970218	0.06313697705667526	341.0,215.0,465.0,382.0	48.0,1577.0,49.0,1577.9118309020996
000048	1579	37	TP	0.799453219927096	0.917637825012207	3.583990038829286	0.05496111574920159	341.0,214.0,464.0,381.0	48.0,1579.0,49.0,1579.9176378250122
000048	1580	38	TP	0.7955222972561903	0.9155731201171875	4.0485397288552045	0.056631717192612674	341.0,214.0,464.0,381.0	48.0,1580.0,49.0,1580.9155731201172
000048	1583	39	TP	0.7906552290563972	0.9160563945770264	1.8444319930537467	0.0660116298756689	343.0,216.0,465.0,383.0	48.0,1583.0,49.0,1583.916056394577
000048	1586	40	TP	0.7963525835866262	0.9170722961425781	5.915603921107936	0.051693573358396645	344.0,216.0,466.0,383.0	48.0,1586.0,49.0,1586.9170722961426
000048	1587	41	TP	0.7943822957198443	0.9155683517456055	7.060308375560403	0.04907127950358691	344.0,215.0,467.0,382.0	48.0,1587.0,49.0,1587.9155683517456
000048	1588	42	TP	0.7910075444146994	0.9226851463317871	4.3997640949552705	0.04704503937507095	342.0,218.0,466.0,385.0	48.0,1588.0,49.0,1588.9226851463318
000048	1589	43	TP	0.7839761528166443	0.913128137588501	4.622425920876901	0.051237618078489824	341.0,219.0,465.0,386.0	48.0,1589.0,49.0,1589.9131281375885
000048	1597	44	TP	0.7943805093046034	0.9360966682434082	5.142586108709467	0.06205369782173383	334.0,236.0,457.0,402.0	48.0,1597.0,49.0,1597.9360966682434
000048	1605	45	TP	0.7933606407042856	0.9215726852416992	3.294016747571158	0.07485777188414199	349.0,221.0,472.0,387.0	48.0,1605.0,49.0,1605.9215726852417
000048	1608	46	TP	0.7987532848499664	0.9190235137939453	5.747447214328596	0.06363994783260926	351.0,218.0,474.0,384.0	48.0,1608.0,49.0,1608.919023513794
000048	1609	47	TP	0.7951475890729084	0.9229259490966797	6.703502175896723	0.052673660967128486	352.0,216.0,473.0,382.0	48.0,1609.0,49.0,1609.9229259490967
000048	1611	48	TP	0.7862562721821075	0.9185357093811035	4.503875257857186	0.05980641180723324	349.0,216.0,471.0,382.0	48.0,1611.0,49.0,1611.918535709381
000048	1619	49	TP	0.7827896444090826	0.9136688709259033	6.601226466005342	0.05847042460460528	344.0,211.0,464.0,376.0	48.0,1619.0,49.0,1619.913668870926
000048	1622	50	TP	0.7817659288247524	0.9099240303039551	6.552029924372705	0.05603531160325674	346.0,209.0,465.0,375.0	48.0,1622.0,49.0,1622.909924030304
000048	1624	51	TP	0.780110159118727	0.9108977317810059	5.40875610951362	0.06457943351615988	347.0,210.0,466.0,375.0	48.0,1624.0,49.0,1624.910897731781
000048	1626	52	TP	0.7769277845777234	0.9167776107788086	6.213177295437991	0.05995929149152238	347.0,209.0,467.0,374.0	48.0,1626.0,49.0,1626.9167776107788
000048	1631	53	TP	0.7832713528013169	0.9215726852416992	5.728118325038744	0.05541307497570611	352.0,207.0,473.0,373.0	48.0,1631.0,49.0,1631.9215726852417
000048	1639	54	TP	0.7812405078670798	0.9117484092712402	19.503572893196992	0.05937655066947087	357.0,213.0,478.0,378.0	48.0,1639.0,49.0,1639.9117484092712
000048	1641	55	TP	0.775375484496124	0.9141862392425537	6.384298139049499	0.06898548405816542	356.0,213.0,477.0,380.0	48.0,1641.0,49.0,1641.9141862392426
000048	1643	56	TP	0.7764370603929178	0.919419527053833	14.321605153784478	0.05129874870254626	355.0,215.0,477.0,381.0	48.0,1643.0,49.0,1643.9194195270538
000048	1644	57	TP	0.7785467128027682	0.9127645492553711	6.3553921778701685	0.05182847968988685	352.0,216.0,474.0,382.0	48.0,1644.0,49.0,1644.9127645492554
000048	1645	58	TP	0.7767450337160562	0.9165844917297363	24.436915970192615	0.06395051976237062	352.0,215.0,473.0,381.0	48.0,1645.0,49.0,1645.9165844917297
000048	1648	59	TP	0.7694086152348504	0.9049673080444336	46.25738414703715	0.058803671933326335	349.0,215.0,471.0,381.0	48.0,1648.0,49.0,1648.9049673080444
000048	1649	60	TP	0.7796992023381842	0.9073677062988281	10.909840403061006	0.05995092816853674	348.0,213.0,469.0,378.0	48.0,1649.0,49.0,1649.9073677062988
000048	1724	61	TP	0.7490143000058848	0.8964338302612305	6.8623868890562365	0.05382751449314514	342.0,187.0,458.0,354.0	48.0,1724.0,49.0,1724.8964338302612
000048	1874	62	TP	0.6996049512773242	0.9297442436218262	15.634169786360449	0.03375836288870472	312.0,154.0,428.0,328.0	48.0,1874.0,49.0,1874.9297442436218
000048	2040	63	TP	0.6774305555555555	0.9441847801208496	11.755922901158087	0.02304388938937814	338.0,149.0,466.0,340.0	48.0,2040.0,49.0,2040.9441847801208
000048	2050	64	TP	0.6843105085916588	0.9561748504638672	15.545188835545668	0.027270521233094935	337.0,157.0,465.0,348.0	48.0,2050.0,49.0,2050.956174850464
000048	2051	65	TP	0.6785282953761215	0.9469475746154785	14.552841481837964	0.022057472702169116	337.0,157.0,465.0,349.0	48.0,2051.0,49.0,2051.9469475746155
000048	2066	66	TP	0.6762038574530591	0.9523582458496094	10.937253448558193	0.02525793028303897	334.0,149.0,463.0,342.0	48.0,2066.0,49.0,2066.9523582458496
000048	2069	67	TP	0.6882400373466876	0.9478039741516113	13.002581867809019	0.027862547645870702	332.0,146.0,461.0,339.0	48.0,2069.0,49.0,2069.9478039741516
000048	2070	68	TP	0.675186503899627	0.9458270072937012	13.484151144797199	0.027810235691249924	333.0,145.0,462.0,339.0	48.0,2070.0,49.0,2070.9458270072937
000048	2083	69	TP	0.6779372718221042	0.9463150501251221	11.251851497887573	0.017960602841612574	338.0,144.0,468.0,339.0	48.0,2083.0,49.0,2083.946315050125
000048	2090	70	TP	0.6842887824219396	0.9565844535827637	12.202424497712883	0.020587790702993408	330.0,140.0,460.0,336.0	48.0,2090.0,49.0,2090.9565844535828
000048	2104	71	TP	0.6737533979794701	0.9581043720245361	12.08412817260026	0.017832286489931265	332.0,136.0,464.0,334.0	48.0,2104.0,49.0,2104.9581043720245
000048	2133	72	TP	0.673501391774807	0.9600353240966797	9.793534196171683	0.02004142136998371	341.0,135.0,475.0,336.0	48.0,2133.0,49.0,2133.9600353240967
000048	2144	73	TP	0.6731488984064513	0.9498014450073242	9.619331798886956	0.02490735733034115	338.0,138.0,473.0,341.0	48.0,2144.0,49.0,2144.9498014450073
000048	2160	74	TP	0.6777479080686077	0.9518136978149414	10.187546855652021	0.022278502409657282	344.0,132.0,481.0,337.0	48.0,2160.0,49.0,2160.951813697815
000049	1	*	FP	*	0.012762680649757385	*	*	*	49.0,1.0,50.0,1.0127626806497574
000049	36	*	FP	*	0.0041054897010326385	*	*	*	49.0,36.0,50.0,36.00410548970103
000049	47	*	FP	*	0.002213090658187866	*	*	*	49.0,47.0,50.0,47.00221309065819
000049	58	*	FP	*	0.0020924843847751617	*	*	*	49.0,58.0,50.0,58.002092484384775
000049	65	*	FP	*	0.002872645854949951	*	*	*	49.0,65.0,50.0,65.00287264585495
000049	73	*	FP	*	0.004176652058959007	*	*	*	49.0,73.0,50.0,73.00417665205896
000049	91	*	FP	*	0.00729002058506012	*	*	*	49.0,91.0,50.0,91.00729002058506
000049	109	*	FP	*	0.03742575645446777	*	*	*	49.0,109.0,50.0,109.03742575645447
000049	125	*	FP	*	0.04594743251800537	*	*	*	49.0,125.0,50.0,125.045947432518
000049	148	*	FP	*	0.0037083998322486877	*	*	*	49.0,148.0,50.0,148.00370839983225
000049	231	*	FP	*	0.0026449039578437805	*	*	*	49.0,231.0,50.0,231.00264490395784
000049	357	*	FP	*	0.006032183766365051	*	*	*	49.0,357.0,50.0,357.00603218376637
000049	521	*	FP	*	0.007649078965187073	*	*	*	49.0,521.0,50.0,521.0076490789652
000049	526	*	FP	*	0.004350747913122177	*	*	*	49.0,526.0,50.0,526.0043507479131
000049	537	*	FP	*	0.0041186995804309845	*	*	*	49.0,537.0,50.0,537.0041186995804
000049	542	*	FP	*	0.007428377866744995	*	*	*	49.0,542.0,50.0,542.0074283778667
000049	552	*	FP	*	0.020869150757789612	*	*	*	49.0,552.0,50.0,552.0208691507578
000049	558	*	FP	*	0.022197559475898743	*	*	*	49.0,558.0,50.0,558.0221975594759
000049	564	*	FP	*	0.007997140288352966	*	*	*	49.0,564.0,50.0,564.0079971402884
000049	570	*	FP	*	0.014143161475658417	*	*	*	49.0,570.0,50.0,570.0141431614757
000049	576	*	FP	*	0.006199723109602928	*	*	*	49.0,576.0,50.0,576.0061997231096
000049	591	*	FP	*	0.005099475383758545	*	*	*	49.0,591.0,50.0,591.0050994753838
000049	594	*	FP	*	0.004211150109767914	*	*	*	49.0,594.0,50.0,594.0042111501098
000049	617	*	FP	*	0.012561589479446411	*	*	*	49.0,617.0,50.0,617.0125615894794
000049	629	*	FP	*	0.0041877999901771545	*	*	*	49.0,629.0,50.0,629.0041877999902
000049	631	*	FP	*	0.002291053533554077	*	*	*	49.0,631.0,50.0,631.0022910535336
000049	651	*	FP	*	0.004290428012609482	*	*	*	49.0,651.0,50.0,651.0042904280126
000049	669	*	FP	*	0.013194680213928223	*	*	*	49.0,669.0,50.0,669.0131946802139
000049	762	*	FP	*	0.017314255237579346	*	*	*	49.0,762.0,50.0,762.0173142552376
000049	1024	*	FP	*	0.0027148518711328506	*	*	*	49.0,1024.0,50.0,1024.0027148518711
000049	1036	*	FP	*	0.006820622831583023	*	*	*	49.0,1036.0,50.0,1036.0068206228316
000049	1052	*	FP	*	0.0023720599710941315	*	*	*	49.0,1052.0,50.0,1052.002372059971
000049	1067	*	FP	*	0.0020782258361577988	*	*	*	49.0,1067.0,50.0,1067.0020782258362
000049	1095	*	FP	*	0.002155723050236702	*	*	*	49.0,1095.0,50.0,1095.0021557230502
000049	1102	*	FP	*	0.002299398183822632	*	*	*	49.0,1102.0,50.0,1102.0022993981838
000049	1130	*	FP	*	0.004248252138495445	*	*	*	49.0,1130.0,50.0,1130.0042482521385
000049	1144	*	FP	*	0.010185688734054565	*	*	*	49.0,1144.0,50.0,1144.010185688734
000049	1150	*	FP	*	0.009526968002319336	*	*	*	49.0,1150.0,50.0,1150.0095269680023
000049	1157	*	FP	*	0.018239229917526245	*	*	*	49.0,1157.0,50.0,1157.0182392299175
000049	1168	*	FP	*	0.002292834222316742	*	*	*	49.0,1168.0,50.0,1168.0022928342223
000049	1172	*	FP	*	0.0031834281980991364	*	*	*	49.0,1172.0,50.0,1172.003183428198
000049	1179	*	FP	*	0.004256917163729668	*	*	*	49.0,1179.0,50.0,1179.0042569171637
000049	1269	*	FP	*	0.002079131081700325	*	*	*	49.0,1269.0,50.0,1269.0020791310817
000049	1491	*	FP	*	0.002176612615585327	*	*	*	49.0,1491.0,50.0,1491.0021766126156
000049	1554	*	FP	*	0.02464190125465393	*	*	*	49.0,1554.0,50.0,1554.0246419012547
000049	1557	*	FP	*	0.01822677254676819	*	*	*	49.0,1557.0,50.0,1557.0182267725468
000049	1565	*	FP	*	0.009432680904865265	*	*	*	49.0,1565.0,50.0,1565.0094326809049
000049	1568	*	FP	*	0.01255391538143158	*	*	*	49.0,1568.0,50.0,1568.0125539153814
000049	1575	*	FP	*	0.020579636096954346	*	*	*	49.0,1575.0,50.0,1575.020579636097
000049	1582	*	FP	*	0.05315542221069336	*	*	*	49.0,1582.0,50.0,1582.0531554222107
000049	1587	*	FP	*	0.12615323066711426	*	*	*	49.0,1587.0,50.0,1587.1261532306671
000049	1592	*	FP	*	0.051999688148498535	*	*	*	49.0,1592.0,50.0,1592.0519996881485
000049	1595	*	FP	*	0.06311702728271484	*	*	*	49.0,1595.0,50.0,1595.0631170272827
000049	1614	*	FP	*	0.010439038276672363	*	*	*	49.0,1614.0,50.0,1614.0104390382767
000049	1615	*	FP	*	0.022411957383155823	*	*	*	49.0,1615.0,50.0,1615.0224119573832
000049	1618	*	FP	*	0.009109452366828918	*	*	*	49.0,1618.0,50.0,1618.0091094523668
000049	1631	*	FP	*	0.009740851819515228	*	*	*	49.0,1631.0,50.0,1631.0097408518195
000049	1641	*	FP	*	0.02959340810775757	*	*	*	49.0,1641.0,50.0,1641.0295934081078
000049	1644	*	FP	*	0.037311017513275146	*	*	*	49.0,1644.0,50.0,1644.0373110175133
000049	1655	*	FP	*	0.019710510969161987	*	*	*	49.0,1655.0,50.0,1655.0197105109692
000049	1671	*	FP	*	0.044919878244400024	*	*	*	49.0,1671.0,50.0,1671.0449198782444
000049	1677	*	FP	*	0.012311987578868866	*	*	*	49.0,1677.0,50.0,1677.0123119875789
000049	1682	*	FP	*	0.007316082715988159	*	*	*	49.0,1682.0,50.0,1682.007316082716
000049	1688	*	FP	*	0.006864205002784729	*	*	*	49.0,1688.0,50.0,1688.0068642050028
000049	1881	*	FP	*	0.0021941671147942543	*	*	*	49.0,1881.0,50.0,1881.0021941671148
000049	2089	*	FP	*	0.013169214129447937	*	*	*	49.0,2089.0,50.0,2089.0131692141294
000049	2097	*	FP	*	0.009306788444519043	*	*	*	49.0,2097.0,50.0,2097.0093067884445
000049	2119	*	FP	*	0.006740018725395203	*	*	*	49.0,2119.0,50.0,2119.0067400187254
000049	2123	*	FP	*	0.0034200064837932587	*	*	*	49.0,2123.0,50.0,2123.003420006484
000049	2146	*	FP	*	0.002188105136156082	*	*	*	49.0,2146.0,50.0,2146.002188105136
000049	2151	*	FP	*	0.0016411440446972847	*	*	*	49.0,2151.0,50.0,2151.0016411440447
000050	620	*	FP	*	0.004534393548965454	*	*	*	50.0,620.0,51.0,620.004534393549
000050	623	*	FP	*	0.00858306884765625	*	*	*	50.0,623.0,51.0,623.0085830688477
000050	629	*	FP	*	0.0028683990240097046	*	*	*	50.0,629.0,51.0,629.002868399024
000050	633	*	FP	*	0.002560839056968689	*	*	*	50.0,633.0,51.0,633.002560839057
000050	640	*	FP	*	0.025067120790481567	*	*	*	50.0,640.0,51.0,640.0250671207905
000050	642	*	FP	*	0.08617430925369263	*	*	*	50.0,642.0,51.0,642.0861743092537
000050	644	*	FP	*	0.07787817716598511	*	*	*	50.0,644.0,51.0,644.077878177166
000050	651	*	FP	*	0.1453912854194641	*	*	*	50.0,651.0,51.0,651.1453912854195
000050	653	*	FP	*	0.03472423553466797	*	*	*	50.0,653.0,51.0,653.0347242355347
000050	660	*	FP	*	0.017398014664649963	*	*	*	50.0,660.0,51.0,660.0173980146646
000050	662	*	FP	*	0.03223992884159088	*	*	*	50.0,662.0,51.0,662.0322399288416
000050	671	*	FP	*	0.20356035232543945	*	*	*	50.0,671.0,51.0,671.2035603523254
000050	681	*	FP	*	0.003102533519268036	*	*	*	50.0,681.0,51.0,681.0031025335193
000050	682	*	FP	*	0.010684922337532043	*	*	*	50.0,682.0,51.0,682.0106849223375
000050	701	*	FP	*	0.0030326172709465027	*	*	*	50.0,701.0,51.0,701.003032617271
000050	712	*	FP	*	0.011046040803194046	*	*	*	50.0,712.0,51.0,712.0110460408032
000050	721	*	FP	*	0.01197350025177002	*	*	*	50.0,721.0,51.0,721.0119735002518
000050	722	*	FP	*	0.01557488739490509	*	*	*	50.0,722.0,51.0,722.0155748873949
000050	735	*	FP	*	0.008664458990097046	*	*	*	50.0,735.0,51.0,735.0086644589901
000050	737	*	FP	*	0.02123326063156128	*	*	*	50.0,737.0,51.0,737.0212332606316
000050	751	*	FP	*	0.0014244383201003075	*	*	*	50.0,751.0,51.0,751.0014244383201
000050	757	*	FP	*	0.04287898540496826	*	*	*	50.0,757.0,51.0,757.042878985405
000050	769	*	FP	*	0.021083712577819824	*	*	*	50.0,769.0,51.0,769.0210837125778
000050	923	*	FP	*	0.1369410753250122	*	*	*	50.0,923.0,51.0,923.136941075325
000050	1026	*	FP	*	0.002544814720749855	*	*	*	50.0,1026.0,51.0,1026.0025448147207
000050	1052	*	FP	*	0.0018144934438169003	*	*	*	50.0,1052.0,51.0,1052.0018144934438
000050	1077	*	FP	*	0.0038322806358337402	*	*	*	50.0,1077.0,51.0,1077.0038322806358
000050	1094	*	FP	*	0.0021437471732497215	*	*	*	50.0,1094.0,51.0,1094.0021437471732
000050	1113	*	FP	*	0.0027013756334781647	*	*	*	50.0,1113.0,51.0,1113.0027013756335
000050	1130	*	FP	*	0.002108137123286724	*	*	*	50.0,1130.0,51.0,1130.0021081371233
000050	1145	*	FP	*	0.003264114260673523	*	*	*	50.0,1145.0,51.0,1145.0032641142607
000050	1150	*	FP	*	0.0011377697810530663	*	*	*	50.0,1150.0,51.0,1150.001137769781
000050	1169	*	FP	*	0.004341373220086098	*	*	*	50.0,1169.0,51.0,1169.00434137322
000050	1189	*	FP	*	0.003481753170490265	*	*	*	50.0,1189.0,51.0,1189.0034817531705
000050	1192	*	FP	*	0.0029652193188667297	*	*	*	50.0,1192.0,51.0,1192.0029652193189
000050	1209	*	FP	*	0.006066061556339264	*	*	*	50.0,1209.0,51.0,1209.0060660615563
000050	1216	*	FP	*	0.005990505218505859	*	*	*	50.0,1216.0,51.0,1216.0059905052185
000050	1242	*	FP	*	0.010719269514083862	*	*	*	50.0,1242.0,51.0,1242.010719269514
000050	1246	*	FP	*	0.002364233136177063	*	*	*	50.0,1246.0,51.0,1246.0023642331362
000050	1263	*	FP	*	0.0016135238111019135	*	*	*	50.0,1263.0,51.0,1263.001613523811
000050	1284	*	FP	*	0.00573720782995224	*	*	*	50.0,1284.0,51.0,1284.00573720783
000050	1324	*	FP	*	0.034178316593170166	*	*	*	50.0,1324.0,51.0,1324.0341783165932
000050	1480	*	FP	*	0.013815052807331085	*	*	*	50.0,1480.0,51.0,1480.0138150528073
000050	1542	*	FP	*	0.004092475399374962	*	*	*	50.0,1542.0,51.0,1542.0040924753994
000050	1564	*	FP	*	0.01616019755601883	*	*	*	50.0,1564.0,51.0,1564.016160197556
000050	1592	*	FP	*	0.0047814324498176575	*	*	*	50.0,1592.0,51.0,1592.0047814324498
000050	1593	*	FP	*	0.030452728271484375	*	*	*	50.0,1593.0,51.0,1593.0304527282715
000050	1613	*	FP	*	0.004189549013972282	*	*	*	50.0,1613.0,51.0,1613.004189549014
000050	1629	*	FP	*	0.0034574512392282486	*	*	*	50.0,1629.0,51.0,1629.0034574512392
000050	1656	*	FP	*	0.004642317071557045	*	*	*	50.0,1656.0,51.0,1656.0046423170716
000050	1658	*	FP	*	0.0010573603212833405	*	*	*	50.0,1658.0,51.0,1658.0010573603213
000050	1678	*	FP	*	0.01588153839111328	*	*	*	50.0,1678.0,51.0,1678.015881538391
000050	1695	*	FP	*	0.0011590160429477692	*	*	*	50.0,1695.0,51.0,1695.001159016043
000050	1708	*	FP	*	0.0010476415045559406	*	*	*	50.0,1708.0,51.0,1708.0010476415046
000050	1711	*	FP	*	0.009021759033203125	*	*	*	50.0,1711.0,51.0,1711.0090217590332
000050	1713	*	FP	*	0.008379355072975159	*	*	*	50.0,1713.0,51.0,1713.008379355073
000050	1714	*	FP	*	0.03364920616149902	*	*	*	50.0,1714.0,51.0,1714.0336492061615
000050	1718	*	FP	*	0.0020437296479940414	*	*	*	50.0,1718.0,51.0,1718.002043729648
000050	1719	*	FP	*	0.003811158239841461	*	*	*	50.0,1719.0,51.0,1719.0038111582398
000050	1733	*	FP	*	0.00446847639977932	*	*	*	50.0,1733.0,51.0,1733.0044684763998
000050	1743	*	FP	*	0.004122294485569	*	*	*	50.0,1743.0,51.0,1743.0041222944856
000050	1756	*	FP	*	0.07665574550628662	*	*	*	50.0,1756.0,51.0,1756.0766557455063
000050	1778	*	FP	*	0.0018813125789165497	*	*	*	50.0,1778.0,51.0,1778.001881312579
000050	1782	*	FP	*	0.0033167749643325806	*	*	*	50.0,1782.0,51.0,1782.0033167749643
