scene_id,im_id,obj_id,score,R,t,time
5,107,1,0.9523944854736328,-0.9754234552383423 0.21173126995563507 0.060983095318078995 0.16772319376468658 0.892982006072998 -0.41767460107803345 -0.14289157092571259 -0.39718130230903625 -0.9065478444099426,-19.689434051513672 -87.4691162109375 739.991455078125,0.69
5,117,1,0.9429788589477539,-0.9986920952796936 -0.03811445087194443 0.03407841920852661 -0.04903944954276085 0.9026405811309814 -0.4275921583175659 -0.014463120140135288 -0.42870408296585083 -0.9033291935920715,33.37931442260742 -74.51258850097656 728.2552490234375,0.69
5,127,1,0.9478754997253418,-0.9891183972358704 -0.14699482917785645 0.006108070723712444 -0.1360284388065338 0.8979329466819763 -0.4185841679573059 0.056045062839984894 -0.41486018896102905 -0.908157467842102,57.53945541381836 -31.777330398559574 705.9912109375,0.69
5,138,1,0.910203218460083,-0.9047616124153137 0.42523622512817383 -0.024093816056847572 0.4004642069339752 0.8300655484199524 -0.38809734582901 -0.1450335830450058 -0.3607843220233917 -0.9213034510612488,30.96718978881836 15.852533340454102 685.5546264648438,0.69
5,149,1,0.9629428386688232,-0.8552982211112976 0.5181121826171875 0.004961248021572828 0.4201696813106537 0.6991543769836426 -0.5784813165664673 -0.30318689346313477 -0.4926895201206207 -0.8156805634498596,-30.68829917907715 -1.6161895990371704 673.6851806640625,0.69
5,171,1,0.9609746932983398,-0.8780497312545776 0.4783419370651245 0.014750507660210133 0.37660840153694153 0.7096675634384155 -0.595430850982666 -0.29528751969337463 -0.5172627568244934 -0.8032711148262024,-54.608741760253906 -82.77362060546875 739.0847778320312,0.69
5,208,1,0.9488720893859863,-0.9943840503692627 0.10533104091882706 0.010282949544489384 0.08069441467523575 0.8174745440483093 -0.5702839493751526 -0.0684746503829956 -0.5662515163421631 -0.8213832378387451,37.19642639160156 -11.191707611083984 674.9439697265625,0.69
5,215,1,0.9424381256103516,-0.9371609687805176 0.34889617562294006 0.0008780917269177735 0.28712964057922363 0.7726762890815735 -0.5661517977714539 -0.19820669293403625 -0.530323326587677 -0.8243005275726318,2.603367567062378 2.465512990951538 685.0421142578125,0.69
5,221,1,0.9692530632019043,-0.8846938014030457 0.46540531516075134 -0.02673358842730522 0.32974889874458313 0.5842254757881165 -0.7415836453437805 -0.32951852679252625 -0.6648897528648376 -0.6703276038169861,-27.864303588867188 -23.378236770629883 686.576416015625,0.69
5,280,1,0.9478747844696045,-0.9867165684700012 0.16233672201633453 -0.006105559878051281 0.120853953063488 0.7084225416183472 -0.6953645348548889 -0.10855788737535477 -0.6868655681610107 -0.7186312675476074,40.25716018676758 -33.44012451171875 697.0662841796875,0.69
5,290,1,0.9624381065368652,-0.9254443049430847 0.3782031834125519 -0.022697560489177704 0.21145391464233398 0.46585139632225037 -0.8592262268066406 -0.3143884241580963 -0.7999654412269592 -0.5110920667648315,-7.104783535003662 -43.61381530761719 696.6416625976562,0.69
5,293,1,0.9648771286010742,-0.9080992937088013 0.41820305585861206 -0.021491020917892456 0.24223031103610992 0.48273757100105286 -0.8415989875793457 -0.3415847718715668 -0.7694611549377441 -0.5396751165390015,-23.530994415283203 -45.0268440246582 689.845703125,0.69
5,317,1,0.9614443778991699,-0.9350489974021912 0.3526967763900757 0.03589402139186859 0.16172505915164948 0.5144593119621277 -0.8421262502670288 -0.3154812455177307 -0.7816243767738342 -0.5380845665931702,-50.124725341796875 -104.77182006835938 786.8768920898438,0.69
5,353,1,0.9716932773590088,-0.9775968194007874 0.21034115552902222 -0.007813706062734127 0.12482902407646179 0.5494755506515503 -0.8261321783065796 -0.16947613656520844 -0.8085995316505432 -0.5634222626686096,38.739017486572266 -51.890533447265625 704.218994140625,0.69
5,423,1,0.9726693630218506,-0.9800394177436829 0.19783587753772736 0.01958833448588848 0.05497819185256958 0.3643954396247864 -0.9296199679374695 -0.19105009734630585 -0.9099873304367065 -0.36799857020378113,46.197486877441406 -72.74081420898438 734.3309326171875,0.69
5,463,1,0.9585161209106445,-0.9452791213989258 0.3222980797290802 0.05070843920111656 0.025452537462115288 0.2277957648038864 -0.9733762145042419 -0.3252684473991394 -0.9188215732574463 -0.22353388369083405,-39.34886932373047 -107.44044494628906 816.6780395507812,0.69
7,3,1,0.9532928466796875,0.9693065285682678 0.24582992494106293 -0.0035233604721724987 0.23866891860961914 -0.9443170428276062 -0.22650037705898285 -0.05900774523615837 0.2187073826789856 -0.9740046858787537,44.84089660644531 97.61780548095703 743.2803344726562,0.69
7,13,1,0.9552905559539795,0.8732593655586243 0.4831753373146057 -0.06292744725942612 0.4575681686401367 -0.8575761318206787 -0.23493565618991852 -0.16748017072677612 0.1763661652803421 -0.9699718356132507,-39.475128173828125 106.17709350585938 733.8091430664062,0.69
7,21,1,0.9489569664001465,0.7646034955978394 0.6437596678733826 -0.03090096078813076 0.6124394536018372 -0.7406657338142395 -0.2762826681137085 -0.20074692368507385 0.1923217475414276 -0.960579514503479,-92.52349090576172 64.74034118652344 740.3776245117188,0.69
7,30,1,0.9648771286010742,0.5057770609855652 0.8625008463859558 0.01679113134741783 0.8349918127059937 -0.4845697283744812 -0.2607315182685852 -0.21674464643001556 0.14589248597621918 -0.9652653932571411,-102.9527587890625 -7.435467720031738 753.2632446289062,0.69
7,39,1,0.9638845920562744,-0.04538150876760483 0.998451292514801 0.03217799589037895 0.9745937585830688 0.05132347345352173 -0.2180202603340149 -0.21933414041996002 0.021466387435793877 -0.9754136204719543,-59.005767822265625 -65.81114196777344 774.2529296875,0.69
7,54,1,0.967803955078125,-0.8249467611312866 -0.5563291907310486 -0.09980307519435883 -0.5227177143096924 0.8181098699569702 -0.23971326649188995 0.2150093913078308 -0.14558184146881104 -0.9657002091407776,59.71090316772461 -53.954864501953125 773.410888671875,0.69
7,62,1,0.9561367034912109,0.7009342312812805 -0.7132220268249512 -0.00236619939096272 -0.6169513463973999 -0.6046508550643921 -0.5037542581558228 0.35785794258117676 0.35455843806266785 -0.8638437390327454,91.1473388671875 3.7722156047821045 760.7659912109375,0.69
7,67,1,0.9526820182800293,0.924062967300415 -0.3805347681045532 0.03606609255075455 -0.34972378611564636 -0.8797653913497925 -0.32203415036201477 0.15427489578723907 0.28496667742729187 -0.9460408091545105,87.07240295410156 45.29374313354492 753.238525390625,0.69
7,81,1,0.9399080276489258,0.26719075441360474 0.9619613289833069 0.0569162517786026 0.9204020500183105 -0.2372611165046692 -0.3107526898384094 -0.2854280471801758 0.13541606068611145 -0.9487851858139038,-0.6150568127632141 91.5042953491211 707.3961791992188,0.69
7,87,1,0.9679069519042969,0.057861313223838806 0.9982630610466003 0.011087968945503235 0.916618287563324 -0.04872183874249458 -0.3967834711074829 -0.3955540657043457 0.033121850341558456 -0.9178452491760254,-51.305580139160156 83.27042388916016 715.6056518554688,0.69
7,94,1,0.9284486770629883,-0.2655649781227112 0.9640209674835205 0.01177434716373682 0.8518166542053223 0.2403402328491211 -0.46545132994651794 -0.45153477787971497 -0.11357797682285309 -0.8849950432777405,-93.47822570800781 46.14011001586914 726.4744873046875,0.69
7,102,1,0.95556640625,-0.43848201632499695 0.8987070918083191 0.007674429100006819 0.7926559448242188 0.3907357156276703 -0.46799784898757935 -0.4235917329788208 -0.1991254687309265 -0.8836962580680847,-102.162353515625 -12.94550609588623 746.7823486328125,0.69
7,112,1,0.9507074356079102,-0.8612697124481201 0.5053578615188599 0.053177040070295334 0.4373667538166046 0.7905075550079346 -0.4287284314632416 -0.25869813561439514 -0.34599292278289795 -0.9018670320510864,-55.37842559814453 -71.67243194580078 787.2579345703125,0.69
7,130,1,0.95703125,-0.9758685827255249 -0.21823431551456451 0.007376519497483969 -0.1971181184053421 0.8659049272537231 -0.459731787443161 0.09394187480211258 -0.4500918388366699 -0.8880272507667542,78.31261444091797 -37.735755920410156 772.7752075195312,0.69
7,155,1,0.9526820182800293,-0.9163839221000671 0.3985801339149475 0.03707306459546089 0.2983092963695526 0.741723358631134 -0.6007146239280701 -0.26693081855773926 -0.5394259095191956 -0.7986035346984863,-21.876827239990234 71.74259948730469 694.1156005859375,0.69
7,166,1,0.9570920467376709,-0.6771084666252136 0.7355238199234009 0.022994911298155785 0.57630854845047 0.5494509935379028 -0.6049562096595764 -0.4575943350791931 -0.3963688313961029 -0.7959266304969788,-94.9790267944336 28.142148971557617 724.2300415039062,0.69
7,185,1,0.96533203125,-0.9074116945266724 0.4193557798862457 0.027290020138025284 0.3355279862880707 0.762061595916748 -0.5537897348403931 -0.25303158164024353 -0.49335870146751404 -0.8322092890739441,-42.353538513183594 -78.03002166748047 799.4199829101562,0.69
7,198,1,0.9633965492248535,-0.9998923540115356 0.010521702468395233 0.01022887509316206 0.002873628865927458 0.8239583373069763 -0.5666431784629822 -0.014390222728252411 -0.5665527582168579 -0.8238998651504517,59.886573791503906 -61.67580032348633 790.251220703125,0.69
7,207,1,0.9605398178100586,-0.9814789295196533 -0.19134433567523956 0.009300039149820805 -0.16083958745002747 0.7966923117637634 -0.5825908184051514 0.10406617820262909 -0.5732964277267456 -0.8127124309539795,91.1926040649414 -7.1317644119262695 756.2654418945312,0.69
7,219,1,0.9673309326171875,-0.9982678890228271 0.057196274399757385 0.013776433654129505 0.02990500070154667 0.6949803233146667 -0.718406617641449 -0.05066452547907829 -0.7167503237724304 -0.6954870223999023,48.24519729614258 40.70395278930664 701.276123046875,0.69
7,229,1,0.9663558006286621,-0.9030508995056152 0.4293925166130066 0.011001228354871273 0.29339560866355896 0.6353386044502258 -0.7143275141716003 -0.3137163817882538 -0.6418464183807373 -0.6997250914573669,-34.202213287353516 48.6302375793457 690.3606567382812,0.69
7,239,1,0.9668433666229248,-0.7652444839477539 0.6437323689460754 0.0031017055734992027 0.4510689675807953 0.5396387577056885 -0.7108634114265442 -0.45927953720092773 -0.5425852537155151 -0.7033233046531677,-96.55259704589844 10.553050994873047 726.1417236328125,0.69
7,251,1,0.9468531608581543,-0.8484242558479309 0.5292203426361084 0.010107086971402168 0.3602246046066284 0.5912774205207825 -0.721546471118927 -0.3878331482410431 -0.6085367202758789 -0.6922922134399414,-86.01422882080078 -54.49200439453125 796.308349609375,0.69
7,270,1,0.96630859375,-0.9931342601776123 0.1168985515832901 0.004374722018837929 0.07781074196100235 0.6880560517311096 -0.7214736938476562 -0.0873492881655693 -0.7161798477172852 -0.6924279928207397,57.19078063964844 -63.96480560302735 806.6724243164062,0.69
7,277,1,0.962925910949707,-0.9996556639671326 -0.0258929580450058 0.004264676943421364 -0.021565906703472137 0.7180168628692627 -0.6956914663314819 0.01495139580219984 -0.6955439448356628 -0.7183279991149902,87.94530487060547 -30.32942771911621 772.8619384765625,0.69
7,285,1,0.9619846343994141,-0.9997565746307373 -0.02201620303094387 0.0014345957897603512 -0.01641695387661457 0.6989027261734009 -0.7150282859802246 0.0147395646199584 -0.7148778438568115 -0.6990940570831299,82.20633697509766 14.91152286529541 731.64013671875,0.69
7,289,1,0.9621715545654297,-0.9956845641136169 0.09163364768028259 0.014682495035231113 0.038207728415727615 0.5489516854286194 -0.8349804282188416 -0.08457227051258087 -0.8308160901069641 -0.5500838160514832,59.305938720703125 17.40618133544922 708.3291625976562,0.69
7,295,1,0.9731574058532715,-0.9716401100158691 0.23630325496196747 0.008730879053473473 0.11938080936670303 0.5220767259597778 -0.8445022702217102 -0.2041168361902237 -0.8195099234580994 -0.535480797290802,13.425498962402344 28.762815475463867 688.205810546875,0.69
7,306,1,0.9688680171966553,-0.8415158987045288 0.5401291251182556 -0.010562943294644356 0.30396923422813416 0.4572361409664154 -0.8357856869697571 -0.4466024935245514 -0.7065377235412598 -0.5489540696144104,-74.55360412597656 13.694568634033203 706.8556518554688,0.69
7,314,1,0.9687650203704834,-0.8427651524543762 0.538104236125946 0.013811764307320118 0.27676907181739807 0.45519062876701355 -0.8462861776351929 -0.461677223443985 -0.7093977928161621 -0.5325493812561035,-103.98116302490234 -18.782182693481445 752.4640502929688,0.69
7,328,1,0.97216796875,-0.910896360874176 0.41260361671447754 0.005099627189338207 0.21913853287696838 0.49418553709983826 -0.8412841558456421 -0.3496370315551758 -0.7652050852775574 -0.5405691862106323,-49.941837310791016 -71.18557739257812 833.6422119140625,0.69
7,348,1,0.9610898494720459,-0.9988243579864502 -0.0073420219123363495 0.04791644588112831 -0.044058121740818024 0.5497602820396423 -0.8341597318649292 -0.02021813951432705 -0.8352901935577393 -0.5494374632835388,88.0194320678711 -37.66044616699219 794.8633422851562,0.69
7,354,1,0.9619677066802979,-0.999290943145752 -0.00511603569611907 0.0373021699488163 -0.03408610075712204 0.5437409281730652 -0.8385607004165649 -0.015992606058716774 -0.8392375707626343 -0.543529748916626,90.34457397460938 -9.954011917114258 756.5587158203125,0.69
7,366,1,0.9673161506652832,-0.9790431261062622 0.20270077884197235 0.01966782845556736 0.06570135056972504 0.40578871965408325 -0.9116023778915405 -0.19276347756385803 -0.8912058472633362 -0.4106024205684662,26.631893157958984 5.051162242889404 687.413818359375,0.69
7,378,1,0.9484291076660156,-0.8929731845855713 0.4497525990009308 0.017934545874595642 0.14286451041698456 0.32098838686943054 -0.936245858669281 -0.4268357455730438 -0.8334802389144897 -0.350887656211853,-71.0286636352539 -3.3819117546081543 712.023681640625,0.69
7,385,1,0.9453649520874023,-0.8683868646621704 0.4952937662601471 0.024256784468889236 0.15949229896068573 0.3252817988395691 -0.932069718837738 -0.4695386290550232 -0.8055283427238464 -0.3614659607410431,-100.64490509033203 -22.971920013427734 740.271484375,0.69
7,399,1,0.7398900985717773,-0.9350256323814392 0.35144010186195374 0.04708387702703476 0.08687417954206467 0.35579854249954224 -0.9305161237716675 -0.3437730669975281 -0.8659660816192627 -0.36321184039115906,-60.51860809326172 -61.63591003417969 834.4341430664062,0.69
7,413,1,0.40793395042419434,-0.9916448593139648 0.11998846381902695 0.04736371338367462 0.008981048129498959 0.43049222230911255 -0.9025495648384094 -0.12868525087833405 -0.8945832252502441 -0.4279730021953583,50.933467864990234 -59.726280212402344 841.8148193359375,0.69
7,468,1,0.365020751953125,-0.93959641456604 0.33283281326293945 0.0798807367682457 0.050105493515729904 0.364606648683548 -0.9298125505447388 -0.33859720826148987 -0.8696460723876953 -0.35925981402397156,-83.66233825683594 -66.14266967773438 862.6598510742188,0.69
7,493,1,0.940812349319458,-0.9905461072921753 0.13203547894954681 0.0372157022356987 -0.004993058275431395 0.23640941083431244 -0.9716407060623169 -0.13708919286727905 -0.9626407623291016 -0.2335151582956314,89.64825439453125 -50.29429244995117 815.5314331054688,0.69
9,0,1,0.9609746932983398,0.9944563508033752 -0.09330108761787415 0.04849198833107948 -0.08314894884824753 -0.9800560474395752 -0.18048937618732452 0.06436473876237869 0.17545676231384277 -0.9823808670043945,73.6056137084961 59.12117004394531 745.3634643554688,0.69
9,0,1,0.954714298248291,0.9668877720832825 0.23926511406898499 0.08877120167016983 0.2545326054096222 -0.9293090105056763 -0.26757797598838806 0.01847379095852375 0.28131303191185 -0.9594382047653198,58.668670654296875 -5.510453701019287 765.1221923828125,0.69
9,0,1,0.951195478439331,-0.8768443465232849 -0.005148021504282951 -0.48074671626091003 -0.4569224715232849 0.31997010111808777 0.8299644589424133 0.14955191314220428 0.9474135637283325 -0.28291624784469604,36.001014709472656 43.98228073120117 768.5905151367188,0.69
9,11,1,0.9677734375,-0.006374724674969912 -0.13349071145057678 -0.9910295605659485 -0.6117388010025024 -0.7834494113922119 0.1094648465514183 -0.7910341620445251 0.6069490909576416 -0.0766671821475029,-11.591571807861328 64.60760498046875 765.5474243164062,0.69
9,11,1,0.9648606777191162,0.928727924823761 0.36209720373153687 -0.07968756556510925 0.3464050590991974 -0.9240532517433167 -0.1616450399160385 -0.132166787981987 0.1225200816988945 -0.9836263060569763,-7.429137229919434 99.74624633789062 731.332275390625,0.69
9,11,1,0.9533822536468506,0.7947357296943665 0.5968123078346252 -0.11049935966730118 0.5644311308860779 -0.7936487793922424 -0.2270222157239914 -0.22318732738494873 0.11805339902639389 -0.9676005244255066,39.558685302734375 51.70648956298828 746.1666870117188,0.69
9,45,1,0.966796875,-0.2433583289384842 -0.2006533145904541 0.9489545822143555 -0.6927911639213562 -0.6487769484519958 -0.3148472309112549 0.6788350939750671 -0.7340480089187622 0.018874429166316986,-15.36465835571289 -43.69602966308594 792.3025512695312,0.69
9,45,1,0.95607590675354,-0.924885094165802 0.3760322034358978 0.05645570531487465 0.3421352505683899 0.8877493143081665 -0.3079681396484375 -0.16592448949813843 -0.2655196189880371 -0.9497200846672058,-27.137826919555664 -86.69625854492188 779.3792114257812,0.69
9,45,1,0.9560546875,-0.3520682156085968 0.9316282272338867 0.09009363502264023 0.9068698287010193 0.3633537292480469 -0.21345052123069763 -0.23159238696098328 0.006554059684276581 -0.9727908372879028,-63.713176727294915 -31.550270080566406 769.623291015625,0.69
9,64,1,0.96240234375,-0.32141122221946716 0.9266917109489441 0.19477473199367523 0.3701878488063812 -0.06635711342096329 0.9265838265419006 0.8715823292732239 0.36991769075393677 -0.3217221200466156,47.84712600708008 8.320655822753906 785.0285034179688,0.69
9,64,1,0.9556493759155273,-0.2990061640739441 0.9537779688835144 0.030049482360482216 0.8598432540893555 0.25563398003578186 0.441951185464859 0.4138416051864624 0.15798397362232208 -0.8965356945991516,35.010318756103516 -44.08383560180664 774.565185546875,0.69
9,64,1,0.950991153717041,0.014586619101464748 -0.9985787868499756 -0.051259417086839676 -0.9530803561210632 0.0016169801820069551 -0.30271318554878235 0.30236583948135376 0.053269900381565094 -0.9517021775245667,90.29742431640625 -4.185110092163086 764.506591796875,0.69
9,70,1,0.958554744720459,0.8344292044639587 -0.5506327748298645 0.02305394783616066 -0.5246901512145996 -0.8065221905708313 -0.2724374532699585 0.16860651969909668 0.21523357927799225 -0.9618972539901733,82.70318603515625 44.60104751586914 752.9862060546875,0.69
9,70,1,0.9547700881958008,0.9465644359588623 0.22749806940555573 0.2286054790019989 0.3083709180355072 -0.8460230231285095 -0.43491652607917786 0.09446282684803009 0.48217177391052246 -0.8709690570831299,55.253150939941406 -16.52593421936035 765.4398193359375,0.69
9,70,1,0.9507761001586914,-0.8864421248435974 0.3502729535102844 -0.30253803730010986 -0.14061209559440613 0.418954461812973 0.8970537185668945 0.44096335768699646 0.8377267122268677 -0.32212623953819275,40.89359664916992 35.636512756347656 768.1897583007812,0.69
9,100,1,0.9565639495849609,-0.6051408052444458 0.7960969805717468 0.005848983768373728 0.6980727910995483 0.534132719039917 -0.47686126828193665 -0.382752001285553 -0.28448519110679626 -0.878959059715271,-49.50676727294922 41.410762786865234 731.5225830078125,0.69
9,100,1,0.9555878639221191,-0.7736815214157104 0.5738958716392517 -0.2684405446052551 -0.014633742161095142 -0.439765602350235 -0.8979933857917786 -0.6334055662155151 -0.6908326148986816 0.34863680601119995,-65.83294677734375 5.009171009063721 786.1907958984375,0.69
9,100,1,0.9531915187835693,-0.2400488257408142 0.9704685211181641 -0.023819854483008385 0.8572019934654236 0.200388103723526 -0.4743936359882355 -0.45561090111732483 -0.13429607450962067 -0.8799904584884644,-104.70123291015625 6.597991466522217 744.6261596679688,0.69
9,108,1,0.9599802494049072,-0.8897885084152222 0.09248977154493332 0.4469027817249298 -0.45140522718429565 -0.32245934009552 -0.8320176005363464 0.06715483963489532 -0.9420539736747742 0.3286709487438202,-55.28244400024414 -29.125207901000977 801.7256469726562,0.69
9,108,1,0.9410562515258789,-0.7600472569465637 0.6483330130577087 0.044638264924287796 0.5370173454284668 0.6652629375457764 -0.5186883807182312 -0.36597898602485657 -0.3702561855316162 -0.8537973165512085,-73.61225891113281 7.072809219360352 748.3314819335938,0.69
9,108,1,0.9315395355224609,-0.5701720714569092 0.8214873671531677 -0.007883154787123203 0.7181443572044373 0.49373847246170044 -0.49039870500564575 -0.39896416664123535 -0.28527289628982544 -0.8714624643325806,-90.62583923339844 -50.9841423034668 774.201416015625,0.69
9,118,1,0.9643893241882324,-0.2549373507499695 -0.11064524203538895 0.9606063365936279 -0.6686697602272034 -0.6974406838417053 -0.25779280066490173 0.6984895467758179 -0.708049476146698 0.10381853580474854,-12.936412811279297 -48.74750518798828 797.7549438476562,0.69
9,118,1,0.9532928466796875,-0.9517139196395874 0.30322515964508057 0.04790748283267021 0.24559058248996735 0.845680832862854 -0.47382408380508423 -0.1841898262500763 -0.43917933106422424 -0.8793154358863831,-22.515037536621094 -90.05860900878906 791.6693115234375,0.69
9,118,1,0.9526596069335938,-0.889236330986023 0.45151588320732117 0.07343252748250961 0.37130746245384216 0.8061872720718384 -0.4606441259384155 -0.26718851923942566 -0.3823554515838623 -0.8845420479774475,-61.30561828613281 -41.225563049316406 775.5501098632812,0.69
9,128,1,0.9541237354278564,-0.9747270345687866 -0.21786858141422272 0.04940121993422508 -0.21484507620334625 0.8535903692245483 -0.4745787978172302 0.06122738867998123 -0.4731983542442322 -0.8788256645202637,56.39533996582031 -69.18260192871094 783.220703125,0.69
9,128,1,0.9541015625,0.363118439912796 0.4020518660545349 0.8405351042747498 -0.08225645869970322 -0.8847554326057434 0.4587392210960388 0.9281049966812134 -0.2357161045074463 -0.28819960355758667,32.447731018066406 -34.347774505615234 803.7802124023438,0.69
9,128,1,0.9502887725830078,-0.9881206750869751 0.13780131936073303 0.06803198158740997 0.09512026607990265 0.8961039781570435 -0.4335317015647888 -0.12070497870445251 -0.4219103753566742 -0.8985666036605835,-10.932662963867188 -63.81652450561523 781.2210693359375,0.69
9,136,1,0.9565844535827637,-0.9107944965362549 -0.4123743176460266 0.020019689574837685 -0.3704178035259247 0.7947885394096375 -0.4807303547859192 0.182329460978508 -0.44526222348213196 -0.8766398429870605,89.09115600585938 -17.347436904907227 761.3258056640625,0.69
9,136,1,0.95607590675354,-0.05700021982192993 0.9639883041381836 0.2597642242908478 0.5774382948875427 -0.18042030930519104 0.7962496280670166 0.8144420981407166 0.195384219288826 -0.5463597774505615,48.20353698730469 -2.1667721271514893 773.368896484375,0.69
9,136,1,0.9404869079589844,-0.9963576197624207 -0.07467969506978989 0.04116544872522354 -0.0851527750492096 0.8970611691474915 -0.4336245357990265 -0.004544980823993683 -0.4355504810810089 -0.9001528024673462,32.59075927734375 -51.547786712646484 780.0371704101562,0.69
9,161,1,0.9531476497650146,-0.9537083506584167 0.30071601271629333 0.0032014744356274605 0.23820407688617706 0.7618669867515564 -0.6023432612419128 -0.183573380112648 -0.5736971497535706 -0.7982307076454163,15.009841918945312 36.05115509033203 718.528076171875,0.69
9,161,1,0.95263671875,-0.04176731035113335 0.2807489335536957 -0.9588720202445984 -0.33076485991477966 -0.9094786643981934 -0.2518793046474457 -0.9427884817123413 0.3066408336162567 0.13084836304187775,-34.3743896484375 34.644142150878906 745.6361694335938,0.69
9,161,1,0.95166015625,-0.7773944139480591 0.6287239789962769 0.019079748541116714 0.5037076473236084 0.640410840511322 -0.5797865390777588 -0.3767446279525757 -0.441112220287323 -0.8145449161529541,-48.16066360473633 57.40386199951172 712.0343627929688,0.69
9,167,1,0.95849609375,-0.3952855169773102 0.6265111565589905 -0.6717388033866882 -0.10374191403388977 -0.7570674419403076 -0.645047664642334 -0.9126811623573303 -0.18529053032398224 0.36425331234931946,-57.88357925415039 18.387868881225586 773.8720092773438,0.69
9,167,1,0.9548835754394531,-0.5370195508003235 0.8433539867401123 -0.019079027697443962 0.6890174746513367 0.425470232963562 -0.5867111682891846 -0.4866876006126404 -0.3282211720943451 -0.8095715641975403,-86.8628921508789 30.53218650817871 721.7041015625,0.69
9,167,1,0.9453649520874023,-0.8923892378807068 0.4511897563934326 0.008325251750648022 0.3549092710018158 0.7131156325340271 -0.6045706272125244 -0.2787128984928131 -0.5365576148033142 -0.7965081334114075,-19.39508056640625 38.461177825927734 723.42724609375,0.69
9,195,1,0.9521942138671875,0.1797165870666504 -0.040155716240406036 0.9828985333442688 -0.5202388167381287 -0.851888120174408 0.06031891703605652 0.8348973393440247 -0.522182285785675 -0.17398898303508759,9.079848289489746 -46.83722686767578 785.7557373046875,0.69
9,195,1,0.9512412548065186,-0.993489146232605 0.10309802740812302 0.048479389399290085 0.051329176872968674 0.7849547266960144 -0.6174231767654419 -0.10170924663543701 -0.6109148859977722 -0.785135805606842,15.951598167419434 -89.45298767089844 813.4164428710938,0.69
9,195,1,0.9409747123718262,-0.9561660885810852 0.2848503589630127 0.06787232309579849 0.18712399899959564 0.772663950920105 -0.6066094040870667 -0.2252354472875595 -0.567318856716156 -0.7920973896980286,-41.52411651611328 -61.26881408691406 798.914306640625,0.69
