#  Index into NumPy file "pose_data_tless-7-gdrnpp.npz".
#  Created at 11:43AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    7
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	57	*	FP	*	0.016956329345703125	*	*	*	1.0,57.0,8.0,57.0169563293457
000001	57	*	FP	*	0.006694793701171875	*	*	*	1.0,57.0,8.0,57.00669479370117
000001	57	*	FP	*	0.005857452750205994	*	*	*	1.0,57.0,8.0,57.005857452750206
000001	57	*	FP	*	0.0012182984501123428	*	*	*	1.0,57.0,8.0,57.00121829845011
000001	67	*	FP	*	0.7497525215148926	*	*	*	1.0,67.0,8.0,67.74975252151489
000001	67	*	FP	*	0.004475802183151245	*	*	*	1.0,67.0,8.0,67.00447580218315
000001	76	*	FP	*	0.11518335342407227	*	*	*	1.0,76.0,8.0,76.11518335342407
000001	76	*	FP	*	0.0023239105939865112	*	*	*	1.0,76.0,8.0,76.00232391059399
000001	89	*	FP	*	0.0017734980210661888	*	*	*	1.0,89.0,8.0,89.00177349802107
000001	101	*	FP	*	0.8125119209289551	*	*	*	1.0,101.0,8.0,101.81251192092896
000001	101	*	FP	*	0.005296479910612106	*	*	*	1.0,101.0,8.0,101.00529647991061
000001	101	*	FP	*	0.0010386435315012932	*	*	*	1.0,101.0,8.0,101.0010386435315
000001	109	*	FP	*	0.005987092852592468	*	*	*	1.0,109.0,8.0,109.00598709285259
000001	109	*	FP	*	0.00234401598572731	*	*	*	1.0,109.0,8.0,109.00234401598573
000001	127	*	FP	*	0.0032507330179214478	*	*	*	1.0,127.0,8.0,127.00325073301792
000001	127	*	FP	*	0.001496933400630951	*	*	*	1.0,127.0,8.0,127.00149693340063
000001	127	*	FP	*	0.0014353254809975624	*	*	*	1.0,127.0,8.0,127.001435325481
000001	127	*	FP	*	0.0013062846846878529	*	*	*	1.0,127.0,8.0,127.00130628468469
000001	135	*	FP	*	0.8860166072845459	*	*	*	1.0,135.0,8.0,135.88601660728455
000001	135	*	FP	*	0.39350223541259766	*	*	*	1.0,135.0,8.0,135.3935022354126
000001	135	*	FP	*	0.0023814747110009193	*	*	*	1.0,135.0,8.0,135.002381474711
000001	135	*	FP	*	0.0021893028169870377	*	*	*	1.0,135.0,8.0,135.002189302817
000001	142	*	FP	*	0.001048367004841566	*	*	*	1.0,142.0,8.0,142.00104836700484
000001	157	*	FP	*	0.7888164520263672	*	*	*	1.0,157.0,8.0,157.78881645202637
000001	168	*	FP	*	0.8027317523956299	*	*	*	1.0,168.0,8.0,168.80273175239563
000001	168	*	FP	*	0.006432071328163147	*	*	*	1.0,168.0,8.0,168.00643207132816
000001	176	*	FP	*	0.18232470750808716	*	*	*	1.0,176.0,8.0,176.1823247075081
000001	181	*	FP	*	0.005101578310132027	*	*	*	1.0,181.0,8.0,181.00510157831013
000001	212	*	FP	*	0.07600203156471252	*	*	*	1.0,212.0,8.0,212.0760020315647
000001	212	*	FP	*	0.0017863418906927109	*	*	*	1.0,212.0,8.0,212.0017863418907
000001	220	*	FP	*	0.020135119557380676	*	*	*	1.0,220.0,8.0,220.02013511955738
000001	230	*	FP	*	0.06137228012084961	*	*	*	1.0,230.0,8.0,230.06137228012085
000001	246	*	FP	*	0.06454360485076904	*	*	*	1.0,246.0,8.0,246.06454360485077
000001	267	*	FP	*	0.13544464111328125	*	*	*	1.0,267.0,8.0,267.1354446411133
000001	273	*	FP	*	0.09994274377822876	*	*	*	1.0,273.0,8.0,273.09994274377823
000001	283	*	FP	*	0.04372084140777588	*	*	*	1.0,283.0,8.0,283.0437208414078
000001	292	*	FP	*	0.0016527995467185974	*	*	*	1.0,292.0,8.0,292.0016527995467
000001	323	*	FP	*	0.004910916090011597	*	*	*	1.0,323.0,8.0,323.00491091609
000001	323	*	FP	*	0.0011870656162500381	*	*	*	1.0,323.0,8.0,323.00118706561625
000001	337	*	FP	*	0.00316658616065979	*	*	*	1.0,337.0,8.0,337.00316658616066
000001	347	*	FP	*	0.0014989599585533142	*	*	*	1.0,347.0,8.0,347.00149895995855
000001	356	*	FP	*	0.0018485644832253456	*	*	*	1.0,356.0,8.0,356.0018485644832
000001	356	*	FP	*	0.00184572022408247	*	*	*	1.0,356.0,8.0,356.0018457202241
000001	356	*	FP	*	0.0017982441931962967	*	*	*	1.0,356.0,8.0,356.0017982441932
000001	356	*	FP	*	0.0017906595021486282	*	*	*	1.0,356.0,8.0,356.00179065950215
000001	364	*	FP	*	0.0016162572428584099	*	*	*	1.0,364.0,8.0,364.00161625724286
000001	364	*	FP	*	0.0015758862718939781	*	*	*	1.0,364.0,8.0,364.0015758862719
000001	375	*	FP	*	0.0035036876797676086	*	*	*	1.0,375.0,8.0,375.00350368767977
000001	375	*	FP	*	0.0029205456376075745	*	*	*	1.0,375.0,8.0,375.0029205456376
000001	375	*	FP	*	0.002572163939476013	*	*	*	1.0,375.0,8.0,375.0025721639395
000001	384	*	FP	*	0.005304291844367981	*	*	*	1.0,384.0,8.0,384.00530429184437
000001	384	*	FP	*	0.002442140132188797	*	*	*	1.0,384.0,8.0,384.0024421401322
000001	394	*	FP	*	0.011209622025489807	*	*	*	1.0,394.0,8.0,394.0112096220255
000001	394	*	FP	*	0.006045162677764893	*	*	*	1.0,394.0,8.0,394.00604516267776
000001	394	*	FP	*	0.001716576050966978	*	*	*	1.0,394.0,8.0,394.00171657605097
000001	394	*	FP	*	0.0012577604502439499	*	*	*	1.0,394.0,8.0,394.00125776045024
000001	394	*	FP	*	0.0010950956493616104	*	*	*	1.0,394.0,8.0,394.00109509564936
000001	396	*	FP	*	0.009119629859924316	*	*	*	1.0,396.0,8.0,396.0091196298599
000001	396	*	FP	*	0.006084401160478592	*	*	*	1.0,396.0,8.0,396.0060844011605
000001	396	*	FP	*	0.0023064352571964264	*	*	*	1.0,396.0,8.0,396.0023064352572
000001	396	*	FP	*	0.001560952514410019	*	*	*	1.0,396.0,8.0,396.0015609525144
000001	396	*	FP	*	0.0015212520956993103	*	*	*	1.0,396.0,8.0,396.0015212520957
000001	396	*	FP	*	0.0011846073903143406	*	*	*	1.0,396.0,8.0,396.0011846073903
000001	396	*	FP	*	0.0010916180908679962	*	*	*	1.0,396.0,8.0,396.00109161809087
000001	396	*	FP	*	0.001031623687595129	*	*	*	1.0,396.0,8.0,396.0010316236876
000001	402	*	FP	*	0.004171617329120636	*	*	*	1.0,402.0,8.0,402.0041716173291
000001	434	*	FP	*	0.0021262280642986298	*	*	*	1.0,434.0,8.0,434.0021262280643
000001	434	*	FP	*	0.0015986468642950058	*	*	*	1.0,434.0,8.0,434.0015986468643
000001	434	*	FP	*	0.0015258099883794785	*	*	*	1.0,434.0,8.0,434.0015258099884
000001	434	*	FP	*	0.001124306581914425	*	*	*	1.0,434.0,8.0,434.0011243065819
000001	442	*	FP	*	0.00395309180021286	*	*	*	1.0,442.0,8.0,442.0039530918002
000001	442	*	FP	*	0.0027469731867313385	*	*	*	1.0,442.0,8.0,442.00274697318673
000001	442	*	FP	*	0.002454218454658985	*	*	*	1.0,442.0,8.0,442.00245421845466
000001	455	*	FP	*	0.002730846405029297	*	*	*	1.0,455.0,8.0,455.00273084640503
000001	455	*	FP	*	0.0024826079607009888	*	*	*	1.0,455.0,8.0,455.0024826079607
000001	455	*	FP	*	0.0024519730359315872	*	*	*	1.0,455.0,8.0,455.00245197303593
000001	455	*	FP	*	0.0019139572978019714	*	*	*	1.0,455.0,8.0,455.0019139572978
000001	455	*	FP	*	0.0017426693812012672	*	*	*	1.0,455.0,8.0,455.0017426693812
000001	455	*	FP	*	0.0017146840691566467	*	*	*	1.0,455.0,8.0,455.00171468406916
000001	455	*	FP	*	0.0013276934623718262	*	*	*	1.0,455.0,8.0,455.0013276934624
000001	464	*	FP	*	0.01732023060321808	*	*	*	1.0,464.0,8.0,464.0173202306032
000001	464	*	FP	*	0.006641831248998642	*	*	*	1.0,464.0,8.0,464.006641831249
000001	464	*	FP	*	0.004200730472803116	*	*	*	1.0,464.0,8.0,464.0042007304728
000001	464	*	FP	*	0.001874702051281929	*	*	*	1.0,464.0,8.0,464.0018747020513
000001	464	*	FP	*	0.0014650626108050346	*	*	*	1.0,464.0,8.0,464.0014650626108
000001	464	*	FP	*	0.0013639074750244617	*	*	*	1.0,464.0,8.0,464.001363907475
000001	474	*	FP	*	0.004419289529323578	*	*	*	1.0,474.0,8.0,474.0044192895293
000001	474	*	FP	*	0.004072545096278191	*	*	*	1.0,474.0,8.0,474.0040725450963
000001	474	*	FP	*	0.001121126115322113	*	*	*	1.0,474.0,8.0,474.0011211261153
000001	482	*	FP	*	0.0012019574642181396	*	*	*	1.0,482.0,8.0,482.0012019574642
000001	488	*	FP	*	0.0018098670989274979	*	*	*	1.0,488.0,8.0,488.0018098670989
000001	493	*	FP	*	0.002728166989982128	*	*	*	1.0,493.0,8.0,493.00272816699
000001	493	*	FP	*	0.001389683224260807	*	*	*	1.0,493.0,8.0,493.00138968322426
000002	3	*	FN	0.9500032528787977	*	*	*	273.0,259.0,520.0,454.0	*
000002	3	*	FP	*	0.97900390625	*	*	*	2.0,3.0,9.0,3.97900390625
000002	3	*	FP	*	0.3454127311706543	*	*	*	2.0,3.0,9.0,3.3454127311706543
000002	3	*	FP	*	0.0033788979053497314	*	*	*	2.0,3.0,9.0,3.0033788979053497
000002	3	*	FP	*	0.0025342991575598717	*	*	*	2.0,3.0,9.0,3.00253429915756
000002	3	*	FP	*	0.002348366193473339	*	*	*	2.0,3.0,9.0,3.0023483661934733
000002	3	*	FP	*	0.0015638954937458038	*	*	*	2.0,3.0,9.0,3.001563895493746
000002	3	*	FP	*	0.0013970332220196724	*	*	*	2.0,3.0,9.0,3.0013970332220197
000002	3	*	FP	*	0.0011090636253356934	*	*	*	2.0,3.0,9.0,3.0011090636253357
000002	13	*	FN	0.9444952331200209	*	*	*	185.0,238.0,436.0,465.0	*
000002	13	*	FP	*	0.98193359375	*	*	*	2.0,13.0,9.0,13.98193359375
000002	13	*	FP	*	0.29397010803222656	*	*	*	2.0,13.0,9.0,13.293970108032227
000002	13	*	FP	*	0.0035732053220272064	*	*	*	2.0,13.0,9.0,13.003573205322027
000002	13	*	FP	*	0.002952098846435547	*	*	*	2.0,13.0,9.0,13.002952098846436
000002	13	*	FP	*	0.0013494598679244518	*	*	*	2.0,13.0,9.0,13.001349459867924
000002	24	*	FN	0.9496545591353718	*	*	*	195.0,163.0,332.0,393.0	*
000002	24	*	FP	*	0.9795019626617432	*	*	*	2.0,24.0,9.0,24.979501962661743
000002	24	*	FP	*	0.8752741813659668	*	*	*	2.0,24.0,9.0,24.875274181365967
000002	24	*	FP	*	0.01313953846693039	*	*	*	2.0,24.0,9.0,24.01313953846693
000002	24	*	FP	*	0.005234386771917343	*	*	*	2.0,24.0,9.0,24.005234386771917
000002	36	*	FN	0.9677474344550134	*	*	*	182.0,86.0,422.0,308.0	*
000002	36	*	FP	*	0.9829182624816895	*	*	*	2.0,36.0,9.0,36.98291826248169
000002	36	*	FP	*	0.0062072500586509705	*	*	*	2.0,36.0,9.0,36.00620725005865
000002	36	*	FP	*	0.0013342020101845264	*	*	*	2.0,36.0,9.0,36.001334202010185
000002	55	*	FN	0.9421018653800415	*	*	*	339.0,99.0,549.0,345.0	*
000002	55	*	FP	*	0.98291015625	*	*	*	2.0,55.0,9.0,55.98291015625
000002	55	*	FP	*	0.015289954841136932	*	*	*	2.0,55.0,9.0,55.01528995484114
000002	55	*	FP	*	0.0065422095358371735	*	*	*	2.0,55.0,9.0,55.00654220953584
000002	65	*	FN	0.954117807472048	*	*	*	356.0,174.0,549.0,424.0	*
000002	65	*	FP	*	0.9775390625	*	*	*	2.0,65.0,9.0,65.9775390625
000002	65	*	FP	*	0.8398640155792236	*	*	*	2.0,65.0,9.0,65.83986401557922
000002	65	*	FP	*	0.013212189078330994	*	*	*	2.0,65.0,9.0,65.01321218907833
000002	65	*	FP	*	0.006713904440402985	*	*	*	2.0,65.0,9.0,65.0067139044404
000002	76	*	FN	0.9523291644009425	*	*	*	270.0,256.0,518.0,450.0	*
000002	76	*	FP	*	0.9814453125	*	*	*	2.0,76.0,9.0,76.9814453125
000002	76	*	FP	*	0.39664745330810547	*	*	*	2.0,76.0,9.0,76.3966474533081
000002	76	*	FP	*	0.0013778060674667358	*	*	*	2.0,76.0,9.0,76.00137780606747
000002	92	*	FN	0.936655768024043	*	*	*	173.0,188.0,376.0,439.0	*
000002	92	*	FP	*	0.98046875	*	*	*	2.0,92.0,9.0,92.98046875
000002	92	*	FP	*	0.004156231880187988	*	*	*	2.0,92.0,9.0,92.00415623188019
000002	92	*	FP	*	0.0021023862063884735	*	*	*	2.0,92.0,9.0,92.00210238620639
000002	92	*	FP	*	0.001894218847155571	*	*	*	2.0,92.0,9.0,92.00189421884716
000002	92	*	FP	*	0.0017346888780593872	*	*	*	2.0,92.0,9.0,92.00173468887806
000002	106	*	FN	0.9642579904822978	*	*	*	170.0,103.0,401.0,332.0	*
000002	106	*	FP	*	0.9858465194702148	*	*	*	2.0,106.0,9.0,106.98584651947021
000002	106	*	FP	*	0.007523432374000549	*	*	*	2.0,106.0,9.0,106.007523432374
000002	106	*	FP	*	0.002200549468398094	*	*	*	2.0,106.0,9.0,106.0022005494684
000002	106	*	FP	*	0.0012469291687011719	*	*	*	2.0,106.0,9.0,106.0012469291687
000002	117	*	FN	0.9643359594822735	*	*	*	257.0,106.0,478.0,269.0	*
000002	117	*	FP	*	0.980982780456543	*	*	*	2.0,117.0,9.0,117.98098278045654
000002	117	*	FP	*	0.8429474830627441	*	*	*	2.0,117.0,9.0,117.84294748306274
000002	117	*	FP	*	0.40387189388275146	*	*	*	2.0,117.0,9.0,117.40387189388275
000002	117	*	FP	*	0.005455091595649719	*	*	*	2.0,117.0,9.0,117.00545509159565
000002	122	*	FN	0.9455316819488162	*	*	*	291.0,94.0,526.0,309.0	*
000002	122	*	FP	*	0.9868283271789551	*	*	*	2.0,122.0,9.0,122.98682832717896
000002	122	*	FP	*	0.04728779196739197	*	*	*	2.0,122.0,9.0,122.04728779196739
000002	122	*	FP	*	0.04664421081542969	*	*	*	2.0,122.0,9.0,122.04664421081543
000002	122	*	FP	*	0.003375168889760971	*	*	*	2.0,122.0,9.0,122.00337516888976
000002	122	*	FP	*	0.0015418045222759247	*	*	*	2.0,122.0,9.0,122.00154180452228
000002	122	*	FP	*	0.0013683815486729145	*	*	*	2.0,122.0,9.0,122.00136838154867
000002	122	*	FP	*	0.0013303197920322418	*	*	*	2.0,122.0,9.0,122.00133031979203
000002	130	*	FN	0.9412991452991453	*	*	*	363.0,127.0,545.0,362.0	*
000002	130	*	FP	*	0.98291015625	*	*	*	2.0,130.0,9.0,130.98291015625
000002	130	*	FP	*	0.02466779202222824	*	*	*	2.0,130.0,9.0,130.02466779202223
000002	130	*	FP	*	0.001130230724811554	*	*	*	2.0,130.0,9.0,130.0011302307248
000002	142	*	FN	0.9303761931499158	*	*	*	314.0,206.0,554.0,454.0	*
000002	142	*	FP	*	0.9829182624816895	*	*	*	2.0,142.0,9.0,142.9829182624817
000002	142	*	FP	*	0.0038558542728424072	*	*	*	2.0,142.0,9.0,142.00385585427284
000002	142	*	FP	*	0.0019317306578159332	*	*	*	2.0,142.0,9.0,142.00193173065782
000002	145	*	FN	0.961544111166603	*	*	*	293.0,224.0,546.0,450.0	*
000002	145	*	FP	*	0.98291015625	*	*	*	2.0,145.0,9.0,145.98291015625
000002	145	*	FP	*	0.001020684838294983	*	*	*	2.0,145.0,9.0,145.0010206848383
000002	153	*	FN	0.9629715950473415	*	*	*	229.0,263.0,469.0,435.0	*
000002	153	*	FP	*	0.984375	*	*	*	2.0,153.0,9.0,153.984375
000002	153	*	FP	*	0.6590919494628906	*	*	*	2.0,153.0,9.0,153.6590919494629
000002	153	*	FP	*	0.028095990419387817	*	*	*	2.0,153.0,9.0,153.0280959904194
000002	166	*	FN	0.981743653336089	*	*	*	181.0,183.0,359.0,417.0	*
000002	166	*	FP	*	0.98291015625	*	*	*	2.0,166.0,9.0,166.98291015625
000002	166	*	FP	*	0.022370345890522003	*	*	*	2.0,166.0,9.0,166.02237034589052
000002	173	*	FN	0.9852683882706977	*	*	*	169.0,143.0,356.0,367.0	*
000002	173	*	FP	*	0.98486328125	*	*	*	2.0,173.0,9.0,173.98486328125
000002	173	*	FP	*	0.42084217071533203	*	*	*	2.0,173.0,9.0,173.42084217071533
000002	173	*	FP	*	0.004193577915430069	*	*	*	2.0,173.0,9.0,173.00419357791543
000002	173	*	FP	*	0.0016183927655220032	*	*	*	2.0,173.0,9.0,173.00161839276552
000002	178	*	FN	0.9783719878994401	*	*	*	171.0,120.0,397.0,336.0	*
000002	178	*	FP	*	0.98828125	*	*	*	2.0,178.0,9.0,178.98828125
000002	178	*	FP	*	0.13348203897476196	*	*	*	2.0,178.0,9.0,178.13348203897476
000002	178	*	FP	*	0.0036642663180828094	*	*	*	2.0,178.0,9.0,178.00366426631808
000002	191	*	FN	0.9512844840169319	*	*	*	268.0,116.0,492.0,287.0	*
000002	191	*	FP	*	0.9858584403991699	*	*	*	2.0,191.0,9.0,191.98585844039917
000002	191	*	FP	*	0.9033377170562744	*	*	*	2.0,191.0,9.0,191.90333771705627
000002	191	*	FP	*	0.03866967558860779	*	*	*	2.0,191.0,9.0,191.0386696755886
000002	201	*	FN	0.975783776184451	*	*	*	349.0,130.0,547.0,352.0	*
000002	201	*	FP	*	0.9853515625	*	*	*	2.0,201.0,9.0,201.9853515625
000002	201	*	FP	*	0.0014900043606758118	*	*	*	2.0,201.0,9.0,201.00149000436068
000002	209	*	FN	0.9825648973266176	*	*	*	364.0,176.0,539.0,408.0	*
000002	209	*	FP	*	0.98291015625	*	*	*	2.0,209.0,9.0,209.98291015625
000002	209	*	FP	*	0.8769500255584717	*	*	*	2.0,209.0,9.0,209.87695002555847
000002	209	*	FP	*	0.31897222995758057	*	*	*	2.0,209.0,9.0,209.31897222995758
000002	214	*	FN	0.9638824796185202	*	*	*	319.0,203.0,555.0,443.0	*
000002	214	*	FP	*	0.9814624786376953	*	*	*	2.0,214.0,9.0,214.9814624786377
000002	214	*	FP	*	0.04093623161315918	*	*	*	2.0,214.0,9.0,214.04093623161316
000002	214	*	FP	*	0.0044916607439517975	*	*	*	2.0,214.0,9.0,214.00449166074395
000002	235	0	TP	0.974694820191356	0.986328125	0.43179441458410284	0.0029962297804284276	175.0,200.0,386.0,423.0	2.0,235.0,9.0,235.986328125
000002	242	*	FN	0.9653949903660887	*	*	*	181.0,165.0,336.0,369.0	*
000002	242	*	FP	*	0.9858465194702148	*	*	*	2.0,242.0,9.0,242.98584651947021
000002	242	*	FP	*	0.016680091619491577	*	*	*	2.0,242.0,9.0,242.0166800916195
000002	242	*	FP	*	0.004728101193904877	*	*	*	2.0,242.0,9.0,242.0047281011939
000002	242	*	FP	*	0.0032938551157712936	*	*	*	2.0,242.0,9.0,242.00329385511577
000002	248	*	FN	0.9709021084893468	*	*	*	169.0,144.0,385.0,342.0	*
000002	248	*	FP	*	0.98779296875	*	*	*	2.0,248.0,9.0,248.98779296875
000002	248	*	FP	*	0.0010345280170440674	*	*	*	2.0,248.0,9.0,248.00103452801704
000002	255	*	FN	0.937553298705326	*	*	*	214.0,139.0,436.0,298.0	*
000002	255	*	FP	*	0.98486328125	*	*	*	2.0,255.0,9.0,255.98486328125
000002	255	*	FP	*	0.068817138671875	*	*	*	2.0,255.0,9.0,255.06881713867188
000002	276	*	FN	0.9697853476434904	*	*	*	380.0,160.0,537.0,362.0	*
000002	276	*	FP	*	0.9814453125	*	*	*	2.0,276.0,9.0,276.9814453125
000002	276	*	FP	*	0.15124845504760742	*	*	*	2.0,276.0,9.0,276.1512484550476
000002	276	*	FP	*	0.0014734119176864624	*	*	*	2.0,276.0,9.0,276.0014734119177
000002	286	*	FN	0.9678217821782178	*	*	*	313.0,209.0,553.0,430.0	*
000002	286	*	FP	*	0.98681640625	*	*	*	2.0,286.0,9.0,286.98681640625
000002	286	*	FP	*	0.2621030807495117	*	*	*	2.0,286.0,9.0,286.2621030807495
000002	286	*	FP	*	0.0015624957159161568	*	*	*	2.0,286.0,9.0,286.0015624957159
000002	295	*	FN	0.9609536973047685	*	*	*	256.0,251.0,492.0,393.0	*
000002	295	*	FP	*	0.986328125	*	*	*	2.0,295.0,9.0,295.986328125
000002	295	*	FP	*	0.004225015640258789	*	*	*	2.0,295.0,9.0,295.00422501564026
000002	295	*	FP	*	0.0028872117400169373	*	*	*	2.0,295.0,9.0,295.00288721174
000002	295	*	FP	*	0.001199387013912201	*	*	*	2.0,295.0,9.0,295.0011993870139
000002	306	*	FN	0.9675799548411014	*	*	*	175.0,210.0,401.0,406.0	*
000002	306	*	FP	*	0.9863345623016357	*	*	*	2.0,306.0,9.0,306.98633456230164
000002	306	*	FP	*	0.03374171257019043	*	*	*	2.0,306.0,9.0,306.0337417125702
000002	306	*	FP	*	0.0023407265543937683	*	*	*	2.0,306.0,9.0,306.0023407265544
000002	316	1	TP	0.9776399611863478	0.978515625	2.9507060015498956	0.0024912278757388694	174.0,173.0,348.0,353.0	2.0,316.0,9.0,316.978515625
000002	327	2	TP	0.8387412290027642	0.982421875	3.997251041539983	0.010448872380894038	212.0,162.0,431.0,303.0	2.0,327.0,9.0,327.982421875
000002	338	*	FN	0.8662113466856616	*	*	*	291.0,157.0,513.0,311.0	*
000002	338	*	FP	*	0.984375	*	*	*	2.0,338.0,9.0,338.984375
000002	338	*	FP	*	0.0011959969997406006	*	*	*	2.0,338.0,9.0,338.00119599699974
000002	348	*	FN	0.968207343412527	*	*	*	375.0,172.0,539.0,350.0	*
000002	348	*	FP	*	0.97900390625	*	*	*	2.0,348.0,9.0,348.97900390625
000002	348	*	FP	*	0.0021644169464707375	*	*	*	2.0,348.0,9.0,348.00216441694647
000002	348	*	FP	*	0.0013306327164173126	*	*	*	2.0,348.0,9.0,348.0013306327164
000002	358	*	FN	0.9600401606425703	*	*	*	317.0,212.0,551.0,406.0	*
000002	358	*	FP	*	0.9868226051330566	*	*	*	2.0,358.0,9.0,358.98682260513306
000002	358	*	FP	*	0.002637293189764023	*	*	*	2.0,358.0,9.0,358.00263729318976
000002	358	*	FP	*	0.0020735347643494606	*	*	*	2.0,358.0,9.0,358.00207353476435
000002	358	*	FP	*	0.0010605985298752785	*	*	*	2.0,358.0,9.0,358.0010605985299
000002	374	*	FN	0.9801603618421053	*	*	*	183.0,222.0,433.0,383.0	*
000002	374	*	FP	*	0.97509765625	*	*	*	2.0,374.0,9.0,374.97509765625
000002	374	*	FP	*	0.003082234412431717	*	*	*	2.0,374.0,9.0,374.00308223441243
000002	374	*	FP	*	0.0017447574064135551	*	*	*	2.0,374.0,9.0,374.0017447574064
000002	374	*	FP	*	0.001237617339938879	*	*	*	2.0,374.0,9.0,374.00123761733994
000002	374	*	FP	*	0.001138877123594284	*	*	*	2.0,374.0,9.0,374.0011388771236
000002	374	*	FP	*	0.001113508827984333	*	*	*	2.0,374.0,9.0,374.001113508828
000002	387	*	FN	0.9815691158156912	*	*	*	178.0,189.0,344.0,339.0	*
000002	387	*	FP	*	0.9716796875	*	*	*	2.0,387.0,9.0,387.9716796875
000002	387	*	FP	*	0.0038314610719680786	*	*	*	2.0,387.0,9.0,387.00383146107197
000002	387	*	FP	*	0.0024929512292146683	*	*	*	2.0,387.0,9.0,387.0024929512292
000002	387	*	FP	*	0.001798473298549652	*	*	*	2.0,387.0,9.0,387.00179847329855
000002	399	*	FN	0.7087174588010509	*	*	*	219.0,183.0,432.0,301.0	*
000002	399	*	FP	*	0.9605727195739746	*	*	*	2.0,399.0,9.0,399.960572719574
000002	399	*	FP	*	0.0023988429456949234	*	*	*	2.0,399.0,9.0,399.0023988429457
000002	399	*	FP	*	0.0015331534668803215	*	*	*	2.0,399.0,9.0,399.0015331534669
000002	399	*	FP	*	0.0014604185707867146	*	*	*	2.0,399.0,9.0,399.0014604185708
000002	399	*	FP	*	0.0011869892477989197	*	*	*	2.0,399.0,9.0,399.0011869892478
000002	399	*	FP	*	0.0011721253395080566	*	*	*	2.0,399.0,9.0,399.0011721253395
000002	416	*	FN	0.9480032290232204	*	*	*	344.0,184.0,542.0,330.0	*
000002	416	*	FP	*	0.97802734375	*	*	*	2.0,416.0,9.0,416.97802734375
000002	416	*	FP	*	0.001651313155889511	*	*	*	2.0,416.0,9.0,416.0016513131559
000002	416	*	FP	*	0.0015288591384887695	*	*	*	2.0,416.0,9.0,416.0015288591385
000002	416	*	FP	*	0.001160256564617157	*	*	*	2.0,416.0,9.0,416.0011602565646
