#  Index into NumPy file "pose_data_tless-22-gdrnpp.npz".
#  Created at 11:43AM EDT on Sep 14, 2023
#    DATASET:   tless
#    OBJECT:    22
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000003	233	*	FP	*	0.0015710173174738884	*	*	*	3.0,233.0,25.0,233.00157101731747
000003	233	*	FP	*	0.0011561228893697262	*	*	*	3.0,233.0,25.0,233.00115612288937
000003	261	*	FP	*	0.03715820610523224	*	*	*	3.0,261.0,25.0,261.03715820610523
000003	261	*	FP	*	0.009220212697982788	*	*	*	3.0,261.0,25.0,261.009220212698
000003	261	*	FP	*	0.0018056556582450867	*	*	*	3.0,261.0,25.0,261.00180565565825
000003	261	*	FP	*	0.001612854190170765	*	*	*	3.0,261.0,25.0,261.00161285419017
000003	261	*	FP	*	0.0010030334815382957	*	*	*	3.0,261.0,25.0,261.00100303348154
000003	281	*	FP	*	0.015192322432994843	*	*	*	3.0,281.0,25.0,281.015192322433
000003	323	*	FP	*	0.004015378654003143	*	*	*	3.0,323.0,25.0,323.004015378654
000003	323	*	FP	*	0.002612840384244919	*	*	*	3.0,323.0,25.0,323.00261284038424
000003	323	*	FP	*	0.0020570196211338043	*	*	*	3.0,323.0,25.0,323.00205701962113
000003	328	*	FP	*	0.022697925567626953	*	*	*	3.0,328.0,25.0,328.0226979255676
000003	328	*	FP	*	0.0035408716648817062	*	*	*	3.0,328.0,25.0,328.0035408716649
000003	328	*	FP	*	0.0012107538059353828	*	*	*	3.0,328.0,25.0,328.00121075380594
000003	328	*	FP	*	0.0010466324165463448	*	*	*	3.0,328.0,25.0,328.00104663241655
000003	369	*	FP	*	0.002217206172645092	*	*	*	3.0,369.0,25.0,369.00221720617265
000003	374	*	FP	*	0.0014669857919216156	*	*	*	3.0,374.0,25.0,374.0014669857919
000003	391	*	FP	*	0.06495872139930725	*	*	*	3.0,391.0,25.0,391.0649587213993
000003	391	*	FP	*	0.005657734349370003	*	*	*	3.0,391.0,25.0,391.00565773434937
000003	405	*	FP	*	0.002317763864994049	*	*	*	3.0,405.0,25.0,405.002317763865
000003	416	*	FP	*	0.006711691617965698	*	*	*	3.0,416.0,25.0,416.00671169161797
000003	416	*	FP	*	0.002188330516219139	*	*	*	3.0,416.0,25.0,416.0021883305162
000003	432	*	FP	*	0.004538446664810181	*	*	*	3.0,432.0,25.0,432.0045384466648
000003	432	*	FP	*	0.004078477621078491	*	*	*	3.0,432.0,25.0,432.0040784776211
000003	432	*	FP	*	0.003794534131884575	*	*	*	3.0,432.0,25.0,432.0037945341319
000003	432	*	FP	*	0.00161031074821949	*	*	*	3.0,432.0,25.0,432.0016103107482
000003	441	*	FP	*	0.04679769277572632	*	*	*	3.0,441.0,25.0,441.0467976927757
000003	441	*	FP	*	0.044784605503082275	*	*	*	3.0,441.0,25.0,441.0447846055031
000003	441	*	FP	*	0.013059265911579132	*	*	*	3.0,441.0,25.0,441.0130592659116
000003	441	*	FP	*	0.009697280824184418	*	*	*	3.0,441.0,25.0,441.0096972808242
000003	446	*	FP	*	0.005177602171897888	*	*	*	3.0,446.0,25.0,446.0051776021719
000003	446	*	FP	*	0.004532746970653534	*	*	*	3.0,446.0,25.0,446.00453274697065
000003	446	*	FP	*	0.0012023132294416428	*	*	*	3.0,446.0,25.0,446.00120231322944
000003	446	*	FP	*	0.001168951392173767	*	*	*	3.0,446.0,25.0,446.0011689513922
000003	446	*	FP	*	0.0010188017040491104	*	*	*	3.0,446.0,25.0,446.00101880170405
000003	454	*	FP	*	0.012008249759674072	*	*	*	3.0,454.0,25.0,454.0120082497597
000003	454	*	FP	*	0.009295810014009476	*	*	*	3.0,454.0,25.0,454.009295810014
000003	454	*	FP	*	0.0022912081331014633	*	*	*	3.0,454.0,25.0,454.0022912081331
000003	459	*	FP	*	0.00168503075838089	*	*	*	3.0,459.0,25.0,459.0016850307584
000003	493	*	FP	*	0.02177712321281433	*	*	*	3.0,493.0,25.0,493.0217771232128
000003	493	*	FP	*	0.002743970602750778	*	*	*	3.0,493.0,25.0,493.00274397060275
000004	47	*	FP	*	0.0010730260983109474	*	*	*	4.0,47.0,26.0,47.00107302609831
000004	204	*	FP	*	0.0010089506395161152	*	*	*	4.0,204.0,26.0,204.00100895063952
000004	238	*	FP	*	0.001111096702516079	*	*	*	4.0,238.0,26.0,238.00111109670252
000004	331	*	FP	*	0.0013863332569599152	*	*	*	4.0,331.0,26.0,331.00138633325696
000004	357	*	FP	*	0.0018341541290283203	*	*	*	4.0,357.0,26.0,357.001834154129
000004	357	*	FP	*	0.0010212743654847145	*	*	*	4.0,357.0,26.0,357.0010212743655
000004	365	*	FP	*	0.0019613150507211685	*	*	*	4.0,365.0,26.0,365.0019613150507
000004	379	*	FP	*	0.004485085606575012	*	*	*	4.0,379.0,26.0,379.0044850856066
000004	427	*	FP	*	0.002203020267188549	*	*	*	4.0,427.0,26.0,427.0022030202672
000004	438	*	FP	*	0.020938999950885773	*	*	*	4.0,438.0,26.0,438.0209389999509
000004	448	*	FP	*	0.03484994173049927	*	*	*	4.0,448.0,26.0,448.0348499417305
000004	448	*	FP	*	0.006562132388353348	*	*	*	4.0,448.0,26.0,448.00656213238835
000004	448	*	FP	*	0.006264399737119675	*	*	*	4.0,448.0,26.0,448.0062643997371
000004	448	*	FP	*	0.0019843876361846924	*	*	*	4.0,448.0,26.0,448.0019843876362
000004	455	*	FP	*	0.0096321702003479	*	*	*	4.0,455.0,26.0,455.00963217020035
000004	455	*	FP	*	0.004172619432210922	*	*	*	4.0,455.0,26.0,455.0041726194322
000004	455	*	FP	*	0.002634921111166477	*	*	*	4.0,455.0,26.0,455.00263492111117
000004	469	*	FP	*	0.0019734250381588936	*	*	*	4.0,469.0,26.0,469.00197342503816
000004	469	*	FP	*	0.0014867400750517845	*	*	*	4.0,469.0,26.0,469.00148674007505
000004	469	*	FP	*	0.001301335170865059	*	*	*	4.0,469.0,26.0,469.00130133517087
000004	479	*	FP	*	0.011164158582687378	*	*	*	4.0,479.0,26.0,479.0111641585827
000004	479	*	FP	*	0.0025053247809410095	*	*	*	4.0,479.0,26.0,479.00250532478094
000004	479	*	FP	*	0.002410118468105793	*	*	*	4.0,479.0,26.0,479.0024101184681
000004	479	*	FP	*	0.0016190316528081894	*	*	*	4.0,479.0,26.0,479.0016190316528
000005	20	*	FP	*	0.003155149519443512	*	*	*	5.0,20.0,27.0,20.003155149519444
000005	81	*	FP	*	0.0040044281631708145	*	*	*	5.0,81.0,27.0,81.00400442816317
000005	117	*	FP	*	0.004027336835861206	*	*	*	5.0,117.0,27.0,117.00402733683586
000005	332	*	FP	*	0.0013033607974648476	*	*	*	5.0,332.0,27.0,332.00130336079746
000005	341	*	FP	*	0.010013144463300705	*	*	*	5.0,341.0,27.0,341.0100131444633
000005	386	*	FP	*	0.0012579895555973053	*	*	*	5.0,386.0,27.0,386.0012579895556
000005	393	*	FP	*	0.0010564280673861504	*	*	*	5.0,393.0,27.0,393.0010564280674
000005	409	*	FP	*	0.00286041758954525	*	*	*	5.0,409.0,27.0,409.00286041758955
000005	436	*	FP	*	0.009211022406816483	*	*	*	5.0,436.0,27.0,436.0092110224068
000005	450	*	FP	*	0.009933672845363617	*	*	*	5.0,450.0,27.0,450.00993367284536
000005	450	*	FP	*	0.0012883804738521576	*	*	*	5.0,450.0,27.0,450.00128838047385
000005	450	*	FP	*	0.0010587302967905998	*	*	*	5.0,450.0,27.0,450.0010587302968
000005	458	*	FP	*	0.0020364029332995415	*	*	*	5.0,458.0,27.0,458.0020364029333
000005	468	*	FP	*	0.013608969748020172	*	*	*	5.0,468.0,27.0,468.013608969748
000005	475	*	FP	*	0.015709325671195984	*	*	*	5.0,475.0,27.0,475.0157093256712
000005	493	*	FP	*	0.0014460384845733643	*	*	*	5.0,493.0,27.0,493.0014460384846
000006	2	*	FP	*	0.0014280769973993301	*	*	*	6.0,2.0,28.0,2.0014280769973993
000006	23	*	FP	*	0.04174840450286865	*	*	*	6.0,23.0,28.0,23.04174840450287
000006	248	*	FP	*	0.008379369974136353	*	*	*	6.0,248.0,28.0,248.00837936997414
000006	298	*	FP	*	0.0012871064245700836	*	*	*	6.0,298.0,28.0,298.00128710642457
000006	315	*	FP	*	0.006394185125827789	*	*	*	6.0,315.0,28.0,315.0063941851258
000006	315	*	FP	*	0.0032679811120033264	*	*	*	6.0,315.0,28.0,315.003267981112
000006	315	*	FP	*	0.0018394356593489647	*	*	*	6.0,315.0,28.0,315.00183943565935
000006	315	*	FP	*	0.0016961246728897095	*	*	*	6.0,315.0,28.0,315.0016961246729
000006	321	*	FP	*	0.0021351315081119537	*	*	*	6.0,321.0,28.0,321.0021351315081
000006	329	*	FP	*	0.005774945020675659	*	*	*	6.0,329.0,28.0,329.0057749450207
000006	329	*	FP	*	0.0027328357100486755	*	*	*	6.0,329.0,28.0,329.00273283571005
000006	361	*	FP	*	0.002748832106590271	*	*	*	6.0,361.0,28.0,361.0027488321066
000006	361	*	FP	*	0.001331551931798458	*	*	*	6.0,361.0,28.0,361.0013315519318
000006	388	*	FP	*	0.0012936294078826904	*	*	*	6.0,388.0,28.0,388.0012936294079
000006	388	*	FP	*	0.0012403614819049835	*	*	*	6.0,388.0,28.0,388.0012403614819
000006	402	*	FP	*	0.004546580836176872	*	*	*	6.0,402.0,28.0,402.0045465808362
000006	402	*	FP	*	0.0021266210824251175	*	*	*	6.0,402.0,28.0,402.0021266210824
000006	402	*	FP	*	0.002003176137804985	*	*	*	6.0,402.0,28.0,402.0020031761378
000006	409	*	FP	*	0.003045758232474327	*	*	*	6.0,409.0,28.0,409.0030457582325
000006	409	*	FP	*	0.0014486536383628845	*	*	*	6.0,409.0,28.0,409.00144865363836
000006	434	*	FP	*	0.005928821861743927	*	*	*	6.0,434.0,28.0,434.00592882186174
000006	434	*	FP	*	0.0014697136357426643	*	*	*	6.0,434.0,28.0,434.00146971363574
000006	442	*	FP	*	0.003294786438345909	*	*	*	6.0,442.0,28.0,442.00329478643835
000006	462	*	FP	*	0.018030032515525818	*	*	*	6.0,462.0,28.0,462.0180300325155
000006	469	*	FP	*	0.016895055770874023	*	*	*	6.0,469.0,28.0,469.0168950557709
000006	469	*	FP	*	0.002035025507211685	*	*	*	6.0,469.0,28.0,469.0020350255072
000006	475	*	FP	*	0.004403958097100258	*	*	*	6.0,475.0,28.0,475.0044039580971
000006	475	*	FP	*	0.0020105689764022827	*	*	*	6.0,475.0,28.0,475.0020105689764
000006	485	*	FP	*	0.010876663029193878	*	*	*	6.0,485.0,28.0,485.0108766630292
000006	485	*	FP	*	0.0028804466128349304	*	*	*	6.0,485.0,28.0,485.00288044661283
000006	485	*	FP	*	0.0015580952167510986	*	*	*	6.0,485.0,28.0,485.00155809521675
000006	496	*	FP	*	0.0011153612285852432	*	*	*	6.0,496.0,28.0,496.0011153612286
000006	501	*	FP	*	0.004374649375677109	*	*	*	6.0,501.0,28.0,501.0043746493757
000006	501	*	FP	*	0.0026127006858587265	*	*	*	6.0,501.0,28.0,501.00261270068586
000006	501	*	FP	*	0.0012184050865471363	*	*	*	6.0,501.0,28.0,501.00121840508655
000007	306	*	FP	*	0.0013958197087049484	*	*	*	7.0,306.0,29.0,306.0013958197087
000007	328	*	FP	*	0.0010798908770084381	*	*	*	7.0,328.0,29.0,328.001079890877
000007	342	*	FP	*	0.0015258453786373138	*	*	*	7.0,342.0,29.0,342.00152584537864
000007	348	*	FP	*	0.0013220887631177902	*	*	*	7.0,348.0,29.0,348.0013220887631
000007	354	*	FP	*	0.00282270647585392	*	*	*	7.0,354.0,29.0,354.00282270647585
000007	435	*	FP	*	0.001562720164656639	*	*	*	7.0,435.0,29.0,435.00156272016466
000007	447	*	FP	*	0.01112288236618042	*	*	*	7.0,447.0,29.0,447.0111228823662
000007	450	*	FP	*	0.0012577800080180168	*	*	*	7.0,450.0,29.0,450.001257780008
000007	458	*	FP	*	0.012529771775007248	*	*	*	7.0,458.0,29.0,458.012529771775
000007	468	*	FP	*	0.017499983310699463	*	*	*	7.0,468.0,29.0,468.0174999833107
000007	478	*	FP	*	0.009753264486789703	*	*	*	7.0,478.0,29.0,478.0097532644868
000007	486	*	FP	*	0.0016909018158912659	*	*	*	7.0,486.0,29.0,486.0016909018159
000007	493	*	FP	*	0.005046956241130829	*	*	*	7.0,493.0,29.0,493.00504695624113
000008	1	0	TP	0.967574374311349	0.7148852348327637	1.496371024529216	0.006434119496359905	327.0,288.0,410.0,412.0	8.0,1.0,30.0,1.7148852348327637
000008	12	*	FN	0.9625252682320012	*	*	*	253.0,263.0,339.0,377.0	*
000008	12	*	FP	*	0.4321022033691406	*	*	*	8.0,12.0,30.0,12.43210220336914
000008	12	*	FP	*	0.0029169805347919464	*	*	*	8.0,12.0,30.0,12.002916980534792
000008	18	1	TP	0.9568422669328828	0.4575347900390625	2.7986571776835443	0.0017325674096176336	213.0,231.0,324.0,322.0	8.0,18.0,30.0,18.457534790039062
000008	25	2	TP	0.9636064100644002	0.20584166049957275	1.4173630754455544	0.0006422417720077634	216.0,191.0,332.0,281.0	8.0,25.0,30.0,25.205841660499573
000008	34	3	TP	0.9829287392325764	0.5716152191162109	2.8098672138410636	0.001550292319023328	285.0,136.0,377.0,247.0	8.0,34.0,30.0,34.57161521911621
000008	46	*	FN	0.8967254408060453	*	*	*	372.0,141.0,448.0,257.0	*
000008	46	*	FP	*	0.9626007080078125	*	*	*	8.0,46.0,30.0,46.96260070800781
000008	46	*	FP	*	0.0032669976353645325	*	*	*	8.0,46.0,30.0,46.003266997635365
000008	52	4	TP	0.9412137537632704	0.9417905807495117	1.6890475465722252	0.002365666249532298	392.0,191.0,491.0,284.0	8.0,52.0,30.0,52.94179058074951
000008	58	5	TP	0.9328496449521457	0.973243236541748	1.3556934497071194	0.0008850629723238656	396.0,230.0,511.0,317.0	8.0,58.0,30.0,58.97324323654175
000008	68	6	TP	0.969435618096535	0.7552340030670166	4.093363441108738	0.0009369025350405629	352.0,279.0,457.0,385.0	8.0,68.0,30.0,68.75523400306702
000008	84	7	TP	0.9653179190751445	0.40328502655029297	1.4634698942785624	0.0016777692919362234	255.0,250.0,340.0,374.0	8.0,84.0,30.0,84.4032850265503
000008	92	*	FN	0.9831773165106499	*	*	*	209.0,211.0,323.0,314.0	*
000008	92	*	FP	*	0.43369531631469727	*	*	*	8.0,92.0,30.0,92.4336953163147
000008	92	*	FP	*	0.001201033592224121	*	*	*	8.0,92.0,30.0,92.00120103359222
000008	100	8	TP	0.964475784992017	0.5809063911437988	3.0514111867037212	0.0034341311948346037	232.0,172.0,344.0,276.0	8.0,100.0,30.0,100.5809063911438
000008	115	9	TP	0.9703925482368596	0.6757402420043945	2.2077082753572084	0.002173902449292997	354.0,133.0,418.0,256.0	8.0,115.0,30.0,115.6757402420044
000008	127	10	TP	0.928268309377139	0.9775390625	2.2492278737385587	0.00218017391937423	396.0,198.0,503.0,302.0	8.0,127.0,30.0,127.9775390625
000008	136	*	FN	0.9397231923425171	*	*	*	376.0,245.0,496.0,347.0	*
000008	136	*	FP	*	0.9795019626617432	*	*	*	8.0,136.0,30.0,136.97950196266174
000008	136	*	FP	*	0.0012189298868179321	*	*	*	8.0,136.0,30.0,136.00121892988682
000008	144	11	TP	0.9674251497005988	0.9819502830505371	1.8268152275448626	0.004901750092878636	334.0,253.0,426.0,384.0	8.0,144.0,30.0,144.98195028305054
000008	155	12	TP	0.9780712683777723	0.6039276123046875	1.3679271861460036	0.0030503313273618146	260.0,239.0,344.0,368.0	8.0,155.0,30.0,155.6039276123047
000008	165	13	TP	0.9904474610356964	0.5460405349731445	1.9066608034633368	0.001535255890059945	209.0,199.0,323.0,312.0	8.0,165.0,30.0,165.54604053497314
000008	172	*	FN	0.9854549975136748	*	*	*	234.0,170.0,344.0,281.0	*
000008	172	*	FP	*	0.9579691886901855	*	*	*	8.0,172.0,30.0,172.95796918869019
000008	172	*	FP	*	0.001271870918571949	*	*	*	8.0,172.0,30.0,172.00127187091857
000008	178	14	TP	0.945971436270547	0.8491115570068359	2.741376777725983	0.014121396894955042	284.0,154.0,374.0,265.0	8.0,178.0,30.0,178.84911155700684
000008	194	15	TP	0.9299835255354201	0.9746215343475342	1.323267340772445	0.003248346501869575	386.0,172.0,470.0,285.0	8.0,194.0,30.0,194.97462153434753
000008	207	16	TP	0.9344223763074392	0.98095703125	2.3345837181252027	0.002231780207608602	381.0,229.0,501.0,343.0	8.0,207.0,30.0,207.98095703125
000008	216	*	FN	0.9581390184321563	*	*	*	336.0,238.0,431.0,365.0	*
000008	216	*	FP	*	0.9834063053131104	*	*	*	8.0,216.0,30.0,216.9834063053131
000008	216	*	FP	*	0.06472545862197876	*	*	*	8.0,216.0,30.0,216.06472545862198
000008	228	17	TP	0.9750088412118354	0.5500888824462891	2.4081497140673602	0.0018661781266392401	258.0,226.0,342.0,349.0	8.0,228.0,30.0,228.5500888824463
000008	238	18	TP	0.9793528133301135	0.4670834541320801	0.9161470807289293	0.002173176333579751	210.0,192.0,322.0,310.0	8.0,238.0,30.0,238.46708345413208
000008	263	19	TP	0.960104834012813	0.9716796875	1.7252893881507647	0.00048780707360917224	371.0,164.0,442.0,280.0	8.0,263.0,30.0,263.9716796875
000008	272	20	TP	0.9300204057135998	0.97412109375	1.6853904709779084	0.0030583250442199387	395.0,191.0,501.0,310.0	8.0,272.0,30.0,272.97412109375
000008	280	21	TP	0.9300577404946072	0.98095703125	1.2717751268463828	0.006879836865986433	380.0,219.0,499.0,341.0	8.0,280.0,30.0,280.98095703125
000008	288	*	FN	0.956926406926407	*	*	*	334.0,224.0,426.0,351.0	*
000008	288	*	FP	*	0.97802734375	*	*	*	8.0,288.0,30.0,288.97802734375
000008	288	*	FP	*	0.0340576171875	*	*	*	8.0,288.0,30.0,288.0340576171875
000008	288	*	FP	*	0.013342127203941345	*	*	*	8.0,288.0,30.0,288.01334212720394
000008	303	22	TP	0.9012442551283488	0.42078065872192383	1.0113695309783393	0.00180213789310891	231.0,207.0,330.0,330.0	8.0,303.0,30.0,303.4207806587219
000008	309	*	FN	0.8686365254538981	*	*	*	213.0,191.0,323.0,311.0	*
000008	309	*	FP	*	0.5468873977661133	*	*	*	8.0,309.0,30.0,309.5468873977661
000008	309	*	FP	*	0.4766814708709717	*	*	*	8.0,309.0,30.0,309.476681470871
000008	309	*	FP	*	0.004166001453995705	*	*	*	8.0,309.0,30.0,309.004166001454
000008	309	*	FP	*	0.0031977426260709763	*	*	*	8.0,309.0,30.0,309.00319774262607
000008	319	23	TP	0.8431468961278427	0.4963040351867676	3.87965817686955	0.010529265359670956	263.0,170.0,359.0,285.0	8.0,319.0,30.0,319.49630403518677
000008	333	*	FN	0.9236121615489336	*	*	*	364.0,170.0,429.0,284.0	*
000008	333	*	FP	*	0.9692811965942383	*	*	*	8.0,333.0,30.0,333.96928119659424
000008	333	*	FP	*	0.004264846444129944	*	*	*	8.0,333.0,30.0,333.00426484644413
000008	333	*	FP	*	0.0037734713405370712	*	*	*	8.0,333.0,30.0,333.00377347134054
000008	345	*	FN	0.8376547535622518	*	*	*	396.0,194.0,505.0,315.0	*
000008	345	*	FP	*	0.9249823093414307	*	*	*	8.0,345.0,30.0,345.92498230934143
000008	345	*	FP	*	0.010096535086631775	*	*	*	8.0,345.0,30.0,345.01009653508663
000008	345	*	FP	*	0.0017289752140641212	*	*	*	8.0,345.0,30.0,345.00172897521406
000008	360	*	FN	0.9601194284495628	*	*	*	337.0,213.0,432.0,338.0	*
000008	360	*	FP	*	0.9702291488647461	*	*	*	8.0,360.0,30.0,360.97022914886475
000008	360	*	FP	*	0.050102487206459045	*	*	*	8.0,360.0,30.0,360.05010248720646
000008	360	*	FP	*	0.002025746740400791	*	*	*	8.0,360.0,30.0,360.0020257467404
000008	360	*	FP	*	0.0018878336995840073	*	*	*	8.0,360.0,30.0,360.0018878336996
000008	375	*	FN	0.8171713734830441	*	*	*	235.0,203.0,331.0,324.0	*
000008	375	*	FP	*	0.37262916564941406	*	*	*	8.0,375.0,30.0,375.3726291656494
000008	375	*	FP	*	0.0654875636100769	*	*	*	8.0,375.0,30.0,375.0654875636101
000008	375	*	FP	*	0.0015804935246706009	*	*	*	8.0,375.0,30.0,375.00158049352467
000008	381	*	FN	0.7042304015296367	*	*	*	215.0,194.0,323.0,311.0	*
