scene_id,im_id,obj_id,score,R,t,time
15,1,27,0.0,0.0870488674547163 -0.9947843008660345 -0.05316661946490542 -0.9323696122137167 -0.06255789164374448 -0.35605254726449165 0.35086949268252826 0.0805649113669489 -0.9329522464527007,83.08772750909648 -15.244859941874426 775.8223290444465,0.69
15,12,27,0.0,-0.5279533925353856 -0.8492517519788274 -0.006056159779046527 -0.8069450593986427 0.5038503179393674 -0.3081793767021406 0.26477327361820013 -0.15781735922670534 -0.9513089901310776,69.84078139238542 68.29258036372958 758.8877059760805,0.69
15,18,27,0.0,-0.005104832140639504 0.9978714299094635 -0.0650119224393412 0.940859414144585 -0.017231101834465745 -0.33835876218162153 -0.3387587688965774 -0.0628943439429436 -0.9387687670537734,33.23232745232494 97.44198766986963 736.6851847032032,0.69
15,28,27,0.0,0.6665743881537672 0.7454322721758576 0.003051664491585046 0.703558715808232 -0.6277671645875345 -0.3330368154964235 -0.24634065532855604 0.22414083667298468 -0.9429088857720198,-50.11506786641402 99.17435671985089 750.1415433728181,0.69
15,40,27,0.0,0.3487791087328095 -0.9370484521681771 -0.017126926191541214 -0.8764301499668888 -0.31963379139427006 -0.36014501472037774 0.33199898424628316 0.14062161173926224 -0.9327391043433788,-102.6550747290096 22.383642840469506 767.2546604559868,0.69
15,53,27,0.0,-0.9943225633533168 0.101621218987271 0.03155578961189914 0.09188710532492628 0.969557496384897 -0.22696920733627285 -0.05366003989464818 -0.22278103387719345 -0.973390574776186,-57.489217081594624 -69.16172487952844 803.0351889381992,0.69
15,62,27,0.0,-0.7643336018996681 -0.641531423739496 -0.06505057541524982 -0.5861429859228016 0.7332824140174014 -0.3445769889971118 0.2687574093129011 -0.2252428326220139 -0.9365015329895778,18.445186074523217 -71.77262380859746 793.6795101613695,0.69
15,72,27,0.0,0.014610542585377528 -0.9998931377197277 -0.000495162962056761 -0.8611190221469388 -0.012331065388818008 -0.5082538485078858 0.5081934294558137 0.007852258743496099 -0.8612071645606324,83.24717132582853 -25.856234406684894 810.9571151344895,0.69
15,77,27,0.0,-0.44788494366175313 0.89406172235353 -0.007260431347228341 0.7642825854743048 0.37863217904534463 -0.5220247144839857 -0.46397328240085167 -0.23935603107842118 -0.8528994569142165,86.12930587913017 10.931171784807246 763.164351476659,0.69
15,90,27,0.0,0.9992758354648524 0.032379546351421984 -0.019984234638771293 0.017860437800007074 -0.8629061774618182 -0.5050484468442856 -0.03359775911595042 0.504325781490803 -0.8628596042845426,30.25834112912413 86.34578618409975 738.6567682001456,0.69
15,103,27,0.0,-0.9158495096568248 0.4009896830407019 0.020662762551773586 0.33554245367766 0.7926038303697336 -0.5091074836055762 -0.2205242332292054 -0.459332605176406 -0.8604548915431458,-74.11148762569267 68.8125874508708 745.3190780424273,0.69
15,112,27,0.0,0.9264858113865879 0.3763233094432561 -0.002192730948036334 0.3174594308837335 -0.7846689101304289 -0.5324605255018448 -0.20209787490795444 0.49262101888206106 -0.8464519955161597,-103.22263670420502 10.307782631031957 774.4247440322832,0.69
15,126,27,0.0,-0.04691820200970176 0.9976060852703295 -0.05080138730177669 0.8441839503847144 0.012412342203666604 -0.5359098727154383 -0.5339963859737582 -0.06802964348449428 -0.842745410770262,-41.550854146372515 -73.80865193237194 830.194834116116,0.69
15,144,27,0.0,0.9995273729154475 0.02266170861042558 0.02077204264388806 0.03074041260583535 -0.7420880612439362 -0.6695971448505726 0.00024046947070264883 0.6699192162657166 -0.7424339606001072,81.70379098382234 -30.959979688407635 798.0162099863929,0.69
15,149,27,0.0,0.4532826562899972 -0.8913668209434555 0.00015500916885319294 -0.6942240286951995 -0.3531396074972125 -0.6271725564778179 0.5590955477276596 0.2841788312627675 -0.7788803248081414,90.6277473978126 -0.18371696855124536 780.5163413660167,0.69
15,156,27,0.0,0.8817002728778228 -0.4717661231401988 0.006430697041505229 -0.3525114025479334 -0.6677577443297225 -0.6556182623763388 0.3135926336521023 0.5757919068074401 -0.7550651231345483,68.35919054536367 41.46658793434447 731.6753861782024,0.69
15,159,27,0.0,-0.21534778683197486 -0.975655264472314 -0.04149862183289055 -0.7414252729395059 0.19100943155344974 -0.6432759607697205 0.6355422058000156 -0.10775992745490731 -0.7645089291053202,51.81997933703901 55.96820728946085 730.5805436454988,0.69
15,164,27,0.0,-0.20971627217846722 0.9775651448788816 -0.019633458724786834 0.7375848386850414 0.14498795867600156 -0.6595051914738255 -0.6418626729492285 -0.15279031172458807 -0.7514435638939061,14.101299672913212 71.45952373566477 722.556913854555,0.69
15,175,27,0.0,0.3909370111070275 0.9203697610196618 0.009367835786061096 0.7054170483161982 -0.29306474693971296 -0.6453679896353899 -0.5912317999664485 0.2589064640015244 -0.7638143764074232,-73.32433615171827 50.86245470647598 735.0909889989834,0.69
15,183,27,0.0,0.28450935791449594 -0.9586571140728991 0.005564431372710732 -0.7388208027016155 -0.22295785895420062 -0.6359509530033737 0.6108995390032812 0.17682287965073754 -0.771709415828004,-101.62189666312695 3.187105343322338 758.7287453412048,0.69
15,190,27,0.0,0.6332129137930886 0.7706608092330014 0.07157739110922165 0.6436174740057352 -0.47293999097905115 -0.6017344198956978 -0.42988132427466974 0.4270944650133863 -0.7954824730908818,-96.2412606138845 -42.846670535363494 813.9046194053794,0.69
15,198,27,0.0,-0.08773732086437958 -0.6376077639719069 0.7653486145870296 -0.933042653939931 -0.21650305437935347 -0.28732878966984987 0.34890337982924574 -0.7393123607563691 -0.5759198423188538,-129.56088013880742 -113.25101312870711 1253.1526636443336,0.69
15,210,27,0.0,0.8856933631423303 -0.46279210313215186 0.03702344884188316 -0.32969117799171693 -0.683098398012646 -0.6516750001242877 0.32688070245895806 0.5649779180738626 -0.7575941911398621,53.53279079248563 -65.26454858707721 820.8455744658129,0.69
15,217,27,0.0,0.06642115918028302 -0.9959350226084653 0.06084127180643034 -0.6625995702448537 -0.0896160716420299 -0.7435931476384021 0.746022814077749 0.00907691827256657 -0.6658585213318141,81.7536055268577 -33.171477944815365 793.7663404460085,0.69
15,231,27,0.0,-0.9734008767866191 0.228504704390457 0.01662327111223838 0.140151149436532 0.6512802382593255 -0.7457826134769399 -0.1812412436027186 -0.7236156792968942 -0.6659819519274034,50.67986869336408 37.218855185587394 720.373087005823,0.69
15,239,27,0.0,0.46429398380546205 -0.8856365227490403 -0.008890791586850244 -0.5570736775143087 -0.2842117802692483 -0.7803156936630634 0.6885492098773596 0.3672487080020467 -0.6253226143744451,-10.882049851096118 50.344283883394375 703.4061518844888,0.69
15,253,27,0.0,-0.9910586417794619 -0.1289904508945992 0.034120846007336364 -0.10619817767051187 0.6077667929077336 -0.7869825109226452 0.08077571178089837 -0.7835693900457426 -0.6160310831197015,-99.92092461566077 5.6743718289225065 760.3761546898422,0.69
15,273,27,0.0,0.7120776806579098 0.37166234667576886 0.5956613776067006 0.5375481306547241 0.25716196521992374 -0.8030627191408143 -0.45164962519464513 0.8920396985043252 -0.016667103943074125,9.484784335047811 -40.316820872841674 415.79242367210895,0.69
15,293,27,0.0,-0.8998955983846744 -0.43337802978623097 -0.04869697430532355 -0.19910225371352672 0.5076213472144664 -0.8382594231014434 0.38800284093558274 -0.7446502878202458 -0.5430927584447633,97.40703568057566 -22.712937586279832 826.1930246108094,0.69
15,304,27,0.0,-0.9818076433530876 0.18885164452497027 0.019718210204544423 0.08422657761171908 0.5262283622778317 -0.8461616833432062 -0.1701753068963691 -0.8291072108567175 -0.5325613559282358,46.90332540117852 18.8562417287237 708.8773658355947,0.69
15,311,27,0.0,0.9094228060563823 0.4158236355796617 0.006392489174765398 0.20671851593408214 -0.43865699304005334 -0.8745556000775877 -0.36085677906137137 0.7966622537502147 -0.48488311834408226,-5.594156122528431 29.054055511380238 699.461554470099,0.69
15,320,27,0.0,-0.34958029852323674 -0.9368275081861969 0.012158733077326622 -0.47129968828299973 0.16462140990406093 -0.866473539830009 0.8097346594463841 -0.30863248582552033 -0.499074914200672,-72.75448739265063 11.687062053568182 708.3223175198954,0.69
15,338,27,0.0,-0.7285600176521683 0.6836155494581202 0.04324443568535463 0.2152547585929738 0.28842638101957696 -0.9329928250715709 -0.6502812388357463 -0.6704326985395497 -0.35728742931598445,-61.46521703069495 -9.5854806573017 675.0978917736072,0.69
15,349,27,0.0,0.9840888564587446 0.07648053079468373 -0.1603740970452635 -0.15158625554375027 -0.10945919901534053 -0.9823646425239179 -0.092686189499542 0.9910446065441674 -0.09612418070273203,-1.3645335742162303 -81.43626624755527 632.4987271761119,0.69
15,362,27,0.0,0.8944216122571649 0.152143349003747 0.4205500931889308 -0.4033699736980917 -0.13166285795530203 0.9055150778169533 0.19313892369508304 -0.9795495358525602 -0.05639204700078626,-65.45833802207041 -159.02022199485273 924.9068314846082,0.69
15,379,27,0.0,0.051670826789080526 -0.9980298136914969 0.03558955804514141 -0.24476841413009603 -0.04720644834252796 -0.9684317088360552 0.9682037745759776 0.04132846740202095 -0.2467253709674575,21.1861470968165 10.59384481952911 713.4522761740378,0.69
15,392,27,0.0,-0.3068898447981832 -0.9514720271017842 0.022794841578041736 -0.34594810539300486 0.08920651517883227 -0.9340032687440866 0.8866445350503982 -0.2945219504425255 -0.35653651870852315,-74.61057332824916 -7.556228409647773 706.6938144194586,0.69
15,400,27,0.0,-0.9994694717188689 -0.0023601665001689587 0.03248391472862334 -0.03176636528090721 0.290770029858897 -0.9562654902132021 -0.0071884030803068336 -0.9567900602273977 -0.29069074204591994,13.756255683876317 -21.60502426235599 665.9883882124273,0.69
15,414,27,0.0,-0.871802719665091 0.4746819245963543 0.12098383547421401 0.13852149588810367 0.475788066385609 -0.8685836235285384 -0.46986361123359277 -0.7404747033805709 -0.48054698052529976,-138.9809474309656 -67.47233919026519 969.3073531018238,0.69
15,420,27,0.0,-0.37797840884582534 -0.10881123858032943 0.9193978664348708 0.8648150225069144 0.31300712029417477 0.3925831370442601 -0.3304955359649248 0.9434970360333741 -0.02420833954435353,-875.7828778278296 -905.9179561677458 9487.893765595038,0.69
15,427,27,0.0,0.8178746739720273 -0.5687886027136839 -0.08695138353221055 -0.27271652027182736 -0.25012648957793104 -0.9290115385624913 0.506662330596993 0.7835280879677744 -0.35969016961766864,-106.66438494084551 -100.07531136169825 919.6685930338183,0.69
15,437,27,0.0,0.9745799926973308 -0.21100604036300097 -0.07530131980516025 -0.05252598114536544 0.11154204411134698 -0.9923705929239235 0.21779545252091037 0.9710998009091498 0.09762334523781666,214.09183412790276 -40.24148637920223 933.8357952086806,0.69
15,445,27,0.0,0.8561832020662913 -0.5148092909757886 0.04383740896218896 -0.05716688807797535 -0.17871497542466336 -0.9822387207122525 0.5135000208441989 0.8384702448411439 -0.18244280503500152,56.57875965649127 -20.03621548590302 697.1205542367666,0.69
15,455,27,0.0,0.439180902236985 -0.8981444895080412 0.021368459856703104 -0.139747298156499 -0.09179147761783563 -0.9859234337892029 0.8874631416392829 0.43001255865738885 -0.16582632972076397,-9.927906916636202 -15.539256806433519 705.8163119060413,0.69
15,464,27,0.0,-0.9388860575410102 0.3422350774579602 0.036988142862854706 0.04151090768836879 0.21923421867238002 -0.9747887986153715 -0.34171598659996394 -0.9136802006831798 -0.22004243995547335,-77.5836678244586 -24.7860381546456 724.7693827804278,0.69
15,471,27,0.0,-0.6238314516673567 -0.7785567144705945 0.06843801767549473 -0.06073866221832097 -0.03900652530431503 -0.9973912501599421 0.7791951840344798 -0.6263608651060798 -0.02295499599294515,-148.01112087024396 -30.050745229411966 769.5033558817286,0.69
