scene_id,im_id,obj_id,score,R,t,time
5,100,9,0.0,-0.9989465553167812 0.04508593309676076 -0.008546242304741452 0.029876851957355413 0.7803643519079654 0.6246109605093233 0.03483035081441483 0.6236976325977641 -0.7808893069789655,53.306061169379305 16.380528865662498 761.2244519891144,0.69
5,107,9,0.0,-0.8454178339535334 -0.21656554964518385 -0.48822950416806565 -0.4843901268559456 0.69600549079544 0.5300401511084611 0.2250219790104885 0.6845989479173034 -0.6933176685133047,25.077949393831375 41.40428788043594 736.819611342715,0.69
5,117,9,0.0,0.13816198135818047 0.4303897655025918 -0.8920066797159123 0.888747626791461 -0.45134186727098524 -0.08011351147519641 -0.43707999585857055 -0.7817001782006734 -0.4448661693378218,-33.034307029677095 46.30486826648466 752.9365583626599,0.69
5,127,9,0.0,-0.7203462411506488 0.2512344961181531 -0.6465156771652092 0.6542261095359285 -0.06353252675584997 -0.7536257795786317 -0.23041156755166295 -0.9658389337794758 -0.1185987501372191,-72.62939686068376 8.686446202965957 772.9065975672152,0.69
5,138,9,0.0,-0.9921326683150925 -0.04873375003024156 0.1153160442868402 -0.11316766043538584 -0.04476493680084348 -0.9925669655316957 0.053533625821120735 -0.9978081589369808 0.038897671720012794,-62.24548696036275 -44.789815526229404 774.9850944565748,0.69
5,149,9,0.0,-0.40791103699547737 -0.3892614183135401 0.8258838502536572 -0.7223715196506617 -0.41560965713075926 -0.5526735026190835 0.5583797753275701 -0.8220365935359469 -0.11165959606298159,-1.5388500692083251 -72.080840944209 823.7414646423292,0.69
5,171,9,0.0,0.9983668285599365 -0.05225913444296666 0.023079395538986892 -0.05700379689201561 -0.8845864412390031 0.46287946067632935 -0.0037739596005924667 -0.463439112336656 -0.8861207290124441,54.781635181646756 1.4392694895538518 767.8769780676728,0.69
5,188,9,0.0,0.18847336205581422 0.41475223305281717 -0.8902013126102878 0.7959358092307177 -0.5954996514967572 -0.10893278960663377 -0.5752946891634062 -0.6880121730354357 -0.4423519756658009,-29.362083276286683 29.977475609039118 747.8427174291623,0.69
5,195,9,0.0,-0.453414037706088 0.3938888207343595 -0.7995419359305416 0.7338338745805256 -0.34415823723100536 -0.5856986872652017 -0.5058691084946736 -0.8522949634055941 -0.13300278352072858,-63.57314102191626 11.71168331758768 762.5903024668385,0.69
5,208,9,0.0,-0.9980857989442593 0.061269046605434085 -0.008416761482941956 -0.0038333357305238847 -0.197123172032449 -0.9803712361065288 -0.06172554967739596 -0.9784623441788279 0.19698070347396202,-67.05235715328394 -46.85587693782843 776.9072948691935,0.69
5,215,9,0.0,-0.8518059593843234 -0.17892686709645225 0.4923533119502712 -0.4306800166958519 -0.2958690210602606 -0.8526290199117692 0.29823033175083535 -0.9383212129158607 0.17496276922789988,-38.184359945268106 -68.9278797123351 813.4787953429873,0.69
5,221,9,0.0,-0.5170846426129868 -0.32182155881512897 0.793129470298261 -0.6242753546020351 -0.49214312224954937 -0.6066922027346062 0.5855798442657525 -0.8088424021428808 0.053574382734953296,-6.432577311461896 -82.26997574408668 885.7643774624158,0.69
5,239,9,0.0,0.9150729238136158 -0.1807505019973173 0.36051463233954684 -0.295483221240906 -0.9088800524170744 0.2943241687042267 0.27446531669465757 -0.37585410247335876 -0.8851002675322426,60.80964991156251 -29.18872332130041 787.6818237538201,0.69
5,247,9,0.0,-0.975951871282864 -0.12429644874921583 -0.17907634619851293 -0.17188401431851216 0.9440420113764982 0.2814970095364589 0.13406651543629228 0.30550789447172927 -0.9427041401490825,43.47176591111238 0.05679820351592579 745.9487166028038,0.69
5,254,9,0.0,0.7008666252066156 0.3312533873267072 -0.6317097173987998 0.5187138476003668 -0.8446004553190829 0.13261227387546523 -0.4896140500221706 -0.42062009493054453 -0.7637779898383477,9.07282642453258 13.947250496798613 736.8811404266894,0.69
5,280,9,0.0,-0.9984420912829786 0.04262984782968217 -0.036001200375686514 0.021367796288307577 -0.30390257732948533 -0.9524634590231154 -0.05154422990261449 -0.951748874213421 0.30251821895091213,-68.45782869353523 -52.830671169518865 800.9438237848711,0.69
5,293,9,0.0,0.2459756823415673 0.809164616454656 0.5336183909634205 0.3555212032210869 0.436844638028452 -0.826299846475855 -0.9017209311959167 0.39296232097184636 -0.18022202012958513,31.869006308101792 -246.24652184934553 2643.1762553879626,0.69
5,306,9,0.0,0.5846946319114805 -0.31648155643338655 0.746974974046253 -0.4331153659743377 -0.9003388600550818 -0.042438388654984616 0.6859615639165322 -0.2987128412241716 -0.6634963235142817,53.567886690044794 -53.72025626568816 833.7226000150598,0.69
5,317,9,0.0,-0.9992123682776394 -0.02405391282988074 -0.03156029718750432 -0.027369189418947264 0.9936419968752932 0.10920855972051165 0.028732743543575495 0.10998632334636553 -0.9935177090143928,52.30887483700528 -19.56867154239458 755.9909210419625,0.69
5,324,9,0.0,-0.8466314283522388 -0.2657533306379925 -0.4610752560928223 -0.32925367504477004 0.9422368901908383 0.061495204959490374 0.41809955990859504 0.2038744957524373 -0.8852276249563886,23.752923426955807 -5.342954219219475 747.5473093482616,0.69
5,332,9,0.0,0.267810324150739 0.40467422522594526 -0.8743662857842001 0.5379243543325967 -0.8157019930505176 -0.2127619504264624 -0.7993215994167402 -0.41336307282000206 -0.436137536488973,-21.558989824894923 -2.967923663692496 729.6233216700043,0.69
5,341,9,0.0,-0.4985773034169958 0.4028046177418164 -0.7675735225001616 0.4676983038308572 -0.6205378394901573 -0.6294371186660563 -0.7298485932788912 -0.6728158958338879 0.12099504618812706,-70.48718723264942 -20.158293457412732 795.640920346637,0.69
5,348,9,0.0,-0.9118595395858162 0.13863250531788895 -0.3863847933545375 0.220542000013698 -0.6284266270852188 -0.7459498646693712 -0.34622739102546635 -0.7654155752528038 0.5424625248476777,-73.88940566017598 -38.80306410664075 791.1403231733561,0.69
5,353,9,0.0,-0.9975154907695755 0.06441787130567497 -0.028516373036883595 -0.010942038869778549 -0.5415517160547159 -0.8405962232984184 -0.0695925100862547 -0.8381957269603787 0.5409110886691607,-67.40916785904727 -56.383328878312476 815.3295225298017,0.69
5,377,9,0.0,-0.550001951638985 0.34222874205544873 0.7618250070091246 0.309947793605884 0.9306844325241025 -0.19431637166264115 -0.7755193217658423 0.12925159638640626 -0.6179512977568811,51.76802856026851 -56.19794746876095 846.0306224806056,0.69
5,386,9,0.0,0.9821475806672281 -0.04970619225900117 0.1814260847855727 -0.05288119364708988 -0.9985200217219399 0.01270218795624375 0.18052620072435355 -0.022069451092584423 -0.983322546360299,57.49509277527884 -36.330168938895284 781.0114626799442,0.69
5,393,9,0.0,0.9437254654551791 0.16080010507873008 -0.28900791002682724 0.1663931592348222 -0.9860453387109469 -0.005282666586980907 -0.28582435587482813 -0.043103552209573945 -0.9573121337242395,36.56188032205538 -24.04206379550034 748.805679669329,0.69
5,409,9,0.0,-0.21461776274741218 0.3945088157389154 -0.8934774816510899 0.3679802400777309 -0.814723025907359 -0.44812602465008916 -0.9047263447173574 -0.42495786304130817 0.02968258435065141,-52.340089100555296 -25.086662775340283 772.4339426075356,0.69
5,423,9,0.0,-0.9965599837732276 0.02704629841930877 -0.07833706966512011 0.026037587380630528 -0.795203205574347 -0.6057837121346851 -0.07867809596895578 -0.6057395146315755 0.7917634732851749,-68.7281073254065 -49.78772225309989 796.3160406953575,0.69
5,450,9,0.0,0.5714437457320948 -0.27411385322289883 0.7735073632066911 -0.16204079735154775 -0.9616967247248667 -0.22109316960760836 0.8044841983888482 0.0010025591050475402 -0.5939732059764087,53.06812309035543 -56.349643369324404 852.6035417212609,0.69
5,458,9,0.0,-0.9805696390572876 0.05110001940490685 0.18939897300639982 0.02937564831753351 0.9928399945127443 -0.11578349010915819 -0.1939594139117393 -0.10797005748239223 -0.9750498512600592,60.88384015415777 -46.20115215260631 802.2398880697465,0.69
5,463,9,0.0,0.9856316749895195 0.08525754673908276 -0.14581272914731408 0.0678394167893813 -0.9903900334613769 -0.12052134727943119 -0.1546868280980364 0.1088978068851975 -0.9819436098211356,47.53963522823735 -40.305302087466146 765.3170824360055,0.69
5,468,9,0.0,0.8483913731130663 0.2048950951544276 -0.4881086743840802 0.14170073151338708 -0.9763078890259063 -0.16353534331865277 -0.5100519392335421 0.06957661825237473 -0.8573249754186952,24.9904389745294 -37.051358889908265 749.7982192394576,0.69
5,475,9,0.0,-0.37370516520996705 -0.37528763110100033 -0.8482356060894818 -0.20770161585086971 0.925128418891857 -0.3178009555234059 0.9039936328693521 0.05741604741926745 -0.42367311601094004,-14.622994073501056 -34.29710037601235 747.0461295740707,0.69
5,486,9,0.0,-0.5954831836134187 0.3423484126035083 -0.7267718640821791 0.1828954755134698 -0.8231293455093077 -0.5375940155899436 -0.7822717066789066 -0.4530514815661425 0.4275457074751121,-67.1108719398151 -45.44368693776353 791.6647931787859,0.69
5,493,9,0.0,-0.9741744484072729 0.06130284608346709 -0.21731568082504404 0.042318619430795346 -0.8958158284146074 -0.4424060759204403 -0.22179557822431262 -0.4401771945750002 0.8700866387068737,-72.54017689911517 -51.7670633888037 836.3707461185602,0.69
11,4,9,0.0,-0.9917656466916456 -0.11642632557083385 0.053346159715356764 -0.12730103533208514 0.9417014176398122 -0.3114368096717984 -0.01397671083200068 -0.3156633503104897 -0.948768307241065,-94.36008780673708 37.47710916394817 755.2106427438229,0.69
11,12,9,0.0,-0.6773537051708467 -0.7332875431526982 0.05900285712069833 -0.708146827943233 0.6281945007832594 -0.3223348247701579 0.19929884135454148 -0.26011737397327234 -0.9447851203273611,-90.18333610899053 -19.65278045946049 776.7199423289474,0.69
11,23,9,0.0,-0.20769678176680406 0.9768160025564571 0.0518897291700004 0.9316988806654428 0.21370607141864062 -0.2937122925680359 -0.2979920176958995 -0.012657495346008713 -0.9544844394756221,-25.688337294067356 -68.53685863969747 797.4244674981425,0.69
11,32,9,0.0,-0.8468999057042907 0.5315561948574726 -0.014441655954496195 0.5167718788585801 0.8163365270074634 -0.2579563914586455 -0.1253290666167922 -0.2259262852835802 -0.9660486212810027,42.616586308570476 -55.65607721586349 790.0074844725547,0.69
11,37,9,0.0,-0.9916461636415618 0.12289764705436591 -0.03916700758895496 0.12878479138028368 0.9603715150743342 -0.24718622644266622 0.007236272805081243 -0.2501653880582379 -0.9681760764311219,69.01624019730032 -28.715377013688265 780.0766232003976,0.69
11,44,9,0.0,-0.8864552591568525 -0.460445362037638 -0.0467668909719899 -0.43803666221787896 0.8673225695359065 -0.2363798699691922 0.14940199485340633 -0.1890545660693254 -0.9705346026712092,81.20158196465331 20.995773184887646 764.1088385042041,0.69
11,54,9,0.0,-0.23060953560452724 -0.9722698158838792 -0.03886704528764558 -0.9411073920948942 0.23301201485933065 -0.24499444376463378 0.247257191265717 -0.019919991273161436 -0.9687451033760458,45.05921200492913 83.94783234095208 751.3459828245916,0.69
11,61,9,0.0,0.38188630301973514 -0.9241681981244636 -0.008717404504809442 -0.8927353138694729 -0.3664241532903344 -0.2622155587600301 0.23913701289489236 0.10791886517585035 -0.9649699516580114,-6.524162247168713 99.91214054430921 748.5767097961035,0.69
11,69,9,0.0,0.8842399966987691 -0.46702998724144795 -0.0016184113861321264 -0.44490566062371917 -0.8412873223428683 -0.30707424901827723 0.1420513336196949 0.27224737332510635 -0.9516841841359172,-63.66459835543678 79.70124209628305 741.2749832790757,0.69
11,76,9,0.0,-0.9975302664640384 -0.0637255253007466 0.02953683993470492 -0.07014213457326007 0.8818494053034254 -0.4662850065394578 0.0036672122506270152 -0.4672051838230602 -0.884141316624876,-92.51562584250341 27.97783770646001 752.1576321520421,0.69
11,92,9,0.0,0.10194804398451651 0.9942154305693005 0.033797543485172776 0.8866421094483858 -0.07540692192315701 -0.4562669896880465 -0.4510791128844787 0.07648185238326682 -0.8892008547990582,-50.99713837837939 -65.92632242527995 800.9026324967537,0.69
11,99,9,0.0,-0.4882561866490421 0.8718833020708362 0.03775451984850067 0.7653462332197755 0.44858101556393437 -0.46154113118110096 -0.4193459663514564 -0.19645503313909843 -0.8863150571095354,1.5689665455536697 -74.34843410592097 805.0943363281565,0.69
11,106,9,0.0,0.904663556449917 -0.42593371901065785 0.01281860527268959 -0.3905547034953139 -0.8408016690649097 -0.37485940947954 0.17044316709412122 0.33411527996697776 -0.9269930455421516,51.10915211647226 -57.40225954968515 806.970866640869,0.69
11,114,9,0.0,-0.9646960655386191 -0.2611818231590743 -0.03384606898312203 -0.22513448634276537 0.884504105880477 -0.4086158951139282 0.13666003144111813 -0.3865702289777106 -0.9120786664946356,81.40548895875796 -8.616146980864547 779.6331665197589,0.69
11,138,9,0.0,-0.7093701089832725 0.7036540574675886 -0.04080460624071364 0.6251030303255295 0.601322341609147 -0.4976521304681937 -0.3256382194382291 -0.3785266290382904 -0.8664163786252013,-39.333329302684035 76.10292829189741 724.1023502028316,0.69
11,151,9,0.0,0.9209972151034193 0.3891099019382245 0.018910684423655705 0.3165703065882379 -0.719244639259971 -0.6184419050181053 -0.22704046061963232 0.5755698333907185 -0.7856029506895997,-95.20103565641621 -6.253994650486215 758.1549807825514,0.69
11,174,9,0.0,-0.7373261525145145 0.675039519586103 0.025918947029270806 0.5347624634023636 0.6066894925147774 -0.5881810668561143 -0.4127702176198986 -0.41982080304473285 -0.8083138256747172,28.03163659088578 -70.63991685287313 815.7729862114886,0.69
11,179,9,0.0,-0.9540564330647552 0.29957048291399874 0.005817928706163961 0.24290637096923823 0.784672020698071 -0.5703387720260318 -0.17542182723455832 -0.5427221625291163 -0.8213889680470564,59.22156278292224 -53.41166786661504 803.1604088273036,0.69
11,185,9,0.0,-0.9752336271605405 -0.21984695432349208 -0.02422166654010726 -0.16423773816945866 0.7931645225793261 -0.586443522841279 0.14813958895675428 -0.5679413321780638 -0.8096278808116295,79.77415393372686 -19.785445581850883 780.1199561201247,0.69
11,193,9,0.0,0.6133598759971778 0.7888484160865115 -0.038830902056605304 0.63714954795385 -0.5232641671741698 -0.5658931567829102 -0.4667227400276658 0.32235506478001075 -0.8235636564053461,70.45883715156924 27.478279203394926 745.7272617178959,0.69
11,204,9,0.0,-0.30038572077657766 0.9536056215217883 -0.02011808528612441 0.768096646432451 0.2293375175478085 -0.5978560401837811 -0.565505049042675 -0.1950400513921499 -0.8013509954197282,2.1812483539321916 63.3367361882711 724.4575436858545,0.69
11,216,9,0.0,0.9671193302648962 -0.2543135805596591 -0.002191750648508198 -0.17248573889534508 -0.6495576259087251 -0.7404887308403468 0.18689267215625732 0.7165190111691012 -0.6720652019912556,-76.73765392615677 17.883838334628336 733.9921483986572,0.69
11,226,9,0.0,-0.8257840603787766 -0.5614158750087958 0.05378569431037589 -0.4029725018746776 0.5206182106331662 -0.7527083375982914 0.3945805980496304 -0.6432487031041948 -0.6561533796282448,-95.776178595964 -30.69466936074058 792.1349921623796,0.69
11,242,9,0.0,-0.41584726935575606 0.9086073105879765 0.03877890812601398 0.6143675220658679 0.31210930883230603 -0.7246656657872416 -0.6705397798788726 -0.27752573661969626 -0.688008625755294,-3.9050184618320976 -77.36518655059369 836.2115497290127,0.69
11,251,9,0.0,-0.9410062942258014 0.3382210549610512 0.010661716956385209 0.22757553147910553 0.6558549500330086 -0.719766394039901 -0.2504326889593831 -0.674878361260926 -0.6941344724203947,57.655521990748404 -59.61274792475222 830.8265076335755,0.69
11,262,9,0.0,-0.8153472375184518 -0.5784211477210226 -0.02525585358138227 -0.38277082637640253 0.5712587997028266 -0.7260508785458571 0.4343908110747223 -0.5823163741740224 -0.6871770249525697,80.5026863593225 -5.248285778681961 765.8122645540186,0.69
11,281,9,0.0,0.6548394952651502 -0.7555614319004526 -0.017667995512256784 -0.5098310567738992 -0.4243681190288585 -0.7483207822189075 0.5579045877116378 0.49903769614774207 -0.663101688154887,-31.42410040838428 38.47751643457052 709.6912751497098,0.69
11,293,9,0.0,0.9812746547516312 0.19097108331133253 0.025101738604388475 0.12703209991860395 -0.5436870647036836 -0.8296187204156874 -0.14478569519236623 0.8172725500179171 -0.5577657944468041,-94.57301350643458 -20.370705481607505 765.1219728261756,0.69
11,312,9,0.0,-0.3013282516617677 0.9528938668690905 0.034562454104621276 0.5202535409928941 0.19467719115450943 -0.8315269354197405 -0.7990854383824155 -0.2325813185263645 -0.5544081460780681,-15.578388226045075 -74.15292078634964 851.1925356751117,0.69
11,322,9,0.0,-0.9383303851513894 0.3455635118717344 0.011042987119371017 0.18135596720028435 0.5191382149754685 -0.835227829345343 -0.2943570985427298 -0.7817169391889609 -0.5497931661293618,54.93587779858569 -60.526354394277526 837.6407469313326,0.69
11,331,9,0.0,-0.9150716218244687 -0.4030967478369782 -0.012527522292465315 -0.21841617173777078 0.5214622120988233 -0.8248463719241405 0.339025519474498 -0.7520572938521722 -0.5652181206479442,82.87622359649409 -27.0300021491881 787.3827156334977,0.69
11,346,9,0.0,0.11579990285585284 -0.9930608862315233 -0.020505090481055754 -0.5339186992310325 -0.04482537447017465 -0.8443467939271463 0.8375686271046792 0.10872332795067424 -0.5354045506430749,19.085662794320346 19.042931082897237 715.3422677164243,0.69
11,354,9,0.0,0.7370165752981839 -0.6758106200622844 -0.009304490677428334 -0.35830222122382854 -0.3790055165864292 -0.8532141212281501 0.573084711017321 0.6321667693007 -0.5214777941486187,-42.441371786168716 15.954067442958454 717.6992703428729,0.69
11,359,9,0.0,0.9500973018945892 -0.3117224013995277 0.012010886658898406 -0.16055983947497665 -0.5216549611696395 -0.8379120714220983 0.2674615016790097 0.7941695322491374 -0.5456730698566638,-74.61537412362463 2.720841622407756 740.9920713478164,0.69
11,368,9,0.0,0.8697005010961726 0.49309064181320983 0.02196946401949132 0.19972638852989366 -0.31087073624172284 -0.9292301948781773 -0.45136504973011915 0.8125398478257951 -0.3688476481928021,-91.35217999608524 -38.81683893117027 777.0639230238861,0.69
11,374,9,0.0,-0.5477173721178263 -0.8351094124059399 0.05097008525937485 -0.367959709228214 0.18572274742931782 -0.9111052153686717 0.7514062367754413 -0.517783092035952 -0.40901019172712344,-84.01511127974122 -59.901130839282615 872.5988983978204,0.69
11,382,9,0.0,-0.13897707165491635 0.9888343479512818 0.05377737317857262 0.39925591666627797 0.10564381385994881 -0.9107327256665887 -0.9062450477443691 -0.10510003284912711 -0.4094800319111032,-33.73946528481966 -69.36249603127644 883.9736701262661,0.69
11,388,9,0.0,-0.6479613749747684 0.761626678647176 0.008417773677097118 0.3326202259518608 0.2928875543897762 -0.8964266092499202 -0.6852078821996581 -0.5780498965110601 -0.44311226039798557,15.318791777307082 -76.8891509098393 948.8894339400306,0.69
11,397,9,0.0,-0.9905180115948357 0.1355407676463047 0.022422511279144214 0.03469056063328263 0.404684680160898 -0.9137980491585768 -0.13293093586205376 -0.9043555771647137 -0.4055494499341801,68.41884966333369 -51.15895311019516 831.4906023540353,0.69
11,405,9,0.0,-0.8373345192859621 -0.5465445280803054 -0.01264838478316152 -0.20919103009143858 0.34169538215845896 -0.9162332556401055 0.5050841669874729 -0.7645478040234374 -0.4004455513818451,81.36655749983 -28.28356887303527 773.4343295407353,0.69
11,412,9,0.0,-0.43240444199467126 -0.9012648088301846 0.027352201146669475 -0.3735119922237541 0.1514271871423155 -0.9151822761937694 0.8206797123167596 -0.40594525660297737 -0.4021110026264187,56.78727568679809 -11.295908044299711 739.1352502336333,0.69
11,421,9,0.0,0.38098060509998644 -0.9241050914918878 -0.02972471053548209 -0.34905624119259127 -0.11398640056347098 -0.9301434518240097 0.8561620868866759 0.3647422108357543 -0.3659912575629345,-2.741042084726451 -0.7053922544173624 709.7427671776918,0.69
11,431,9,0.0,0.9655064091926668 -0.2580428974432949 -0.03480282872054827 -0.13500622512031699 -0.3818298758117313 -0.9143190171468382 0.22264476860381185 0.8874794696310823 -0.4034965898203949,-66.35616643452754 -15.74305611585257 711.4635432333723,0.69
11,441,9,0.0,0.3528257981107298 -0.9082351205541273 0.22499538212940295 0.006371840263502737 -0.23812182427130682 -0.9712143926329352 0.9356673318221506 0.3441031278522976 -0.07822839358623296,-68.98957307499525 -50.448312292639585 961.4427037857862,0.69
11,452,9,0.0,-0.0914540613941901 -0.9472784180400506 0.30708264908660465 -0.11137681937812438 -0.2967098609061921 -0.9484505588306862 0.9895611950555258 -0.12094154437813015 -0.07836953543126568,-42.94956731407161 -43.57156799325284 717.9120917591098,0.69
11,459,9,0.0,0.19414845382319862 -0.9264402188882574 0.32251340856519245 0.5277528618749492 0.3757799749270565 0.7617521429091101 -0.8269119025995828 0.02231437362101313 0.5618885779841407,9.915925501170742 -6.004403540074977 145.0195554941014,0.69
11,469,9,0.0,-0.9811792570412874 0.1873558300693493 0.046744609217879554 -0.006279445876610848 0.2109894600371216 -0.9774681663935281 -0.19299697953955103 -0.9593650195271184 -0.20584199084817778,63.092455095396666 -47.59620621345657 819.2250638631202,0.69
11,476,9,0.0,-0.8994427387099527 -0.43685633415402936 0.01262153284837389 -0.11558499591337193 0.2099279068357014 -0.9708606401802921 0.42147700827167944 -0.8746924129321597 -0.2393121690538753,84.24229403576184 -38.76901118375053 799.2944173902057,0.69
11,486,9,0.0,-0.23055691932693584 -0.9726704517317464 -0.027489985056989463 -0.2509009376900467 0.08672064004497171 -0.9641204541220177 0.9401554267336483 -0.2153873787345747 -0.26403797201372514,45.30514151886057 -26.751857975364956 702.9871731423524,0.69
11,497,9,0.0,0.6921695452547338 -0.721532619513122 -0.01708799579786585 -0.1582012941800522 -0.128577662330148 -0.9789995583602024 0.7041829812922291 0.680337022164932 -0.2031449362650743,-29.794409912540097 -25.56532209596286 719.1889525219414,0.69
12,2,9,0.0,0.9879891855368373 -0.1514480474008872 -0.030673411951012704 -0.15358498976190682 -0.9406106277797486 -0.3027594719040549 0.017000593580603976 0.3038340597205091 -0.9525732748569327,33.883284099100656 72.52959734873447 752.8718937232685,0.69
12,7,9,0.0,-0.9597984091466134 -0.2804883092494851 -0.01064528881689858 -0.2655389468352215 0.9196282850003832 -0.28943545937029624 0.09097297133364066 -0.2749729546730336 -0.957138335187297,4.213316171731202 84.10365802088229 753.1442858833957,0.69
12,14,9,0.0,-0.6282894283309965 -0.7770168563869579 0.038693657594483205 -0.7491167878700689 0.5908096152438512 -0.2996131450164403 0.20994387911711032 -0.21722984009095478 -0.953275806991512,-40.97862436863803 79.22024818344208 763.3986011065556,0.69
12,26,9,0.0,0.3705197960257942 -0.9273837585963697 0.05171503693002803 -0.8909327497229941 -0.3705938395247862 -0.26248626931194263 0.26259077711151346 0.05118173891093658 -0.9635489159238487,-84.02424139008698 20.804437754440986 785.6799385502977,0.69
12,34,9,0.0,-0.8716164214152409 0.49010101968276454 0.009263067807362038 0.4749082999933857 0.8489768808892124 -0.2317333862718439 -0.12143689932093017 -0.19758351707958247 -0.9727352328674955,-70.03258646787062 -27.142861966209537 797.1163834142402,0.69
12,43,9,0.0,-0.9605401246327401 -0.27693473353802267 -0.02588092600245419 -0.26471046449658486 0.9387567272089856 -0.22059958546170608 0.08538758080963767 -0.20504380136960657 -0.9750210257032301,-21.153936534243808 -56.202072224940736 805.0328204336113,0.69
12,49,9,0.0,0.6906868184759487 0.7213030763423505 -0.05170677753093403 0.6876644992238525 -0.6772339943378795 -0.26167088760572765 -0.22376160370085932 0.14517571757088865 -0.9637711116945751,17.220728512315546 -51.55899720671732 796.5616704468204,0.69
12,60,9,0.0,0.1909706490299946 -0.9794317343748729 -0.06514360220690175 -0.944328761714164 -0.16520237555806494 -0.2845195334407914 0.2679055822644542 0.11585185716854278 -0.9564543617874003,64.88022355895106 -3.5019312326718692 796.9353576177829,0.69
12,66,9,0.0,-0.6508746314004079 0.7566601980374215 -0.0618672684491013 0.7322268795605313 0.6041510188394024 -0.3143967927386646 -0.2005143661896328 -0.24993377351066792 -0.947273507393872,63.37489589142911 33.528895959469345 774.729908875734,0.69
12,73,9,0.0,-0.9599692577234583 0.27449895924396606 -0.055761506434564165 0.26949139374229436 0.850825572489773 -0.4510767494521159 -0.07637678262867682 -0.4480470584340787 -0.8907415003826089,41.80151561127423 52.72857919775369 757.5276003373322,0.69
12,83,9,0.0,0.830596725474793 0.5568588272510053 0.004162468400699698 0.4893959495027207 -0.7263635075823054 -0.48258435476407724 -0.26570789269587436 0.4028700800076438 -0.8758396054037249,-17.86233459557722 69.37992412142516 740.6736997170673,0.69
12,100,9,0.0,-0.47425866944770784 0.8787318180590564 0.053936132456036595 0.7797278548136213 0.44769228123322513 -0.43771691051630524 -0.4087825667533267 -0.16553553471933558 -0.8974936210713398,-83.35677362022331 0.8442968275959581 781.5542247900116,0.69
12,108,9,0.0,-0.9260940554640251 0.37684076363252034 0.01846183357779098 0.3385316447789298 0.8515598478058506 -0.40030257442108746 -0.16657168402062694 -0.36446791967159026 -0.9161970364571126,-63.533418694523974 -41.97825292707025 803.5590880129084,0.69
12,117,9,0.0,-0.9180965150053414 -0.3959693751513003 -0.0175226447015234 -0.35824397776166944 0.8479184641295724 -0.39076275485983003 0.16958785785705155 -0.3524805414919183 -0.9203246309520465,-11.179103524735941 -63.65672853064928 823.6180584279028,0.69
