scene_id,im_id,obj_id,score,R,t,time
3,269,12,0.0,-0.24418374094053116 -0.06118856417256613 -0.967796600673296 -0.7230736824089941 0.6765040932862187 0.13966625066381666 0.6461723844824884 0.7338924794419756 -0.2094351406777874,-10.538944899427603 50.25191758985443 700.3518902337809,0.69
3,281,12,0.0,0.7260930228975548 -0.03468566149283012 -0.68672106927507 -0.4690703105399776 0.705258659143189 -0.5315856163154531 0.5027543792642881 0.7081010722985497 0.495813377734228,-102.82920557643658 9.752760873749743 737.0396625138319,0.69
3,292,12,0.0,0.9889919574256696 0.0006719735695139561 0.14796775526737058 0.08662166846817129 0.8081048294685231 -0.5826347665059468 -0.11996497280095061 0.589038312031714 0.7991509696294539,-105.36628993496848 -57.49319910432505 819.3666871954355,0.69
3,302,12,0.0,0.22120243578727117 0.18913356429721306 0.9567120660146449 0.9475438003770712 -0.2737673003900484 -0.16496124273332258 0.23071677175436411 0.9430164156012223 -0.23977032997822656,-22.999448881902826 -66.19518312699974 705.2412959506287,0.69
3,318,12,0.0,-0.7569274180039186 0.03654378095990363 0.6524763872716589 0.35728889826237387 0.8591391869415204 0.3663666205318416 -0.5471796113273778 0.5104355096724933 -0.6633626937151363,93.88285583825169 -55.38350356871779 834.1042874492418,0.69
3,323,12,0.0,-0.9697705843364465 0.044482227828082206 0.23992987551198736 0.14434436029477757 0.8973438497783879 0.4170596131442034 -0.19674785743900391 0.4390846691383699 -0.8766384282706352,101.94969108771896 -28.69651135981051 771.4877969715939,0.69
3,328,12,0.0,-0.9888874693381916 -0.07027108012869483 -0.13100972591168053 -0.11872044432444685 0.9036876772455367 0.41140495633131685 0.08948200425400081 0.4223867390107238 -0.9019880340794847,89.7828398038144 -3.3462308237619793 725.1398752548871,0.69
3,335,12,0.0,-0.7391082147558761 -0.10768657877185 -0.6649230388795353 -0.4232318724806971 0.8421882941819684 0.33405637137966593 0.5240170121254317 0.5283204310787919 -0.6680446789757813,47.776353564769586 21.000468815796978 698.0596155570365,0.69
3,354,12,0.0,0.7428336552144514 -0.04505671057061997 -0.6679581225745317 -0.34974988525586315 0.8246350509868872 -0.44458075807142694 0.5708530270080454 0.563867826282374 0.596808089790464,-104.4659571537788 -6.640771242134507 740.2776041344961,0.69
3,369,12,0.0,0.8408296605191186 -0.01574041694733612 0.5410709022536954 0.2476834896750268 0.8999845198598118 -0.35872099597752155 -0.48130901813045723 0.43563758250067014 0.7606323197046435,-75.81271589303326 -72.92379360659731 875.2679631093453,0.69
3,391,12,0.0,-0.8198927187082367 0.037381036705624024 0.5712955346438733 0.21895256120777912 0.9424823647490328 0.2525604246069142 -0.5289949959591016 0.33215907368591313 -0.7809191020959508,100.24340973651617 -50.92964304649547 844.7406875540636,0.69
3,405,12,0.0,0.8317826023007061 0.07041213683428446 -0.5506176836029657 0.28599143043090214 -0.9045018917730641 0.3163624969857121 -0.47575897703559106 -0.4206167599672869 -0.7724862050578443,62.667085307049206 -3.4467636682608576 717.0450764788511,0.69
3,416,12,0.0,-0.044347440661474245 -0.07510324301831386 -0.9961891423795528 -0.3933134564512353 0.9179499399861969 -0.051695576732634446 0.9183342689245344 0.38952202834688243 -0.07024784659597183,-41.09487539189931 2.378568533510672 732.8931929236536,0.69
3,428,12,0.0,0.8575219263230497 -0.07475795145542674 -0.5089866349614636 -0.13039357249844977 0.9254920583155455 -0.3556149128565146 0.49764813083774123 0.3713161707885114 0.783881776280492,-111.20541134619376 -28.46607255650982 756.0840083356452,0.69
3,432,12,0.0,0.9953151715069722 0.007025074864743982 -0.09642799225946366 -0.03077741851005271 0.9684954656438877 -0.24712200132138426 0.09165402270442638 0.24893208180219342 0.9641744441602478,-116.48257391697709 -48.41401328143505 833.1524997254351,0.69
3,441,12,0.0,0.9482508399355672 -0.008601441073517166 -0.31740567066917547 0.06751839547640547 -0.9713094860595144 0.22803321811326882 -0.31026055313845813 -0.23766341220781279 -0.9204642804932505,34.87096533921339 -22.400236769020584 710.7116957250041,0.69
3,446,12,0.0,0.7328440245853309 0.665165289671903 0.1431599561513912 -0.19590997141901104 0.004791804140944156 0.9806101782623292 0.651581858808375 -0.74668077250507 0.13382415792021488,-519.7965542360902 -460.4797378894158 8130.214612038234,0.69
3,454,12,0.0,0.8285161370727284 -0.5360971529172307 0.1617431706259131 0.5574178333470468 0.7620729041373422 -0.3294392931123448 0.05335137933332182 0.36310429825838836 0.9302198121463096,131.16044446571 -50.69819049973947 1042.9702888294748,0.69
3,459,12,0.0,0.5634949066929604 -0.0786690762197317 0.822365287799665 -0.3112216368149593 -0.94232985755065 0.12310780782220679 0.7652545869900482 -0.3253084936107661 -0.55548159382232,85.58544435617169 -64.51886056795125 915.0651637285931,0.69
3,466,12,0.0,-0.917436002271182 -0.13004120778523837 0.37603253318619667 -0.05729443294653599 0.9784101260913889 0.198572337235496 -0.39373662477601257 0.16063284047662585 -0.9050793119226648,95.51408244170368 -37.76927787423762 764.2331129001238,0.69
3,476,12,0.0,0.867810730923429 0.07735132117602826 -0.4908373543308072 0.14759003221144013 -0.9833547215781653 0.1059748741058704 -0.4744699333845819 -0.1644088338935957 -0.8647820636737203,66.86089114312736 -21.07377965904741 692.4190077410021,0.69
3,493,12,0.0,0.3977105397297207 -0.07602222150273025 -0.9143560293592884 -0.1830187645210966 0.9699605892584882 -0.1602516368668281 0.899071998463452 0.23107807581662995 0.37185005641497243,-78.50873379971895 -26.168065526474244 720.340019595297,0.69
6,2,12,0.0,-0.884718436386868 -0.4660862148165038 0.006076896839622183 -0.4501232360118763 0.8508858035376858 -0.27089190046995476 0.12108823526409276 -0.24239841108400653 -0.9625905929233761,54.61115115332854 60.864971764004004 716.27459475631,0.69
6,11,12,0.0,0.17050253793237147 0.9853572286929486 -0.0001281451220879748 0.9560985886796696 -0.1654711853951618 -0.2418569319425515 -0.23833668052434615 0.041114701342367416 -0.9703119127631916,-2.4467084536393346 86.35159319270959 701.9838133344277,0.69
6,23,12,0.0,0.6780872071926024 -0.7347877988097687 0.016870985804957675 -0.7133685277100613 -0.6634995281613083 -0.22555203347010794 0.17692677331177342 0.14090871814765793 -0.9740850322407527,-78.61497250600557 48.22921303495409 705.4782947524616,0.69
6,32,12,0.0,0.9938782640343715 -0.08998971093589522 0.06409249726527193 -0.07002421897248806 -0.961816261752897 -0.26458663493263535 0.08545528092118072 0.2584788783505465 -0.9622297357748436,-92.1783186907636 -11.2971664263709 735.9057836385427,0.69
6,39,12,0.0,0.8407850262799081 0.5384954037287787 0.05570672981313138 0.5346310046001771 -0.809728271745846 -0.24188802131500955 -0.08514827363898184 0.23315837128112046 -0.968703744907511,-67.73982153728234 -55.03375473730667 764.4655311661679,0.69
6,45,12,0.0,0.23452233591513572 0.9710783940870336 -0.044788687123602455 0.9388133329886761 -0.2382041852568455 -0.248773575624132 -0.2522474970333728 0.01629474343063593 -0.9675255456973363,-24.26813420027866 -74.92786978738957 763.6327891016381,0.69
6,58,12,0.0,-0.565787919005095 0.8245130454467937 -0.007891045300700991 0.8036598915583413 0.5492872066683938 -0.22894179018009975 -0.18443104242051905 -0.13587421564994306 -0.9734081302892398,59.61237205188818 -44.686283042690825 751.3999317333856,0.69
6,65,12,0.0,-0.9426670864859966 0.33016345646713524 -0.048691437334264 0.3320222519847506 0.9130347692724494 -0.23691503600780284 -0.033763711925338315 -0.23949864741429716 -0.9703094401497622,78.08651580433545 1.87175507534267 736.553044472946,0.69
6,72,12,0.0,-0.962808293603433 -0.27011958749898807 0.005966424207345278 -0.24915937361060694 0.8791243153923569 -0.4062758233366716 0.10449782921389068 -0.39265232271730793 -0.9137310091894045,66.62790127176216 33.78961794640787 723.117390243156,0.69
6,80,12,0.0,0.5068385055405462 0.8620406118236746 0.0008443151607928634 0.7712380269030569 -0.45301295741262537 -0.4471813572533485 -0.38510600509483867 0.22729989877457443 -0.8944429108987126,24.19855388681398 71.87951195881033 731.4353769749091,0.69
6,87,12,0.0,-0.10873416172382044 0.993897883929832 -0.01854395842371051 0.8811232166318321 0.08772653658132967 -0.46467831011552313 -0.4602159918848884 -0.06686591881703968 -0.8852853719079297,-29.911715197053727 73.1788931522578 719.3323877546766,0.69
6,96,12,0.0,-0.7258256124125047 0.6876278053761898 0.018579064549575502 0.6234337528189352 0.668999775535754 -0.4046846379333043 -0.2907017994648663 -0.2821476592258662 -0.9142675550303931,-83.0588494753559 33.928099755745926 727.3714687589253,0.69
6,105,12,0.0,0.9993692353130174 0.013153244152122646 0.032986719724004854 0.025758569917878543 -0.9079166901659078 -0.4183584345916414 0.02444642275796527 0.41894423959097177 -0.9076828171381681,-91.39173686030006 -24.249061718068894 749.9448546629807,0.69
6,119,12,0.0,0.20099888628830698 0.979591141020594 0.0008025863380885512 0.9040047630122976 -0.18517387027662913 -0.38533884597566 -0.3773259017904008 0.07817822075708997 -0.9227747989825668,-14.033238005080252 -80.26194399038641 774.3763094905971,0.69
6,128,12,0.0,-0.38520256316545554 0.9226409329556028 0.018780153502511526 0.8478461909335827 0.3618646703810281 -0.3875703766407391 -0.3643841679466574 -0.13337042087676132 -0.9216487991556098,47.467427840340896 -63.004630802509624 774.2162785811289,0.69
6,134,12,0.0,-0.8016199340910819 0.5976286073333457 -0.01566936388674317 0.5527765819990658 0.7309665392239906 -0.400157430180089 -0.22769174702048312 -0.32943583021843315 -0.91631244786211,73.13765858647943 -30.415458471385698 759.4413976159952,0.69
6,139,12,0.0,-0.9904866153044147 0.12664288077566235 -0.05383164173277451 0.13758319069772626 0.9037909071457717 -0.40525653825454383 -0.0026703071429174004 -0.4088075059358192 -0.9126167281779891,78.06937137504887 2.577206475667329 737.6264506848513,0.69
6,145,12,0.0,-0.9309034294774529 -0.3649142032822519 0.016013407819586267 -0.3157424428318527 0.7818754444718393 -0.5375662741714156 0.18364507829422283 -0.5054784007006063 -0.8430694346514207,65.98677201906143 23.196844579926687 721.787153833025,0.69
6,156,12,0.0,-0.1870070958183232 -0.9822926071889773 0.011383320055159518 -0.8339981518702082 0.15263040384709614 -0.5302367796546649 0.5191102279773282 -0.10865170814742922 -0.8477731875483986,-2.4315026227285994 54.6701287795561 689.544786940668,0.69
6,170,12,0.0,-0.8052430676209216 0.5914510779365567 0.04206214992285917 0.4776958357035919 0.689120504029449 -0.544903312045032 -0.3512695412356369 -0.41868670068905184 -0.8374432255778427,-88.42409853318973 11.839805422155251 728.4560311437091,0.69
6,177,12,0.0,0.9991569842248257 -0.039734875324674644 0.010317972556855194 -0.028017496952164288 -0.843715301201434 -0.5360592414865254 0.03000567845070195 0.5353182513248601 -0.844117307641069,-94.51366803126507 -30.275079399067497 773.344983241953,0.69
6,194,12,0.0,-0.012835843360560317 0.9977852051744984 -0.06526810446234385 0.8302356174073584 -0.025742686945762316 -0.5568178639887867 -0.5572648030455949 -0.06133513188782391 -0.8280663867606617,4.732921790355806 -83.26598959693233 816.1434504938089,0.69
6,206,12,0.0,-0.7656534225247857 0.6432054525273775 0.007847446408436154 0.5308523813912353 0.6387072241264675 -0.5569998483122917 -0.36327756020340174 -0.4223030045923342 -0.8304755183417213,72.48174535612507 -40.06905745218999 779.4793642696902,0.69
6,214,12,0.0,-0.9947899864020994 -0.09867905941646828 -0.02559933957726674 -0.06816597572167367 0.8305729442061895 -0.5527223390696043 0.07580423938028324 -0.5480976442070733 -0.8329722022412474,76.10167832912391 7.056386541587826 741.052451408115,0.69
6,231,12,0.0,-0.11738567533985278 0.9927438083372584 -0.02608321745956177 0.7066027056253277 0.06503833397442593 -0.7046152365062772 -0.6978060042934373 -0.10114220742037938 -0.709110029720466,-27.985943465831404 34.83556165105188 706.4780684059332,0.69
6,248,12,0.0,0.9953128961776203 -0.08246175872526673 0.05052026376072847 -0.025919184457726716 -0.7307596265196299 -0.6821426274071555 0.09316884983493151 0.6776359100555599 -0.7294718218160376,-95.6252701405225 -34.345958311485774 785.1669651995516,0.69
6,259,12,0.0,-0.45687721084439165 -0.8832218721199088 -0.10574657829004502 -0.47080022442767405 0.3409595987686982 -0.8136914038419848 0.7547253559341311 -0.32197154628397173 -0.5715977261095493,-44.50946410196905 -78.61992280716167 843.6411653078497,0.69
6,273,12,0.0,-0.4984488784449725 0.8653894302551234 0.051476689672724285 0.6120043645671011 0.3933163195597412 -0.6861143713104969 -0.6140027470034379 -0.31048898011152115 -0.7256701867250297,54.946384288668206 -65.24561365093948 830.5393949531965,0.69
6,282,12,0.0,-0.9915357275926608 0.1242297960654452 -0.03773405195351484 0.11645247487137982 0.722443882357253 -0.6815523882585329 -0.05740837921090711 -0.6801777669213521 -0.7307957877425536,82.18651048382195 -21.9410295924832 772.5839480642387,0.69
6,289,12,0.0,-0.9295375846277905 -0.3677729829415589 0.02651248352382582 -0.23973740689706347 0.5481674919607303 -0.8012729725204479 0.2801532696553891 -0.7511693775545902 -0.5977112277058584,68.02120269333713 -3.5923460259623994 732.3925737958322,0.69
6,298,12,0.0,0.42250645357860084 0.9052240274307715 0.04536250485199439 0.5320431143665716 -0.20718634392166974 -0.820977431691938 -0.7337700056145335 0.37100307148915257 -0.5691557781539796,13.71598053417004 16.25916654746699 701.0265930719426,0.69
6,315,12,0.0,-0.8344144118907988 0.5510861641695948 0.007525216925423017 0.29782119858105494 0.4623438139498115 -0.8351890393067221 -0.4637403615221302 -0.6946526019264478 -0.5499114835427059,-91.73303540726242 -16.90375835912331 748.4259560309254,0.69
6,321,12,0.0,-0.9984133195239344 0.04928091031483453 0.02724399522352282 0.006251826993556971 0.5778394506252813 -0.816126512227311 -0.05596211268743105 -0.8146612554796097 -0.5772306997760474,-94.12766569016028 -41.52848200793108 794.5240044097927,0.69
6,329,12,0.0,0.9084848076468078 0.33460183698659884 0.2503936200467892 0.0709948279558881 0.4668733739241388 -0.8814697879815309 -0.41184352450713146 0.8185785627573475 0.4003923674542998,-51.432141103558884 -44.58913440498873 656.9204109566608,0.69
6,354,12,0.0,-0.9887071511920801 0.14616306793960343 -0.03308363269237911 0.11418127043983678 0.5917442419485455 -0.7979983644102827 -0.09706084000453655 -0.7927642207436106 -0.6017508484799916,83.52010134668781 -31.747580174425174 791.6887492615976,0.69
6,361,12,0.0,0.9000307623545815 0.43574772173817133 -0.008279481591485754 0.18283879590179378 -0.3947592750292262 -0.9004082904391661 -0.3956192633437011 0.80888134962947 -0.4349670800106536,66.85975960014864 -16.19187963238384 736.6474730199355,0.69
6,367,12,0.0,0.6511097299830699 0.7581747680464731 0.03503056692447776 0.3268187881760459 -0.23841297553232782 -0.914521040104033 -0.6850150357594456 0.6069021949173511 -0.4030187670419173,31.730186649939927 -5.621555911853647 705.728547052263,0.69
6,374,12,0.0,0.0435953731334473 0.998973721072127 0.012286091675695887 0.39811980101444394 -0.006092239531757859 -0.9173132009612134 -0.9162969319394096 0.04488194764931419 -0.39797681250749917,-21.018837349955295 -3.423605071351763 712.796674973096,0.69
6,388,12,0.0,0.9195220158907136 -0.3930335565735566 -0.0019712177504034034 -0.1621556559165676 -0.3747932749184163 -0.9128173663609803 0.35802905684671227 0.8396753089635715 -0.40836328185867093,-94.09019234889197 -32.17675244906253 768.3059603808665,0.69
6,402,12,0.0,-0.6575378137673372 0.5944143857050999 -0.4629422874753393 0.4134215726711062 -0.22902406057739433 -0.8812664653365585 -0.6298623871261246 -0.7708563535078836 -0.09515175006435361,-135.4835028019089 -189.3923728043768 2014.7314605829893,0.69
6,409,12,0.0,0.8177759983806167 -0.21044922851045514 0.5356804445674108 0.5080228405144921 -0.1734553518702134 -0.8436978336010869 0.2704721981797236 0.9620937392618946 -0.034934608698160174,151.56569606519133 59.27996753229429 1871.3872860263423,0.69
6,426,12,0.0,0.9919312413216295 -0.12174281259437114 -0.03537089300177683 -0.08636399868315237 -0.4446495863990021 -0.8915312698086661 0.09280987135853476 0.8873924908949862 -0.4515760122964948,85.47554770329279 -36.042264991892154 805.9817100577789,0.69
6,434,12,0.0,0.8899071518767127 0.45567708583005584 0.02058286880162266 0.14656364905094524 -0.24291519790404953 -0.9589115201123134 -0.43195411540526873 0.8563589201244209 -0.2829576684025146,62.08784817378038 -28.87707036803673 736.7815951833331,0.69
6,442,12,0.0,0.41951377289840935 0.9076213403620229 0.015221592163342235 0.2529253074286072 -0.10076787289121047 -0.9622237913578762 -0.8718009997761453 0.40751605896262055 -0.27183391708336807,11.613059398377708 -23.51911526904154 717.8067495832992,0.69
6,462,12,0.0,0.9706839086774737 -0.23880454796363826 0.0272972032725826 -0.03131387928722802 -0.23824210081994096 -0.9707008511178334 0.2383111210132821 0.9413889149914523 -0.23873567042360744,-93.01782493736566 -42.80616551732163 789.0672876456159,0.69
6,469,12,0.0,0.3943631186263433 0.9070809329167426 -0.1472477904968243 0.3651687677612485 -0.30172465104470286 -0.8806895060142841 -0.8432849469301797 0.2935411659219949 -0.45022670088536476,24.300171725286862 -118.52771959715159 869.9019279649177,0.69
6,485,12,0.0,-0.19111882860514096 -0.9796468393367388 -0.06136500248624438 0.18498887855795149 -0.09734543820997987 0.9779074498486953 -0.9639775454659045 0.17554468330668693 0.19982831631249032,61.05572737972089 -24.540883875439746 781.0513086806213,0.69
6,496,12,0.0,0.9619558225209291 -0.2645223434605378 -0.0683295348164141 -0.1318269644900028 -0.23034979158608726 -0.9641372438349208 0.23929614905266197 0.9364651105761449 -0.2564575008109039,81.63534584966372 -42.287912520461845 813.0377778881519,0.69
6,501,12,0.0,0.9993392285497066 0.03616460048554046 0.0036370253502937978 0.01159358816252343 -0.2223216960228571 -0.974904432337364 -0.03444843966270794 0.974302409495759 -0.22259406967743592,80.3100315918641 -34.45029199667672 781.0219684788597,0.69
16,8,12,0.0,-0.4447954573225886 0.895631835353507 0.0007852684239567087 0.8689556386213483 0.4317593863789432 -0.2418675885310875 -0.21696335924149504 -0.1068992412273683 -0.970308947176959,-7.946748442347717 118.90951868849343 703.074925613759,0.69
16,14,12,0.0,-0.8482300234242865 0.5296190882112901 0.003073884167614005 0.5130262968121824 0.823069336726976 -0.2436408950053205 -0.13156688846671416 -0.20508653866613652 -0.969860642317818,-61.93463563904896 103.78078350518872 703.1992763527734,0.69
16,20,12,0.0,-0.9972856697351722 0.04327901445294353 0.05956693586924717 0.02919376333994261 0.9751263066419886 -0.2197189347252669 -0.06759450512371935 -0.21738356194233402 -0.9737429691013656,-101.7771600552028 65.29342327164407 711.9945358892309,0.69
16,31,12,0.0,-0.5557498613602085 -0.8309668214686349 0.025223663818384118 -0.8161588252433066 0.5395702414275371 -0.2067576517164359 0.1581988102849532 -0.135492052106916 -0.9780669916934536,-101.91347498699278 -29.969805922344126 729.0403057271603,0.69
16,35,12,0.0,-0.24041595176826136 -0.9698724140647342 0.039340444476466785 -0.9519953322874785 0.22768510168299105 -0.20460787319763546 0.18948629881396328 -0.08664291608580038 -0.978053141528585,-81.16300176649345 -58.36608428572951 739.156005069841,0.69
16,48,12,0.0,-0.7023683706800141 0.7116810092073788 -0.013740924345514716 0.696732185233515 0.6834062493649058 -0.21799119337423403 -0.14574955892912062 -0.1626838635592315 -0.9758539986132189,29.972161485161735 -82.20156224194733 757.6172129906844,0.69
16,55,12,0.0,0.9622397303098715 -0.25896894131829085 -0.08384383606246881 -0.26977182964517143 -0.9483569690272077 -0.16685987902256375 -0.036302360020845616 0.18317791004925146 -0.9824092792349355,82.4019191188211 -45.46989401473744 754.1135883497211,0.69
16,61,12,0.0,0.9430536127452357 0.32998187697140824 -0.04197432975743966 0.307663075185879 -0.9132420604186247 -0.2670812072189157 -0.12646468145426237 0.23895794599211725 -0.9627594634133182,102.46686716133367 7.326086995203289 749.9496814130302,0.69
16,68,12,0.0,0.5213820956961095 0.8524420350974553 -0.03877224634248319 0.8245296213432731 -0.5149723819780663 -0.23442344022591993 -0.21979903051435876 0.09025531894988598 -0.9713610881573351,86.42051186723697 66.91520179475016 713.3824642298079,0.69
16,73,12,0.0,-0.04425924739055054 0.9967478245415077 -0.0673416163467577 0.9265720337942022 0.01575449600803802 -0.37578725636456656 -0.37350419704589377 -0.07902891956305971 -0.9242559411017046,52.082147298712364 86.0667627670802 695.5193849286716,0.69
16,86,12,0.0,-0.8675325965848047 0.49738033113247043 -8.085825597373142e-06 0.45575788233446096 0.7949280585057734 -0.4004673950401585 -0.19917817790318826 -0.34742220424549264 -0.9163110091253783,-65.9080923671072 85.60549062268966 692.0297060762014,0.69
16,96,12,0.0,-0.9502697906372309 -0.29910791979674634 0.08672818064006949 -0.31040176728380076 0.8870823027820985 -0.34166611034444666 0.025260005331878416 -0.35159556368884065 -0.9358111410562282,-115.17891368148639 15.064938135536318 722.3749999859875,0.69
16,117,12,0.0,-0.5462345441687677 0.8375447676133406 -0.012107229255846952 0.7774516617825661 0.5015569893213426 -0.37948583643455847 -0.3117639112345506 -0.21670105838787526 -0.9251183248348882,8.365292306504726 -91.44709060371584 783.5516819305434,0.69
16,126,12,0.0,0.9690923567359362 -0.23902775999664816 -0.06103879149339639 -0.24398518846398304 -0.8920416510265253 -0.38043780128171484 0.0364860511179851 0.38357192648166477 -0.9227899789708166,82.08451417644733 -55.579477171749694 792.0804951528878,0.69
16,140,12,0.0,0.5334630659430986 0.8456379475536648 -0.017709289421481506 0.764293377775042 -0.4909049109790117 -0.4181722146029137 -0.3623158704277326 0.20954433906434594 -0.9081951222079322,86.36636007199638 58.40525780824046 722.2774721186373,0.69
