scene_id,im_id,obj_id,score,R,t,time
5,353,27,0.0,-0.9447858104441637 -0.3270132814915571 0.021025843894801208 -0.1925841821048065 0.5021975491313128 -0.8430355594217396 0.2651246974281869 -0.8005372791910608 -0.5374467038125603,67.37322812635611 -13.422524366861683 765.5350104409217,0.69
5,364,27,0.0,-0.9707213478233481 0.23923945668639232 0.021553358077625914 0.07177733922457571 0.3745221952913358 -0.9244355785061492 -0.2292336765265146 -0.8958223080491791 -0.38072866184144705,9.925197074400119 -5.576436024239558 718.7726829150781,0.69
5,377,27,0.0,-0.7888694708829408 0.6142701529030961 0.018898072951387457 0.21637828892100605 0.3064001033400803 -0.9269840412632817 -0.5752090002707595 -0.7271802774591696 -0.3746244120207842,-67.5205122534748 -18.148281951453153 749.1596082017558,0.69
5,386,27,0.0,-0.9936559148675238 -0.10959719496114648 0.025226527811665116 -0.068583255797773 0.4127469783998461 -0.9082600227060388 0.08913057765414459 -0.9042280612093639 -0.41764500888744394,-83.5580577474782 -42.596212916642436 799.7587107399924,0.69
5,393,27,0.0,-0.7816516875866456 -0.6236875037720511 0.005876813042515028 -0.2670845976718904 0.3261859320685183 -0.906790248848672 0.5636368130094 -0.7103637345467319 -0.42154111028632424,-70.6624322258615 -61.513876854488174 882.0235683593118,0.69
5,409,27,0.0,0.49297206258029413 -0.8691640852897156 0.03914509366220381 -0.3185823133593797 -0.22219486871789512 -0.9214850785172939 0.8096195743248285 0.4417954652980602 -0.3864361677071052,32.43719397964805 -59.40966970463551 842.7368433267918,0.69
5,423,27,0.0,-0.18997983544421804 0.981564224751369 0.020960315189229195 0.4004923779430111 0.09697130152333655 -0.9111544445868782 -0.8963891550739223 -0.16470652497431376 -0.41153158238067905,69.81105182536395 -28.11394916338755 776.4012869584077,0.69
5,436,27,0.0,0.2540518305704832 0.9668835376494163 0.024369899596356437 0.22772822286472172 -0.03531015260698239 -0.9730842972907061 -0.9399986829217699 0.252763560952566 -0.22915727865358376,15.84755593539978 -23.49465202676885 726.6629586990449,0.69
5,450,27,0.0,0.5768641237972345 0.8166433355546389 0.017928892041691402 0.18989954122228225 -0.11272975055169543 -0.9753102929755839 -0.7944595313288247 0.5660262059611252 -0.2201099435419448,-67.9097806562582 -32.04526262046341 752.4606641785075,0.69
5,458,27,0.0,0.9953364532759259 0.0950323410150249 0.016558953508751535 0.04058318994673164 -0.2568010701116409 -0.9656118345811964 -0.08751199617108776 0.9617806738288726 -0.2594601818688783,-81.29744786806398 -46.10609093603131 807.3259343556686,0.69
5,463,27,0.0,0.4465315248651909 -0.8946837157222578 0.012273798229610111 -0.17831331613680024 -0.102420562893839 -0.9786288313680558 0.876820368484825 0.4348000426839021 -0.20526803037056734,-76.88034954152366 -50.808303724063386 854.0418281386962,0.69
5,468,27,0.0,-0.12073949372677223 -0.1257241365835039 0.9846905179471038 0.9605021409289741 0.23573211148180517 0.14787159594454774 -0.2507142036771358 0.9636512922715679 0.09229612655944613,-224.92511148009584 -428.97007114127814 4305.318896130798,0.69
5,475,27,0.0,-0.007807111742909489 0.41013526817845836 0.911991288775511 0.9841584200567975 -0.15838968262720832 0.07965496010017398 0.17711931921036106 0.8981657810412487 -0.402401511588888,-171.62943439346543 -74.00427049891671 444.0039115376872,0.69
5,486,27,0.0,-0.6962897545616457 0.715635618124713 0.05519275100720494 0.1600600612049644 0.2297716990338814 -0.9599925745182337 -0.6996866116337701 -0.6595988389880197 -0.27453236076300747,55.51341590221919 -47.57332441054925 819.6944415501878,0.69
5,493,27,0.0,0.1401750075016826 -0.9888317275507404 0.05062392577548713 -0.036832187492632174 -0.05630096017633135 -0.9977342290649004 0.9894414369918066 0.13799281311808176 -0.04431282310288115,71.58470672710688 -28.22538371227062 751.2323201841428,0.69
15,1,27,0.0,0.9970842623106899 0.044511689850804746 0.06198131427271647 0.0627965081602962 -0.9400984686299897 -0.33506934781090025 0.043354035743184666 0.33798458359246797 -0.9401525667882871,80.89727470477041 -12.921635714554046 783.6957021588574,0.69
15,12,27,0.0,0.5289646059247654 0.8455507104889723 0.0723908949416388 0.8155883906416039 -0.48293248172679126 -0.31873467828876245 -0.2345464191359481 0.2276405369981288 -0.945075533058447,69.13771410430654 71.39153481171643 762.3576347384923,0.69
15,18,27,0.0,-0.999252755525566 0.025218119104594913 -0.029291245166258927 0.033867495624474775 0.9364635182317462 -0.34912615450742873 0.01862587755488594 -0.34985729303509633 -0.9366178255806714,32.28004545804238 103.31713031705766 754.1340692014229,0.69
15,28,27,0.0,-0.6502739870936416 -0.759492289420937 0.01775398601672684 -0.7187654515571593 0.6075000932297386 -0.33811220382247714 0.24600806360193062 -0.23262652264091238 -0.9409383261440813,-49.32679778129738 101.93404222659717 750.2560330501211,0.69
15,40,27,0.0,0.3285239571980194 -0.9444373078386044 0.010496718988443815 -0.8927831807028299 -0.3141445598093566 -0.3228798349174555 0.3082372492108819 0.09670246690107916 -0.9463817575873672,-103.92846483440377 24.586438251929124 771.2567752937246,0.69
15,53,27,0.0,-0.12110202089609068 -0.9917707702253196 0.041533599188598086 -0.9453258210210729 0.10246474041431697 -0.309612772802837 0.30280916869493457 -0.07675751623458739 -0.9499552047627192,-58.285055179565326 -63.69993614681435 811.5682294175655,0.69
15,62,27,0.0,0.7753006450527575 0.6310906013219107 -0.025170671503298075 0.5875315854620734 -0.7352657834705617 -0.33792138692578094 -0.23176614477787774 0.2472021047252027 -0.9408376977748232,18.730899805293596 -70.4474335373783 799.5206482150397,0.69
15,72,27,0.0,0.9993801132379949 0.004466045712018122 0.03492053407539557 0.020158152888284618 -0.8858087458763709 -0.4636124616541962 0.028862400048250334 0.46402900789134843 -0.8853496719934026,80.7648037018167 -25.091474481290927 795.8066702147318,0.69
15,77,27,0.0,0.4341967543334102 -0.9007051755990689 0.014260616234313378 -0.7934634935225229 -0.38989855756569325 -0.4673272935055527 0.42648430565891315 0.1915967156744657 -0.8839693634789572,88.34115354533198 11.612823198549648 771.9844868800194,0.69
15,90,27,0.0,-0.9984394298145318 -0.0025815484426516214 0.05578566661133273 -0.028689976602647375 0.8807404348479911 -0.4727294910054914 -0.047912318188249536 -0.47359225292587886 -0.8794400421486493,27.093177027033793 86.40760594217338 732.1331334384495,0.69
15,103,27,0.0,0.9189842984044364 -0.39409690110840545 0.012469636035489062 -0.33724528104822404 -0.8020122917316967 -0.4929928035194592 0.20428773750964657 0.4488473197514088 -0.8699440234033258,-72.74615551918937 70.12307398054364 736.0368577364948,0.69
15,112,27,0.0,-0.9292283730801326 -0.369452554161671 0.0062801979481221515 -0.33182917423386915 0.8268818138910582 -0.45404390204417727 0.16255469784081467 -0.4239944293026165 -0.8909571786175978,-102.57216696966204 9.617293152342683 765.0986523159364,0.69
15,126,27,0.0,-0.999576651778758 -0.02580524782389562 -0.013438988187914787 -0.017489748193580252 0.9020620099020243 -0.4312519437633236 0.02325136397918924 -0.4308343295006411 -0.9021314508411955,-44.1683493451829 -75.34337959300646 840.3887285409002,0.69
15,144,27,0.0,-0.02434265959147741 0.9994476928854378 0.02262176186748288 0.7753894826753637 0.03315891317458042 -0.630612112660003 -0.6310139341412717 0.0021899002388879873 -0.7757684056833576,81.37966276492232 -30.0869403361513 796.9679046542282,0.69
15,149,27,0.0,0.8973453838460707 0.4413105761476081 -0.004029574470634983 0.3435600914160514 -0.704255862345113 -0.6212810506837753 -0.2770157498705491 0.5561192819286233 -0.7835774490060634,88.99208594414971 1.4264318785308459 773.6001164050354,0.69
15,156,27,0.0,-0.4858170884026108 -0.8740466287311341 0.0049241669090823725 -0.6820364763604232 0.37555771744707145 -0.627521032141396 0.5466333337163656 -0.30821890219401527 -0.7785840396517568,69.05643493677228 45.23223933782358 744.7392523002424,0.69
15,159,27,0.0,-0.22800615393593326 -0.9736437482662899 0.005571824594598873 -0.7547752094458138 0.17313104936994084 -0.6327242866763462 0.6150833902597042 -0.14847050618231428 -0.7743571087170285,50.822894138311604 59.47332090574798 733.6917616071934,0.69
15,164,27,0.0,0.9795595937605932 0.2011113837838309 -0.0041489256602344066 0.15189165540280639 -0.7530310958993862 -0.6402133188458081 -0.1318784565066508 0.6264969113420449 -0.7681859753915723,12.931245520307714 72.6216210166361 721.2325944005432,0.69
15,175,27,0.0,0.9207889574205128 -0.3895810902566332 0.019346059208500077 -0.295955206325417 -0.7300875580487589 -0.6159404788056068 0.25408308039168137 0.5614256243678705 -0.7875551133487874,-72.54320359512853 51.73182020068528 724.4636130776439,0.69
15,183,27,0.0,-0.2830972896689985 0.9589733829184421 0.015032479370538088 0.7602559795204202 0.2339342354624755 -0.6060409384538581 -0.584693740504816 -0.16014001477627454 -0.7952913965848878,-101.53544217989574 4.995960299500882 760.017471105502,0.69
15,190,27,0.0,-0.26538933816839094 0.8994139483454571 0.3473082905837105 0.45214592947030874 0.43425987668899113 -0.779090763622245 -0.851547155270907 -0.0497283522720981 -0.5219142969207953,-57.07162841316931 63.903033333427395 711.8657095721536,0.69
15,198,27,0.0,0.019110390323837212 0.9957889575109842 0.08966127971905263 0.8939081117112258 0.023151608437875337 -0.4476519751365005 -0.44784269648900316 0.08870374922136554 -0.8897013903976614,-65.13466581080753 -96.31749452347916 1007.8806395560342,0.69
15,210,27,0.0,-0.8788117049262538 0.4762191215600398 0.030088794345983605 0.3551330296622232 0.6948701461624613 -0.6253287225252729 -0.3187012998522933 -0.5388606760868188 -0.7797811572740875,51.90332256607924 -62.175264490423686 824.4745555862138,0.69
15,217,27,0.0,-0.9945486489879228 -0.09486317066681861 0.04328930176539575 -0.09481041885721643 0.6498700894247954 -0.754108646911788 0.043404714863901905 -0.754102012808643 -0.6553214364001354,83.96384210169474 -29.469533349045314 798.2318973010173,0.69
15,231,27,0.0,0.24452813937469653 0.9694056771959476 0.021415463436854465 0.6308359628331959 -0.14227508148172607 -0.7627606368879315 -0.7363776049353101 0.20002608382317155 -0.6463262247039817,50.758175174646446 41.71858180395678 727.3509446821217,0.69
15,239,27,0.0,0.8916755262522019 0.45266918939122053 -0.0023153528356558706 0.2927572135573992 -0.5805642747161993 -0.759762026448651 -0.34526507178248655 0.6767833685154715 -0.6501971257302555,-11.009676446059721 52.15196245064543 699.4068206683543,0.69
15,253,27,0.0,-0.132768876166815 0.9911078097171964 0.008816747641989475 0.6380991811981194 0.09227984048970972 -0.7644042556092183 -0.7584206355813972 -0.09586313450318273 -0.6446769725742763,-98.3533075318462 6.564758174131642 757.6401308120596,0.69
15,267,27,0.0,0.36564977496645445 0.39483549350305647 -0.8428553702368984 0.919351062787557 -0.011905901318512657 0.39325802326867204 0.1452372728275037 -0.9186746881154351 -0.3673458207161715,-161.21870433857654 -150.47518942433382 1455.7110586083247,0.69
15,273,27,0.0,0.3230699121495585 -0.9429083055024906 0.08093058308264778 -0.6937746698344064 -0.2941332888371794 -0.6573905352938877 0.6436633742569449 0.15623551392767787 -0.749191514118999,-25.719054014062078 -84.51132788173133 913.6708965760423,0.69
15,293,27,0.0,-0.9147964394692433 -0.4037070653212314 0.012964557227844759 -0.2265993183448533 0.4863725084572478 -0.8438569380781631 0.33436540380255086 -0.7748950822057938 -0.5364115848052066,89.67093932924901 -18.62788182930172 779.8357266210734,0.69
15,304,27,0.0,-0.9795234868287725 0.1997410317603332 0.025243989029488406 0.08201153431859697 0.5103706583638883 -0.8560349872055003 -0.18386910286808103 -0.8364360772423253 -0.5163011153367365,47.36599526513211 22.994283168245747 715.515636453099,0.69
15,311,27,0.0,-0.4033034692124566 0.915004996698899 0.010590927119240867 0.47127775385934567 0.21761650942683375 -0.8547165223289948 -0.7843746492834194 -0.33971887030444586 -0.5189869928240821,-6.4824633773090135 30.679290969006093 694.5387356261581,0.69
15,320,27,0.0,-0.9292212922177309 0.368016026587527 0.03334657799443849 0.16214628357001998 0.487167042153548 -0.858124032855271 -0.3320487506581544 -0.7919800990012894 -0.5123584194411825,-74.60303806532636 15.007910008938907 718.6672135183053,0.69
15,338,27,0.0,0.525799374161511 0.4383650810464711 0.7289520381002335 0.702904182194695 -0.7065268102438887 -0.0821314620581115 0.47902059327817037 0.5555681075491257 -0.6796200034502463,-181.977221827871 -112.64386358147306 1386.476764074485,0.69
15,349,27,0.0,-0.6926419122679998 0.7199706579815417 -0.04346760880649364 0.4091694035309757 0.34257928016800754 -0.8457067080339822 -0.5939929129070767 -0.6035575270388032 -0.5318747324050752,26.829324952322896 -89.02778077893007 1027.1092764928471,0.69
15,362,27,0.0,0.22115745035200463 -0.975188672395714 -0.009820151978734926 -0.3912241347129478 -0.07949073776042281 -0.9168559859805732 0.8933269606207495 0.20661141266006705 -0.39909731342957644,88.52295556502729 -33.81989658089265 801.9795030228502,0.69
15,379,27,0.0,0.07401876386009087 -0.9966753518333775 0.03405092721846492 -0.39467656259101785 -0.06063353605645949 -0.9168173129073361 0.9158338460321076 0.054422581279310656 -0.3978524212681563,22.199796850953287 6.860832966122076 703.9860718067567,0.69
15,392,27,0.0,-0.9475410235483773 0.31714638103619985 0.03980177996692008 0.07868644656429954 0.3521375797273151 -0.9326347452625133 -0.30979743675501453 -0.8805778204902909 -0.35861992448913393,-76.32629720152904 -3.8255907964586866 723.4865779402747,0.69
15,400,27,0.0,0.9504321327180489 0.309790830146799 0.026615834647401387 0.13615416378677794 -0.33770052641959936 -0.931354067011815 -0.27953676820866324 0.8888126889355723 -0.36314074297243687,-109.44976027323501 -28.44767485818004 811.3273379776534,0.69
15,414,27,0.0,0.8932445786862815 -0.08083205552234476 -0.44224461720590785 -0.44828335858866053 -0.23454384772375692 -0.8625724398028294 -0.03400225080840691 0.9687390578968971 -0.24574068577464842,-308.0822244208805 -84.91936554414733 1362.5943078958417,0.69
15,420,27,0.0,0.9858038336317202 -0.033762307389012314 -0.16447160301028832 -0.16769065486019813 -0.1489439100318068 -0.9745232454574878 0.008405109729322152 0.9882691021499189 -0.1524911009411079,-15.631616613941132 -152.9081419479269 1122.8128819644257,0.69
15,427,27,0.0,0.9096228676969526 -0.28442592595864014 0.3028004808538834 0.24725873029525636 -0.21505857094672137 -0.9447819491052587 0.33384031939768827 0.9342653283221658 -0.12529540071177922,3.886730896205815 -26.689754232012735 501.8867269301774,0.69
15,437,27,0.0,0.4036976778074366 0.23626578660306669 0.8838589610417021 -0.20263040780398361 -0.9189970823607864 0.3382089301682517 0.8921710053381439 -0.31563086143974606 -0.3231223553713507,-194.17682054433257 -80.62032410943826 530.7701496124085,0.69
15,445,27,0.0,-0.9215820116179074 0.3869263603695857 0.031218384222067574 0.05785069627287176 0.21642132852072893 -0.9745845809892882 -0.3838487889821135 -0.896353613376143 -0.22183396264886213,65.87843375068938 -18.151806758106307 732.9956886254618,0.69
15,455,27,0.0,0.9130377486242384 0.40786347831932596 -0.003074514667765982 0.10574172412206845 -0.24397872935649173 -0.9639984789413747 -0.39392988889759806 0.879841896408015 -0.2658899771677631,-10.270313584580713 -15.645894087130921 705.618630429214,0.69
15,464,27,0.0,0.30773818641268197 0.9509963330469822 0.030053005750283412 0.2064455843945346 -0.035904857727563966 -0.9777990907520635 -0.9288043008661362 0.30711042919893927 -0.20737828953342974,-75.29698898661846 -20.5153432763283 724.8016068772855,0.69
15,471,27,0.0,-0.4953742123540533 -0.8683086752821881 0.025385707874562513 -0.012117244514145864 -0.02231343915888795 -0.9996775894348573 0.8685951658396365 -0.49552210330377183 0.0005319938160956994,-143.2648774069916 -23.574042388928312 799.4232794309141,0.69
15,491,27,0.0,-0.38797198039437886 -0.25578617706255713 0.8854666419761876 0.18407704821583706 0.919858544561934 0.3463753719832653 -0.9031020887745793 0.2973780247767531 -0.3097949767682955,-204.66443150761464 -85.34537704385313 577.9102921666826,0.69
15,500,27,0.0,0.013779817480058298 0.9379720052516082 0.346437056324079 0.9989967069999651 0.0018502601181429323 -0.04474545720764189 -0.042610984891715165 0.3467060626838994 -0.9370054482577922,-441.62343653393094 -144.8534767845609 1357.5103344035863,0.69
