scene_id,im_id,obj_id,score,R,t,time
2,65,6,0.7744545936584473,-0.37035730481147766 -0.7727860808372498 -0.5154000520706177 -0.0435604602098465 0.5686950087547302 -0.8213942646980286 0.9278674721717834 -0.28175830841064453 -0.2442832887172699,106.47999572753906 75.84004211425781 1401.894287109375,0.69
2,69,6,0.7952549457550049,0.06898994743824005 -0.956845223903656 -0.28228995203971863 -0.2346259206533432 0.25946471095085144 -0.9368184208869934 0.969634473323822 0.13086359202861786 -0.20660021901130676,15.866158485412598 131.16941833496094 1473.03857421875,0.69
2,72,6,0.3784668445587158,0.8438321352005005 0.3968186676502228 -0.36122336983680725 -0.2352806031703949 -0.3314013183116913 -0.9136828184127808 -0.48227623105049133 0.8559837341308594 -0.18628336489200592,103.5079574584961 -30.109485626220703 1400.414306640625,0.69
2,79,6,0.9658682346343994,0.7420606017112732 -0.562780499458313 -0.3641759157180786 -0.6153031587600708 -0.35628649592399597 -0.7031798958778381 0.2659849524497986 0.745880663394928 -0.6106668710708618,461.4517517089844 -108.58312225341797 1216.9632568359375,0.69
2,89,6,0.9201838970184326,0.29096436500549316 -0.6105152368545532 -0.7366212606430054 -0.7131063938140869 0.3748984634876251 -0.5923937559127808 0.6378235220909119 0.6976547837257385 -0.32628029584884644,147.5069122314453 -189.98793029785156 1253.01513671875,0.69
2,96,6,0.9498014450073242,0.6840966939926147 -0.6813792586326599 -0.26025789976119995 -0.3178962767124176 0.042613591998815536 -0.9471674561500549 0.6564707159996033 0.7306891083717346 -0.18745610117912292,345.0659484863281 93.33145904541016 1306.163818359375,0.69
2,97,6,0.9644055366516113,0.7055785655975342 -0.6213266849517822 -0.34075212478637695 -0.6972916722297668 -0.5230685472488403 -0.49008533358573914 0.12626636028289795 0.5833973288536072 -0.802311897277832,513.1421508789062 -283.0984191894531 1095.913818359375,0.69
2,102,6,0.9697411060333252,0.8315980434417725 -0.4385717213153839 -0.3407338857650757 -0.5546724200248718 -0.6867797374725342 -0.4697574973106384 -0.027986770495772362 0.5796450972557068 -0.8143882751464844,459.1180725097656 -236.4130096435547 1085.0914306640625,0.69
2,107,6,0.9599802494049072,0.8869857788085938 -0.36317136883735657 -0.2852415144443512 -0.44326314330101013 -0.842790424823761 -0.3053228557109833 -0.12951429188251495 0.397254079580307 -0.908523678779602,326.6621398925781 -132.54656982421875 1088.7484130859375,0.69
2,110,6,0.9663248062133789,0.8347653150558472 -0.4203605651855469 -0.35561755299568176 -0.5416894555091858 -0.5112196803092957 -0.667253315448761 0.0986882820725441 0.7496342062950134 -0.6544533967971802,422.72369384765625 -111.1339111328125 1146.45166015625,0.69
2,115,6,0.9619324207305908,0.7165888547897339 -0.5774818062782288 -0.3911714553833008 -0.516862154006958 -0.06306325644254684 -0.8537426590919495 0.4683523178100586 0.8139642477035522 -0.3436689078807831,309.01727294921875 -121.49653625488281 1263.720947265625,0.69
2,119,6,0.9444153308868408,0.30312633514404297 -0.9003646969795227 -0.3121824562549591 -0.8915391564369202 -0.1522436887025833 -0.4265908896923065 0.336559534072876 0.40763384103775024 -0.848859429359436,323.6529846191406 -312.9068603515625 1074.811767578125,0.69
2,124,6,0.9512186050415039,0.368219792842865 -0.905788004398346 -0.20967204868793488 -0.9144284129142761 -0.393584668636322 0.0944027379155159 -0.16803258657455444 0.1569691151380539 -0.9732038974761963,180.38699340820312 -304.9100646972656 1020.5881347656249,0.69
2,126,6,0.952216386795044,0.21720319986343384 -0.9722195863723755 -0.08724569529294968 -0.9756622314453125 -0.21347501873970032 -0.050115521997213364 0.030098505318164825 0.0960075855255127 -0.9949254393577576,190.6918487548828 -347.03839111328125 1072.4940185546875,0.69
2,136,6,0.8666524887084961,0.5567420125007629 -0.7706999778747559 0.3099351227283478 -0.5539935827255249 -0.622501790523529 -0.5527952313423157 0.618974506855011 0.13606227934360504 -0.7735357284545898,86.99537658691406 -123.66613006591797 1267.2490234375,0.69
2,153,6,0.9367008209228516,0.8219864964485168 -0.4237324297428131 -0.3805115818977356 -0.5408278107643127 -0.37143397331237793 -0.7546801567077637 0.17844749987125397 0.8261281251907349 -0.5344799757003784,568.6839599609375 -237.55091857910156 1107.9840087890625,0.69
2,156,6,0.9653487205505371,0.8150838017463684 -0.5477561950683594 -0.1886834353208542 -0.47457578778266907 -0.4444815516471863 -0.7597459554672241 0.33228927850723267 0.70880126953125 -0.6222416162490845,249.81065368652344 -90.39938354492188 1169.05908203125,0.69
2,162,6,0.9230339527130127,-0.38259169459342957 -0.9203801155090332 0.08077225089073181 -0.8962183594703674 0.34845438599586487 -0.2745400667190552 0.2245357781648636 -0.1774263232946396 -0.9581772089004517,-46.18380355834961 -260.22113037109375 1208.025390625,0.69
2,166,6,0.9410295486450195,-0.7053902745246887 -0.6898778676986694 0.16276732087135315 -0.6764776110649109 0.586643397808075 -0.44522759318351746 0.2116662710905075 -0.424167662858963 -0.8804993629455566,-223.46881103515625 -189.7398681640625 1120.7435302734375,0.69
2,175,6,0.936126708984375,-0.543191134929657 -0.8196465373039246 0.18199674785137177 -0.8366574645042419 0.5465718507766724 -0.03554552048444748 -0.07033953070640564 -0.17157693207263947 -0.9826564788818359,-130.8506622314453 -220.00732421875 1006.6693725585938,0.69
2,176,6,0.9147534370422363,-0.49529528617858887 -0.8577524423599243 0.1376352161169052 -0.8685138821601868 0.48543089628219604 -0.10020230710506439 0.019136346876621246 -0.16916783154010773 -0.9854015111923218,-160.60488891601562 -316.4853210449219 1075.25048828125,0.69
2,203,6,0.9594922065734863,0.2952934503555298 -0.936706006526947 -0.18810519576072693 -0.9499109983444214 -0.308935284614563 0.04720276594161987 -0.10232746601104736 0.1647445261478424 -0.981013834476471,298.1593017578125 -324.1541442871094 938.7655639648438,0.69
2,207,6,0.9575600624084473,0.516485333442688 -0.5507205724716187 -0.6557055115699768 -0.8551174998283386 -0.29155540466308594 -0.42868342995643616 0.04491028934717178 0.7821139693260193 -0.6215149164199829,396.1302185058594 -320.1230163574219 960.4464721679688,0.69
2,217,6,0.3643636703491211,0.3540889024734497 -0.9010394215583801 -0.25049784779548645 -0.39857426285743713 0.09691432863473892 -0.9120011925697327 0.846025824546814 0.42277151346206665 -0.3248147964477539,171.22479248046875 -30.977327346801758 1237.6585693359375,0.69
2,219,6,0.790283203125,0.646382212638855 -0.7215003967285156 -0.24824847280979156 -0.27576887607574463 0.08245424926280975 -0.9576809406280518 0.7114363312721252 0.6874870657920837 -0.14567038416862488,269.859130859375 -23.99380874633789 1217.65625,0.69
2,221,6,0.9266057014465332,0.5937201380729675 -0.7240816354751587 -0.3510016202926636 -0.49741360545158386 0.01262559462338686 -0.8674216270446777 0.6325157284736633 0.6895986795425415 -0.3526719808578491,212.19174194335938 -15.952389717102053 1107.829345703125,0.69
2,224,6,0.8395559787750244,0.5387473106384277 -0.7105377912521362 0.45264485478401184 -0.254810631275177 -0.6495505571365356 -0.7163488268852234 0.8030086755752563 0.2705923020839691 -0.5309961438179016,246.3666534423828 -71.38662719726562 1145.8956298828125,0.69
2,243,6,0.9336259365081787,-0.4877408742904663 -0.8729883432388306 -1.3271789612190332e-05 -0.70489102602005 0.3938333988189697 -0.5899353623390198 0.5150119662284851 -0.2877262532711029 -0.8074504137039185,-95.89641571044922 -326.1603698730469 1170.16748046875,0.69
2,248,6,0.7895591259002686,-0.07199137657880783 -0.9416837096214294 0.3287081718444824 -0.5485619902610779 -0.2378595471382141 -0.8015626072883606 0.8330048322677612 -0.23802240192890167 -0.4994480311870575,88.98690032958984 -50.83687210083008 1227.26220703125,0.69
2,249,6,0.9400272369384766,-0.4080248475074768 -0.9129021167755127 0.011206544004380703 -0.8162992000579834 0.35929569602012634 -0.4522855877876282 0.4088659882545471 -0.1936916708946228 -0.8918027877807617,-116.40692138671875 -177.25750732421875 1116.4715576171875,0.69
2,254,6,0.9444408416748047,-0.6561606526374817 -0.7165645360946655 0.23661868274211884 -0.7427389621734619 0.5578339695930481 -0.3703513443470001 0.1333867460489273 -0.4187558889389038 -0.8982491493225098,-217.9096221923828 -307.2535705566406 1014.5404052734375,0.69
2,258,6,0.9575400352478027,0.7091906666755676 -0.5349903106689453 -0.45916661620140076 -0.599571168422699 -0.11504063755273819 -0.7920100688934326 0.37089499831199646 0.8369892239570618 -0.402350515127182,409.3443603515625 -47.176876068115234 1063.1259765625,0.69
2,263,6,0.9751095771789551,0.8661469221115112 -0.4160922169685364 -0.27686968445777893 -0.4193415939807892 -0.30362412333488464 -0.8555495738983154 0.2719231843948364 0.8571346402168274 -0.4374678432941437,358.8116455078125 -60.150211334228516 1041.6937255859375,0.69
2,266,6,0.9590234756469727,-0.1822943240404129 -0.9832190871238708 0.007005650550127029 -0.9586674571037292 0.17615023255348206 -0.22344517707824707 0.2184615284204483 -0.04744887724518776 -0.9746913909912109,45.049747467041016 -355.5113525390625 966.2130126953125,0.69
2,268,6,0.880911111831665,-0.00800061784684658 -0.9943024516105652 -0.10629483312368393 -0.9966838955879211 0.016537033021450043 -0.07967201620340347 0.08097588270902634 0.10530492663383484 -0.9911375641822815,87.59245300292969 -393.4970397949219 903.0319213867188,0.69
2,277,6,0.8293304443359375,0.3274432122707367 -0.9260172843933105 -0.18781115114688873 -0.7007167339324951 -0.10464409738779068 -0.7057235240936279 0.6338587403297424 0.36268681287765503 -0.6831408739089966,244.14443969726562 -186.66403198242188 1025.7025146484375,0.69
2,283,6,0.8317966461181641,0.2027834802865982 -0.7112548351287842 -0.6730494499206543 -0.47082558274269104 0.5318461060523987 -0.703891396522522 0.8586047887802124 0.4596264362335205 -0.22702735662460327,103.34162139892578 -218.64529418945312 1182.1513671875,0.69
2,307,6,0.9463901519775391,-0.7031930685043335 -0.6835411787033081 0.19568121433258057 -0.7100734710693359 0.6891952157020569 -0.1442418396472931 -0.036267295479774475 -0.24037788808345795 -0.9700016379356384,-336.02294921875 -251.5861358642578 855.4664306640625,0.69
2,310,6,0.9429788589477539,-0.748184323310852 -0.6486527323722839 0.1395341157913208 -0.6559184789657593 0.6914218664169312 -0.30283117294311523 0.09995530545711517 -0.3180965483188629 -0.9427744150161743,-269.2541198730469 -281.2865295410156 912.0858154296875,0.69
2,322,6,0.8906493186950684,-0.611711859703064 -0.7910011410713196 -0.011209526099264622 -0.5019150972366333 0.399025022983551 -0.7673722505569458 0.6114652752876282 -0.46378448605537415 -0.6411038041114807,-184.3671875 -95.1011962890625 1140.900634765625,0.69
2,326,6,0.8024539947509766,-0.6363346576690674 -0.6521958708763123 -0.41196954250335693 -0.25188398361206055 0.6804408431053162 -0.6881532073020935 0.7291315197944641 -0.33412718772888184 -0.5972657203674316,-172.22117614746094 -106.35218811035156 1031.9454345703125,0.69
2,338,6,0.7943308353424072,0.3270365595817566 -0.9338573217391968 -0.14476676285266876 -0.8313350677490234 -0.21145711839199066 -0.5139725804328918 0.44936513900756836 0.28843751549720764 -0.8455025553703308,99.06852722167969 -288.12481689453125 881.2194213867188,0.69
2,342,6,0.9746215343475342,0.6552749872207642 -0.7371710538864136 -0.1649041771888733 -0.7435306310653687 -0.5908992886543274 -0.3130495846271515 0.1333293616771698 0.32774487137794495 -0.9353109002113342,197.66661071777344 -288.53387451171875 795.1927490234375,0.69
2,356,6,0.9258878231048584,0.6812454462051392 -0.6996976137161255 -0.21523864567279816 -0.43361249566078186 -0.1487891674041748 -0.888730525970459 0.589817464351654 0.6987738013267517 -0.40475964546203613,225.90750122070312 -77.36759948730469 947.8360595703125,0.69
2,362,6,0.7881438732147217,0.5336575508117676 -0.8277195692062378 -0.1734645962715149 -0.5650474429130554 -0.19636599719524384 -0.8013499975204468 0.6292304992675781 0.5256621837615967 -0.5724930167198181,129.84701538085938 -63.28316879272461 1098.185302734375,0.69
2,365,6,0.8710360527038574,-0.12265878915786743 -0.8787053227424622 -0.4613370895385742 -0.5254545211791992 0.4518473446369171 -0.7209241390228271 0.8419337272644043 0.1539839804172516 -0.5171427130699158,-79.77339172363281 -210.5503387451172 1053.365234375,0.69
2,368,6,0.9653487205505371,-0.753532886505127 -0.6559470295906067 0.04383556917309761 -0.6295647621154785 0.7008094787597656 -0.3354315161705017 0.18930494785308838 -0.2803560197353363 -0.9410442113876343,-252.0206298828125 -259.6468505859375 866.8674926757812,0.69
2,387,6,0.9531698226928711,0.32801640033721924 -0.732657790184021 -0.5963369607925415 -0.8829288482666016 -0.013298367150127888 -0.46931853890419006 0.3359195590019226 0.6804672479629517 -0.6512467861175537,56.423622131347656 -308.8930358886719 888.44482421875,0.69
2,389,6,0.9726693630218506,0.721307635307312 -0.45494601130485535 -0.5222446322441101 -0.6290841698646545 -0.11487092077732086 -0.7688028216362 0.2897730767726898 0.8830792307853699 -0.3690566122531891,344.76324462890625 -159.58477783203125 851.0517578125,0.69
2,402,6,0.9395396709442139,0.1502665877342224 -0.975207507610321 -0.16245050728321075 -0.9861723780632019 -0.15946853160858154 0.045097801834344864 -0.06988545507192612 0.15342752635478973 -0.9856855273246765,222.84030151367188 -267.49981689453125 1106.97607421875,0.69
2,415,6,0.9551210403442383,0.2864251136779785 -0.893333911895752 -0.3462875783443451 -0.8398292064666748 -0.06013743579387665 -0.5395093560218811 0.46113714575767517 0.4453514516353607 -0.7674728631973267,375.5333251953125 -243.3665008544922 1181.2591552734375,0.69
2,417,6,0.9521942138671875,0.4981241226196289 -0.7853814959526062 -0.36748912930488586 -0.7434061765670776 -0.16865667700767517 -0.6472265124320984 0.44634026288986206 0.5955927968025208 -0.6678694486618042,465.6212463378906 -178.74765014648438 1197.2569580078125,0.69
2,425,6,0.6612467765808105,0.015698961913585663 -0.7613701224327087 -0.6481273174285889 -0.5730699300765991 0.524326503276825 -0.629819393157959 0.8193560242652893 0.3813098073005676 -0.4280869960784912,212.57513427734375 -320.3278503417969 1427.2515869140625,0.69
2,428,6,0.9677889347076416,0.6737209558486938 -0.5139645934104919 -0.5309807062149048 -0.6679561734199524 -0.11616244912147522 -0.7350788116455078 0.31612443923950195 0.8499099016189575 -0.42156684398651123,429.0184326171875 -154.04429626464844 1156.9298095703125,0.69
2,434,6,0.9498238563537598,0.6324248313903809 -0.5675985217094421 -0.527134358882904 -0.648539662361145 -0.01584745943546295 -0.7610158324241638 0.4235977828502655 0.8231527805328369 -0.37813252210617065,480.4577941894531 -197.2082061767578 1194.2274169921875,0.69
2,435,6,0.9521715641021729,0.6398811340332031 -0.5564483404159546 -0.5300164818763733 -0.6444867849349976 -0.012928610667586327 -0.7645061612129211 0.4185557961463928 0.8307816386222839 -0.366896390914917,484.2409362792969 -186.51495361328125 1143.3619384765625,0.69
2,438,6,0.9195871353149414,0.40660497546195984 -0.8248122930526733 -0.39288297295570374 -0.691154420375824 0.0035270042717456818 -0.7226985096931458 0.5974763035774231 0.5653955936431885 -0.5686385631561279,257.7855224609375 -161.30764770507812 1269.005126953125,0.69
2,442,6,0.9492673873901367,0.6498215794563293 -0.6050129532814026 -0.46009913086891174 -0.5382305979728699 0.061146803200244904 -0.8405765295028687 0.5366932153701782 0.7938642501831055 -0.2859019637107849,386.8060302734375 -6.232541561126709 1200.8170166015625,0.69
2,446,6,0.9478282928466797,-0.18087688088417053 -0.9829142689704895 -0.03410255163908005 -0.8132991194725037 0.16898135840892792 -0.5567672848701477 0.5530173182487488 -0.07297076284885406 -0.8299680948257446,1.4624571800231934 -251.54685974121094 1195.1456298828125,0.69
2,453,6,0.9346942901611328,0.07413174957036972 -0.9766973853111267 0.20141182839870453 -0.9912199378013611 -0.09433920681476593 -0.09264592081308365 0.10948805510997772 -0.1927754133939743 -0.9751153588294983,-40.0836067199707 -262.49615478515625 1192.2392578125,0.69
2,473,6,0.892397403717041,-0.12733674049377441 -0.9059817790985107 -0.4037106931209564 -0.6233187913894653 0.38970300555229187 -0.6779419779777527 0.7715303301811218 0.16531354188919067 -0.6143389940261841,-91.56797790527344 -193.03372192382812 1389.575927734375,0.69
2,474,6,0.9478039741516113,0.04755039140582085 -0.9322851896286011 -0.35858502984046936 -0.8665482401847839 0.14005538821220398 -0.47903919219970703 0.49682289361953735 0.33350974321365356 -0.8012104630470276,118.2812271118164 -260.9399108886719 1133.2659912109375,0.69
2,476,6,0.9502661228179932,-0.24558047950267792 -0.9653409719467163 -0.08835778385400772 -0.8752822875976562 0.25999388098716736 -0.40777960419654846 0.41661882400512695 -0.022804714739322662 -0.908795177936554,155.27279663085938 -371.32403564453125 1153.6102294921875,0.69
2,477,6,0.9497551918029785,-0.45739033818244934 -0.8889956474304199 -0.021932080388069153 -0.7435029149055481 0.39583152532577515 -0.5389998555183411 0.4878498613834381 -0.23022675514221191 -0.8420203328132629,-48.086280822753906 -380.4510498046875 1284.58935546875,0.69
2,480,6,0.9010686874389648,-0.4283648729324341 -0.8988573551177979 -0.09251422435045242 -0.6195919513702393 0.36670565605163574 -0.6939976215362549 0.6577304005622864 -0.23996314406394958 -0.7140086889266968,-94.39300537109375 -351.3188171386719 1338.41064453125,0.69
2,491,6,0.9570920467376709,-0.3290066123008728 -0.9134600758552551 0.2394687980413437 -0.884333074092865 0.20908726751804352 -0.4174177646636963 0.33122462034225464 -0.3491033911705017 -0.8765940070152283,-192.70654296875 -296.16888427734375 1263.308837890625,0.69
2,494,6,0.8480815887451172,0.3197782337665558 -0.9027252793312073 0.2878004014492035 0.10112210363149643 -0.2694985568523407 -0.957676887512207 0.9420807957649231 0.3353472054004669 0.005105712451040745,128.40098571777344 132.61082458496094 1498.268310546875,0.69
2,499,6,0.6342709064483643,0.8683393001556396 -0.4286424219608307 -0.2495044618844986 -0.2274312525987625 0.1029239296913147 -0.9683396220207214 0.44075146317481995 0.8975924849510193 -0.00811379961669445,150.1675262451172 246.60931396484375 1519.063720703125,0.69
2,501,6,0.8571224212646484,0.26639634370803833 -0.9333015084266663 -0.24079281091690063 -0.4935123920440674 0.08251594752073288 -0.8658155202865601 0.8279362320899963 0.34948432445526123 -0.4386139512062073,197.8959197998047 -183.2618408203125 1253.0958251953125,0.69
2,503,6,0.8230164051055908,-0.24169814586639404 -0.9544802308082581 0.17478471994400024 -0.48642951250076294 -0.036678753793239594 -0.8729496598243713 0.8396239876747131 -0.2960107624530792 -0.45542213320732117,21.41180419921875 -54.01008605957031 1482.5867919921875,0.69
2,521,6,0.8557560443878174,0.03757696971297264 -0.9751473069190979 0.21834784746170044 -0.726343035697937 -0.1767180860042572 -0.6642262935638428 0.6863045692443848 -0.13363581895828247 -0.714931845664978,95.31818389892578 -357.7125244140625 1259.05322265625,0.69
2,527,6,0.7540857791900635,-0.3196706473827362 -0.9354918003082275 0.15055136382579803 -0.5469875931739807 0.05245458707213402 -0.83549565076828 0.7737023234367371 -0.34943315386772156 -0.5284705758094788,-29.960453033447266 -106.58386993408203 1296.0635986328125,0.69
2,529,6,0.8194630146026611,-0.2705298662185669 -0.9625221490859985 -0.019094929099082947 -0.4352790415287018 0.13998429477214813 -0.8893461227416992 0.8586883544921875 -0.2322830855846405 -0.45683568716049194,25.39711570739746 -49.54132843017578 1352.8302001953125,0.69
2,532,6,0.8975419998168945,-0.5031102895736694 -0.8584709167480469 0.0995374470949173 -0.8616220951080322 0.48933085799217224 -0.13476912677288055 0.06698860973119736 -0.1535673886537552 -0.9858648777008057,-71.62193298339844 -442.9200439453125 1066.7210693359375,0.69
2,535,6,0.9245634078979492,-0.6465566754341125 -0.7619738578796387 0.03688342496752739 -0.7570623755455017 0.6468400359153748 0.09194900840520859 -0.09392040222883224 0.031527191400527954 -0.9950804114341736,-108.02304077148438 -312.30572509765625 1063.4959716796875,0.69
2,540,6,0.9356391429901123,0.33822399377822876 -0.9304900765419006 0.14068721234798431 -0.7813749313354492 -0.3609900176525116 -0.5090574622154236 0.5244595408439636 0.06224597617983818 -0.8491570353507996,146.99940490722656 -255.6727752685547 1142.9833984375,0.69
2,543,6,0.9079766273498535,-0.10103484988212585 -0.9746900796890259 0.1994268149137497 -0.6740272641181946 -0.08037730306386948 -0.7343205213546753 0.7317644357681274 -0.20861107110977173 -0.6488468050956726,43.4257698059082 -129.7688446044922 1236.872314453125,0.69
2,549,6,0.962890625,0.20901229977607727 -0.965137243270874 -0.15755611658096313 -0.9778242707252502 -0.20843279361724854 -0.020380351692438126 -0.013170014135539532 0.15832194685935974 -0.9872997403144836,273.58111572265625 -352.6065979003906 938.2310180664062,0.69
2,560,6,0.8911352157592773,0.6078066825866699 -0.7666504979133606 -0.20692481100559235 -0.5525383353233337 -0.22115600109100342 -0.8036113977432251 0.5703265070915222 0.6027742624282837 -0.5580239295959473,372.0470275878906 -97.7523193359375 1122.8865966796875,0.69
2,563,6,0.8762383460998535,0.12211723625659943 -0.9569153785705566 -0.2634393274784088 -0.5946236252784729 0.14198099076747894 -0.7913684844970703 0.7946761250495911 0.2532869875431061 -0.5516662001609802,46.32991027832031 -178.2241668701172 1166.4349365234375,0.69
2,571,6,0.8512558937072754,0.6711298823356628 -0.7029044032096863 -0.23560573160648346 -0.48262056708335876 -0.17302097380161285 -0.8585692048072815 0.5627273917198181 0.689919650554657 -0.45535561442375183,360.3191223144531 -37.175411224365234 1181.6903076171875,0.69
2,575,6,0.8879635334014893,0.5727162957191467 -0.7177019715309143 -0.3961060047149658 -0.5022436380386353 0.07468322664499283 -0.8614950776100159 0.6478791832923889 0.692333996295929 -0.31768888235092163,200.424072265625 -6.177028179168701 1201.850341796875,0.69
2,589,6,0.9639015197753906,0.3032923936843872 -0.9464812874794006 -0.110394686460495 -0.9412354826927185 -0.2794937491416931 -0.18962867558002472 0.14862534403800964 0.1614203304052353 -0.9756300449371338,155.40444946289062 -330.96356201171875 927.4854736328125,0.69
2,603,6,0.9633965492248535,0.8335261940956116 -0.4617948532104492 -0.303281307220459 -0.4312131106853485 -0.20061205327510834 -0.8796647191047668 0.34538277983665466 0.8640024662017822 -0.36634746193885803,337.321044921875 -120.5665283203125 1042.1295166015625,0.69
2,607,6,0.8465609550476074,0.20813854038715363 -0.9079488515853882 -0.3637406826019287 -0.4917140603065491 0.2243434488773346 -0.8413603901863098 0.8455150127410889 0.35397592186927795 -0.39975666999816895,-5.783840179443359 -132.59718322753906 1037.261962890625,0.69
2,611,6,0.7229709625244141,0.5327937006950378 -0.6913072466850281 -0.48808324337005615 -0.4840518832206726 0.22413235902786255 -0.8458477854728699 0.6941359043121338 0.6869199872016907 -0.21521227061748505,16.159990310668945 -192.61001586914062 1195.259033203125,0.69
2,615,6,0.962925910949707,-0.19477620720863342 -0.951687216758728 0.23738960921764374 -0.9431225657463074 0.11523952335119247 -0.31183284521102905 0.2694106101989746 -0.2846251130104065 -0.9200035333633423,-120.03117370605469 -372.3544921875 961.6835327148438,0.69
2,625,6,0.5733351707458496,0.44614654779434204 -0.8930338025093079 -0.05868376046419144 -0.47003433108329773 -0.17801278829574585 -0.8645109534263611 0.7615910768508911 0.41328194737434387 -0.49917635321617126,-317.31756591796875 -197.8090362548828 1250.418212890625,0.69
2,642,6,0.9536576271057129,-0.34073078632354736 -0.9089089632034302 0.2403893619775772 -0.9070464968681335 0.25053903460502625 -0.3383738696575165 0.2473241239786148 -0.3333387076854706 -0.9097890257835388,-90.25008392333984 -366.44525146484375 989.496337890625,0.69
2,648,6,0.00982801616191864,0.6791740655899048 -0.6157714128494263 0.39943477511405945 -0.22030481696128845 -0.6901383399963379 -0.6893293261528015 0.7001345753669739 0.38017722964286804 -0.6043813824653625,-107.40677642822266 -236.70343017578125 1157.48486328125,0.69
2,649,6,0.9458780288696289,-0.386614590883255 -0.9145264625549316 0.11903996765613556 -0.7602140307426453 0.24294966459274292 -0.6025363802909851 0.5221147537231445 -0.323445200920105 -0.7891637086868286,-69.04315948486328 -284.1427307128906 966.870361328125,0.69
2,650,6,0.3409156799316406,-0.06567887961864471 -0.996923565864563 0.04277529567480087 -0.49278661608695984 -0.004869655705988407 -0.870136559009552 0.8676679134368896 -0.07822868227958679 -0.4909507632255554,-162.54933166503906 -81.1604995727539 1281.1124267578125,0.69
2,652,6,0.9760856628417969,0.3267730474472046 -0.9389305710792542 -0.10783566534519196 -0.921837568283081 -0.2914867401123047 -0.25544261932373047 0.20841018855571747 0.18287873268127441 -0.9607915282249451,158.64476013183594 -342.48736572265625 890.167724609375,0.69
