scene_id,im_id,obj_id,score,R,t,time
2,175,1,0.9222984313964844,0.9628921747207642 0.26973313093185425 0.009097686037421227 0.2653844356536865 -0.9401603937149048 -0.21370458602905273 -0.04908992350101471 0.20818886160850525 -0.976855993270874,163.01438903808594 212.27255249023438 932.7493286132812,0.69
2,176,1,0.9400548934936523,0.9504137635231018 0.3097486197948456 0.027740048244595528 0.29927095770835876 -0.88670414686203 -0.35240980982780457 -0.08456121385097504 0.3432369530200958 -0.9354345798492432,120.58585357666016 124.3036117553711 942.6452026367188,0.69
2,178,1,0.9303717613220215,-0.6425248384475708 0.6980221271514893 -0.31611230969429016 0.7554293870925903 0.5078952312469482 -0.41396722197532654 -0.12840630114078522 -0.5047847628593445 -0.8536417484283447,93.029541015625 159.1554718017578 1047.66748046875,0.69
2,203,1,0.9444408416748047,0.33490970730781555 0.9277729988098145 -0.16453847289085388 0.8892602920532227 -0.3689534664154053 -0.270350843667984 -0.3115312159061432 -0.05577440559864044 -0.9485977292060852,113.8516845703125 161.3962860107422 872.7105712890625,0.69
2,207,1,0.9575600624084473,-0.12011823803186417 0.8552607297897339 -0.5040839910507202 0.716630756855011 -0.2766925096511841 -0.6402199864387512 -0.6870313286781311 -0.43814417719841003 -0.579670250415802,48.79613494873047 79.314453125 871.2106323242188,0.69
2,217,1,0.9614801406860352,0.23521871864795685 0.9366278648376465 -0.25961610674858093 0.1366962492465973 -0.2963353395462036 -0.9452510476112366 -0.9622818231582642 0.18685220181941986 -0.19773711264133453,-54.64131546020508 172.88833618164062 785.0333862304688,0.69
2,219,1,0.9653487205505371,0.10210267454385757 0.9750972986221313 -0.19687631726264954 0.0022254472132772207 -0.19813403487205505 -0.9801723957061768 -0.9947713613510132 0.09964008629322052 -0.022400040179491043,-61.60650634765625 103.10398864746094 724.4998168945312,0.69
2,221,1,0.9585356712341309,-0.0009338496602140367 0.9764112234115601 -0.21591700613498688 0.1063046008348465 -0.214596688747406 -0.9709004163742065 -0.9943331480026245 -0.023859642446041107 -0.10359661281108856,-136.04257202148438 148.2760772705078 778.6344604492188,0.69
2,224,1,0.9566044807434082,-0.3002341389656067 0.7579357028007507 0.5791313648223877 0.25007447600364685 0.6484490633010864 -0.7190108895301819 -0.9205011129379272 -0.07104562968015671 -0.38422688841819763,102.13496398925781 70.90091705322266 718.3778076171875,0.69
2,243,1,0.9493367671966553,0.6994036436080933 0.7123978137969971 -0.05765187740325928 0.4240815043449402 -0.4785664677619934 -0.7688490748405457 -0.5753167271614075 0.5132867693901062 -0.6368259787559509,239.10523986816406 -111.42842102050781 910.6839599609375,0.69
2,248,1,0.9503109455108643,0.4189162850379944 0.8490698337554932 0.3218533396720886 0.35181891918182373 0.17499442398548126 -0.9195653796195984 -0.837097704410553 0.4984549582004547 -0.2254108041524887,277.7641296386719 134.4542999267578 857.5678100585938,0.69
2,249,1,0.9512412548065186,0.6400186419487 0.7649852633476257 -0.07192856818437576 0.5369741916656494 -0.5122758746147156 -0.6702479124069214 -0.549576997756958 0.39034736156463623 -0.7386434674263,184.8191680908203 79.68917083740234 899.077392578125,0.69
2,254,1,0.947340726852417,0.8624954223632812 0.49877098202705383 0.0856107547879219 0.44655317068099976 -0.6705058813095093 -0.5924627184867859 -0.23810070753097534 0.5492261648178101 -0.80103600025177,196.8599853515625 -106.48907470703125 943.1912231445312,0.69
2,263,1,0.9658527374267578,-0.6364582180976868 0.7695815563201904 -0.05162675306200981 0.2955767512321472 0.18152828514575958 -0.9379135966300964 -0.7124292850494385 -0.6122024655342102 -0.34300553798675537,130.82156372070312 63.15685653686523 829.1444702148438,0.69
2,266,1,0.9551417827606201,0.45935505628585815 0.8879139423370361 -0.02452601119875908 0.7668532133102417 -0.4103567600250244 -0.49350109696388245 -0.44825097918510437 0.20788437128067017 -0.8693992495536804,199.9279022216797 83.87052917480469 743.6575927734375,0.69
2,268,1,0.949519157409668,0.29173511266708374 0.9531264901161194 -0.08025283366441727 0.8810084462165833 -0.3004330098628998 -0.36546429991722107 -0.3724442720413208 0.035915348678827286 -0.927359402179718,146.8590850830078 100.74098205566406 758.111328125,0.69
2,277,1,0.9595656394958496,-0.1687251180410385 0.9853271245956421 -0.025735387578606606 0.5936333537101746 0.08073985576629639 -0.8006750345230103 -0.7868490219116211 -0.15037137269973755 -0.5985458493232727,57.11777877807617 138.00563049316406 655.4575805664062,0.69
2,283,1,0.9590234756469727,0.12073738873004913 0.7729859352111816 -0.6228283643722534 0.2807328701019287 -0.6283938884735107 -0.7254723906517029 -0.9521614909172058 -0.08725675940513611 -0.29287323355674744,142.29335021972656 16.464719772338867 690.557861328125,0.69
2,307,1,0.962925910949707,0.10857132077217102 0.9939974546432495 0.013457084074616432 0.9312546253204346 -0.09696302562952042 -0.3512305021286011 -0.34781742095947266 0.05066552758216858 -0.9361922740936279,87.53426361083984 61.71294021606445 768.050048828125,0.69
2,310,1,0.9570722579956055,0.12635855376720428 0.9914858341217041 -0.03145608678460121 0.8590525388717651 -0.12522757053375244 -0.49633336067199707 -0.49604663252830505 0.03569353371858597 -0.8675619959831238,150.17478942871094 -2.3471498489379883 770.54541015625,0.69
2,322,1,0.9648606777191162,-0.12558425962924957 0.9900060296058655 -0.06416106969118118 0.41406506299972534 -0.006465522572398186 -0.9102243781089783 -0.9015424251556396 -0.14087669551372528 -0.4091149866580963,142.82232666015625 77.24138641357422 741.79638671875,0.69
2,326,1,0.9546332359313965,-0.06888461112976074 0.8640134334564209 -0.49873417615890503 0.42359426617622375 -0.42728757858276367 -0.798744797706604 -0.9032291173934937 -0.26628217101097107 -0.3365575969219208,127.13804626464845 -71.83311462402344 623.4244384765625,0.69
2,338,1,0.9159271717071533,-0.8662083148956299 0.4996495544910431 0.005787924863398075 0.33888953924179077 0.5959429144859314 -0.7280150651931763 -0.36720168590545654 -0.6286512613296509 -0.6855366826057434,-142.03067016601562 24.605329513549805 639.4888916015625,0.69
2,342,1,0.9225821495056152,-0.9983882308006287 0.05361754447221756 -0.018606295809149742 0.05526459217071533 0.8438380360603333 -0.5337445139884949 -0.012917391024529934 -0.5339125394821167 -0.8454410433769226,-197.96205139160156 -11.883964538574219 659.7660522460938,0.69
2,356,1,0.9736454486846924,-0.8245227932929993 0.5658232569694519 0.0024975789710879326 0.11334531754255295 0.16948916018009186 -0.9789924621582031 -0.5543599724769592 -0.8069186210632324 -0.20388108491897583,33.059574127197266 62.8304786682129 536.6708984375,0.69
2,362,1,0.972681999206543,-0.5899586081504822 0.8062945604324341 0.04287070035934448 0.08749518543481827 0.11662136018276215 -0.9893149733543396 -0.8026788830757141 -0.5799039006233215 -0.13934867084026337,99.56755828857422 51.57309341430664 555.8216552734375,0.69
2,365,1,0.9619503021240234,-0.16581664979457855 0.8905484676361084 -0.4235898554325104 0.3927895724773407 -0.3343513607978821 -0.8566945195198059 -0.9045557975769043 -0.3084358870983124 -0.2943571209907532,104.27198028564453 -95.68231964111328 631.7166748046875,0.69
2,368,1,0.9513270854949951,0.5686001181602478 0.8093959093093872 -0.14687485992908478 0.6685094833374023 -0.5587009787559509 -0.4908648431301117 -0.4793631434440613 0.18091855943202972 -0.8587662577629089,214.14085388183594 -144.26284790039062 737.1497802734375,0.69
2,387,1,0.9551210403442383,-0.5571207404136658 0.6727695465087891 -0.4868239462375641 0.6912122368812561 0.05076570808887482 -0.7208664417266846 -0.46026307344436646 -0.7381083369255066 -0.4933091998100281,-270.2559814453125 73.56665802001953 717.130859375,0.69
2,389,1,0.6744003295898438,-0.8984484672546387 0.3041994869709015 -0.3166278302669525 0.35548925399780273 0.0806969627737999 -0.9311903119087219 -0.25771671533584595 -0.949184238910675 -0.18064168095588684,-142.56114196777344 43.50447463989258 767.7257690429688,0.69
2,402,1,0.8486852645874023,-0.07010111957788467 0.9962998628616333 -0.04972419887781143 0.9649171233177185 0.05508076772093773 -0.2567121684551239 -0.2530234456062317 -0.06597554683685303 -0.9652079343795776,290.9381408691406 93.27207946777344 1023.6376342773436,0.69
2,415,1,0.9440517425537109,-0.30809780955314636 0.9194868803024292 -0.24417132139205933 0.6661805510520935 0.02528892457485199 -0.7453616261482239 -0.6791754364967346 -0.39230647683143616 -0.6203357577323914,376.33551025390625 5.927574157714844 942.46044921875,0.69
2,417,1,0.9371309280395508,-0.5257498621940613 0.8292512893676758 -0.18955041468143463 0.5181764364242554 0.13549698889255524 -0.8444724082946777 -0.6745964288711548 -0.542201817035675 -0.500935971736908,366.16131591796875 51.98108673095703 939.1942138671875,0.69
2,425,1,0.9045686721801758,-0.10524911433458328 0.7450900077819824 -0.6586071848869324 0.4197152554988861 -0.5671243071556091 -0.7086671590805054 -0.9015329480171204 -0.35101407766342163 -0.25303635001182556,254.29850769042966 -163.42251586914062 1048.3392333984375,0.69
2,428,1,0.9619503021240234,-0.716566801071167 0.6225479245185852 -0.31458908319473267 0.44528403878211975 0.06112486124038696 -0.8933005928993225 -0.5368931293487549 -0.7801910638809204 -0.32101067900657654,237.44723510742188 39.2342643737793 939.5950317382812,0.69
2,434,1,0.9015512466430664,-0.6943649649620056 0.6191262006759644 -0.3667970299720764 0.40350040793418884 -0.08707739412784576 -0.910826563835144 -0.595856249332428 -0.7804487943649292 -0.18935419619083405,317.3441162109375 -19.68013572692871 940.7014770507812,0.69
2,435,1,0.9039747714996338,-0.7146715521812439 0.5989195108413696 -0.3613031804561615 0.3782021701335907 -0.10364246368408203 -0.9199029207229614 -0.5883941650390625 -0.7940740585327148 -0.15244236588478088,317.5853576660156 -11.063810348510742 889.1029052734375,0.69
2,438,1,0.9302759170532227,-0.39228495955467224 0.8808672428131104 -0.2649252414703369 0.4664960205554962 -0.05770893767476082 -0.8826387524604797 -0.7927761077880859 -0.4698324501514435 -0.3882827162742615,203.8932647705078 19.987865447998047 994.16357421875,0.69
2,442,1,0.9546542167663574,-0.6812925338745117 0.6836058497428894 -0.2617698609828949 0.24545401334762573 -0.12355969846248627 -0.9615015387535095 -0.6896323561668396 -0.719316303730011 -0.08361350744962692,225.2067413330078 112.45275115966797 914.235595703125,0.69
2,446,1,0.9183099269866943,0.25636026263237 0.9645372629165649 -0.06282758712768555 0.6332987546920776 -0.21671541035175323 -0.7429448366165161 -0.7302137017250061 0.15067288279533386 -0.6663975119590759,185.9364776611328 -30.44721221923828 988.580078125,0.69
2,453,1,0.8859786987304688,0.08913253992795944 0.9590567946434021 0.2688222825527191 0.9288713932037354 0.017381705343723297 -0.36999428272247314 -0.3595181405544281 0.28267985582351685 -0.8892911672592163,78.68128204345703 78.39494323730469 1097.675537109375,0.69
2,473,1,0.9449281692504883,0.0846671611070633 0.9270372986793518 -0.36528539657592773 0.4307960271835327 -0.36462438106536865 -0.8255082964897156 -0.8984689116477966 -0.08747004717588425 -0.4302356243133545,35.539947509765625 -46.78965377807617 1118.63330078125,0.69
2,474,1,0.9205245971679688,-0.02321222797036171 0.9512327313423157 -0.3075995147228241 0.6746649742126465 -0.21215187013149261 -0.7069785594940186 -0.737758994102478 -0.22393716871738434 -0.636838972568512,216.26663208007812 -30.23741340637207 904.9021606445312,0.69
2,476,1,0.9186124801635742,0.2746392786502838 0.9505933523178101 -0.14472538232803345 0.7378525137901306 -0.30485770106315613 -0.6021921634674072 -0.6165606379508972 0.058599621057510376 -0.7851235270500183,355.80712890625 -148.3441162109375 977.1500854492188,0.69
2,477,1,0.9054546356201172,0.508701503276825 0.8519580960273743 -0.12405747175216675 0.48649170994758606 -0.40333592891693115 -0.7750135660171509 -0.7103157639503479 0.3338976204395294 -0.6196481585502625,236.12152099609375 -232.94512939453125 1096.964599609375,0.69
2,480,1,0.886448860168457,0.5034012794494629 0.8455973267555237 -0.17762990295886993 0.3339742124080658 -0.38001927733421326 -0.8625813126564026 -0.7968991994857788 0.374900758266449 -0.4737098813056946,180.24002075195312 -251.15997314453125 1138.9462890625,0.69
2,491,1,0.9210491180419922,0.48909881711006165 0.8539448976516724 0.17765267193317413 0.7035983204841614 -0.2658957839012146 -0.6589756011962891 -0.5154917240142822 0.4473002851009369 -0.7308835387229919,61.65139389038086 -66.90323638916016 1160.1181640625,0.69
2,494,1,0.8834130764007568,0.05249527469277382 0.9920135736465454 0.11468716710805893 0.04616590961813927 0.1123119443655014 -0.9925999045372009 -0.9975534677505493 0.05740145221352577 -0.03990136831998825,232.49806213378906 183.1916046142578 1029.19921875,0.69
2,499,1,0.9070873260498047,-0.04713914170861244 0.9988204836845398 -0.011637812480330467 -0.046914242208004 -0.013851715251803398 -0.9988028407096863 -0.9977860450744629 -0.04653673619031906 0.04751184955239296,216.50843811035156 256.1288146972656 1096.1905517578125,0.69
2,501,1,0.9224748611450195,-0.11265860497951508 0.9875104427337646 -0.11014115065336227 0.28049713373184204 -0.07473155111074448 -0.9569412469863892 -0.9532204866409302 -0.13870194554328918 -0.2685747444629669,290.0971374511719 -52.31049728393555 868.0075073242188,0.69
2,503,1,0.8510849475860596,0.265428751707077 0.9519099593162537 0.15301986038684845 0.23093198239803314 0.0913221687078476 -0.9686747193336487 -0.9360651969909668 0.29245129227638245 -0.1955869346857071,215.81919860839844 66.67002868652344 1191.3487548828125,0.69
2,521,1,0.9083786010742188,-0.039123568683862686 0.9699090123176575 0.24030311405658722 0.5829312801361084 0.21747790277004242 -0.782875657081604 -0.8115788698196411 0.10945132374763489 -0.57389897108078,189.35736083984375 -115.68260192871094 1051.0721435546875,0.69
2,527,1,0.8843894004821777,0.41175395250320435 0.911270260810852 0.006722497753798962 0.20147967338562012 -0.0838385596871376 -0.9758980870246887 -0.8887432813644409 0.40318435430526733 -0.21812331676483154,211.83116149902344 -6.313093185424805 1022.668212890625,0.69
2,529,1,0.902576208114624,0.2678680717945099 0.9618322253227234 -0.055906180292367935 0.09136240184307098 -0.08312378823757172 -0.9923423528671265 -0.9591140151023865 0.26070910692214966 -0.11014151573181152,226.99148559570312 24.524444580078125 1030.66845703125,0.69
2,532,1,0.9055423736572266,0.599751353263855 0.8001395463943481 -0.008665438741445541 0.7396025061607361 -0.5584437847137451 -0.37567102909088135 -0.3054284155368805 0.21890023350715637 -0.9267125725746155,217.74559020996094 -223.0362548828125 990.5716552734375,0.69
2,535,1,0.9201114177703857,0.714341402053833 0.6919353008270264 -0.10460414737462997 0.6724264025688171 -0.7200862765312195 -0.17122693359851837 -0.19380195438861847 0.05197587609291077 -0.9796628952026367,216.3323516845703 -138.4581298828125 1008.7041625976562,0.69
2,540,1,0.9303402900695801,-0.1690027266740799 0.9515526294708252 0.2568771243095398 0.6431884169578552 0.30395805835723877 -0.7027931213378906 -0.7468244433403015 0.04644642770290375 -0.6633973121643066,182.4271697998047 13.33338451385498 931.0241088867188,0.69
2,543,1,0.8626532554626465,0.24453414976596832 0.9426995515823364 0.2269815057516098 0.43590712547302246 0.10222271084785461 -0.8941674828529358 -0.866133987903595 0.317597359418869 -0.3859325051307678,245.71530151367188 48.645084381103516 1031.1158447265625,0.69
2,549,1,0.9469699859619141,-0.13347652554512024 0.9877360463142395 -0.0810030996799469 0.9473052024841309 0.10314187407493591 -0.3032730221748352 -0.29119884967803955 -0.11721449345350266 -0.9494545459747314,326.2008972167969 2.2109930515289307 831.8168334960938,0.69
2,560,1,0.9448771476745605,-0.4794486165046692 0.8774347901344299 0.015399998985230923 0.3570312559604645 0.21105973422527313 -0.9099354147911072 -0.8016592860221863 -0.43076902627944946 -0.41446396708488464,276.93463134765625 78.29523468017578 845.3115234375,0.69
2,563,1,0.9304027557373047,-0.07214966416358948 0.9663166403770447 -0.24703548848628998 0.35701432824134827 -0.20624902844429016 -0.9110444784164429 -0.931308388710022 -0.1539267599582672 -0.33010807633399963,136.3705291748047 -41.828125 876.9100952148438,0.69
2,571,1,0.9599802494049072,-0.5852621793746948 0.8106836080551147 -0.016138792037963867 0.23867210745811462 0.15321595966815948 -0.9589372277259827 -0.7749219536781311 -0.5650815367698669 -0.2831590175628662,221.8112030029297 111.31917572021484 851.708984375,0.69
2,575,1,0.9551210403442383,-0.5573513507843018 0.8092187643051147 -0.1858081966638565 0.10620615631341934 -0.15246599912643433 -0.9825855493545532 -0.8234560489654541 -0.567379355430603 -0.0009668867569416761,78.9788589477539 76.1780776977539 895.3623657226562,0.69
2,589,1,0.9585733413696289,-0.2463049292564392 0.9685842394828796 -0.034327130764722824 0.8721758723258972 0.206064835190773 -0.44367387890815735 -0.4226619601249695 -0.13921834528446198 -0.8955305814743042,175.8347930908203 10.842503547668457 792.4751586914062,0.69
2,603,1,0.9585356712341309,-0.7952098250389099 0.6057887077331543 -0.025717835873365402 0.11403073370456696 0.10775873064994812 -0.9876158237457275 -0.5955151319503784 -0.7882944345474243 -0.15476933121681213,103.82132720947266 -14.056994438171387 799.2660522460938,0.69
2,607,1,0.9068727493286133,-0.2653908431529999 0.9199921488761902 -0.2884129583835602 0.3134090304374695 -0.20057488977909088 -0.9281941652297974 -0.9117798209190369 -0.3367254436016083 -0.23510310053825378,76.8667221069336 -47.738136291503906 786.9890747070312,0.69
2,611,1,0.908991813659668,-0.3064998388290405 0.9048502445220947 -0.2954723536968231 0.32875901460647583 -0.1906799077987671 -0.9249641299247742 -0.8932946920394897 -0.38064053654670715 -0.2390342801809311,69.37220001220703 -70.20321655273438 755.2462768554688,0.69
2,615,1,0.9303402900695801,0.10714510828256607 0.975330114364624 0.19300532341003418 0.8136106729507446 0.025562942028045654 -0.5808477401733398 -0.5714520812034607 0.21926617622375488 -0.7908000946044922,94.25890350341797 -120.3643569946289 865.2191162109375,0.69
2,625,1,0.8621063232421875,0.47791367769241333 0.8773727416992188 0.042611707001924515 0.328222393989563 -0.13336880505084991 -0.9351378679275513 -0.8147813677787781 0.46090131998062134 -0.35171210765838623,20.97952651977539 -82.40568542480469 957.5575561523438,0.69
2,642,1,0.8896279335021973,0.275899738073349 0.9483321905136108 0.15666958689689636 0.7921875715255737 -0.13203926384449005 -0.5958225131034851 -0.5443511605262756 0.28849896788597107 -0.7876865863800049,170.85107421875 -148.45445251464844 921.1950073242188,0.69
2,648,1,0.8523058891296387,0.4247269332408905 0.9004978537559509 0.09333125501871109 0.3840055763721466 -0.08583591878414154 -0.9193322658538818 -0.8198456168174744 0.4263048768043518 -0.3822529911994934,185.15257263183594 -117.7550048828125 944.3375244140625,0.69
2,649,1,0.9001407623291016,0.26938244700431824 0.9620819687843323 0.04279213771224022 0.5686410665512085 -0.12304329127073288 -0.8133311867713928 -0.7772260308265686 0.2434305101633072 -0.5802251100540161,194.40049743652344 -120.41986846923828 829.8671875,0.69
2,650,1,0.8952698707580566,0.248856320977211 0.9663547277450562 0.06503147631883621 0.15134234726428986 0.027520930394530296 -0.9880982637405396 -0.9566431045532227 0.2557365298271179 -0.1394016444683075,161.89747619628906 -7.852324485778809 951.396484375,0.69
2,652,1,0.9362421035766602,-0.4521603286266327 0.8918678164482117 0.011077066883444786 0.754930853843689 0.3892906606197357 -0.5277613997459412 -0.4750056564807892 -0.2302703559398651 -0.8493204116821289,190.93988037109375 -35.80523681640625 732.6288452148438,0.69
2,667,1,0.952216386795044,-0.7877619862556458 0.6159706711769104 -0.003358375048264861 0.19760681688785553 0.2475469559431076 -0.9485104084014893 -0.5834232568740845 -0.7478640675544739 -0.31672805547714233,102.14372253417969 17.63222885131836 678.771240234375,0.69
2,669,1,0.9507536888122559,-0.8244593143463135 0.5658327341079712 0.01000760868191719 0.34330424666404724 0.5141210556030273 -0.7860164046287537 -0.44989892840385437 -0.6446028351783752 -0.6181246638298035,92.4833755493164 -16.84806251525879 682.8926391601562,0.69
2,679,1,0.902310848236084,0.3079054653644562 0.9510853290557861 -0.025115391239523888 0.4941941499710083 -0.18243682384490967 -0.8499934673309326 -0.812998354434967 0.24930576980113983 -0.526194155216217,19.747570037841797 -138.419189453125 829.29931640625,0.69
2,691,1,0.9237861633300781,-0.26715829968452454 0.9622539281845093 -0.051903001964092255 0.9408964514732361 0.248835027217865 -0.22977164387702942 -0.2081833928823471 -0.1102207601070404 -0.9718596339225769,171.0289764404297 -93.40047454833984 701.9972534179688,0.69
