#  Index into NumPy file "pose_data_lmo-10-epos.npz".
#  Created at  6:33PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    10
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	224	24	TP	0.8502810424118549	0.0	87.84947398001273	0.22875371497892963	518.0,304.0,585.0,386.0	2.0,224.0,12.0,224.0
000002	243	*	FN	0.36726893676164	*	*	*	396.0,49.0,472.0,104.0	*
000002	248	*	FN	0.07826777910210568	*	*	*	474.0,253.0,543.0,308.0	*
000002	249	25	TP	0.35802080050425467	0.0	23.806768979991443	0.1883465461384872	390.0,113.0,467.0,177.0	2.0,249.0,12.0,249.0
000002	254	26	TP	0.01543026706231454	0.0	71.2098988329211	0.914876187117755	319.0,11.0,399.0,75.0	2.0,254.0,12.0,254.0
000002	263	27	TP	0.5291960890820206	0.0	51.886458357370756	0.14099135900216725	564.0,266.0,685.0,359.0	2.0,263.0,12.0,263.0
000002	266	28	TP	0.43529411764705883	0.0	134.4129218211387	0.47771473308653567	499.0,17.0,588.0,102.0	2.0,266.0,12.0,266.0
000002	268	29	TP	0.5651915651915652	0.0	52.631580861110486	0.3534838850148098	542.0,-1.0,633.0,99.0	2.0,268.0,12.0,268.0
000002	277	30	TP	0.3596229379418696	0.0	84.00676633436241	0.13693586730084548	603.0,183.0,691.0,273.0	2.0,277.0,12.0,277.0
000002	283	*	FN	0.7693526482571299	*	*	*	499.0,35.0,585.0,110.0	*
000002	307	31	TP	0.42478038067349927	0.0	18.77947459202704	0.03404643836830675	245.0,-44.0,344.0,42.0	2.0,307.0,12.0,307.0
000002	310	32	TP	0.1265738899933731	0.0	42.35533076130771	0.20638144410103232	285.0,-35.0,376.0,39.0	2.0,310.0,12.0,310.0
000002	322	33	TP	0.22889374090247452	0.0	170.03111522726107	1.3269684714137884	354.0,154.0,430.0,203.0	2.0,322.0,12.0,322.0
000002	326	*	FN	0.15781487101669195	*	*	*	342.0,61.0,421.0,122.0	*
000002	338	34	TP	0.7181336473358846	0.0	114.61693601526107	0.16483552650262046	538.0,95.0,628.0,188.0	2.0,338.0,12.0,338.0
000002	342	35	TP	0.5247913598429063	0.0	91.68376531099194	0.7170910488223858	563.0,159.0,679.0,283.0	2.0,342.0,12.0,342.0
000002	356	36	TP	0.43247545768108253	0.0	44.75265349600833	0.11680448818507326	586.0,219.0,692.0,308.0	2.0,356.0,12.0,356.0
000002	362	37	TP	0.8854882365188423	0.0	8.949372821254828	0.007342471684274321	534.0,219.0,626.0,286.0	2.0,362.0,12.0,362.0
000002	365	38	TP	0.6865271068169619	0.0	10.60599082785433	0.04115525667788413	413.0,58.0,496.0,116.0	2.0,365.0,12.0,365.0
000002	368	39	TP	0.11944390052868611	0.0	88.00907843164204	0.4778417247261601	294.0,-46.0,391.0,29.0	2.0,368.0,12.0,368.0
000002	387	40	TP	0.7259243336199485	0.0	8.039719614387577	0.02271121705655144	495.0,-1.0,595.0,114.0	2.0,387.0,12.0,387.0
000002	402	41	TP	0.9885913853317811	0.0	8.37782810313013	0.0050527466565523545	538.0,127.0,599.0,206.0	2.0,402.0,12.0,402.0
000002	415	42	TP	0.4339152119700748	0.0	53.4108659157473	13.76500459440434	608.0,126.0,678.0,193.0	2.0,415.0,12.0,415.0
000002	417	43	TP	0.015675426463808206	0.0	150.74588758469568	0.931713621728178	636.0,173.0,710.0,245.0	2.0,417.0,12.0,417.0
000002	425	44	TP	0.7373483897950648	0.0	10.694402341467088	0.05269844685258595	484.0,45.0,545.0,103.0	2.0,425.0,12.0,425.0
000002	428	45	TP	0.5751593666461032	0.0	9.370581256791711	0.012004753564589474	588.0,176.0,682.0,248.0	2.0,428.0,12.0,428.0
000002	434	*	FN	0.12241541353383459	*	*	*	624.0,138.0,709.0,202.0	*
000002	438	46	TP	0.9532650448143406	0.0	8.745250340437476	0.025278300015069914	520.0,166.0,582.0,223.0	2.0,438.0,12.0,438.0
000002	442	47	TP	0.7884761182714177	0.0	19.49687728681497	0.017927975553792032	573.0,236.0,656.0,297.0	2.0,442.0,12.0,442.0
000002	446	48	TP	0.6801548205489092	0.0	10.019023045377033	0.09613711766554675	417.0,113.0,484.0,171.0	2.0,446.0,12.0,446.0
000002	453	49	TP	0.9601237538673083	0.0	7.959192874526051	0.005598384423956734	389.0,140.0,443.0,205.0	2.0,453.0,12.0,453.0
000002	473	50	TP	0.7512291052114061	0.0	7.375734748639272	0.09497342211918978	363.0,125.0,418.0,176.0	2.0,473.0,12.0,473.0
000002	474	51	TP	0.5316834375849878	0.0	5.140823679943443	0.05881911355702587	486.0,90.0,559.0,158.0	2.0,474.0,12.0,474.0
000002	476	52	TP	0.4721145243065911	0.0	19.053824047443545	0.04512671075867078	496.0,34.0,571.0,97.0	2.0,476.0,12.0,476.0
000002	477	53	TP	0.15384615384615385	0.0	67.7620942725505	0.9687522748951599	385.0,37.0,453.0,86.0	2.0,477.0,12.0,477.0
000002	480	54	TP	0.15143992055610725	0.0	43.8018015588611	1.2148032617445061	363.0,60.0,428.0,101.0	2.0,480.0,12.0,480.0
000002	491	55	TP	0.39424778761061946	0.0	18.742088744116362	0.027992395644154643	319.0,103.0,379.0,157.0	2.0,491.0,12.0,491.0
000002	494	56	TP	0.7549019607843137	0.0	12.172592484208042	0.21491826390626348	458.0,306.0,518.0,353.0	2.0,494.0,12.0,494.0
000002	499	57	TP	0.8815350389321468	0.0	10.067042042587154	0.0999028865545413	464.0,343.0,520.0,384.0	2.0,499.0,12.0,499.0
000002	501	58	TP	0.6274578651685393	0.0	23.477619855681738	0.029366710822280526	511.0,151.0,585.0,199.0	2.0,501.0,12.0,501.0
000002	503	59	TP	0.34900542495479203	0.0	73.19441474735464	0.08739816387127206	411.0,233.0,466.0,275.0	2.0,503.0,12.0,503.0
000002	521	60	TP	0.5637358014303744	0.0	23.764281492054096	0.1440673183187934	444.0,108.0,500.0,166.0	2.0,521.0,12.0,521.0
000002	527	61	TP	0.10840496657115568	0.0	94.1225182249707	1.0151271935804975	397.0,190.0,463.0,230.0	2.0,527.0,12.0,527.0
000002	529	62	TP	0.25175175175175174	0.0	103.62596882763529	0.9778608753455358	419.0,214.0,484.0,252.0	2.0,529.0,12.0,529.0
000002	532	*	FN	0.2527821939586645	*	*	*	382.0,-42.0,459.0,32.0	*
000002	535	63	TP	0.8464083175803403	0.0	10.07290343188727	0.003465082662140859	356.0,-19.0,441.0,61.0	2.0,535.0,12.0,535.0
000002	540	64	TP	0.7198504206918043	0.0	18.57093467474547	0.06984642917701113	477.0,159.0,536.0,230.0	2.0,540.0,12.0,540.0
000002	543	65	TP	0.18451612903225806	0.0	39.77075092568013	0.5435736575905531	426.0,197.0,490.0,249.0	2.0,543.0,12.0,543.0
000002	549	*	FN	0.44007731958762886	*	*	*	605.0,57.0,683.0,148.0	*
000002	560	66	TP	0.510786360473208	0.0	28.504790673647225	0.028728596970199503	602.0,219.0,676.0,293.0	2.0,560.0,12.0,560.0
000002	563	67	TP	0.8056112224448898	0.0	8.851143309188236	0.020056254413108338	444.0,127.0,514.0,183.0	2.0,563.0,12.0,563.0
000002	571	68	TP	0.8195523069894929	0.0	20.237257404503584	0.07747857476317284	578.0,246.0,656.0,319.0	2.0,571.0,12.0,571.0
000002	575	69	TP	0.847037484885127	0.0	4.590318123988191	0.009556343822326407	480.0,231.0,556.0,285.0	2.0,575.0,12.0,575.0
000002	589	70	TP	0.9538801906058543	0.0	12.084875861057853	0.06232737871344844	528.0,80.0,600.0,173.0	2.0,589.0,12.0,589.0
000002	603	71	TP	0.15502070393374742	0.0	70.09458636686186	0.7650296513406707	614.0,163.0,733.0,267.0	2.0,603.0,12.0,603.0
000002	607	72	TP	0.9703921045612163	0.0	93.9674949290667	1.9001492540347886	475.0,84.0,536.0,166.0	2.0,607.0,12.0,607.0
000002	611	73	TP	0.9389312977099237	0.0	63.772225678761444	0.271215362761217	494.0,63.0,557.0,151.0	2.0,611.0,12.0,611.0
000002	615	74	TP	0.971715755025713	0.0	9.577520134651396	0.02990255392564707	407.0,-5.0,475.0,86.0	2.0,615.0,12.0,615.0
000002	625	75	TP	0.4749251497005988	0.0	48.5239631621614	0.11739131636216638	301.0,113.0,364.0,176.0	2.0,625.0,12.0,625.0
000002	642	76	TP	0.9020387866732968	0.0	9.793002383655407	0.013210937871949192	415.0,-15.0,485.0,73.0	2.0,642.0,12.0,642.0
000002	648	77	TP	0.2516778523489933	0.0	83.09034544201982	0.6621903853339576	389.0,86.0,456.0,152.0	2.0,648.0,12.0,648.0
000002	649	78	TP	0.7279116465863453	0.0	8.261508332980164	0.045504403673015496	428.0,27.0,504.0,108.0	2.0,649.0,12.0,649.0
000002	650	*	FN	0.18403150733977802	*	*	*	373.0,176.0,440.0,237.0	*
000002	652	79	TP	0.39421239421239423	0.0	17.358717116071595	0.05494337932469829	602.0,42.0,692.0,151.0	2.0,652.0,12.0,652.0
000002	667	80	TP	0.0707175177763413	0.0	41.494117895672325	0.35985732419216265	623.0,172.0,741.0,287.0	2.0,667.0,12.0,667.0
000002	669	81	TP	0.07883637936628096	0.0	68.69934856812638	0.2822848091891713	621.0,145.0,755.0,264.0	2.0,669.0,12.0,669.0
000002	679	82	TP	0.9474993092014369	0.0	45.755238829796305	0.058915651909441924	337.0,30.0,407.0,107.0	2.0,679.0,12.0,679.0
000002	691	83	TP	0.17841516771998056	0.0	74.91496800795277	1.0216645381928542	589.0,-97.0,689.0,41.0	2.0,691.0,12.0,691.0
000002	695	84	TP	0.8116763969974979	0.0	19.89341785716421	0.03293265500577304	502.0,-26.0,574.0,77.0	2.0,695.0,12.0,695.0
000002	703	85	TP	0.9900650907845152	0.0	13.036590202518848	0.025163371689266682	568.0,194.0,620.0,264.0	2.0,703.0,12.0,703.0
000002	708	86	TP	0.924791086350975	0.0	9.484195500587427	0.03495487492819522	522.0,118.0,573.0,194.0	2.0,708.0,12.0,708.0
000002	711	87	TP	0.9700598802395209	0.0	8.952609407906966	0.05365590965389014	558.0,333.0,632.0,406.0	2.0,711.0,12.0,711.0
000002	727	88	TP	0.9591182364729459	0.0	43.00791515990362	0.2733563547318678	559.0,305.0,610.0,370.0	2.0,727.0,12.0,727.0
000002	736	89	TP	0.9975575715282624	0.0	10.61566238671956	0.06692122725295407	471.0,294.0,539.0,368.0	2.0,736.0,12.0,736.0
000002	737	90	TP	0.9790188213514347	0.0	17.280521185803384	0.049534424327514676	510.0,270.0,580.0,347.0	2.0,737.0,12.0,737.0
000002	739	91	TP	0.9729950900163666	0.0	75.58417683118495	0.3538642428505598	473.0,205.0,533.0,273.0	2.0,739.0,12.0,739.0
000002	740	92	TP	0.9515631880228974	0.0	61.2410982451765	0.3300283127525101	506.0,279.0,558.0,344.0	2.0,740.0,12.0,740.0
000002	750	93	TP	0.8988964044143823	0.0	15.666815728717637	0.008410071935837676	492.0,102.0,550.0,172.0	2.0,750.0,12.0,750.0
000002	754	94	TP	0.8371766029246345	0.0	6.310408427166701	0.032528359703306566	522.0,-16.0,582.0,67.0	2.0,754.0,12.0,754.0
000002	756	95	TP	0.860446247464503	0.0	9.571159734534177	0.006671081847050972	488.0,92.0,543.0,156.0	2.0,756.0,12.0,756.0
000002	757	96	TP	0.836662749706228	0.0	34.842571157851246	0.0741590975140661	526.0,87.0,580.0,153.0	2.0,757.0,12.0,757.0
000002	758	97	TP	0.8650631879331431	0.0	13.29734262695185	0.08507394540122624	515.0,72.0,566.0,137.0	2.0,758.0,12.0,758.0
000002	761	98	TP	0.9481255448997384	0.0	27.17185853863056	0.3034545070865687	537.0,223.0,586.0,285.0	2.0,761.0,12.0,761.0
000002	762	99	TP	0.8575380359612724	0.0	8.420567234575936	0.06864684883084718	419.0,152.0,468.0,213.0	2.0,762.0,12.0,762.0
000002	764	100	TP	0.9219232465813851	0.0	49.87369331196557	0.5045822704942734	429.0,147.0,483.0,211.0	2.0,764.0,12.0,764.0
000002	768	101	TP	0.8270348837209303	0.0	10.749504076256537	0.02364720631099723	421.0,22.0,477.0,97.0	2.0,768.0,12.0,768.0
000002	769	102	TP	0.744322092222987	0.0	17.323495655604287	0.09733215105088547	452.0,19.0,507.0,96.0	2.0,769.0,12.0,769.0
000002	770	103	TP	0.9744495786898614	0.0	10.011425788961121	0.05517452768349165	384.0,-1.0,452.0,85.0	2.0,770.0,12.0,770.0
000002	773	104	TP	0.9608585858585859	0.0	12.400224668242828	0.06576083260165394	489.0,141.0,548.0,208.0	2.0,773.0,12.0,773.0
000002	775	105	TP	0.8724091520861372	0.0	7.74889135649848	0.021004149473338573	526.0,46.0,581.0,126.0	2.0,775.0,12.0,775.0
000002	785	106	TP	0.6647780925401322	0.0	74.27435625638672	2.2936495326448947	475.0,158.0,531.0,216.0	2.0,785.0,12.0,785.0
000002	788	107	TP	0.9296936370777691	0.0	8.816824069767463	0.017290353162689214	484.0,182.0,542.0,246.0	2.0,788.0,12.0,788.0
000002	791	108	TP	0.935077066791219	0.0	35.84121212011236	0.08329432306567608	452.0,139.0,506.0,198.0	2.0,791.0,12.0,791.0
000002	794	109	TP	0.7979894686452849	0.0	45.557915054141255	0.5298236856217726	382.0,165.0,432.0,225.0	2.0,794.0,12.0,794.0
000002	801	110	TP	0.8613348676639816	0.0	39.28687595266621	0.2630350827184906	435.0,225.0,484.0,277.0	2.0,801.0,12.0,801.0
000002	803	111	TP	0.9843513377082281	0.0	20.530579935630275	0.012414580563347452	486.0,275.0,536.0,333.0	2.0,803.0,12.0,803.0
000002	804	112	TP	0.9754856614246068	0.0	18.937838566839982	0.21803666316677742	551.0,251.0,602.0,311.0	2.0,804.0,12.0,804.0
000002	808	113	TP	0.8017875920084122	0.0	136.71754778634613	0.4743036643331167	364.0,103.0,417.0,154.0	2.0,808.0,12.0,808.0
000002	809	114	TP	0.7747854394791358	0.0	10.886041390518137	0.09485703719318178	479.0,155.0,546.0,229.0	2.0,809.0,12.0,809.0
000002	819	115	TP	0.9764439411098528	0.0	15.398297319006666	0.013942680589460231	517.0,117.0,583.0,200.0	2.0,819.0,12.0,819.0
000002	821	116	TP	0.9387553506750083	0.0	11.47547036686684	0.10278716023646707	525.0,125.0,576.0,197.0	2.0,821.0,12.0,821.0
000002	828	117	TP	0.987123207491952	0.0	10.529563001469038	0.04150493500500731	551.0,156.0,615.0,233.0	2.0,828.0,12.0,828.0
000002	837	118	TP	0.848047836792121	0.0	8.237738225871423	0.03318721191201239	382.0,22.0,443.0,96.0	2.0,837.0,12.0,837.0
000002	840	119	TP	0.9052197802197802	0.0	5.268599385561165	0.05790979245189685	481.0,59.0,541.0,131.0	2.0,840.0,12.0,840.0
000002	844	120	TP	0.6501411986193912	0.0	16.21380702332207	0.010855263099359889	467.0,5.0,534.0,77.0	2.0,844.0,12.0,844.0
000002	850	121	TP	0.8627876682587928	0.0	14.66591485459959	0.0725720764495168	435.0,97.0,491.0,156.0	2.0,850.0,12.0,850.0
000002	856	122	TP	0.9706737120211361	0.0	9.74751946829595	0.02892203221596239	572.0,182.0,645.0,258.0	2.0,856.0,12.0,856.0
000002	867	*	FN	0.9229172843166321	*	*	*	378.0,1.0,441.0,74.0	*
000002	871	123	TP	0.8774716369529983	0.0	44.54240571939489	1.2014543234491069	365.0,42.0,423.0,117.0	2.0,871.0,12.0,871.0
000002	877	124	TP	0.9566608493310064	0.0	11.74884459334176	0.035282907311589506	511.0,290.0,586.0,367.0	2.0,877.0,12.0,877.0
000002	883	125	TP	0.9491768074445239	0.0	54.93919509621397	0.23061550974362757	501.0,210.0,555.0,278.0	2.0,883.0,12.0,883.0
000002	886	126	TP	0.9332191780821918	0.0	86.75656158137353	2.288664737112139	496.0,174.0,552.0,246.0	2.0,886.0,12.0,886.0
000002	894	127	TP	0.7113654946852003	0.0	6.265435569004414	0.007531713733153829	396.0,-7.0,467.0,74.0	2.0,894.0,12.0,894.0
000002	902	128	TP	0.670188679245283	0.0	79.22815117160398	0.6282464498958417	404.0,73.0,467.0,135.0	2.0,902.0,12.0,902.0
000002	903	129	TP	0.7172954434100931	0.0	79.1455928737488	0.16850562427559804	408.0,188.0,463.0,240.0	2.0,903.0,12.0,903.0
000002	904	130	TP	0.68859461768475	0.0	86.98500104369488	0.01096122224363487	476.0,152.0,537.0,208.0	2.0,904.0,12.0,904.0
000002	907	*	FN	0.003148897885739991	*	*	*	638.0,207.0,738.0,301.0	*
000002	909	131	TP	0.0035222542427153377	0.0	139.402433623564	0.6572134066374583	638.0,226.0,743.0,320.0	2.0,909.0,12.0,909.0
000002	918	132	TP	0.9613733905579399	0.0	8.958283262639775	0.04119306326363979	512.0,50.0,576.0,141.0	2.0,918.0,12.0,918.0
000002	925	133	TP	0.9255230125523013	0.0	11.194883837685111	0.028643037466432233	479.0,119.0,548.0,195.0	2.0,925.0,12.0,925.0
000002	934	134	TP	0.8927018988789751	0.0	8.229046265163767	0.05611890514595318	513.0,75.0,580.0,162.0	2.0,934.0,12.0,934.0
000002	942	135	TP	0.891298800714468	0.0	7.767563641576215	0.0536864274817968	435.0,53.0,501.0,135.0	2.0,942.0,12.0,942.0
000002	952	136	TP	0.961254066844129	0.0	13.587891569482517	0.07142704225124341	497.0,238.0,565.0,309.0	2.0,952.0,12.0,952.0
000002	956	137	TP	0.9415899175957344	0.0	11.201275443645864	0.08365197305254289	556.0,206.0,635.0,290.0	2.0,956.0,12.0,956.0
000002	961	138	TP	0.03342570142015933	0.0	157.69206417064223	0.6087026178379246	313.0,-94.0,399.0,13.0	2.0,961.0,12.0,961.0
000002	968	139	TP	0.43531371460299834	0.0	10.962462742207258	0.10731634830357464	235.0,6.0,306.0,73.0	2.0,968.0,12.0,968.0
000002	969	140	TP	0.951238591916558	0.0	20.622941844779103	0.12415866397953333	289.0,-2.0,362.0,72.0	2.0,969.0,12.0,969.0
000002	982	141	TP	0.7110215053763441	0.0	4.996688596924872	0.042648237605965963	566.0,41.0,677.0,157.0	2.0,982.0,12.0,982.0
000002	984	142	TP	0.5688100663826414	0.0	9.056612193529169	0.05764558105225025	576.0,21.0,692.0,143.0	2.0,984.0,12.0,984.0
000002	991	143	TP	0.9392003785190443	0.0	11.761944181487827	0.023461613995212446	543.0,123.0,612.0,206.0	2.0,991.0,12.0,991.0
000002	1001	144	TP	0.839850488786659	0.0	13.14136344658161	0.11190307741031727	351.0,18.0,423.0,90.0	2.0,1001.0,12.0,1001.0
000002	1012	145	TP	0.9537732121691032	0.0	15.252400329769834	0.05008038458210648	454.0,165.0,501.0,232.0	2.0,1012.0,12.0,1012.0
000002	1038	146	TP	0.9815914489311164	0.0	4.374257761007174	0.1039023427721826	506.0,69.0,563.0,146.0	2.0,1038.0,12.0,1038.0
000002	1050	147	TP	0.9441692931112111	0.0	9.992700212241353	0.1425225170714443	525.0,210.0,574.0,268.0	2.0,1050.0,12.0,1050.0
000002	1057	148	TP	0.9571909571909571	0.0	84.64753397598749	1.011187149194414	425.0,223.0,477.0,281.0	2.0,1057.0,12.0,1057.0
000002	1061	149	TP	0.859721082854799	0.0	34.067104706619446	0.09747949568166797	415.0,180.0,470.0,243.0	2.0,1061.0,12.0,1061.0
000002	1069	150	TP	0.7428065515714918	0.0	108.9291976781474	0.9355293901800618	378.0,124.0,425.0,188.0	2.0,1069.0,12.0,1069.0
000002	1071	151	TP	0.693033381712627	0.0	26.318383616890664	0.13883528236856238	563.0,183.0,620.0,252.0	2.0,1071.0,12.0,1071.0
000002	1087	152	TP	0.9637654090399701	0.0	39.137272209916546	0.5045781659392392	407.0,187.0,469.0,260.0	2.0,1087.0,12.0,1087.0
000002	1098	153	TP	0.9029775844764135	0.0	129.0705054589266	0.44899167191121486	538.0,50.0,593.0,124.0	2.0,1098.0,12.0,1098.0
000002	1099	154	TP	0.8499702911467617	0.0	14.003102570394995	0.025754921557791965	405.0,-11.0,461.0,70.0	2.0,1099.0,12.0,1099.0
000002	1103	155	TP	0.9696	0.0	9.90297170999936	0.004372802679165833	525.0,71.0,594.0,161.0	2.0,1103.0,12.0,1103.0
000002	1107	156	TP	0.968189233278956	0.0	6.425767156760313	0.04566838644102994	534.0,91.0,594.0,169.0	2.0,1107.0,12.0,1107.0
000002	1117	*	FP	*	0.0	*	*	*	2.0,1117.0,12.0,1117.0
000002	1123	157	TP	0.9651860744297719	0.0	91.94411208738904	1.7510477641440838	521.0,195.0,589.0,273.0	2.0,1123.0,12.0,1123.0
000002	1131	158	TP	0.9042338709677419	0.0	5.98377292604509	0.11272194781759322	521.0,128.0,580.0,197.0	2.0,1131.0,12.0,1131.0
000002	1144	159	TP	0.4743643184660275	0.0	12.876853702387121	0.08939216333427631	590.0,252.0,696.0,350.0	2.0,1144.0,12.0,1144.0
000002	1148	160	TP	0.9580585151361407	0.0	5.839083037861501	0.01635304373615985	482.0,-6.0,556.0,99.0	2.0,1148.0,12.0,1148.0
000002	1151	161	TP	0.981052106706557	0.0	8.661160906557782	0.09448245256925414	523.0,170.0,586.0,251.0	2.0,1151.0,12.0,1151.0
000002	1157	162	TP	0.9617990214527663	0.0	11.12680424842129	0.0043875984980370234	549.0,46.0,622.0,144.0	2.0,1157.0,12.0,1157.0
000002	1168	163	TP	0.9110497237569061	0.0	9.013230191264649	0.003224426348461104	490.0,66.0,559.0,143.0	2.0,1168.0,12.0,1168.0
000002	1169	164	TP	0.9771634615384616	0.0	7.632842612308148	0.033091402289131766	503.0,46.0,574.0,129.0	2.0,1169.0,12.0,1169.0
000002	1176	*	FN	0.6007135906584495	*	*	*	427.0,123.0,495.0,191.0	*
