scene_id,im_id,obj_id,score,R,t,time
2,65,1,0.0,0.9174716702635742 -0.3953860285116708 -0.04376782747104005 -0.1917428618852568 -0.3431430119290107 -0.9195039686049963 0.3485403982034476 0.8520110103878088 -0.39063644095005673,33.9927910017378 99.81497718693159 995.0569836086969,0.69
2,69,1,0.0,-0.6054936509130024 0.5939681599393362 -0.5296973321457474 -0.021118148017951976 -0.6773311463730436 -0.7353751029082167 -0.7955698979526156 -0.4340787291854527 0.4226632162140528,26.978498461357642 45.41586577723662 302.0373769137319,0.69
2,79,1,0.0,-0.0727643196675476 0.9761613943644745 -0.2044854174158252 0.57854787967158 -0.12569460574825053 -0.8059052158990605 -0.8123962732009782 -0.1769457494211069 -0.5556100224536673,26.68131288152685 125.18962440113165 916.0976433219304,0.69
2,89,1,0.0,0.4773908855060518 0.711608765810414 -0.5154715383583528 -0.1601134039398217 -0.5063660017261985 -0.8473235333534807 -0.8639801156939613 0.48703843453838724 -0.1277964121869083,-60.77380040372801 121.61097535530692 915.9364145076071,0.69
2,96,1,0.0,-0.07789981247934341 0.9954402557969675 -0.05504830927967724 0.145640426628993 -0.0432611672256501 -0.9883912876698171 -0.9862659303387744 -0.08501275521439239 -0.14160630672342872,158.39035664545486 149.5622926416185 893.3110004330333,0.69
2,97,1,0.0,-0.5660334433169153 0.8096459391935288 -0.15517601036959716 0.6916315994283867 0.36396356833049004 -0.6238399246603803 -0.44861104725466605 -0.4604388928789205 -0.765992267719137,277.8925548256193 68.31415296349033 836.6119071241968,0.69
2,102,1,0.0,-0.5990786116882618 0.8006636950439386 -0.006516475753950701 0.7021231459767557 0.5214010337419974 -0.4849371607708369 -0.3848738818124302 -0.29509084948768544 -0.8745247198606039,153.02588420182352 94.90948654185047 902.1894238123986,0.69
2,107,1,0.0,-0.943330255326255 0.3317858500642305 -0.006795519351633236 0.2652474511139857 0.7415268294605316 -0.6162643514497214 -0.19942873179067322 -0.5831433021885511 -0.7875100444114957,-25.165760778528092 289.50487086645563 1466.1947889152882,0.69
2,110,1,0.0,-0.41017300705566384 0.9109008530284285 -0.04491926351795983 0.5259855902599152 0.19603699322696733 -0.8275920831698784 -0.7450484971609856 -0.3630828187047849 -0.559529805854474,91.6329224438872 129.1429699712281 953.4475562704412,0.69
2,115,1,0.0,-0.0006865359556343931 0.9837995158483259 -0.17927086011112092 0.2435718267872981 -0.17370726135843462 -0.954200478173665 -0.9698826186007666 -0.04432042382414575 -0.2395065889869588,-131.90204014092976 39.56617311601322 931.4401363103532,0.69
2,119,1,0.0,0.29624036692771794 0.9063631256722833 -0.3012433060237188 0.7087655577359391 -0.4200303444261222 -0.5667679365741646 -0.6402288881093965 -0.04561133831452324 -0.7668289096319751,211.3572365016196 88.36619518508162 790.1315494694128,0.69
2,124,1,0.0,-0.2194772835805644 0.9664852142161806 -0.13317677235013786 0.8985837651244335 0.14709127590912185 -0.4134142881012026 -0.37996965542908007 -0.21040553047135127 -0.9007511164024031,78.69604251444741 202.15578324703955 1054.2019268485974,0.69
2,126,1,0.0,0.23163912667405062 0.9711313388786508 -0.05698453861744318 0.8981613253944517 -0.23600120105913347 -0.3709577693812716 -0.37369713480218913 0.03474702500079746 -0.9268997225667017,176.38848353799636 127.8398046900342 918.4950594417805,0.69
2,136,1,0.0,-0.08944719008402191 0.9377973616922589 0.3354628274326549 0.7306661631753252 0.2906744183511477 -0.6177664125758786 -0.676850174098169 0.1898538672749652 -0.7112168100544433,-95.8905181976242 148.27398223294128 890.2089371750992,0.69
2,153,1,0.0,-0.3903395694119587 0.8762269524199657 -0.28259750247322724 0.6092736788053046 0.015725578616368252 -0.7928040681607471 -0.6902322832687101 -0.4816420185469694 -0.5400003343551406,91.43364634105983 -8.894449215115515 844.0240474969352,0.69
2,156,1,0.0,-0.20869677102073236 0.9779518409332932 -0.00747359222214472 0.5849998844011794 0.11870884442336216 -0.8022987881745036 -0.7837223953774238 -0.17180921707188174 -0.5968758664186551,-178.980350031355 72.60515411797816 880.2131200194435,0.69
2,162,1,0.0,0.785317666419942 0.6098848458702085 -0.10637968596779979 0.46361476367674576 -0.6932242087689262 -0.5518165884400824 -0.41028954862351885 0.38403212255561137 -0.8271528366243694,169.22466597901126 171.62879982174127 977.557419905739,0.69
2,166,1,0.0,0.9902208347572908 0.13376878511378731 0.03960568824997878 0.1256344727225322 -0.7316279484326369 -0.6700272564127389 -0.060652103642861575 0.668450788915259 -0.7412792086132346,165.02146788054748 104.18732737773223 926.5023643402816,0.69
2,175,1,0.0,0.4960671534083472 0.8681239187136301 -0.016680559541877693 0.4135647022504697 -0.25312557111209566 -0.8745808609280538 -0.7634668403813096 0.4269523474656932 -0.4845926914757528,168.54896138940663 232.11826560910498 1015.1292791906845,0.69
2,176,1,0.0,0.9171038717258494 0.39374390872902215 -0.062339576548516185 0.33694605386405213 -0.8491899169018146 -0.40662493998491117 -0.21304423308529175 0.3519122324828747 -0.9114658169004579,121.58439134512795 128.5054782113631 961.9216817055151,0.69
2,178,1,0.0,-0.6850313243683063 0.6570361947180654 -0.31469909987893024 0.6994195871925053 0.47228860408636897 -0.5364286676731724 -0.20382425195660617 -0.5875771551724538 -0.7830764720215876,92.20160892457517 155.97821243872983 1021.3987362292079,0.69
2,203,1,0.0,0.014610800860681117 0.9725445300635127 -0.23225774807689542 0.7640798797515014 -0.16068768171925563 -0.6247890894554917 -0.6449561704931124 -0.16833480325598832 -0.7454494833022738,103.8814033533704 143.62965999784217 815.1265148222046,0.69
2,207,1,0.0,-0.06190880119352282 0.9068513109331119 -0.4168788795245898 0.7321798697350571 -0.24258925139540222 -0.6364456720429272 -0.6782919273362583 -0.3446319122865944 -0.6489598649717478,45.993417836077434 69.8886207593434 793.4704862235823,0.69
2,217,1,0.0,0.17280341609366123 0.9382570488168872 -0.29968765361920857 0.1813659936676436 -0.32937292179208993 -0.926617426304454 -0.9681143298842909 0.10576950758875348 -0.22708468802876874,-53.72918947360982 171.77445318289188 780.3798639080165,0.69
2,219,1,0.0,-0.07466734060846225 0.9679321607440923 -0.23985854256984968 0.18064346864972136 -0.22342173976246693 -0.9578364492102549 -0.9807103168013769 -0.1148479795154666 -0.15816831579225332,-58.796405257159826 98.47134585789178 708.5367193817932,0.69
2,221,1,0.0,-0.07902416227423414 0.96632423013867 -0.24489316859349525 0.23147807654162678 -0.22115934246793822 -0.9473681677783659 -0.9696252275273392 -0.13155237544816806 -0.20620594234041845,-125.36568306587101 138.2748551823639 733.1700298881951,0.69
2,224,1,0.0,-0.3355125211647302 0.8272786456820937 0.450601143518397 0.3523827876713288 0.5538165625084164 -0.7543961731373934 -0.8736462207865776 -0.0943252749254499 -0.477331146496401,102.11688893178452 68.5215666605189 707.2582896271256,0.69
2,243,1,0.0,0.6243989062353813 0.7791358307218368 -0.055437921835623905 0.44768472875957527 -0.415126761937968 -0.7919899968802404 -0.6400815491228639 0.46969897680140926 -0.6080119091466747,241.25706982892567 -110.97939065201008 921.101961888853,0.69
2,248,1,0.0,0.37881880624652053 0.8875752321096375 0.2621192846386625 0.44699092184546796 0.07252932293766912 -0.8915933002787437 -0.810367464686052 0.4549172503430996 -0.36926259967477587,262.37712430280425 123.84945119957912 808.8638156295817,0.69
2,249,1,0.0,0.6501786536087225 0.7570411616246804 -0.06447013260032691 0.5634091855322307 -0.5373242696328615 -0.627576862958969 -0.5097428842558351 0.371714014895143 -0.7758807144665189,173.0524591986206 76.3005419936961 851.677936073277,0.69
2,254,1,0.0,0.8464655210431896 0.5308054831917447 0.04173320858332322 0.48013955084654464 -0.7270876440284995 -0.4907235164672306 -0.23013503296534202 0.43541830107916274 -0.8703153277332168,189.90831118834848 -104.38422314703828 914.0494881739006,0.69
2,263,1,0.0,-0.5721472758703867 0.8079758072565002 -0.14079271856989806 0.32149652991300437 0.06302271965026185 -0.944811154708591 -0.7545114153993909 -0.5858354988357152 -0.295819695652464,128.503480320888 59.40214191828763 824.3111024945656,0.69
2,266,1,0.0,0.49834427847447005 0.8669121402811664 0.010785228086906073 0.7396752731140082 -0.4186471434103622 -0.5268918861190224 -0.4522537677626099 0.2705511233528161 -0.8498638827465563,200.22958718648903 83.51559469279951 749.6398849765463,0.69
2,268,1,0.0,0.23883160886153643 0.9710251443711116 -0.008344555570606732 0.9083603665148171 -0.2264399873960986 -0.35157698538601945 -0.3432796340502541 0.07638783350191244 -0.9361217825364432,143.73983429757868 96.95944464944563 735.0310760396031,0.69
2,277,1,0.0,-0.2822935549697425 0.9531615332288228 -0.10859760768739307 0.6743242940598413 0.11663470714151436 -0.7291660246683949 -0.6823467558824046 -0.2790688744071852 -0.6756652041313547,53.94258916673858 128.86658657145549 623.5637075697271,0.69
2,283,1,0.0,0.2935515024280557 0.7070167181399494 -0.6433932512024402 0.32305870345564247 -0.7068189119848571 -0.6293171694639375 -0.899700277616824 -0.02311678894566055 -0.4358956578414741,134.35902050992237 14.325175110645587 664.8115595659721,0.69
2,307,1,0.0,0.04828948291254764 0.9984497090312352 0.027682203226637447 0.9206366251132148 -0.03374211428454377 -0.3889597334220591 -0.38742267659520047 0.0442679145550231 -0.920838759718964,86.86536104531818 60.31974716080939 772.9307563406501,0.69
2,310,1,0.0,0.16491701741996412 0.9846041560862374 -0.05793991010530816 0.8587299335899633 -0.17223360575574975 -0.48261629293357877 -0.4851652074519359 0.02983690443194595 -0.873913314129061,153.77386075294982 -2.187445399918882 796.004369965445,0.69
2,322,1,0.0,-0.197665979452339 0.9687132948424185 -0.15007569077866395 0.5280450570076142 -0.023763768889901282 -0.8488837971465664 -0.82589138410385 -0.24704217389687338 -0.5068269783459971,138.33263553413312 70.97399407645749 715.8605355237988,0.69
2,326,1,0.0,-0.0479945567287241 0.8571380719052778 -0.5128458327947266 0.49144651211181734 -0.42672853430446434 -0.7591989750674676 -0.8695842962344383 -0.2884737140553134 -0.40075686898865537,124.432323891325 -71.84263927625484 606.8368251297317,0.69
2,338,1,0.0,-0.903257446698792 0.42119241477626645 0.08199350412146397 0.21622824964544177 0.6118244111303143 -0.7608654506549187 -0.3706363838568031 -0.6695280723614071 -0.6437086540365686,-147.34382141168683 24.07522058873326 661.6603217753238,0.69
2,342,1,0.0,-0.9929495803884111 0.07726079696970253 0.08989938853009424 0.015566875771858592 0.836828338964709 -0.5472440072620891 -0.11751086411554448 -0.54198625476775 -0.832131057260601,-209.43401442929 -13.972594252765305 696.4387387164692,0.69
2,356,1,0.0,-0.8498994755340915 0.5268042444322534 0.012172490913479161 0.05250795292641866 0.10765164614021228 -0.9928011069508229 -0.5243222257031959 -0.8431419875272876 -0.11915449006303447,33.64178404404905 62.6289874222047 548.6665094268516,0.69
2,362,1,0.0,-0.5557582303863438 0.8311634050516843 -0.01732580332132405 0.16377772237303923 0.08903027587758205 -0.9824716116160614 -0.8150519290279234 -0.5488542648828112 -0.18560535797171773,101.42832653169752 49.81088465312182 566.205134864203,0.69
2,365,1,0.0,0.01510251515711214 0.9033221257410834 -0.42869692229189066 0.40614138637418506 -0.39732551953737777 -0.8229104482253264 -0.9136854427591501 -0.16168354483670577 -0.37287711517208033,102.72411177715425 -96.6057550710468 629.3184290218483,0.69
2,368,1,0.0,0.5774492760493749 0.7902774925774988 -0.20497272578437017 0.6214206989815717 -0.5882793166813758 -0.5174589456586371 -0.5295173731496522 0.1714319990267713 -0.8307962573593943,216.61488165745175 -146.5007843890115 747.6840125070461,0.69
2,387,1,0.0,-0.4987123209349353 0.6550389377240912 -0.5676354560921864 0.7158109174552 -0.05804398693335733 -0.6958775941448505 -0.48877474505096424 -0.7533623866680461 -0.4399367715413094,-279.6677762165466 74.1815916385267 740.0451030737775,0.69
2,389,1,0.0,-0.22223562352130533 -0.4322374392029463 -0.8739462934239015 0.29105322639346465 -0.8849017495891243 0.36364393708690007 -0.9305371282458597 -0.17355025129738638 0.32246079332309996,-0.6703583527722159 -4.041338953095792 178.88406989511313,0.69
2,402,1,0.0,-0.32286606864655976 0.9439177917450181 0.0691137044581131 0.8882692656910456 0.32741871450587945 -0.32214080309704274 -0.32670355575874194 -0.042616755138391554 -0.9441655568998845,309.5629145821171 95.54359298839042 1085.9710164683395,0.69
2,415,1,0.0,-0.10710231134604631 0.9730511689785771 -0.20420704555367009 0.6654547841304151 -0.08244536114443868 -0.7418710755270793 -0.7387144408919301 -0.21534666232655475 -0.6386914668621586,357.47740869470294 6.9398590129164 900.5714745841384,0.69
2,417,1,0.0,-0.3131098418833287 0.9401857163856762 -0.13421268799986774 0.5555526476722055 0.06670312216161212 -0.8288015137282841 -0.7702749396028662 -0.33406812508565664 -0.5432080680747984,338.97427827758895 46.37014528734009 875.638311599348,0.69
2,425,1,0.0,0.6290987827416024 0.7520104365201377 -0.19676133999804493 -0.5100779408755061 0.20836177961559443 -0.8345093546675354 -0.58656220112213 0.6253524383579346 0.5146640769031268,199.32994595794267 -122.69287932345327 807.8264204604196,0.69
2,428,1,0.0,-0.5365168505731568 0.8143755836795052 -0.2212285645158107 0.34963618908887195 -0.0240818328084339 -0.9365759983087316 -0.7680522145860083 -0.5798383171499206 -0.2718148664703175,229.63287435502411 36.50669828142828 906.1087509870299,0.69
2,434,1,0.0,0.04147692822972443 0.75884946166489 -0.6499439660120963 -0.8450184195248975 -0.3204567047773014 -0.42807869723558745 -0.5331261905855598 0.5669700123411997 0.6279502130086024,211.16046276201467 -25.17216743135739 651.3861324266801,0.69
2,435,1,0.0,-0.9540781398550116 0.07284239272574154 -0.2905664964733371 0.25332515657529187 0.7138903341782072 -0.6528299593408922 0.1598789169869024 -0.6964585964642234 -0.6995599726357842,585.2598321969956 -61.37004631108506 1621.2396125579874,0.69
2,438,1,0.0,-0.7754752044508133 0.6309293552284413 -0.023798235081467528 -0.5671248594075403 -0.7126293542914979 -0.41295132551435226 -0.27750243444688383 -0.30673694285675185 0.9104421160968704,425.8545705029442 7.992272134290205 2061.6818798639997,0.69
2,442,1,0.0,-0.6242887421280225 0.7403857324409057 -0.24918373472230315 0.22309351679883438 -0.1367229201351643 -0.9651611916524834 -0.7486607036665807 -0.6581305419957786 -0.07982067700667062,221.94999602007192 107.88098805332753 894.0503985675832,0.69
2,446,1,0.0,0.23813781669273915 0.9663338548150895 -0.09741283949780666 0.6414902530481068 -0.23180220733036572 -0.7312714898866537 -0.7292329089564539 0.11165400895167132 -0.6750946206124948,178.3148219891066 -28.706014558442938 952.320214223757,0.69
2,453,1,0.0,0.19389041049818356 0.9803406684047205 0.036588011542472126 0.8737239510366919 -0.1556037306027065 -0.460862166387471 -0.4461086931473972 0.12132457662941373 -0.8867171933621311,72.25959866578971 67.4033500932661 1028.9003592673841,0.69
2,473,1,0.0,-0.011487444423264215 0.9518833176073195 -0.30624530736242384 0.5468550567913638 -0.2504261419345821 -0.7988969234497494 -0.8371484847279702 -0.17664907895781268 -0.5176654493212964,29.029339748822064 -41.202058067638895 956.0230032743516,0.69
2,474,1,0.0,0.07493948876048906 0.9584985578804205 -0.27507196797469324 0.7551157995476317 -0.23471041680655946 -0.6121365448296906 -0.6512942517003026 -0.1618379893092017 -0.7413664835413707,205.47041920173046 -29.00910592585136 855.8954350397385,0.69
2,476,1,0.0,0.020685555870022077 0.9761168550706893 -0.21625908772871194 0.7275569771490069 -0.16305675024334254 -0.6663882811108548 -0.6857353372695237 -0.14355619612885678 -0.7135535479365691,370.5067772846688 -153.2787499776567 1015.7300702994563,0.69
2,477,1,0.0,0.4140341937883908 0.8933969542630851 -0.17440633155777668 0.6050955849515431 -0.4132679434441522 -0.6804916898784226 -0.6800257491052437 0.17621432698530654 -0.7116976124162339,275.3219709363859 -277.11616104045606 1280.0669124925273,0.69
2,480,1,0.0,-0.5803809081660488 0.7455263290423094 -0.3276408004828618 0.6248245031590455 0.1496508414985478 -0.7662890876756815 -0.5222569690185133 -0.6494575569992812 -0.5526776094325887,243.59785005781538 -214.48896327464482 1092.74118929277,0.69
2,491,1,0.0,0.5981585028462968 0.8012431269156371 -0.014692074160175428 0.5962767520343989 -0.45724244560693794 -0.6598358742283525 -0.5354067990378755 0.38592589639183106 -0.7512661060091674,52.83411190397593 -58.65988493965472 1032.1698606135901,0.69
2,494,1,0.0,0.7888422966084413 0.29473384609119907 0.5393141858414344 -0.5416679556600699 0.7480146300823309 0.38349698694231504 -0.29038535929443915 -0.594647856425198 0.7497134585669091,-290.9161673176059 84.62337464291251 755.2850724062918,0.69
2,499,1,0.0,-0.02733313489260908 0.9944520839650424 -0.1015773224422008 -0.29059561538446016 -0.1051315533276172 -0.951052861209223 -0.9564554814816368 0.003522668378763416 0.2918569902387538,216.07884504139562 252.43846517899627 1065.7845119715437,0.69
2,501,1,0.0,0.046394334480772126 0.9010561463022785 -0.43121385290708547 0.7830808851991181 -0.3008165411783855 -0.5443287019708206 -0.6201869822592636 -0.31242155777788416 -0.7195560278892729,443.24621355620906 -106.59795554497205 1288.2421304971544,0.69
2,503,1,0.0,-0.8651903146810483 0.45237973066397374 -0.2163291442836564 0.45033028433967615 0.511213568416816 -0.7320268591199994 -0.22056371956569576 -0.7307621136532296 -0.6460173208671802,152.8562128341651 84.98610024250468 982.197465640408,0.69
2,521,1,0.0,0.31523854302152066 0.9367621701801788 0.15199110998012577 0.5171117723054107 -0.035261992182772595 -0.8551912106952804 -0.7957512651179551 0.34818562352087984 -0.49552668509026837,247.73919850047778 -152.29380670717956 1334.0318332652193,0.69
2,527,1,0.0,0.3943631075351317 0.917876803879321 -0.04449620563054779 0.01563647655167749 -0.05511586181942102 -0.998357522322014 -0.9188216584388302 0.3930196110580037 -0.036088021662771586,215.60965731109277 -4.226074503618634 1063.9313295743682,0.69
2,529,1,0.0,0.5441092519194973 -0.04698781663577001 -0.8376975988167858 -0.606256399935346 -0.7122192077041102 -0.35383184949176566 -0.5799985340611125 0.700382713425405 -0.4160117248610043,-158.9076174439461 75.12206621270957 459.1718841293308,0.69
2,532,1,0.0,0.6097210504047167 0.7911569948469295 -0.04807130327070855 0.7332754826811607 -0.5860597558276295 -0.3447332723976178 -0.3009107960709947 0.1749416248467896 -0.9374689971961129,216.6016869112044 -223.9509889513928 984.9622257110872,0.69
2,535,1,0.0,0.745111927725903 0.6289098694111269 -0.22199232265524044 0.604833185435174 -0.7774567575810969 -0.17244653631728327 -0.28104276001514367 -0.005776352548696129 -0.959677863032332,214.12435408768502 -138.96564373380167 1003.435032903236,0.69
2,540,1,0.0,-0.12688374160951588 0.9799884394979124 0.1533726656403181 0.6285002464268143 0.1990519496319666 -0.7519080805451871 -0.7673903546153051 0.0009898475440743848 -0.6411794318638393,194.68171272313253 15.465412513088655 987.1535546527494,0.69
2,543,1,0.0,0.29648332236000763 0.923098526282208 0.2449219270257103 0.16109004367992547 0.20444150595210558 -0.9655328417362274 -0.9413541508856118 0.32571886868839944 -0.08808848500671229,258.427721974355 55.87229802216114 1084.6518798180218,0.69
2,549,1,0.0,-0.26915852970907095 0.9578096145636313 -0.10076918246328845 0.8905249016772802 0.20766528893382508 -0.4047721918125084 -0.36676843563415074 -0.1986853543205927 -0.9088481966758686,342.482616670385 0.18777616881305725 871.1757547673558,0.69
2,560,1,0.0,-0.4757248249429465 0.8680516673946298 -0.14202884800773957 0.5363834588950586 0.15832026541313726 -0.8289918447025197 -0.697121708137665 -0.47055392495750836 -0.5409254364053402,266.2705323659385 69.29410531187075 803.3674131842841,0.69
2,563,1,0.0,0.9022833659381844 0.3191123333077209 -0.289917309386941 -0.26294302826968347 -0.12561561737422094 -0.9565990176432663 -0.34168068636612997 0.9393551167703275 -0.0294325187806784,170.2435009242041 -59.05646605529138 1078.555741541319,0.69
2,571,1,0.0,-0.5213589766814135 0.8508522783100416 -0.06507855198389634 0.34984930702721423 0.1435633948570919 -0.9257402519225812 -0.7783253046164483 -0.5054106767290516 -0.37251814458089794,212.90201493716918 105.14678240702291 816.0879661071124,0.69
2,575,1,0.0,-0.48814216082044637 0.8518279030228599 -0.19001698466511396 0.16451647365549887 -0.12400783339102994 -0.9785481016044236 -0.8571181719725144 -0.5089315090356844 -0.0796062710165204,78.04198940327129 72.29306189860648 889.6994180909543,0.69
2,589,1,0.0,-0.3327065807858043 0.9406307565617259 -0.06723177010858966 0.8414808071889727 0.2639412002122731 -0.4714287793114672 -0.4256951752538595 -0.21342170142846328 -0.8793377025494618,172.0418893063379 8.650947222646094 774.8628640045301,0.69
2,603,1,0.0,-0.8262798330733644 0.5600548835829202 -0.060001373577399986 0.20259137835134483 0.19610625675968063 -0.959426427339485 -0.5255648112972893 -0.8049104692042635 -0.27550093591749725,101.60925655754117 -18.158500864646832 789.0227106165647,0.69
2,607,1,0.0,-0.05811486979690317 0.9470459194202034 -0.31579532678307765 0.153686328482806 -0.30407187584413536 -0.940170626406773 -0.986409232695013 -0.10317131786582168 -0.12787691278673208,169.88734873159393 -139.86971418163398 1750.0635227955595,0.69
2,611,1,0.0,-0.8616880645867231 0.497129926621079 -0.10176205288076581 -0.44224637423065916 -0.6373941539089081 0.6309887772715002 0.248820866947736 0.5887193971838092 0.7690888424303846,73.21858948276498 -96.12329835648138 706.7826376987389,0.69
2,615,1,0.0,0.1070119058376321 0.9903250395077873 0.08834459877602324 0.8017464636485415 -0.03340168669786592 -0.596730203151135 -0.5880060034013725 0.13468720596120648 -0.7975639764397013,92.67369696402321 -120.7407511802758 854.4917099343145,0.69
2,625,1,0.0,-0.631446198909517 0.7708268234647035 0.08427162102414709 -0.2801615436109562 -0.12545485977348791 -0.9517198052161889 -0.7230388698847724 -0.624569520859391 0.2951740270572967,32.72157559722971 -77.15430816687048 937.0623759895593,0.69
2,642,1,0.0,0.025074002150085706 0.9988641605556852 0.04051768963753383 0.740395321364139 0.008677756498136957 -0.6721156631445601 -0.6717038503077604 0.04685173742290749 -0.7393367650686558,189.4736008239208 -165.4051125333047 1005.4604783653624,0.69
2,648,1,0.0,-0.7951620845900234 0.6043034424646118 0.05034489701914574 -0.1405451082517483 -0.10289677614580106 -0.9847128139743616 -0.589885015725059 -0.7900820228838402 0.16675150775578162,212.0260030404361 -106.9203814845096 966.5898281995835,0.69
2,649,1,0.0,-0.9974160720713686 -0.04316281583096693 0.05742952640640766 -0.05356209548570334 -0.08596498636020833 -0.994857338037605 0.04787777251400321 -0.9953627441539247 0.0834309681680977,463.7916224599465 -273.42831822575465 1840.3358119063091,0.69
2,650,1,0.0,0.805908158360413 -0.0683729171887908 0.5880792331677956 -0.553159336648053 0.26707338603124164 0.7891049073177112 -0.21101371653808154 -0.9612476011251743 0.17741550316667382,210.3179337037145 -20.884778597193932 1133.1682434651427,0.69
2,652,1,0.0,-0.473067621426223 0.8809762372792147 -0.00937522839681082 0.6994845161059342 0.3690976545294822 -0.611954518856493 -0.5356570145962646 -0.2960536957549957 -0.7908373865363382,191.4569991628811 -36.32480296353104 737.0459223481454,0.69
2,667,1,0.0,-0.8020960810496277 0.5951362576741404 -0.04954504583153024 0.27064916073152173 0.28830344402384966 -0.9184934163941025 -0.5323447271835724 -0.750129294832302 -0.392320191265045,101.34540700414364 13.962083983291555 666.4991458299961,0.69
2,669,1,0.0,-0.7968714093780065 0.6039522815427242 -0.015414231581477283 0.39308168843192226 0.498930260852922 -0.7723699767758608 -0.4587839830850883 -0.621538604130566 -0.6349858427083305,89.08437314037374 -17.754991878076176 657.189255175358,0.69
2,679,1,0.0,0.08424290385280797 0.996127862946486 0.025147839114194548 0.5625237764911182 -0.026711161133467165 -0.8263495112560257 -0.8224780447116002 0.08376033985466397 -0.5625958331118478,20.61048689531752 -142.29339183715933 830.4988208283637,0.69
2,691,1,0.0,-0.21952287320873198 0.975389808504287 -0.020601689351922275 0.9365037599567289 0.20475854579128738 -0.2846658488690676 -0.27344179586356676 -0.08178422458767609 -0.9584054073738837,166.18812219397265 -91.1056068936005 684.2190260875441,0.69
2,695,1,0.0,-0.1924598917152961 0.9618297018735142 0.19453229725380627 0.8573202005924996 0.2612589127790893 -0.4435604289716621 -0.47745289164164983 0.08140887597427643 -0.8748778950091446,175.18607289050033 -111.86973012507218 775.6519484860997,0.69
2,703,1,0.0,0.2008955053542104 0.9692415259292751 -0.14216842245296846 0.5611934715850452 -0.23282180250628381 -0.7942643739511736 -0.8029339221746711 0.07978015224361623 -0.5907048704126152,244.34582136221 155.69220896738292 917.4643425347327,0.69
2,708,1,0.0,0.42929045172827374 0.8998589635269343 -0.07722404946107309 0.7799010165253304 -0.41246367103756454 -0.4707739632742788 -0.45548228558056025 0.1418716526810316 -0.8788676360453044,222.82547863485172 139.62626212263982 967.9596351577205,0.69
2,711,1,0.0,-0.39091209710705044 0.9188138068775165 -0.05448780254895513 0.3986112030205451 0.11563703490555854 -0.9098006292505874 -0.8296365717360114 -0.37737152045364625 -0.4114533927295066,99.9510939645998 249.71813915272534 888.6026125280998,0.69
2,727,1,0.0,0.1978125823228561 0.9801560666778006 -0.012816677785856434 0.07425108321688151 -0.02802007917606919 -0.9968458515759027 -0.9774236332910533 0.1962369998692141 -0.07832037389113355,210.53468861463193 219.2984786212318 935.3439973387925,0.69
2,736,1,0.0,-0.004953280719931175 0.9978340306615445 -0.06559506280083383 0.31170016987659227 -0.060787200523326645 -0.9482341063004642 -0.9501676005363543 -0.025142861934804805 -0.31072394079747756,-49.96665573521954 222.16788270646626 933.6824094107587,0.69
