#  Index into NumPy file "pose_data_ycbv-8-dope.npz".
#  Created at  5:54PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    8
#    ESTIMATOR: dope
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000058	135	11	TP	1.0	0.47897598	17.068705712007233	0.04213264828492715	372.0,319.0,493.0,425.0	313.1101647617543,265.26235362181274,724.4975383600997,619.6108739405058
000058	137	12	TP	1.0	0.48213693	16.6674457947698	0.038680661177998406	374.0,319.0,495.0,424.0	311.80662533205225,266.42185610537507,722.8506447178695,621.6075788508308
000058	154	13	TP	1.0	0.45930758	19.612782553187174	0.04753418563790283	372.0,311.0,495.0,414.0	313.14871915768515,259.9208527686945,722.8294943968963,606.3565772021768
000058	163	14	TP	1.0	0.4614099	19.090112806122946	0.02554301833051914	376.0,321.0,498.0,424.0	316.3866191019806,265.72256361812515,731.7899201674893,620.6588900830702
000058	215	15	TP	1.0	0.50427604	19.46098437088223	0.04018404289652972	382.0,305.0,505.0,411.0	319.07820798615137,253.94412292210467,736.1769596113163,595.5321761995147
000058	319	*	FN	1.0	*	*	*	313.0,353.0,436.0,449.0	*
000058	444	16	TP	0.9994441871236683	0.45788357	18.25649334735089	0.012403090659132312	381.0,361.0,501.0,461.0	315.75811060289516,301.5626291837456,739.3064902117311,682.1366846186793
000058	516	*	FN	1.0	*	*	*	348.0,357.0,468.0,462.0	*
000058	519	*	FN	1.0	*	*	*	349.0,353.0,469.0,458.0	*
000058	529	17	TP	0.9996364958197019	0.5496088	16.575672571584946	0.01219525596621819	342.0,359.0,462.0,465.0	283.9890335968067,299.35649448510515,669.8654842960774,693.2090212211964
000058	531	*	FN	1.0	*	*	*	344.0,362.0,464.0,468.0	*
000058	541	18	TP	1.0	0.50161386	16.10840423904198	0.0021319929412564496	348.0,360.0,468.0,466.0	284.9390718822537,298.84401489582433,679.4990177504592,687.168351505186
000058	553	*	FN	1.0	*	*	*	353.0,350.0,472.0,456.0	*
000058	561	19	TP	1.0	0.46905848	13.289144665320729	0.016800036582406766	363.0,328.0,482.0,434.0	296.394480718622,270.7071308095728,705.4863604627386,635.4890612050046
000058	562	20	TP	1.0	0.5285585	15.511608974650496	0.005508744264226145	365.0,326.0,483.0,432.0	301.64797385851915,266.33738535038714,707.0590833819927,629.85025203481
000058	574	21	TP	1.0	0.45591965	17.105592261701325	0.004659517880494449	373.0,315.0,492.0,422.0	306.88909921236115,264.1991130985118,717.5825389885454,623.9651780735437
000058	576	22	TP	1.0	0.53435284	16.7202003635694	0.04693616806305789	373.0,317.0,491.0,422.0	299.21426282522106,263.1943767364726,708.9639479782011,628.1072664448147
000058	583	23	TP	1.0	0.4938006	16.769621305269755	0.002062977745901864	371.0,307.0,489.0,414.0	307.56463125659207,256.815525060184,717.9595663723712,608.3442442266357
000058	588	24	TP	1.0	0.4738725	15.843871478082518	0.002752984192163583	373.0,310.0,492.0,418.0	307.34827112667944,256.2372730276633,719.4052338916315,609.3954342043114
000058	596	25	TP	0.9995254365983295	0.54115766	16.731795925910976	0.0074008844308248506	376.0,309.0,496.0,418.0	308.8935852943464,257.6929721521496,724.3913161556432,614.3593970705822
000058	603	26	TP	1.0	0.57200813	15.032386353419803	0.012147800582327516	377.0,303.0,498.0,413.0	310.644133895015,250.26279432457002,728.1598816811237,601.5973326265528
000058	610	27	TP	1.0	0.53915715	14.277406864748913	0.02727696707515836	378.0,300.0,499.0,411.0	305.7809161398823,248.25184733750746,724.9732251835721,604.0423614197975
000058	617	28	TP	1.0	0.56305426	15.963461866627968	0.01475422324302337	380.0,298.0,501.0,410.0	310.9019129040837,246.74501834606187,729.935723779786,595.6449946967825
000058	631	29	TP	0.9999046438447602	0.46325698	15.904791792956063	0.019295426797464002	375.0,283.0,497.0,395.0	306.78578354690615,235.20724489426726,723.9531185321853,575.4094131166423
000058	635	30	TP	0.9998091603053435	0.45911738	11.736739025642272	0.014113039454677312	375.0,286.0,497.0,399.0	305.18715930415937,235.81080412177448,723.3489556667641,573.0390535303832
000058	642	31	TP	0.9997136584900258	0.56653273	14.975431775909497	0.016078697421635757	372.0,286.0,494.0,399.0	303.631846473341,237.04472104749544,717.1577457982821,577.643805753263
000058	646	32	TP	0.9996179560649475	0.560327	16.07682377274894	0.015250099793486745	371.0,287.0,493.0,401.0	302.7122549123851,238.2829538150911,716.0882774386813,582.0190603118447
000058	653	33	TP	0.9999044798930175	0.53542966	13.451312895181033	0.022751998726439685	358.0,292.0,479.0,405.0	290.6661354669152,240.78759763699114,691.7660991238671,586.7290117629785
000058	655	34	TP	0.9996173347364393	0.45417497	17.201402525195157	0.013569644237870012	353.0,293.0,475.0,406.0	290.3109364715807,244.071001723615,687.9776825925412,590.52876166568
000058	660	35	TP	0.9996174079387853	0.5285352	15.743237909579907	0.003926994452430125	346.0,299.0,467.0,412.0	284.5175399685696,246.79787207741495,674.6418376940775,595.4543088585249
000058	662	36	TP	0.9998087588449034	0.54840875	14.390793463621375	0.020563261242026176	342.0,299.0,463.0,411.0	278.2142640413866,246.61754995952444,666.2651454598843,598.8308968270537
000058	670	37	TP	0.9982826066215056	0.5563902	14.141160801509308	0.03701758422944206	342.0,304.0,463.0,417.0	278.2518683991422,250.46937816384516,667.9764988623383,607.8380083568303
000058	677	38	TP	0.9994310639104874	0.5061625	13.203841083707992	0.030483022233123134	351.0,313.0,472.0,427.0	283.8209184436946,258.6646762760241,680.2366050173464,625.4197775893914
000058	691	39	TP	0.9983971336979068	0.5038252	19.03698393549622	0.03811467428969488	348.0,316.0,469.0,430.0	279.29380721876123,262.2590303306463,673.5768812734617,633.3009269888347
000058	826	40	TP	0.9994623174119545	0.5056256	15.38560650900708	0.008641145797061177	333.0,313.0,454.0,431.0	274.05182962580847,258.3967801627666,652.2621470956942,620.1332191389699
000058	940	41	TP	1.0	0.48980287	15.98705505818907	0.00392662162448596	351.0,298.0,471.0,421.0	289.4305543109643,248.33943917652343,682.5586316408813,603.1046544255001
000058	1035	*	FN	0.8756222900273005	*	*	*	340.0,374.0,463.0,509.0	*
000058	1036	*	FN	0.8655078500480615	*	*	*	340.0,375.0,463.0,510.0	*
000058	1051	*	FN	0.9176686041882316	*	*	*	340.0,367.0,463.0,503.0	*
000058	1068	*	FN	0.9018885667267456	*	*	*	331.0,368.0,455.0,506.0	*
000058	1072	*	FN	0.9107701941139636	*	*	*	327.0,367.0,450.0,504.0	*
000058	1082	*	FN	0.8802478698683192	*	*	*	319.0,370.0,443.0,509.0	*
000058	1084	*	FN	0.8926523019686871	*	*	*	320.0,369.0,443.0,507.0	*
000058	1094	*	FN	0.9475911959365861	*	*	*	321.0,360.0,444.0,498.0	*
000058	1097	*	FN	0.9549715690794529	*	*	*	322.0,358.0,445.0,496.0	*
000058	1113	*	FN	1.0	*	*	*	306.0,333.0,428.0,469.0	*
000058	1129	42	TP	1.0	0.51774156	11.850182765704256	0.027294856510064747	304.0,324.0,426.0,460.0	250.30265784503064,267.07107844424416,607.0140292232934,649.767237814981
000058	1144	43	TP	1.0	0.5278616	12.314729705510151	0.02428028350823274	302.0,322.0,424.0,457.0	248.0134598871664,266.4566915921214,602.1651364420311,648.1401035570652
000058	1146	44	TP	1.0	0.5556636	11.427110224600522	0.024402879183308798	300.0,323.0,422.0,458.0	246.71903756378398,266.50162563599423,600.0490495203179,648.7782935320885
000058	1164	45	TP	1.0	0.4767829	12.302880707632537	0.027561601189940742	302.0,325.0,425.0,460.0	249.15356799105956,266.39452195605287,609.1762639263459,651.727022373538
000058	1167	46	TP	1.0	0.47092703	12.712206720738285	0.022339836767884435	302.0,326.0,425.0,460.0	249.53572546190503,266.496002823828,609.8297592409268,653.0126228191929
000058	1177	*	FN	1.0	*	*	*	291.0,321.0,416.0,455.0	*
000058	1180	*	FN	1.0	*	*	*	289.0,321.0,413.0,454.0	*
000058	1278	*	FN	1.0	*	*	*	261.0,312.0,386.0,450.0	*
000058	1511	47	TP	1.0	0.51219237	14.16952224684009	0.019017242433809173	238.0,299.0,357.0,443.0	194.5955928979962,248.0814629585691,492.5620669412585,617.5212167494199
000058	1529	*	FN	1.0	*	*	*	221.0,310.0,339.0,453.0	*
000058	1549	*	FN	1.0	*	*	*	214.0,313.0,331.0,456.0	*
000058	1584	*	FN	0.9746474409760735	*	*	*	215.0,349.0,332.0,491.0	*
000058	1599	*	FN	0.9918229918229918	*	*	*	229.0,345.0,347.0,486.0	*
000058	1614	48	TP	0.9996747438607904	0.5739426	14.67774310557162	0.04245953637392252	241.0,340.0,358.0,480.0	201.51030988128764,281.72423226891345,501.5189105458145,678.513899872713
000058	1639	49	TP	1.0	0.49415252	13.025542102723527	0.043186184230699996	248.0,337.0,361.0,476.0	203.25860918467814,279.4728944346094,502.33011188348166,674.0603228933358
000058	1669	*	FN	1.0	*	*	*	250.0,330.0,361.0,467.0	*
000058	1672	*	FN	1.0	*	*	*	252.0,331.0,363.0,468.0	*
000058	1684	50	TP	1.0	0.50348204	14.161471926144845	0.028793807415953863	251.0,321.0,363.0,457.0	207.36886535869496,266.6154939677472,508.7637466734508,647.2293043169057
