scene_id,im_id,obj_id,score,R,t,time
1,127,2,0.0,0.5013825568080811 -0.8626687818769512 -0.06646882354555145 -0.7897126722986005 -0.42488393372170097 -0.4425240536696019 0.35351015111251843 0.2743651137446428 -0.8942898620806867,74.20606886722462 32.59980709585104 725.860866335327,0.69
1,135,2,0.0,0.8999987296717463 -0.4230205719705483 -0.10514695563330653 -0.41812171938191944 -0.7696385627992073 -0.48252534693369015 0.12319299643384687 0.4782364251519125 -0.869547817711924,29.380184155408145 72.03964740259221 723.3860221986495,0.69
1,142,2,0.0,0.9634769507158846 0.26521256156066697 -0.037073745827078605 0.2043264283279018 -0.8175480439399045 -0.5383919636629049 -0.17309788018916983 0.5111531013702895 -0.8418786318903398,-28.127445219125388 75.64959957495294 707.1294947756506,0.69
1,157,2,0.0,-0.07907801776292567 0.9940846943160186 0.07444654211791507 0.7647476940664619 0.10840036963937005 -0.6351459078684812 -0.6394588583534642 0.006706742031423851 -0.7687960640407886,-102.62682796009527 -14.59984460234594 753.1640215059776,0.69
1,168,2,0.0,-0.8063947722292815 0.589502441370381 0.04705680545516941 0.4238530021231196 0.6316177453640627 -0.6491591918261937 -0.41240284178519415 -0.5035334103707308 -0.7591956274425697,-64.4475001934481 -74.83879446967178 799.2703794768795,0.69
1,176,2,0.0,-0.9824042878084581 -0.09610122139994595 -0.16014484238024881 0.027705053931562057 0.7729866796115245 -0.6338170265382583 0.1847004203628281 -0.6271013860521986 -0.7567229389474102,1.982291452565784 -89.68823411168866 816.3800581150873,0.69
1,181,2,0.0,-0.8509467435249234 -0.5252319247792118 0.004589648902976279 -0.4185332346066741 0.6727490639307977 -0.6101136193447173 0.31736346861918896 -0.5210951181626636 -0.7923006415578854,35.90978693734084 -82.65754199034455 821.813278641727,0.69
1,197,2,0.0,0.25698309154838483 -0.9661736102794685 -0.02163898005388759 -0.776296970883372 -0.1930398711559307 -0.6000821786567261 0.5756063790955896 0.17100924812313428 -0.7996456298891558,82.39805063310213 6.8677278342407355 753.2287999250866,0.69
1,212,2,0.0,0.9965790778787762 0.05219342250979639 -0.06407798515092705 0.0014903979683715228 -0.7865672464674502 -0.6175028303566789 -0.08263123046514811 0.6152948995655069 -0.7839542501450505,-11.200866683910167 57.32955935127229 697.9917596303749,0.69
1,220,2,0.0,0.6508668054711257 0.7588306117241048 0.023420167510771694 0.5081942577626053 -0.41255734361155355 -0.7559993615138131 -0.5640132958653779 0.5039568840115188 -0.6541532398027806,-71.46284473228992 21.773316358096356 720.838069754775,0.69
1,230,2,0.0,0.07966110728085896 0.9967551720176048 0.011542748500373234 0.6442030339743393 -0.042641498889631646 -0.7636649485151863 -0.7606947870237077 0.068270268994643 -0.6455095749610188,-104.98335549022312 -29.01269586511449 790.0625853281582,0.69
1,236,2,0.0,-0.40652561031127865 0.9112104114664428 -0.06657712967828072 0.6895623838086311 0.25820197336154327 -0.6766353964938303 -0.5993668717882232 -0.32097870176596 -0.7333021382864218,-85.65703629144383 -62.32480193715327 808.919956061923,0.69
1,246,2,0.0,-0.9909833483583318 0.12910989072887713 -0.035813955275655965 0.11354859957927352 0.6673798447084729 -0.7360100939596405 -0.07112467089621634 -0.7334403718046004 -0.6760225604201638,-19.18470631228202 -89.112035123913 837.1935318060082,0.69
1,252,2,0.0,-0.7810028551900834 -0.6225290012387358 0.04992176681207913 -0.4540602703639703 0.5111254564103487 -0.7297808155099113 0.42879343635594014 -0.5926283915119279 -0.6818561274286895,26.12980355043316 -84.28853418150726 839.203052837955,0.69
1,267,2,0.0,0.03526637410527844 -0.9989436038345725 -0.029461147558501544 -0.6691854799091206 -0.001709165319216499 -0.7430934478467107 0.7422580928061797 0.04592118369455234 -0.6685388309977395,88.00761158095543 -16.492453464167895 776.8476852774311,0.69
1,273,2,0.0,0.6849231064895397 -0.7276791554044376 -0.036924043475810686 -0.499601744137192 -0.43215147344556404 -0.7507617473299395 0.5303568944133704 0.5326613847358495 -0.6595403048787031,69.20545912559326 14.618558241168143 745.5584034409279,0.69
1,283,2,0.0,0.985008013001392 -0.17112839879769465 -0.021778095600546624 -0.13255997650174883 -0.6700611276398897 -0.7303738343176153 0.11039504949455463 0.7223109831304634 -0.6827003564494442,-1.926291182233714 38.42659084976266 709.7892532698063,0.69
1,292,2,0.0,0.6186257936906653 0.7778281717792237 -0.11083980587850545 -0.2604503014814836 0.0699227278567705 -0.9629519471849425 -0.7412609310079674 0.6245751734704627 0.2458415848581011,-81.97574068851557 9.597688012994912 850.168986587913,0.69
1,308,2,0.0,-0.26647461630964075 0.963740905854775 0.013955115364897186 0.5677199221065876 0.16864227909501794 -0.805762912862666 -0.778900102006618 -0.20679276603366964 -0.5920737986182332,-97.39130901549125 -70.42569056660633 923.549614962456,0.69
1,314,2,0.0,-0.9172193251614995 -0.39811885039590145 -0.014494499292118518 -0.03822018386555329 0.12415381278589122 -0.9915266251170511 0.3965449874800673 -0.9088933995415369 -0.12909245204217634,-62.97934375048715 -93.05708840507306 1084.0981924841287,0.69
1,323,2,0.0,-0.09237956983824125 -0.9943881531821532 0.05155788870278216 -0.1095956018672884 -0.04131047190657089 -0.9931174396627034 0.9896740974320024 -0.09739427971828424 -0.1051643245131555,23.18501468626788 -83.17224760098964 976.6584663658507,0.69
1,337,2,0.0,0.01171190092836416 -0.9998451186375258 -0.013136594435262494 -0.4700168420939982 0.006090989509396794 -0.882636430244516 0.8825797411705245 0.016511771059120273 -0.46987270817941884,88.91081718079991 -33.756315740106885 806.1627208645004,0.69
1,347,2,0.0,0.938746978125103 -0.3418572366104963 -0.04344813963821531 -0.18054497717910725 -0.3805078084621393 -0.9069825350659931 0.29352618669614866 0.8592714573849028 -0.41892116232919363,58.509729850975766 7.511804379913729 747.1676707045121,0.69
1,356,2,0.0,-0.5481966475067666 0.8355366458300022 0.03686392732050531 -0.2943982265513197 -0.15152360851500268 -0.9435943409463783 -0.7828218953668706 -0.5281279291400349 0.3290452409570428,-14.255841676051869 25.389671516832585 782.6961373896166,0.69
1,364,2,0.0,0.309788373002073 0.9485375976513402 -0.06563223136960106 0.0038267386770851064 -0.07027131084098964 -0.9975205756994621 -0.9507978334135107 0.30876911878378216 -0.025399040565754816,-76.051997540992 -10.464738715075555 839.0851556409274,0.69
1,375,2,0.0,0.9476592533147468 0.2783548135720424 -0.15639864886951543 -0.12538811831025043 -0.12603331759504308 -0.9840698261010757 -0.2936320135706444 0.9521734089005324 -0.0845342533484999,-118.71470682292328 -47.509557709864836 953.0300546000022,0.69
1,384,2,0.0,-0.44856332187966963 0.22098365951908144 0.8660006746474456 -0.8879482733325799 4.616710249671918e-05 -0.45994332450236625 -0.10167993976181366 -0.9752775092732087 0.19620135003582617,-637.5798631519006 -1009.3214717090655 9368.56992737839,0.69
1,418,2,0.0,0.5343858164653352 -0.84432639942766 0.03930305828049735 -0.05927294391415966 -0.08381832771154091 -0.9947166461155607 0.8431598408845298 0.5292328591170091 -0.09483703680741093,71.39440635401117 -12.523140000172848 818.1677656144802,0.69
1,425,2,0.0,0.6376522473700028 -0.7697653318598949 0.029341869241924445 -0.005807529542351808 -0.04289301258566025 -0.9990627918564183 0.7703024626889097 0.6368842307185443 -0.031821260777170735,20.279115289171134 0.6879455237042597 843.1766503229435,0.69
1,434,2,0.0,0.42975305126888685 0.9029244213062398 0.006309067591422912 0.03444374254125959 -0.009410819743405685 -0.9993623292237448 -0.902289279291754 0.4296963182068807 -0.03514442480135804,-60.25027480072032 -27.079676645083477 737.4336971182328,0.69
1,442,2,0.0,0.8073493617654667 -0.5891826614891974 -0.03241603704032814 -0.06653273514917435 -0.036308556653736626 -0.9971234045329056 0.5863108417984985 0.8071836718580403 -0.0685136240123659,-98.8254363375637 -40.12627582882768 795.5250374908986,0.69
1,482,2,0.0,0.9716509527575956 0.23301956531360227 0.039953825678105015 0.05215123265601293 -0.04641869686663721 -0.9975597994675114 -0.23059634632342935 0.9713635708437203 -0.057255028600306734,89.56253638310825 -43.133921156651105 831.599855622386,0.69
1,488,2,0.0,0.14659649146221032 -0.9891738586068536 0.006674289460223748 -0.05709660497700664 -0.015197319662267172 -0.9982529835543607 0.9875471869187163 0.14595930571194005 -0.05870634280057485,74.16995640074134 -31.00654331387768 754.495598468273,0.69
1,493,2,0.0,-0.26751083289581457 -0.9609193155880333 0.07121813823186957 -0.07809441134118905 -0.05204673517325897 -0.9955864604719562 0.9603849317855113 -0.27189190184268236 -0.061119362821519196,50.15413689499146 -25.956139828080662 771.5656874447417,0.69
9,0,2,134.44309709492268,0.997727526435067 -0.00881064314433046 -0.06679936796966332 0.002112917250693323 -0.9868344995722128 0.16171952892199468 -0.06734477392088373 -0.16149316710450448 -0.9845733280990815,-21.745305035791525 45.40256332857498 712.2626162311,0.69
9,0,2,108.2132071445745,-0.13796401014003873 0.9904178927617189 0.006191090656359269 0.8273121350720619 0.11180238087290256 0.550504185991039 0.5445370171701697 0.0810717295275387 -0.8348094462826998,2.817125177479494 11.28386586096127 814.6322433328522,0.69
9,11,2,138.069499675058,-0.5949590966917356 0.6267532710340371 0.5031938100890041 0.4784377360648286 0.7792177614585702 -0.40486666068800536 -0.6458490581961975 -0.0001321954227166966 -0.7634651115482979,12.875976557647693 -4.20041758280343 569.8814476276291,0.69
9,11,2,98.1157949190246,0.05978723898455662 -0.9319750062790926 -0.3575584899365263 0.4403172484055511 -0.2968450767644619 0.8473510023344901 -0.895849433114275 -0.20809994731327097 0.39261712280165034,32.893981991306525 -62.92159446015816 1067.5512688364422,0.69
9,21,2,355.1944677747798,0.056135340133578904 0.5064306462251265 -0.8604515234178436 -0.07938083731703605 -0.8568184568246701 -0.5094711127349983 -0.9952625313227326 0.09690269660123987 -0.007896906766223233,34.18146720817346 -62.6409599238726 804.9428446300445,0.69
9,21,2,259.1557779117007,0.6827099820574509 -0.04751671106416516 -0.7291428135617601 -0.7292292243725369 0.018747482615624173 -0.684012624310842 0.046171622455175976 0.9986944948607765 -0.021851480833919912,-51.022570027004626 33.66450642727697 809.3166665026715,0.69
9,31,2,274.57316050369434,-0.750845258936726 -0.6321605338247237 -0.19132291187069403 0.14367987614549924 0.12640089446877933 -0.9815186738255706 0.6446607559973346 -0.76445789508117 -0.004078765133235129,72.33396514201245 -8.291363184930601 716.4420952982201,0.69
9,31,2,195.51755981059316,0.310250247133261 0.9167602340177531 0.25158588489314127 0.9471595516867587 -0.27541524974382914 -0.16442391510082208 -0.08144671756607808 0.2893045342407526 -0.953765861553795,16.947671183269733 -8.85090421714134 785.807783622574,0.69
9,45,2,320.52842849009187,0.2423220357236525 0.14264652250638266 0.9596520205884946 0.8205007981445386 0.49771795263159613 -0.28116770773399125 -0.517743634675425 0.8555283801517329 0.003566441928866987,-14.768469940565566 -50.87175479866025 927.6340470183729,0.69
9,45,2,120.97413467158607,0.055439344729547105 -0.8470016497261137 0.5286914832084968 0.3244604469203494 0.516051057765777 0.7927273958701502 -0.9442732112266055 0.12759118754860982 0.30342806630193236,-1.6904000435877735 1.998500247497993 724.2402753309967,0.69
9,57,2,273.9730895898966,-0.007128335961690949 -0.6690773463695467 0.7431585910164147 0.08179787016340118 0.7402967661062816 0.6672854011060878 -0.9966234470767525 0.06554542446019279 0.049452017847450264,49.11745114957864 -31.99241159884294 980.0233793466961,0.69
9,57,2,207.52551811398405,-0.8758017682076648 -0.26209239142276136 -0.40531326299866616 -0.4731354860341496 0.3000785258229315 0.828308934030755 -0.09546766289983705 0.9172025167313023 -0.3868145145185332,-13.690946589347911 5.324916566585079 1152.6112202462887,0.69
9,64,2,176.0414209140798,0.7809620286715651 -0.2737329338686261 0.561398780448326 -0.5418793215545088 0.15002280541480284 0.8269582569435395 -0.31058832985934703 -0.9500333882401956 -0.031168102028112477,19.23296380163453 12.16289727351583 724.955469888051,0.69
9,64,2,89.50883685297478,0.9456856141226897 0.10940630489026112 0.3061192246358446 -0.3170608222019886 0.5183164614042836 0.7942420795084715 -0.07177154217369515 -0.8481617217769271 0.5248528740955968,35.3703443297203 14.08626566828491 639.3550562528018,0.69
9,70,2,166.80548871670115,0.40653753106665913 -0.9058800278063219 -0.11877967442219595 0.051253576673022716 -0.10719057449494768 0.9929165380925357 -0.912195322676261 -0.40974572110158836 0.002852599952938517,14.917534224802306 30.43280247554603 929.858753440266,0.69
9,70,2,118.17499347989236,-0.11765283307294927 -0.8811955773719109 0.4578778934280332 -0.9304847565088072 0.2589005128571591 0.25916913849269535 -0.34692352006552474 -0.39555641678840786 -0.8503994310692247,-54.831953633604705 -8.863835180829144 769.3813147056887,0.69
9,91,2,328.5042229195355,-0.2628580169938488 -0.07078663919108868 -0.9622343345641393 0.8998490356372211 0.34183445912224913 -0.2709629414133269 0.3481054092725715 -0.9370904194732915 -0.026156639052938413,16.235464748344924 -67.69102758729561 794.3072436370045,0.69
9,91,2,154.48529248845477,0.6049645269216052 0.7954815047344826 -0.03502994136281007 -0.7394124911678147 0.5775591293629105 0.34596910265884034 0.2954438848098314 -0.18339745831095972 0.9375917465579329,-12.780232171498403 2.7210723632289104 735.1444365330207,0.69
9,100,2,90.17904636452445,0.38074982118684514 0.5962511153354642 0.7067631718810767 -0.3244360011446395 0.801885275649927 -0.5017183331881707 -0.8658930966507707 -0.03827025159384018 0.4987630028535429,-7.899903918258311 -17.040718599183627 485.97040845667993,0.69
9,100,2,72.17042603315102,0.20113174755457458 -0.9697303155422281 0.13845264621527947 0.9746199184097262 0.18392451764473247 -0.1276236124240765 0.09829564977485664 0.16060786695402862 0.9821115406652217,-17.35291158001666 -8.376148303297972 528.0671288413135,0.69
9,108,2,268.4569872449315,-0.30743079121206374 0.8842364592033092 0.35158525684436603 0.09463795833384897 -0.33923529035853905 0.9359289901577781 0.9468526630142227 0.32100670085054617 0.020609040538626777,11.946720986737153 -61.3428842781011 1168.5351669841489,0.69
9,108,2,197.92034611468452,-0.6706828463556664 -0.7355942454217389 0.0953185485972377 -0.06556354036081746 -0.06921213432110918 -0.9954451781178469 0.7388409448451114 -0.6738774269591904 -0.0018087717500612221,56.35476517394156 8.220086483760864 701.7859938315768,0.69
9,118,2,321.1577531931858,0.042844183850398454 -0.2341099875068694 0.9712656123119598 0.12884159464213424 -0.9627458695937631 -0.2377398453566858 0.9907392287581354 0.1353251799543691 -0.01108495692605227,-12.653190167766889 -60.858812375729705 980.3994131788069,0.69
9,118,2,229.06989380973374,-0.6118565002190217 -0.776373167471069 0.1512492246944414 -0.25715772507207024 0.3760863908423092 0.8901847735492688 -0.7479983473079921 0.505770433550781 -0.42976126043463614,44.42685810530716 -23.58092876648601 879.8928763254037,0.69
9,128,2,206.07186897773622,-0.760230198199211 -0.647185546753499 0.05657661901671818 -0.03486506021926411 0.1276062044522147 0.9912119269667845 -0.6487175605160503 0.75157669246636 -0.1195742531627546,49.45975092355624 26.787809469117306 948.3825053754505,0.69
9,128,2,116.31111996626986,0.8694156961588371 0.3311495879489912 -0.3666828298050767 0.47496748468890393 -0.764596553881481 0.43565812087100986 -0.1360964208234046 -0.5529304297954464 -0.8220375320174145,30.74065442627007 7.719542862673966 701.9298934989808,0.69
9,136,2,183.15076236240276,-0.6411862915736367 0.7543271114247465 -0.14096364236087738 0.1331422053446381 0.29026101420381356 0.947640067108467 0.7557468442898148 0.5888456101585302 -0.28654415845208714,15.58437615555897 50.02810194805044 861.7828669812748,0.69
9,136,2,107.25138654816357,-0.3837907104914295 -0.6363804167609302 0.6691223025005729 0.7033417819104995 0.26806820589003505 0.6583690263141644 -0.5983435705006338 0.723297588931473 0.34471084909887934,-46.622757535659375 -12.835559640592784 621.6170612241194,0.69
9,147,2,209.103145401586,0.9423054735967332 -0.331649920880833 0.045483232178169936 -0.04129356074933818 0.019672790656640213 0.9989533638505956 -0.3321975861897205 -0.943197387235311 0.004842772161268858,7.1397923843802005 -0.1267750208680853 893.4471197635088,0.69
9,147,2,154.55116306669822,0.2121021281085016 -0.9720813340753262 0.10035221569142783 0.4362284040607697 0.18606865961906777 0.8803881152072406 -0.8744812557982239 -0.14295570590185475 0.46351504766044405,-39.05839155787788 -75.35093208899814 920.5563743276939,0.69
9,161,2,202.70937738323525,0.9795089097468735 0.1455288827070519 0.13922514149580936 -0.08043240166836876 -0.3511024336618244 0.9328760420541424 0.18464269411040665 -0.9249586073845582 -0.3322027244573251,-65.0855775949883 -18.529385137664086 927.4807564462342,0.69
9,161,2,190.6570186915775,-0.20972118748809332 -0.9777588781115224 0.002144712726891762 -0.8523821328195508 0.18175340438827803 -0.49031663202798303 0.4790216312115534 -0.10465790112250431 -0.8715417377062642,-78.9799352909969 15.24719594051512 677.7692873410292,0.69
9,167,2,134.1708775410939,-0.2586728599102121 0.4962644490546375 -0.8287399761990301 -0.8642411694824967 -0.5021261144507906 -0.030928403742802035 -0.43148065138242064 0.7082308675785379 0.558778565884155,36.10724462664662 -41.83773136573543 695.8011687710759,0.69
9,167,2,81.23762554421026,0.8556576883067579 -0.4880172735321094 0.17230513972549305 -0.4522301822217187 -0.5431262282541951 0.7074614918637502 -0.2516699877403868 -0.683266449429985 -0.6854262734635252,-19.55463271466521 -4.299685390279554 415.0511389091036,0.69
9,179,2,216.5110251801106,0.9831886068476787 0.16845416589251763 0.07045109905726148 0.16895416208475958 -0.6929865905656808 -0.7008737949234441 -0.06924344358245559 0.700994136415997 -0.7097975529904521,-86.0297499415601 1.673118613631886 885.8265843055523,0.69
9,179,2,78.06986463991109,-0.10659819690023664 0.8496744979100612 -0.5164204411319362 0.1445531399136895 -0.5006185050069168 -0.8535136215583983 -0.9837383870515126 -0.16563320936915016 -0.06945808660885766,27.10189565417713 0.4849577267385517 433.5841781587624,0.69
9,195,2,131.8527862038308,0.4629086874380277 -0.86304863444766 -0.20214500160140406 -0.7285327891649571 -0.5003431968710693 0.46786393369906865 -0.5049312054190457 -0.06930901761580266 -0.8603724413712946,27.782938293725632 -23.031379146747078 599.3111588865838,0.69
9,195,2,128.9715313242616,0.1686186420810385 0.7110893424030512 -0.682583108979077 0.7648425818611638 0.3424310459402269 0.5456709665615636 0.6217584567295369 -0.6140789248110361 -0.4861311506046762,29.25275052036393 -22.200906797437224 705.9963693897806,0.69
9,204,2,230.3390625572673,-0.9653140386331679 0.25418654862694956 0.05964901771900433 0.04614147359320374 -0.05878055591617071 0.9972039965126661 0.25698204457193186 0.9653673107907191 0.045013153903323166,-102.33125853411175 1.170913762691375 925.1092574860953,0.69
9,204,2,221.34266736843477,0.22893063540738462 -0.970932476057808 -0.0698633745837226 0.0027954790498714854 -0.07111334167797839 0.9974643241401032 -0.9734387240442272 -0.2285454431215933 -0.013565801100622443,-2.4952795009601667 -15.96320455853566 849.0909501235002,0.69
9,210,2,187.02889597869824,-0.49986905635475143 0.8136785803121378 0.2967458414876847 0.2741772465675571 -0.1763386771763804 0.9453737400606794 0.8215581318224798 0.55392403709616 -0.13494590458197875,-75.17069777843454 -33.66631643342061 817.6020618487966,0.69
9,210,2,180.37850213633982,0.40734529880976733 -0.635206283224999 0.6561880715839503 -0.4852140194522517 0.45818132967713576 0.7447397024882461 -0.7737164615442604 -0.6217578683754423 -0.12157298321853768,-69.80458769674816 -42.134836707308644 868.7694794216825,0.69
9,217,2,260.23471037981363,-0.4974469066795629 -0.7990649803138887 0.33770065482746503 0.22394664603231168 0.25779982610790453 0.9398867747710957 -0.838089777270796 0.5431706977504387 0.050706196263264114,15.107153295689573 -17.78770327351287 838.0193217564608,0.69
9,217,2,197.58223538963998,-0.6586627194563668 -0.2343982344983652 0.7149971256322595 0.4587346003395233 0.6281231173469847 0.6285092806837814 -0.5964276892043842 0.7419695526895668 -0.306194700202278,-0.0950111088976549 -1.887375448960715 691.6124729014815,0.69
9,227,2,327.72733334091123,-0.8157159235097654 -0.5609426818989272 0.14124744159328842 0.10462601594692242 0.09707988055085759 0.9897620388655575 -0.5689120572809868 0.8221428126647279 -0.020500406436094187,1.6475958146081382 -9.889713816011021 869.4012478104107,0.69
9,227,2,192.77603247901538,0.3490222324820066 -0.9371072564919605 -0.0036702947276030518 -0.6171595013861779 -0.2269080172855794 -0.7534101814684293 0.7051933288694956 0.2652220607748126 -0.657540589923026,-1.8626295882869799 49.55867810540764 841.4366891738135,0.69
9,235,2,192.51564143495744,0.8615086972470801 0.47761497937026687 0.17229827639526435 0.17983249080803546 -0.6043685363491347 0.7761436384593915 0.47482948499163063 -0.6376696666396672 -0.6065594417946509,-7.992722836068281 -17.11738465536859 761.0064121473249,0.69
9,235,2,109.48784539251831,0.6662619636163276 -0.7450970260138983 -0.03042067821990463 -0.16083306272606518 -0.1834105188332072 0.9697903420407357 -0.7281673720871242 -0.6412417667358996 -0.24203568914760007,-34.788569303733 -13.507520020253596 526.4330790855485,0.69
9,239,2,234.70371059268223,-0.5969636914081686 -0.8006664008210449 -0.05067213964898898 0.03718147331546301 -0.09070452749199887 0.9951835140990553 -0.8014061948740003 0.5922043593969288 0.08391726597577254,-47.43131468404038 -39.19366403009158 801.7077317274747,0.69
9,239,2,181.66574533875237,-0.8709049793373284 0.40513169056411336 -0.27819566902831394 -0.47810603429070375 -0.5674201621557551 0.6704095610549966 0.11375032720948128 0.7168700529941255 0.687864950538938,-21.8234994713606 -21.468680429079164 801.4451169122505,0.69
9,248,2,140.15773895888663,0.3159885125348685 0.5840157194210809 -0.7477144504522287 -0.38510293863906264 -0.6413019785359014 -0.6636471193168072 -0.8670911062844316 0.4976518982130134 0.02226211147723678,47.508157946242605 -18.703372791087695 707.7977367692813,0.69
9,248,2,83.31640326434965,-0.03253035625885706 -0.33564093034504594 -0.9414281394768185 -0.5018948604265117 0.8200397793111435 -0.2750205618218087 0.8643166809677598 0.4635514278097339 -0.1951326440563774,29.411671926789634 -5.237298694194453 531.2268561867579,0.69
9,254,2,253.52474715541615,-0.32141712695905145 -0.9403349523408729 -0.11162978054030864 -0.04045516756394141 0.1314132677455343 -0.9905018588966981 0.9460731525176913 -0.3138482602572923 -0.080279883026251,-122.65810476893364 -30.651632989470723 1285.5089436813664,0.69
9,254,2,78.22665299468323,-0.4207280658762172 -0.5235233356902009 -0.7408854240514267 0.6564111891580968 0.3880400895402763 -0.6469538157068302 0.6261886659243447 -0.7585171098250711 0.18038721897770355,9.957588808673275 1.0022772964197333 444.5423545718602,0.69
9,269,2,185.44058952394474,-0.07428526775105171 0.03778314248296022 0.9965210149009738 -0.9728658043731899 0.21682418481116622 -0.0807427988261466 -0.2191205733756209 -0.975479219166193 0.020651084679830956,-21.290356105788597 25.400775053571376 716.050713508301,0.69
9,269,2,146.0369800353346,-0.9648279796969395 -0.13669788454084844 0.22454544741761995 0.22921690071171294 -0.019243822977811575 0.9731851250945606 -0.1287112350264692 0.9904258496420898 0.049900444273628164,-62.10511098564295 14.469376921226694 720.0716522815516,0.69
9,278,2,251.08575689750592,-0.5072558206718017 0.7803107801225528 0.3657958704238058 0.15641830176263433 -0.3340447014597697 0.929487736498092 0.847481473112109 0.5287052334251914 0.047391232106196224,-69.96333727993641 -24.601460181613373 764.3003680509835,0.69
9,278,2,93.2429448960814,-0.5607374555658947 0.23728133565523415 -0.7932660799978493 -0.6578026416179724 -0.7095152912275511 0.25275232183839724 -0.5028610052548355 0.6635402167645541 0.5539360884886856,-10.92672045583806 -37.17314075941845 734.9123547753403,0.69
9,286,2,164.74969765826665,0.8137148312517837 -0.5244198469262429 0.250703006664733 -0.4232987674126818 -0.23904248338285736 0.8738860593035345 -0.39835452414625033 -0.8172163209872966 -0.41649868883851493,-72.39372534093893 -77.24188848081184 1012.6464497167908,0.69
9,286,2,137.71384222985148,0.39629327698602357 0.7875375872359699 -0.4719493482421878 -0.7388948019177427 -0.03154339155106033 -0.6730820798003735 -0.5449643202216258 0.6154588232692774 0.5694069955184761,-24.885805654324237 -23.371456534436895 697.9763857432977,0.69
9,304,2,264.87267059379207,-0.04060666255537515 0.998553427238285 0.03524417550161818 -0.11246563439159213 -0.039616890166005225 0.9928655412967413 0.9928255536784951 0.03635319744189841 0.11391165435871642,-6.103956586472595 -22.42534487613806 833.7612298362682,0.69
9,304,2,150.25040626388582,0.8916645294593561 0.4502721054891059 -0.04679100257990387 0.08809753804995826 -0.2739784098428384 -0.9576923591266278 -0.4440418794365698 0.8498181346372864 -0.28396469384069845,27.831571357818536 3.2501482556350956 954.8416264633322,0.69
9,310,2,300.5510068465679,-0.7903951628288567 0.6111187484204368 0.04253659490114253 -0.004311127710534379 0.06388580177667935 -0.9979479037050053 -0.6125821583711106 -0.7889565765366241 -0.0478604177269879,-21.326006871439766 10.9844107448973 989.5828173053666,0.69
9,310,2,129.97399291436523,0.03179585372509547 0.9175975200208384 0.3962370691107773 -0.5166345267777159 0.3544581287479037 -0.7793896334348434 -0.8556154448273228 -0.17992839191228532 0.48533285934171094,-26.95504180464084 -1.9581533329858631 654.9925369233038,0.69
9,319,2,259.9264638618437,0.10026683008863807 0.9945362312385753 -0.029055938080652266 0.029946666580643766 -0.03220645247961412 -0.9990325027642424 -0.9945098088730364 0.09929969371780017 -0.03301228381780319,-73.61317566930029 -8.180421504875712 941.9626542545064,0.69
