scene_id,im_id,obj_id,score,R,t,time
8,92,23,0.0,-0.9196331244805194 0.016577547242540597 0.3924284664567786 -0.36112960966197094 -0.4286056630740298 -0.8281802887090853 0.15446786521341643 -0.9033395654504971 0.40014660826766646,-56.43904971339641 67.83559430175579 729.7294053443526,0.69
8,100,23,0.0,0.44254711538024827 0.025008333526222448 -0.8963964713913493 0.7965065762880431 -0.4702028807439894 0.3801138314636198 -0.411982189661787 -0.8822039640549653 -0.22800623063237646,-100.87529503872102 21.428851099582754 750.4720592819424,0.69
8,115,23,0.0,-0.7473233021037642 0.0040656835730851215 -0.6644481562543534 0.5847326708905863 -0.4709202768345165 -0.6605465891663233 -0.31558768310231505 -0.8821664032840889 0.34955235829690345,-67.8973756690415 -81.4640965621358 802.2811354018083,0.69
8,127,23,0.0,0.9578696018655843 0.028737388568389394 -0.2857621184134415 0.26859261943518786 -0.44197641457794945 0.8558708160357879 -0.10170462431380743 -0.8965662337245869 -0.4310744227370691,31.171373528729987 -92.38499814636839 803.821588115742,0.69
8,136,23,0.0,-0.4414010795479599 -0.0308534728869172 0.8967793207833863 -0.7911828357293531 -0.45809783589645836 -0.40518649187039896 0.42331407656863357 -0.8883661609706877 0.1777941411325109,83.80144557581083 -43.206359270864944 779.9652714489407,0.69
8,144,23,0.0,-0.2507459104499029 0.014738095996809863 -0.967940740396352 0.7528996881293778 -0.6255363065536017 -0.20456389905837258 -0.6084969580920969 -0.7800558426867061 0.1457543628266339,86.99858087713697 3.236235330982939 734.1086861741081,0.69
8,155,23,0.0,0.9305554884199169 0.007576909233023038 0.36607249748928866 -0.2868222797209714 -0.6063703878969058 0.7416521641156458 0.22759495343094843 -0.7951462400893502 -0.5620880660933248,20.909221055240785 53.599559592324795 699.2071377655117,0.69
8,165,23,0.0,0.897304317572456 0.052853438445230494 -0.43823678041709874 0.38213287399318135 -0.589965606368117 0.7112770556656607 -0.22095118981245515 -0.8056966534293264 -0.5495757221468613,-62.85939260276482 44.43936754872548 723.7445355683195,0.69
8,172,23,0.0,0.4454004884097368 0.012450187685288105 -0.8952448814436024 0.7047553576681789 -0.6215840573440763 0.34198413047051407 -0.5522121791144831 -0.7832485253623382 -0.2856281792039383,-100.02498481395284 7.028315696480532 744.0423799403255,0.69
8,178,23,0.0,-0.06067949927849936 0.003479900163142702 -0.9981512353657463 0.778901222159469 -0.6251876646111277 -0.049530497035358945 -0.6242042009517369 -0.7804667028854843 0.03522557595363296,-105.28828733054965 -33.49959189442322 770.2353485048334,0.69
8,194,23,0.0,-0.9954377869787794 0.016956240967917965 -0.09389407940348656 0.06613097806019796 -0.5867513432230739 -0.8070622993094898 -0.06877722003390334 -0.8095896164836582 0.5829531258053705,-10.759306588602655 -101.80163136859234 830.3177434669141,0.69
8,207,23,0.0,-0.5369164024340702 -0.06969282594229531 0.84075185804697 -0.6732292705604512 -0.5651892327469457 -0.4767845220301951 0.5084123582859665 -0.8220121904200057 0.25654011916853414,81.91185078152381 -56.507227455362575 801.4077227885103,0.69
8,216,23,0.0,-0.23485674648765642 -0.020055530216010253 -0.9718230725481812 0.6639348558318888 -0.7335357915217361 -0.1453125932879497 -0.7099526856352624 -0.6793548544496719 0.1855913949916418,89.92147961769575 -12.55077966775682 746.1983971766861,0.69
8,228,23,0.0,-0.9463285098230244 0.01075554607691176 -0.32302735135700417 0.20702909205390643 -0.7473212047604905 -0.6313873390864472 -0.24819610500462957 -0.664375898978821 0.7049846511212954,17.452708824211353 34.666481755565464 696.3945248753382,0.69
8,238,23,0.0,0.8892343199289613 0.03503484782857208 -0.4561084122202822 0.34276122887804433 -0.7113332936997848 0.6136119989474038 -0.3029472961399243 -0.7019811284584825 -0.6445505651612327,-64.76450431503332 22.864305224471675 713.9979210287472,0.69
8,263,23,0.0,-0.9755514441224232 -0.09625531905708701 -0.19757098325379888 0.20193204655364283 -0.747380099033462 -0.6329663783672794 -0.08673424032821134 -0.6573871774851947 0.7485447684893252,-41.74083799391992 -101.40651838969623 890.0579375177094,0.69
8,272,23,0.0,-0.9635372927170438 0.0743843335552543 0.2570269566894696 -0.21740160889303717 -0.7776268957358123 -0.589943176483128 0.15598854443268817 -0.6243103250386179 0.7654437876525928,34.47300824489474 -92.48349512170313 839.5513550442118,0.69
8,280,23,0.0,-0.5332139395356259 -0.038481262370977154 0.8451047787885442 -0.6283671042962046 -0.6508405730030105 -0.4261001417173149 0.566425349824053 -0.7582385778760199 0.3228569065348461,86.68991568586945 -60.97583257763324 837.0031071860176,0.69
8,288,23,0.0,-0.2520237833661866 -0.008623653783072172 -0.9676826159507174 0.5162643795512473 -0.846974256512823 -0.12690823145531763 -0.8185078515349499 -0.5315639579580057 0.21790974180990785,88.19932381969626 -21.708807683265583 741.8471530394934,0.69
8,303,23,0.0,-0.9988274897495097 0.01566906357320902 -0.04580530719722115 0.0103216340395556 -0.8554889280849296 -0.5177182223901836 -0.04729809289439219 -0.5175839780855246 0.854324128207624,-11.69411443288581 13.9394685637442 693.2161349216359,0.69
8,309,23,0.0,0.9205272918498659 0.04246422818276313 -0.3883636109168745 0.2544646950628237 -0.8194599215711482 0.513549565188397 -0.296440928223711 -0.5715612182990111 -0.7651408692589978,-61.40157875560091 4.502179976309876 719.0333496019463,0.69
8,319,23,0.0,0.18088216415021274 -0.004680852719736117 -0.9834936361309878 0.48564438454148073 -0.8691464934259765 0.09345536222526371 -0.8552374959364575 -0.49453256979004423 -0.15493986885625355,-99.96410746013449 -32.83830739494554 732.4585328066029,0.69
8,345,23,0.0,-0.9014313341081193 0.04663443932001529 0.43040304245830335 -0.27018549566993044 -0.837401511868914 -0.47514051169022736 0.3382622471066647 -0.5445952047061788 0.767459911131119,46.529984376201895 -83.80793973850002 849.593345129111,0.69
8,360,23,0.0,0.17668057354116995 0.02940873422001608 0.9838287967348487 -0.3584968539862615 -0.9289717320358741 0.0921494805206258 0.9166591409106859 -0.3689805515604373 -0.153588319722038,86.0893205007156 -33.587381688412805 744.0811121522066,0.69
8,375,23,0.0,0.995243702105145 0.016666164765922243 0.09598027074373695 -0.018669290299691454 -0.9343638272654627 0.35583099344708913 0.09561083107970438 -0.3559304387795903 -0.9296085690926136,-7.037768973389783 -8.303508304275187 697.2338313041917,0.69
8,381,23,0.0,0.9392553111572788 0.02595054427196615 -0.3422368035656491 0.16297614205201055 -0.9112717743109754 0.37818319696407665 -0.3020566794240559 -0.41098701025228945 -0.8601461735188953,-55.13839676677155 -15.354984796820666 711.0981096554591,0.69
8,389,23,0.0,-0.4000047022132449 0.043680440550101285 0.9154716037762409 -0.33767462873661963 -0.9356212890632972 -0.10290115917286946 0.8520399540601835 -0.3502924814564012 0.38900269166194423,-98.20203343101558 -35.089571022843124 735.8887263752277,0.69
8,425,23,0.0,-0.41741613240658015 -0.22241118382375893 0.8810772030400325 -0.3453451586053409 -0.8580127015380763 -0.3801985342254544 0.8405358373291316 -0.46297674813045003 0.2813397178785275,91.78742369875819 -57.76062461504742 822.997888106329,0.69
8,432,23,0.0,0.0966625004426106 0.00997914962251037 0.9952671890407081 -0.01665021391789546 -0.9997936000094808 0.011641638912560516 0.9951779395588858 -0.017696721529528402 -0.09647639432750321,72.1956163692242 -31.223603552383913 637.4980910458888,0.69
8,441,23,0.0,-0.8849394241189719 0.01207834841793741 -0.46554949161123277 0.07930477012679164 -0.9811542654125067 -0.17620176190373668 -0.4589040957271128 -0.19284818112271448 0.8673042199612199,41.64028348278564 -33.10134511823925 740.7936256077637,0.69
8,451,23,0.0,0.9766528045660576 0.01884399959814896 -0.21399580138965096 0.06211967917370444 -0.978362006304492 0.1973548329258881 -0.20564640719596833 -0.20604050159857926 -0.9566905805475435,-36.76582892366313 -33.746048173768976 710.7341375701965,0.69
8,459,23,0.0,0.6379846102475618 0.034672270216157666 -0.7692681397050867 0.18591402379485023 -0.9763690479682614 0.110179208228952 -0.7472694379162546 -0.21331037444908452 -0.6293544877958023,-92.61314051801746 -44.019118976606464 766.9825541000376,0.69
8,465,23,0.0,-0.12008101751052058 0.002121225005244018 0.9927618292612358 -0.04356034866735971 -0.9990458810596493 -0.003134256168083445 0.9918079679341237 -0.043621416096067345 0.12005884723816729,-88.46263551649267 -39.43389878284412 660.826819197918,0.69
8,471,23,0.0,0.5348152391951496 -0.05457272508420124 0.8432048847116097 -0.097992758521811 -0.9951845716500008 -0.0022555768864048475 0.8392675849822396 -0.0814216557599306 -0.5375876066013711,-82.22058848979468 -56.687514419539184 790.1221244932107,0.69
10,5,23,0.0,-0.662834698969651 -0.7367580377732693 -0.13355806085105482 -0.6637436091270533 0.6607016533796659 -0.350596272890014 0.3465466536915423 -0.1437390656636443 -0.9269544205716572,42.23912144706063 27.195919678543728 758.6698680101116,0.69
10,13,23,0.0,-0.06531963665414309 -0.9946248436271258 -0.08034155529416989 -0.9121807311021563 0.09215832462395357 -0.3992908175859314 0.40454871013674765 0.04720448752207146 -0.9132973653112508,24.387918996314113 54.2725523163836 753.8117370233873,0.69
10,20,23,0.0,0.515341646544634 -0.8538846026970057 -0.07282906434688023 -0.8216815195828882 -0.4681841479966629 -0.32502782025635063 0.24343883772442948 0.2273426683260656 -0.9428959876072034,-2.993397248466122 65.82181611757953 758.1071154033654,0.69
10,29,23,0.0,0.9721926520093968 -0.23396326771127332 -0.010130979261547941 -0.22636363208624496 -0.9277679481275081 -0.29665828910717534 0.06000794487114174 0.2907022940899097 -0.9549299569932894,-40.40681079617527 52.95859530421046 760.5424704295878,0.69
10,35,23,0.0,-0.9600262663162634 0.27901414911552785 -0.02237571398174368 -0.27043834036455155 -0.9039534198142531 0.33125717934406135 0.07219883685851029 0.3240668440298307 0.9432751499731261,-55.24625767749576 32.84102270264125 760.8480136668776,0.69
10,45,23,0.0,0.39701106482981796 0.9156731267290702 0.06264933669962505 0.8648755434320364 -0.350392376047742 -0.3594655438018473 -0.3072010885004063 0.19689567743814568 -0.9310529434088801,-50.71856073942855 -7.010699964202161 771.2970270410113,0.69
10,54,23,0.0,-0.3508155894898033 0.9264062838860985 0.13674728277838538 0.8727118608315492 0.37638602410422917 -0.31097840571805957 -0.3395621152821041 0.010244902896602431 -0.9405278368181254,-20.447465294566353 -28.867019616415735 777.8945305226334,0.69
10,60,23,0.0,-0.7718586628944986 0.6300497188290923 0.08527342093582552 0.5886681346824922 0.7588642896968355 -0.2785584625035683 -0.240216634986322 -0.16481001676566412 -0.9566261687041338,7.322505417890958 -27.97519667673897 777.3495764490206,0.69
10,65,23,0.0,-0.9728380843449153 0.2310689520440682 0.013899678031227023 0.22052954715911266 0.9433727593660264 -0.24781960317118787 -0.07037599361936121 -0.2380230583102915 -0.9687064794016313,26.64952432784758 -18.30659646817936 783.6924466988396,0.69
10,71,23,0.0,-0.9556030377795138 -0.28931578775063704 -0.05584988043669908 -0.26436941533400105 0.9255372576407516 -0.27108964745042347 0.13012166008210807 -0.24428909037667806 -0.9609324606341548,40.20393092978293 2.6719563229115386 772.8641404309519,0.69
10,80,23,0.0,0.49629995917105907 -0.8634359064642585 0.09035920514839241 0.7361350845970001 0.47371828212658373 0.4834212721885601 -0.4602080917934545 -0.1734053765235742 0.8707118281271622,38.73955675562313 25.227753996358004 749.5679730676884,0.69
10,103,23,0.0,0.9911845168208725 -0.12492082456350656 0.0441366197725583 -0.08633937917678802 -0.8617154890139689 -0.4999919275316184 0.10049261275308048 0.49177352875463926 -0.8649046370544382,-46.22988452558801 37.61592148009637 766.013151322437,0.69
10,129,23,0.0,-0.5638901003802719 0.8257064615015653 0.01538811644389948 0.7417813691728495 0.5145909502493524 -0.4300657557508169 -0.36302665885741736 -0.23109520409569867 -0.9026664121383867,-7.230459214313886 -37.44275495160224 793.4264155362374,0.69
10,136,23,0.0,-0.9354073399667868 0.35306386981444504 0.018947616417602425 0.3171731311268833 0.8615873601082782 -0.3963185912783005 -0.1562508023257125 -0.36470964442045717 -0.9179175137447126,21.60329875089568 -29.6018697102367 788.316618422474,0.69
10,145,23,0.0,0.8909760535469474 -0.45208014220778997 0.042251828685766546 0.35823127973518826 0.7570780767502341 0.5463544050554145 -0.2789839103339048 -0.47165276499300957 0.8364876849357991,42.63693377351794 -7.967214232814093 771.987518503965,0.69
10,160,23,0.0,-0.20379418746432343 -0.9744440324705509 0.09448151532595203 0.7849271875153937 -0.10495208716717264 0.610634399373658 -0.5851130142587243 0.19860485135511194 0.7862562391251873,14.580562878637712 34.65594361432873 748.3716765586162,0.69
10,168,23,0.0,0.7946439833298614 -0.6039510497267973 -0.06151478920999745 -0.5088326342999645 -0.6073523682824944 -0.6100921659987151 0.33110465117392907 0.5161068012296921 -0.7899389088375415,-19.960776118107216 36.072734226517646 753.5527492226523,0.69
10,176,23,0.0,-0.9980376498776816 -0.02183310584343201 -0.05868700806706474 -0.02176432134289296 -0.7578494921190366 0.6520663015456336 -0.058712551836191895 0.6520640020612605 0.755887143343988,-50.588948315912745 19.59003930842986 761.7078847838658,0.69
10,185,23,0.0,-0.7126756872417381 0.6936303094427525 -0.10473947983863363 -0.5987895046361291 -0.5237338709954034 0.6059323076959909 0.36543740086659887 0.4945501250576339 0.7885909458352555,-59.931829795669785 -11.874531613626976 807.0621429832921,0.69
10,196,23,0.0,0.18849598116252125 0.9766807820750749 -0.10278090781267962 -0.7685512407376307 0.2118573014425677 0.6036931954114784 0.6113904279968954 -0.03480134696664927 0.7905634767702592,-27.29383407687106 -38.86580560031476 790.5450430477358,0.69
10,208,23,0.0,0.9570581840241034 0.28989565942543455 -0.00037287903941614353 -0.24514217520177303 0.809994788188337 0.532741735782991 0.15474154687681257 -0.5097734298235085 0.8462777935856214,23.60403427696193 -34.12331134683814 794.5154772858167,0.69
10,212,23,0.0,0.9977834665566272 -0.05663191913945558 0.03494251852431683 0.027433279411657456 0.8284710448284139 0.5593595829711314 -0.06062647150347769 -0.5571611558745803 0.8281883103120568,35.02713806968402 -24.265781957680304 784.4721872591676,0.69
10,217,23,0.0,0.9106961284030302 -0.4114120990472322 0.03704924384224195 0.28375220625184006 0.6882382090041519 0.6676921844038393 -0.30019534832995787 -0.59755188262134 0.7435149631424693,42.38523599564245 -17.378989339673637 776.2353557600381,0.69
10,230,23,0.0,-0.001964709112583951 -0.997297110415976 -0.07344803247226683 -0.6244212810051126 0.05859289292979519 -0.7788869858497132 0.7810852730310799 0.044332228164866205 -0.6228486572193133,23.33805104967781 17.906983711259656 734.1203480626488,0.69
10,244,23,0.0,-0.9352737759227168 -0.3538923316975603 -0.004814731241470527 0.2213552743181497 -0.5955087019178582 0.7722507549181445 -0.2761608346648749 0.7212001133567378 0.635299606399554,-30.228150688573507 15.248772379541098 718.4913335683062,0.69
10,252,23,0.0,0.9498823183687218 0.30935172530531585 0.045001014445086876 0.22618109427654617 -0.5807400204323109 -0.7820378131907327 -0.215790856716235 0.7530222697363628 -0.6216041887236361,-52.18693666062326 -0.6128132655457526 746.7592208089886,0.69
10,269,23,0.0,-0.24074013071622036 0.9691010264235975 0.053734440049812315 0.6569432722601545 0.20344861915606227 -0.7259712090679713 -0.7144716414910096 -0.1394699248878451 -0.6856226466190575,-23.775962093217235 -41.975007887624436 797.084205529114,0.69
10,280,23,0.0,-0.9491872957522499 0.31459271660480237 -0.008654492575622605 0.2358455621283343 0.6928457069758747 -0.6814262228220093 -0.20837549857625054 -0.6488422373615262 -0.7318356390671255,22.561318258996025 -40.01664304443516 815.1126521305307,0.69
10,287,23,0.0,0.9680358956688265 -0.24933581744632313 0.027169005043002153 0.1701701377768534 0.7325032645142239 0.6591517971491938 -0.1842515370510097 -0.6334592470036087 0.7515189641519112,40.739108346288646 -23.327801471618546 787.1153954127607,0.69
10,301,23,0.0,-0.08142302931662715 -0.994458370102863 -0.06650443916958337 -0.5172173819913236 0.09919760761203511 -0.8500858864903533 0.8519721063878469 -0.03481931613926187 -0.5224281243966956,27.823877384711654 2.4755615650831397 740.5769426529919,0.69
10,310,23,0.0,-0.643555152872959 -0.7649088285096386 0.027408926988749083 0.4064305895985841 -0.3111671578328485 0.8590629637720241 -0.6485760873245402 0.5639942233341039 0.5111355739884973,-8.227629382886942 7.367803252992774 742.598107262157,0.69
10,315,23,0.0,-0.891228285871299 -0.4534282560782428 -0.010721895949392934 0.20695389864764646 -0.4275827267392759 0.8799676673769016 -0.40358670232980404 0.7820331376508601 0.4749125659724165,-31.030318717914902 4.045661093210593 752.8850640201073,0.69
10,325,23,0.0,-0.9198309626787973 0.382312050745601 -0.08802554147569906 -0.24509273152266658 -0.3847983070404901 0.8898650548558084 0.30633405467259933 0.8400998504662799 0.4476513020134971,-55.32893777319137 -12.640393203481178 766.8385893763957,0.69
10,342,23,0.0,0.31979565567959817 0.945480985908597 -0.06161528944802369 -0.48560839514251175 0.21939537669749007 0.8461974682371016 0.8135817261809475 -0.24068937236420357 0.5292951925488798,-18.980546666770753 -45.24449481915337 812.0070297317798,0.69
10,346,23,0.0,-0.6493854979064841 0.7583514297018031 0.056582543049767675 0.41134397102902487 0.4128697168797477 -0.8126098291195535 -0.639605044231845 -0.5044221505374921 -0.580054895195542,-2.9361471491930953 -48.41160187788926 850.5189749580466,0.69
10,355,23,0.0,-0.9977894874750671 0.06635807141429902 -0.0035700199464004725 0.04198695428360956 0.587872003863854 -0.8078636040465513 -0.05150955595060965 -0.80622770569565 -0.5893586787470763,31.858412132456397 -36.87878174072213 816.911668890859,0.69
10,366,23,0.0,0.697138934955628 -0.7165742679949201 0.022773313691193675 0.28752328220353696 0.3085410658586314 0.9067153758869015 -0.6567554092353092 -0.6255587335545434 0.42112777551925673,44.13508454641287 -23.439767650053547 781.319324328601,0.69
10,374,23,0.0,0.058122424878896045 -0.996682297709619 0.05697526795436442 0.3792962801700548 0.0748389954298049 0.9222437078192602 -0.9234479495755874 -0.031992533430976855 0.38238771192248255,26.011486719653846 -9.948173415921918 737.1936541872954,0.69
10,382,23,0.0,0.6014695269164768 -0.7982073324503323 -0.03315814550595525 -0.3073079195879411 -0.1928540174482613 -0.9318632788733533 0.737425420465962 0.5706771262076221 -0.3612912493736995,-5.155360080412307 -7.502068618896395 735.2539609448635,0.69
10,395,23,0.0,-0.9747303762717499 0.2171585604683216 -0.05237225590385697 -0.10670370493417337 -0.2466479290633795 0.9632129143870876 0.19625242145373298 0.9444612002110369 0.2635868516627373,-50.25222976009277 -17.132698373803755 761.99435757273,0.69
10,415,23,0.0,-0.38476521505671557 0.9174313599147473 0.10136779137051544 0.3292925011885993 0.23903351913905557 -0.9134710862358777 -0.8622773207868311 -0.3180922453832777 -0.39407505057248793,-17.14095918660701 -46.56020629657397 855.51015815416,0.69
10,417,23,0.0,0.5154221898097134 0.8535245843187454 -0.07639208215039434 -0.3148645736491481 0.27153775951991527 0.9094655273377024 0.7969945210053204 -0.4447055532803897 0.4087012409683662,-7.9602276595354695 -46.840380209361626 823.3035384617707,0.69
10,431,23,0.0,-0.9539221820409702 -0.2838032679088534 -0.09740726735952358 -0.049669276272883256 0.4695084510366996 -0.8815297938241493 0.2959145714639989 -0.8360726759853923 -0.46197082902051634,50.373710979282386 -36.266298758595745 880.9228032227128,0.69
10,441,23,0.0,-0.4900900653800439 -0.8716269255840884 0.00884479579269365 -0.22911939448618368 0.11902366894797467 -0.9660940271528685 0.8410208266660635 -0.47549959918699514 -0.25803895110416586,35.411784538595505 -28.305439922695836 739.4298557511646,0.69
10,450,23,0.0,-0.2921804637803198 -0.9563631233999486 -0.0003908782571558356 0.20374669140896035 -0.06264639039846631 0.9770172544586635 -0.9344077602016259 0.2853857143774677 0.21315987357906552,11.687150929812251 -23.474496911946517 731.9964822495109,0.69
10,457,23,0.0,-0.8463015471767157 -0.5326094114434843 0.01004520224397909 0.10801421733855343 -0.15310526945205638 0.9822890131314477 -0.5216383997550764 0.8323977362462243 0.18710261514239923,-9.82419336277939 -22.5307839596601 697.6117189618654,0.69
10,465,23,0.0,-0.9978553806283496 -0.06359640175338288 -0.015496355541671746 -0.0017359673853804755 -0.210945660937912 0.9774962478437985 -0.06543413305216533 0.9754267916227697 0.21038286150782803,-45.24181867324334 -28.58478651750391 730.0641762751186,0.69
10,475,23,0.0,0.9079687365637958 -0.41893924199430777 0.009093125974024369 -0.14881608761615808 -0.3020923681542066 0.9415911921686626 -0.39172253635623855 -0.856288568544634 -0.3366353247810117,64.64872846799942 -24.87071682264618 999.4399181076768,0.69
10,482,23,0.0,-0.04566935119922616 0.9970298922593592 0.06201374285053707 -0.2839546241801376 -0.07247429638271335 0.9560947901597141 0.9577494880018255 0.026055139706426644 0.28642110244728847,-45.79353333533716 -76.1831142546253 1039.940189060967,0.69
10,496,23,0.0,0.5523213481925954 -0.8182060803486748 -0.15962436659599025 -0.7707450669773073 -0.42824763056255855 -0.4717584219149672 0.3176368524917397 0.3835919407365228 -0.8671586088721767,-480.5593152519021 -1174.8215122540698 17499.272260273094,0.69
13,2,23,0.0,-0.00782804257128178 0.9706176553210516 0.24049966513192203 0.9862277959049309 0.04722859220617992 -0.1585061344640154 -0.1652073131977043 0.23594666189053576 -0.9576198183040642,-7.489750101967686 0.92797471238637 728.5988875425699,0.69
13,7,23,0.0,-0.4239064989173673 0.8791646600181438 0.21765289051791206 0.8576085450671573 0.4669031546296766 -0.21565951781604864 -0.29122304785750386 0.09524150761111899 -0.9519024065651621,-6.848328719815787 10.608273966550582 726.9510459492146,0.69
13,20,23,0.0,-0.997718539363036 -0.0023378331181500775 0.06747036940466229 -0.0047979556627929685 0.9993285736594966 -0.036323291276158416 -0.06734015022813493 -0.03656414095786272 -0.9970598616749476,-19.473782082442415 20.351495186530745 720.9200120199525,0.69
13,25,23,0.0,0.9065240110823807 -0.4155096218740747 0.0746054385495809 0.4134843488593114 0.9095633246437971 0.04153614945218239 -0.08511704047664667 -0.006805335626272793 0.9963477188349008,-23.985450748436715 20.06619038307993 726.1094406804436,0.69
13,32,23,0.0,0.5086939547754523 -0.8598862347946734 -0.04273316727730449 0.8602315602444237 0.5096681685148268 -0.015492603467034974 0.0351016115634971 -0.02887942543372768 0.9989663936550935,-36.1638056419668 13.393212382849805 721.2934849658571,0.69
13,40,23,0.0,-0.18609322095260533 -0.9600631660941721 0.20892111005046576 0.9572778524740768 -0.1292637500867417 0.25866966593733354 -0.22133329229491022 0.24813222286262296 0.9431023134841465,-35.59153644144072 5.880692669187815 713.9938721694713,0.69
13,55,23,0.0,-0.9948591060971613 -0.092283501036216 0.04170269118481336 0.10093268106248345 -0.8700589229622431 0.48250395279968505 -0.008243355451282297 0.4842326155994455 0.8749004635274944,-27.298300915747348 -5.908581932783244 736.1545408594701,0.69
13,60,23,0.0,-0.9349164326775855 0.3537394911457328 0.028277841384654334 -0.29555183589879375 -0.8202750832537815 0.4896916377577364 0.19641887945477676 0.4494631911480179 0.8714370106879611,-17.60562794189169 -6.461003632869298 742.3406588321809,0.69
13,69,23,0.0,-0.4267047359168081 0.8870285768845636 -0.176361481441705 -0.8723005982395986 -0.35217736709201264 0.3392090335161727 0.23877758407565242 0.2985823268351353 0.9240313086928988,-9.733959673603405 -3.5367016469806565 738.6134831078192,0.69
13,78,23,0.0,0.3995528380132364 0.8972601874202191 -0.1878341973821648 -0.8428296874942067 0.4401463482882448 0.30969228270485094 0.36054909168376326 0.03457380741481436 0.9320992459641071,-5.8988684102045905 -8.15194750723904 737.1050927072183,0.69
13,84,23,0.0,0.8080725640761991 0.5626550988534502 -0.17446481284640575 -0.5282887218531211 0.8232015340978897 0.2079669700257149 0.26063337765933353 -0.07588460972486578 0.962450917427373,-9.750876836115724 -3.9810328724823805 735.278369235497,0.69
13,91,23,0.0,-0.998342709559416 0.03395046692554306 0.04646719342828182 0.018139225633087813 0.9519263360207953 -0.30578950159130136 -0.05461504154530765 -0.3044398406673512 -0.9509645527838786,-17.940059652284717 3.278912177129108 722.075755702434,0.69
13,105,23,0.0,0.4032413048962724 -0.9124948279211234 0.06891762505158636 0.8994314295260357 0.4090882377930296 0.15385030802746436 -0.16858100013436714 -5.21209480005419e-05 0.9856878023375877,-34.60962286809164 -4.600810649201641 743.3797961293438,0.69
13,112,23,0.0,0.22550883173509817 -0.9503281571909626 -0.21452776151235228 -0.9262481785390203 -0.14087645302224716 -0.34959710630527 0.30201006367771743 0.2775431833677419 -0.9120086089525039,-35.89714362135118 -12.417121948501066 734.1039641804417,0.69
13,124,23,0.0,0.9558061948499703 -0.2923818051822689 0.030779829186937935 -0.2933776503093937 -0.9553442311484539 0.03531224023350017 0.019080675704975233 -0.0427817719329982 -0.9989022213434678,-32.29912082053998 -40.81922849868182 726.4473192166679,0.69
13,137,23,0.0,0.685473219482142 0.7213711416997304 0.09874280376622122 0.6194548091025389 -0.5065336230612185 -0.5997494711862715 -0.38262541062052335 0.47227890555401986 -0.7940720562494143,-11.731058785730497 -20.51569931820112 729.331282846039,0.69
13,144,23,0.0,0.17039182425886246 0.9652464119926868 0.19815647948270804 0.7802897683984343 -0.009363646869007147 -0.6253480626419418 -0.6017595064130306 0.2611736706725174 -0.7547673881329194,-6.705294903844066 -32.68878647036267 750.1349417024205,0.69
