scene_id,im_id,obj_id,score,R,t,time
50,923,5,1.0,-0.6289511108164874 -0.7727352256513137 -0.08544455067656365 -0.2854325842546398 0.331744618234823 -0.8991516824863034 0.7231519481052547 -0.5411337905821861 -0.4292149585484301,193.16605738297264 -29.726745573525687 808.662903831262,0.69
50,1026,5,1.0,-0.7043063876803843 -0.7043273267078002 -0.08874417797946692 -0.2494286004382891 0.36256288306374657 -0.897960761452247 0.6646336476255202 -0.6103041640666949 -0.431034733828781,167.3397560300769 -26.65960246591441 786.0196750089311,0.69
50,1044,5,1.0,-0.7184752250640664 -0.6887023073324289 -0.09737804087230073 -0.2444584678380947 0.38109728875748583 -0.8916304806386693 0.6511784766647238 -0.6168095235781317 -0.44216807115838636,157.03754629546344 -26.831471954419996 786.2032603112548,0.69
50,1052,5,1.0,-0.716146122402812 -0.6919058956337756 -0.09165676709681322 -0.24699536596561025 0.3740644058496753 -0.8939066559030896 0.6527848194917923 -0.6175289886827598 -0.4387823236839842,153.5717481154089 -29.033577459520092 779.161709102294,0.69
50,1058,5,1.0,-0.7206072256553209 -0.6874151652197654 -0.09047439946871821 -0.2538680442346653 0.38302285762408006 -0.8881691880795857 0.6451947321931639 -0.6170525756881393 -0.4505217823666525,153.72227845768472 -28.909588482715677 776.9373764663834,0.69
50,1066,5,1.0,-0.7245112819626545 -0.6824044262876026 -0.09699278989656693 -0.2462084040010604 0.38765984274311815 -0.8883137216792457 0.6437894252844498 -0.6197128732788031 -0.4488776343107874,152.15078948919765 -32.209436706856216 770.4941510889465,0.69
50,1077,5,1.0,-0.7295738482285727 -0.6771556973932011 -0.09582359557478148 -0.24998127565798925 0.39446230918709635 -0.8842560989052818 0.636577852113436 -0.6211760202379929 -0.4570656299481863,152.80432745541412 -28.074836400305404 768.5581439167847,0.69
50,1094,5,1.0,-0.7295958401229881 -0.6778921248614658 -0.09028940760708415 -0.24342780016555923 0.38080599766810674 -0.8920368256112274 0.6390874871109501 -0.6288474053304224 -0.4428522604971177,153.6895449522063 -19.5836600225403 772.5685036198383,0.69
50,1098,5,1.0,-0.7383782312950609 -0.6677948789810454 -0.09406161361718106 -0.23332562192357875 0.3838316785053218 -0.8934385243147749 0.6327374982593909 -0.6377485728580489 -0.43922661134540764,152.4971261577969 -17.79098313399075 771.7445694586254,0.69
50,1105,5,1.0,-0.7369688356570406 -0.6689737818270669 -0.09670064373259463 -0.2239067963559203 0.3766027154220769 -0.8989083052694228 0.6377638135046034 -0.6408154757531291 -0.42733224102489054,152.85985950142663 -16.858765661098026 770.6082084430764,0.69
50,1113,5,1.0,-0.7405984513783953 -0.6653196481961468 -0.09414722268913613 -0.2122950783129075 0.364610780956848 -0.9066365193031626 0.6375301824541636 -0.6514666101452881 -0.41127426654942595,155.31113143926083 -11.077755177302413 770.0256586931848,0.69
50,1125,5,1.0,-0.7423795185967778 -0.6650270479906806 -0.08131221192918818 -0.2243259728553789 0.3610899005297936 -0.9051474695528194 0.631308568190314 -0.6537225016596755 -0.41724858604111675,153.3322209457006 -13.760972496531028 765.9185941616497,0.69
50,1130,5,1.0,-0.7412239193603186 -0.6661597262552145 -0.08257312204164961 -0.22061408945784994 0.357937864611795 -0.9073091582309925 0.6339688674539247 -0.654302456202577 -0.4122763283363026,150.57109408154668 -14.971745814064578 764.6434777119363,0.69
50,1145,5,1.0,-0.7553588832299021 -0.6502761561580254 -0.08107945644871573 -0.21915057492051526 0.3672705825811722 -0.9039277320021186 0.6175807502162638 -0.6650212326706795 -0.4199294905808436,149.8754574333801 -18.41705643388304 757.8827046524568,0.69
50,1150,5,1.0,-0.7548737696507198 -0.6501700910137598 -0.08628119519612164 -0.20969922109579595 0.3639028530461521 -0.907524627884382 0.6214433430049174 -0.6669734374741093 -0.4110408801309692,150.3510275476631 -20.264658289683723 757.1526567920449,0.69
50,1169,5,1.0,-0.7679012083406558 -0.6354858771500692 -0.08053219338728555 -0.22062563161657636 0.3804111462630899 -0.8981156331300495 0.6013751448993775 -0.6718966138786601 -0.43232265191132874,150.62831037709654 -24.465607931691935 761.3815990665155,0.69
50,1189,5,1.0,-0.7766596897823846 -0.6257770646893284 -0.07213037900869942 -0.20901409444631866 0.3640284939942384 -0.9076322845090253 0.5942329800590981 -0.6898451426726833 -0.41352248371882894,151.41628874882144 -22.99817675406598 765.1533343548151,0.69
50,1192,5,1.0,-0.7787197283879506 -0.6237225447153213 -0.06757049528632678 -0.21186837630809685 0.36282647294730275 -0.90745178475178 0.5905145008718811 -0.6923345562244192 -0.41468721528107155,152.4666121296658 -20.738916816937742 768.2968176006276,0.69
50,1209,5,1.0,-0.7855345628261069 -0.6150806008610199 -0.06790659062303148 -0.2112034720223299 0.36963180404705787 -0.9048565758409618 0.5816601619599796 -0.696454007010775 -0.42026571607415897,146.5141931404898 -14.543862355603556 768.1536464249757,0.69
50,1216,5,1.0,-0.788799824417168 -0.6100607768281848 -0.07497123165079048 -0.20023105832519048 0.37036440688869127 -0.9070489123481502 0.5811216398323318 -0.7004684537406229 -0.41429649411116387,147.48208369095175 -15.524663144622076 769.9082155703476,0.69
50,1242,5,1.0,-0.8027740670312632 -0.5920394356407883 -0.0710148149911063 -0.19173683663239405 0.36906816634857265 -0.9094095194500139 0.5646156062138971 -0.7164342225454049 -0.4097941214628072,139.140491990681 -11.81744676494229 765.8491669551702,0.69
50,1246,5,1.0,-0.8091936317518981 -0.5842512254129537 -0.06209808318809524 -0.19423861362084374 0.3657657704509423 -0.9102124818662299 0.5545061111573312 -0.7244762982802757 -0.40945948019222006,137.10931073697364 -12.191163430414058 766.3910266127855,0.69
50,1263,5,1.0,-0.8103094514399543 -0.582422558510551 -0.0646726854638292 -0.19529146786972676 0.37244827306821376 -0.9072725756164979 0.5525032447727054 -0.7225415193790101 -0.4155405122116303,136.04968072162092 -21.073545044946123 763.3287346824243,0.69
50,1266,5,1.0,-0.8170795504547332 -0.5727604056673805 -0.06577633258572708 -0.19410662201889034 0.3807313165223878 -0.9040831178091675 0.5428661230147869 -0.7259402057462215 -0.4222643605184162,135.87138869881122 -22.954806522611182 761.397771540763,0.69
50,1280,5,1.0,-0.828107594022635 -0.5557754096661687 -0.07315399327750512 -0.18731251398786797 0.39734186085071943 -0.8983504147710021 0.5283482136106714 -0.7302281421761898 -0.43314550159077314,135.44498143683373 -26.906366136930128 761.406509896154,0.69
50,1284,5,1.0,-0.8231328790545833 -0.5630794182577911 -0.07344271341515524 -0.1918616085666216 0.3975086170391241 -0.8973160104098618 0.5344542885762456 -0.724519473937113 -0.4352357353301171,136.5761716111972 -28.523305594077225 760.7702911141591,0.69
50,1324,5,1.0,-0.8513628866550541 -0.5199231259628114 -0.0697221508233366 -0.17691780488853734 0.40970561890999757 -0.8948974221367479 0.4938434220882106 -0.7495473626947357 -0.44079181655013816,121.78458365439171 -38.61798457323891 760.2446401863974,0.69
50,1480,5,1.0,-0.8719591589329069 -0.48570480960744494 -0.06146595055161789 -0.13889831344662032 0.3658159416394143 -0.9202640682783138 0.46946190865149307 -0.7938951661061202 -0.3864401396835387,139.33826568652773 -6.51767491411114 860.1242057429635,0.69
50,1542,5,1.0,-0.8916887406582991 -0.4497279839880466 -0.0513413108642948 -0.14361399753705148 0.3886482550519083 -0.9101250208386398 0.42926240167832613 -0.8041749027812014 -0.4111405066910841,137.421889842042 -57.108378041007356 851.8333714752898,0.69
50,1564,5,1.0,-0.898993364645358 -0.4352158305685656 -0.04897051302704325 -0.13815012042176536 0.387904657253852 -0.9112872879110206 0.41560254396607077 -0.8124759428458695 -0.4088488323887508,136.76468006694571 -61.28240573269058 850.2983073108667,0.69
50,1592,5,1.0,-0.904420269568773 -0.4230666086029331 -0.05512368527558245 -0.12548102089798002 0.38726070494497206 -0.9133912961047551 0.40777259518946307 -0.8191726259407939 -0.40333326111506695,138.68119945653132 -56.445726212312394 848.0166981753829,0.69
50,1593,5,1.0,-0.9027675769924675 -0.42680454626101805 -0.05337210153325044 -0.1274718713234581 0.38398411943684213 -0.9144982876099931 0.41080606610959997 -0.8187759616105246 -0.401053987308836,139.13673477553837 -56.88496124229454 848.3373436992891,0.69
50,1613,5,1.0,-0.9126186870975859 -0.4055600968614452 -0.05146007961531276 -0.12018789358507777 0.3864838771915456 -0.9144315627243916 0.39074544424197843 -0.8283424536414424 -0.4014558223508702,134.85143718863796 -52.09459591661299 847.1543493852694,0.69
50,1629,5,1.0,-0.9197034842104533 -0.3890395633893405 -0.05285564538423028 -0.11444881982451643 0.39443570645618703 -0.9117685787046972 0.37556220359872183 -0.832507472393035 -0.4072890124197221,131.22203634834526 -52.84244049118777 840.3219018543155,0.69
50,1656,5,1.0,-0.9180006881670802 -0.39377349151462754 -0.04708687614556685 -0.12255422023759112 0.3946028712267911 -0.910642101553365 0.3771673363730277 -0.8301993805104608 -0.41050431054170855,130.72955202276063 -60.87600241413667 833.1831152556216,0.69
50,1658,5,1.0,-0.9166576587644618 -0.39739110650407494 -0.042650264945523854 -0.13203465902363795 0.40181619952601605 -0.9061515274031056 0.37723412550426566 -0.8249994244058214 -0.4207972959574431,131.75812276411315 -64.38022583744316 830.5812416655432,0.69
50,1669,5,1.0,-0.9258567459942039 -0.3751082083921576 -0.04564118637645246 -0.1198756270140511 0.4061101667324822 -0.9059273516814161 0.3583561356318769 -0.8332876841003598 -0.4209661691652268,126.76829418135482 -60.37828529383293 823.4527746090024,0.69
50,1678,5,1.0,-0.9259573858604792 -0.37567343788448704 -0.038371703617094736 -0.12447708857633642 0.39957583500147964 -0.9082095608957385 0.3565226135744927 -0.8361869528705413 -0.41675293143431225,118.07785228231607 -56.47502488581564 814.0656968103243,0.69
50,1695,5,1.0,-0.9252495042572566 -0.37722563075631965 -0.040176838753158604 -0.12428577409020143 0.4014878306606185 -0.9073921799256538 0.3584220992496138 -0.8345707551381892 -0.41836019580927253,112.42456361156576 -59.42849481054794 806.2870240217111,0.69
50,1708,5,1.0,-0.9268047596264324 -0.37446977220229394 -0.028378288189279458 -0.1336178850161943 0.3994341393594607 -0.9069722317237536 0.3509689421267801 -0.8367943343623506 -0.4202333204798023,107.30644370292691 -59.77459181632325 796.0510609005382,0.69
50,1711,5,1.0,-0.9274620730234103 -0.37267660654290063 -0.03043435622428461 -0.12628218321437948 0.38880123128819405 -0.9126261078620281 0.3519473160939418 -0.842582784944276 -0.4076608114717667,106.30842230910038 -58.06152330877407 794.1987161635928,0.69
50,1713,5,1.0,-0.9308980275334633 -0.36419336864002116 -0.02814342859248674 -0.12777788519909744 0.3968470800711657 -0.9089473071047822 0.3422012191508858 -0.8425411475278957 -0.4159600225190198,107.97253574335399 -60.11772749302823 793.6421914808914,0.69
50,1714,5,1.0,-0.9254756851357073 -0.37710306676744976 -0.035889180224365255 -0.12784602170304354 0.40012355894342516 -0.9075001555444234 0.356581198266675 -0.8352810392993677 -0.41851575171033956,108.56265142407833 -59.50913907766173 792.8889599337948,0.69
50,1718,5,1.0,-0.9289294411748761 -0.36917616412489895 -0.028267528377253964 -0.1322317784406001 0.4020961987395199 -0.9059985671785936 0.3458393414419027 -0.8378708771650047 -0.4223358179337583,111.8402478663627 -65.71483890759359 790.4917362802283,0.69
50,1719,5,1.0,-0.9275982221275864 -0.37294917712036474 -0.021689849953003937 -0.13787833053749782 0.3957351894510227 -0.9079555197245929 0.34720470082349675 -0.8392273655663319 -0.4185048680847818,111.71951975349556 -66.87875734398328 788.8437382095077,0.69
50,1733,5,1.0,-0.9308794326116465 -0.3642939560911272 -0.02744805086149318 -0.12644255292382067 0.3917637621587082 -0.9113360716384281 0.34274737453513204 -0.8448734036615968 -0.4107470864589826,109.2206282736929 -54.09969756907224 780.3838914653045,0.69
50,1743,5,1.0,-0.9283066571178886 -0.370670085888954 -0.0291622663331609 -0.12417449375352539 0.38299859511860085 -0.9153648295833929 0.35046746703747944 -0.8461180553352193 -0.40156791578023293,119.67165061742898 -54.81736022699421 784.4543046574206,0.69
50,1745,5,1.0,-0.9268425208321559 -0.3745688898451343 -0.025711638175718473 -0.13074688065942092 0.3862015699311363 -0.9131010900117016 0.3519491366310286 -0.8429391995529153 -0.40692175056362406,122.10130817482968 -55.237250757108114 786.4777671146561,0.69
50,1756,5,1.0,-0.9274668156020701 -0.37323117798198613 -0.02244535005596497 -0.12699245407673682 0.3708958662033141 -0.9199506361978672 0.35167914718465154 -0.8503732969793163 -0.39139115117744266,120.68142459941296 -54.58527396497851 782.5433029845218,0.69
50,1778,5,1.0,-0.9327578122106303 -0.3604216658747438 -0.007686776184634814 -0.13361464139803755 0.3654362277896729 -0.9211967710662734 0.3348283013189175 -0.8582264189518573 -0.3890211079735381,131.89669823890068 -59.29783658515267 788.7656579364296,0.69
50,1782,5,1.0,-0.9330133581495756 -0.3598389192712422 0.0014232681252571982 -0.142761432556402 0.3665245122125168 -0.9193905347140686 0.3303108337443621 -0.8580068380409805 -0.3933433855882454,129.78014827272457 -61.479273061473705 784.1424571675234,0.69
50,1874,5,1.0,-0.95489785934678 -0.29692547934464214 -0.002310396263150894 -0.10507950770807033 0.34518744741453017 -0.9326327911923697 0.2777199583659183 -0.8903262805642634 -0.3608195378050317,118.24473190612892 -47.40650112519046 769.9067556312169,0.69
52,1,5,1.0,0.5511970282472628 0.8157260367515993 0.17542197415635893 0.5907189535183804 -0.23303175599802922 -0.7724942191697126 -0.5892647571385339 0.529421602942308 -0.6103112421809562,72.29751153075509 76.85973291974383 921.4533944862017,0.69
52,21,5,1.0,0.5489929026854725 0.8138660790995831 0.19033864056478392 0.5954392570278255 -0.22101159713229968 -0.7724027221101575 -0.5865653279824252 0.5373787111749971 -0.6059416116960188,62.28377910655024 81.210893505315 914.030110582813,0.69
52,34,5,1.0,0.5525468283082821 0.8165571715103981 0.16711190317088773 0.5782514054085598 -0.231163825329286 -0.7824248193929926 -0.6002643706480363 0.5289590452143438 -0.5999041705276325,71.04933347090095 79.88391448090493 916.3428566796803,0.69
52,39,5,1.0,0.5269100666535952 0.8351310200287709 0.1578669092774329 0.5967205939284063 -0.23123494176589288 -0.7684106548508116 -0.6052192284130055 0.49908574523044535 -0.6201798968581106,77.18892643207906 80.77155944250428 911.1067364358391,0.69
52,48,5,1.0,0.5199203320298514 0.8419874054963927 0.14401408725337272 0.5884356823957904 -0.23081504225392419 -0.7748986152734563 -0.6192142569622977 0.48762857304999274 -0.6154608669280758,80.70512389509778 109.5825599528827 911.0023917099234,0.69
52,52,5,1.0,0.5019332893266809 0.8476554375593887 0.17188144821853035 0.5903896051021544 -0.1905603728851884 -0.784300234905728 -0.6320625659323766 0.4951434170640454 -0.596095553820963,68.4752242006532 102.31801252810443 904.5404211127593,0.69
52,57,5,1.0,0.47573533163151344 0.8602607400980741 0.1833776248165711 0.6122682430333026 -0.17419453416086472 -0.7712223173906417 -0.631508901608177 0.4791740010835238 -0.6095808263677926,75.03538219508816 84.67811890299987 897.3690463110842,0.69
52,61,5,1.0,0.46359835375954017 0.8692739981757364 0.17157879381501243 0.6103189253796639 -0.1729063398110123 -0.7730551125091735 -0.6423296472333003 0.46310486258376604 -0.6106934669180724,76.16089389599652 83.2803646264378 894.2583065432972,0.69
52,65,5,1.0,0.46949252234997063 0.867955902653048 0.16195469276064314 0.6040406520683085 -0.1819578108090452 -0.7759035028497248 -0.6439811038426168 0.4621081108737565 -0.6097084809631018,70.98059715032028 81.42123056298902 892.4997012828776,0.69
52,71,5,1.0,0.46378596679887724 0.8720138185938828 0.15650711543487691 0.5960848445957041 -0.17644759374502067 -0.7832937537762624 -0.6554276733887171 0.45657217046476584 -0.6016281393962112,68.90154953996202 73.96496778036226 891.3996530853688,0.69
52,80,5,1.0,0.46130909551417126 0.8718747314189437 0.16440307512039642 0.5852616523302736 -0.15976427720398237 -0.7949491644382843 -0.6668303507696209 0.46293609541991276 -0.5839755601477084,50.2322284035463 82.89185439701563 892.2632513787861,0.69
52,81,5,1.0,0.4495451943935999 0.8768704228484867 0.17031552991767032 0.5919912969894926 -0.14968008850985592 -0.7919230867908701 -0.6689210883851091 0.456830529449596 -0.5863876233998147,48.780286856335685 80.33641945865587 887.4306135079797,0.69
52,84,5,1.0,0.47815235929972194 0.8628686420616708 0.1637926367171568 0.5759894914004642 -0.16729207945984345 -0.8001559010256925 -0.6630282249590471 0.4769392694008855 -0.5769943727723914,46.609523090540726 74.89876772529237 890.2476162033413,0.69
52,88,5,1.0,0.48095198351933705 0.8610286340772597 0.1652721417779298 0.573367397316844 -0.1662814637309828 -0.8022470333467056 -0.6632759736662589 0.48060395974079373 -0.5736591467400709,45.12140786019466 70.75507902799957 887.1447798401222,0.69
52,92,5,1.0,0.4775812888661025 0.8625847086552668 0.16692433291494896 0.5559046328652006 -0.14954878024132254 -0.8176828245030832 -0.6803573705663805 0.48330402721521076 -0.5509365349961465,32.36139460560923 80.11235563616093 882.8561000655686,0.69
52,97,5,1.0,0.4887131689866567 0.8605115025413524 0.14380331169011268 0.5283080317466414 -0.16072062016367109 -0.8337022884976362 -0.6942982515108407 0.4834137319607594 -0.5331614218046554,22.400468715039747 85.19170596743749 882.3108726776745,0.69
52,98,5,1.0,0.5064137054381179 0.8500455058278118 0.1448026138105742 0.526709668017748 -0.17197866070318776 -0.8324663752244718 -0.6827313414228678 0.4978413183783335 -0.5348195369975318,18.628725165117537 88.81030744717118 879.3897377251517,0.69
52,114,5,1.0,0.5334239815925375 0.8309019269612262 0.1583061705496199 0.5156290580310513 -0.17106864091995588 -0.8395607152599568 -0.6705113946652774 0.5294690811236481 -0.5196892934803492,-8.718071039383698 94.86579791200907 881.9128253918057,0.69
52,116,5,1.0,0.5365163189457102 0.8312747789313581 0.14537015311805437 0.5048208591707064 -0.1781093197198697 -0.84464961396728 -0.6762441420456778 0.5265541872794733 -0.5152034046930961,-13.492313866964324 92.99149191033197 879.4311585122903,0.69
52,121,5,1.0,0.5487697722603976 0.8237415826659774 0.1424834798852901 0.4899449879244862 -0.17881541964478848 -0.8532168273685963 -0.6773519364857137 0.5380286708756407 -0.5017165568872977,-17.61910353528779 82.82625904676702 887.4486210270376,0.69
52,127,5,1.0,0.585898395050159 0.799838167041497 0.13031491557510344 0.49016299355409876 -0.22171401107770156 -0.8429609344696359 -0.6453396860783727 0.5577650077187842 -0.5219529535664423,-29.19702017944053 67.46182509061607 891.801218642178,0.69
52,132,5,1.0,0.6091948751099978 0.7826173843241274 0.12802981642326453 0.4659237151447607 -0.222582928837039 -0.8563713747294615 -0.6417138737828704 0.581349180393321 -0.5002363787756703,-36.62451174797211 65.57519294994471 896.8309496065776,0.69
52,136,5,1.0,0.6279923415832628 0.7696694680104104 0.11504142265002987 0.4681584860295062 -0.2555487353374764 -0.845885616277979 -0.6216536422086909 0.5850673071365282 -0.5208099415801124,-44.043506024712705 62.753886610293655 909.8831554112862,0.69
52,143,5,1.0,0.6485844618016032 0.7522975955445348 0.11570014540801456 0.4573946223092049 -0.2637251094237268 -0.8492580444965254 -0.6083817513635199 0.6037361960304806 -0.5151448827373722,-52.18296491129993 55.02334453740951 912.1463485832386,0.69
52,150,5,1.0,0.639660305156482 0.7608139332492706 0.10953014644786613 0.4661398579605844 -0.2706501250144996 -0.842295757231462 -0.6111860001894699 0.589839528010297 -0.5277698403366627,-31.893194028160433 42.76626104482604 917.0655339119558,0.69
52,156,5,1.0,0.6504119341972895 0.7520284352680146 0.1068529288418577 0.466577790894053 -0.2845404939678595 -0.8374615646923457 -0.5993909249381135 0.5945501995970304 -0.5359482990559492,-29.082674479650084 35.1483472528417 919.9114125658239,0.69
52,164,5,1.0,0.6498745751642704 0.7531216512130543 0.10232700048951555 0.44440144448210267 -0.2673058498084825 -0.8550175078911457 -0.6165795915348471 0.601128406525833 -0.5084036252530398,-24.392510430763274 22.716729336985374 922.1306875949758,0.69
52,165,5,1.0,0.6531309635884956 0.7501253831758555 0.10359466162519539 0.4532030472500093 -0.2776183294679114 -0.8470744129689857 -0.6066522417046427 0.6001999439009659 -0.5212802365100839,-23.63549643918524 24.55906977419058 923.3690634383775,0.69
52,167,5,1.0,0.6483641875421775 0.7541979907070806 0.10396764461203344 0.4567132229491513 -0.27604256882111294 -0.8457029810648892 -0.609127993361141 0.5958069242733284 -0.5234283109383612,-20.995713079010674 21.751765473064935 923.8848636902817,0.69
52,169,5,1.0,0.6460018231404394 0.7561130074420488 0.10476051009884065 0.4543238620381277 -0.27056549828037685 -0.8487544636248173 -0.6134097104562239 0.5958921304374075 -0.5183059868463596,-19.346776257322027 18.570054529026805 925.3799658799769,0.69
52,170,5,1.0,0.6550780564804729 0.7487128809242602 0.1014975953205821 0.44512801741118174 -0.2738852851701707 -0.8525537511986238 -0.6105192773642424 0.6036686777573839 -0.5126893206039055,-18.216019714497257 17.356906023654407 927.3036176680222,0.69
52,171,5,1.0,0.6567909677104089 0.7474122308336884 0.10000290962883955 0.4527889930388384 -0.2848439496861307 -0.8448941070395029 -0.602998965601848 0.6001990349270936 -0.5255029647449064,-17.71476634248818 16.90357372528431 926.2143583392798,0.69
52,173,5,1.0,0.6555821040884795 0.7490577708325097 0.09552256672825676 0.4462750890327428 -0.28229014356955306 -0.8492059937095939 -0.6091392695498632 0.5993535941319729 -0.5193501896537123,-16.324055718621903 15.499696062670584 923.0786324709571,0.69
52,175,5,1.0,0.6598995169416915 0.745515207291746 0.09348637995380811 0.4402032790425938 -0.2827847668409784 -0.852205285575513 -0.6088954759729058 0.6035228672879251 -0.5147877698627761,-15.351434780334325 16.734488167507276 924.4570955509677,0.69
52,259,5,1.0,0.7403426646119485 0.6666569522674974 0.08637850976193233 0.33704680703922935 -0.2569431820862736 -0.9057481167764257 -0.5816289098900963 0.699677575153579 -0.4149205972318886,-15.33098803528636 34.888374583226906 886.6516109666316,0.69
52,388,5,1.0,0.749939401089595 0.6447222697060132 0.14806785484536175 0.34083292929458003 -0.1847562608161952 -0.9217906695110848 -0.566942509432708 0.7417535433244282 -0.35829857934940096,48.03653603920554 67.66264522180516 835.6982706915529,0.69
