scene_id,im_id,obj_id,score,R,t,time
58,444,8,1.0,-0.2692861112778463 0.9622182303430247 0.0402624821439714 0.8938082501784795 0.23413688146840386 0.3824744862721373 0.35859699132276646 0.1389820057841609 -0.9230884030700804,94.58016407913586 136.9747429417273 860.6253011777633,0.69
58,516,8,1.0,-0.2047670239645072 0.9452040067379834 -0.25428301465725434 0.8954260475776109 0.2858154784204562 0.34135275832315165 0.395326016366564 -0.15779384633675747 -0.9048858728270623,88.85255746043319 141.3257523904179 851.8602337495244,0.69
58,519,8,1.0,-0.20476767751122152 0.9432232611361104 -0.26153408553842594 0.9174876230985533 0.27804888938913447 0.2844385286321738 0.3410082985905581 -0.1817104695971847 -0.9223310932258237,87.41832893339961 135.82859507440008 853.3912787549096,0.69
58,529,8,1.0,-0.24839375285825363 0.9539899084924812 -0.16793986434286917 0.9304562860321495 0.28319390276163053 0.2324915336563797 0.26935412253064145 -0.09851125790052975 -0.9579895034616008,84.54023989940596 142.11308573696033 850.2431162524792,0.69
58,531,8,1.0,-0.20967402689112358 0.9469052045007166 -0.24373620194119258 0.9069604946398001 0.28148622904398657 0.3133499066879161 0.3653210418385318 -0.15535776951299723 -0.9178259638090199,60.21789596235656 137.09735590128776 851.4375728556535,0.69
58,541,8,1.0,-0.22733800140542237 0.9477114041462643 -0.2239654606587922 0.9271823740706815 0.28096722345921465 0.24777058855779308 0.29774196602031655 -0.15132915711367914 -0.9425758366718407,87.0795208364419 147.3524501588273 850.3211090835498,0.69
58,553,8,1.0,-0.22792197794141336 0.9282799441858527 -0.2938501611256726 0.9333537058898228 0.29424888514346137 0.20559293103986975 0.27731287686115164 -0.2274069893695883 -0.9334793139180164,94.54731771497885 134.82934345010705 849.136651504056,0.69
58,561,8,1.0,-0.22459839623090605 0.9329147020143117 -0.28147063643664905 0.9029934652268626 0.3078295827152574 0.2997394698115904 0.36627634672209913 -0.18684514114875506 -0.9115539101232655,103.98569407292058 116.448113130117 853.60004705567,0.69
58,562,8,1.0,-0.20714615254540023 0.9498271647061057 -0.2343476662397098 0.8694534169387507 0.28855125198800585 0.400984950777066 0.4484877113803336 -0.12069188938166145 -0.8856027555164426,105.06407131102196 112.65919367467144 861.7184937061713,0.69
58,574,8,1.0,-0.22690394282298473 0.948325415132987 -0.22179609497065386 0.8741913581425588 0.29870487079562197 0.3828379154574931 0.4293064989960569 -0.1070247970136743 -0.8967951955401687,81.61903123027636 101.37921066651485 867.4281901173903,0.69
58,576,8,1.0,-0.2552876712503792 0.9374658038012517 -0.23661376040043056 0.9052862692563924 0.317700332378789 0.2819987047882483 0.3395364127798384 -0.14221239576661662 -0.9297798980871324,81.77539214530972 106.6865247214893 870.695458924599,0.69
58,583,8,1.0,-0.24872800656315658 0.9459650562943955 -0.2080492514311421 0.8790051624838497 0.31067330635558355 0.36170709288709096 0.40679761931193537 -0.09290968188531354 -0.9087813201943089,85.09868313950018 96.39731604716833 873.7200028252029,0.69
58,588,8,1.0,-0.240146596705859 0.9213055500595496 -0.3058197108102495 0.9048603125493582 0.32652775196281586 0.27314362883140414 0.35150736388256737 -0.2111296062317671 -0.9120673563442273,109.8898168314845 103.71227530749621 868.6051161377743,0.69
58,596,8,1.0,-0.2740815913203737 0.9306736584231963 -0.24233411401714589 0.9000894098945227 0.3369889172914393 0.27618385872181817 0.33870095289948804 -0.1424254581875277 -0.9300519627230791,106.4117801580409 105.60722699038965 871.5379940218149,0.69
58,603,8,1.0,-0.2636002212900994 0.9227405784418489 -0.28118454479685256 0.8754925837332369 0.3512364627936806 0.3318820318008874 0.4050032829051054 -0.1586908066051291 -0.9004385424531215,110.55278278082265 104.756172443536 866.0189611296896,0.69
58,610,8,1.0,-0.27854149200653455 0.923602999838516 -0.26338590683646673 0.8486134116619238 0.3650983716846761 0.3828295397963793 0.44974427709342035 -0.11687890178510527 -0.8854769378923566,114.5077175736664 97.68195280878328 866.2983591708751,0.69
58,617,8,1.0,-0.26600986662674436 0.9096489349884916 -0.3190259643532561 0.8712063094756737 0.36851735225413107 0.3243370583473035 0.41259946338670717 -0.19166057539804138 -0.8905211432925628,109.68180526635471 98.53017991285253 870.7585120406962,0.69
58,631,8,1.0,-0.30155512295548675 0.9294208712059052 -0.2127001457125916 0.8447110311975263 0.3638921049155808 0.3924867000973654 0.4421852344804301 -0.06131378431449331 -0.8948255909731923,92.49580262346161 76.99366466753926 866.5285601766655,0.69
58,635,8,1.0,-0.24227082312122977 0.8900736811937423 -0.3861006220020654 0.8546369098548889 0.3841534149284803 0.34931634103269976 0.4592391540122068 -0.2453466850092074 -0.85375898447814,112.89262209225926 93.28894189602326 864.1228241004476,0.69
58,642,8,1.0,-0.2701570555707924 0.9035223740256632 -0.3326597134615945 0.8520897393921888 0.3852310307611695 0.3543164249103327 0.4482836617007943 -0.18773484645562483 -0.8739550252034777,111.82830592876299 87.21684100728051 863.316109346254,0.69
58,646,8,1.0,-0.27879516496866064 0.8851558729275464 -0.3725215921419458 0.8710007550992815 0.39644759547401515 0.29014994168421504 0.4045132143781942 -0.24357418718892407 -0.8814991064820635,110.38085899976448 90.45733508040928 863.2563975098257,0.69
58,653,8,1.0,-0.31184820480518055 0.9034670172874764 -0.29410550119550216 0.8455146825740063 0.40508558965542224 0.34786575946088205 0.43342314048924935 -0.14018920688551714 -0.8902198422643959,72.70403671429145 90.83104926589617 876.2491049690418,0.69
58,655,8,1.0,-0.2898143960283758 0.9094505384406912 -0.298173328761382 0.8301613580843028 0.393905301752881 0.39455130565567464 0.47627695241144447 -0.13318532719826018 -0.8691501212223115,70.00359388590482 90.4545195175737 869.9834932143881,0.69
58,660,8,1.0,-0.3060872799831078 0.9189107493404859 -0.24882445976842768 0.8190968845258746 0.38740278264111105 0.4230831806653747 0.4851709706820355 -0.07431095981368628 -0.8712559959386336,59.90415728503214 96.30037057702104 874.2283221768632,0.69
58,662,8,1.0,-0.31898430439464104 0.9301105867371711 -0.1820530416919795 0.854313449555212 0.36534926210333163 0.36968695755953423 0.41036269745061005 -0.037606025048994934 -0.9111466640563819,61.77231550956367 89.6352841951519 868.2904571263558,0.69
58,670,8,1.0,-0.2707617701161345 0.9081756789792889 -0.31922562546588273 0.84720134690795 0.3822681707568403 0.36894569169943375 0.45709729997116777 -0.17055199130096785 -0.8729112650334752,59.943581120215164 95.67412564329659 869.5206013732236,0.69
58,677,8,1.0,-0.26763950994478425 0.91032735599991 -0.31571062325289084 0.8400311509734817 0.3809452007771841 0.3863009440824582 0.4719287638094157 -0.1618173628602442 -0.866659323475074,67.97842768789191 104.47036310620904 868.3641004597719,0.69
58,691,8,1.0,-0.2865264171425022 0.9107244082617061 -0.29746203871392707 0.8499963888054918 0.38489589554808745 0.3596683035907649 0.44205062074054857 -0.1497871883259736 -0.8843953001437167,63.47963651094625 102.84086202559044 865.0103210597717,0.69
58,826,8,1.0,-0.17309131792920007 0.8117612990715781 -0.5577481411776795 0.9035095855242566 0.3562957836533887 0.23816746926606858 0.3920584452901356 -0.46270607071924336 -0.7951058216339757,66.40114461225049 110.86987744226599 832.3311698072403,0.69
58,940,8,1.0,-0.16222237580987778 0.779721022701765 -0.6047470773335841 0.8702154149166967 0.4019774937205713 0.284849479872245 0.4651978422434478 -0.480051269448421 -0.743734997343139,61.53025210916252 94.07940814463294 826.4689460828321,0.69
58,1035,8,1.0,-0.11971811082754674 0.7339059481893327 -0.6686177032895552 0.9151763079822273 0.3426465619950014 0.21223962603864785 0.38486348131240294 -0.5864941540759995 -0.7126743351537047,68.6080641133272 158.36762404217535 791.0654784498234,0.69
58,1036,8,1.0,-0.102910932795275 0.7334028220027528 -0.6719595527928783 0.9073162634119614 0.34607593845247187 0.2387648277539986 0.40765983130468253 -0.5851083194611394 -0.7010433056794696,69.70382709181999 157.45695396401416 787.1555889393667,0.69
58,1051,8,1.0,-0.17828302062603188 0.7698568519682323 -0.6128095887255857 0.879008135081679 0.40450054487867043 0.25243614569448736 0.4422215089937254 -0.49365953517624156 -0.748826014714293,63.719829192797754 151.52678378112643 794.6363332654523,0.69
58,1068,8,1.0,-0.20021605566101366 0.7221687505181472 -0.6621071112974116 0.868709315682264 0.44334885502944327 0.2208753440086395 0.453053700903545 -0.5309558253933558 -0.7161202801055571,50.49882691108212 150.65315729331778 791.4050816491734,0.69
58,1072,8,1.0,-0.1900634432712682 0.7263627857143127 -0.6605096449418529 0.8871060923199265 0.41529312950165903 0.20143087538306587 0.4206170092860487 -0.547657484307538 -0.7232928946016259,47.21071715363304 148.53455427885137 790.7001866488264,0.69
58,1082,8,1.0,-0.1502028206738124 0.7140367461577243 -0.68380599426893 0.9042685045722582 0.37882779359122976 0.19694662840844168 0.3996718457688534 -0.588762284745966 -0.7025819438047263,52.97663174452704 152.16148725465072 774.3650507681479,0.69
58,1084,8,1.0,-0.18873658351797426 0.7486979801460981 -0.6354760708060656 0.9054853926856256 0.3831426303121656 0.18247719986462485 0.38009828423043623 -0.5409741762437726 -0.7502481156007327,46.48605674740595 151.22981800697352 781.5173374320154,0.69
58,1094,8,1.0,-0.1794619085854219 0.7287715401766793 -0.6608218107745756 0.8984121998127557 0.39508908832423817 0.1917293183494073 0.4008103573942216 -0.5592822672994685 -0.7256406844230021,44.139638071622315 142.27813016050806 774.4227426096606,0.69
58,1097,8,1.0,-0.15942828632199466 0.7406901153090181 -0.6526567050172288 0.9168031412568067 0.356278425288765 0.1803820497039839 0.36613470431261275 -0.5695997162545574 -0.7358678832104603,48.004688809335995 142.95121935870472 768.9697260830466,0.69
58,1113,8,1.0,-0.13734265014555122 0.7378598141968935 -0.660832725464109 0.8888470843062822 0.38623473004164516 0.24652300912871877 0.43713597103329 -0.5535211178473526 -0.7088910458778551,41.83366670345418 121.16269206560494 760.5367648176675,0.69
58,1129,8,1.0,-0.09767491567189611 0.7391482202417478 -0.6664229282984975 0.9093003263778806 0.33845524730893023 0.24211766151631803 0.4045151756084899 -0.5823297640362438 -0.7051663056470616,40.49261685732219 117.18604196622445 760.0267296485858,0.69
58,1144,8,1.0,-0.09569323789636591 0.7668444867708087 -0.634659229295631 0.8878316557711803 0.3540584756992003 0.2939345961198912 0.4501086038185836 -0.5353430011635284 -0.714709812353036,36.78062916936337 113.25728948019992 758.4068287100694,0.69
58,1146,8,1.0,-0.09726332948657122 0.7374028249854442 -0.668413732983302 0.9133367754296943 0.3329595679241353 0.23442239819492702 0.3954184863974805 -0.5876861405812283 -0.7058818745256644,37.013010444621635 115.27230536480087 757.6513456358515,0.69
58,1164,8,1.0,-0.08174505061796249 0.7537604746605009 -0.6520451621928068 0.9010143738329048 0.33554184658927066 0.274926839966492 0.42601742317182945 -0.5650281550746287 -0.7065779073301087,43.51257533782476 117.70317249157465 753.7486630354334,0.69
58,1167,8,1.0,-0.07683823661871472 0.740970302990715 -0.6671273457737831 0.8905476569565806 0.35188959748247195 0.288268246383064 0.4483533830389479 -0.5719586709452611 -0.6869079433578121,41.650576306608556 114.86406254674436 749.4436773729092,0.69
58,1177,8,1.0,-0.08640738626945546 0.755003428863433 -0.6500027584576399 0.9002926464385479 0.33856691922582016 0.27357922431100806 0.42662268383989665 -0.5615534378938454 -0.7089787176092428,21.259613045645025 109.68693696566787 762.5993931627712,0.69
58,1180,8,1.0,-0.07860372256586491 0.765339431114511 -0.6388090559628169 0.8956620769681908 0.33558345940559753 0.2918444545548167 0.4377338217225343 -0.5492169853115331 -0.7118636135984873,18.39359339173408 107.92445708581197 762.0598401776167,0.69
58,1278,8,1.0,-0.0895629144539581 0.7526946646473308 -0.6522493588850473 0.9106454373963144 0.32710832797717154 0.2524381688993453 0.4033650600929486 -0.5713588045872937 -0.7147347373094375,13.909705526392386 106.459319077742 729.3231471044068,0.69
58,1511,8,1.0,-0.09702244782362555 0.6456411260816464 -0.7574524281632051 0.9223639100939393 0.34426118373537823 0.17529704712097988 0.3739404524446789 -0.6816390347428317 -0.6289171363067866,-8.128874350512952 98.00734523421423 711.3794707367317,0.69
58,1529,8,1.0,-0.08977563999007539 0.6196214779523301 -0.779749676835163 0.9318696526004563 0.32857505310925095 0.15380957394309722 0.3515100070078752 -0.7128167075303593 -0.606904487080876,-25.662838282871977 101.40125134380335 720.8285690168372,0.69
58,1549,8,1.0,-0.07975845718454617 0.6327986991850953 -0.7701976336091876 0.9361556182821287 0.31297052746491943 0.16019396773017372 0.3424196940398528 -0.7082480181744119 -0.6173601038985853,-25.836494385681075 107.20847688648908 717.3425821545911,0.69
58,1584,8,1.0,-0.09291978359410227 0.6406114358485426 -0.7622223442519203 0.954524197491979 0.2751188245718189 0.11486160702564199 0.28328337441353196 -0.7168867557894262 -0.6370430983493922,-24.388381719106537 131.07994089463207 724.81730923229,0.69
58,1599,8,1.0,-0.05579328028119288 0.6412945655835798 -0.7652636081955242 0.9318671703344896 0.30863755616653166 0.19069985782989576 0.35848387234052204 -0.7024842625116375 -0.6148212538577577,-13.307322649009043 130.24599766343204 730.2969229005652,0.69
58,1614,8,1.0,-0.050414953637451056 0.6369962595424246 -0.7692165480400778 0.9304818044699842 0.30978113588087036 0.19554861135441262 0.36285250998169305 -0.7058834274732032 -0.6083310306228572,-2.8001379438913787 127.73969904963292 735.2488576106344,0.69
58,1639,8,1.0,-0.05463648017735183 0.6147398577733202 -0.786835282825235 0.9431770184713374 0.29044527024817157 0.16142693956705012 0.32776816023120303 -0.7333051562994112 -0.5956774134406545,-2.2990554445495626 128.56669213898476 744.6107456545554,0.69
58,1669,8,1.0,-0.06789147344526658 0.5962170683591999 -0.7999474702945136 0.9365481010930675 0.3144624038998467 0.15489044797049037 0.3439017333082227 -0.7386735435432166 -0.5797352791549855,-0.44194025201215936 119.99243828605076 755.4515196415243,0.69
58,1672,8,1.0,-0.08850089061987922 0.6012795798082095 -0.7941224460151916 0.9250327180847334 0.3453055173312296 0.15836214880261176 0.369434788335177 -0.7205740535200207 -0.5867631298586066,1.8012726436153272 125.07589034864169 752.9249143218259,0.69
58,1684,8,1.0,-0.07327460272804123 0.6114260342629936 -0.7879016672278825 0.9417570440930974 0.3024167701954313 0.14709781441475026 0.3282141107510158 -0.7312334112511497 -0.5979742434034488,1.5506257390398304 116.21281142498839 753.7617336512074,0.69
