scene_id,im_id,obj_id,score,R,t,time
49,1655,13,0.0,0.2536078018755385 0.9625388998039367 0.09592679079425326 -0.7559991261318889 0.13536444161279568 0.6404231329634151 0.6034471013400244 -0.2349368730341894 0.7620080456092568,-66.86181479069745 32.489518634801236 794.3636913253156,0.69
49,1671,13,0.0,0.32675462256609517 0.9449803212553627 0.015607981028945894 -0.48459258209158834 0.15333794965410255 0.8611953916375092 0.8114194020440328 -0.28896308697822826 0.5080343377671601,-63.91014506546508 49.747706082717016 802.5056441359628,0.69
49,1677,13,0.0,0.30827613639589635 0.9458426164368658 0.10172299966419934 -0.4056027037266406 0.03396123137481957 0.9134183496586573 0.8604953634148518 -0.32284420344087017 0.3941057597221492,-71.04353324930946 59.01424276621581 862.5884396439317,0.69
49,1682,13,0.0,0.30536823054706036 0.9473884930956953 0.09594418649623832 -0.39898085043796155 0.035810316105905404 0.916259735142932 0.8646181381143689 -0.318076507164963 0.3889251995350506,-81.92407760103414 55.28863027833481 816.1313202744847,0.69
49,1688,13,0.0,0.3871721315718444 0.9166406892944445 0.09933573004674673 -0.40729416197917834 0.07338014767326621 0.9103443411946539 0.8271693938679026 -0.3929188219686801 0.4017531495719123,-83.82142887775039 56.46161181314181 841.9336989825106,0.69
49,1881,13,0.0,0.18722661292514378 0.9822978691518677 0.006090293283511183 -0.38281836935948366 0.06725287760513912 0.9213724255341997 0.9046525805487567 -0.17483691461910705 0.388633196977493,-84.43606128359046 65.58764026170424 845.9279313429867,0.69
49,2061,13,0.0,0.24715001824613955 0.9614379120524814 0.12064000061794639 -0.6483156968834771 0.07154470163154218 0.7580027129522329 0.720141392821871 -0.2655531904094146 0.64099756427615,-82.64191219543183 27.59071290834239 729.2570381219515,0.69
49,2064,13,0.0,0.3082430955460503 0.9401416153997675 0.14532700038776142 -0.3510215605697144 -0.0295823120473456 0.9358999683882546 0.8841776168075006 -0.3394976138464735 0.32089143355527566,-84.79343633301244 47.06144397043915 782.6887223357819,0.69
49,2089,13,0.0,0.14573049360544416 0.9893064215485599 0.005952101838566259 -0.30411951326120246 0.03907190251469678 0.9518322898954686 0.9414212366880634 -0.14052113975009284 0.30656135502710047,-96.20512294041369 50.06477695051017 800.8681345081308,0.69
49,2097,13,0.0,0.42061404028818505 0.8531640004715791 0.30853689797458694 -0.82248436042742 0.21506396320617374 0.5265614575549106 0.38288811154793945 -0.4752459153210948 0.7921729697521039,-72.49304554416608 19.79339822256092 736.6181111149582,0.69
49,2119,13,0.0,0.350791583313654 0.9256455856541146 0.14186442413569206 -0.35927155462572147 -0.0068703896418815524 0.9332077731046748 0.864794319542582 -0.3783292844933106 0.33014805372993283,-74.19036376165191 48.62976141383528 799.6106117666108,0.69
49,2123,13,0.0,0.26507063080183974 0.9634897634060542 0.03774965560187982 -0.4970051613341058 0.10297542591447897 0.8616158838281657 0.8262707971927691 -0.2471508395079357 0.5061551464096244,-74.59493772248534 31.425205054265632 739.3008566834762,0.69
49,2146,13,0.0,0.3378262596692695 0.934365752163205 0.1132875079713534 -0.32441738588575364 0.0026080533134934247 0.9459104385685614 0.8835308585515991 -0.35630582263331323 0.30400556367387854,-77.18085871433966 48.31001826943971 779.1908214882279,0.69
49,2151,13,0.0,0.38934851817619615 0.9133443040050906 0.11920534273033534 -0.34446639956201786 0.024355914740008866 0.9384826524715082 0.8542544298783474 -0.40645906529272274 0.3240993632739588,-81.36146232746366 44.393979044225254 792.3820635265391,0.69
49,2173,13,0.0,0.2882853832235663 0.9511231842650645 0.1107078415159728 -0.40693680697053547 0.017037486506141036 0.9132974100402225 0.8667721574625403 -0.30834138938364614 0.39195868996706285,-86.0569543349184 37.66345810230256 812.4813327291467,0.69
49,2196,13,0.0,0.2718026824535077 0.9588786521565884 0.08170087055498548 -0.37830347651646035 0.028398277795987775 0.9252459227004366 0.8848783992541789 -0.2823920470845216 0.37046585575026447,-78.44715066868585 27.50538822086287 779.551138629121,0.69
53,1,13,0.0,0.9010564653326519 0.4254329088331192 0.08428574235313196 0.3477680447775488 -0.5926248097331035 -0.7265350796213517 -0.25914211026737527 0.6839610186045648 -0.6819403872154646,129.71169771138563 52.41776239360714 872.5084432585431,0.69
53,14,13,0.0,0.8671911782491609 0.49086861843787855 0.0838299457218043 0.38428214698040797 -0.55258637212679 -0.7395779423778679 -0.3167123172201554 0.6735698187809793 -0.6678300737076749,104.99480487660264 71.35276148711147 870.6839865281995,0.69
53,33,13,0.0,0.7849836910117961 0.6131721132453117 0.08843395492555597 0.47333047994554767 -0.5015137887559791 -0.7241838001793058 -0.3996984633445745 0.6103309587640969 -0.683913195642608,81.25605684991284 87.92225414296416 871.3065281095908,0.69
53,43,13,0.0,0.7516032404143228 0.6496725371471505 0.11409716681616194 0.49905029661545836 -0.4469652986697843 -0.7424087979227171 -0.4313251331034556 0.614937083173405 -0.6601598391991679,73.45854784026568 87.40841526980708 866.5504298935422,0.69
53,52,13,0.0,0.6624199793378954 0.7444855066095482 0.0833132727859495 0.5251276543514132 -0.382148321516607 -0.7603970061733689 -0.5342665230101585 0.5474522726323858 -0.644092611027538,54.53993798816276 97.17510463101556 863.1311566871432,0.69
53,61,13,0.0,0.726412046396526 0.6772965613436821 0.11659719911745667 0.5101314507760879 -0.41769045410760214 -0.751864740147102 -0.4605338660501481 0.605643502845865 -0.6489256549725053,50.14076535331705 107.80601207086634 873.3414019222495,0.69
53,75,13,0.0,0.7542394187019288 0.6491165333675499 0.09884647381202114 0.4773249995832291 -0.4386830145688182 -0.7613921837671334 -0.45086998574871506 0.6214538911598415 -0.6407115709219282,58.79329050278975 116.26734837824748 870.4068986843862,0.69
53,84,13,0.0,0.71255184152702 0.6942679219095745 0.10130116358568292 0.49650389552223084 -0.3969424787037638 -0.7719589045614809 -0.4957355695002145 0.6003571613696906 -0.6275488219448946,55.85841598371091 113.45848186626793 875.5277092016102,0.69
53,93,13,0.0,0.6751390071830519 0.7304719531171759 0.10294681485631688 0.5080546732610833 -0.35924387559067017 -0.7828309439643841 -0.5348530358495279 0.5808223166853812 -0.6136592429702094,66.55196309943427 103.8531371034802 879.9177542072181,0.69
53,103,13,0.0,0.701918548227058 0.7060949776142055 0.09348921992836579 0.5133920341519892 -0.41058179839407405 -0.7535590262857788 -0.49369927174759176 0.5769336785242156 -0.6506985167190831,85.34685128303396 91.51047769805861 886.3911358748051,0.69
53,111,13,0.0,0.7246348647597289 0.6819290444479413 0.09938355554601189 0.4763290734116228 -0.39141295737812976 -0.7873414193469891 -0.49801097035856 0.6178743198538227 -0.6084541053092678,74.56148303572921 99.35304664008669 883.230330060942,0.69
53,118,13,0.0,0.7491212787344651 0.6567155780862417 0.08684445431974544 0.4499334046620411 -0.4082028330338394 -0.7943112604466663 -0.48618642629804565 0.6341096881470912 -0.6012717042082839,74.78204123847115 93.71360240073382 890.4882275345577,0.69
53,123,13,0.0,0.7200130422831714 0.687486760881497 0.09456834858872634 0.47496566115019867 -0.38884522275982314 -0.7894346163331185 -0.5059533967375711 0.6133199380009839 -0.6065062357306668,84.8144770254058 89.47320656810055 901.1205198646435,0.69
53,126,13,0.0,0.7402761686865025 0.6665098834533082 0.08806684582685018 0.4604451800355363 -0.40718092083590796 -0.7887927065390911 -0.48987899552529834 0.6244743973665209 -0.608317595320771,81.88813515959674 92.39596761101488 894.3462973592236,0.69
53,131,13,0.0,0.7615501580407767 0.6415749561982821 0.09177653494897409 0.4394968131039475 -0.40714825903469753 -0.8006702482523556 -0.4763233230270608 0.6500860487229265 -0.5920339696303508,82.5469789458705 99.325197482918 897.2780595001324,0.69
53,135,13,0.0,0.7435070646020441 0.6632790340880531 0.08519488145464243 0.4295169645374522 -0.37600943397291087 -0.8210554687339364 -0.5125547990814099 0.6470531883103507 -0.5644552678787091,77.08633573488905 98.48234864231257 900.6917638374075,0.69
53,138,13,0.0,0.7383089730915509 0.6689096270003677 0.08636996676350253 0.4480723645487842 -0.390735639484211 -0.8040875674729253 -0.5041140906383803 0.6323650614503411 -0.5882035469773583,80.02496088807145 90.64762046359522 907.5546226714305,0.69
53,139,13,0.0,0.7830151033434258 0.6128963450476357 0.10604441599317568 0.4376138916010716 -0.42167387897970865 -0.7941569250872094 -0.44201971654423944 0.668243376333395 -0.5983889706308888,83.63362578621269 89.53205623111872 912.0260852896367,0.69
53,142,13,0.0,0.7967783975262598 0.5957177028102821 0.10131438098278844 0.4198403323589103 -0.42516889828055177 -0.8018512974733292 -0.4346012891838277 0.6814336552397027 -0.5888717117899389,80.51622661536778 87.97844152061656 917.4549075738062,0.69
53,145,13,0.0,0.785397334042567 0.6098535826823921 0.10596997389959106 0.4286343883158504 -0.4123264517546324 -0.803902642324636 -0.44656868321897136 0.6768053670538421 -0.5852443133386162,73.47319646925473 87.38841310956492 917.2375531619472,0.69
53,147,13,0.0,0.7317419288394439 0.6755792290017172 0.09025771390731757 0.44384595122059045 -0.3718163513211189 -0.8153240904544274 -0.5172567265521242 0.6366673434625774 -0.5719267196109004,68.26182158584403 85.15702012158592 917.5441311303921,0.69
53,152,13,0.0,0.7130318589441386 0.6957835156813914 0.08643417979427545 0.4556131130913626 -0.36611019085514107 -0.8114061987261432 -0.5329186235344598 0.6179390159700673 -0.5780563235810863,59.20450717882744 82.30471892321414 926.4017344971379,0.69
53,153,13,0.0,0.72705622129656 0.6811610208717259 0.08607505282574976 0.44236749998911773 -0.36887466710535716 -0.8174609929050376 -0.5250716579928355 0.632416906488829 -0.5695161194907081,57.62659683216886 81.0336996325964 925.9800091435874,0.69
53,155,13,0.0,0.7018176151559504 0.7086233201493195 0.07283560391298205 0.43737074427688527 -0.34793653730223745 -0.8292448360169702 -0.5622800610972233 0.6138347954870949 -0.5541190997807414,56.54421854790961 79.46101975891223 919.3355432033552,0.69
53,158,13,0.0,0.7196074992955709 0.6884865592583229 0.09028457608146778 0.44224787547213795 -0.3541836525444093 -0.823996818507621 -0.535333413489159 0.6328824519537075 -0.5593549306219694,58.11298138238289 79.49497564623078 920.203248161606,0.69
53,162,13,0.0,0.6962566455767084 0.711715386288583 0.09320886444089874 0.45244646919906684 -0.3343457600315318 -0.8267436756687255 -0.5572422058670419 0.6177977999872045 -0.5548035709432692,58.81528486521215 76.77278864742901 923.0076587337117,0.69
53,164,13,0.0,0.7410099257032231 0.6644748858373144 0.0968370595422629 0.43448929966633404 -0.36450374174352507 -0.8236237434231897 -0.5119798223414302 0.6523880351036933 -0.5588081183812382,59.47086826628266 75.61856255696055 925.3502574975176,0.69
53,165,13,0.0,0.7298532192808529 0.678592717230255 0.08262083531067499 0.4253170737933343 -0.3561434541621602 -0.8320259772370816 -0.5351818990261629 0.6423968899204792 -0.5485495153358952,60.47018425310834 74.72509031131973 927.8396562186106,0.69
53,167,13,0.0,0.7510059953911428 0.6533465587229197 0.09554197554728233 0.42782334555783486 -0.37126123434643954 -0.8240948251671403 -0.5029484863107359 0.6597752420911811 -0.55833632341203,61.19999064608618 74.6160153830051 931.8486960838466,0.69
53,168,13,0.0,0.7151592947132887 0.6921742476009616 0.09716992406724786 0.44649304027139847 -0.3454448408274631 -0.8254161537884342 -0.5377649562535618 0.6336897292080182 -0.5560990729374337,60.649392993708254 74.40999392415083 926.0181124920007,0.69
53,171,13,0.0,0.7423968369065637 0.6641281318842178 0.08820862197715176 0.42680215808115163 -0.3673432727970867 -0.8263769344481953 -0.5164173258212787 0.6511472524480957 -0.5561658037140499,60.26193912013043 71.60548563856771 935.7907445503666,0.69
53,176,13,0.0,0.6742333429672973 0.7383384819851535 0.016299854324593466 0.4362353493580784 -0.3803567350873134 -0.8154921667583048 -0.5959094891018092 0.5569425824028709 -0.5785385386513524,48.78248711239544 68.94262165034985 916.6210018191792,0.69
53,179,13,0.0,0.7478846414179796 0.6571593994190161 0.09386206308375097 0.4230603385706789 -0.3628800798066226 -0.8302638120549405 -0.5115549951467218 0.6606508695481882 -0.5494105163770168,48.36417068191329 67.18329108322223 931.8807623808973,0.69
53,247,13,0.0,0.7170235915832041 0.6918409637727057 0.0850485153261121 0.417417935444788 -0.32845525661718394 -0.8472776472736376 -0.5582467521465154 0.643018837396381 -0.5242969945281715,52.16690290809638 61.89343538203037 957.3975961034038,0.69
53,316,13,0.0,0.7569020709145677 0.6490336067160071 0.07651556964729919 0.3893743388608618 -0.3538321246132301 -0.8504060511475412 -0.5248684399751103 0.6734673005758328 -0.5205332993893809,115.81410280142907 43.71694597005333 915.5375279622754,0.69
53,434,13,0.0,0.9263739915903676 0.3581299431795435 0.11650824650275392 0.2826658204268424 -0.45676555521536893 -0.8434840019414809 -0.24885992378715693 0.8143145408053407 -0.5243668248141159,-2.2966910113152443 10.404342027896057 956.6262758213055,0.69
53,479,13,0.0,0.9810881232792956 -0.0707780894718663 0.18015703264380595 0.11529218307510801 -0.5339454186314119 -0.8376216344175346 0.15547928119876503 0.8425513349186734 -0.5156873482495732,-54.61281712729582 36.10154479023588 1041.5154140723519,0.69
53,513,13,0.0,0.9999089266673362 0.001909847706872636 0.013360046882840244 0.010935063069715022 -0.6948336539412138 -0.7190873505676225 0.007909662864907118 0.7191679538414084 -0.6947912574298308,15.73426105802396 43.75928648446682 1001.1355645694056,0.69
