scene_id,im_id,obj_id,score,R,t,time
50,751,15,0.0,-0.6665674266520005 0.7405962425043011 0.08488269149267125 -0.17578754747108277 -0.26682184903618544 0.9475784078539424 0.7244215650300807 0.6167035807139611 0.3080423504227089,-21.343503050745685 53.553990700049006 882.8899617700116,0.69
50,757,15,0.0,-0.6679741030970798 0.7394099599835486 0.08416358279433533 -0.18426166066050942 -0.27390414629547466 0.9439407603513998 0.7210119541327198 0.6150198612396793 0.31920578359178076,-20.156249195973334 54.145264873600624 888.141442279271,0.69
50,769,15,0.0,-0.6738794831655026 0.7345585981294502 0.07943618874727054 -0.17755752998494723 -0.26537099140246445 0.9476558238451962 0.7171887936340331 0.624501323326196 0.30925447684648033,-17.646108367653255 54.565239969843425 880.4809426248477,0.69
50,923,15,0.0,-0.7462210612316408 0.6539286501140515 0.12462523153173327 -0.14794641492278165 -0.3454378641345268 0.9267062859038306 0.6490500643908912 0.6730898919031472 0.3545194089637258,-9.669201520043009 46.04806306647412 844.2060067066227,0.69
50,1026,15,0.0,-0.8035108718085736 0.5765516959401095 0.14818373997847933 -0.11330635072659756 -0.3925007386613646 0.9127457702094841 0.5844073491755962 0.71661099074663 0.3807055793795068,-34.97490440996729 58.879680817536475 807.7190735598743,0.69
50,1044,15,0.0,-0.8192837687634541 0.5530431716127758 0.1513847963741176 -0.10649430151698272 -0.40618923329036627 0.9075622681135408 0.5634119895646179 0.7274294172574177 0.39168019215090866,-44.46305307954873 62.833258767693465 804.1581995066659,0.69
50,1052,15,0.0,-0.8202519501547211 0.5518945934320504 0.15032995712049152 -0.10398396434638826 -0.4023056518713227 0.9095809461676291 0.5624713978738707 0.7304536400161629 0.38738018323212187,-47.03067706014209 62.20418666817332 798.4067353499241,0.69
50,1058,15,0.0,-0.8276291407112107 0.5421913868139756 0.14511549024952752 -0.10929501457709134 -0.409278245669111 0.9058398961243694 0.550531202779839 0.7338390952291605 0.3979894183003251,-47.4331555111981 61.52192286998618 799.8125182111143,0.69
50,1066,15,0.0,-0.8309478174127074 0.5357350813416427 0.15004548429366826 -0.10117569301323648 -0.4107123888678048 0.9061339927261269 0.5470733075926382 0.7377691076823187 0.39548393124030534,-48.04240099293465 59.26233699886289 788.368505385756,0.69
50,1077,15,0.0,-0.8336126563647944 0.5324888717326576 0.1467839930963608 -0.10141130941982304 -0.40877541110830695 0.9069831363344036 0.5429601140693375 0.7411870646160226 0.3947607500444994,-47.19313988777273 63.92447004217578 788.9876907385449,0.69
50,1094,15,0.0,-0.8312059644244002 0.5339744335718406 0.15481585512128493 -0.08951186850186035 -0.40336389607052814 0.9106509719668179 0.5487114634328395 0.7430806629420768 0.3830755255285251,-47.015503547855154 74.88892236979416 788.260384247297,0.69
50,1098,15,0.0,-0.8444816514222656 0.5149040452281178 0.14739255279302083 -0.08909764734228573 -0.40642476486757484 0.9093297090386997 0.528121529242269 0.7547799246866976 0.3890949956511266,-47.959558785198304 74.3978560599362 783.2060902934643,0.69
50,1105,15,0.0,-0.8371935925760489 0.5247579993800012 0.15406469626850705 -0.08762359712199211 -0.4067632502826476 0.9093215951724113 0.5398416376836929 0.7477785101928208 0.3865207703562554,-47.168622365564154 76.16755254946017 784.1292334160834,0.69
50,1113,15,0.0,-0.8438912784003038 0.5175768875208705 0.14128579455879164 -0.0893716527287142 -0.39527310419986117 0.9142056009370887 0.5290181640817628 0.7588631883287089 0.37982422707240104,-45.89825976562855 81.09465139372126 779.6704724308659,0.69
50,1125,15,0.0,-0.8389902198129506 0.5238527636827277 0.1472198799082005 -0.08566757788581561 -0.3943380983641649 0.9149636770264226 0.5373606583640027 0.7550336059808876 0.37572300526066105,-48.50057650260239 79.24224110426904 777.9569582642282,0.69
50,1130,15,0.0,-0.8468270606707841 0.5129418978573453 0.1406219710364812 -0.08575223146843827 -0.3926074441307429 0.9156997049313212 0.5249099771521433 0.7633806417742267 0.37645652026562904,-50.772564388686405 78.55549022433117 774.1119038868488,0.69
50,1145,15,0.0,-0.8493954446481357 0.5074664247354767 0.14493173005656468 -0.08174399518036427 -0.3978084647309498 0.9138196455758419 0.5213878574180153 0.7643469455388684 0.37937903076271084,-51.320262675560734 75.6402473292036 771.2743981876733,0.69
50,1150,15,0.0,-0.8585290694217789 0.49414276728290907 0.13693342360345534 -0.08413513622747862 -0.3991824124557706 0.9130031108588702 0.5058152981175621 0.7723187988958832 0.3842844741363639,-50.81795808083372 73.18439476917783 767.4970003631875,0.69
50,1169,15,0.0,-0.8608056612770578 0.48938210753059064 0.13970957856312058 -0.08353364170745484 -0.4066514009871791 0.9097564337657938 0.5020316167498396 0.7714530386900308 0.3909276977645103,-50.90467310077187 69.68330282250518 770.2127445769127,0.69
50,1189,15,0.0,-0.8740955800570068 0.467178941979403 0.13304417723376863 -0.078424037482234 -0.40602360342332255 0.9104913529562628 0.47938146321044794 0.7854226057570195 0.3915414960078488,-49.00147503965825 71.5616622487241 770.434371782859,0.69
50,1192,15,0.0,-0.8693924076559338 0.4757005102311509 0.1336632562675377 -0.07926518056715806 -0.40126828877181275 0.9125244060165171 0.487723151654578 0.78274694824826 0.3865660905306647,-48.39507266592886 75.38678810632113 773.7870045313689,0.69
50,1209,15,0.0,-0.8815182323760429 0.45352065513015394 0.13131877763264763 -0.07195370108108834 -0.4039198579512294 0.9119602037662564 0.46663505107240943 0.7944606747492129 0.38869520885608444,-52.803632603545815 82.41502702484243 764.2185070744495,0.69
50,1216,15,0.0,-0.8842406537123939 0.44810579021228547 0.1316042062416758 -0.06860823913493982 -0.40336506519525883 0.9124634423925311 0.46196469112377114 0.79780813793684 0.3874155381456337,-52.6838364665522 81.7323893696657 765.0474808573541,0.69
50,1242,15,0.0,-0.8939975563094784 0.43008134159210226 0.12569172179192387 -0.06720484607341815 -0.40604774897864415 0.9113773829833742 0.44300324826904947 0.8063220604471351 0.39190924569261865,-60.165018708318385 87.83545446634749 761.3750506875335,0.69
50,1246,15,0.0,-0.8977605929235608 0.42145126880867123 0.1280810126954724 -0.058378246555029906 -0.4020496709599889 0.913754913754298 0.4365980967923438 0.8128560082207215 0.38554793706720425,-61.86268925410494 87.80238930952842 755.257617411507,0.69
50,1263,15,0.0,-0.8983215808541835 0.4185209797372871 0.1336357994378079 -0.05491918349892422 -0.40876222039108423 0.9109870089440146 0.4358924416131257 0.811020121020861 0.3901847544995264,-62.566518128504015 80.10784645403828 751.4228973312088,0.69
50,1266,15,0.0,-0.8989351957293542 0.41698386226397843 0.13431296471466564 -0.055752342582630426 -0.41299366491199097 0.9090258021855657 0.43451949343565305 0.809667024988654 0.3945023681430141,-62.366091236416246 78.49185139019387 752.6785945851284,0.69
50,1280,15,0.0,-0.903958883410337 0.4038303758751945 0.1406391290645523 -0.05203090069037147 -0.43031588246454 0.9011775777681736 0.4244421308928761 0.8073098963962124 0.40999952280929686,-62.08330368485648 76.64873893799655 754.1569177560591,0.69
50,1284,15,0.0,-0.9070665500174989 0.3985698390164645 0.13554466889458175 -0.05282629944231709 -0.42718327867499606 0.9026205340605271 0.4176597370187637 0.8115765705383997 0.40853863247745226,-60.69089939964934 75.06003239518195 751.4639673559203,0.69
50,1324,15,0.0,-0.9267269374093047 0.35150470354739916 0.1327464759005898 -0.03866915061509549 -0.44064593689015774 0.896847732389898 0.3737403915429504 0.8259997588899468 0.42195084789945836,-71.51657117284564 69.25873646433453 741.8218983717207,0.69
50,1480,15,0.0,-0.9443137771862885 0.305712539161027 0.12170182256598336 0.002653511232368566 -0.3627750762987172 0.9318729542671573 0.32903563499156785 0.8803034064549433 0.3417622909121457,-51.703644740019065 102.84104279071342 812.6537888851354,0.69
50,1542,15,0.0,-0.9538430312463231 0.2803549977172739 0.10763153347311101 -0.009939991505263063 -0.38768461175198754 0.921738486979678 0.30014108067990525 0.8781239759086744 0.37257699153683754,-52.40811534271412 54.20778466320144 809.3302496667626,0.69
50,1564,15,0.0,-0.9576110272556606 0.26905781377246923 0.10290293157309853 -0.010675120680773142 -0.39012232874349584 0.9207011515221446 0.2878665702661729 0.8805750742916423 0.3764576686155562,-52.82762806090294 51.30529868352799 806.6236798721424,0.69
50,1592,15,0.0,-0.9612181068598044 0.25303298555089854 0.10969985992722371 0.0017395002623528666 -0.3921964890448246 0.9198798226506278 0.27578383778548554 0.8843959646018925 0.3765462157719792,-49.461293562897346 56.7996123401233 802.6909007986691,0.69
50,1593,15,0.0,-0.9612561292396161 0.2540524690956105 0.10697661868695486 -0.0016764988663142966 -0.3934598905344716 0.9193402546892813 0.2756516703211166 0.8835421084968307 0.37864165006263195,-49.356256146901316 57.12827096813992 803.2282094675979,0.69
50,1613,15,0.0,-0.963894476052625 0.24143521750344174 0.11232308215278543 0.008612778477284283 -0.393328239815112 0.919357773563071 0.2661451842174433 0.8871312932779519 0.37704748958831624,-52.665727611589816 62.49339720303375 797.3424643455866,0.69
50,1629,15,0.0,-0.965404417264583 0.23527203375139819 0.11243389729308438 0.010588829202112154 -0.3954550717194093 0.9184242826425735 0.26054210374171655 0.8878414027211605 0.37928281768617367,-55.61111652649053 62.35866375376912 790.2684117302182,0.69
50,1656,15,0.0,-0.9691960222313113 0.2218907783124925 0.10688102259465794 0.010112396683092661 -0.3977454186022311 0.9174400914578889 0.24608293302122203 0.8902601105748882 0.38324942999939404,-55.22195693176858 53.693531011801355 779.1905749257814,0.69
50,1658,15,0.0,-0.9677303002272234 0.2255858779258885 0.11229014962379394 0.012532305150765366 -0.40197915488004443 0.9155630510071567 0.2516763941050809 0.887425360648619 0.38618029717728086,-54.2079266098443 52.02169370537909 780.5578897774488,0.69
50,1669,15,0.0,-0.9709779881429313 0.2133739593120037 0.10804304711282868 0.010958725783879394 -0.41157744504162297 0.9113089010111795 0.23891766965023592 0.886044897406745 0.3972943328420021,-59.228794463290036 56.99612467069833 776.3103921810833,0.69
50,1678,15,0.0,-0.9702441845562918 0.21092998089753248 0.11888971988049585 0.021567520412906355 -0.41377890165776543 0.9101218943669755 0.24116605150380316 0.8856046317073212 0.39691733635683557,-66.66307806095728 62.39360144644975 765.5337373178365,0.69
50,1695,15,0.0,-0.9740537867063004 0.20261131938105403 0.10083587586660642 0.009065309624057022 -0.41026480031076185 0.9119213857495561 0.22613500561509076 0.8891745874037558 0.3977832479514738,-72.33859514223025 56.731059483676816 754.0158487646817,0.69
50,1708,15,0.0,-0.9742177261258368 0.19994167914309088 0.1045138605336407 0.014166773879898564 -0.40812182835862676 0.912817547889526 0.2251646611261186 0.8907636601021915 0.3947669910482726,-78.15595522868247 57.710840130842236 746.9995854387973,0.69
50,1711,15,0.0,-0.9735495329747591 0.2030165542008749 0.10481214416770418 0.012793215920245307 -0.40958665146958184 0.9121815107555915 0.2281176022823455 0.8893947681757177 0.3961556586376309,-78.72954814570002 57.67798933827923 746.8577505399086,0.69
50,1713,15,0.0,-0.974880882001945 0.19802551829558207 0.10194684895020537 0.013212215295010668 -0.40549872911511176 0.9140001192850182 0.2223346650302381 0.8923881861554395 0.3926966029087807,-77.5232834854365 56.40818923364351 742.6855336547367,0.69
50,1714,15,0.0,-0.9760615095880327 0.19535055790998912 0.09561427207789959 0.007969470550017815 -0.4071978154644331 0.9133052209530754 0.21734860717263182 0.8922040678035768 0.39589327394497076,-76.55800432758022 55.24092976229255 744.5827466177426,0.69
50,1718,15,0.0,-0.9750740479506333 0.19840497248883704 0.0993280821564067 0.009172430686929092 -0.4112391573252676 0.9114813338723384 0.2216900257757654 0.889672873799189 0.39916877395086003,-73.97180839096742 49.281379090280474 739.4101796509152,0.69
50,1719,15,0.0,-0.9762419190299191 0.19492703136899597 0.09463174927291249 0.006572533945420525 -0.4098885767840523 0.9121119209940634 0.21658374206370432 0.891063862505721 0.39886924625755327,-74.45490372420636 48.61939960496153 740.5504952499144,0.69
50,1733,15,0.0,-0.9747117032755588 0.19743549659951262 0.10467244231488462 0.017213088490049988 -0.4006783656353655 0.9160570707638287 0.22280216579354142 0.8946932837538664 0.3871474175600701,-76.01919641883427 62.77023448261897 733.7502802260826,0.69
50,1743,15,0.0,-0.9750194996997756 0.1979910706403054 0.10068024211286343 0.014705561960488236 -0.39473682590392467 0.9186765397694233 0.2216319508839496 0.8972080997304918 0.3819645325489972,-65.88971530628679 59.56689545551723 735.0408860007678,0.69
50,1745,15,0.0,-0.9736223533382474 0.20560383174631325 0.09892713202820853 0.010789728630350257 -0.3916021459559058 0.9200713782304137 0.2279102780397942 0.8968694574206233 0.37905419336799395,-64.52494444354463 57.28423791598437 734.634711388505,0.69
50,1756,15,0.0,-0.9755151315870227 0.1983935164455787 0.09492228756783852 0.011681517311085132 -0.3842491405329309 0.9231555341073436 0.21962188005311392 0.9016610286754452 0.37252331359241664,-64.65160842365165 56.33545244318421 728.5129672543096,0.69
50,1778,15,0.0,-0.9772896880599568 0.1938408919535537 0.08561877258126972 0.006109113374185474 -0.37809782274861625 0.9257454915723528 0.21181960330775296 0.9052445774703134 0.3683269072646458,-55.00951587210485 50.35338008272018 734.3187337779665,0.69
50,1782,15,0.0,-0.9805182992699879 0.17990264203219597 0.07886002908017495 0.006283323125563942 -0.3725393307875863 0.9279951329973865 0.1963272386786669 0.9104117125818257 0.3641512446039925,-56.84081073706726 48.066470140340336 724.1096699800412,0.69
50,1874,15,0.0,-0.9922384082579525 0.10387831274078263 0.06835376595223402 0.02743277393628294 -0.3532851833068652 0.935113373965957 0.12128637224307365 0.9297305391337658 0.34769345767522275,-60.730647769406886 65.51742941494612 698.768840850655,0.69
54,1,15,0.0,-0.6889285961122773 0.0630807381884197 0.7220790884164773 -0.39637444306260367 -0.8668398484569744 -0.3024499595204147 0.6068481608652839 -0.4945801225248481 0.6221943523190553,23.30713437885623 1.2387697283578114 957.5055592275202,0.69
54,22,15,0.0,-0.670446963304592 0.06298562168465102 0.7392791630072154 -0.40914319579722647 -0.8625899298387298 -0.29755748734260984 0.6189529180224319 -0.5019675531364682 0.6040909375828308,44.20155020889762 -1.014789850842589 953.7085724654863,0.69
54,32,15,0.0,-0.6447319094481689 0.10035150325480688 0.7577930725031857 -0.41437712349607614 -0.8789313192871783 -0.23615955517238324 0.6423490985923742 -0.46627171452984445 0.6082584350150547,48.14817515012588 21.397294167435884 963.1028679262095,0.69
54,38,15,0.0,-0.6563414710050355 0.10259661545785567 0.7474555558262572 -0.423368676813205 -0.8701088360771068 -0.25232831167742276 0.6244796529370529 -0.482062804909418 0.6145247067372327,39.28322693635733 1.5708441050184636 981.6517098955746,0.69
54,43,15,0.0,-0.6588236230696933 0.0960969768838407 0.7461345754749 -0.43245115639236453 -0.8599388553390112 -0.2710925347794328 0.6155789397146636 -0.5012689259389793 0.608105281072079,35.20715301462961 -25.676287550801753 979.1414655675818,0.69
54,50,15,0.0,-0.6371396839868104 0.0977891819702795 0.7645196524477125 -0.4380852763039458 -0.8620577688274773 -0.25482875404845373 0.6341406104129297 -0.49728631500753706 0.5920912152121013,27.57904107656967 -26.11025468251488 961.5420829226555,0.69
54,56,15,0.0,-0.6378362479302879 0.09657787518621883 0.7640926873427903 -0.42945046381082164 -0.8681540630600633 -0.24875856151090311 0.6393255977660227 -0.48680718648846866 0.5952155435002503,14.514998160796539 -17.40805742711073 969.880366434392,0.69
54,63,15,0.0,-0.61953487810283 0.08144955248637695 0.7807320316304952 -0.4393459312288952 -0.8602028532446047 -0.2588941945707858 0.6505011049388975 -0.5034054247518693 0.5687101993139069,32.60796518341349 -29.98932163509341 962.6533211012273,0.69
54,69,15,0.0,-0.594050983185009 0.1061056024736454 0.7973989155376554 -0.4568284388087993 -0.8604090521170941 -0.22584074152038822 0.6621262771348372 -0.4984354162363148 0.5595989000783438,36.783468385370504 -25.656126765113125 957.9175700915389,0.69
54,81,15,0.0,-0.5442377636157949 0.11421448833866713 0.831119911509774 -0.4574292204544379 -0.8708668917077318 -0.17985929278677593 0.7032522768743259 -0.4780647524978707 0.526203693915414,74.00832504688324 3.2799176776523113 957.3525693921146,0.69
54,86,15,0.0,-0.5434996438985074 0.11512045655454758 0.8314778515179273 -0.4485647862546225 -0.8770885236388022 -0.1717712264421816 0.7095052992152635 -0.46632928514492733 0.5283362832530824,68.56429226517338 8.722217396829565 968.1077809833462,0.69
54,90,15,0.0,-0.5390176264804005 0.1233375442317674 0.8332153674328817 -0.46097036565642996 -0.8711244896954075 -0.16925851659368052 0.7049583819843641 -0.47532091647201136 0.5264064076682522,64.6483730788848 -0.1769301213570327 963.1140569248171,0.69
54,135,15,0.0,-0.5369761353647617 0.11044761829345037 0.8363360291545674 -0.4339538444539214 -0.8863283610432172 -0.16157381376357396 0.7234228990931839 -0.4496925171978611 0.5238663465463925,64.4937075899595 -5.120917375865909 1055.2318968210373,0.69
54,202,15,0.0,-0.5365185647201025 0.0979894701158853 0.8381801080060833 -0.3790092074271101 -0.9154062026265826 -0.13558578420414918 0.7539892906375762 -0.39042226875421476 0.5282713333739181,65.61456560248075 7.660138548532626 1114.068585698186,0.69
54,390,15,0.0,-0.4952742741961035 0.0962231905389512 0.8633912733645318 -0.3565374645516137 -0.9288045992692505 -0.10101016160463178 0.7922022656434592 -0.35785906999654454 0.49432019615890543,58.44122665717423 8.496714785476161 1056.001755599637,0.69
54,479,15,0.0,-0.4015265325652706 0.11368909199929367 0.9087635743175925 -0.4081483101501935 -0.9104954917052933 -0.06642978628505078 0.8198727953577017 -0.3975836389298636 0.41199010848275874,81.29612808542093 -16.62305991700491 974.5720502630165,0.69
54,514,15,0.0,-0.36093154052537724 0.1115377685009313 0.9258983471482225 -0.4291443181452369 -0.9013258261507364 -0.058710385089454364 0.827987667334265 -0.41853444459390077 0.373182718558667,97.54912468506143 -22.30823008727009 934.2152960762239,0.69
54,520,15,0.0,-0.3498741122820421 0.11146095538355089 0.9301422262105076 -0.4361846815874419 -0.8980846840961911 -0.05645195957897725 0.8290542980428451 -0.425464870014941 0.3628341429356593,99.75534057011808 -18.384155842946694 921.166619392655,0.69
54,524,15,0.0,-0.35072806309077 0.11093080858574905 0.9298839612914659 -0.4320064350901504 -0.9001576862701075 -0.05555699676500156 0.8308792125220706 -0.42120125303156286 0.36363338494058084,96.33098476352356 -19.161408807311695 921.7600582892998,0.69
54,530,15,0.0,-0.3451537014381867 0.11319817683761232 0.9316947435421967 -0.42743757828258266 -0.9027339204377486 -0.04866811649338354 0.8355633064319183 -0.41503932542800476 0.3599671086263668,90.19536407501751 -14.182745315744937 911.761870714875,0.69
54,537,15,0.0,-0.3552148638144943 0.0982973473086729 0.9296020826339236 -0.4166679964022746 -0.9068505469190591 -0.06332350532556918 0.8367856244578801 -0.4098288875429372 0.3630841522787166,91.56231187633868 -0.7609402938362956 913.5385374742514,0.69
54,543,15,0.0,-0.35402234383426734 0.10894810444053443 0.928869469088583 -0.4092031433347935 -0.9111215884100444 -0.04909418110206104 0.8409643081314546 -0.39747674356114465 0.3671393070443588,93.8001813219164 5.460506539209298 908.9031631914236,0.69
54,560,15,0.0,-0.3422288287520322 0.11009568054298058 0.9331443456919138 -0.4134372097991983 -0.9094530281040722 -0.04432677775100832 0.8437707640849296 -0.4009664958548427 0.35675869558767925,99.77515797472368 11.873743254911595 896.877923550812,0.69
54,561,15,0.0,-0.33966838753756745 0.11340004754493421 0.9336840020715976 -0.41551165178319366 -0.9086724215651714 -0.04079825387549754 0.8437863792098274 -0.401814459052551 0.35576633730058627,100.07338663394388 11.987317326083412 900.4700210764744,0.69
54,568,15,0.0,-0.35842577518001983 0.11968504018426915 0.9258544458189377 -0.4091831986873662 -0.9115498320542812 -0.04057109308100129 0.8391067116872428 -0.3933858091465702 0.3756960627468984,89.52815068387653 11.308317824088537 895.7018861520125,0.69
54,577,15,0.0,-0.3845423956817875 0.11752566868193379 0.9155953599293609 -0.4138778504434605 -0.9085332085784333 -0.05720606456030386 0.8251256091260362 -0.4009427965571167 0.39801080770922104,84.52472873222989 11.839030016263528 894.0516040227914,0.69
54,583,15,0.0,-0.39841976421256153 0.11743731994462334 0.9096538722882628 -0.41270394396868193 -0.9086524365172076 -0.06345237776503707 0.8191075302532029 -0.4006984221276223 0.41049193461861344,82.62337610141472 11.215923970147417 895.3752787765078,0.69
54,588,15,0.0,-0.40603255770986846 0.11782066123533236 0.9062316778096269 -0.41356321936000434 -0.9079886902202349 -0.06724583276851684 0.8149251656883418 -0.40208808763529846 0.4173992622293641,84.49103874812194 13.702963004463408 893.8953725269823,0.69
54,589,15,0.0,-0.41300034642395866 0.11381547168375294 0.9035910315286971 -0.40807846222380084 -0.9101126257887793 -0.0718816878551925 0.8141883581351111 -0.398423200611182 0.4223224723975668,84.63684213969415 14.319676723781928 897.0926446702474,0.69
54,595,15,0.0,-0.41700543361194187 0.11129245386456432 0.9020645531506712 -0.4044788818855052 -0.911505836497418 -0.07452478876047772 0.8139430584793803 -0.3959433036988328 0.42511833388985476,86.02285783095509 17.77748998868838 896.0628434842596,0.69
54,598,15,0.0,-0.4279741634073224 0.10755496875077908 0.8973683993504682 -0.4053101003323385 -0.9102936909607887 -0.08419690472679905 0.8078129969395096 -0.3997465758377461 0.4331752960195272,85.38288832310313 19.59984254177531 892.7288150140303,0.69
54,604,15,0.0,-0.4371360832922474 0.11587292949511432 0.8918999433199524 -0.40358187688577807 -0.9114931749564957 -0.07938425950451261 0.8037622243756337 -0.39465637739424325 0.4452107708139903,82.68885650657947 23.560306298082242 893.7830811210538,0.69
54,681,15,0.0,-0.6070823594975774 0.10801606993354082 0.7872633215277887 -0.37774529518604716 -0.9108494873583945 -0.16631807882414912 0.6991133675961718 -0.3983537874993311 0.5937632181545748,42.92965383788303 17.421831434832722 916.4281567522581,0.69
54,741,15,0.0,-0.6855407633753944 0.11533373085557737 0.7188407280320271 -0.35461215433664633 -0.9152258319551594 -0.19134235422067136 0.635833375773405 -0.3860826427708446 0.6683233582657997,54.11664571860586 25.349376896533578 912.9753462750056,0.69
54,866,15,0.0,-0.7716495445985885 0.07383305589377037 0.6317480986739717 -0.29782793554284814 -0.9195666800270482 -0.2563116107286545 0.5620102322298733 -0.3859349697052854 0.7315727564825694,78.95217416762492 24.30003667386068 908.7848150099859,0.69
54,1012,15,0.0,-0.8122464000748676 0.09596374822258479 0.5753666175513579 -0.2940985357546651 -0.9192012061476882 -0.2618686576961765 0.5037477908957817 -0.38191635425012593 0.7748406684757275,105.65195984287227 24.769810321260156 908.744617346248,0.69
54,1024,15,0.0,-0.8114828965733735 0.10443030558869189 0.5749694077457862 -0.29527285965306455 -0.9223381781038412 -0.24921120272649966 0.5042910339488392 -0.3720034898851613 0.7792970913535295,137.59058219197516 22.679823051066034 907.7927926887324,0.69
54,1025,15,0.0,-0.8077828673229456 0.10273750724467469 0.5804583050182596 -0.29468559730660226 -0.9232028250497081 -0.24669199938443304 0.510536225942461 -0.3703262729342714 0.7760226888274853,140.5768118826492 24.114289071263126 905.3235661746791,0.69
