scene_id,im_id,obj_id,score,R,t,time
58,444,8,0.0,-0.23368457349754979 0.971882797064933 -0.02890240264252736 0.9078763452782747 0.228742770377503 0.3513364294863093 0.34806904745097855 0.055862095997801314 -0.9358030585744529,101.38371623054111 131.24443418986732 830.9054755928013,0.69
58,516,8,0.0,-0.2714994491795304 0.9621054330566371 -0.02532162668772478 0.9032237821087935 0.2637931194685954 0.3385262021677405 0.3323775692315868 0.06903858199534613 -0.9406161946659082,74.55596692024969 128.37855059458786 826.173782870755,0.69
58,519,8,0.0,-0.26552762718222334 0.9629839076636042 -0.04644429764688873 0.9048660817209151 0.2655493722054968 0.3327174553165255 0.332734809351255 0.046319806802284286 -0.9418821699893161,74.8384088495439 125.40668973913816 825.5378031714744,0.69
58,529,8,0.0,-0.2554274982669714 0.9644166312957562 -0.0682448123246158 0.9034295991471161 0.2632225919107104 0.3384210786766819 0.344342493041387 0.02478766604489699 -0.9385168187614376,70.36255977035924 131.04706470036732 822.3055708109441,0.69
58,531,8,0.0,-0.27567451766513695 0.960667275573473 -0.033495461667741394 0.8979520929534411 0.26980060437966946 0.34769192201847327 0.34305334726632375 0.06577248298951693 -0.9370103422112078,72.80804296656473 133.37050801154038 821.9286125200958,0.69
58,541,8,0.0,-0.2517395216087239 0.965275261470253 -0.06979171049447871 0.9039118696220635 0.26027641476541696 0.33941054767523876 0.34578974134082685 0.022357493383533433 -0.938045626434583,73.51310862804725 130.07591425251297 817.4093064173717,0.69
58,553,8,0.0,-0.2631393451376519 0.9615129328423012 -0.07906051490803503 0.9006201697700115 0.27420023180370223 0.337190662210908 0.34589159406375125 0.017524635682130335 -0.9381108102459143,78.73305119557982 122.58149267813195 827.0969931598975,0.69
58,561,8,0.0,-0.24904261731487298 0.9617593880382886 -0.11400286961815538 0.9017719029922775 0.27320799696190323 0.3349101750764688 0.35324950068562605 -0.019397678115718353 -0.9353280282067221,87.25184180371659 105.70096907700979 826.5206207204391,0.69
58,562,8,0.0,-0.2536555167471919 0.962907784351245 -0.09201889838229635 0.8951947863617844 0.26972308305317727 0.3547897305996448 0.3664494143731091 0.007619534373263376 -0.930406776308911,88.32193886195645 103.36883968227387 828.5965047746552,0.69
58,574,8,0.0,-0.257507081067922 0.9608836451171354 -0.10194470926088187 0.8969558436072662 0.2769392827512136 0.34463727060203564 0.3593888114822942 -0.0026933651164460226 -0.9331840268487741,94.18410778265002 99.19646379284659 835.3268648709607,0.69
58,576,8,0.0,-0.26684701825077417 0.9586051507369002 -0.09934200436550344 0.8888246367425023 0.2846390754663626 0.3591258300891389 0.37253648676368567 0.00753403599268021 -0.9279869634490729,92.85978981069357 98.76916452771748 836.2619391058505,0.69
58,583,8,0.0,-0.2602808163883039 0.955020915422419 -0.1420878169512183 0.8861182774943421 0.29471785746249546 0.35768111885194076 0.3834687665386818 -0.03280907798827987 -0.9229708930897338,94.52800254222424 93.36620877617048 838.7043377153516,0.69
58,588,8,0.0,-0.26757888952182973 0.9518890547493574 -0.14936119084500918 0.8778737471221788 0.3047389202560298 0.36942099912546067 0.39716397368836087 -0.03227100756970355 -0.9171801132135973,95.66730710805628 93.46228419754799 838.59516765029,0.69
58,596,8,0.0,-0.2754410682585561 0.9465541956461752 -0.1678313815149228 0.8807999502265567 0.3184378294917478 0.3504123234554962 0.3851281158231381 -0.05130792778125379 -0.9214357443410328,98.3659433706643 95.71648378052176 843.7019439852576,0.69
58,603,8,0.0,-0.28931230317631096 0.943008205451477 -0.1644199369967143 0.8700497437469548 0.33067473807214565 0.36560588207354683 0.3991388663569069 -0.03727924425337717 -0.916132317578209,99.38227190920098 91.2042337808433 841.6382049232545,0.69
58,610,8,0.0,-0.3023341949586542 0.9375637944118549 -0.1719539646729531 0.866717731193237 0.34547547812558943 0.35978753237034555 0.39672964219219864 -0.04025947617567485 -0.917052215298622,99.67034705052725 88.95661045458148 836.9465197571533,0.69
58,617,8,0.0,-0.30910629345357543 0.9354283147720684 -0.17154348507034656 0.8727927261949607 0.35066900097721876 0.33950568309648044 0.3777382115282495 -0.044778562687154994 -0.9248290241310076,101.49128195431308 88.8337217945249 848.9601240226973,0.69
58,631,8,0.0,-0.30135993113688686 0.9339458477547492 -0.19216489108792356 0.8556731462064705 0.3538126905276403 0.37767717283774555 0.42072040450433446 -0.05061357014927015 -0.905777349987542,97.43268955524478 76.65955761877328 837.104219363971,0.69
58,635,8,0.0,-0.3234893094208795 0.930274791632588 -0.17304184101929487 0.8628163328897855 0.36507419955159115 0.34966956476134303 0.3884618930976691 -0.03618896067461902 -0.9207538849965641,97.33938984735343 79.98467900476538 846.313410020724,0.69
58,642,8,0.0,-0.32421596661470087 0.9290445552892338 -0.17821397610604167 0.8532005301830426 0.3685472964570017 0.36908230189161007 0.40857418211075197 -0.03238988363153575 -0.912150225100485,95.38326546133047 78.95668088549708 842.0936634802115,0.69
58,646,8,0.0,-0.31692581102175355 0.9292080168531862 -0.19008022444213565 0.8543343318248096 0.366723538969037 0.368275298426981 0.411911252302799 -0.045676113908632465 -0.9100784652130526,94.92504963348526 80.48763323518105 844.513132918508,0.69
58,653,8,0.0,-0.320435198390991 0.9316940740235751 -0.1710772809623748 0.8556288614428185 0.3621715801823404 0.36977154835694537 0.4064732895261293 -0.027890839671468243 -0.9132368619171195,82.40277944469028 83.06893813962716 836.1334448668306,0.69
58,655,8,0.0,-0.3239245034696504 0.9311380572218347 -0.16749577440964797 0.8618874872954306 0.36344624005928594 0.3536336944216957 0.39015750062700255 -0.029811893262847833 -0.9202653833131914,79.7844667058714 84.8625423763218 840.5081894515874,0.69
58,660,8,0.0,-0.31069696676440317 0.9358118913762244 -0.16650375011468382 0.85898722888486 0.35143781651936246 0.3723337236039904 0.4069500404915926 -0.027341636362093885 -0.913041126929633,73.35503873367034 89.01365575383764 842.9595293331699,0.69
58,662,8,0.0,-0.3118414312289346 0.933773946065128 -0.17555950392687103 0.8506289163966525 0.35669589961907056 0.3862621930564767 0.4233029274159895 -0.028883435476089375 -0.9055276797515094,70.86151130394803 88.32291095676719 839.5100702327857,0.69
58,670,8,0.0,-0.28662391018468325 0.9306787785506502 -0.22734059308867907 0.8629367373324889 0.3538738553448304 0.36071246425005177 0.4161573277889046 -0.09279173270747518 -0.9045456167981484,72.20179583001752 93.91094653198812 842.8027697944976,0.69
58,677,8,0.0,-0.2945664811611143 0.9294266420220576 -0.22225369575320986 0.8585719738660997 0.3595161740511288 0.36551646513844915 0.4196245391633191 -0.08315189531958703 -0.9038810809153671,78.7511463255322 100.93381978203011 843.3394150900822,0.69
58,691,8,0.0,-0.30776816812022567 0.9305136092563304 -0.19855270756320037 0.86439621621589 0.3606574411980278 0.35035038390180684 0.3976153116814954 -0.0638015132833736 -0.9153313229750082,75.71391093204338 101.77153018750558 840.7954671411292,0.69
58,826,8,0.0,-0.2555434188803031 0.9106396321263266 -0.32470451408595324 0.8836171475570274 0.3562801583778854 0.30378476803390275 0.3923242251125322 -0.20928427830837726 -0.8957018439429456,60.89992796793004 99.38750035935132 825.727067370212,0.69
58,940,8,0.0,-0.2102494626169299 0.8615766014644864 -0.46203995852977636 0.8803358915558736 0.37239520398313575 0.2938205746520886 0.4252103967541447 -0.34497474090035046 -0.8367726971124947,72.5826793178987 89.05299410372598 814.0367564973337,0.69
58,1035,8,0.0,-0.22128417793781352 0.81319093038486 -0.5382878628895434 0.8963210936539617 0.3870762243638012 0.2162879876535685 0.38424186349921846 -0.43461765642006556 -0.8145340281796567,64.03424669875737 147.7053271607684 796.931276421137,0.69
58,1036,8,0.0,-0.2086371338230414 0.8153644537358099 -0.540047547882787 0.8930442242338065 0.38393705984485726 0.23465793751826555 0.3986760087498941 -0.43332798393571537 -0.8082600437887938,63.83800336052679 148.46025909306377 798.4856351607857,0.69
58,1051,8,0.0,-0.20916495952451863 0.8108009529299581 -0.5466734257625652 0.8953177928368178 0.3836074174081865 0.22638771861395574 0.3932633590062977 -0.4420940669555454 -0.8061617495427266,63.611809999852944 141.6316549348107 791.1555330335377,0.69
58,1068,8,0.0,-0.21909095912968224 0.8015585309376424 -0.5563300037825791 0.8888719414669336 0.3991095686522216 0.22498494145840478 0.4023752269964444 -0.4452139639446703 -0.7999241857877744,56.42947361282509 142.0542099863071 784.8851755703141,0.69
58,1072,8,0.0,-0.21286018770729143 0.8020393115103566 -0.5580532978857935 0.8958004282252827 0.3882602155787368 0.216322901677453 0.3901693648668701 -0.4538578497621764 -0.8011123010718515,53.48991341950068 140.68895553905108 784.6735481780216,0.69
58,1082,8,0.0,-0.21951265430592992 0.799358782382922 -0.5593207770384161 0.8897967896655103 0.39914662971900905 0.22123209777269556 0.40009482338630264 -0.4491185868022479 -0.7988846145021413,47.45666603078791 142.75243901929622 782.1623185087312,0.69
58,1084,8,0.0,-0.2219170461991815 0.7882488924566485 -0.5739481754889525 0.8939252048213456 0.3995564959019421 0.20310670783525775 0.3894233593293368 -0.4679938996647589 -0.7933039499997626,47.88587283092756 140.80413931862762 777.9094441776762,0.69
58,1094,8,0.0,-0.18984120044301456 0.7965449944219812 -0.574000340135475 0.8911087591031911 0.38522076602115984 0.239854416001961 0.4121716851797636 -0.4659624805575623 -0.7829389942062646,48.594724214311434 132.44879037554392 762.3899429889008,0.69
58,1097,8,0.0,-0.1819853462771457 0.7938472627619738 -0.5802480996485119 0.8901314700261319 0.3837255285659552 0.2458061935669972 0.41778858267011676 -0.47176396866664216 -0.7764608541699927,47.834893161746386 129.0609042548854 757.6889340378913,0.69
58,1113,8,0.0,-0.17358596293602435 0.7830856113181173 -0.5971974872838159 0.8892998414364695 0.3851650527498549 0.24656373245323665 0.42310011284877147 -0.48828762782476026 -0.7632571565472709,37.1066693031831 111.54653510460585 756.3133083796258,0.69
58,1129,8,0.0,-0.1583851595131096 0.7886378594817249 -0.594108128069369 0.8871991512838997 0.37775143641901976 0.26491794624844744 0.4333495208340894 -0.48513315581956484 -0.7595090611160705,35.78285653015061 104.54274841991996 756.4049635476758,0.69
58,1144,8,0.0,-0.15438751048332333 0.7760525338976345 -0.6114793220034693 0.9006452167132086 0.3649947759374308 0.2358325828845589 0.40620523164821426 -0.5143163211190614 -0.755298637369468,34.73426195653227 104.15521866394768 755.8535617861688,0.69
58,1146,8,0.0,-0.14897440121448846 0.7912665709463245 -0.5930462389102806 0.9000816057521512 0.3568502824954737 0.25002195677485906 0.40946273428654484 -0.4965431397026301 -0.7653660429133505,33.540695824776044 104.36168080078026 754.8224424999332,0.69
58,1164,8,0.0,-0.13233359295000946 0.7781213504910144 -0.6140154591596051 0.9004003327677758 0.35338155587132714 0.25377296294451457 0.41444789893136075 -0.5192770357718501 -0.747384973886538,35.02996513898308 104.69997208083862 747.5944225081352,0.69
58,1167,8,0.0,-0.1232598395887079 0.7895060705588905 -0.6012380364674426 0.8991955030522207 0.34516452545721144 0.26890313805636634 0.4198267014319473 -0.5074855809937436 -0.7524652323185524,34.862564747358924 105.48560436040188 750.1420103842586,0.69
58,1177,8,0.0,-0.12289983491637346 0.789142594628215 -0.60178866383555 0.9010036261019677 0.34293134247388135 0.2656888407520466 0.4160385755295214 -0.5095606535953396 -0.7531665446492275,27.19643903022521 102.09308451836537 751.3333143156442,0.69
58,1180,8,0.0,-0.12429350588423416 0.7858073938617002 -0.6058530053959366 0.9039304608106128 0.34149025890542395 0.2574764554117904 0.40921980207917485 -0.5156463350252665 -0.7527602611464632,25.99862063828998 101.6059541479012 750.1695587241571,0.69
58,1278,8,0.0,-0.1378618802312983 0.7694802554834795 -0.6236138535986593 0.9065648222808599 0.3516229319050206 0.2334556419566466 0.39891643859580905 -0.5331617486088027 -0.7460591295858794,6.301076936296215 93.73507001462227 728.9210952592605,0.69
58,1511,8,0.0,-0.13095358388966483 0.6781907383198609 -0.7231241119777536 0.9071127762024458 0.3762619582943554 0.18860898703611173 0.39999696263439805 -0.6312560979488901 -0.6644683353521048,-12.22282221917746 84.32209632135861 713.0521708920496,0.69
58,1529,8,0.0,-0.13049311204853153 0.6868859644740832 -0.7149539981819794 0.9085003522496187 0.3715874007721013 0.19118031684708697 0.39698697418203543 -0.6245882446828008 -0.6725257370048001,-24.641839948473198 91.63851431643857 716.6169916394934,0.69
58,1549,8,0.0,-0.12706147662870249 0.6802074188366771 -0.7219232982225182 0.9089227082047975 0.37125001883802167 0.1898234285393274 0.39713334242618104 -0.6320532342076209 -0.6654275448620203,-29.27791837755543 93.89670602631998 715.4740706125659,0.69
58,1584,8,0.0,-0.09247908300825647 0.691406728252304 -0.7165224039298398 0.9170592265649766 0.3394644804599878 0.20920382758945263 0.3878788395594671 -0.6377465034270867 -0.6654542833196928,-28.48654362476625 120.27010510595849 732.2371626304788,0.69
58,1599,8,0.0,-0.0848844587394102 0.6791839629088159 -0.7290430530441899 0.9167781826175552 0.33982807122505765 0.20984433726910484 0.3902722031364393 -0.650558242231188 -0.65150716106893,-18.03278117217308 118.36079670696296 733.6730325027784,0.69
58,1614,8,0.0,-0.07042138853075586 0.6755259836564227 -0.7339655805570333 0.9129313072499983 0.3401644323209754 0.22548744361174045 0.4019916122013114 -0.654181018059047 -0.6406636709936183,-9.649143679747038 114.2875612194013 739.8791896911771,0.69
58,1639,8,0.0,-0.0875845957650635 0.6534850717214953 -0.7518551719725168 0.90972576833634 0.35998296180094536 0.20690890178500135 0.405866930174813 -0.6658599914773162 -0.6260211711598115,-8.407227773629499 113.42374499633144 747.1551652159438,0.69
58,1669,8,0.0,-0.0870928365853203 0.6476276594578279 -0.7569631777838988 0.9072296681505656 0.36544903427001996 0.20828185849594283 0.4115205548243453 -0.6685995947174103 -0.6193750195969948,-5.962187028929785 108.12772398633896 752.4529849060717,0.69
58,1672,8,0.0,-0.08855472812584075 0.6455406090631848 -0.758574572587884 0.9104281199865243 0.36140231641845466 0.20126848741215841 0.40407758965867113 -0.6728043458076854 -0.6197222069588365,-5.5784432673948885 110.684691878583 754.588874722923,0.69
58,1684,8,0.0,-0.09014644706363462 0.6437591407874039 -0.7598998530954372 0.9104587623148979 0.3625206817642648 0.19910699992013597 0.4036563640100669 -0.6739086911042447 -0.6187961019983368,-6.7620731236794756 102.04776625567715 753.0888815008684,0.69
