#  Index into NumPy file "pose_data_ycbv-4-epos.npz".
#  Created at  6:50PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    4
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000050	620	*	FN	0.16643683038082105	*	*	*	396.0,156.0,472.0,288.0	*
000050	1044	2	TP	0.519372940233366	0.0	8.107360490200438	0.04471395266474411	440.0,128.0,526.0,273.0	50.0,1044.0,54.0,1044.0
000050	1052	3	TP	0.5360424028268551	0.0	11.362597244797493	0.08070765477836725	436.0,125.0,522.0,270.0	50.0,1052.0,54.0,1052.0
000050	1058	4	TP	0.5650188778646063	0.0	11.142299604614493	0.044408382247264996	436.0,124.0,522.0,269.0	50.0,1058.0,54.0,1058.0
000050	1066	5	TP	0.560958605664488	0.0	10.470654385248029	0.04124387648531083	435.0,121.0,521.0,267.0	50.0,1066.0,54.0,1066.0
000050	1077	6	TP	0.5614690050355965	0.0	16.660257916908567	0.0679793526008507	435.0,122.0,521.0,269.0	50.0,1077.0,54.0,1077.0
000050	1094	7	TP	0.5604032678602469	0.0	11.770594323109094	0.03517797069428476	434.0,138.0,521.0,284.0	50.0,1094.0,54.0,1094.0
000050	1098	8	TP	0.5434443288241415	0.0	12.22441457490431	0.014669496229227953	433.0,139.0,519.0,285.0	50.0,1098.0,54.0,1098.0
000050	1105	9	TP	0.5305204910945875	0.0	10.045112547716329	0.004858333612259713	433.0,140.0,520.0,287.0	50.0,1105.0,54.0,1105.0
000050	1113	10	TP	0.5587853620555412	0.0	15.374724480373866	0.001976020457630675	435.0,148.0,521.0,295.0	50.0,1113.0,54.0,1113.0
000050	1125	11	TP	0.5526564243412583	0.0	14.520217355946064	0.0008089055796523146	432.0,146.0,518.0,293.0	50.0,1125.0,54.0,1125.0
000050	1130	12	TP	0.5813119234711308	0.0	9.305697193206711	0.004580630158017981	429.0,145.0,515.0,292.0	50.0,1130.0,54.0,1130.0
000050	1145	13	TP	0.5984058339693038	0.0	20.578769984736233	0.006284990159892659	428.0,139.0,514.0,287.0	50.0,1145.0,54.0,1145.0
000050	1150	14	TP	0.5998816468002367	0.0	10.560244249965677	0.010432666913155234	428.0,136.0,515.0,284.0	50.0,1150.0,54.0,1150.0
000050	1169	15	TP	0.6178501406529707	0.0	13.482271899643345	0.005349111300514279	426.0,132.0,513.0,279.0	50.0,1169.0,54.0,1169.0
000050	1189	16	TP	0.6210508241758241	0.0	12.387685921880545	0.0018836778845510297	425.0,134.0,511.0,281.0	50.0,1189.0,54.0,1189.0
000050	1192	17	TP	0.5876609349347619	0.0	17.44608036289219	0.005712525131943821	426.0,138.0,512.0,285.0	50.0,1192.0,54.0,1192.0
000050	1209	18	TP	0.6090570612174214	0.0	16.190078622973672	0.0016731598135719043	417.0,147.0,503.0,294.0	50.0,1209.0,54.0,1209.0
000050	1216	19	TP	0.6107469380714162	0.0	11.8172657513342	0.00566173560721403	416.0,146.0,502.0,293.0	50.0,1216.0,54.0,1216.0
000050	1242	20	TP	0.6370898471053084	0.0	13.906309032418289	0.008564358714655674	404.0,151.0,491.0,298.0	50.0,1242.0,54.0,1242.0
000050	1246	21	TP	0.6189822363339913	0.0	9.961733921390028	0.005534822471261571	401.0,152.0,488.0,299.0	50.0,1246.0,54.0,1246.0
000050	1263	22	TP	0.6442953020134228	0.0	9.855811713489011	0.006910163304924662	398.0,139.0,486.0,287.0	50.0,1263.0,54.0,1263.0
000050	1266	23	TP	0.66270783847981	0.0	11.11114462139271	0.010684940512068275	398.0,137.0,486.0,285.0	50.0,1266.0,54.0,1266.0
000050	1280	24	TP	0.6646944467923253	0.0	12.9235518157828	0.009180309946407835	395.0,130.0,484.0,279.0	50.0,1280.0,54.0,1280.0
000050	1284	25	TP	0.6626036905366515	0.0	11.313054313394293	0.010406052679246129	397.0,129.0,485.0,277.0	50.0,1284.0,54.0,1284.0
000050	1324	26	TP	0.6751985132623755	0.0	10.879983390818953	0.008135858714200299	374.0,115.0,463.0,264.0	50.0,1324.0,54.0,1324.0
000050	1480	27	TP	0.6979253112033195	0.0	9.892398241418155	0.004238490551750552	380.0,175.0,462.0,309.0	50.0,1480.0,54.0,1480.0
000050	1542	28	TP	0.7425691658952998	0.0	9.708620958554304	0.00641934055701148	376.0,115.0,457.0,249.0	50.0,1542.0,54.0,1542.0
000050	1564	29	TP	0.7507139942880457	0.0	10.846248507583061	0.008965641784327006	374.0,111.0,455.0,245.0	50.0,1564.0,54.0,1564.0
000050	1592	30	TP	0.7591047812817905	0.0	7.429460485422869	0.01049756748988013	375.0,115.0,457.0,249.0	50.0,1592.0,54.0,1592.0
000050	1593	31	TP	0.7641739483844747	0.0	8.569701871538655	0.00364650357433257	376.0,115.0,458.0,250.0	50.0,1593.0,54.0,1593.0
000050	1613	32	TP	0.7805150040551501	0.0	8.157930084678481	0.0028400729707234017	369.0,121.0,451.0,255.0	50.0,1613.0,54.0,1613.0
000050	1629	33	TP	0.7775565070198148	0.0	9.078586580182709	0.009147891426887532	364.0,120.0,447.0,256.0	50.0,1629.0,54.0,1629.0
000050	1656	34	TP	0.7949573236534877	0.0	7.0291482450094405	0.005247597202544296	363.0,107.0,446.0,244.0	50.0,1656.0,54.0,1656.0
000050	1658	35	TP	0.8076772424598512	0.0	7.434266393780025	0.005225923445521871	364.0,104.0,447.0,242.0	50.0,1658.0,54.0,1658.0
000050	1669	36	TP	0.8214802663321432	0.0	7.465841415079119	0.005393469380168815	358.0,107.0,442.0,246.0	50.0,1669.0,54.0,1669.0
000050	1678	37	TP	0.8198804894242625	0.0	8.367654939109771	0.006609632456701756	347.0,111.0,433.0,251.0	50.0,1678.0,54.0,1678.0
000050	1695	38	TP	0.811464731062721	0.0	8.999417348494854	0.010446767171384538	341.0,106.0,426.0,247.0	50.0,1695.0,54.0,1695.0
000050	1708	39	TP	0.8051025056947608	0.0	9.218869693823995	0.00788675234739406	334.0,104.0,421.0,246.0	50.0,1708.0,54.0,1708.0
000050	1711	40	TP	0.8060715903942003	0.0	9.417060492610753	0.008944270177946556	333.0,104.0,419.0,247.0	50.0,1711.0,54.0,1711.0
000050	1713	41	TP	0.812997107736804	0.0	8.247391523187972	0.007109123490921698	334.0,104.0,421.0,247.0	50.0,1713.0,54.0,1713.0
000050	1714	42	TP	0.8129684818928926	0.0	8.034580834550416	0.01032373847802624	335.0,103.0,421.0,246.0	50.0,1714.0,54.0,1714.0
000050	1718	43	TP	0.7996412556053811	0.0	6.915413461820063	0.013800674081643219	340.0,95.0,426.0,239.0	50.0,1718.0,54.0,1718.0
000050	1719	44	TP	0.8120025042482784	0.0	7.333543408817779	0.010971779474401373	340.0,94.0,426.0,238.0	50.0,1719.0,54.0,1719.0
000050	1733	45	TP	0.8141912736888497	0.0	6.360991573564833	0.007244906959831698	337.0,108.0,425.0,253.0	50.0,1733.0,54.0,1733.0
000050	1743	46	TP	0.8352544777442809	0.0	6.402935488171442	0.008707245688522219	348.0,109.0,435.0,253.0	50.0,1743.0,54.0,1743.0
000050	1745	47	TP	0.8208769749689331	0.0	5.603505909623521	0.013696318726488433	353.0,108.0,439.0,252.0	50.0,1745.0,54.0,1745.0
000050	1756	48	TP	0.8500619578686494	0.0	6.323524430474634	0.009656333230720562	351.0,106.0,436.0,251.0	50.0,1756.0,54.0,1756.0
000050	1778	49	TP	0.8514842632331903	0.0	7.349792426445948	0.011344822207890065	364.0,106.0,448.0,249.0	50.0,1778.0,54.0,1778.0
000050	1782	50	TP	0.8617077933605539	0.0	6.066315545259083	0.012214561340371754	360.0,103.0,445.0,246.0	50.0,1782.0,54.0,1782.0
000050	1874	51	TP	0.9390705679862307	0.0	6.594836664317426	0.007983286947599868	338.0,123.0,424.0,269.0	50.0,1874.0,54.0,1874.0
000051	1	52	TP	1.0	0.0	72.21263280433955	0.024222495408440306	368.0,252.0,501.0,359.0	51.0,1.0,55.0,1.0
000051	35	53	TP	1.0	0.0	112.29315790404223	0.0857749021278934	376.0,269.0,508.0,375.0	51.0,35.0,55.0,35.0
000051	56	54	TP	0.99978184991274	0.0	52.80916688933385	0.006248680896843881	365.0,271.0,497.0,377.0	51.0,56.0,55.0,56.0
000051	83	55	TP	1.0	0.0	108.7060443143708	0.08861266530314127	357.0,258.0,489.0,364.0	51.0,83.0,55.0,83.0
000051	100	56	TP	1.0	0.0	73.62039095874954	0.010566936329499095	359.0,247.0,491.0,353.0	51.0,100.0,55.0,100.0
000051	116	57	TP	1.0	0.0	55.549224367522704	0.010955835360051938	367.0,237.0,499.0,343.0	51.0,116.0,55.0,116.0
000051	138	58	TP	1.0	0.0	59.2494526826068	0.011192056951110687	381.0,214.0,513.0,321.0	51.0,138.0,55.0,138.0
000051	169	59	TP	1.0	0.0	59.28366189886726	0.0152198717817814	383.0,220.0,516.0,329.0	51.0,169.0,55.0,169.0
000051	240	60	TP	1.0	0.0	58.65513631386918	0.011900103586247138	405.0,259.0,534.0,371.0	51.0,240.0,55.0,240.0
000051	407	61	TP	1.0	0.0	58.286476727562224	0.02654408170483763	384.0,257.0,507.0,372.0	51.0,407.0,55.0,407.0
000051	515	62	TP	1.0	0.0	62.37067100863404	0.02875388439650755	389.0,272.0,509.0,387.0	51.0,515.0,55.0,515.0
000051	520	63	TP	0.999884805897938	0.0	58.95740668707333	0.02704752286454724	394.0,271.0,513.0,387.0	51.0,520.0,55.0,520.0
000051	532	64	TP	1.0	0.0	58.946082475869964	0.0386814605890424	396.0,275.0,516.0,392.0	51.0,532.0,55.0,532.0
000051	546	65	TP	0.9997723392145703	0.0	62.02517966620838	0.03892943164437673	405.0,276.0,524.0,393.0	51.0,546.0,55.0,546.0
000051	553	66	TP	1.0	0.0	57.70955469407128	0.030433030604615663	400.0,278.0,519.0,395.0	51.0,553.0,55.0,553.0
000051	571	67	TP	1.0	0.0	58.67773726077729	0.032156520575617985	403.0,284.0,522.0,403.0	51.0,571.0,55.0,571.0
000051	582	68	TP	0.9991093297706524	0.0	61.2858393356588	0.03218284977041222	403.0,305.0,522.0,424.0	51.0,582.0,55.0,582.0
000051	601	69	TP	0.9998897342595655	0.0	60.29065324178525	0.048152217115349526	406.0,299.0,525.0,420.0	51.0,601.0,55.0,601.0
000051	611	70	TP	0.9997810858143608	0.0	57.18433473508726	0.04856094047416295	405.0,297.0,524.0,418.0	51.0,611.0,55.0,611.0
000051	618	71	TP	1.0	0.0	58.924305837696956	0.027242106803033378	402.0,291.0,521.0,413.0	51.0,618.0,55.0,618.0
000051	636	72	TP	0.9993624481989162	0.0	61.30831401514851	0.04142914655030432	406.0,305.0,526.0,429.0	51.0,636.0,55.0,636.0
000051	637	73	TP	0.9990466101694915	0.0	58.82763225276941	0.04425790339104541	407.0,305.0,527.0,429.0	51.0,637.0,55.0,637.0
000051	649	74	TP	0.9994698897370653	0.0	58.81056644871271	0.032435168566883416	391.0,299.0,511.0,423.0	51.0,649.0,55.0,649.0
000051	654	75	TP	0.9998943810730883	0.0	59.68428615334289	0.04062394077865041	394.0,298.0,513.0,423.0	51.0,654.0,55.0,654.0
000051	669	76	TP	1.0	0.0	59.20622023460084	0.03246555122070374	397.0,311.0,517.0,437.0	51.0,669.0,55.0,669.0
000051	672	77	TP	1.0	0.0	58.224287127983764	0.04528664761998303	401.0,312.0,522.0,438.0	51.0,672.0,55.0,672.0
000051	675	78	TP	1.0	0.0	58.21995662039796	0.03000244488749828	404.0,309.0,524.0,435.0	51.0,675.0,55.0,675.0
000051	681	79	TP	1.0	0.0	58.21866898006291	0.044832742455995334	405.0,308.0,526.0,435.0	51.0,681.0,55.0,681.0
000051	685	80	TP	1.0	0.0	59.03825070327138	0.03517014294952655	403.0,309.0,524.0,436.0	51.0,685.0,55.0,685.0
000051	694	81	TP	1.0	0.0	56.221434839774254	0.03919093606253228	399.0,309.0,520.0,437.0	51.0,694.0,55.0,694.0
000051	698	82	TP	1.0	0.0	59.22633502609288	0.03091146918011772	398.0,304.0,519.0,431.0	51.0,698.0,55.0,698.0
000051	780	83	TP	1.0	0.0	60.3407969198518	0.020253716527953276	390.0,306.0,513.0,437.0	51.0,780.0,55.0,780.0
000051	946	84	TP	0.9999153618281845	0.0	59.44358304859825	0.06881409909715809	404.0,297.0,530.0,436.0	51.0,946.0,55.0,946.0
000051	1038	85	TP	0.9999198332531666	0.0	59.67961292161342	0.027564092549817548	417.0,298.0,545.0,441.0	51.0,1038.0,55.0,1038.0
000051	1045	86	TP	0.999839897534422	0.0	65.80865990222419	0.10624238167814079	416.0,296.0,544.0,440.0	51.0,1045.0,55.0,1045.0
000051	1057	87	TP	0.9998399231631183	0.0	65.29143219849927	0.08848717214248282	416.0,288.0,544.0,432.0	51.0,1057.0,55.0,1057.0
000051	1063	88	TP	1.0	0.0	66.22901754149491	0.11402433746815917	417.0,289.0,545.0,432.0	51.0,1063.0,55.0,1063.0
000051	1076	89	TP	0.9993706238690898	0.0	61.893260673940794	0.0668463509552692	420.0,300.0,549.0,445.0	51.0,1076.0,55.0,1076.0
000051	1080	90	TP	0.9996852128747934	0.0	60.707992889097525	0.058945972759686986	419.0,296.0,548.0,440.0	51.0,1080.0,55.0,1080.0
000051	1091	91	TP	0.9999204834605598	0.0	61.53135325271378	0.05965723062768545	404.0,288.0,532.0,431.0	51.0,1091.0,55.0,1091.0
000051	1092	92	TP	0.9995228628230616	0.0	64.53434542412354	0.06759045673002095	404.0,286.0,532.0,429.0	51.0,1092.0,55.0,1092.0
000051	1110	93	TP	0.9999204961043091	0.0	66.80368759076666	0.09603984971688938	393.0,283.0,520.0,427.0	51.0,1110.0,55.0,1110.0
000051	1111	94	TP	1.0	0.0	65.34189055495777	0.07991329205295525	393.0,282.0,520.0,425.0	51.0,1111.0,55.0,1111.0
000051	1149	95	TP	0.9997594419052201	0.0	65.61273890700427	0.07062680782164012	383.0,275.0,508.0,418.0	51.0,1149.0,55.0,1149.0
000051	1150	96	TP	0.9997591715501325	0.0	66.47209193686872	0.0826909080305619	383.0,276.0,508.0,418.0	51.0,1150.0,55.0,1150.0
000051	1160	97	TP	0.9998393058010606	0.0	66.00273316231264	0.08347698552727877	380.0,276.0,505.0,419.0	51.0,1160.0,55.0,1160.0
000051	1182	98	TP	0.9999209736051842	0.0	65.0072026650977	0.08980917611848678	405.0,281.0,531.0,425.0	51.0,1182.0,55.0,1182.0
000051	1220	99	TP	0.999921519384712	0.0	59.82124484778156	0.04943153958491497	403.0,298.0,529.0,442.0	51.0,1220.0,55.0,1220.0
000051	1528	100	TP	1.0	0.0	72.34065234113883	0.04784433297113561	379.0,279.0,493.0,427.0	51.0,1528.0,55.0,1528.0
000051	1536	101	TP	0.9882670783481281	0.0	71.87871495084688	0.10773542916244487	380.0,279.0,495.0,428.0	51.0,1536.0,55.0,1536.0
000051	1545	102	TP	1.0	0.0	74.0990658856718	0.12310950817625799	384.0,294.0,500.0,445.0	51.0,1545.0,55.0,1545.0
000051	1566	103	TP	0.999852267690944	0.0	66.01720383506981	0.052495259285898564	390.0,293.0,507.0,446.0	51.0,1566.0,55.0,1566.0
000051	1571	104	TP	1.0	0.0	71.7754825914001	0.11571552462206486	392.0,297.0,508.0,451.0	51.0,1571.0,55.0,1571.0
000051	1584	105	TP	0.9944263481722765	0.0	67.59055637260795	0.05098359371002341	395.0,291.0,511.0,446.0	51.0,1584.0,55.0,1584.0
000051	1588	106	TP	0.9979091564527758	0.0	67.73631069652708	0.056699219591784214	394.0,283.0,511.0,439.0	51.0,1588.0,55.0,1588.0
000051	1603	107	TP	0.9996506916305715	0.0	77.833798471953	0.09884519699640612	407.0,269.0,525.0,427.0	51.0,1603.0,55.0,1603.0
000051	1611	108	TP	1.0	0.0	66.4095905881104	0.0782464728007552	401.0,265.0,519.0,425.0	51.0,1611.0,55.0,1611.0
000051	1617	109	TP	1.0	0.0	83.00981123860586	0.13924744230977654	399.0,263.0,517.0,423.0	51.0,1617.0,55.0,1617.0
000051	1628	110	TP	0.9995295382754217	0.0	71.83833894866568	0.1609335145366276	413.0,278.0,533.0,440.0	51.0,1628.0,55.0,1628.0
000051	1629	111	TP	0.9998657177386867	0.0	73.9405175196245	0.09817488264947066	414.0,280.0,534.0,442.0	51.0,1629.0,55.0,1629.0
000051	1645	112	TP	0.9988195947275231	0.0	73.56043507958502	0.16435221513393536	427.0,281.0,549.0,445.0	51.0,1645.0,55.0,1645.0
000051	1650	113	TP	0.9999349466562582	0.0	76.63930710776201	0.09834996636302815	430.0,280.0,552.0,444.0	51.0,1650.0,55.0,1650.0
000051	1673	114	TP	1.0	0.0	79.29944288483657	0.2312876845788439	466.0,280.0,594.0,448.0	51.0,1673.0,55.0,1673.0
000051	1674	115	TP	0.999938256359595	0.0	74.0829209862462	0.030282329161995022	469.0,281.0,597.0,450.0	51.0,1674.0,55.0,1674.0
000051	1687	116	TP	0.999698031163184	0.0	63.455966091020834	0.08860346332606119	471.0,278.0,600.0,448.0	51.0,1687.0,55.0,1687.0
000051	1693	117	TP	0.9998201977824394	0.0	60.33791580189544	0.08503780891358316	472.0,283.0,602.0,454.0	51.0,1693.0,55.0,1693.0
000051	1698	118	TP	0.9995239512049985	0.0	68.78392658830496	0.09044364570821296	473.0,286.0,603.0,459.0	51.0,1698.0,55.0,1698.0
000051	1699	119	TP	0.9995254197069466	0.0	55.043034599056966	0.07692677120820872	474.0,287.0,604.0,459.0	51.0,1699.0,55.0,1699.0
000051	1700	120	TP	0.99893383877273	0.0	57.25196763072912	0.06789460096902904	474.0,289.0,604.0,462.0	51.0,1700.0,55.0,1700.0
000051	1708	121	TP	0.9996514059958169	0.0	76.08708325668186	0.16090491810258942	479.0,284.0,611.0,459.0	51.0,1708.0,55.0,1708.0
000051	1709	122	TP	0.9939133963248508	0.0	71.98559082723563	0.16483136722531677	479.0,284.0,611.0,458.0	51.0,1709.0,55.0,1709.0
000051	1715	123	TP	0.9998273281915506	0.0	63.800331188046506	0.0921621399103872	478.0,286.0,610.0,462.0	51.0,1715.0,55.0,1715.0
000051	1717	124	TP	1.0	0.0	40.84142401704596	0.09295590972408742	476.0,288.0,608.0,464.0	51.0,1717.0,55.0,1717.0
000051	1729	125	TP	0.9990373725934315	0.0	31.48896143145174	0.09262417016995993	477.0,303.0,610.0,480.0	51.0,1729.0,55.0,1729.0
000051	1927	126	TP	1.0	0.0	49.28955074187911	0.013720880044586204	404.0,280.0,567.0,472.0	51.0,1927.0,55.0,1927.0
000053	1	127	TP	0.9992978623810267	0.0	4.137790923593343	0.004151261677894771	229.0,258.0,330.0,415.0	53.0,1.0,57.0,1.0
000053	14	128	TP	0.9983006334002781	0.0	4.173272903211938	0.0035900941792891797	200.0,285.0,300.0,443.0	53.0,14.0,57.0,14.0
000053	33	129	TP	0.9985796516408761	0.0	4.237323918729618	0.007043030034287946	163.0,297.0,268.0,457.0	53.0,33.0,57.0,33.0
000053	43	130	TP	0.9972920114337295	0.0	2.9658771691234205	0.011274717121539156	155.0,296.0,259.0,456.0	53.0,43.0,57.0,43.0
000053	52	131	TP	0.9973935061066428	0.0	3.3872655581419884	0.020450994206917955	133.0,303.0,239.0,464.0	53.0,52.0,57.0,52.0
000053	61	132	TP	0.999261938150417	0.0	2.460452107975311	0.006984907573563512	119.0,310.0,227.0,472.0	53.0,61.0,57.0,61.0
000053	75	133	TP	0.9986622073578595	0.0	3.165161669414888	0.015944322744360796	134.0,315.0,242.0,476.0	53.0,75.0,57.0,75.0
000053	84	134	TP	0.9983595555886958	0.0	1.9919990745408414	0.012929779639478514	130.0,310.0,238.0,471.0	53.0,84.0,57.0,84.0
000053	93	135	TP	0.9981323771104139	0.0	1.9841774537578918	0.011605611430711862	140.0,299.0,247.0,460.0	53.0,93.0,57.0,93.0
000053	103	136	TP	0.9968861547808916	0.0	1.5846344410356787	0.021792662521880207	167.0,277.0,273.0,437.0	53.0,103.0,57.0,103.0
000053	111	137	TP	0.9972481271976762	0.0	2.0694623181287253	0.012527625564369135	154.0,288.0,259.0,448.0	53.0,111.0,57.0,111.0
000053	118	138	TP	0.9989139709875107	0.0	2.0457090742767132	0.00978807410794864	153.0,282.0,257.0,441.0	53.0,118.0,57.0,118.0
000053	123	139	TP	0.9975627014702414	0.0	2.123594580468705	0.010479638351649797	166.0,277.0,269.0,435.0	53.0,123.0,57.0,123.0
000053	126	140	TP	0.9976220672162334	0.0	2.3806534646992343	0.01010289165832963	167.0,277.0,269.0,434.0	53.0,126.0,57.0,126.0
000053	131	141	TP	0.9981445627621813	0.0	2.577930296931266	0.0056543237611418875	170.0,290.0,271.0,446.0	53.0,131.0,57.0,131.0
000053	135	142	TP	0.9986142810564069	0.0	1.5830174397878942	0.012795886447482852	169.0,292.0,269.0,447.0	53.0,135.0,57.0,135.0
000053	138	143	TP	0.9994233462393937	0.0	3.0442525250476455	0.004111982871401134	169.0,285.0,269.0,439.0	53.0,138.0,57.0,138.0
000053	139	144	TP	0.997769332452082	0.0	2.853001433690664	0.007838401548081433	172.0,282.0,272.0,436.0	53.0,139.0,57.0,139.0
000053	142	145	TP	0.9993332777731477	0.0	2.414115684182752	0.004274770684444068	175.0,281.0,274.0,434.0	53.0,142.0,57.0,142.0
000053	145	146	TP	0.9997490799598528	0.0	1.53832108254666	0.005444028847158348	167.0,282.0,265.0,434.0	53.0,145.0,57.0,145.0
000053	147	147	TP	0.9979860703197113	0.0	1.3896588420744038	0.004397252887202812	164.0,281.0,261.0,434.0	53.0,147.0,57.0,147.0
000053	152	148	TP	0.9991544770440517	0.0	1.2944694841715345	0.005898742780307068	154.0,278.0,250.0,430.0	53.0,152.0,57.0,152.0
000053	153	149	TP	0.9999153976311337	0.0	2.5878191235675874	0.003648569764242314	152.0,278.0,248.0,429.0	53.0,153.0,57.0,153.0
000053	155	150	TP	1.0	0.0	3.5369857363416903	0.015231781785581348	152.0,277.0,248.0,429.0	53.0,155.0,57.0,155.0
000053	158	151	TP	0.9989751473225724	0.0	2.803036596616251	0.008458587064682046	154.0,278.0,250.0,429.0	53.0,158.0,57.0,158.0
000053	162	152	TP	0.9999141630901287	0.0	2.4004052339905257	0.0022308777561247098	158.0,276.0,252.0,426.0	53.0,162.0,57.0,162.0
000053	164	153	TP	0.999483204134367	0.0	2.020493869155005	0.003778511585007233	159.0,275.0,253.0,425.0	53.0,164.0,57.0,164.0
000053	165	154	TP	0.9993964996982498	0.0	2.0310060262469025	0.004452474587549396	159.0,275.0,254.0,425.0	53.0,165.0,57.0,165.0
000053	167	155	TP	0.9987061157595101	0.0	2.0748391915238384	0.0015902647880961642	161.0,273.0,255.0,423.0	53.0,167.0,57.0,167.0
000053	168	156	TP	0.9992229321360733	0.0	1.6397032093370503	0.0009184533368603394	161.0,274.0,255.0,424.0	53.0,168.0,57.0,168.0
000053	171	157	TP	0.999827258593885	0.0	1.8059387814811012	0.0017142973772648882	161.0,271.0,254.0,421.0	53.0,171.0,57.0,171.0
000053	176	158	TP	0.9992244722102542	0.0	3.0947792777883145	0.008325166526265276	156.0,271.0,249.0,421.0	53.0,176.0,57.0,176.0
000053	179	159	TP	0.9993967597380213	0.0	2.1871117458627465	0.0021642344842415285	151.0,268.0,244.0,418.0	53.0,179.0,57.0,179.0
000053	247	160	TP	0.9994917407878018	0.0	2.964801390654898	0.00889354608198974	165.0,272.0,259.0,423.0	53.0,247.0,57.0,247.0
000053	316	161	TP	0.9998492840994725	0.0	1.9614453939557148	0.004659265709513853	242.0,251.0,345.0,411.0	53.0,316.0,57.0,316.0
000053	434	162	TP	0.9998559492941516	0.0	2.59553196940977	0.0009472001384671299	130.0,227.0,230.0,389.0	53.0,434.0,57.0,434.0
000053	479	163	TP	0.9997522708505368	0.0	4.296639641817534	0.009739550620867812	102.0,254.0,194.0,405.0	53.0,479.0,57.0,479.0
