scene_id,im_id,obj_id,score,R,t,time
2,69,1,0.0,-0.8878292562986108 -0.03606749754063165 0.4587573947975249 0.08130364537008536 -0.9935349026480378 0.07923455350848807 0.4529336915154259 0.10764540325211566 0.8850217727541502,206.18917969769754 149.27155647441907 1002.6209249172009,0.69
2,72,1,0.0,-0.7013164386758437 0.13677529900091884 -0.6996054391056723 0.6862383806345584 -0.13611470247953883 -0.7145275870902152 -0.19295631056560492 -0.9812060463287595 0.0015990186971738263,-300.55975113142 190.03797417210083 620.9855811051518,0.69
2,79,1,0.0,-0.023385092705482058 0.9818160270524984 -0.18838902956914416 0.574647685005322 -0.14099807433585265 -0.8061634952983207 -0.8180667305038021 -0.12710952779563456 -0.5609010540072024,25.31992949836565 128.78364018156873 928.2165716885264,0.69
2,89,1,0.0,0.21514828957359877 0.7054287462532318 -0.6753380616055548 0.03759763393259441 -0.6970033318052679 -0.7160815410098393 -0.9758573827236362 0.12867260552250026 -0.17648152643216097,-57.99670196785315 117.93665127276002 868.7988788094559,0.69
2,96,1,0.0,-0.37355824186379727 0.9237148135965279 -0.08488334982763218 0.1530456305804655 -0.02887911541692001 -0.9877970599535936 -0.9148941331628793 -0.3819907588346444 -0.13058248454167187,157.87219188397415 147.53326539134736 880.0943613450961,0.69
2,97,1,0.0,-0.5146068412326863 0.8481064844368253 -0.12607612784633732 0.7097729132897863 0.3388644049270849 -0.6175705033707023 -0.48104283646744667 -0.4072914265358675 -0.7763449512644052,277.45148737106126 69.20552010751932 833.5936983401199,0.69
2,102,1,0.0,-0.642885743463433 0.7656678992155983 -0.02122708086953065 0.6603288405643899 0.5399693412314965 -0.5219185116940316 -0.3881542775371126 -0.34955082411688965 -0.8527311875314785,153.11787172404357 95.27231675137351 898.0865342923188,0.69
2,107,1,0.0,-0.8038812259818295 0.5913935525005624 0.06347157296550326 0.5058025355773207 0.7358553520669086 -0.4502007283846158 -0.31295170476848966 -0.329803830928705 -0.8906686609437015,-5.228991845093012 181.09512434519934 937.600362379898,0.69
2,110,1,0.0,-0.4946314052118988 0.8587714910762679 -0.1336087538028314 0.644611045510937 0.25939227377375784 -0.719160794476295 -0.5829377093510067 -0.44184519282337176 -0.6818771535954834,88.7335263519927 124.93753669379286 910.3470398655013,0.69
2,115,1,0.0,-0.24509451442292063 0.9509059431533735 -0.1889618116852867 0.36599023735491737 -0.0897352317765977 -0.9262822109588909 -0.8977637914065613 -0.29618486702327185 -0.3260286787779916,-132.05767493367182 40.48564797614461 938.5949218129698,0.69
2,119,1,0.0,0.3047681342072688 0.9199183427284111 -0.24671162737826738 0.7022293410169457 -0.39203092439238985 -0.5942942932040944 -0.6434208086367161 0.007873819394780657 -0.7654721849821929,215.46719132906836 88.72401529672746 802.5271944882187,0.69
2,124,1,0.0,0.3318271863238569 0.9406140698570472 -0.07166512403781136 0.8998738530330338 -0.33841760676087707 -0.27513736943883566 -0.2830508206027227 0.026808487857440666 -0.9587301695132592,72.56105037354199 188.62034580831204 977.1269213557842,0.69
2,126,1,0.0,0.5289723815163471 0.8486329943198809 0.003203208484763964 0.7914309836291926 -0.4919476475857402 -0.3628009236297293 -0.3063090232831094 0.1944467870306144 -0.9318611641595642,173.82488058896573 125.29303561666127 914.6470460281703,0.69
2,136,1,0.0,0.07280053008258391 0.8924659509445664 0.4452017623778072 0.7657214442691619 0.2360015969577508 -0.5983092143864575 -0.6390389288658739 0.3844577644397393 -0.6661992755594638,-95.27908402075143 149.83635592870115 887.0995431930056,0.69
2,153,1,0.0,-0.4536519472234536 0.8399030062339174 -0.2979309498853672 0.6673830227156567 0.09863113908875976 -0.7381543194976015 -0.5905927630535972 -0.5336992022865334 -0.6052812153928417,91.96769529648914 -6.721112790257114 860.3318139402932,0.69
2,156,1,0.0,-0.3481889857113756 0.9373601585722295 -0.010971023230679555 0.6145106320661542 0.21939499243166394 -0.7577879125280147 -0.707913210292716 -0.27059521506736745 -0.6524087034027872,-175.4354690715245 72.4569118178437 868.0386174154396,0.69
2,162,1,0.0,0.9760028411347457 0.20881754012620385 0.061755072929643835 0.2098681028811708 -0.8263757515829226 -0.5225499943439079 -0.05808470960556398 0.5229706991136321 -0.8503692223843924,153.65812377593042 158.71089747852741 895.7123688798372,0.69
2,166,1,0.0,0.9983635193929297 0.05332456178696135 0.020658515328835586 0.05489593351328731 -0.7924422793477724 -0.6074715387454885 -0.01602247262653092 0.6076114918369595 -0.7940727645238794,159.25336969631107 99.235185188736 890.7823784653506,0.69
2,175,1,0.0,0.9517636237677782 0.281557011569641 0.12194938994681395 0.3046665140961567 -0.9143363488158451 -0.2667721057805812 0.036391203070569006 0.2910578816491357 -0.9560130699258218,164.70866876005638 213.5091736548221 942.3311914547505,0.69
2,176,1,0.0,0.9538394293056845 0.2850811650045441 0.09444084106708187 0.2991205685056583 -0.8737978554418868 -0.3834112587314192 -0.026781123924467423 0.3939619742878891 -0.918736487909635,119.39345491445405 121.92187660518685 927.6146544244922,0.69
2,178,1,0.0,-0.5859360660681199 0.8017435428079994 -0.11783979822748045 0.7869917867709352 0.5283249717981956 -0.31861677879472344 -0.19319123695371557 -0.27942801531004785 -0.940530238867513,87.90744239794563 146.29738658116898 937.1836771570133,0.69
2,203,1,0.0,0.3579686069714981 0.9245370727760222 -0.13072749322782115 0.8667997873960659 -0.3810878171125579 -0.3216056657127186 -0.3471550157970078 0.0018101688126270776 -0.937806013147628,110.8075069921516 155.70771145410086 836.9170252749833,0.69
2,207,1,0.0,-0.12387208163771746 0.8719912257979062 -0.4735894947337869 0.7613636910702132 -0.22255949150098742 -0.6089274198644392 -0.63638120439771 -0.4360029528274858 -0.6363335507538743,47.48244593572762 73.62153597780981 821.2898979669283,0.69
2,217,1,0.0,0.1432684771728544 0.9482936117951442 -0.28321964846580105 0.2570035195215869 -0.31200280593567004 -0.9146602866866944 -0.9557318318451514 0.05825353995071153 -0.28841496265125033,-53.11819765149368 171.03608575488738 780.6791297291229,0.69
2,219,1,0.0,-0.16450470315786914 0.9547050534745689 -0.24794447666576802 0.2244818756661564 -0.20853655845121555 -0.9519035619676643 -0.9604926288818386 -0.21225165407940416 -0.18000873646634863,-57.70227384352388 98.68724690623857 706.3349950419727,0.69
2,221,1,0.0,-0.18065111756791064 0.9498901706122354 -0.25509574182201317 0.34132373825068885 -0.18269764234806662 -0.922019347512314 -0.9224225059201667 -0.2536340577578575 -0.29121553069375206,-125.95341808490679 137.06030371123978 730.0957725005231,0.69
2,224,1,0.0,-0.1770104325955249 0.792418418805473 0.583729694542071 0.2992501792350284 0.6083479873180401 -0.7350932298381574 -0.9376121996754035 0.04456204510482903 -0.34481529426045837,98.5809357668566 68.45488900708621 695.0558266242695,0.69
2,243,1,0.0,0.6873010723941039 0.7238376984051461 -0.0606318584034482 0.4415626913198737 -0.48263084596334377 -0.7563662182825575 -0.5767491877066365 0.49307854637192233 -0.651332420187639,234.7611086149119 -110.42265705200884 890.4079095122802,0.69
2,248,1,0.0,0.3436902947249494 0.8972229113954986 0.2772508405377036 0.42266602437937717 0.11584739539341982 -0.8988508290121853 -0.8385883454634995 0.42611081686287466 -0.3394100154757432,274.3978841978001 132.27338696250192 846.9603925996987,0.69
2,249,1,0.0,0.611769349017018 0.7887298208201305 -0.06036168778570225 0.5949349193492477 -0.5090580843871155 -0.6220227555797492 -0.5213355017090221 0.34462318040022366 -0.780669045235327,179.6676716957608 76.45004480743813 874.1777848450187,0.69
2,254,1,0.0,0.8505416612756502 0.5212718020862537 0.06967489349977984 0.4604013851530735 -0.6740025834908282 -0.577711936865442 -0.254183884193289 0.5234464879979983 -0.8132615367881195,192.97189326402489 -105.77246598808621 924.3426341581238,0.69
2,263,1,0.0,-0.7243899311749108 0.6797878083258719 -0.11466369636426216 0.39439249535767673 0.27222343200278876 -0.8776952561533916 -0.5654323896081237 -0.6810161075335374 -0.46529912321206496,127.00799418921227 57.89088918301236 790.7876511902818,0.69
2,266,1,0.0,0.4907369212989523 0.8712827516670829 0.006606112431886191 0.7676885045356467 -0.4287781476438981 -0.47623907872715565 -0.41210633831312116 0.23877953587044265 -0.8792910207500401,197.1936541028087 82.34915750324062 733.7743793122787,0.69
2,268,1,0.0,0.3511191636427299 0.9318026992681214 -0.09197316216958415 0.8674170942927044 -0.3606903504621606 -0.34276822433283577 -0.3525661887527378 0.040573399168996604 -0.9349068840415297,139.54772049908604 94.51208266755647 720.1996094868967,0.69
2,277,1,0.0,-0.2036679213902438 0.9750893628596067 -0.08786416923082835 0.6633789503248226 0.07144169104207287 -0.7448653925690102 -0.7200331562244298 -0.20999242657556771 -0.6614041387218489,55.959506907256326 131.73022157319545 627.5791591285753,0.69
2,283,1,0.0,0.24705004341759085 0.7502900776094585 -0.613213727413337 0.2592376370346754 -0.6609382366200311 -0.704241787256537 -0.9336820248842984 0.015014886426350571 -0.3577882468633643,130.9255761824004 15.654329844590645 643.4668201853522,0.69
2,307,1,0.0,0.14328632770496574 0.9896751529053962 0.0034813811204435774 0.9249232600005686 -0.1326582687628748 -0.35625657444987247 -0.35211644579988843 0.0542667066488981 -0.9343816849375509,88.93107978501533 62.30643450528819 782.9257647462882,0.69
2,310,1,0.0,0.1937222902099931 0.9802180332803073 -0.04054974115677526 0.858790072199216 -0.1894165523645317 -0.47602624043470554 -0.4742902973579164 0.057393178361377445 -0.8784957238995068,150.3665417748464 -2.7125725637543656 773.5223129690928,0.69
2,322,1,0.0,-0.13362141323491517 0.983670048854206 -0.1205759217765629 0.44648987436359355 -0.04886633708882271 -0.8934533413616538 -0.8847553955845007 -0.17322042629749335 -0.4326691275067223,136.88257875071596 72.74168553209577 709.9460283458544,0.69
2,326,1,0.0,-0.012284654893808367 0.8597826768296943 -0.5105123268616591 0.42027165109872416 -0.458825858514501 -0.7828477315807867 -0.907315174863119 -0.22417087273327163 -0.3557057678490906,123.21801213578931 -70.38906955588908 606.8304579335341,0.69
2,338,1,0.0,-0.860214993823254 0.5098750159187371 -0.007591610074748734 0.35196761971679463 0.5829037915120329 -0.7323537154352329 -0.36898368401943354 -0.6326536477273832 -0.6808820771210555,-134.3255884312969 24.06548056118911 620.4316473894096,0.69
2,342,1,0.0,-0.9997537736747253 0.00927366912302785 -0.02015914393377351 0.018101017591939574 0.8663226845900477 -0.4991566480843758 0.012835310096849687 -0.4993986435961653 -0.8662772359868566,-204.86399160396684 -15.228590812170317 687.0736343869255,0.69
2,356,1,0.0,-0.8786134692043532 0.4762237840000747 -0.03534514514528317 0.14515580050749102 0.19582567307510068 -0.9698361198386629 -0.45493754001150577 -0.8572416306487536 -0.24118171856702897,32.86656845114851 59.548250125068456 518.1054555525573,0.69
2,362,1,0.0,-0.640603314358151 0.767265031069449 -0.03052483794141303 0.1675689697000221 0.10089083323261006 -0.9806842917898211 -0.749365087275238 -0.6333446233036382 -0.1932008129003283,96.45212903766581 49.40169633584084 534.4550744259986,0.69
2,365,1,0.0,-0.20868906801877996 0.850338785527183 -0.48308676520642607 0.48240721440239287 -0.34018283448310493 -0.8071919961295233 -0.8507244867652375 -0.4014966861023837 -0.3392171261402158,102.58797631142258 -96.25741835180825 618.4406824626477,0.69
2,368,1,0.0,0.5381273202311416 0.8290346100882456 -0.15205460366815685 0.6506036687217814 -0.523254018764524 -0.5503817748549941 -0.5358487225575967 0.19724818661423835 -0.8209502417386734,213.7297591484186 -145.2260939016943 736.1802210886094,0.69
2,387,1,0.0,-0.5285401611037133 0.7182928638830113 -0.4524385701895926 0.7203760950624198 0.09754002420836527 -0.6866907785459562 -0.44911421683473846 -0.6888695851699171 -0.5689948285043951,-266.2789812131308 70.17878860887183 705.895525653661,0.69
2,389,1,0.0,-0.7563938167490247 -0.4507480696177657 -0.4740195900168059 0.3283915409143884 0.3650529846158028 -0.8711459775944373 0.5657096338579682 -0.8145934545274424 -0.1281019672032061,-167.87853178511972 48.784923804463425 922.4583171129335,0.69
2,402,1,0.0,-0.10500461920420323 0.9899153014312744 -0.09508799050358066 0.984104990466698 0.08966377931279235 -0.15328983794722487 -0.14321800754206837 -0.10967270704954608 -0.9835956992810128,285.15849628526536 91.40109702127069 993.51868432333,0.69
2,415,1,0.0,-0.15855419326597164 0.9600231280106428 -0.23068628368942473 0.6618195473253292 -0.07004641688696489 -0.7463835383094899 -0.7327042067409422 -0.2710149316291601 -0.6242559188811656,347.9433969165836 7.152965300300684 872.9564601526506,0.69
2,417,1,0.0,-0.41271124885784105 0.878144783789484 -0.24193214703615126 0.6175713213312559 0.07453410364117019 -0.7829753064200522 -0.6695334854474182 -0.4725530722550942 -0.5730780974412683,339.8569755149494 45.42252363929595 871.63284248415,0.69
2,425,1,0.0,0.05127255780026896 0.7840209008283836 -0.618613249034377 0.254759084313195 -0.6092028809775951 -0.7509791333775531 -0.965644310176641 -0.11909272384511188 -0.2309718367044592,243.06207325219117 -149.09963522643716 973.710901042156,0.69
2,428,1,0.0,-0.7472494147941119 0.5800602487872923 -0.32426597087372905 0.45825626222914667 0.09639995619354869 -0.8835769613189641 -0.4812686466181119 -0.808849279051856 -0.3378510523287801,225.2965283720333 37.311267712405055 885.91650656299,0.69
2,434,1,0.0,-0.7715704783169857 0.44643548749625706 -0.4531824715207741 0.4968348459681178 -0.02200244718897404 -0.8675661520308021 -0.39728344141372757 -0.8945452743275074 -0.2048282679631639,305.3813628467508 -20.840363310893324 901.8339416387247,0.69
2,435,1,0.0,-0.8359458117050371 0.3996513847271721 -0.3761294598651647 0.40288704875201276 -0.018492029192220816 -0.9150628780604356 -0.37266154328116546 -0.9164806683951431 -0.1455560325692209,300.6060953324901 -10.84524526614815 846.2496936611578,0.69
2,438,1,0.0,-0.6697918299035038 0.6848599049298582 -0.28695960554402317 0.32080206693149116 -0.08163802373798357 -0.9436213578192469 -0.6696752484951185 -0.7240871105741504 -0.1650239917508335,206.7949820879565 20.407383822392134 982.3637585608443,0.69
2,442,1,0.0,-0.6466937860869499 0.7052902799848976 -0.29043547991826196 0.33633662825055544 -0.07807679307267279 -0.9384996999895818 -0.684590987037935 -0.7046060142677695 -0.18672317779031633,215.38638083620938 108.58008465876947 874.1178002964359,0.69
2,446,1,0.0,0.265208860739405 0.9635642439951876 -0.03475928479255658 0.7135375939536263 -0.2203830807416053 -0.665052930027159 -0.6484815820053622 0.15157587346547624 -0.7459868580497921,171.29657941406091 -29.202950084263414 909.4993650284597,0.69
2,453,1,0.0,0.015847188374791377 0.9883077697611593 0.15164636115099356 0.9125837342468606 0.04767925367642578 -0.40610050080850024 -0.40858266557536377 0.14482555367953107 -0.9011580129992451,77.74426658918291 76.09306050894881 1086.3613960255439,0.69
2,473,1,0.0,0.0476350763076715 0.9287088381368158 -0.3677373974342671 0.5179340258437226 -0.33776137947388574 -0.7859144962457505 -0.8540932293248065 -0.1530266137064516 -0.49709919645787,32.04365177186345 -42.851818358450736 996.8115570527667,0.69
2,474,1,0.0,0.10999891345506296 0.9559726363903124 -0.27205984178423104 0.6761636825788208 -0.27259481876535063 -0.6844667553239772 -0.7284935918730879 -0.10866638512088694 -0.6763791121439262,203.77804387593233 -28.23581015716042 848.8221941869232,0.69
2,476,1,0.0,0.2755287407920066 0.9476003795220355 -0.1616707571803436 0.7352099599204217 -0.3160771626314428 -0.5996345070930027 -0.619314320705878 0.04635458976790596 -0.7837735796619237,329.0179530260256 -137.47780604397266 908.9946416102218,0.69
2,477,1,0.0,0.4813773281760575 0.869413511844461 -0.11133738518737418 0.49382320092442944 -0.3739535549678737 -0.7850461037134316 -0.7241647009809515 0.32292241196481053 -0.6093493264983544,223.45339478077705 -224.5541341361547 1053.7309103931177,0.69
2,480,1,0.0,0.44231945298483666 0.8660765517119884 -0.2329482948764965 0.3306441211895336 -0.3989155245440702 -0.8553016248087753 -0.833683373130349 0.30129356258041967 -0.4628112169271639,176.23067137874727 -248.7187441166102 1116.1827368468985,0.69
2,491,1,0.0,0.5033376174537563 0.857934709118459 0.10295279377365799 0.689689059006465 -0.3271087094736873 -0.646009979855757 -0.5205576286471586 0.3961665395717866 -0.7563543006957539,52.38297298268611 -62.70261120889498 1058.9937683831583,0.69
2,494,1,0.0,-0.20662873841644258 0.9777548529319773 -0.0360556795581094 0.09267846072258551 -0.01712612807445013 -0.9955487927044409 -0.9740201575832615 -0.2090505759502836 -0.08707806449579147,256.1009147720541 199.4312224250887 1116.3850992413168,0.69
2,499,1,0.0,-0.5512179384053326 0.773023871038685 -0.3139950305093082 0.1895350040519843 -0.2504809135611622 -0.9493870623621221 -0.8125486241568496 -0.5828322286438286 -0.008445509746529689,357.48046095564985 382.12242777470055 1729.7423997960693,0.69
2,501,1,0.0,-0.4409504129953602 -0.8834802081660533 -0.15819435849008223 0.22047184367285083 0.06423417138218246 -0.973275982121381 0.8700315508225638 -0.4640438481498401 0.16645842594345572,-393.9776632889971 -4.86604017485717 892.9257022322804,0.69
2,503,1,0.0,0.7770442608968233 0.6289275056825094 0.02554230223151166 0.2132058050166813 -0.2248031938838488 -0.9507927264797567 -0.5922377067651955 0.7442537985227871 -0.3087730267848936,363.54951103883195 102.30070669199905 2003.2239232310567,0.69
2,521,1,0.0,0.05739077698151562 0.9801812786339237 0.1896073831184435 0.3542662669243946 0.15756640034969627 -0.9217745069160312 -0.933381867638809 0.12007285495233905 -0.3382023043485706,178.1248278509958 -104.25430342528901 993.6939189284234,0.69
2,527,1,0.0,0.3152822646023977 0.9485781254739903 0.028224696622532852 0.30996492058426106 -0.07482261641468302 -0.9477992002951119 -0.8969497430928759 0.30757294410450275 -0.3176161872772105,216.13310862319958 -7.60909255269064 1052.4637662116133,0.69
2,529,1,0.0,0.21618009678868944 0.9762863965128893 0.011447171541917933 0.17237160401179985 -0.026622924458663655 -0.9846721535738011 -0.9610172713759269 0.21483968878479043 -0.17403939852809874,242.46314016508393 27.97177233908851 1090.0469899760312,0.69
2,532,1,0.0,0.52585650683288 0.8472215093843309 -0.07543638550499071 0.7776801970194052 -0.5148187156294437 -0.3607980060941428 -0.34451189440334357 0.1310625960149811 -0.9295881617901732,217.6086492774703 -225.3599963460558 990.9067772385125,0.69
2,535,1,0.0,0.7130368446496215 0.6944536086252896 -0.09650203956096153 0.6637783904376912 -0.7129524525592839 -0.22604656329537554 -0.225780217379779 0.09712355974229603 -0.9693246657250214,223.9754060972237 -142.98692700838913 1035.0744865981208,0.69
2,540,1,0.0,-0.13851948371468148 0.9814404606376775 0.1326158921650089 0.6538612117726587 0.19120349396262837 -0.7320565139630091 -0.7438265042135891 -0.014691702412800545 -0.6682112581434146,188.37237196552363 13.510337936766641 946.2137194771682,0.69
2,543,1,0.0,-0.15028777684863803 0.9810950367393918 0.12192667064767043 0.5265742527213826 0.18381415423914738 -0.8300192245196883 -0.8367395894188416 -0.060538298511591426 -0.5442444064136165,240.21727671104853 40.709196088570394 1003.4034012970303,0.69
2,549,1,0.0,-0.08477653557448206 0.9909900851158711 -0.10368987519535222 0.9563605474930623 0.05172440310368909 -0.28757449351835385 -0.27962017490653135 -0.12354447509138676 -0.9521288360613991,328.36325664836505 2.8900872523354324 834.2763355362536,0.69
2,560,1,0.0,-0.5956400458909981 0.802039399414786 -0.04411051481607353 0.39503178961678 0.2446731711173361 -0.8854856997871569 -0.6994017593080059 -0.5448557984657557 -0.46256819816661626,270.7077640552004 75.53250435475466 816.4983800525782,0.69
2,563,1,0.0,0.12582324859185623 0.9723106558766967 -0.1969276480904093 0.3807611959685808 -0.23063338980703652 -0.8954491337595295 -0.9160728255757663 0.037685912152203405 -0.3992372105238793,126.8032601937871 -40.62144903995566 825.9055598752469,0.69
2,571,1,0.0,-0.6177334741130927 0.7833808273891165 -0.06870104976863384 0.36642858087326785 0.20944230304937073 -0.9065671606740333 -0.6957984263271744 -0.5851909098512371 -0.41643264635245547,211.39731899932076 106.2819088274247 804.8911915948116,0.69
2,575,1,0.0,-0.6079142506069934 0.7614693012285814 -0.22495503371872694 0.23934303151056752 -0.09439898724483908 -0.9663352133056523 -0.7570701269871036 -0.6412903667556568 -0.12486588136927657,74.15617366109716 70.6126692727112 835.5543413611874,0.69
2,589,1,0.0,-0.20256515244273132 0.978893644840028 -0.027103341263722824 0.8833405945989421 0.17070523452959707 -0.43654222801211595 -0.42270173047840737 -0.11236972455247873 -0.8992754261373764,171.65888942699962 11.131223881957444 775.4399128491181,0.69
2,603,1,0.0,-0.8439523512990642 0.5291324995343313 -0.0881091747398183 0.22646925582284907 0.20256890322001608 -0.9527211111418097 -0.4862675240069255 -0.8240052411148793 -0.29079074557382933,99.28926112979187 -15.372964959470766 764.2891603702135,0.69
2,607,1,0.0,-0.8114041683520852 0.5808317537736041 0.0652514320849768 -0.0970305117818678 -0.023769271087724975 -0.9949975384569085 -0.5763751862842552 -0.813676530053705 0.07564488796708357,67.20319616084635 -32.0332615529745 695.8255299818468,0.69
2,611,1,0.0,-0.1908015149232828 0.8205556114110991 -0.5387794265603854 0.3519426552738133 -0.4551904938394928 -0.8178862889894759 -0.9163684571730948 -0.3456734049647384 -0.2019374848765969,70.13073622091274 -79.20137294611038 782.149080534443,0.69
2,615,1,0.0,0.211747343243751 0.9723944681250355 0.09804111886878344 0.8157680514295352 -0.12060778597739286 -0.565664430761287 -0.5382244410058623 0.19975675288074995 -0.818786718738443,90.91178087367877 -116.88509039200086 832.8414412543701,0.69
2,625,1,0.0,0.44699691866172275 0.8928563655703938 0.054783803878084236 0.46078202483432285 -0.1773265864086248 -0.8696178513245034 -0.766729209236551 0.41395989203435124 -0.4906766017351975,17.119740183881145 -82.25989722519658 906.8886821171957,0.69
2,642,1,0.0,-0.025758419532856736 0.9934244322610531 0.11155447642283728 0.8230346263740277 0.08441344822503383 -0.5616835172480351 -0.5674068272523107 0.07734511714105483 -0.8197970634504023,173.96975018946821 -157.23348553466454 939.7711410914183,0.69
2,648,1,0.0,0.3191258714859704 0.9476478015246304 0.011059946376684948 0.49030128230602155 -0.1551023083901989 -0.8576409076653836 -0.8110260974329935 0.27911810797145853 -0.5141300915965161,172.4226183244384 -107.52376473805239 864.7640711851457,0.69
2,649,1,0.0,0.3032577490702629 0.952823120413717 0.012760832022422675 0.5726001771798583 -0.17150627857971534 -0.8016948506142045 -0.7616848263700886 0.25042703051548615 -0.5975972955634619,184.1450738211895 -114.51731197805044 788.2355958273795,0.69
2,650,1,0.0,-0.205194715746624 0.9743555718880987 0.0923382269717048 0.25566696788273197 0.1444329087569166 -0.9559150257223002 -0.9447378102750583 -0.17254087747149083 -0.2787474043611093,174.11018065821892 -13.683602195843877 1007.3881359980859,0.69
2,652,1,0.0,-0.4214712676728798 0.9039504846146894 -0.07235669900627184 0.7556393782709779 0.3059637925009808 -0.579133221016259 -0.5013692257533023 -0.29876358386404034 -0.8120155296693831,189.18235796139564 -35.54076312050978 726.7596321348581,0.69
2,667,1,0.0,-0.8587172933191969 0.5108569919725133 -0.040370086788957454 0.2561048037813717 0.3595888325743466 -0.8972771037800554 -0.44386364982352144 -0.7808463390710202 -0.4396180787055146,100.73423795492855 15.562230543844828 655.198891882796,0.69
2,669,1,0.0,-0.8320413557860791 0.5534266848057743 -0.037763564537178856 0.37769725801000587 0.5153525389086858 -0.7692571364193483 -0.40626587790926594 -0.6543169455128477 -0.6378223665420889,89.96322032992138 -17.78102371044152 654.967013041256,0.69
2,679,1,0.0,0.20223190685873904 0.9788139047225315 -0.032024924201459914 0.539410515537148 -0.1386212994232262 -0.8305542914669483 -0.8173974257215559 0.15068999723952237 -0.556016162674905,21.738236697312097 -139.70187257529594 837.9761923902333,0.69
2,691,1,0.0,-0.13600538166234888 0.9849324521598349 -0.10682041397267306 0.9654455160658796 0.10757089188011337 -0.2373677710398032 -0.22230045359190426 -0.1354125839888277 -0.9655288397713983,163.22969369203747 -87.81444109492021 673.6760572755837,0.69
2,695,1,0.0,-0.04924647463117837 0.9881280060730107 0.14552604011164855 0.8670297130055484 0.11462348112220255 -0.48489270394690887 -0.4958167620219361 0.10229614454907152 -0.862381143873449,174.84584289333836 -113.16730524544822 781.5934585905699,0.69
2,703,1,0.0,0.30683697924361675 0.9494061509729343 -0.06692554567137227 0.5285204687515774 -0.22844628095074881 -0.8176052903635012 -0.7915283837483442 0.21550001673904778 -0.5718763507142121,240.73598975815963 156.239738613252 901.8014124591236,0.69
2,708,1,0.0,0.6163300735679391 0.7844640089999988 -0.0689453334127009 0.6090218819438353 -0.5303257451764807 -0.5897855129762002 -0.49922899327796233 0.32151333189567793 -0.8046114526179774,230.77360778035975 148.14724890539028 1000.1673872240251,0.69
2,711,1,0.0,-0.11578183417837762 0.9911472110390263 0.0649751715953868 0.3748517599108767 0.10417925460419286 -0.9212127012812148 -0.9198264645931908 -0.08230363879971475 -0.3835953415701463,98.58517034767739 249.1823356799052 877.4626517871382,0.69
