scene_id,im_id,obj_id,score,R,t,time
2,89,5,0.0,0.7509094032782473 0.19362662826741597 -0.6313824489911781 -0.4912651787028237 -0.4751631687018008 -0.7299852651275548 -0.44135427069689537 0.8583290114723233 -0.2616824713322533,61.81619337700878 -63.794168010949114 926.8567425918066,0.69
2,96,5,0.0,0.8728960727947779 0.48634174589487744 -0.03904039317651478 0.0803210238951321 -0.2221632810424255 -0.971695430511486 -0.48124939399431144 0.8450533608929005 -0.23298892253435838,172.48711160218696 88.64130588083756 1019.0995405717936,0.69
2,97,5,0.0,0.8666708942731676 0.4822783773628874 -0.1276288672204247 0.31839066137757827 -0.7316658534728069 -0.6027374765264373 -0.38406893621757116 0.48173918834793744 -0.7876664310750927,301.80770665877054 -34.79493337050465 878.0186843370983,0.69
2,102,5,0.0,0.7186361281484037 0.6890130114791324 -0.09393181214225393 0.5410037507451195 -0.63883444016495 -0.5469968004831907 -0.4368947893939495 0.3422742001255598 -0.8318481321303935,189.98669047864664 -6.345294032581954 914.5329876154475,0.69
2,107,5,0.0,0.6486007866641472 0.7610530173758479 -0.01073891436627833 0.6923833463072993 -0.5958198924474571 -0.4069446614961387 -0.31610492133934787 0.2565091821105395 -0.9133896858395253,38.878235678210224 93.07874819814128 965.0205476738107,0.69
2,110,5,0.0,0.9837004397648665 -0.14827808371574402 -0.10172047333744985 -0.17721789498086526 -0.7036592972449763 -0.6880824159206926 0.03045098528716359 0.6948936632969773 -0.7184674900124208,164.0878276270127 44.26407425708229 993.3029901280294,0.69
2,115,5,0.0,0.8412080751617438 -0.4970502483813487 -0.21286151570143932 -0.3218629831140085 -0.14397582150851307 -0.9357751775516919 0.4344803728405071 0.8556938783262321 -0.28109569938258677,111.91053932853332 -54.7894642437654 970.5398594284611,0.69
2,119,5,0.0,0.9593250651144958 -0.16681265326800904 -0.22774757551455047 -0.27330204525772417 -0.7508877946469663 -0.601226672651971 -0.07072065823374221 0.6390156950810382 -0.7659357218063954,289.66253652286065 -19.057839325812385 866.9008189243136,0.69
2,124,5,0.0,0.9776973552577761 -0.19494583310878888 -0.07812812346057113 -0.20489988621362298 -0.9670408983214304 -0.15115534262249994 -0.04608598649909065 0.16379262232225608 -0.9854177077367772,144.97953569537896 97.95985671185217 974.119603213312,0.69
2,126,5,0.0,-0.9312057713612627 0.36326501483607815 -0.029905524232481634 0.3489788256053625 0.8648790393079558 -0.36082963659440276 -0.1052121222225729 -0.34644303480065913 -0.9321521511939623,234.464999878323 2.9832168525679714 964.9479443118281,0.69
2,136,5,0.0,0.88882589833797 -0.03180127835149091 0.4571402423096342 0.29881752006771234 -0.7160900237182232 -0.6308115151388858 0.3474141795383176 0.6972831251553744 -0.6269765794902327,1.3635870934218326 100.99818662211607 968.869295335828,0.69
2,153,5,0.0,-0.2565262561228728 -0.3355909533033038 -0.9064066372112255 -0.08763028533662777 0.9420006293650377 -0.3239687444302224 0.9625566024974342 -0.0036778168596798555 -0.27105582571076237,333.0620377010516 -103.88333375577525 708.2951579449168,0.69
2,156,5,0.0,-0.9493827923249862 -0.29135001550651246 0.11742010944283293 -0.2458590787358941 0.456541810835572 -0.8550572427399897 0.1955137515377099 -0.8406454326428777 -0.5050639855863011,58.760657958649844 40.309065714262616 1043.0548655405016,0.69
2,162,5,0.0,0.46498908020652974 -0.8845762301082853 0.03619459097847061 -0.7122825594781426 -0.3980746887093713 -0.5780917727075894 0.525774391495013 0.24302558576485495 -0.8151686045915274,217.4256987906277 -54.905713070209536 1029.0007410221447,0.69
2,166,5,0.0,0.07105075155035412 -0.9974578845515175 -0.005436841927206282 -0.7653058433024261 -0.051016740486651835 -0.6416418458901195 0.6397333482876222 0.04974998227265215 -0.7669851252485791,136.5174311357471 -125.91376008828131 1092.0982911721574,0.69
2,175,5,0.0,0.22788308817539615 -0.9690426250889168 0.09500362563831766 -0.9209853465353006 -0.2461853619753075 -0.3019582074001949 0.31599887593296433 -0.01868577827835277 -0.9485755384255041,184.27252139628786 -31.903718147918315 980.2356359934142,0.69
2,176,5,0.0,0.28980761301392244 -0.9545700317279119 0.06933687306293804 -0.8550458959522741 -0.2907788927881221 -0.42935317784323745 0.4300093757749307 0.06514361086006179 -0.90047112486174,153.49323652015104 -124.05355412235745 1020.7969826529859,0.69
2,178,5,0.0,0.7631162568402036 0.6021534017037758 -0.234659027873993 0.4911431285913313 -0.7763668886050341 -0.3950099764756043 -0.4200381003953276 0.18618736556036675 -0.8882016995716542,269.37671432635136 212.12678791964754 876.4730564504662,0.69
2,203,5,0.0,0.9221051400270962 -0.3462364257480341 -0.17274966923509566 -0.38195672907167316 -0.8858980954187932 -0.2632368166693696 -0.06189642843070464 0.3087149203044468 -0.9491385199900707,304.19699486536433 16.609936261078452 815.8766119338171,0.69
2,207,5,0.0,0.7795249238820539 0.038331670504075155 -0.6251972297467773 -0.44466924648823997 -0.6691032758615667 -0.5954578637140505 -0.44114640911409275 0.7421802269447003 -0.5045377651455383,325.4858604544062 -94.97115473676682 1111.8744574153257,0.69
2,217,5,0.0,0.928215884929618 -0.29603124154981286 -0.22534590076325461 -0.2964488326981979 -0.22253007463880953 -0.9287617861826152 0.2247962645512645 0.9288949724848996 -0.2943140661539568,141.0838031087933 40.370165938677644 841.4820701616007,0.69
2,219,5,0.0,0.9717881980894384 -0.1597770797728049 -0.17349058427867642 -0.19804906935225133 -0.15334901259843003 -0.968122227027039 0.12807913250326508 0.9751694032907109 -0.1806664625846474,156.50924985129672 0.8890045388431578 787.6821830657077,0.69
2,221,5,0.0,0.7816895483141921 0.5979056596107885 -0.17739862530961722 -0.19965817471543026 -0.029564802211057638 -0.9794194891564715 -0.5908452109695539 0.8010210638151839 0.09626625576355528,82.85542283565344 41.254005563885784 783.0170649135205,0.69
2,224,5,0.0,0.8410246334629679 -0.07698973459204836 0.5354905663743547 0.40241786308397665 -0.5725209616520728 -0.7143385835441843 0.3615763119721852 0.8162673148156993 -0.45052218744936556,193.3483032520594 27.925416677242428 790.5321151978983,0.69
2,243,5,0.0,0.34313726274033396 -0.9368409011403147 -0.0677196047660823 -0.610142515507216 -0.16750090514549398 -0.7743833401784719 0.7141308911464326 0.30703838966168945 -0.6290822661499517,185.3393054845857 -207.40616185321375 922.7386787192602,0.69
2,248,5,0.0,0.5770359947415205 -0.7617335529249833 0.29460389529153586 -0.07279887380039257 -0.40725239378223677 -0.9104096944409328 0.8134677527388895 0.5038923318596145 -0.2904526349459087,290.488643636463 52.19573241752225 958.474154177906,0.69
2,249,5,0.0,0.41185821561332425 -0.9090506719461352 -0.06324307128918832 -0.6966560571699206 -0.2693715402738944 -0.6649130103246066 0.5874037352964905 0.31790855465801826 -0.7442385387998799,141.08467139806922 -28.990698214997295 911.638237784223,0.69
2,254,5,0.0,0.15538392723762484 -0.9854322730070249 0.06913082143603377 -0.7689763731340618 -0.16458818704869083 -0.617726530307392 0.6201057754268998 0.04282480589837451 -0.783348494146743,138.97058493233754 -219.63885387237522 985.805388019767,0.69
2,258,5,0.0,0.9533986893574096 -0.08304944694505281 -0.2900581467459489 -0.16201623943373059 0.6700797429064744 -0.7243920736080323 0.25452244948398095 0.73762858371169 0.6253977895708941,223.75775902494098 33.12184152363779 785.5607715631038,0.69
2,263,5,0.0,0.7859049883912689 0.6143143072998121 -0.07050731216315825 0.1972114197621883 -0.35708703822011933 -0.9130150617873538 -0.5860554625093968 0.7036382443997309 -0.4017862813498763,-345.60282018553204 -45.89061551515135 1023.3077494604852,0.69
2,266,5,0.0,0.9943232408709561 -0.10320506035249105 -0.025884516250409145 -0.1024884536424725 -0.8636146395745623 -0.4936252335349903 0.028590374846332176 0.49347590602798197 -0.8692894343289861,244.63922906416235 -54.0455990794205 771.3753933213669,0.69
2,268,5,0.0,0.984097797689704 0.14225985988312206 -0.10636567514151365 0.10342533069581579 -0.9457464570847683 -0.3080046101636622 -0.14441165310575418 0.2921057534141409 -0.9454202786431124,211.610831949065 -29.465984901963843 757.1105150064463,0.69
2,277,5,0.0,0.8391461279471766 0.543663834066533 -0.0162299562333916 0.3370091482496175 -0.5431325165900611 -0.7690460996706336 -0.42691756809403836 0.639872413025147 -0.6389872339116393,164.67947086915504 46.28344710294897 682.9251490895391,0.69
2,283,5,0.0,0.7406558779823937 -0.30301829206367015 -0.5996738989525436 -0.6697178927994144 -0.2613367762922147 -0.6951122451960581 0.05391488175301168 0.916451310235306 -0.3964973915343575,131.42636788502128 -80.56179390432061 746.164376931709,0.69
2,307,5,0.0,0.3319697673052109 -0.9429659573398724 -0.024724014508634262 -0.8667958469529523 -0.2946052289696629 -0.4023340884996537 0.37210352497717525 0.15499342683427264 -0.9151590049481728,37.62296816508116 -133.72248403801487 775.5653526481954,0.69
2,310,5,0.0,0.3456261328406861 -0.9374076790617598 -0.04253727228721857 -0.8146131802537615 -0.27723334544696276 -0.5094575926700254 0.465776709222826 0.21073328025807767 -0.8594437397161175,96.68758481266872 -193.15868226635928 802.3375782232148,0.69
2,322,5,0.0,0.5316366299357717 -0.838125432433228 -0.1220993579800902 -0.46164990828756813 -0.165883198927053 -0.8714138663642023 0.7100998914861314 0.5196426886066449 -0.47511011385682167,138.84044934008702 -61.41630657282888 894.438469667676,0.69
2,326,5,0.0,0.3749386469732879 -0.7789947590652107 -0.502581512149795 -0.6362735399550468 0.17804125334358872 -0.7506379250084008 0.6742232518675944 0.6012224858209965 -0.42889920632277684,89.66252605948219 -204.9219465909358 788.5315681454497,0.69
2,338,5,0.0,-0.9978722434658468 0.04698497003016671 -0.04520396345125059 0.06519927425937357 0.7169600224413819 -0.6940586292647787 -0.000200889244736175 -0.6955291070919439 -0.7184978920159713,107.88587981893396 -69.15727156422626 641.1880383596283,0.69
2,342,5,0.0,0.9637871368741623 0.26629679824807123 0.014155212422633762 0.23739663420169113 -0.8325899407124076 -0.5004366380414389 -0.12147918696473198 0.4856747943504333 -0.8656574387522191,50.73483060554709 3.045485039224001 594.2975084879882,0.69
2,356,5,0.0,0.9236535258598497 0.3828124099205626 -0.017855614732586705 0.10419170645108289 -0.29568654442722353 -0.9495859917624621 -0.368792966952298 0.8752280424297993 -0.31299779754979506,75.92644558584524 -19.44424399203614 623.443851512535,0.69
2,362,5,0.0,0.8646960765794441 0.4943487829735504 -0.08899424655945895 -0.17932972055855173 0.13833142693443753 -0.9740150243434 -0.4691924407665877 0.8581862834459963 0.20826607124695112,102.75737991086606 -43.236571912918954 651.9559747296951,0.69
2,365,5,0.0,0.7544225680746017 -0.4744493728690426 -0.45359054373288543 -0.5991647185537637 -0.21557428239521065 -0.7710573057887325 0.2680451992110876 0.8534784832401822 -0.4469074286985239,38.41878264347376 -164.64610488643888 704.4826181446668,0.69
2,368,5,0.0,0.3076156899081215 -0.9400712652997036 -0.1471006576469486 -0.8352740277268271 -0.19274596431083324 -0.5149429986385783 0.455730058178473 0.28127390458359497 -0.8445087949056211,107.59702896064638 -197.40380354067537 730.2397601016053,0.69
2,387,5,0.0,0.8881514655056789 0.0737476472226135 -0.4535948179259152 -0.29860078356879943 -0.6576718089129608 -0.6915962433481351 -0.3493201201938048 0.7496859851232933 -0.5620910756607891,-31.921278840217447 -76.15725647962753 606.1649678743395,0.69
2,402,5,0.0,0.8404435644187864 -0.5365122091219006 -0.07621853114684925 -0.5382511169266992 -0.8101948430326389 -0.2320992275956091 0.0627722084541072 0.23609101165960492 -0.969701337556744,257.51926182749094 -15.998346214514306 988.5294703222729,0.69
2,415,5,0.0,0.906436505123378 -0.33038401991731936 -0.26309553694996096 -0.4082991152233433 -0.5261957622488547 -0.7459288520356226 0.10800321609818397 0.7835588166657428 -0.6118585507597568,348.1993585491563 -95.37928841778928 955.1279441008317,0.69
2,417,5,0.0,0.9748877105660613 -0.05061407438509785 -0.21686900945364285 -0.2099645628294352 -0.5334649965564621 -0.8193472888860123 -0.07422152075448611 0.84430640938178 -0.5306956311613444,361.5621655299184 -50.187747642066476 942.7779329449437,0.69
2,425,5,0.0,0.6681080084884281 -0.360836569835316 -0.6507139608638416 -0.7211199039298672 -0.09850704121788739 -0.6857714247376281 0.18335150162953417 0.9274121698036857 -0.32601977570419627,199.42251750963808 -226.38981583908287 1090.4642464567453,0.69
2,428,5,0.0,0.9013572329999935 0.26416424921625975 -0.34317981868781966 -0.17820663037697826 -0.4959877391464736 -0.8498461975593304 -0.39471196511922213 0.8271719362093829 -0.3999863154400941,270.6737777683517 -61.178320563009436 986.6728194472886,0.69
2,434,5,0.0,0.8931583043614666 0.2183105931656841 -0.3932031641045089 -0.29834592457317605 -0.3666152687775538 -0.8812394419167466 -0.3365381889782005 0.9043968872186643 -0.2623133960522487,358.38489642701103 -122.8095526377187 1057.794448966364,0.69
2,435,5,0.0,-0.8179226613330647 -0.4153914255429945 -0.3980609044646252 0.27178649920838643 0.3308398768463765 -0.903701872708209 0.5070844297805706 -0.8473458204733372 -0.15770365119578011,378.998778293535 -123.39658681386486 1049.3674575029665,0.69
2,438,5,0.0,0.9376123276906061 -0.19241189431285993 -0.2895872681758304 -0.34443138703290593 -0.40039775407411016 -0.8491458403354496 0.047435667900769626 0.8959125523505881 -0.44169056583932453,199.85842242106415 -76.14099834496506 1058.611061896572,0.69
2,442,5,0.0,0.9626744962041731 -0.02866365764448643 -0.2691397575396118 -0.26789513958755606 0.040906577006567524 -0.9625792674595529 0.03860062879546415 0.9987517442728425 0.031700863845475005,250.79353615540623 36.2792998947089 984.7936715832092,0.69
2,446,5,0.0,0.6781032225455608 -0.7326671606458329 -0.058093470239768574 -0.515918247810793 -0.4182178856403061 -0.7476109694930868 0.5234542779929943 0.5369288889990229 -0.6615912537277893,145.0714336987459 -137.79168539854567 1043.064141457824,0.69
2,453,5,0.0,0.8051030909750424 -0.5481716650253643 0.22653220205028635 -0.44302513104793734 -0.8097085191059517 -0.38483872901152333 0.3943827407004393 0.20947539175417834 -0.8947526552556542,66.85546391783184 -40.141896650010935 1116.2670732903903,0.69
2,473,5,0.0,0.7276832790305232 -0.569268814092844 -0.38263567883917016 -0.5864119179912411 -0.22695142064326101 -0.777569363533466 0.35580627855227553 0.7902063464496678 -0.4989747710791078,-10.338339282806166 -132.3110259807179 1143.013711058146,0.69
2,474,5,0.0,0.8088673515480667 -0.49678932863501657 -0.31453770927185554 -0.557108223622684 -0.47642653819331954 -0.6801824614595022 0.18805327641813216 0.725408930644984 -0.6621312925462038,180.7456588603037 -132.4153140307784 916.853084734032,0.69
2,476,5,0.0,0.5749042497427166 -0.8104390805429812 -0.11257708628495863 -0.6245466470661577 -0.3457622109355188 -0.700278501117521 0.5286081623151349 0.4729027280716711 -0.7049371748717662,299.67683666382817 -245.80348809719374 988.4614438261724,0.69
2,477,5,0.0,0.27955629805672433 -0.9588838734084728 -0.04888756011486228 -0.5342505530027204 -0.11304640671373212 -0.8377331654801554 0.7977622595943655 0.26031178852729214 -0.5438870746033726,166.5897247823868 -329.8388640898241 1151.6654145321618,0.69
2,491,5,0.0,-0.565451950302791 0.8245113587436088 -0.0210976586743139 0.5119471860765792 0.33080934672076556 -0.7927643122583492 -0.6466638775801865 -0.4590710134880536 -0.6091630602786162,14.622966091875979 -89.1331583316553 700.8977605960634,0.69
2,494,5,0.0,0.8047889943856302 -0.5739588659207888 0.15128084725664154 0.06916404592093695 -0.16245351988258655 -0.984289179372406 0.5895176072583515 0.8026082943183928 -0.09104348754143857,221.36231551735472 119.40924384429063 1137.6995551829912,0.69
2,499,5,0.0,0.8909545755986973 -0.4540923361863499 0.0003073053332338649 -0.01810057978787394 -0.03619054257201436 -0.9991809714159321 0.45373154312995223 0.8902192959294726 -0.04046346406013877,211.75285143614462 202.21920495816207 1203.9121641803451,0.69
2,501,5,0.0,0.7760002442312133 -0.6286967551108409 -0.050636064876684095 -0.27702552573032524 -0.26760532452215763 -0.922845733793697 0.5666396377301304 0.7301559973050209 -0.3818268462962979,270.8799612176346 -139.07129338421657 965.6665284191471,0.69
2,503,5,0.0,0.6724460451708261 -0.7269623485369241 0.1390757352804416 -0.08779641975043506 -0.2649214025350245 -0.9602647755478075 0.7349204752986007 0.6335158990021919 -0.24197004091069543,178.4024078570501 -12.088596570675087 1210.585739008404,0.69
2,521,5,0.0,0.775583441201249 -0.5792098354549428 0.2509706999764857 -0.22400610716492805 -0.6242440360089077 -0.7484254454921508 0.5901623418071029 0.5242474129831904 -0.613899878069045,183.14134528880524 -219.90894413982855 1062.5531766035997,0.69
2,527,5,0.0,0.4427268323929071 -0.8963620106421144 0.022980377650688333 -0.32508455648739426 -0.18434400226873054 -0.9275437024533886 0.8356512328793253 0.4031779194166912 -0.37300748287680685,164.91907514091625 -89.6432093173653 1150.6399967623886,0.69
2,529,5,0.0,0.6533836576795794 -0.755156886339849 -0.05317774807905157 -0.21914508368664654 -0.12143720424539003 -0.9681055922372499 0.7246138476272914 0.6441980149290807 -0.24483400374172865,182.22122800206193 -47.18569582957641 1105.1726127681447,0.69
2,532,5,0.0,0.4183651469654597 -0.9079948087511673 -0.022716317604314418 -0.8265803160899652 -0.37024794292178087 -0.423888478039688 0.3764778676857147 0.19611702639781348 -0.9054294710797175,143.9776450661261 -317.7260187070704 988.1025962213411,0.69
2,535,5,0.0,0.2207441399912028 -0.9673644854457727 -0.12441051787440931 -0.9594059920123724 -0.1924090281676617 -0.2062011357154248 0.17553394871163536 0.16487788868678155 -0.970568449246054,131.6527180435767 -216.11371498880027 1016.3087597455167,0.69
2,540,5,0.0,0.863379543630447 -0.45519721797586876 0.21764938866789782 -0.18094453352611148 -0.6820133987034233 -0.7086020037905786 0.4709934600687128 0.5724100075435742 -0.6712018651914392,200.02155173493784 -97.43782774402693 963.0442488862094,0.69
2,543,5,0.0,0.6982882654051179 -0.6970869409670257 0.16267542878611158 -0.23756996726852217 -0.4400659333176107 -0.8659691016343096 0.6752436664268271 0.5660492655825413 -0.4728997989890895,230.24649829098698 -53.90190103733168 1122.4037713346709,0.69
2,549,5,0.0,0.86994555606015 -0.48477674355953326 -0.09047783372191892 -0.4883899125423067 -0.8215035643012486 -0.29429099063216707 0.06833756520475895 0.3002056007874582 -0.9514234464410295,333.091278957543 -117.60676125642534 847.0284509312506,0.69
2,560,5,0.0,0.9996275612434363 -0.019065736441348215 -0.01952527839616977 -0.026169825703466966 -0.46683691361032975 -0.8839561280478978 0.007738153859225534 0.8841378816591507 -0.4671619924502853,305.4765260527354 -15.163120122465353 860.4038175184965,0.69
2,563,5,0.0,0.8028479571579726 -0.5355677120928422 -0.2619205670635831 -0.44229954095948587 -0.24047966882626826 -0.8640258358106176 0.39975776884795927 0.8095287237923352 -0.42994996406658137,111.73166495066275 -133.60714878023333 949.9575259362442,0.69
2,571,5,0.0,0.9875868116257985 -0.1560999777435091 0.017466724113745558 -0.04609765828475073 -0.39434041559911526 -0.9178075193229677 0.15015756858531004 0.9056094266148035 -0.396641237169,260.1959522573332 18.776117206070047 903.7455834043928,0.69
2,575,5,0.0,0.978165519702209 0.05882823965420261 -0.19932750508872205 -0.18482348841040172 -0.19236187821594966 -0.9637619965225035 -0.09503943496000444 0.9795591590243131 -0.17728891610606465,118.53643746566293 0.10939105203777014 981.4230710986411,0.69
2,589,5,0.0,0.9269876437049364 -0.3747836658084442 -0.015202376838961668 -0.33605046769027197 -0.8118154941854216 -0.4775203519910215 0.166625302951019 0.44776423176004576 -0.8784891582557051,189.54458986084927 -109.2979156449797 822.2482827882018,0.69
2,603,5,0.0,0.9293242123071369 0.363757949825564 -0.063534733480369 0.06546912775933597 -0.3316397539638374 -0.9411316947703106 -0.36341477918509413 0.8704569073363182 -0.33201576881277994,172.09247666078764 -91.07409517512532 825.5730229462005,0.69
2,607,5,0.0,0.793769052683597 -0.5380297908484696 -0.28364526289246844 -0.43311572006441784 -0.17260170729388666 -0.884657800322993 0.4270145946391836 0.8250652063920692 -0.37003505396968284,46.26575578351766 -124.35996520008015 861.3230968491615,0.69
2,611,5,0.0,0.8552000299222156 -0.442328938313654 -0.270144441274214 -0.39003213889306093 -0.2059769438531983 -0.8974677872945638 0.3413324471121163 0.8728794927887882 -0.348673990451313,47.41832901240329 -147.4661706416701 823.6569252181129,0.69
2,615,5,0.0,0.4938756345723947 -0.8551944364370219 0.15725563094172104 -0.6242521380187755 -0.4746105771402841 -0.6205272502038521 0.6053066377917079 0.20829612563302982 -0.7682555553275011,57.32537441782131 -217.03049373724167 867.603498104505,0.69
2,625,5,0.0,-0.27558811232542435 -0.9464984671187059 0.16790427060337104 -0.8293972040711092 0.14582446840867191 -0.5392916671823849 0.4859541853137361 -0.2878817051416594 -0.8252106722654488,-72.66534232342813 -48.35632764024715 323.12672357155355,0.69
2,642,5,0.0,0.3836380839816199 -0.9062995806080667 0.17732143330278385 -0.6401940464141382 -0.3993896656439472 -0.6562312686185474 0.6655624714891936 0.13823518063958345 -0.7334286818626186,120.68715324331944 -245.44595920357796 936.1969769779826,0.69
2,648,5,0.0,0.45734810745132226 -0.8859198140061235 0.07732264714848835 -0.30921633551918926 -0.23994677510367274 -0.920223235397494 0.83379731737322 0.3969529295378775 -0.3836800819335279,94.17886311168047 -170.9597623291722 817.4672242025838,0.69
2,649,5,0.0,0.30745874084708413 -0.9450882187436644 0.1108033459271544 -0.5129587860397293 -0.2626904258840528 -0.8172313160748932 0.8014626669417437 0.19442736160525875 -0.5655577729620955,145.7292301986264 -212.1899092111822 884.7044603314536,0.69
2,650,5,0.0,0.7488066433721319 -0.6034343100860943 0.2741452977030254 -0.14026470619991738 -0.5485329632075892 -0.8242799284644462 0.6477765224492255 0.578773376794079 -0.49538566317361976,77.22653773342459 -88.61678896282582 751.2591575425175,0.69
2,652,5,0.0,0.9322258898402401 -0.36160573824137837 0.014006440749868829 -0.29123061865491257 -0.7726471950642895 -0.5640931117441185 0.2148013432673287 0.5217830986436734 -0.8255923818085762,192.6946801088319 -137.2558597173464 736.3217474966422,0.69
2,667,5,0.0,0.9782633904498742 -0.1466758341984438 -0.14658423710517998 -0.20736595494890772 -0.6930279045699177 -0.6904431071533386 -0.0003156479757013969 0.7058317952243436 -0.7083794020274276,157.42734914877883 -86.45036529623943 786.6659408248088,0.69
2,669,5,0.0,0.9969122853027901 -0.07839906934664458 0.0044137668660999205 -0.04245431999520864 -0.5854238534737622 -0.8096150582206801 0.06605699150061783 0.8069278144354121 -0.5869446108146632,136.95882175805662 -109.88391125112395 709.1050541312349,0.69
2,679,5,0.0,0.41028095547921695 -0.9119579901826054 0.00147027656055837 -0.5031515241436155 -0.2277069780170064 -0.8336594484046347 0.7605971872962838 0.34129482314337256 -0.5522768892254283,-44.845176703151985 -213.72705365243286 827.973748470345,0.69
2,691,5,0.0,0.8186638090843741 -0.5724043863927871 -0.04629023799636229 -0.5618991548676254 -0.7817745595789671 -0.27036619195853673 0.11857026378696905 0.24734946216519005 -0.9616440797468052,155.16464866266364 -193.9371498445375 693.3201585810422,0.69
2,695,5,0.0,-0.7168939377964567 0.6703901255058691 0.19141619987586025 0.529657975653574 0.7022365762419783 -0.4757375535045581 -0.45334921503985015 -0.23966825115598717 -0.8585066211803974,171.9838777781545 -264.27505327864463 876.9294793744241,0.69
2,703,5,0.0,-0.2180023211536829 -0.9733217425604926 -0.07155259206075343 -0.4214162120726669 0.16000915462478227 -0.8926395950430317 0.8802745958926292 -0.16444408136284094 -0.44505592899185126,24.939230065062638 3.7313341724982623 1152.4107638154424,0.69
