scene_id,im_id,obj_id,score,R,t,time
2,115,9,0.0,0.22438477515998356 0.9144377969198472 -0.3368308006117902 -0.033982235641171865 -0.33809194735647075 -0.9404993582100613 -0.973907942434618 0.22248000066766827 -0.044788044896858614,99.37885450292845 -258.0853630280402 3250.8171435913177,0.69
2,119,9,0.0,-0.9490703215753488 0.2511447456838758 -0.19024153442465064 0.31505999870139656 0.7533527235390101 -0.5772320773784434 -0.0016498251847336665 -0.607771330889948 -0.7941103748378568,109.67221755884144 101.74028169918276 833.4415958735497,0.69
2,124,9,0.0,-0.9475404576935226 0.3127976942302121 -0.06576232597933632 0.3196201007944681 0.9292662562691753 -0.18522207246331623 0.003173673279304394 -0.19652436857482763 -0.9804938043425779,-40.55411638458768 183.52420207130723 978.9220331988994,0.69
2,126,9,0.0,-0.889819927579323 0.45535145199904836 -0.0295897219501376 0.4366318883584883 0.8308132048085386 -0.3451115946824533 -0.13256353401757479 -0.3200069903582165 -0.9380951100878031,66.20712875637159 145.2998058500212 928.9813866455562,0.69
2,136,9,0.0,-0.8871148261081138 0.024710687741682988 0.46088682690060045 -0.273130058238121 0.776845792799372 -0.5673716467155865 -0.37205813602985716 -0.6292058455873155 -0.6824021888100446,-205.39969846763395 104.88971914258266 877.9598955583398,0.69
2,153,9,0.0,0.951915390742479 0.24370936391073864 -0.1856416839231348 0.2831869171226311 -0.9311558923919221 0.229682115181795 -0.11688566566595748 -0.27120923657948387 -0.9553969285882175,822.5193303194769 -339.3041126812661 2439.0340495985797,0.69
2,162,9,0.0,-0.9900834805123647 -0.08674245770054229 0.11050089433389938 -0.1304424569646524 0.8596609235793845 -0.4939310294885967 -0.052148509447027994 -0.5034469609628305 -0.8624509785835619,105.00014362364773 -50.40874074179424 1092.6837336214812,0.69
2,166,9,0.0,-0.9998787077086762 -0.000834859840095274 0.015552262853843701 -0.010309749701050908 0.7839433660297443 -0.6207467341187192 -0.011673856771835574 -0.6208317822623142 -0.7838568869385975,11.367755576832074 -68.16543249355574 1126.2564307477517,0.69
2,175,9,0.0,-0.999980974641414 -0.0011210799794387333 -0.006065767460706098 0.000517097691163145 0.9646498982654345 -0.26353426036563815 0.006146784947064034 -0.26353238312618404 -0.9646309657473414,60.53623543436601 -17.250001742104654 988.79477664696,0.69
2,176,9,0.0,-0.9938220180430638 -0.11057001642589429 0.009595202988460996 -0.10547903231203151 0.9140832996024865 -0.3915685063055352 0.03452492136601785 -0.3901614958647355 -0.9200989278057345,28.875058526710653 -104.08858961991899 1010.4340974991073,0.69
2,178,9,0.0,0.44392782543713194 -0.8687023208225463 -0.2197370328373936 -0.861307358279909 -0.346045858427396 -0.37202405626267154 0.24713907092069543 0.3544129535764299 -0.9018390865124924,341.05275307851605 134.71989494916738 964.2407484747905,0.69
2,203,9,0.0,-0.60526539656951 -0.7832906101115269 -0.14180839124207661 -0.7234141015647373 0.6155913789503029 -0.3126008506375967 0.3321533341287394 -0.08662028788440354 -0.9392396330830515,246.0692004450841 -56.21841283311447 905.9989650680826,0.69
2,207,9,0.0,0.33860948690115333 -0.0032415964263456387 0.9409214140581277 0.7492645101876514 0.6058211635536689 -0.26755076446113524 -0.5691628142753151 0.7955942495035315 0.20756560650337946,297.92639343219736 -172.8009449920056 1276.8055559549434,0.69
2,217,9,0.0,-0.7560773487185539 -0.6071344399156537 -0.24440706745719826 -0.04165515944057635 0.41731860206947646 -0.9078050628074055 0.6531553340873075 -0.6761900296773702 -0.3408154241201749,95.45557970602631 69.34573974367426 910.5728526592324,0.69
2,219,9,0.0,-0.5442094296402522 -0.8223027314717268 -0.1662958643645977 -0.04988548686460614 0.22958606069905674 -0.9720090940587801 0.8374649454699059 -0.5206807645254686 -0.16596387125594836,117.7856250724405 43.18154372482728 852.645456751679,0.69
2,224,9,0.0,-0.5110008369903466 -0.6745223870210244 0.5328205082414007 -0.5410317026765314 -0.2292882629689681 -0.8091425023836076 0.6679542209568695 -0.701745282757307 -0.24777150125421765,129.72003142241772 -5.499480317309325 879.8440690643703,0.69
2,249,9,0.0,0.31344108724659325 -0.690668302345457 0.6517146468822974 -0.17832299482257002 -0.7168995023367655 -0.6739851727351334 0.9327141010744839 0.09503893772839828 -0.3478677995622398,9.789494056607444 -33.321935296332185 914.6728912546623,0.69
2,254,9,0.0,-0.9906002879326664 0.10144371117658568 0.09176188212128128 0.03467374631243079 0.835140855908547 -0.5489421482351313 -0.13232082551276517 -0.540600521878273 -0.8308082058336684,10.662953758733961 -164.8580998668376 975.905893626206,0.69
2,263,9,0.0,0.5228293884767877 -0.8068066554135415 0.27515895646953403 -0.27565402907073666 -0.46546595256651757 -0.8410447688788116 0.8066376428124697 0.3638742472087839 -0.4657587845829462,124.81837517777481 27.906593397540092 992.778423838147,0.69
2,266,9,0.0,-0.9471534856517251 -0.3179917807266351 0.04220784296894353 -0.31327551399247416 0.8886552934985937 -0.33488837195352045 0.06898352666063462 -0.3304133725006177 -0.9413119973325685,144.9214197220876 -125.11414615505664 888.580899947819,0.69
2,268,9,0.0,-0.8700793831588965 -0.487820476422165 -0.07066151558724187 -0.44426918652694114 0.8382126936921761 -0.31626629607973833 0.2135105545506451 -0.24378404975830295 -0.9460351897149055,125.15951784537255 -119.02532759728082 807.1605712151525,0.69
2,277,9,0.0,0.06315168038851349 -0.9835002889865636 0.1695259473574861 -0.5399861317874433 -0.17652574813606603 -0.8229542136244495 0.8393014016081117 -0.03957071907797893 -0.542224414288319,135.64758449597213 1.0131620002240151 818.8282627445675,0.69
2,283,9,0.0,-0.795873284242176 -0.13752097765635807 -0.5896386148599939 0.43838266096379785 0.5408397864829098 -0.7178530266868152 0.4176198726065041 -0.8298073909417539 -0.37015312499365294,107.23663314461676 -69.11926252207356 938.8868432716138,0.69
2,307,9,0.0,-0.9854155075512114 0.1413140656847385 -0.09479774426239143 0.16571488979720475 0.9235131674501584 -0.34592196352020826 0.03866332599620276 -0.35658626499884344 -0.933462041454866,-93.37129646680171 -101.26649089586476 815.0268279319642,0.69
2,310,9,0.0,-0.9861647779689956 0.1449715217885139 -0.08038836087198253 0.16569759598602668 0.8479463750219222 -0.5035188693302701 -0.00483087754068947 -0.5098727321180303 -0.8602362812999009,-29.099041907099448 -148.25813568875944 844.6169737545505,0.69
2,322,9,0.0,0.8480736350299051 0.5070423227700767 0.15388044868367315 0.15716159149803305 0.03664175704787792 -0.9868929099949243 -0.5060349234242322 0.861141953780194 -0.04861267030992812,97.91271689012008 67.06183552315602 582.4113106193341,0.69
2,338,9,0.0,-0.9978365981581694 0.06302627272015299 -0.01870327038613296 0.05829851789604499 0.7167869732990068 -0.6948508600555758 -0.030387599234826396 -0.6944379913684546 -0.7189106133288684,-69.65683027712116 58.187526946420824 583.388538290196,0.69
2,342,9,0.0,-0.9355792781982425 -0.35210299609825685 -0.026737508198905552 -0.2901371034450622 0.8096680213530106 -0.5101550317333061 0.20127562050721606 -0.46953293317607897 -0.8596667663999249,-151.47072587122935 50.80300500028082 609.8665613514476,0.69
2,356,9,0.0,-0.9539805902152417 0.2930621708759039 0.06352635275286482 0.046783608217266015 0.3547093967999905 -0.933805406829474 -0.2961964339669745 -0.8878602411547037 -0.35209638549970745,-146.32090530853736 -74.63001762295113 786.5508978829519,0.69
2,362,9,0.0,-0.8722620628791548 0.47376349336910584 0.12127261031454159 0.04796608632864563 0.3296671630479432 -0.9428779434106166 -0.48668074568870534 -0.8166196874669519 -0.3102807403260207,-160.81516294169614 -62.03552682191436 774.4272467540004,0.69
2,365,9,0.0,-0.2865013491937831 0.8842349960114548 -0.36884339324266646 0.4610998815064449 -0.21020519025032935 -0.8620908752948062 -0.8398237173269663 -0.4170638438182399 -0.34749658127047867,-216.79445384962298 -57.04173331096875 739.0856673514539,0.69
2,368,9,0.0,0.519464337548725 0.8159263281067781 -0.25381298059251234 0.6323595188383471 -0.5668482392781804 -0.5280194244170957 -0.5746983912885079 0.1137862062352778 -0.8104162253564424,-48.85408581981293 -1.0162742369295208 635.5388084007905,0.69
2,387,9,0.0,-0.6793680124005184 0.597169640185803 -0.42643583874637914 0.6459271083681685 0.2109166655303949 -0.7336840811116702 -0.3481914335564641 -0.7738879641407393 -0.5290180947340046,-254.41900807821705 -71.37493898389307 759.6495486192138,0.69
2,389,9,0.0,-0.9243210540358775 0.31860772433638407 -0.2100469163286985 0.2977543217992731 0.25785304445961 -0.9191594917710232 -0.23869007712064513 -0.9121408473783538 -0.3332058247210563,-64.22071997885651 -77.16839810362518 829.4493241576503,0.69
2,402,9,0.0,0.9150507754228168 0.39735277548995795 -0.0692304138982959 0.3723070006793947 -0.8981366215105566 -0.23396176257396475 -0.15514372576168045 0.1883119245083277 -0.9697778320031626,111.87989585795066 223.74920023359363 1013.11138562087,0.69
2,415,9,0.0,0.7266630744579974 0.6346738115469956 -0.2629637411425001 0.289295337000106 -0.6298769867326816 -0.7208073179252222 -0.6231123367493587 0.44770987762273695 -0.6413165219061394,127.97940960194381 118.6100793590415 898.950430441108,0.69
2,417,9,0.0,0.5698215922980587 0.7873958748947837 -0.23518309707456309 0.38546444918883027 -0.5088582277125865 -0.769727524842887 -0.7257551318195807 0.34795264086924765 -0.5934715227790289,100.22514025143376 118.92361017932865 933.734006529713,0.69
2,425,9,0.0,0.6172909680039662 -0.4360611216536461 -0.6548301756966385 -0.7437427678703021 -0.05206568742553863 -0.6664351877216027 0.25651229222270855 0.8984096294981873 -0.356456984170014,39.592274097321464 67.41370885284029 947.2164050446273,0.69
2,428,9,0.0,0.8948090735004146 0.09975004126077175 -0.43516278706916633 -0.3426228805583431 -0.4714810670681076 -0.8125977880318295 -0.28622767808028915 0.876216601454682 -0.3877088903236208,-61.84472633498885 99.86585297482756 991.9364825615144,0.69
2,434,9,0.0,0.041326978446850626 0.9301978715084642 -0.3647245545525769 0.321056596602421 -0.3580406610383925 -0.8767722320085537 -0.94615788462102 -0.0808628770469696 -0.31344290147515375,282.47722278470036 18.309736993082428 860.6875709914922,0.69
2,435,9,0.0,-0.006932054515146668 0.928558571367571 -0.3711211744969755 0.3379210313519565 -0.3471218431716058 -0.874823297908313 -0.9411489378362115 -0.13147397283478818 -0.3113732025669651,282.70202090894554 24.75737569865203 813.3731294612319,0.69
2,438,9,0.0,0.30559358063789255 0.9075428452749859 -0.2880599719903736 0.37960647397822544 -0.3935741103860687 -0.8372564389406829 -0.8732190380349769 0.1465107628264824 -0.46478286111825556,190.78750182891133 56.76288905218516 880.9532152224899,0.69
2,446,9,0.0,0.9131933319425117 -0.404164647942033 -0.05223864325980973 -0.3030477705465833 -0.5877694562475677 -0.7501260661176786 0.2724701584806647 0.7008409260711955 -0.6592283436573326,148.38253314279962 53.54524850688724 898.3639730291719,0.69
2,453,9,0.0,0.9736462132089712 -0.10738033654837997 0.20120267102249972 -0.025159234559263555 -0.9274088278956865 -0.3732021956762058 0.22667171067476322 0.35830479938720566 -0.9056697004514784,23.895652521419702 178.06639472056153 1061.562605578337,0.69
2,473,9,0.0,0.9116053077241281 -0.1721844488731791 -0.37326703376461884 -0.40993971272032304 -0.4479905914499413 -0.7945148594627482 -0.030417016026832167 0.8773009435413661 -0.47897584448221614,-14.830901164563056 32.330530149855136 975.8333598155173,0.69
2,474,9,0.0,-0.16436207704317207 0.9373414149806405 -0.30720706273154796 0.6933139195926108 -0.11175398576635431 -0.7119177308962493 -0.7016415869439221 -0.3300032097229121 -0.6315037331983007,208.132941907237 39.52107358673942 812.6920944949361,0.69
2,476,9,0.0,0.17959169057167168 0.9707789936414302 -0.1591696270716891 0.730577316941601 -0.23997075354295216 -0.6392736670741561 -0.65878950253326 -0.0014774804768301064 -0.7523258658343606,362.40835298675177 -73.2039245761354 876.9330496661147,0.69
2,477,9,0.0,0.4827615428065074 0.8609849810779259 -0.16014416987615643 0.5590863461667576 -0.4437524522386491 -0.7003614914186027 -0.674065093531021 0.24857317532354262 -0.6955915656422144,265.40722910063187 -169.63663255737623 955.8000346253041,0.69
2,480,9,0.0,0.4432802828231579 0.8597696915791397 -0.2535718207966582 0.4767649629637207 -0.4656919373394389 -0.7455375172231391 -0.7590769137251006 0.209587921739186 -0.6163401188553486,216.52113845397844 -200.15512023026028 997.8997804270722,0.69
2,491,9,0.0,0.20262443383686468 0.9722522801681885 0.11691382518781845 0.7257765331780852 -0.06894966007372583 -0.6844664843976782 -0.6574129316497276 0.22354294460679242 -0.7196087751106397,48.988666660553065 57.76604935924127 1001.0963282303984,0.69
2,494,9,0.0,0.18837676472083414 0.9716725463152638 0.1427117978673207 0.22293297281343039 0.09921296004576291 -0.9697719722654001 -0.9564596615361662 0.21449767200640973 -0.19792843291945922,-77.30576816558464 152.50373648674145 931.1532394945134,0.69
2,499,9,0.0,0.04729911388055963 0.9972477975959654 0.05709311706423431 0.11522577882765239 0.05132826365403276 -0.9920123130505101 -0.992212584943204 0.053499902245318254 -0.1124808727742927,-101.2641309539869 251.15081733696854 1038.76977638996,0.69
2,501,9,0.0,-0.5774862892258368 0.8105556999028857 -0.09751432259476794 0.369768837825165 0.15319565303826932 -0.9164071684920441 -0.7278602835226005 -0.5652703328896023 -0.38818662834425177,193.73785853399718 8.022222411474736 741.1692213637834,0.69
2,503,9,0.0,-0.36390514554352177 0.9273605412835231 0.08703718468148886 0.2862545248684552 0.20026996961456145 -0.9369900139611511 -0.8863585008557673 -0.3160606994564717 -0.33834042356745186,144.81582765872471 95.26657932250764 983.3057390398296,0.69
2,521,9,0.0,-0.7072441970878558 -0.6741548204256959 0.21288711511585698 -0.5636967459203223 0.35600342087518166 -0.7453237839784856 0.4266750805055224 -0.6471296952095202 -0.6318002320778615,-96.65468489782185 -91.29909427895845 880.3699820896463,0.69
2,532,9,0.0,-0.7616911244300208 0.6472512275198781 -0.029874394362759973 0.6099108797352746 0.7006594847639414 -0.3702499226075164 -0.2187129391350086 -0.3002367980183968 -0.9284516763787906,130.080446873576 14.752779006929906 919.4721230781588,0.69
2,535,9,0.0,-0.6340314969808944 0.7664183435515588 -0.1029902107185465 0.7726256936082261 0.622239301203576 -0.1259674148900892 -0.032459180713216684 -0.15944019162485104 -0.9866738199030404,179.33036254814772 126.4550498329918 996.3186947135893,0.69
2,540,9,0.0,-0.9564303059166717 -0.1255124070631401 0.26360520783428854 -0.2722543824965468 0.7094970446841776 -0.6499934575023378 -0.10544487249537471 -0.6934411144845942 -0.7127557783748921,-60.1672971829576 48.31722832106195 787.7975190792914,0.69
2,560,9,0.0,-0.045726628787477575 -0.9989499395893284 -0.0028449278038489845 -0.49987483016806533 0.025347136713999907 -0.8657266755881151 0.8648897210536033 -0.038164654523245245 -0.5005089705099615,209.52406930553474 129.99429620317196 735.9190723651589,0.69
2,563,9,0.0,-0.4472407593880932 -0.8542613501403744 -0.26497782699370626 -0.31346249216216027 0.4271751162765024 -0.8480935597218296 0.8376854834300578 -0.2962413976649815 -0.4588290151680132,129.7295408472211 12.613091128807143 735.9850157980529,0.69
2,571,9,0.0,-0.9988816750134331 0.04405754480169001 -0.017156108778081058 0.03471382367352549 0.43705858873247716 -0.898762894461681 -0.032099061798153125 -0.8983533395948515 -0.43809922103383825,-10.00683190875354 142.10840818883295 771.3752540823049,0.69
2,589,9,0.0,-0.849539044603371 0.5260227080997204 -0.03979349516978707 0.4885042865371516 0.755983780540248 -0.435720191860445 -0.19911547837679533 -0.3896006084742564 -0.8992020863784008,65.65275601551761 100.15741805626263 765.757369736118,0.69
2,603,9,0.0,-0.9146289138635962 -0.3930301394418572 -0.09476950677835402 -0.03370467379797348 0.30771632865629217 -0.9508809894211078 0.4028870125591919 -0.8665090712558102 -0.29469320409965793,-101.49670389669078 6.745518434779501 769.0682680110573,0.69
2,607,9,0.0,-0.22503285279365948 0.9304617425617816 -0.2891386532313523 0.41503132574304785 -0.17694610755283746 -0.8924343525850335 -0.8815379820606231 -0.3208286468674403 -0.3463520831952538,89.2461550993332 -17.488775071925676 689.7232615993439,0.69
2,611,9,0.0,-0.2439278985495984 0.9371846546151846 -0.24936740657711004 0.4500872425520003 -0.1183626192323185 -0.8851055103547836 -0.8590230814134818 -0.3281390155441472 -0.39294291198163156,71.23844565065987 -35.874761366840005 647.7031650290224,0.69
2,615,9,0.0,0.30196546664594426 0.9362869589082818 0.17939784706505787 0.8167528030445412 -0.15703315866177825 -0.5552075700128641 -0.491662196708453 0.31417720741483746 -0.8121335891765791,140.9164025010403 -43.69632645940036 809.365171623365,0.69
2,625,9,0.0,0.2885978722139665 -0.9567861717755513 0.035657953567981626 -0.3955911273514565 -0.15307277230953376 -0.9055806901310768 0.8719053435519103 0.24724269023888046 -0.42267259670939916,67.59360873678781 3.713525681580718 722.0937850742359,0.69
2,642,9,0.0,-0.932133822021469 0.33634904553981504 0.1341486392331422 0.19618300951696177 0.7804526954648235 -0.5936377825901573 -0.3043661686530157 -0.5270321714147501 -0.7934723219327422,74.01528753677896 58.89121096107061 751.7606881563578,0.69
2,648,9,0.0,-0.866554616938877 0.4944555257610167 0.06779991818809672 0.1717089907011834 0.42292959012535025 -0.8897452356201658 -0.46861403988175276 -0.7593709863043228 -0.45139404823823615,120.50490330182049 2.0973101350085805 660.2620403942923,0.69
2,649,9,0.0,-0.931405419400738 0.36147546215261056 0.0426548352768131 0.20379994447819988 0.6150117573808827 -0.7617257517728812 -0.3015783933600318 -0.7007824402372215 -0.6464939629366595,99.00442485035835 45.73917954193003 629.0698992380396,0.69
2,650,9,0.0,-0.9005964549471677 0.4320510839998218 0.047517219522750065 0.0625482358754007 0.23700512616716807 -0.9694927995397182 -0.43013223957925956 -0.870149660107423 -0.24047000954270092,99.48696197840724 47.624517871362535 631.2103371552727,0.69
2,652,9,0.0,-0.9424694732758132 -0.3306652055118344 -0.04911022100365095 -0.2603626269269599 0.8182183798254312 -0.5125719319427652 0.20967258867792862 -0.47029693256458976 -0.8572387069990679,-55.61214359297955 79.56656507595372 676.7956666483734,0.69
2,667,9,0.0,-0.1972073017752316 0.9794739276089617 -0.041714568927500195 0.4206601083058277 0.04610835607560515 -0.9060458557822193 -0.8855249027591838 -0.19622651358641513 -0.421118512961682,44.85596528466846 55.23620636507564 577.8448565519967,0.69
2,669,9,0.0,0.1294132023153256 0.9903979394168021 -0.04862247078712689 0.6452520426062587 -0.12134382728934057 -0.7542714876562853 -0.752928963833205 0.06623894004078762 -0.6547597866724325,-149.9059454839066 8.225507218383905 657.3650187808908,0.69
2,679,9,0.0,0.27777520056893146 0.9606442587431167 0.0018831072135456206 0.6151859930400948 -0.17637791863254126 -0.7683990003807428 -0.7378259496088235 0.21460064762889325 -0.6399683039972348,81.33307614294299 -88.52578637572432 734.540607032518,0.69
2,691,9,0.0,0.9939865161366294 0.053069756388004985 -0.09578312322890041 0.029941539925684813 -0.9730977621331185 -0.22843872158282452 -0.10532953016815151 0.22419711480845245 -0.9688350446727875,-27.153477281077453 73.78311003761627 700.0438453849473,0.69
2,695,9,0.0,0.9571424389630522 -0.15507401576225952 0.2446025371316231 -0.03259014180341364 -0.8968767119689129 -0.44107827670954847 0.28777809887671085 0.41420310617280276 -0.8634926477068048,6.253654554357177 54.31964667907098 634.7282407601936,0.69
2,703,9,0.0,0.7229377141548032 -0.6866655062283322 -0.07649538553936783 -0.46465784037557256 -0.4012679577967475 -0.7893523404811927 0.5113258773327799 0.6061967573336368 -0.6091562513576027,166.17947216196734 187.7365233170369 917.6864339695014,0.69
2,708,9,0.0,0.6230152122393724 -0.7818667235466069 -0.023161863673362898 -0.681487028527752 -0.5280184441213149 -0.5067267040684956 0.38396285662384666 0.33148295473251643 -0.8617955531650507,153.45114450392737 187.49197352973033 980.7593453388637,0.69
2,711,9,0.0,0.9793029318927216 -0.183166769824672 0.08611447043508691 -0.006184584508241289 -0.4523483210247098 -0.8918199074816544 0.20230550783599605 0.8728292678972915 -0.4441188473833305,10.283692581403583 249.3853065139571 919.7145529596104,0.69
2,740,9,0.0,0.9202271831173467 0.3895718961262977 -0.03762537973861546 0.0352409868990943 -0.1782186920066089 -0.9833596344480647 -0.3897948233292636 0.9035883108850041 -0.1777305830117418,-139.67850323879722 206.8516682749243 907.0361474940966,0.69
2,750,9,0.0,0.9951083181073455 -0.09434335336794533 -0.029304725026204917 -0.08352888266373917 -0.6451273138172481 -0.7594956713029306 0.05274808996084858 0.7582282510182754 -0.6498519511113661,46.56134209966379 106.48563964720859 805.332136370163,0.69
2,754,9,0.0,0.9764648901137494 -0.18229019123898138 -0.11526753468864717 -0.21557477761236798 -0.8413274546275715 -0.4956769405038624 -0.006620697283592554 0.5088599023974546 -0.8608238879698518,102.80882767206573 49.29868549116901 925.6353486083405,0.69
2,756,9,0.0,0.9951840620597243 -0.0758222209074646 -0.062126270119538536 -0.09486321879397996 -0.5853176752461567 -0.8052354865283076 0.024691138943996015 0.8072510203530834 -0.5896915615782152,60.13573102317726 49.27325405016124 842.7740128486845,0.69
2,757,9,0.0,0.9994365783446162 0.007040818030226711 -0.03281695824222766 -0.02183413166755935 -0.6061974227004131 -0.7950144372309855 -0.025491107491251955 0.795283038667896 -0.6057021477971063,72.01046688915078 19.155608413002614 861.290855779139,0.69
2,758,9,0.0,0.9981590194013743 0.013551200529008788 0.05911799177839146 0.053823909028812254 -0.647196918751788 -0.760420367412032 0.027956373236625504 0.7622024096802726 -0.64673482036538,58.230508766503895 -13.431013276835785 915.5843345736395,0.69
2,761,9,0.0,0.9673537290581764 0.23877110688407105 0.08494187067987391 0.16517974612383945 -0.339833436418089 -0.925866560019713 -0.19220409555393153 0.9096711460795205 -0.36817929279451195,18.906937310532268 116.02114418975415 868.3437656795,0.69
2,762,9,0.0,-0.9103958554250998 0.40680242461513444 0.07543986845195697 0.11919939499451121 0.4324970629725161 -0.8937213182827688 -0.39619552074416897 -0.8046477973917505 -0.4422341365101313,39.43663008520152 22.81287454864867 907.3202055023127,0.69
