#  Index into NumPy file "pose_data_lmo-10-epos.npz".
#  Created at  6:32PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    10
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	224	24	TP	0.8502810424118549	0.0	18.189199512458654	0.08229826892247295	518.0,304.0,585.0,386.0	2.0,224.0,12.0,224.0
000002	243	25	TP	0.36726893676164	0.0	179.2530670288796	0.16244628576620027	396.0,49.0,472.0,104.0	2.0,243.0,12.0,243.0
000002	248	*	FN	0.07826777910210568	*	*	*	474.0,253.0,543.0,308.0	*
000002	249	*	FN	0.35802080050425467	*	*	*	390.0,113.0,467.0,177.0	*
000002	254	*	FN	0.01543026706231454	*	*	*	319.0,11.0,399.0,75.0	*
000002	263	26	TP	0.5291960890820206	0.0	83.24609131279782	0.507895255208482	564.0,266.0,685.0,359.0	2.0,263.0,12.0,263.0
000002	266	*	FN	0.43529411764705883	*	*	*	499.0,17.0,588.0,102.0	*
000002	268	*	FN	0.5651915651915652	*	*	*	542.0,-1.0,633.0,99.0	*
000002	277	27	TP	0.3596229379418696	0.0	70.64075153722594	0.4922711960737243	603.0,183.0,691.0,273.0	2.0,277.0,12.0,277.0
000002	283	28	TP	0.7693526482571299	0.0	32.341757380984106	0.05532584510738326	499.0,35.0,585.0,110.0	2.0,283.0,12.0,283.0
000002	307	*	FN	0.42478038067349927	*	*	*	245.0,-44.0,344.0,42.0	*
000002	310	*	FN	0.1265738899933731	*	*	*	285.0,-35.0,376.0,39.0	*
000002	322	29	TP	0.22889374090247452	0.0	80.98199544601728	0.5546950732349448	354.0,154.0,430.0,203.0	2.0,322.0,12.0,322.0
000002	326	30	TP	0.15781487101669195	0.0	51.048999022341576	0.2020396720207917	342.0,61.0,421.0,122.0	2.0,326.0,12.0,326.0
000002	338	31	TP	0.7181336473358846	0.0	79.03795495947688	2.5449119958317996	538.0,95.0,628.0,188.0	2.0,338.0,12.0,338.0
000002	342	32	TP	0.5247913598429063	0.0	69.72915914299918	0.5917785955574552	563.0,159.0,679.0,283.0	2.0,342.0,12.0,342.0
000002	356	33	TP	0.43247545768108253	0.0	87.78781033431238	0.14778097782699398	586.0,219.0,692.0,308.0	2.0,356.0,12.0,356.0
000002	362	34	TP	0.8854882365188423	0.0	6.839693000708338	0.008697361414899376	534.0,219.0,626.0,286.0	2.0,362.0,12.0,362.0
000002	365	35	TP	0.6865271068169619	0.0	13.60558895696456	0.3369058882650982	413.0,58.0,496.0,116.0	2.0,365.0,12.0,365.0
000002	368	*	FN	0.11944390052868611	*	*	*	294.0,-46.0,391.0,29.0	*
000002	387	36	TP	0.7259243336199485	0.0	110.00595432812531	0.8030190287916756	495.0,-1.0,595.0,114.0	2.0,387.0,12.0,387.0
000002	402	37	TP	0.9885913853317811	0.0	9.195806123221889	0.06968257682946427	538.0,127.0,599.0,206.0	2.0,402.0,12.0,402.0
000002	415	38	TP	0.4339152119700748	0.0	11.592440100689231	0.10534949128372358	608.0,126.0,678.0,193.0	2.0,415.0,12.0,415.0
000002	417	39	TP	0.015675426463808206	0.0	63.276346337476085	0.8124690923424376	636.0,173.0,710.0,245.0	2.0,417.0,12.0,417.0
000002	425	40	TP	0.7373483897950648	0.0	6.843999419569448	0.04829731790790092	484.0,45.0,545.0,103.0	2.0,425.0,12.0,425.0
000002	428	41	TP	0.5751593666461032	0.0	7.250176473089434	0.032538985385237036	588.0,176.0,682.0,248.0	2.0,428.0,12.0,428.0
000002	434	42	TP	0.12241541353383459	0.0	150.84771248507	0.8680239867389333	624.0,138.0,709.0,202.0	2.0,434.0,12.0,434.0
000002	438	43	TP	0.9532650448143406	0.0	7.749775248968131	0.036319507195954226	520.0,166.0,582.0,223.0	2.0,438.0,12.0,438.0
000002	442	44	TP	0.7884761182714177	0.0	20.193421421216566	0.11653628825339621	573.0,236.0,656.0,297.0	2.0,442.0,12.0,442.0
000002	446	45	TP	0.6801548205489092	0.0	9.286109615792089	0.05158273186682359	417.0,113.0,484.0,171.0	2.0,446.0,12.0,446.0
000002	453	46	TP	0.9601237538673083	0.0	11.714758780689188	0.04707923364217877	389.0,140.0,443.0,205.0	2.0,453.0,12.0,453.0
000002	473	47	TP	0.7512291052114061	0.0	7.658531544995929	0.048238188807079134	363.0,125.0,418.0,176.0	2.0,473.0,12.0,473.0
000002	474	48	TP	0.5316834375849878	0.0	8.561862906173443	0.0756535315938452	486.0,90.0,559.0,158.0	2.0,474.0,12.0,474.0
000002	476	49	TP	0.4721145243065911	0.0	10.657777160687726	0.028018433409708686	496.0,34.0,571.0,97.0	2.0,476.0,12.0,476.0
000002	477	50	TP	0.15384615384615385	0.0	10.151618921252071	0.04617849589171176	385.0,37.0,453.0,86.0	2.0,477.0,12.0,477.0
000002	480	51	TP	0.15143992055610725	0.0	16.74971175000168	0.0545658697242801	363.0,60.0,428.0,101.0	2.0,480.0,12.0,480.0
000002	491	52	TP	0.39424778761061946	0.0	12.838248906187992	0.021826777722222322	319.0,103.0,379.0,157.0	2.0,491.0,12.0,491.0
000002	494	53	TP	0.7549019607843137	0.0	13.549010825604295	0.11228554050029285	458.0,306.0,518.0,353.0	2.0,494.0,12.0,494.0
000002	499	54	TP	0.8815350389321468	0.0	6.138076156287452	0.051982879191263834	464.0,343.0,520.0,384.0	2.0,499.0,12.0,499.0
000002	501	55	TP	0.6274578651685393	0.0	14.144217711325656	0.13313605957850375	511.0,151.0,585.0,199.0	2.0,501.0,12.0,501.0
000002	503	56	TP	0.34900542495479203	0.0	17.106142772847267	0.35786747541444613	411.0,233.0,466.0,275.0	2.0,503.0,12.0,503.0
000002	521	57	TP	0.5637358014303744	0.0	8.977731606499756	0.06138415012147368	444.0,108.0,500.0,166.0	2.0,521.0,12.0,521.0
000002	527	58	TP	0.10840496657115568	0.0	134.72579731356464	0.99523852946894	397.0,190.0,463.0,230.0	2.0,527.0,12.0,527.0
000002	529	59	TP	0.25175175175175174	0.0	87.10025405072358	0.15141371099202622	419.0,214.0,484.0,252.0	2.0,529.0,12.0,529.0
000002	532	*	FN	0.2527821939586645	*	*	*	382.0,-42.0,459.0,32.0	*
000002	535	60	TP	0.8464083175803403	0.0	8.82733256803262	0.045401957789912475	356.0,-19.0,441.0,61.0	2.0,535.0,12.0,535.0
000002	540	61	TP	0.7198504206918043	0.0	6.725640969119021	0.027067662143758418	477.0,159.0,536.0,230.0	2.0,540.0,12.0,540.0
000002	543	62	TP	0.18451612903225806	0.0	36.24722551810337	0.17408538806246715	426.0,197.0,490.0,249.0	2.0,543.0,12.0,543.0
000002	549	63	TP	0.44007731958762886	0.0	60.80483292292236	1.2387026315691156	605.0,57.0,683.0,148.0	2.0,549.0,12.0,549.0
000002	560	64	TP	0.510786360473208	0.0	9.686063546744046	0.06286081428865681	602.0,219.0,676.0,293.0	2.0,560.0,12.0,560.0
000002	563	65	TP	0.8056112224448898	0.0	7.466039437224747	0.03821095313672944	444.0,127.0,514.0,183.0	2.0,563.0,12.0,563.0
000002	571	66	TP	0.8195523069894929	0.0	10.58624023728032	0.06517189550066434	578.0,246.0,656.0,319.0	2.0,571.0,12.0,571.0
000002	575	67	TP	0.847037484885127	0.0	4.777443760971183	0.01475870832266978	480.0,231.0,556.0,285.0	2.0,575.0,12.0,575.0
000002	589	68	TP	0.9538801906058543	0.0	9.880172034512178	0.049414920539171577	528.0,80.0,600.0,173.0	2.0,589.0,12.0,589.0
000002	603	69	TP	0.15502070393374742	0.0	114.43553872633046	0.4673222943350694	614.0,163.0,733.0,267.0	2.0,603.0,12.0,603.0
000002	607	*	FN	0.9703921045612163	*	*	*	475.0,84.0,536.0,166.0	*
000002	611	70	TP	0.9389312977099237	0.0	81.86971140102014	0.63417608659402	494.0,63.0,557.0,151.0	2.0,611.0,12.0,611.0
000002	615	71	TP	0.971715755025713	0.0	33.610144556471205	0.04334835733981834	407.0,-5.0,475.0,86.0	2.0,615.0,12.0,615.0
000002	625	72	TP	0.4749251497005988	0.0	58.27060657464849	0.023284833549969724	301.0,113.0,364.0,176.0	2.0,625.0,12.0,625.0
000002	642	73	TP	0.9020387866732968	0.0	40.61458936823417	0.04520076480605402	415.0,-15.0,485.0,73.0	2.0,642.0,12.0,642.0
000002	648	74	TP	0.2516778523489933	0.0	92.17204457816216	0.790932371977787	389.0,86.0,456.0,152.0	2.0,648.0,12.0,648.0
000002	649	*	FN	0.7279116465863453	*	*	*	428.0,27.0,504.0,108.0	*
000002	650	75	TP	0.18403150733977802	0.0	123.42549875728596	0.28225184134828635	373.0,176.0,440.0,237.0	2.0,650.0,12.0,650.0
000002	652	76	TP	0.39421239421239423	0.0	46.405071034569396	0.008163543483728948	602.0,42.0,692.0,151.0	2.0,652.0,12.0,652.0
000002	667	*	FN	0.0707175177763413	*	*	*	623.0,172.0,741.0,287.0	*
000002	669	77	TP	0.07883637936628096	0.0	51.62634100143218	0.03649351515145728	621.0,145.0,755.0,264.0	2.0,669.0,12.0,669.0
000002	679	*	FN	0.9474993092014369	*	*	*	337.0,30.0,407.0,107.0	*
000002	691	78	TP	0.17841516771998056	0.0	56.100631217258545	0.2222005087723231	589.0,-97.0,689.0,41.0	2.0,691.0,12.0,691.0
000002	695	79	TP	0.8116763969974979	0.0	33.390174060232304	0.054918641646933636	502.0,-26.0,574.0,77.0	2.0,695.0,12.0,695.0
000002	703	80	TP	0.9900650907845152	0.0	125.95847058089903	2.130592758570421	568.0,194.0,620.0,264.0	2.0,703.0,12.0,703.0
000002	708	81	TP	0.924791086350975	0.0	36.013441672460594	0.04693254026053418	522.0,118.0,573.0,194.0	2.0,708.0,12.0,708.0
000002	711	82	TP	0.9700598802395209	0.0	159.00734811187237	1.8364158182003023	558.0,333.0,632.0,406.0	2.0,711.0,12.0,711.0
000002	727	*	FN	0.9591182364729459	*	*	*	559.0,305.0,610.0,370.0	*
000002	736	83	TP	0.9975575715282624	0.0	156.89747448600826	0.489856690378897	471.0,294.0,539.0,368.0	2.0,736.0,12.0,736.0
000002	737	84	TP	0.9790188213514347	0.0	99.3063508448427	0.7886382036607966	510.0,270.0,580.0,347.0	2.0,737.0,12.0,737.0
000002	739	85	TP	0.9729950900163666	0.0	82.0363530357723	0.6138342905020049	473.0,205.0,533.0,273.0	2.0,739.0,12.0,739.0
000002	740	86	TP	0.9515631880228974	0.0	67.23643807155406	0.6195211608192014	506.0,279.0,558.0,344.0	2.0,740.0,12.0,740.0
000002	750	87	TP	0.8988964044143823	0.0	104.04439244313542	1.0226812133370236	492.0,102.0,550.0,172.0	2.0,750.0,12.0,750.0
000002	754	88	TP	0.8371766029246345	0.0	42.78607168492155	0.07508268750841525	522.0,-16.0,582.0,67.0	2.0,754.0,12.0,754.0
000002	756	*	FN	0.860446247464503	*	*	*	488.0,92.0,543.0,156.0	*
000002	757	*	FN	0.836662749706228	*	*	*	526.0,87.0,580.0,153.0	*
000002	758	*	FN	0.8650631879331431	*	*	*	515.0,72.0,566.0,137.0	*
000002	761	*	FN	0.9481255448997384	*	*	*	537.0,223.0,586.0,285.0	*
000002	762	89	TP	0.8575380359612724	0.0	55.97417828764974	0.6650667545206037	419.0,152.0,468.0,213.0	2.0,762.0,12.0,762.0
000002	764	90	TP	0.9219232465813851	0.0	37.38101711348793	0.02371523362448688	429.0,147.0,483.0,211.0	2.0,764.0,12.0,764.0
000002	768	91	TP	0.8270348837209303	0.0	91.46219707071275	0.6314190101754843	421.0,22.0,477.0,97.0	2.0,768.0,12.0,768.0
000002	769	92	TP	0.744322092222987	0.0	82.65368168819668	0.8701141562429907	452.0,19.0,507.0,96.0	2.0,769.0,12.0,769.0
000002	770	*	FN	0.9744495786898614	*	*	*	384.0,-1.0,452.0,85.0	*
000002	773	93	TP	0.9608585858585859	0.0	35.04520631562397	0.015383865893364707	489.0,141.0,548.0,208.0	2.0,773.0,12.0,773.0
000002	775	94	TP	0.8724091520861372	0.0	39.88545486183063	0.018066215132743813	526.0,46.0,581.0,126.0	2.0,775.0,12.0,775.0
000002	785	95	TP	0.6647780925401322	0.0	42.99237545587587	0.12303331361162233	475.0,158.0,531.0,216.0	2.0,785.0,12.0,785.0
000002	788	*	FN	0.9296936370777691	*	*	*	484.0,182.0,542.0,246.0	*
000002	791	96	TP	0.935077066791219	0.0	56.04847508237411	0.12254469692188628	452.0,139.0,506.0,198.0	2.0,791.0,12.0,791.0
000002	794	97	TP	0.7979894686452849	0.0	38.640025875700985	0.05754645142532025	382.0,165.0,432.0,225.0	2.0,794.0,12.0,794.0
000002	801	98	TP	0.8613348676639816	0.0	59.69260811972754	0.5132967001042958	435.0,225.0,484.0,277.0	2.0,801.0,12.0,801.0
000002	803	99	TP	0.9843513377082281	0.0	70.25240168370604	0.4983816619863945	486.0,275.0,536.0,333.0	2.0,803.0,12.0,803.0
000002	804	100	TP	0.9754856614246068	0.0	91.25083901274317	0.8492946349709815	551.0,251.0,602.0,311.0	2.0,804.0,12.0,804.0
000002	808	101	TP	0.8017875920084122	0.0	31.070266296052033	0.05365011473363951	364.0,103.0,417.0,154.0	2.0,808.0,12.0,808.0
000002	809	102	TP	0.7747854394791358	0.0	35.53682635553947	0.03293790499410149	479.0,155.0,546.0,229.0	2.0,809.0,12.0,809.0
000002	819	103	TP	0.9764439411098528	0.0	29.303461255250244	0.02409263922168506	517.0,117.0,583.0,200.0	2.0,819.0,12.0,819.0
000002	821	104	TP	0.9387553506750083	0.0	35.497840409358666	0.015102630992366799	525.0,125.0,576.0,197.0	2.0,821.0,12.0,821.0
000002	828	105	TP	0.987123207491952	0.0	81.52099018452087	0.6616268979957457	551.0,156.0,615.0,233.0	2.0,828.0,12.0,828.0
000002	837	106	TP	0.848047836792121	0.0	138.3515058795572	1.4556009376512435	382.0,22.0,443.0,96.0	2.0,837.0,12.0,837.0
000002	840	*	FN	0.9052197802197802	*	*	*	481.0,59.0,541.0,131.0	*
000002	844	107	TP	0.6501411986193912	0.0	44.60514382421526	0.018718109631951058	467.0,5.0,534.0,77.0	2.0,844.0,12.0,844.0
000002	850	108	TP	0.8627876682587928	0.0	60.56754053030872	0.5708059606179163	435.0,97.0,491.0,156.0	2.0,850.0,12.0,850.0
000002	856	109	TP	0.9706737120211361	0.0	77.64313509360585	2.032270281966515	572.0,182.0,645.0,258.0	2.0,856.0,12.0,856.0
000002	867	110	TP	0.9229172843166321	0.0	68.81347842026207	0.9180434997812005	378.0,1.0,441.0,74.0	2.0,867.0,12.0,867.0
000002	871	111	TP	0.8774716369529983	0.0	59.89246787118923	0.5988239702278902	365.0,42.0,423.0,117.0	2.0,871.0,12.0,871.0
000002	877	*	FN	0.9566608493310064	*	*	*	511.0,290.0,586.0,367.0	*
000002	883	112	TP	0.9491768074445239	0.0	98.40330323474039	2.228595524117057	501.0,210.0,555.0,278.0	2.0,883.0,12.0,883.0
000002	886	113	TP	0.9332191780821918	0.0	41.47488970741863	0.6596869220360135	496.0,174.0,552.0,246.0	2.0,886.0,12.0,886.0
000002	894	114	TP	0.7113654946852003	0.0	63.45799711318849	0.6195831854362044	396.0,-7.0,467.0,74.0	2.0,894.0,12.0,894.0
000002	902	115	TP	0.670188679245283	0.0	48.03100958255736	0.052629821726044156	404.0,73.0,467.0,135.0	2.0,902.0,12.0,902.0
000002	903	116	TP	0.7172954434100931	0.0	45.60523861029135	0.10443630148643061	408.0,188.0,463.0,240.0	2.0,903.0,12.0,903.0
000002	904	117	TP	0.68859461768475	0.0	53.52547095619983	0.06564221654642048	476.0,152.0,537.0,208.0	2.0,904.0,12.0,904.0
000002	907	*	FN	0.003148897885739991	*	*	*	638.0,207.0,738.0,301.0	*
000002	909	*	FN	0.0035222542427153377	*	*	*	638.0,226.0,743.0,320.0	*
000002	918	118	TP	0.9613733905579399	0.0	32.714626893386786	0.01197644937642437	512.0,50.0,576.0,141.0	2.0,918.0,12.0,918.0
000002	925	119	TP	0.9255230125523013	0.0	152.19759329987352	0.8438453667772078	479.0,119.0,548.0,195.0	2.0,925.0,12.0,925.0
000002	934	120	TP	0.8927018988789751	0.0	52.95862407441309	0.3942660471181581	513.0,75.0,580.0,162.0	2.0,934.0,12.0,934.0
000002	942	121	TP	0.891298800714468	0.0	28.187829317527697	0.006952670289028082	435.0,53.0,501.0,135.0	2.0,942.0,12.0,942.0
000002	952	122	TP	0.961254066844129	0.0	60.60571333699402	0.07298662695072919	497.0,238.0,565.0,309.0	2.0,952.0,12.0,952.0
000002	956	123	TP	0.9415899175957344	0.0	57.63367104317009	0.6061401473842345	556.0,206.0,635.0,290.0	2.0,956.0,12.0,956.0
000002	961	*	FN	0.03342570142015933	*	*	*	313.0,-94.0,399.0,13.0	*
000002	968	124	TP	0.43531371460299834	0.0	54.61392456351197	0.13960319333014343	235.0,6.0,306.0,73.0	2.0,968.0,12.0,968.0
000002	969	125	TP	0.951238591916558	0.0	43.20468318424453	0.0564458596551931	289.0,-2.0,362.0,72.0	2.0,969.0,12.0,969.0
000002	982	126	TP	0.7110215053763441	0.0	19.460394954886517	0.06608826132456022	566.0,41.0,677.0,157.0	2.0,982.0,12.0,982.0
000002	984	127	TP	0.5688100663826414	0.0	37.815515107495905	0.03995869841726585	576.0,21.0,692.0,143.0	2.0,984.0,12.0,984.0
000002	991	128	TP	0.9392003785190443	0.0	139.4643713985539	0.7872003167311575	543.0,123.0,612.0,206.0	2.0,991.0,12.0,991.0
000002	1001	129	TP	0.839850488786659	0.0	32.712291199348805	0.06353330881568825	351.0,18.0,423.0,90.0	2.0,1001.0,12.0,1001.0
000002	1012	*	FN	0.9537732121691032	*	*	*	454.0,165.0,501.0,232.0	*
000002	1038	*	FN	0.9815914489311164	*	*	*	506.0,69.0,563.0,146.0	*
000002	1050	130	TP	0.9441692931112111	0.0	31.92420507359309	0.04731475373728032	525.0,210.0,574.0,268.0	2.0,1050.0,12.0,1050.0
000002	1057	131	TP	0.9571909571909571	0.0	41.40068918598906	0.015033206489272264	425.0,223.0,477.0,281.0	2.0,1057.0,12.0,1057.0
000002	1061	132	TP	0.859721082854799	0.0	72.0890361192712	0.7787169272777219	415.0,180.0,470.0,243.0	2.0,1061.0,12.0,1061.0
000002	1069	133	TP	0.7428065515714918	0.0	137.92267448788766	1.1424319732549104	378.0,124.0,425.0,188.0	2.0,1069.0,12.0,1069.0
000002	1071	*	FN	0.693033381712627	*	*	*	563.0,183.0,620.0,252.0	*
000002	1087	134	TP	0.9637654090399701	0.0	32.33905221413845	0.585869159085899	407.0,187.0,469.0,260.0	2.0,1087.0,12.0,1087.0
000002	1098	135	TP	0.9029775844764135	0.0	36.37836919465516	0.8716759714311131	538.0,50.0,593.0,124.0	2.0,1098.0,12.0,1098.0
000002	1099	136	TP	0.8499702911467617	0.0	38.59489960226251	0.051575658531376044	405.0,-11.0,461.0,70.0	2.0,1099.0,12.0,1099.0
000002	1103	137	TP	0.9696	0.0	29.20826951807413	0.013566457739424137	525.0,71.0,594.0,161.0	2.0,1103.0,12.0,1103.0
000002	1107	138	TP	0.968189233278956	0.0	43.08825721563916	0.03140332856841957	534.0,91.0,594.0,169.0	2.0,1107.0,12.0,1107.0
000002	1117	*	FP	*	0.0	*	*	*	2.0,1117.0,12.0,1117.0
000002	1123	*	FN	0.9651860744297719	*	*	*	521.0,195.0,589.0,273.0	*
000002	1131	139	TP	0.9042338709677419	0.0	31.60257750463951	0.0221807241667221	521.0,128.0,580.0,197.0	2.0,1131.0,12.0,1131.0
000002	1144	140	TP	0.4743643184660275	0.0	42.04767166166538	0.008235322774570763	590.0,252.0,696.0,350.0	2.0,1144.0,12.0,1144.0
000002	1148	141	TP	0.9580585151361407	0.0	24.38717225589077	0.02392664670406728	482.0,-6.0,556.0,99.0	2.0,1148.0,12.0,1148.0
000002	1151	*	FN	0.981052106706557	*	*	*	523.0,170.0,586.0,251.0	*
000002	1157	*	FN	0.9617990214527663	*	*	*	549.0,46.0,622.0,144.0	*
000002	1168	142	TP	0.9110497237569061	0.0	31.33860811339177	0.05920405647551948	490.0,66.0,559.0,143.0	2.0,1168.0,12.0,1168.0
000002	1169	143	TP	0.9771634615384616	0.0	85.27648555962024	0.5146736432006905	503.0,46.0,574.0,129.0	2.0,1169.0,12.0,1169.0
000002	1176	144	TP	0.6007135906584495	0.0	52.15443112649765	0.12717096616971862	427.0,123.0,495.0,191.0	2.0,1176.0,12.0,1176.0
000002	1180	145	TP	0.9804903314917127	0.0	20.67308572493807	0.009598207164059921	550.0,61.0,627.0,159.0	2.0,1180.0,12.0,1180.0
000002	1199	146	TP	0.9451395572666025	0.0	21.051047578255332	0.018004132137362697	509.0,68.0,580.0,151.0	2.0,1199.0,12.0,1199.0
000002	1212	147	TP	0.9426132321555608	0.0	46.29588652593366	0.1447193483954934	530.0,119.0,605.0,201.0	2.0,1212.0,12.0,1212.0
