scene_id,im_id,obj_id,score,R,t,time
58,124,7,0.9191372394561768,0.8200027942657471 0.41675347089767456 0.39231619238853455 0.2329830825328827 -0.8691215515136719 0.43628743290901184 0.5227947235107422 -0.26635390520095825 -0.8097785711288452,94.7140121459961 85.87458801269531 836.7297973632812,0.69
58,135,7,0.933232307434082,0.829451322555542 0.45173516869544983 0.32855117321014404 0.3049987256526947 -0.8590396046638489 0.41112861037254333 0.4679597318172455 -0.24080348014831543 -0.8503101468086243,105.68545532226562 75.97888946533203 831.3636474609375,0.69
58,137,7,0.9346942901611328,0.8309387564659119 0.45858651399612427 0.31502261757850647 0.30603858828544617 -0.8496044874191284 0.4295494258403778 0.4646301567554474 -0.26052021980285645 -0.8463144898414612,104.97256469726562 76.87747192382812 829.9503784179688,0.69
58,154,7,0.9274506568908691,0.836805522441864 0.4578847289085388 0.3001634180545807 0.30095988512039185 -0.8426811695098877 0.44644325971603394 0.4573616087436676 -0.28324905037879944 -0.8429651856422424,103.84729766845703 69.96699523925781 820.5336303710938,0.69
58,163,7,0.9396743774414062,0.8414530754089355 0.4605720639228821 0.2825421988964081 0.3095889687538147 -0.8395196795463562 0.4464988708496094 0.4428446888923645 -0.2882359027862549 -0.8490044474601746,108.51077270507812 76.04942321777344 824.2222900390625,0.69
58,215,7,0.9360966682434082,0.8567070960998535 0.4316084086894989 0.2824307382106781 0.29504337906837463 -0.8591842651367188 0.4180331826210022 0.4230867028236389 -0.27480268478393555 -0.8634124994277954,113.53108215332031 64.57071685791016 821.7694091796875,0.69
58,319,7,0.9390802383422852,0.8257302045822144 0.5241859555244446 0.20832335948944092 0.42646723985671997 -0.8218877911567688 0.37765878438949585 0.3691818416118622 -0.2230011522769928 -0.902205765247345,68.20484924316406 103.01008605957031 824.4560546875,0.69
58,444,7,0.9507761001586914,0.8675194382667542 0.49433961510658264 0.055120546370744705 0.4553789496421814 -0.8339136838912964 0.3117978572845459 0.20009982585906982 -0.24538996815681458 -0.9485483169555664,126.58570861816406 114.45769500732422 838.2240600585938,0.69
58,516,7,0.9517507553100586,0.8612099289894104 0.5082387924194336 0.0032901931554079056 0.49052295088768005 -0.832850456237793 0.25641247630119324 0.13305898010730743 -0.21921105682849884 -0.9665618538856506,101.05699157714844 114.17119598388672 829.30908203125,0.69
58,519,7,0.9483625888824463,0.857212483882904 0.5149500370025635 -0.0036221621558070183 0.4976186454296112 -0.8265106678009033 0.26316484808921814 0.13252295553684235 -0.22739067673683167 -0.9647440910339355,103.6941909790039 111.8098373413086 839.9274291992188,0.69
58,529,7,0.9455986022949219,0.8581876754760742 0.5131157040596008 -0.015039218589663506 0.4989925026893616 -0.8269729614257812 0.25907957553863525 0.12050077319145203 -0.2298433780670166 -0.965738832950592,99.25698852539062 118.53781127929688 840.809326171875,0.69
58,531,7,0.9450244903564453,0.8602981567382812 0.509607195854187 -0.01369570568203926 0.4969741106033325 -0.8323797583580017 0.24527689814567566 0.11359484493732452 -0.21781770884990692 -0.9693563580513,102.11347198486328 121.32975769042969 839.5993041992188,0.69
58,541,7,0.9469246864318848,0.8635329604148865 0.5042315125465393 -0.007841098122298717 0.49015334248542786 -0.835564136505127 0.24815785884857178 0.1185772716999054 -0.21813583374023438 -0.968687891960144,102.0836181640625 118.0990219116211 833.2239379882812,0.69
58,553,7,0.9404585361480713,0.8609650135040283 0.5068221092224121 -0.04324840381741524 0.4998946785926819 -0.827338457107544 0.2561565935611725 0.0940447747707367 -0.24216148257255554 -0.9656672477722168,108.01033020019531 109.14149475097656 838.34375,0.69
58,561,7,0.9546542167663574,0.8605921864509583 0.5073636770248413 -0.04430610314011574 0.49922385811805725 -0.8231620192527771 0.2705175280570984 0.10077968239784241 -0.254923939704895 -0.9616949558258057,116.361083984375 92.80989837646484 837.9427490234375,0.69
58,562,7,0.9507761001586914,0.862086832523346 0.5046271681785583 -0.04645149037241936 0.4965023100376129 -0.8227296471595764 0.276769757270813 0.10144851356744766 -0.26166287064552307 -0.9598128795623779,117.47555541992188 90.78263092041016 838.712890625,0.69
58,574,7,0.9497313499450684,0.8578365445137024 0.5100947618484497 -0.06260769814252853 0.5049661993980408 -0.8139642477035522 0.2871781289577484 0.09552761167287827 -0.2779666483402252 -0.9558290243148804,124.16862487792969 86.03056335449219 842.9346923828125,0.69
58,576,7,0.948976993560791,0.8554282188415527 0.5135561227798462 -0.0671023279428482 0.5093389749526978 -0.8106740117073059 0.2887585461139679 0.09389558434486389 -0.28119003772735596 -0.9550475478172302,121.89502716064453 85.0577163696289 838.8826904296875,0.69
58,583,7,0.9458527565002441,0.8548861742019653 0.5138880014419556 -0.07133521139621735 0.509674608707428 -0.8061509728431702 0.30058661103248596 0.0969608873128891 -0.2933250963687897 -0.9510830640792847,122.73143005371094 79.86121368408203 837.2069702148438,0.69
58,588,7,0.9464609622955322,0.8554078340530396 0.5137017965316772 -0.06624077260494232 0.506947934627533 -0.8041294813156128 0.31045040488243103 0.10621275007724762 -0.29914233088493347 -0.9482787847518921,124.40096282958984 80.3273696899414 839.2896118164062,0.69
58,596,7,0.9454641342163086,0.8528674840927124 0.5165685415267944 -0.07598672807216644 0.5120893716812134 -0.7991654276847839 0.31480008363723755 0.10188986361026764 -0.30739474296569824 -0.9461114406585693,127.16796875 82.2611083984375 839.4378051757812,0.69
58,603,7,0.9439277648925781,0.8499805927276611 0.517390787601471 -0.0991959199309349 0.5193596482276917 -0.7914008498191833 0.3224133253097534 0.08830995857715607 -0.3255634605884552 -0.9413871765136719,129.49530029296875 78.79177856445312 842.1984252929688,0.69
58,610,7,0.9469013214111328,0.8467844128608704 0.5185752511024475 -0.11847303807735443 0.5265345573425293 -0.7854727506637573 0.3252597153186798 0.07561428844928741 -0.33780497312545776 -0.9381738305091858,131.6068878173828 77.45367431640625 846.4424438476562,0.69
58,617,7,0.9507308006286621,0.8445756435394287 0.5195748209953308 -0.1293601095676422 0.5308748483657837 -0.7811060547828674 0.3287023603916168 0.06974148005247116 -0.3462880253791809 -0.9355323314666748,133.32656860351562 75.98587799072266 852.1238403320312,0.69
58,631,7,0.9487795829772949,0.8421592712402344 0.5202214121818542 -0.14190644025802612 0.5347580909729004 -0.7719195485115051 0.34376436471939087 0.06929323077201843 -0.36539000272750854 -0.9282718300819397,130.66000366210938 65.5457763671875 850.6079711914062,0.69
58,635,7,0.9517931938171387,0.8361449241638184 0.520672082901001 -0.17251725494861603 0.5465766787528992 -0.764541506767273 0.34165793657302856 0.04599515721201897 -0.3799694776535034 -0.9238547682762146,132.90951538085938 68.17207336425781 862.5257568359375,0.69
58,642,7,0.9498014450073242,0.8366459608078003 0.5137995481491089 -0.1898254007101059 0.5467880964279175 -0.7629604935646057 0.3448393940925598 0.03234906494617462 -0.3923027813434601 -0.9192671775817871,132.04396057128906 68.02178955078125 864.692138671875,0.69
58,646,7,0.9440751075744629,0.8354641199111938 0.523138165473938 -0.1683042049407959 0.5475481152534485 -0.766342043876648 0.33602234721183777 0.04680752381682396 -0.3728892505168915 -0.9266945123672485,129.53738403320312 69.17794036865234 857.365234375,0.69
58,653,7,0.9468774795532227,0.8363764882087708 0.5259509086608887 -0.15443430840969086 0.5455112457275391 -0.7709870934486389 0.3286277651786804 0.053775206208229065 -0.3591022193431854 -0.9317477345466614,117.33527374267578 72.79923248291016 854.8333740234375,0.69
58,655,7,0.9482672214508057,0.840299129486084 0.5146203637123108 -0.17047947645187378 0.5405648350715637 -0.7715514898300171 0.3354071378707886 0.041073646396398544 -0.3739975392818451 -0.9265196919441223,114.36300659179688 73.36087799072266 854.86328125,0.69
58,660,7,0.9502193927764893,0.8372787237167358 0.5244950652122498 -0.154496431350708 0.5442385673522949 -0.7722405195236206 0.3277941048145294 0.052617985755205154 -0.3585379421710968 -0.9320310354232788,107.24058532714844 77.85075378417969 854.1906127929688,0.69
58,662,7,0.9493589401245117,0.83609938621521 0.5179641842842102 -0.18069548904895782 0.5475233197212219 -0.767508327960968 0.333390474319458 0.033999018371105194 -0.37768256664276123 -0.9253107905387878,107.01763916015625 77.66434478759766 864.228271484375,0.69
58,670,7,0.9507536888122559,0.8368806838989258 0.5228778719902039 -0.16195541620254517 0.5458768606185913 -0.7752580046653748 0.31779491901397705 0.04061068221926689 -0.35436415672302246 -0.93422532081604,105.80056762695312 82.47418212890625 852.2247924804688,0.69
58,677,7,0.9521942138671875,0.8399094939231873 0.5095499157905579 -0.18684493005275726 0.542578399181366 -0.7803069353103638 0.3110143542289734 0.012680946849286556 -0.3626019358634949 -0.9318578839302063,113.26301574707031 89.44852447509766 854.0118408203125,0.69
58,691,7,0.9484074115753174,0.836028516292572 0.508465588092804 -0.2062014937400818 0.5486859679222107 -0.7747644186019897 0.31413981318473816 -2.830964876920916e-05 -0.3757697343826294 -0.9267130494117737,112.05160522460938 91.06037902832031 858.3953857421875,0.69
58,826,7,0.9528255462646484,0.8232476711273193 0.4850645959377289 -0.2949163317680359 0.5611375570297241 -0.7739853262901306 0.2933792471885681 -0.08595306426286697 -0.407012403011322 -0.9093695878982544,99.07160949707031 87.42064666748047 834.4445190429688,0.69
58,940,7,0.9570920467376709,0.7886412739753723 0.4349457919597626 -0.43458831310272217 0.57671058177948 -0.7683499455451965 0.27756667137145996 -0.21318945288658142 -0.46953222155570984 -0.8567903637886047,111.75189971923828 77.52311706542969 808.463134765625,0.69
58,1035,7,0.9551417827606201,0.7405825257301331 0.4259105324745178 -0.5197478532791138 0.5910559296607971 -0.7808454036712646 0.20231997966766357 -0.31967252492904663 -0.4570346474647522 -0.8300173282623291,103.05388641357422 133.8596954345703 776.0264892578125,0.69
58,1036,7,0.9541873931884766,0.7367852330207825 0.4327332675457001 -0.5195087790489197 0.5946828722953796 -0.7803537845611572 0.19339144229888916 -0.32171374559402466 -0.45143094658851624 -0.8322921991348267,103.16228485107422 134.70718383789062 778.145751953125,0.69
58,1051,7,0.9575796127319336,0.7322131395339966 0.43512216210365295 -0.5239586234092712 0.5994802713394165 -0.7768716812133789 0.19259770214557648 -0.3232450485229492 -0.45512545108795166 -0.8296827673912048,102.67137145996094 128.96839904785156 773.3483276367188,0.69
58,1068,7,0.9556689262390137,0.7276529669761658 0.4372413158416748 -0.5285273790359497 0.6031968593597412 -0.774749219417572 0.1895182579755783 -0.3266109824180603 -0.4567095935344696 -0.8274911046028137,95.33154296875 129.48422241210938 764.8421630859375,0.69
58,1072,7,0.957148551940918,0.7304907441139221 0.4387158751487732 -0.5233656167984009 0.6019203662872314 -0.7756356000900269 0.1899506151676178 -0.3226066529750824 -0.4537816345691681 -0.830666720867157,92.09233856201172 127.33101654052733 761.1527099609375,0.69
58,1082,7,0.9580860137939453,0.7307382822036743 0.4427722692489624 -0.5195904970169067 0.6020066142082214 -0.7768476009368896 0.1846505105495453 -0.32188454270362854 -0.44772809743881226 -0.8342241048812866,86.86991882324219 130.03759765625 761.4830322265625,0.69
58,1084,7,0.9609746932983398,0.7316939234733582 0.4343924820423126 -0.5252876281738281 0.5993130803108215 -0.7771064639091492 0.19216999411582947 -0.32472723722457886 -0.4554213583469391 -0.8289412260055542,87.61996459960938 128.70864868164062 762.1399536132812,0.69
58,1094,7,0.9580280780792236,0.731787919998169 0.427854061126709 -0.5304972529411316 0.59847491979599 -0.7758133411407471 0.19985362887382507 -0.32605865597724915 -0.4637397527694702 -0.8237907290458679,88.15145111083984 121.66861724853516 752.6826782226562,0.69
58,1097,7,0.9624204635620117,0.729780375957489 0.42890483140945435 -0.5324108004570007 0.6004975438117981 -0.7744027376174927 0.19925636053085327 -0.3268384039402008 -0.46512478590011597 -0.8227002024650574,87.84374237060547 119.58795166015625 753.6963500976562,0.69
58,1113,7,0.95703125,0.7416906952857971 0.411803275346756 -0.529446005821228 0.5972522497177124 -0.7647090554237366 0.24188825488090515 -0.3052617907524109 -0.4956190586090088 -0.8131279349327087,78.58415985107422 101.6055908203125 761.2747192382812,0.69
58,1129,7,0.9619324207305908,0.748711347579956 0.3926803767681122 -0.5340725183486938 0.5869389176368713 -0.767167866230011 0.2587590217590332 -0.30811363458633423 -0.5072037577629089 -0.8048666715621948,77.89446258544922 93.91685485839844 759.0821533203125,0.69
58,1144,7,0.962925910949707,0.7538084387779236 0.38393115997314453 -0.5332632660865784 0.5789779424667358 -0.7718567848205566 0.2627195119857788 -0.31073662638664246 -0.5067878365516663 -0.8041199445724487,75.8465576171875 92.08573150634766 756.9208984375,0.69
58,1146,7,0.9619324207305908,0.7570200562477112 0.38691917061805725 -0.5265113711357117 0.578071117401123 -0.7722102403640747 0.26367613673210144 -0.30455610156059265 -0.503969132900238 -0.8082454800605774,75.43186950683594 92.63810729980469 759.2408447265625,0.69
58,1164,7,0.9604682922363281,0.7529916167259216 0.3734438717365265 -0.5417963266372681 0.5734975337982178 -0.7761578559875488 0.26206791400909424 -0.32265186309814453 -0.5080538392066956 -0.7986094951629639,77.24497985839844 93.42496490478516 755.3348999023438,0.69
58,1167,7,0.9594922065734863,0.7554938197135925 0.3650088310241699 -0.5440567135810852 0.5699345469474792 -0.7757149934768677 0.27099964022636414 -0.32311567664146423 -0.5148152112960815 -0.7940790057182312,77.03462982177734 93.61598205566406 755.2745971679688,0.69
58,1177,7,0.9570722579956055,0.7579777836799622 0.3663310110569 -0.5396956205368042 0.5670981407165527 -0.7789130806922913 0.2677578926086426 -0.3222879469394684 -0.509014904499054 -0.7981443405151367,68.74246215820312 89.50474548339844 752.8379516601562,0.69
58,1180,7,0.9594922065734863,0.7565733790397644 0.35966214537620544 -0.5461134314537048 0.5661669969558716 -0.7781669497489929 0.2718660235404968 -0.32718753814697266 -0.51487797498703 -0.7923691868782043,67.73876190185547 89.26651763916016 755.7086791992188,0.69
58,1278,7,0.9575600624084473,0.748578667640686 0.3603493869304657 -0.5565773844718933 0.5690872669219971 -0.77994304895401 0.2604391574859619 -0.34024953842163086 -0.5117002725601196 -0.7889189124107361,48.780517578125 82.62954711914062 734.4999389648438,0.69
58,1511,7,0.9585161209106445,0.6862139701843262 0.3561249375343323 -0.6342597007751465 0.5881152749061584 -0.7847516536712646 0.1956663280725479 -0.42805472016334534 -0.507286787033081 -0.74795001745224,29.239295959472656 75.77261352539062 711.2144165039062,0.69
58,1529,7,0.9590041637420654,0.6886357069015503 0.3466346859931946 -0.63688725233078 0.5801969170570374 -0.7902316451072693 0.1972447633743286 -0.43491652607917786 -0.5053498148918152 -0.7452980875968933,16.636682510375977 82.89967346191406 711.3916625976562,0.69
58,1549,7,0.9522380828857422,0.6852884292602539 0.3377152383327484 -0.6452350616455078 0.5812026858329773 -0.7874848246574402 0.2051127552986145 -0.4388430416584015 -0.5155737400054932 -0.7359352111816406,12.395244598388672 85.47337341308594 718.8606567382812,0.69
58,1584,7,0.9565639495849609,0.6732651591300964 0.32111161947250366 -0.6660339832305908 0.5633900165557861 -0.8061569929122925 0.18083836138248444 -0.4788586497306824 -0.49698907136917114 -0.7236685752868652,13.3760986328125 110.55513000488281 726.1306762695312,0.69
58,1599,7,0.9556293487548828,0.6735125780105591 0.29714497923851013 -0.6768202185630798 0.5569859147071838 -0.8059780597686768 0.20041464269161224 -0.4859500527381897 -0.5119611024856567 -0.7083419561386108,23.609249114990234 108.27950286865234 733.1876220703125,0.69
58,1614,7,0.9551818370819092,0.6712014675140381 0.29633161425590515 -0.6794675588607788 0.5623787641525269 -0.8007255792617798 0.20632202923297882 -0.4829273223876953 -0.520601749420166 -0.7040987014770508,32.37729263305664 103.98808288574219 736.6736450195312,0.69
58,1639,7,0.95607590675354,0.6658021211624146 0.2999741733074188 -0.683171272277832 0.5712790489196777 -0.7939228415489197 0.2081504911184311 -0.47994551062583923 -0.5288684964179993 -0.6999645233154297,33.240787506103516 104.10417938232422 743.8009643554688,0.69
58,1669,7,0.9502429962158203,0.6670688390731812 0.298868328332901 -0.6824198365211487 0.571294367313385 -0.7931363582611084 0.21108613908290863 -0.47816503047943115 -0.5306715965270996 -0.6998184323310852,34.65937042236328 99.14622497558594 747.8456420898438,0.69
58,1672,7,0.9493367671966553,0.6591911315917969 0.30282101035118103 -0.688306987285614 0.5759322047233582 -0.7918409705162048 0.20319914817810059 -0.48349666595458984 -0.5303652286529541 -0.6963790059089661,35.731895446777344 101.64060974121094 752.9204711914062,0.69
58,1684,7,0.9527254104614258,0.6605974435806274 0.29912441968917847 -0.688575029373169 0.578327476978302 -0.7875910997390747 0.2126912921667099 -0.4786943793296814 -0.5387251973152161 -0.693272590637207,34.825740814208984 93.88577270507812 758.5538330078125,0.69
