#  Index into NumPy file "pose_data_ycbv-4-gdrnpp.npz".
#  Created at  6:03PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    4
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	47	*	FP	*	0.0020422600209712982	*	*	*	48.0,47.0,52.0,47.00204226002097
000051	515	72	TP	1.0	0.96630859375	2.524381892311045	0.007757034276030041	389.0,272.0,509.0,387.0	51.0,515.0,55.0,515.96630859375
000051	520	73	TP	0.999884805897938	0.9658203125	1.6769480983263565	0.010180963636673682	394.0,271.0,513.0,387.0	51.0,520.0,55.0,520.9658203125
000051	532	74	TP	1.0	0.9643726348876953	1.955510042202804	0.010886596385797573	396.0,275.0,516.0,392.0	51.0,532.0,55.0,532.9643726348877
000051	546	75	TP	0.9997723392145703	0.96533203125	2.5265584208831693	0.007197323245155341	405.0,276.0,524.0,393.0	51.0,546.0,55.0,546.96533203125
000051	553	76	TP	1.0	0.9638671875	2.272598389784614	0.008272900929760593	400.0,278.0,519.0,395.0	51.0,553.0,55.0,553.9638671875
000051	571	77	TP	1.0	0.96484375	2.1421957673910037	0.007756930017900893	403.0,284.0,522.0,403.0	51.0,571.0,55.0,571.96484375
000051	582	78	TP	0.9991093297706524	0.96435546875	2.4292448232470534	0.007272531813448352	403.0,305.0,522.0,424.0	51.0,582.0,55.0,582.96435546875
000051	601	79	TP	0.9998897342595655	0.9638671875	2.1438060004205224	0.0069295099193780975	406.0,299.0,525.0,420.0	51.0,601.0,55.0,601.9638671875
000051	611	80	TP	0.9997810858143608	0.9658203125	1.6675336522911517	0.007374000307529041	405.0,297.0,524.0,418.0	51.0,611.0,55.0,611.9658203125
000051	618	81	TP	1.0	0.962890625	1.4616931793842485	0.00694038371506858	402.0,291.0,521.0,413.0	51.0,618.0,55.0,618.962890625
000051	636	82	TP	0.9993624481989162	0.9619324207305908	1.2622888194321356	0.007860048456041447	406.0,305.0,526.0,429.0	51.0,636.0,55.0,636.9619324207306
000051	637	83	TP	0.9990466101694915	0.9619140625	0.7791618940042222	0.007288489167483168	407.0,305.0,527.0,429.0	51.0,637.0,55.0,637.9619140625
000051	649	84	TP	0.9994698897370653	0.9643726348876953	1.195680931813937	0.007926600356702554	391.0,299.0,511.0,423.0	51.0,649.0,55.0,649.9643726348877
000051	654	85	TP	0.9998943810730883	0.9594922065734863	1.1189139619882316	0.007468465304259133	394.0,298.0,513.0,423.0	51.0,654.0,55.0,654.9594922065735
000051	669	86	TP	1.0	0.960956335067749	0.8401750379371332	0.008523141558439895	397.0,311.0,517.0,437.0	51.0,669.0,55.0,669.9609563350677
000051	672	87	TP	1.0	0.96142578125	0.5164569656855266	0.008311035402719089	401.0,312.0,522.0,438.0	51.0,672.0,55.0,672.96142578125
000051	675	88	TP	1.0	0.9614443778991699	0.3598964018798181	0.006991412092573757	404.0,309.0,524.0,435.0	51.0,675.0,55.0,675.9614443778992
000051	681	89	TP	1.0	0.96240234375	0.22502597229739796	0.008159478070078422	405.0,308.0,526.0,435.0	51.0,681.0,55.0,681.96240234375
000051	685	90	TP	1.0	0.96337890625	0.4889397978364077	0.006563036171443839	403.0,309.0,524.0,436.0	51.0,685.0,55.0,685.96337890625
000051	694	91	TP	1.0	0.9624204635620117	0.3936630709023981	0.008772031240561915	399.0,309.0,520.0,437.0	51.0,694.0,55.0,694.962420463562
000051	698	92	TP	1.0	0.96337890625	0.8305756574401122	0.007115712151801777	398.0,304.0,519.0,431.0	51.0,698.0,55.0,698.96337890625
000051	780	93	TP	1.0	0.9599802494049072	0.9771633364319694	0.007361326305466746	390.0,306.0,513.0,437.0	51.0,780.0,55.0,780.9599802494049
000051	946	94	TP	0.9999153618281845	0.9599990844726562	0.3954741107372681	0.010046770493292242	404.0,297.0,530.0,436.0	51.0,946.0,55.0,946.9599990844727
000051	1038	95	TP	0.9999198332531666	0.9633965492248535	0.5393692154037363	0.010247076196378673	417.0,298.0,545.0,441.0	51.0,1038.0,55.0,1038.9633965492249
000051	1045	96	TP	0.999839897534422	0.9643893241882324	0.5456390797432868	0.010102758271150635	416.0,296.0,544.0,440.0	51.0,1045.0,55.0,1045.9643893241882
000051	1057	97	TP	0.9998399231631183	0.9614801406860352	0.6953587948637439	0.009547267028998364	416.0,288.0,544.0,432.0	51.0,1057.0,55.0,1057.961480140686
000051	1063	98	TP	1.0	0.9619503021240234	0.7287472850562139	0.009321175751263788	417.0,289.0,545.0,432.0	51.0,1063.0,55.0,1063.961950302124
000051	1076	99	TP	0.9993706238690898	0.9633965492248535	1.0005490898861504	0.009695276763456035	420.0,300.0,549.0,445.0	51.0,1076.0,55.0,1076.9633965492249
000051	1080	100	TP	0.9996852128747934	0.9619503021240234	0.8819774411978877	0.009989455382300352	419.0,296.0,548.0,440.0	51.0,1080.0,55.0,1080.961950302124
000051	1091	101	TP	0.9999204834605598	0.96044921875	1.3930261439612832	0.011264994684475683	404.0,288.0,532.0,431.0	51.0,1091.0,55.0,1091.96044921875
000051	1092	102	TP	0.9995228628230616	0.9619140625	0.8467758720156203	0.010808346658477531	404.0,286.0,532.0,429.0	51.0,1092.0,55.0,1092.9619140625
000051	1110	103	TP	0.9999204961043091	0.9638671875	0.41214977572060296	0.01143134541017086	393.0,283.0,520.0,427.0	51.0,1110.0,55.0,1110.9638671875
000051	1111	104	TP	1.0	0.962890625	0.5906098459445681	0.011687708631238051	393.0,282.0,520.0,425.0	51.0,1111.0,55.0,1111.962890625
000051	1149	105	TP	0.9997594419052201	0.9604682922363281	0.9046888639376607	0.011390418692822694	383.0,275.0,508.0,418.0	51.0,1149.0,55.0,1149.9604682922363
000051	1150	106	TP	0.9997591715501325	0.9633965492248535	0.9314070675522552	0.011959683691380162	383.0,276.0,508.0,418.0	51.0,1150.0,55.0,1150.9633965492249
000051	1160	107	TP	0.9998393058010606	0.96044921875	1.304598993268571	0.011110325199928479	380.0,276.0,505.0,419.0	51.0,1160.0,55.0,1160.96044921875
000051	1182	108	TP	0.9999209736051842	0.9599802494049072	1.1778121677388849	0.008899125950057967	405.0,281.0,531.0,425.0	51.0,1182.0,55.0,1182.959980249405
000051	1220	109	TP	0.999921519384712	0.9590041637420654	1.0084371318819536	0.011048321176141067	403.0,298.0,529.0,442.0	51.0,1220.0,55.0,1220.959004163742
000051	1528	110	TP	1.0	0.9541237354278564	4.270644614427743	0.01487561218238026	379.0,279.0,493.0,427.0	51.0,1528.0,55.0,1528.9541237354279
000051	1536	111	TP	0.9882670783481281	0.9526596069335938	3.9099104837221907	0.014753029741894541	380.0,279.0,495.0,428.0	51.0,1536.0,55.0,1536.9526596069336
000051	1545	112	TP	1.0	0.95166015625	4.619467814339886	0.0162722615703167	384.0,294.0,500.0,445.0	51.0,1545.0,55.0,1545.95166015625
000051	1566	113	TP	0.999852267690944	0.9526596069335938	4.024410466496813	0.01581777490456047	390.0,293.0,507.0,446.0	51.0,1566.0,55.0,1566.9526596069336
000051	1571	114	TP	1.0	0.9477791786193848	4.227883346928623	0.014418286475087125	392.0,297.0,508.0,451.0	51.0,1571.0,55.0,1571.9477791786194
000051	1584	115	TP	0.9944263481722765	0.9512412548065186	4.1831699349898	0.016574093733643453	395.0,291.0,511.0,446.0	51.0,1584.0,55.0,1584.9512412548065
000051	1588	116	TP	0.9979091564527758	0.9537792205810547	3.9826797224748143	0.013005756243271927	394.0,283.0,511.0,439.0	51.0,1588.0,55.0,1588.953779220581
000051	1603	117	TP	0.9996506916305715	0.9478282928466797	3.85798743908369	0.013687300167839008	407.0,269.0,525.0,427.0	51.0,1603.0,55.0,1603.9478282928467
000051	1611	118	TP	1.0	0.9531476497650146	3.451217834409883	0.011468908741449114	401.0,265.0,519.0,425.0	51.0,1611.0,55.0,1611.953147649765
000051	1617	119	TP	1.0	0.9550998210906982	3.92538163838642	0.01174136193167203	399.0,263.0,517.0,423.0	51.0,1617.0,55.0,1617.9550998210907
000051	1628	120	TP	0.9995295382754217	0.960956335067749	3.1757446090604873	0.011037494307669257	413.0,278.0,533.0,440.0	51.0,1628.0,55.0,1628.9609563350677
000051	1629	121	TP	0.9998657177386867	0.958984375	3.364639518052674	0.010775425277676966	414.0,280.0,534.0,442.0	51.0,1629.0,55.0,1629.958984375
000051	1645	122	TP	0.9988195947275231	0.9570920467376709	3.710124798185953	0.010380919575297342	427.0,281.0,549.0,445.0	51.0,1645.0,55.0,1645.9570920467377
000051	1650	123	TP	0.9999349466562582	0.955078125	3.7604904679022915	0.008545550028371554	430.0,280.0,552.0,444.0	51.0,1650.0,55.0,1650.955078125
000051	1673	124	TP	1.0	0.9556293487548828	3.806733958202297	0.007893482422443721	466.0,280.0,594.0,448.0	51.0,1673.0,55.0,1673.9556293487549
000051	1674	125	TP	0.999938256359595	0.9575600624084473	4.477825912655007	0.008634908071114823	469.0,281.0,597.0,450.0	51.0,1674.0,55.0,1674.9575600624084
000051	1687	126	TP	0.999698031163184	0.9595112800598145	3.999254555858127	0.008940247588819408	471.0,278.0,600.0,448.0	51.0,1687.0,55.0,1687.9595112800598
000051	1693	127	TP	0.9998201977824394	0.9555878639221191	3.9802476893467458	0.00691636257607816	472.0,283.0,602.0,454.0	51.0,1693.0,55.0,1693.9555878639221
000051	1698	128	TP	0.9995239512049985	0.9594922065734863	4.413917944738264	0.007907289887368928	473.0,286.0,603.0,459.0	51.0,1698.0,55.0,1698.9594922065735
000051	1699	129	TP	0.9995254197069466	0.9585161209106445	3.9549401077523068	0.008242727645058148	474.0,287.0,604.0,459.0	51.0,1699.0,55.0,1699.9585161209106
000051	1700	130	TP	0.99893383877273	0.9590041637420654	4.349359801194967	0.00933715005354467	474.0,289.0,604.0,462.0	51.0,1700.0,55.0,1700.959004163742
000051	1708	131	TP	0.9996514059958169	0.9625482559204102	4.239408576358772	0.009130812687259498	479.0,284.0,611.0,459.0	51.0,1708.0,55.0,1708.9625482559204
000051	1709	132	TP	0.9939133963248508	0.9580280780792236	4.371167223080234	0.007535309089018462	479.0,284.0,611.0,458.0	51.0,1709.0,55.0,1709.9580280780792
000051	1715	133	TP	0.9998273281915506	0.9565639495849609	4.387888573616526	0.007627908681419695	478.0,286.0,610.0,462.0	51.0,1715.0,55.0,1715.956563949585
000051	1717	134	TP	1.0	0.9604682922363281	4.362876898621524	0.008015253178923449	476.0,288.0,608.0,464.0	51.0,1717.0,55.0,1717.9604682922363
000051	1729	135	TP	0.9990373725934315	0.96435546875	3.9206035942342536	0.00950337705520871	477.0,303.0,610.0,480.0	51.0,1729.0,55.0,1729.96435546875
000051	1927	136	TP	1.0	0.96728515625	1.7782840161425255	0.005210673139092353	404.0,280.0,567.0,472.0	51.0,1927.0,55.0,1927.96728515625
000053	1	137	TP	0.9992978623810267	0.9463405609130859	4.077881671199525	0.0029183738089788485	229.0,258.0,330.0,415.0	53.0,1.0,57.0,1.946340560913086
000053	14	138	TP	0.9983006334002781	0.9395949840545654	5.438970182291198	0.004115331592877066	200.0,285.0,300.0,443.0	53.0,14.0,57.0,14.939594984054565
000053	33	139	TP	0.9985796516408761	0.9434137344360352	4.18294718315475	0.0032172091322748685	163.0,297.0,268.0,457.0	53.0,33.0,57.0,33.943413734436035
000053	43	140	TP	0.9972920114337295	0.9458270072937012	4.498559452000856	0.004411159872245764	155.0,296.0,259.0,456.0	53.0,43.0,57.0,43.9458270072937
000053	52	141	TP	0.9973935061066428	0.9517288208007812	4.2160523271081045	0.005335123391178456	133.0,303.0,239.0,464.0	53.0,52.0,57.0,52.95172882080078
000053	61	142	TP	0.999261938150417	0.9492433071136475	3.70612792958182	0.0020500522081503456	119.0,310.0,227.0,472.0	53.0,61.0,57.0,61.94924330711365
000053	75	143	TP	0.9986622073578595	0.9487795829772949	3.1643880867642533	0.004137967065101848	134.0,315.0,242.0,476.0	53.0,75.0,57.0,75.9487795829773
000053	84	144	TP	0.9983595555886958	0.94873046875	3.237504331638845	0.0030516076961719673	130.0,310.0,238.0,471.0	53.0,84.0,57.0,84.94873046875
000053	93	145	TP	0.9981323771104139	0.9394824504852295	3.489412191640714	0.0034948722747203836	140.0,299.0,247.0,460.0	53.0,93.0,57.0,93.93948245048523
