scene_id,im_id,obj_id,score,R,t,time
2,62,6,0.0,-0.33152807283590124 -0.943306080921745 -0.016210324419084654 -0.6847429150090597 0.2524039553646571 -0.6836807615116662 0.6490117697442852 -0.21555946050297747 -0.7296011524943311,-232.35041499541214 -213.23278306886408 1393.4445464308392,0.69
2,64,6,0.0,0.6581960307667071 -0.6650496074344078 0.35282715985917534 -0.0448811576803656 -0.5024864453359594 -0.8634193963184416 0.7515075959484522 0.5524639281482293 -0.36058278013072936,-214.25977463553568 -78.0972767833625 1216.2025956235618,0.69
2,65,6,0.0,-0.4602076644406736 0.6471165403185943 0.6078232381508241 0.302324892120819 0.7579406649820976 -0.5780359919335744 -0.8347506005952888 -0.08225649890792364 -0.5444495414574387,495.48319352501034 -19.200790577611173 1564.3220145217451,0.69
2,69,6,0.0,-0.12759759044418365 -0.9885124787295939 -0.0810057671324243 0.7577242064860891 -0.14985491023271913 0.6351358380568446 -0.6399788135695315 0.0196617719195874 0.7681409590089027,55.96278779755308 22.258721441538977 253.83618816166353,0.69
2,72,6,0.0,0.5245552227246174 -0.8276894068976672 -0.19942934593914402 0.04102826922464392 0.25854657617914484 -0.9651271154985087 0.850387264390029 0.49808022813140196 0.16958062067292193,160.2590124988201 103.86089220180685 1261.280332089793,0.69
2,79,6,0.0,0.6949788673962753 -0.6571161934822844 -0.291894984773537 -0.6159861633180195 -0.33470975745560644 -0.7131131921825282 0.37089812681292517 0.6754018703907785 -0.637390691020273,464.61967139699567 -107.26966521512091 1223.7110024755311,0.69
2,89,6,0.0,0.24687155582940046 -0.6905943999846819 -0.6798042436114741 -0.5850081623225237 0.4530513066307422 -0.6726886081807845 0.7725411865644413 0.5637587145845059 -0.2921578799067905,139.17101344546515 -169.41188200443634 1175.787832379831,0.69
2,96,6,0.0,0.725409910033451 -0.6261784777488517 -0.28579883909734705 -0.33696466923692603 0.03899236424964497 -0.9407095232941315 0.6001960297363766 0.7787041219451415 -0.1827145761955972,345.2981280936088 97.4101291066047 1307.4747522994307,0.69
2,97,6,0.0,0.6461469348666546 -0.7341070386172686 -0.20876061509540492 -0.6796807799700497 -0.4290595895103686 -0.5949301690017904 0.34717168073120896 0.5263028828552797 -0.7761939832261581,531.6987929418696 -292.00669034224194 1132.2454916958857,0.69
2,102,6,0.0,0.8347287595393966 -0.4807541339065629 -0.26852068957451314 -0.5465342676707267 -0.6637072942220755 -0.5106788833093003 0.06729184392958729 0.5730341092187812 -0.8167641749075397,465.43420130281237 -236.34628462246766 1091.4746099379838,0.69
2,107,6,0.0,0.8979621049012023 -0.42642386106040286 -0.1087508569149654 -0.4163537674430391 -0.7431799635369654 -0.5237681568529939 0.14252578186906678 0.5156027855971426 -0.8448906254581584,337.0527502184593 -135.63156592688173 1115.4301019017325,0.69
2,110,6,0.0,0.8320232849982294 -0.4804166314189066 -0.2773754017155555 -0.5027053588046528 -0.44153075840504297 -0.7431943969187017 0.23457317717471582 0.7577931443595792 -0.6088718871090875,416.8824535474099 -108.98934203581209 1127.4183541214356,0.69
2,115,6,0.0,0.7593541976088822 -0.5635287812262393 -0.32529450549223904 -0.39252335463453714 0.0019911551617441126 -0.9197398824491474 0.5189476068354304 0.8260940309860563 -0.21968621560987456,294.74800662585346 -110.34768800481048 1208.5546462466307,0.69
2,119,6,0.0,-0.08473755394623439 -0.9710024146787088 0.22354833401151947 -0.5890527620775585 -0.13213356358204997 -0.7972186430734719 0.8036394654569974 -0.19923612138170432 -0.56077497937833,243.47834195870354 -226.14552000591857 851.482239615636,0.69
2,124,6,0.0,0.3115399613790296 -0.9378018685283782 -0.1532008741771232 -0.9502303783729307 -0.3078458850602114 -0.047886731656395336 -0.0022539922779699906 0.16049475516719292 -0.9870341195129141,172.73565176862294 -293.6850793547012 978.7938027938479,0.69
2,126,6,0.0,0.17957279192250497 -0.9740638247087292 -0.13767090395199075 -0.9558186044081471 -0.13965007514256922 -0.2586670678303221 0.23273248133515498 0.17803797883169886 -0.9561056794230988,190.3275154766527 -346.0622130994804 1073.8477871479458,0.69
2,136,6,0.0,0.6362454545943044 0.7386598419381782 -0.22265075660314398 0.41018018574897325 -0.5683111155695211 -0.7132844391538794 -0.6534094709498974 0.3624970535438764 -0.6645689952480354,-145.84518613027873 259.5584256082949 1450.8918319852203,0.69
2,153,6,0.0,0.6665101519488549 -0.7340258107955481 -0.1302702054771276 -0.5123656762746961 -0.32410044189074044 -0.7952611629784271 0.5415215887891158 0.5967956205035064 -0.5921058657226314,566.8494505934324 -238.13870560024043 1117.1763321390604,0.69
2,156,6,0.0,0.7937051146342168 -0.5815010536533982 -0.17857411795518624 -0.4793159912011719 -0.41709500881746975 -0.7721968234837494 0.3745508931805172 0.6984899986539123 -0.609773195703234,245.93883053471907 -87.50249784981361 1153.259407033766,0.69
2,162,6,0.0,-0.27218081436218666 -0.9572074044725737 0.09834423783840177 -0.9220803156530372 0.23023357818248658 -0.3110633230750374 0.2751099703361054 -0.17534675446146253 -0.9452872684647238,-46.93477216266272 -241.13379145361301 1142.5108725732996,0.69
2,166,6,0.0,-0.7251869322280131 -0.6648526428018928 0.17909460261287002 -0.6455952721338905 0.566108539601089 -0.5125698644956513 0.23939644509493263 -0.4873315962976966 -0.8397602380000185,-213.98811716306213 -181.37199879345934 1080.0967948887567,0.69
2,175,6,0.0,-0.6485051308438798 -0.7612003237556476 0.0038938905299706894 -0.7522912187747476 0.6401174675150118 -0.15590878723334445 0.11618527197354665 -0.10403698811703777 -0.9877637813161446,-134.39775601928963 -228.31195053872264 1038.7633690841346,0.69
2,176,6,0.0,-0.5726587022103543 -0.8180939808353707 0.052765986238193695 -0.8103615974289384 0.5551603760451064 -0.1873793966312091 0.12400037175416914 -0.15006397099368343 -0.9808693656213527,-159.47688615049145 -314.50996904521764 1074.0435049552532,0.69
2,203,6,0.0,0.28684697292580075 -0.9232048256477242 -0.25575704100583435 -0.9566910014458244 -0.26223871737558213 -0.12638505790557342 0.04960989695504826 0.2809336309699582 -0.9584441314516693,306.7940695394824 -335.75496167150465 971.7991981353604,0.69
2,207,6,0.0,0.5087318603058646 -0.6425994987807492 -0.5729378487030368 -0.8515249121085559 -0.27750079527381893 -0.44485799158935424 0.12687481376636617 0.7141842848937014 -0.6883629775362864,400.1642617119781 -322.87494955307193 968.4140499701315,0.69
2,217,6,0.0,0.9876198751639995 -0.07685237138859284 0.13675048516548724 0.11573012082072652 -0.23152048996162747 -0.9659217369242439 0.10589391538642054 0.96978965540981 -0.2197601031676493,120.56487543724845 108.6938063104031 1326.3585566791046,0.69
2,219,6,0.0,0.9687269657553084 -0.12157207165177376 0.21630602676025926 0.15395545592645984 -0.3891614850659962 -0.908213111627279 0.1945913240845796 0.9131120248553978 -0.3582745408977391,152.18296058573662 57.24098104797984 1235.286962492722,0.69
2,221,6,0.0,0.5936626242841011 -0.7353379935477944 -0.326868052542945 -0.4214049470201719 0.06196144341238369 -0.9047533642696112 0.6855527398785886 0.6748620709266134 -0.2730908751123014,217.96081945492028 -13.034054198472553 1129.2202213918827,0.69
2,224,6,0.0,0.819910716953976 -0.5085659567446378 0.26288226236174456 -0.06478035618755851 -0.5386581149589098 -0.8400303212629452 0.5688144879275061 0.6717202563785949 -0.47459664505182075,280.3201091365608 -85.03620341460727 1319.6488475562894,0.69
2,243,6,0.0,-0.4061477659717746 -0.9111975442704788 0.06901469054907983 -0.6144717277220818 0.21642590732123423 -0.7586727373976344 0.6763641682011077 -0.3505408135376379 -0.647806028080933,-113.05720427341875 -354.0437076328873 1322.0786186710536,0.69
2,248,6,0.0,0.8415113904801064 0.14394691653834515 0.5207090021416385 0.54011073343064 -0.20313500323912353 -0.8167108215837828 -0.011788779633801594 0.9685119801417761 -0.24868769369754046,58.39906311498561 -44.538506545491444 1176.5694162628931,0.69
2,249,6,0.0,-0.5075617856257938 -0.8615212083982282 0.01273739582538036 -0.7026803195196127 0.4053357774626105 -0.5847591607393561 0.49861949654237425 -0.30575172115433424 -0.8111069489771318,-109.22752434972038 -166.99969489676127 1057.7109723598683,0.69
2,254,6,0.0,-0.6626286038868376 -0.7173647750375997 0.2152001692523362 -0.7234725973581456 0.5387916550605791 -0.43161435716266416 0.19367688086820978 -0.4416914443051113 -0.8760125192283647,-219.30966583684506 -306.670048622637 1015.7385736379425,0.69
2,258,6,0.0,0.8022462499530558 -0.5237135845618737 -0.28657466004797516 -0.3765790629397137 -0.07145456647773193 -0.9236246284529915 0.46323769685951344 0.8488924114838302 -0.2545437289218907,406.48163991436314 -46.659413615638094 1051.2085077407141,0.69
2,263,6,0.0,0.8872526637217838 -0.3760872914706794 -0.26709747268150474 -0.3921128344212154 -0.3099292379893456 -0.8661358972594914 0.2429613874687899 0.8732137290684291 -0.4224541958196754,353.4414796478623 -57.287328353950635 1018.2478557450752,0.69
2,266,6,0.0,-0.22330797600116248 -0.9742173826618872 -0.0321564794977052 -0.9084610938023931 0.2199665149904827 -0.3554056461711059 0.3533157071255447 -0.05015200496853553 -0.9341588663048765,45.1144520141879 -357.12252632282764 973.5205380719384,0.69
2,268,6,0.0,0.44799955525625934 0.5253250479836781 0.7234155047074537 0.31077633102608326 0.6671936143028147 -0.6769569802487551 -0.838280663360524 0.5280968424394273 0.13564385146900856,205.87233423316613 150.16490959657204 1171.7791102180886,0.69
2,277,6,0.0,0.46877633124979096 0.8832686878386748 -0.009229103083815499 -0.8277881901812851 0.43563720295237074 -0.35353491991630387 -0.3082457841664322 0.17336854526580175 0.935375798305708,788.3505134943838 -165.04302391507252 2996.6207216438925,0.69
2,283,6,0.0,0.9205041652001795 -0.3874727623064086 0.05036804859989988 -0.06615998723434918 -0.2816073144743681 -0.9572461420782458 0.38509081777974297 0.8778167114524397 -0.28485589893234264,145.27393462428526 -74.36785843614489 1135.9462267172946,0.69
2,307,6,0.0,-0.7641209024630361 -0.6369811612945071 0.10185404545218914 -0.6423775192720313 0.7369632751064291 -0.2103241638003537 0.05890983918656105 -0.22614183889830766 -0.9723114210718217,-332.47713283209316 -249.43282313585854 845.3947117380069,0.69
2,310,6,0.0,-0.789331546532018 -0.6120645610243978 0.04829785489422722 -0.5819669586291916 0.7208076746993879 -0.3764980148132928 0.19562762768397893 -0.3252895160199185 -0.9251575876866955,-270.74836159692006 -282.02248797281703 915.7300876587515,0.69
2,322,6,0.0,-0.6071168365116817 -0.7715242569525682 0.19015642970416502 -0.5577954483788072 0.24335998561791095 -0.793498680003902 0.5659270134848955 -0.587814799349112 -0.5781006634438588,-188.57180943766372 -89.8228455796339 1146.2429765451634,0.69
2,326,6,0.0,0.34838276997293427 0.4820325302323798 -0.8039117397971968 0.48744548797509457 -0.8257206504482857 -0.2838702232992784 -0.8006412066829361 -0.29296765558851384 -0.5226314293460184,152.69958519404145 -95.27752136184075 756.2867799266426,0.69
2,338,6,0.0,-0.3677148386882727 0.9034860337104537 0.2202243953303326 -0.26697047190205414 0.12428519866690291 -0.9556568194308681 -0.8907932221008712 -0.4102026039440528 0.19550258099745477,-134.3648119838557 47.55084573393343 490.30345050768364,0.69
2,342,6,0.0,0.6823747132063979 -0.7003545550044719 -0.20944748282319753 -0.7049550323335061 -0.5546662175470687 -0.4420223857449906 0.1933989481981504 0.4492759557293446 -0.8722086690920545,201.6530508776144 -295.20759556483563 808.2469563138555,0.69
2,356,6,0.0,0.6593214880986068 -0.7366072917552557 -0.15068136269766613 -0.3431028598715966 -0.1164421883304616 -0.9320523828223093 0.669010913871642 0.6662213704991764 -0.3295049052909981,233.7262799996203 -77.33897125433973 973.0488253400254,0.69
2,362,6,0.0,0.8144610472991595 0.5605138923795023 -0.14992457731118047 0.15111300377687065 -0.45439212178125765 -0.8778910295433359 -0.5601946648459694 0.6923524941189324 -0.45478562132658246,28.874709351818574 4.581134227173268 226.38213586991102,0.69
2,365,6,0.0,-0.3044932542981027 -0.9390602350979487 -0.1595297243297829 -0.6403122376554158 0.3257933542048018 -0.6955996899544299 0.7051837323674344 -0.10965657852482069 -0.7004936390793028,-72.82955612525357 -191.97344803491822 957.4711467860415,0.69
2,368,6,0.0,-0.7989456673912945 -0.601236594687953 -0.0141554853224196 -0.5479415075710361 0.7374232947776791 -0.39492656102117557 0.24788288532583141 -0.30776848689764563 -0.918603632496233,-248.36098601494757 -255.61873385060056 852.4902386032726,0.69
2,387,6,0.0,0.3498240814147875 -0.7707096205408623 -0.5325690498593204 -0.7837572804245168 0.07063356550538913 -0.6170376202514403 0.5131740810328057 0.6332594888588368 -0.579339954022144,63.43282027937719 -322.0642319057282 929.5067430201175,0.69
2,389,6,0.0,0.7730632612390081 -0.4721969082791301 -0.4235602364884369 -0.5233810038045441 -0.09755368478257134 -0.8464960740853384 0.3583929672566938 0.8760783974034365 -0.32255406155243,356.03558505696157 -162.08485067943255 869.6528247989636,0.69
2,402,6,0.0,0.08262145405040267 -0.9926246827723366 -0.08871265119313572 -0.9853801448931312 -0.06805989957245573 -0.15618521095346596 0.14899552134540356 0.10031993431669015 -0.9837358615999044,210.88331315124586 -256.14391001385843 1056.8666617083823,0.69
2,415,6,0.0,0.26495207905894247 -0.9352964176926771 -0.23456557047782808 -0.7571215998600062 -0.051144961942203304 -0.65126881999168 0.5971325471181156 0.350149687875308 -0.7216840841067896,377.62332759115714 -243.8994209971469 1198.3088730458435,0.69
2,417,6,0.0,0.49114670812797806 -0.22875858941264227 0.8405024799874117 0.8688189310138321 0.19807800362743197 -0.4537827339057242 -0.06267835517172621 0.9531183621402483 0.2960351525478988,381.3751693458608 -137.729784693805 1037.9960267635568,0.69
2,425,6,0.0,-0.5730966368077085 -0.3861153203803797 -0.7228244629557372 0.7438672187031876 0.1249741022162173 -0.656538677241512 0.34383398002302984 -0.9139455307308018 0.21559629180186635,600.8565040405019 -441.63702717421245 2568.325190977883,0.69
2,428,6,0.0,0.7370657159951068 -0.4615593475181522 -0.4936568636444121 -0.6029792837797433 -0.11925260118391867 -0.7887932558302821 0.30520503540585275 0.8790573279539207 -0.366207728664245,423.28426974969693 -152.314776565881 1137.1689577159796,0.69
2,434,6,0.0,0.6533791122902834 -0.48303068124641185 -0.5829040200559512 -0.6592574204357142 0.01544038755109639 -0.7517587698409113 0.3721228147039758 0.8754672783187841 -0.30835313419826177,491.3802680466074 -198.54621417648218 1214.668760663148,0.69
2,435,6,0.0,0.6251950750476414 -0.48394111447381205 -0.6123170060173226 -0.6803855369678841 0.04641971884829288 -0.7313827525905768 0.382369767660961 0.8738685298280798 -0.30024515542305225,503.13580430906325 -189.11949005489146 1181.0181172443622,0.69
2,438,6,0.0,0.792644321412808 0.08157541366081153 -0.6042023101727569 -0.5812996385415082 -0.19774189154061 -0.7892964427649812 -0.1838632915063277 0.9768539277783598 -0.10931922896018814,387.4535503362797 -206.91776530853835 1625.673587046166,0.69
2,442,6,0.0,0.6142040041108876 -0.6080091762525696 -0.5030688649944707 -0.5998843666015724 0.054462558004538475 -0.7982309042392639 0.5127301317858971 0.7920597650229901 -0.33128407838370744,375.25239689389105 -3.2286858737467203 1165.5219912952714,0.69
2,446,6,0.0,-0.19100045823116651 -0.9796352660581504 -0.06191583360224584 -0.7735638092364092 0.18905158740367045 -0.6048624061220935 0.6042498307779163 -0.0676331486427248 -0.7939193278976968,3.083945071517491 -249.0394671981503 1193.812373575921,0.69
2,453,6,0.0,0.05842551626212755 -0.9966247344221731 0.057667996214859185 -0.9221299788253164 -0.07600826184186549 -0.3793402776972148 0.3824431476718148 -0.03101423656502797 -0.9234583671878028,-40.085125730020025 -263.4690260597733 1218.5480814775467,0.69
2,473,6,0.0,0.9148694318690779 -0.39995656782518674 -0.05521473068889288 -0.3612741752337799 -0.7498741680582942 -0.5542289259755695 0.18026339878273195 0.5269947589230637 -0.8305309332751669,-84.08742598493139 -151.53130714505764 1190.9300256440988,0.69
2,474,6,0.0,-0.03273666833889399 -0.9634466916762043 -0.2658924272036456 -0.7567805296189707 0.19766827219737304 -0.6230653931620143 0.6528487884155867 0.18082512675146112 -0.7355886982544108,115.64642426625902 -254.94923138181912 1115.064702544418,0.69
2,476,6,0.0,-0.2901815968940572 -0.9520050022768758 -0.09737102476517695 -0.7505218598822123 0.2895263800639065 -0.5940466421805912 0.5937268552650787 -0.099302320652119 -0.7985157922359106,153.02780508905335 -373.6112952464115 1159.6653711008596,0.69
2,477,6,0.0,-0.6156214331451475 -0.7879366399031262 -0.01288807784293905 -0.6170285818085677 0.4921337110047468 -0.614068513867959 0.4901897390639896 -0.37008142616303674 -0.7891474879422163,-48.024577068642394 -365.4172363267687 1240.6146344098545,0.69
2,480,6,0.0,-0.20409959901264296 -0.9647258770462149 -0.166274880364682 -0.8113821616289324 0.2617372347736334 -0.5226400364719608 0.5477246949638469 0.028241849983007578 -0.8361818321611024,-93.32134569529494 -331.0518221511509 1259.202711752076,0.69
2,491,6,0.0,-0.4201951909342959 -0.8640033086039104 0.27737030164959386 -0.8491886135597327 0.26665877499523694 -0.45581991654439435 0.3198666911639749 -0.42707303876449 -0.8457505066178055,-180.860330206298 -276.7383956474659 1187.0234756208645,0.69
2,494,6,0.0,-0.1158535564840776 0.9913468938670037 0.061719441590426895 -0.989496304683443 -0.10978205216183368 -0.0940476689819964 -0.08645817756465482 -0.07196691631145455 0.9936527293218782,39.63009429481314 63.38778723851215 378.0561378152315,0.69
2,499,6,0.0,0.44353277487947473 0.3433130964434401 0.8278978170149566 0.7132496466187015 0.4241570566343079 -0.5580015527806514 -0.5427279421644059 0.8379898025141701 -0.0567403884041307,-421.6314847813468 307.82959774773065 1325.850300671491,0.69
2,501,6,0.0,-0.9541242736830026 -0.2753112069686601 -0.11768861323994954 -0.13389212262181988 0.7439031045274581 -0.6547374058156704 0.26780547019937134 -0.6089432735418546 -0.7466380111804004,360.69646289089013 -66.09369749719383 1031.5254729177827,0.69
2,503,6,0.0,-0.1520470608600627 -0.98566560219573 0.07310958850892901 -0.43276006250803567 -0.00011065228905071667 -0.9015091325406035 0.8885946317539044 -0.16871072403436432 -0.4265398832629174,32.96147341704081 -56.21640143063325 1625.3769482411137,0.69
2,521,6,0.0,0.7542118952411353 -0.6538845024801786 -0.05999562061537125 -0.4952692173444352 -0.5064999897460818 -0.7058088712521609 0.4311297013983204 0.5620434305313675 -0.7058571829830217,89.94479452667565 -317.7152519625301 1131.7581318808072,0.69
2,527,6,0.0,-0.45180606268562473 -0.8739790068981392 0.178974794934526 -0.34554967370462353 -0.01351425486129576 -0.9383031428691755 0.8224759599666982 -0.48577573057624673 -0.29589733837933085,-43.30558424513788 -119.3043708173982 1671.3162984086523,0.69
2,529,6,0.0,0.528028487819612 -0.8488970647730747 0.023657757091320564 -0.132404786861269 -0.10981144896331518 -0.9850941163628981 0.83884139649111 0.517025356337806 -0.17038160826981572,17.642990640073425 -34.14464605959567 1259.936550112229,0.69
2,532,6,0.0,-0.6995151289423382 -0.7137957415782831 0.03426694742011757 -0.6879139235967197 0.659615141104958 -0.3027908508308241 0.19352782255415027 -0.2353794913109398 -0.9524407997180993,-75.87014552735668 -442.39471226455134 1075.4353081452907,0.69
2,535,6,0.0,-0.6811692975021413 -0.7317653009641684 -0.02297678056777012 -0.7311780622107166 0.6815487628040322 -0.02949449545379018 0.03724284471171254 -0.0032906268570553465 -0.999300826724699,-109.39223790378738 -309.6003474588426 1056.5052617006863,0.69
2,540,6,0.0,0.3435740988205327 -0.9363794899083409 0.07176551747639093 -0.6959056457082737 -0.3051623646054594 -0.6500701989014379 0.6306125362621721 0.17340525397864975 -0.7564776579659116,147.581250037344 -255.2716622303976 1148.9386704969513,0.69
2,543,6,0.0,0.07868425833254356 -0.9959764846591735 -0.042890902259256236 -0.6097338206574564 -0.014042693200723155 -0.7924818425138406 0.7886909758816305 0.0885078797261909 -0.6083854861757105,37.830565863914245 -119.12301196202672 1154.3797571355415,0.69
2,549,6,0.0,0.1496523623950511 -0.9734436899748792 -0.17323842783191093 -0.9835515290704676 -0.12864056313081684 -0.1267990346198734 0.10114623123342756 0.18936469566811565 -0.9766833939111466,271.93938287074695 -351.2642743867255 933.938933334102,0.69
2,560,6,0.0,0.05829649626170669 0.994082434590596 0.09166041545859305 -0.18385257736681948 0.10093693175216206 -0.9777576210922811 -0.9812235975144433 0.040147839878285574 0.18864888717912193,445.7979442498993 114.26476347286648 1380.2192919740444,0.69
2,563,6,0.0,-0.4629883967690335 -0.8830234553589186 0.07688512042805201 -0.35787548748393416 0.10687259331652776 -0.92763321644707 0.8109049758851998 -0.4569987156259809 -0.3654932201844889,34.34363504559151 -154.4634950601695 1087.4387760589784,0.69
2,571,6,0.0,0.8155320682709093 0.26302206389789007 0.5154869925853289 0.5749381593871125 -0.46979703246250615 -0.6698782435413037 0.06598150121308227 0.8426803321499304 -0.5343559668473357,-249.8741215746625 31.50363746138856 1379.624906598585,0.69
2,575,6,0.0,0.5134535236640041 0.8463227567563201 -0.14178600224775695 0.05076351771095827 -0.1948965779027102 -0.9795092593699266 -0.8566145832908915 0.4957349244487376 -0.143032654925989,98.7069096537749 106.69834108241295 1339.011520575562,0.69
2,589,6,0.0,0.2922496301037477 -0.9524818169476924 -0.08584021253611795 -0.9393302554576181 -0.26903758943111533 -0.2127849775125607 0.17957957814336584 0.142818639739768 -0.9733211244274591,150.57629665258168 -322.0904981102963 900.3218773827596,0.69
2,603,6,0.0,0.8614364310309969 -0.4070799057375827 -0.30366630639117537 -0.3948477247154504 -0.1607765508579153 -0.9045696075931714 0.3194096892387743 0.8991311645354715 -0.29923335272238066,326.54113731949207 -114.11256366084336 1006.9085801267556,0.69
2,607,6,0.0,-0.9850594130737641 0.15216118740198625 0.08065311998422017 -0.16205069401987254 -0.6604734656515522 -0.7331537176731123 -0.05828829455773299 -0.735269864892235 0.6752634304468926,118.07157442628093 -96.99204054496008 1441.8108768456075,0.69
2,611,6,0.0,-0.8197427425336491 0.4629529344459249 0.3371889923341489 -0.45150480347473876 -0.1601464349575873 -0.8777793183993419 -0.3523708962196639 -0.8717956755216687 0.3403043514841806,213.52547506936241 -386.4347344828474 3095.0702944027607,0.69
2,615,6,0.0,-0.27541468469879093 -0.943732803952983 0.1830714237539709 -0.8798785465014151 0.1707545253280618 -0.4434598465324062 0.38724733034434555 -0.2832159720478854 -0.8773985515819757,-119.73653132226039 -367.7735679616789 943.7346380753655,0.69
2,625,6,0.0,0.8770918837157463 0.36461531322599317 0.3126747525481935 0.4594096590358069 -0.4468235013086147 -0.7676532575733095 -0.14018770525465785 0.8169482431827741 -0.5594130631796258,32.82885894264014 -168.3372677051016 1686.8996934492347,0.69
2,642,6,0.0,-0.39666064749154895 -0.8992868937594283 0.18423738340549614 -0.8519839106777642 0.28594206239663933 -0.4385892758590659 0.34173637014196845 -0.33093839255195995 -0.8795999281817367,-91.49779580262397 -367.1971271855407 992.5245526174346,0.69
2,648,6,0.0,0.8619639321818416 0.4277950965015079 -0.27204693533815694 -0.33232558785238225 0.07154568784018331 -0.940447190548222 -0.38285491152156625 0.901039716084003 0.20383705934660915,285.5453510218255 -167.62402386887206 1334.4624434106634,0.69
2,649,6,0.0,-0.5258443401619787 -0.8435587898758283 0.10907015147528432 -0.636585682823595 0.3052532247238172 -0.7082225195655163 0.5641333161085512 -0.4418473003413497 -0.6975131287921615,-69.79851689705764 -282.4172962088892 965.6386285977285,0.69
2,650,6,0.0,0.06456843042703869 -0.9976372280574699 -0.02347081136211604 0.2913378220876796 0.041340581725410774 -0.9557265454740764 0.9544386786029765 0.05487182789384737 0.29331875373080357,134.48511107830697 74.78151671786298 848.7391668818841,0.69
2,652,6,0.0,0.23714265734786089 -0.9686773496261885 -0.07367192400893592 -0.9160641537401373 -0.19772717489439573 -0.3488988829742044 0.32340350384366845 0.15022701697585666 -0.9342601442168954,158.31942695953498 -344.45357009060604 892.6182292767955,0.69
2,667,6,0.0,0.7481338708683221 -0.6215695533658283 -0.23226493835313555 -0.48638765761365127 -0.2755973632906557 -0.8291400001618208 0.4513565749833347 0.7332785171241847 -0.5085074813053099,261.89096546528936 -119.13032027391971 995.4408885090068,0.69
2,669,6,0.0,0.8018729834066339 -0.5297010001380735 -0.2764354697488537 -0.5608520087094244 -0.507764984642671 -0.6539264061784261 0.20602121931769213 0.6794053067378506 -0.7042468930476716,254.3550207983848 -231.02000581217484 885.4536841120242,0.69
2,679,6,0.0,-0.5880536533537851 -0.8034012891076581 0.09348405980390323 -0.5947256534459224 0.3511632660573144 -0.723177542312592 0.5481736019826082 -0.48086456433398533 -0.684306198172499,-246.43529531291398 -269.46569842038156 978.0647753031146,0.69
2,695,6,0.0,-0.9390872800177373 0.31342732419972225 0.14099075485254348 0.12447841628867135 0.6925784307633768 -0.7105211053301672 -0.32034388457898183 -0.6496910263243141 -0.6894065316825098,156.71819008031792 -83.01763696065827 654.5224535398628,0.69
