scene_id,im_id,obj_id,score,R,t,time
48,1540,20,0.7938303351402283,-0.41169384669912423 -0.9072799479115372 0.08573956325825982 -0.29997890114478937 0.04607622088654861 -0.952832430565196 0.8605352029162103 -0.4179953085699083 -0.29113413842334657,-92.54693560506702 94.77128080447812 911.6602379466599,0.69
48,1542,20,0.7301303744316101,-0.3990055355871023 -0.9123680997254568 0.09153705902097259 -0.29305670303746395 0.032292943587770795 -0.955549545863138 0.8688569222695195 -0.40809510704956536 -0.28026065051402127,-92.03988324480662 95.47905979362729 901.8961393473741,0.69
48,1543,20,0.6116661429405212,-0.4016759707383808 -0.9108089771924921 0.09530698608678168 -0.29203669732223303 0.02875801760760588 -0.9559746564843667 0.8679694591104585 -0.4118251855931678 -0.27754105022978304,-95.49756459000002 97.63959020538745 901.7740555708783,0.69
48,1568,20,0.8287798166275024,-0.39800176257988706 -0.911032317674046 0.10777157852031294 -0.28202763295531375 0.00972092094148258 -0.9593570336145312 0.872957622816209 -0.4122203535119365 -0.26080523176801473,-105.42626290918236 110.50403941362667 910.9357633789833,0.69
48,1569,20,0.6972404718399048,-0.3982924583845111 -0.9113910486146664 0.10358317478761303 -0.28197346155405945 0.014196744458550903 -0.9593171631040486 0.8728425313727807 -0.4112964976167891 -0.2626425450587144,-103.71122812556808 110.53548012453501 907.183476310033,0.69
48,1571,20,0.82231605052948,-0.38998545020299114 -0.9147028282753938 0.10597209337823804 -0.27592776317712053 0.006288280799968682 -0.9611578054787111 0.8785073808102248 -0.40407820217078805 -0.25484424339659384,-101.83050246518981 111.3405345767175 904.9243195974409,0.69
48,1572,20,0.7939736247062683,-0.3887915562118598 -0.9150944828903627 0.10697295546997315 -0.27534029351668576 0.004603949888518644 -0.9613358031466267 0.8792205915380431 -0.4032132079050045 -0.25375236035641113,-99.7797587545476 113.1720601769721 909.6884393335719,0.69
48,1576,20,0.865402102470398,-0.383779561062334 -0.9173940600676231 0.10536312003469223 -0.26709014365285283 0.0010555528009178472 -0.9636709713236065 0.8839548086154072 -0.39797867324886527 -0.24543201088035005,-96.74836649656514 120.31420767429479 908.2282944376586,0.69
48,1577,20,0.8932123780250549,-0.39058020733612464 -0.9139750768231168 0.10998481978640529 -0.2740553794781405 0.0013860175140907316 -0.9617129134697856 0.8788291930838226 -0.40576796066425536 -0.25102113752034705,-98.38879753863924 121.21956179474476 916.8641270294909,0.69
48,1579,20,0.9035067558288574,-0.3954915864274111 -0.9128149354577632 0.10176098795888949 -0.2697028717977038 0.009508940769258234 -0.9628966408652166 0.8779787958767573 -0.4082627507508938 -0.24994951558287237,-98.7599326765382 122.86007000026063 919.868945194599,0.69
48,1580,20,0.905329704284668,-0.3804982390857823 -0.9192908591372028 0.10062507818333849 -0.2642274798960399 0.0037963401178839895 -0.9644529157348728 0.8862307424821185 -0.39356054694099274 -0.24434640773111416,-97.64358105939792 122.1637451805476 909.3199859489418,0.69
48,1583,20,0.8158986568450928,-0.38559111179853267 -0.9165440227141038 0.10614400090923631 -0.2626765020099623 -0.0012338040096910863 -0.9648831706582285 0.8844888635781583 -0.39993190939797996 -0.24027883396484206,-97.69785881108355 123.736225808082 916.8521541289335,0.69
48,1586,20,0.881401002407074,-0.3734226291021647 -0.9219395543753883 0.10287370000411877 -0.26710425528614645 0.0006581134936206601 -0.963667413423668 0.8883754031277882 -0.38733322212887944 -0.2464997325613152,-95.77410378844783 120.97286709231051 913.5659021393017,0.69
48,1587,20,0.7985538840293884,-0.37394268882074444 -0.9213679680788286 0.10605627221340025 -0.2630229624062873 -0.00430387628365847 -0.964779973826134 0.8893738172020429 -0.388667652432288 -0.24073152936049214,-96.66314024251766 121.64886504475882 911.6168585997034,0.69
48,1588,20,0.8758146166801453,-0.3773891910035503 -0.9205098710007377 0.10118782487973249 -0.26681209019284224 0.0034470037507625673 -0.963742406814222 0.8867856037626078 -0.39070410230166225 -0.2469040246817371,-98.10450407243025 122.5849736775419 915.47754395995,0.69
48,1589,20,0.8880107998847961,-0.37054417165162246 -0.9226387229503118 0.10693364188893262 -0.2613134869432615 -0.006922839749447407 -0.9652291623398856 0.8912980861622932 -0.3856032432467614 -0.23853272396258784,-97.31573578144801 123.75900479662504 907.8701428847987,0.69
48,1597,20,0.8118379712104797,-0.37851879962562585 -0.9186480734052682 0.11317789341901108 -0.24789758116474192 -0.017192682055479747 -0.9686336773705579 0.8917792930891848 -0.3947025828551529 -0.22122288196483142,-104.64442441556129 136.33395536024068 915.654982509731,0.69
48,1605,20,0.8551300168037415,-0.36369785231645757 -0.9271136353571743 0.09046645430876976 -0.25067991843357346 0.0038771810590545464 -0.9680622634733638 0.8971529695177591 -0.3747602895209679 -0.23381889291421043,-89.41065887037615 122.88893765684897 911.6038604843363,0.69
48,1608,20,0.8157696723937988,-0.3634978047434472 -0.9283784811809679 0.0773481843795592 -0.25539242641749177 0.01946039601797922 -0.966641609654483 0.8959040431180569 -0.3711262435707597 -0.2441746441745667,-89.77407701021302 121.63195589935303 919.8466444074638,0.69
48,1609,20,0.8208223581314087,-0.3698109837525405 -0.9252551583046349 0.08451466338241942 -0.2509498441342843 0.011888587779667836 -0.967927082589171 0.8945747660340958 -0.37915900821590715 -0.2365891681032184,-90.60969669734654 121.79414027864985 918.0250483065357,0.69
48,1611,20,0.8037605881690979,-0.36800466632344153 -0.9270578107328158 0.07166855044893483 -0.2545322060761437 0.02630535919607535 -0.9667064622456898 0.8943075095481332 -0.37399444332348625 -0.24564656465941392,-92.43740796192397 121.99254762647017 919.6168888770377,0.69
48,1619,20,0.8031336665153503,-0.36844621834980784 -0.9266565497924317 0.0745320260727757 -0.2503182076555692 0.02167760098487559 -0.9679209040679122 0.8953145699137426 -0.37528351994502446 -0.2399460367621089,-96.62890628590797 117.18140508994554 914.0493764739109,0.69
48,1622,20,0.780764639377594,-0.37486417496647584 -0.9250310972445654 0.06159804751141851 -0.25780802894421995 0.04019185130577463 -0.9653598475700711 0.8905121394672842 -0.3777592940208487 -0.25354692907284515,-96.62236814918288 117.11433680834024 919.1614014493159,0.69
48,1624,20,0.7227935791015625,-0.37154186705647296 -0.9261467658964175 0.06487533463341133 -0.25551018248285956 0.034823361505570194 -0.9661790104018141 0.8925643885299069 -0.37555226202628467 -0.24957826591106635,-94.83603220040786 116.65251694613659 919.3508621772654,0.69
48,1626,20,0.7744874954223633,-0.36149175112638865 -0.9295206028821262 0.07290516226733262 -0.24673663122275336 0.019964192858119345 -0.9688769095279188 0.8991355563431047 -0.3682293847877606 -0.23656367324338534,-92.78472432337 116.41953371873679 916.5818260826724,0.69
48,1631,20,0.8078401684761047,-0.3613606792466326 -0.9295671561765635 0.072961370959084 -0.25304480761535125 0.02245415715694532 -0.9671939496115975 0.8974334431217295 -0.36796835867257377 -0.2433361916823924,-91.3751696730967 115.05722739318522 925.0513938136286,0.69
48,1639,20,0.795350968837738,-0.3549531764775238 -0.9322207777684222 0.07051711852702336 -0.2492166004141947 0.021652756016314556 -0.9682056828148087 0.9010545647109879 -0.36124171914901543 -0.24001060759840653,-87.7326361646735 116.99016915589674 913.8175583035692,0.69
48,1641,20,0.7678883671760559,-0.35350489960257403 -0.9321548942743936 0.07824026480827406 -0.24916536277807483 0.013211952627401713 -0.9683708309833801 0.9016379029015168 -0.36181859734964683 -0.23693120238434107,-88.9248966955892 118.04634947520833 915.1995157170242,0.69
48,1643,20,0.8044252991676331,-0.3473586200694523 -0.9349372936390509 0.07234808930672137 -0.24805425652365087 0.01720747422799085 -0.9685933040503594 0.9043290744435595 -0.3543954850073296 -0.23789233977258473,-91.23379873256887 118.70509232988029 915.7022998377622,0.69
48,1644,20,0.7786483764648438,-0.3515448989831911 -0.9335028377170055 0.07063027660427151 -0.2452857988832967 0.01903539280292743 -0.9692639117841029 0.9034661370882036 -0.3580643877784222 -0.2356667845492506,-92.14709750785845 119.09629195480325 915.4522455930376,0.69
48,1645,20,0.7790938019752502,-0.3548963658529485 -0.9321166057203608 0.07216095096881814 -0.2518352568944445 0.020980871510541843 -0.9675426638735719 0.9003485840991143 -0.3615500468413909 -0.2421858599086839,-94.20836404490191 119.09320516546275 920.2945939774391,0.69
48,1648,20,0.7488291263580322,-0.36022728114394664 -0.9294796023713547 0.07939757361045974 -0.24590921675458816 0.012512506456522354 -0.9692120997476871 0.8998694144345529 -0.36866123468268774 -0.23307494718963517,-96.01260256565628 117.09594770665245 916.4521125747158,0.69
48,1649,20,0.7500894665718079,-0.36066360717856716 -0.9302441585222525 0.06758378497961481 -0.24681690610904988 0.02531307076875966 -0.9687314712070692 0.899446039135034 -0.36606700750474946 -0.23872948854470621,-97.20196189259164 116.59650129397036 923.7324853712448,0.69
48,1724,20,0.7426847815513611,-0.3392132630029532 -0.9406434598493265 0.011146463366392856 -0.24153153170258368 0.07563668819395586 -0.9674407530140822 0.9091737355402947 -0.3308609569618922 -0.2528520234484344,-107.18385672229152 101.33717140746643 912.7580361478134,0.69
48,1874,20,0.6112551689147949,-0.30067644442245767 -0.9523192069005911 -0.05178613653959846 -0.2270936682067165 0.12422604144983862 -0.9659173652472145 0.9262948459480311 -0.2786682952794094 -0.25361750644658065,-146.0350366885845 81.37236813136393 880.9831209220267,0.69
48,2040,20,0.7427740693092346,-0.20651776694542678 -0.976664179439007 -0.05897026824261653 -0.23061506431613715 0.10715845039933714 -0.9671265473651713 0.9508770183605968 -0.18612938271198454 -0.24736359644239747,-134.98108163182926 80.02363260698722 809.6498673660099,0.69
48,2050,20,0.8004845380783081,-0.20016905012871722 -0.9782064220060626 -0.05517741672699028 -0.22399493346992527 0.10051605926676199 -0.9693930016300327 0.9538126761321484 -0.1816830145489053 -0.23923348652321108,-135.11891901654448 86.37059933879317 807.1943846806403,0.69
48,2051,20,0.7684020400047302,-0.20210923738078068 -0.9778197838397018 -0.05495749718680826 -0.22307259227662812 0.10060303325740894 -0.9695966420498752 0.9536196698581381 -0.18370492652916925 -0.2384575962903428,-135.1485086054238 85.95634030650533 807.1767661424989,0.69
48,2066,20,0.757801353931427,-0.20282298015598044 -0.9777441957730855 -0.053657491114379896 -0.23215031528244268 0.10124679819628346 -0.9673961530672242 0.9512986228492659 -0.183753567277057 -0.24751880065572163,-138.85288245243078 81.14007708484317 805.6745830005599,0.69
48,2069,20,0.8444589972496033,-0.19995815849211063 -0.9785773443370958 -0.049021587108146136 -0.23097785128440124 0.09570078013543415 -0.968240978732831 0.9521900897764508 -0.18228478222722483 -0.24516584407271802,-140.02534517975215 79.65891387140734 805.4362135136196,0.69
48,2070,20,0.6831810474395752,-0.19960192980738678 -0.9786154537358513 -0.049707779336251756 -0.235343246986844 0.09712165439346543 -0.9670475377899299 0.951195366743792 -0.1813261645688526 -0.24969620807672088,-140.383349245838 79.87775143969786 807.6691610211838,0.69
48,2083,20,0.6849194169044495,-0.19248971556988748 -0.9799129351752689 -0.052137787410030445 -0.23800579410343464 0.09816576197221427 -0.9662901868225757 0.9519983988290199 -0.1735918277241304 -0.2521208558893502,-138.46397689365344 78.15987795000804 797.3013767723213,0.69
48,2090,20,0.6992965340614319,-0.19168662452938423 -0.9800381120353363 -0.05274027810643522 -0.2324732710328698 0.09754592131368689 -0.9676988020506907 0.9535263059988479 -0.17323421195963956 -0.2465309140349623,-144.20685641743032 75.32678938114402 794.2292771187773,0.69
48,2104,20,0.6892473101615906,-0.1786627022037115 -0.9824612017103742 -0.05338188808083827 -0.23554608788367104 0.09538566099266166 -0.9671709343025621 0.9552997850538676 -0.16022347771409867 -0.24845675250480515,-142.56502840678507 72.49736920574959 788.6407657678377,0.69
48,2133,20,0.7432805299758911,-0.16267798284781998 -0.984423614268645 -0.06667849403535447 -0.235259639286013 0.10432918992315465 -0.9663168850087396 0.9582216737371263 -0.1415117231901184 -0.2485672065663207,-136.94588206516175 74.89964880270576 776.3474098944191,0.69
48,2144,20,0.715232253074646,-0.1609627788973893 -0.9846217749551109 -0.06790393283070822 -0.23293293837299295 0.1047563437125667 -0.9668341919237746 0.9590793658663259 -0.13980725566372332 -0.24621271541743073,-139.88830555860045 79.0237737780413 773.5134484671703,0.69
48,2160,20,0.7503575086593628,-0.14332465269012062 -0.9874826564759888 -0.06584866809876394 -0.23469648240672447 0.09855100899409841 -0.9670601117676996 0.9614445408223851 -0.12314910387562666 -0.24588349504890283,-136.19431989926494 73.58727128629378 767.3591731677326,0.69
57,1,20,0.7764258980751038,0.12128641963695408 0.9837030130782024 -0.13273276337255402 -0.57633994439421 0.178660430097354 0.7974413578521666 0.8081595590645002 -0.020219613702892658 0.5886164237552145,-93.67547869432954 -7.6022186460598284 1061.5932251470192,0.69
57,24,20,0.6722007989883423,0.1175218363452144 0.9852744226259283 -0.12418909010533952 -0.576198268697497 0.16950602413655969 0.7995394067407954 0.8088165262481075 -0.022405800600727388 0.5876340757370907,-94.18961899104376 -0.7199661808560633 1066.8662795361504,0.69
57,38,20,0.5217450857162476,0.12622847076894828 0.9855890130043861 -0.11260848374955246 -0.5734917818672725 0.16512729184027064 0.8023965064855398 0.8094279148250533 -0.036705243965113654 0.5860709647879068,-92.98064657908378 4.079325053170928 1078.4686481408276,0.69
57,49,20,0.6575173139572144,0.13914072177083336 0.9830514472686686 -0.11937215574859794 -0.5654411313266471 0.17783096238626073 0.805389642235867 0.81296751875406 -0.044564569332063875 0.58060125095552,-108.02646719209616 14.87042661778128 1079.273733048059,0.69
57,61,20,0.6186770796775818,0.14755969259499635 0.9812678114715732 -0.1238532167166409 -0.5516275540496278 0.18558958987423613 0.81318112726719 0.8209343327785086 -0.051671910165020096 0.568679905540369,-103.77212369612657 17.733804816922063 1080.0066742807028,0.69
57,74,20,0.3127518594264984,0.16513949016784268 0.9793351357446383 -0.11675461739535575 -0.5470750914819706 0.18945606765901657 0.8153620316811274 0.8206325566702181 -0.07077492722153106 0.5670565374014204,-107.97652315825717 28.45014894143607 1087.1959904188623,0.69
57,81,20,0.6117033958435059,0.15644369150629933 0.9822560971486246 -0.10343273660806906 -0.5568530998989824 0.17420881352839734 0.81213663531571 0.8157450560811118 -0.06945681322505681 0.5742262224732022,-120.26187226437803 10.691486783107838 1079.06511920215,0.69
57,88,20,0.3517373204231262,0.1522151941657206 0.9844913366372143 -0.08722008227101985 -0.5704291256607128 0.15957566628244146 0.8056961085474286 0.8071190415688674 -0.07288631433119924 0.5858723734058184,-131.29441540408192 10.825419049245554 1087.848395519124,0.69
57,119,20,0.5952921509742737,0.1763406563068588 0.9784399519245812 -0.10751387543517293 -0.5721349215204199 0.1907636713517148 0.7976658782154584 0.8009779051322763 -0.07914848179364214 0.5934390561124806,-133.75163772755133 2.096198600478377 1082.729166901228,0.69
57,246,20,0.8401530981063843,0.2864506392582128 0.9533002331451795 -0.09573242268901228 -0.5502254799978613 0.24548205336372309 0.7981168352048799 0.7843455567730874 -0.17594665942175958 0.5948485694768366,-129.2868020160157 -32.43493961786243 1039.2713885531675,0.69
57,483,20,0.8484429717063904,0.37598083383273717 0.922302501507154 -0.08942319779613106 -0.4340530796169236 0.26055752120058295 0.8623848921571344 0.8186796300540916 -0.2854257764453905 0.4982928751999588,-115.66430956875129 25.480303617173966 1011.8316122952491,0.69
57,518,20,0.8907740712165833,0.3984842976074643 0.9115962511436991 -0.10100762080674813 -0.44558697027110383 0.28867515027342705 0.8474189693057579 0.8016623456823355 -0.2926754730334749 0.5212279261510528,-132.99348439356106 34.95015621856805 1014.9132488024328,0.69
57,526,20,0.9016798138618469,0.39002763491961767 0.9155459074385068 -0.09825545975471583 -0.43530355423605266 0.27735982088103317 0.8564942179783241 0.8114118927329506 -0.29128546330608796 0.5067183825342123,-138.97242491197093 37.99262181478711 1000.4164211830335,0.69
57,528,20,0.9016602039337158,0.3931927489824484 0.915653963578419 -0.08353012109865904 -0.4371465900761021 0.2660894449319895 0.8591270372189564 0.8088895604051654 -0.30128761388234515 0.504899448195996,-142.59148073672526 39.463586762479935 1010.8911273140731,0.69
57,537,20,0.8578764796257019,0.39997704421972213 0.913436421191927 -0.07518157046337248 -0.43495611134552825 0.2613810236354285 0.861680417374372 0.8067413125038477 -0.3119517028698195 0.5018511629718406,-145.90766033700035 35.08727232379804 1008.5002323441332,0.69
57,541,20,0.8485544323921204,0.3970357924065163 0.9152419072742277 -0.06851883476215503 -0.4301005881622419 0.25149002493071926 0.8670445498489912 0.8107873109580731 -0.314777728769651 0.4934966239600802,-139.29714163325184 31.11011677167409 997.3657890848606,0.69
57,553,20,0.9111528396606445,0.40523171089420273 0.9118033847048248 -0.0663464251228556 -0.445721927060998 0.26041085839561695 0.856456740627738 0.798197484475357 -0.31749137385208337 0.5119374994144588,-136.80338793617662 19.929909509467258 1001.102754515855,0.69
57,554,20,0.8938795924186707,0.40180640376725685 0.9129374839979689 -0.07139162558089363 -0.4479296496798719 0.26394487446940307 0.8542201895173155 0.7986930842503217 -0.3112527165388109 0.5149865081901847,-136.40422841430723 19.371950588391663 993.5263499130243,0.69
57,565,20,0.8941795825958252,0.40511784228016356 0.9116170517567207 -0.06952614481365138 -0.4437185422011912 0.2625353040162278 0.8568483351515346 0.7993706206592247 -0.31627450907635773 0.5108591251366611,-139.60125239812086 19.117252525253562 989.5440024241224,0.69
57,574,20,0.8877798318862915,0.4149445726682016 0.9061139961882682 -0.08233120626427676 -0.4528232178663213 0.2841533428813301 0.8451082836480515 0.7891591315915909 -0.3133916138652925 0.5282173429418175,-133.30299807657292 11.523453316559927 978.657507356339,0.69
57,575,20,0.8917996883392334,0.4240814712759232 0.9032038383290922 -0.06616443265111244 -0.45238058773442125 0.27456404314119043 0.8485083323427192 0.7845423567669934 -0.3299051570399556 0.5250294066020819,-132.82054284201683 10.406769043767268 979.8117396267639,0.69
57,584,20,0.8745512366294861,0.4266028467265848 0.901243717695221 -0.07595901842224423 -0.4571410800559283 0.2873281046737848 0.8417033878925938 0.7804050512971283 -0.3243490736528586 0.5345705138992041,-136.45792908438602 10.829629628349341 971.4473559365786,0.69
57,592,20,0.8518626093864441,0.4197599513247321 0.9033420132132035 -0.088174772059672 -0.44263471148474637 0.28855215676333534 0.849006575366789 0.7923863296730163 -0.3173497439594748 0.5209731706683003,-136.8504450234276 23.00504560682248 963.1355359325021,0.69
57,597,20,0.8559870719909668,0.4273431822427948 0.9001938060040049 -0.08383863204171138 -0.44517383302568375 0.2902287886957564 0.8471053704241372 0.7868913921119116 -0.32468193951037383 0.5247700212244978,-136.4161004635498 22.79622437594785 965.3949976939837,0.69
57,606,20,0.89842289686203,0.42343813461285873 0.9021875556727821 -0.08220559922993759 -0.4574564384445656 0.2912608536848993 0.8401789821438983 0.78194229523744 -0.31815834029601403 0.5360424585971617,-135.33624560672754 18.392545078036143 959.1384567966104,0.69
57,610,20,0.9103477597236633,0.43472732215030296 0.8970792064188534 -0.07912681458865267 -0.46043236166727175 0.2969161868744752 0.8365660872288696 0.7739600737153859 -0.3272455887905017 0.542121876437054,-131.3599493303779 13.942674710138581 954.7578365342581,0.69
57,613,20,0.9152801632881165,0.43303395445633586 0.8974472565733013 -0.08408338692609413 -0.4597300749450405 0.3001356214268276 0.8358031269035547 0.7753256428617175 -0.323275471416851 0.5425524095433336,-131.75083711677544 14.627705424013662 948.594696885955,0.69
57,621,20,0.9064386487007141,0.43580167439344275 0.8955061398547883 -0.0902532773823101 -0.45231345705598525 0.3046009648693575 0.8382307491178785 0.7781320178234123 -0.3244795920902158 0.5377950884445041,-125.17178640532936 14.454011224577053 934.7418228769063,0.69
57,790,20,0.8898961544036865,0.5895057960637503 0.8073525291940513 -0.025783909928727033 -0.4024700967083097 0.3212485184913172 0.8572147984156234 0.7003575784289394 -0.49495583941509624 0.5143131141299525,-80.40257050346057 14.592436093404354 863.5028128889523,0.69
57,844,20,0.780706524848938,0.6414213799737081 0.766676074081597 -0.02804301594788744 -0.379680748691976 0.3489892005652213 0.8567666350655517 0.6666491898932485 -0.5389010440885017 0.5149412804339911,-116.12967138307705 25.195155288463706 863.8656501954114,0.69
57,978,20,0.6842495203018188,0.8019712006604395 0.5971918961204146 0.01428399521692622 -0.32301250192510267 0.41341219048897915 0.8513244295538509 0.5024988725473308 -0.687351583953371 0.52444511926936,-45.86224375236886 -12.850220186145902 902.1611822552368,0.69
57,1026,20,0.4200661778450012,0.7884521193058913 0.6137615109740375 0.04049769387156438 -0.338805436380952 0.3783990899288212 0.8614087328439111 0.5133752349312939 -0.6929003798439617 0.5062953009571909,-68.03646897657603 5.006512964560811 887.3031712811617,0.69
