scene_id,im_id,obj_id,score,R,t,time
50,769,2,0.5666563,0.9538759709137836 0.06593436019141939 0.2928707774077755 0.059181287962213266 0.9151357671679462 -0.398778262703809 -0.29430971317375887 0.39771747232939453 0.8690239380681621,132.89941229661648 -73.52709038290662 1001.6397634308964,0.69
50,1280,2,0.47584876,0.8074149769412582 0.44714569480727456 -0.3848919103154378 -0.5056989618761921 0.860542904828134 -0.061110301155358385 0.30389079447770195 0.24398081187928833 0.9209363433302187,-13.572897263258266 -56.508283608548076 914.2058749683488,0.69
50,1656,2,0.35818,0.9585707987795573 0.10553201810890997 -0.26458461195047284 -0.1939060570116034 0.9221601901227889 -0.3346954209530129 0.2086683128348298 0.3721338158600511 0.904419127568686,-24.32951303713074 -91.49570793291696 940.5875792399452,0.69
50,1658,2,0.33601847,0.9656413137962618 0.2074558772109496 -0.15652128321881625 -0.2208301228134562 0.9725498466923281 -0.07335429474081834 0.13700697043589916 0.10539855174225293 0.9849468185352002,-12.61705393634349 -78.60598138713756 887.4777323528002,0.69
50,1678,2,0.34459442,0.9862455753269699 0.1289554793579342 -0.10339317913450338 -0.1311620303441061 0.9912503791802735 -0.014805660099286935 0.10057925702641626 0.02816327606173013 0.9945303630043101,-22.968738501251753 -59.20017559155876 767.9577172547511,0.69
50,1695,2,0.39772475,0.9563946179207252 0.14928150744452134 -0.2510465421935967 -0.23098941241733534 0.9126148413562253 -0.3373100097646763 0.17875465354324108 0.3805905711804263 0.9073023701970544,-40.85514664212255 -89.0280137323703 889.1984174184769,0.69
50,1708,2,0.39546838,0.9539183685183688 0.10062099849429512 -0.2826926968728846 -0.20219521390800765 0.9116453389878807 -0.35779864641215064 0.2217134224081812 0.39846981135800386 0.8899803187488857,-49.255660224928164 -91.16729063994256 900.7048123777003,0.69
50,1713,2,0.33035272,0.9517821836687546 0.10528093491586782 -0.28814336638898697 -0.20803095489396717 0.911814286494325 -0.3540025829718608 0.2254635151341374 0.3968760911016003 0.8897502861226136,-50.28125676670855 -92.34806025247556 903.2997322042578,0.69
50,1733,2,0.42679703,0.9455180196417288 0.05069085155323222 -0.32159930363978034 -0.16787683627411132 0.9222666818709602 -0.34819755219318277 0.27894989223044814 0.38321613363679924 0.8805295864109758,-52.12720002680119 -85.18540658774515 886.4819866245095,0.69
50,1743,2,0.39514497,0.959423231604441 0.12449674207623951 -0.25299728036106156 -0.21076022156745633 0.9126817490847545 -0.35013162366805684 0.18731575390908273 0.3892461767313783 0.9018870340777035,-35.945984489607426 -86.87074567232013 888.506580799263,0.69
50,1745,2,0.35433522,0.9718768069814434 0.08706835755024207 -0.21880258948435216 -0.11427931453210069 0.9867775497983378 -0.11493609304331881 0.20590218629637697 0.1367083330579831 0.9689763265172582,-31.364985654816422 -78.48806660807017 863.3588101570888,0.69
50,1756,2,0.2753137,0.9847930412832216 -0.027491724308633114 -0.17154262133557652 -0.03692926251045542 0.9317098263405555 -0.36132122698630065 0.16976128949373806 0.36216157249905734 0.9165261043715194,-54.92057270952439 -102.42907668773351 998.1793545694148,0.69
50,1778,2,0.49443385,0.9425583846795824 0.0066702572305611385 -0.33397484806298583 -0.11659630180249236 0.9434877604386511 -0.31021951632423217 0.3130319374699624 0.33134023838184307 0.8900700267691667,-32.14600944649322 -89.81810764747918 891.2278645799958,0.69
50,1782,2,0.39066377,0.9371571634297108 0.014596950960654054 -0.34860203679128243 -0.12879955695012335 0.943029077995993 -0.30676836894223525 0.32426397450507866 0.33238996235849194 0.8856465365830152,-35.275121815831234 -92.56747881178384 894.621345791351,0.69
54,1,2,0.4557775,-0.18944296923941403 0.9768102600163322 0.09976511079821393 0.5493885771785366 0.18966057694716443 -0.8137573697471574 -0.8138080564061143 -0.09935080009186739 -0.5725782617683003,-128.68345552371403 -96.52513666964514 1063.694998053352,0.69
54,22,2,0.44295967,-0.22850970660720826 0.9701968977181675 0.080630599925407 0.5244734858346096 0.19245731939737204 -0.8293899823767293 -0.8201895370234743 -0.14723504972805004 -0.5528209144820748,-97.32863869187545 -95.76897622670391 1021.8900532515596,0.69
54,866,2,0.33751243,0.08397037376120942 0.9917285203867029 0.09707480714379015 0.4631131209890713 0.04741853524390442 -0.8850297846304861 -0.8823124239735972 0.11927289871099744 -0.45530073812252003,-83.77631123129092 -61.063839545300596 1074.7417229285306,0.69
59,1,2,0.4724516,0.6971700934510663 0.7167279072864251 -0.015967708484731863 0.2560448824997841 -0.2697385592044609 -0.9282683490370517 -0.6696229378860191 0.6430724816030642 -0.37156816933339876,-86.42505594915085 -61.561753204726806 1012.9012772225084,0.69
59,29,2,0.47947913,0.6857708794212157 0.7277403388125305 -0.010597179005563423 0.2660878965373431 -0.26424146207192367 -0.9270240994917145 -0.6774330463257492 0.6329063508822735 -0.3748519958046105,-87.70081692016215 -67.47814824011816 1024.2189493288402,0.69
59,37,2,0.40528524,0.7153511087844175 0.6987642405349525 -0.0011520896300086234 0.2273149400978567 -0.23426925155253203 -0.9452226382103448 -0.6607576781008392 0.6759041751066697 -0.3264243203319265,-105.19335776089802 -62.45914760883308 1019.068543924657,0.69
59,55,2,0.43726906,0.6425283005988343 0.7659732497745962 0.02103244064102419 0.28671543891850854 -0.21487268377265512 -0.9336080477663545 -0.7105994933964851 0.6058999178066298 -0.3576781368585145,-73.54132980178807 -54.65197535355339 996.487647456615,0.69
59,80,2,0.48501736,0.604687715937037 0.7964609812320524 0.001634493721481806 0.27363922973559857 -0.20582375366654707 -0.9395521030663074 -0.7479801722937297 0.5685828768099588 -0.34240206490900954,-82.19832667708171 -74.73662438674002 986.6040331945336,0.69
59,274,2,0.40839815,0.05722356712923736 0.9983556686572261 -0.0033796782374755294 0.15472622655349116 -0.01221279143627355 -0.987881897061512 -0.9862987672006507 0.056007201191608236 -0.15517066486020908,109.46494720710925 -52.933656208346044 1181.1893287001265,0.69
59,530,2,0.49351683,-0.19004471054167035 0.9815691492902112 -0.020124938678764002 0.37679964571249824 0.05399400617096503 -0.9247197814952084 -0.90658978319087 -0.18332117297055753 -0.38011618296861605,159.91432993100986 -56.30201053156664 1016.046822967299,0.69
59,1039,2,0.46117252,-0.8010861727813486 0.5966980441631512 0.047036027366278085 0.24105344758236052 0.39355236000126137 -0.8871357141644653 -0.5478632851242994 -0.6993339574404402 -0.45910547457365725,108.57288813504164 -43.68623030748057 894.3836629414509,0.69
59,1071,2,0.49136573,-0.8031036537964573 0.5956596846876239 0.01463083376369451 0.2635111395619188 0.37709025632245047 -0.8878991034534541 -0.5344028448516711 -0.7092196265082554 -0.45980552496673155,93.5044121087203 -36.43939038487252 863.9372470484846,0.69
59,1073,2,0.5026828,-0.8020116979513683 0.5968422157435258 0.023592495745938392 0.25753778441708314 0.3811666643267705 -0.8879111800194565 -0.5389355489728838 -0.7060391940341285 -0.4594095455483427,89.33500885057413 -37.42166729998275 865.3210890932365,0.69
59,1078,2,0.4756068,-0.7987951357337787 0.6012512270456586 0.020574088172851893 0.26902102114739895 0.3875801241234618 -0.8817081929784099 -0.5381022405722401 -0.6987693534783364 -0.4713463369228651,81.07837587562511 -50.871836299055225 863.2428440639493,0.69
59,1110,2,0.48923603,-0.8148321572856138 0.5795495184775344 0.013073296666510689 0.26466691718739543 0.39199011930954386 -0.8810761427426177 -0.5157518573886021 -0.714469104997653 -0.4727937389645293,89.93527924132394 -51.406388535426046 856.8378643091792,0.69
59,1148,2,0.45974502,-0.8662574449693609 0.4994170571582812 0.013440314524474774 0.22457376060645162 0.4132807589104901 -0.8824769914062606 -0.44627868544467897 -0.7614339218433411 -0.47016350090584197,114.52423239178381 -27.74727919489907 861.4536388707842,0.69
