scene_id,im_id,obj_id,score,R,t,time
1,599,1,0.9526596069335938,0.898074209690094 -0.3874087631702423 0.20827162265777588 -0.3584449589252472 -0.919049084186554 -0.16390837728977203 0.2549113929271698 0.07254796475172043 -0.9642390608787537,-58.40040969848633 52.462890625 921.05859375,0.69
1,655,1,0.98095703125,0.927503228187561 -0.35361284017562866 -0.12122581154108047 -0.33943918347358704 -0.6608532667160034 -0.669368326663971 0.1565847545862198 0.6619900465011597 -0.732973575592041,-54.671714782714844 6.354374885559082 963.648681640625,0.69
1,658,1,0.9794921875,0.9221491813659668 -0.3600694537162781 -0.1413893699645996 -0.34670311212539673 -0.6071845293045044 -0.7149293422698975 0.17157474160194397 0.7082916498184204 -0.6847519278526306,-49.8469123840332 0.7318829298019409 972.2825317382812,0.69
1,725,1,0.9731574058532715,0.8636760115623474 -0.5035977959632874 -0.021282818168401718 -0.4395732581615448 -0.7318669557571411 -0.5207169055938721 0.24665570259094238 0.4590860903263092 -0.8534641265869141,146.69635009765625 -69.57540893554688 1052.5108642578125,0.69
1,768,1,0.9293007850646973,0.5983201265335083 -0.799278736114502 0.05627081170678139 -0.7739218473434448 -0.5946685075759888 -0.21774815022945404 0.20750394463539124 0.08673390001058578 -0.9743815064430237,114.90846252441406 -49.54056167602539 1150.1744384765625,0.69
1,827,1,0.9147534370422363,0.25513750314712524 -0.966526210308075 -0.027053887024521828 -0.738082766532898 -0.1766071766614914 -0.6511864066123962 0.6246108412742615 0.18611009418964386 -0.7584354281425476,214.39410400390625 -88.7028579711914 1396.04150390625,0.69
1,954,1,0.9741334915161133,0.998853325843811 -0.04551006481051445 -0.014858800917863846 -0.019233690574765205 -0.09725398570299149 -0.9950737357139587 0.04384079575538635 0.9942185282707214 -0.09801778942346573,83.65730285644531 -250.48306274414062 1611.73681640625,0.69
1,999,1,0.9303402900695801,0.3588767349720001 0.9325701594352722 0.03899180144071579 0.07485024631023407 0.01288606971502304 -0.9971114993095398 -0.9303789138793945 0.3607586622238159 -0.06517858803272247,60.945892333984375 -275.2080078125 1603.211181640625,0.69
1,1020,1,0.9346020221710205,0.0345674529671669 0.9991000294685364 0.02457732893526554 0.17378737032413483 0.018208200111985207 -0.9846147894859314 -0.9841762781143188 0.03830685466527939 -0.17300157248973846,55.870731353759766 -276.9719543457031 1641.0821533203125,0.69
1,1053,1,0.951195478439331,-0.06696224957704544 0.9967931509017944 -0.043811094015836716 0.7767952084541321 0.02452535182237625 -0.6292755603790283 -0.6261830925941467 -0.076169952750206 -0.7759464383125305,51.08700942993164 -234.74497985839844 1636.5469970703125,0.69
1,1058,1,0.9531476497650146,-0.06012396886944771 0.9977467656135559 -0.029774652794003487 0.8208889365196228 0.03245175629854202 -0.5701650977134705 -0.5679141283035278 -0.058722272515296936 -0.8209904432296753,51.486175537109375 -231.54971313476562 1630.0045166015625,0.69
1,1084,1,0.95703125,0.052536167204380035 0.9974271655082703 0.04877423122525215 0.969801664352417 -0.03931053355336189 -0.240706205368042 -0.2381695955991745 0.05994710698723793 -0.9693717360496521,64.44368743896484 -197.105712890625 1565.735595703125,0.69
1,1161,1,0.98193359375,0.9767853617668152 0.21380944550037384 -0.013265064917504787 -0.013036953285336494 -0.002476933877915144 -0.9999120235443115 -0.21382346749305725 0.9768723249435425 0.00036799022927880287,168.8331756591797 80.32656860351562 913.3353271484375,0.69
1,1166,1,0.97998046875,0.9746600389480591 0.22354741394519806 -0.00802893377840519 -0.003013117704540491 -0.022769441828131676 -0.9997361898422241 -0.22367125749588013 0.9744271039962769 -0.021518893539905548,192.4409637451172 73.23121643066406 916.5997314453125,0.69
1,1193,1,0.9765737056732178,0.6801499724388123 0.7309413552284241 -0.05586447939276695 -0.10157010704278946 0.018492501229047775 -0.994656503200531 -0.7260024547576904 0.6821897625923157 0.08681946247816086,223.0238800048828 41.156280517578125 942.026611328125,0.69
1,1237,1,0.9351816177368164,0.06571879982948303 0.9974222779273987 0.02880672924220562 -0.08592329174280167 0.034418556839227676 -0.9957070350646973 -0.994131863117218 0.06296147406101227 0.08796375244855881,210.61895751953125 43.51858139038086 930.9036254882812,0.69
1,1241,1,0.9360966682434082,-0.0007473781588487327 0.9998972415924072 0.014318635687232018 -0.07034851610660553 0.014230594038963318 -0.9974209666252136 -0.997522234916687 -0.0017527431482449174 0.0703306496143341,202.69757080078125 33.62952423095703 916.3604125976562,0.69
1,1257,1,0.9585161209106445,-0.45268264412879944 0.8844339847564697 0.11337987333536148 -0.1357010155916214 0.05733983963727951 -0.9890891909599304 -0.8812852501869202 -0.46312928199768066 0.09406184405088425,210.53367614746094 36.29140090942383 932.5164794921875,0.69
1,1304,1,0.9814453125,-0.9983052015304565 -0.04620780050754547 0.03537839278578758 -0.03035939671099186 -0.10513360798358917 -0.9939945936203003 0.04964975640177727 -0.993384063243866 0.10355257987976074,178.94036865234375 31.69054222106934 985.4037475585938,0.69
1,1347,1,0.97802734375,-0.9989021420478821 -0.029053665697574615 -0.03674784675240517 0.011690243147313595 0.60502690076828 -0.796119213104248 0.045363619923591614 -0.795674741268158 -0.6040230393409729,170.92236328125 95.00375366210938 923.7553100585938,0.69
1,1387,1,0.9590041637420654,-0.9959635734558105 0.003944148309528828 -0.0896720439195633 0.04810303449630737 0.8669105768203735 -0.49613717198371887 0.07578081637620926 -0.49844804406166077 -0.86360102891922,146.93765258789062 150.17715454101562 906.281005859375,0.69
1,1436,1,0.9663248062133789,-0.99737548828125 -0.02364952862262726 -0.06843087822198868 0.016696717590093613 0.8445441126823425 -0.5352256894111633 0.07045072317123413 -0.5349636077880859 -0.8419327139854431,129.03973388671875 63.94496536254883 910.1074829101562,0.69
1,1524,1,0.982421875,-0.9822967052459717 -0.13704456388950348 -0.12771834433078766 0.07913947105407715 0.3143695294857025 -0.9459962248802185 0.16979438066482544 -0.9393565058708191 -0.29795852303504944,132.17794799804688 -53.10190200805664 999.3823852539062,0.69
1,1594,1,0.984375,-0.9078280925750732 0.4130029082298279 -0.072641521692276 0.13475583493709564 0.1232810690999031 -0.9831798076629639 -0.3971008360385895 -0.902347207069397 -0.16757255792617798,135.31820678710938 -119.27242279052734 1039.978515625,0.69
1,1705,1,0.9833984375,-0.964738667011261 0.251009464263916 -0.07920489460229874 0.08711936324834824 0.020558929070830345 -0.995985746383667 -0.24837347865104675 -0.967766284942627 -0.0417017824947834,222.06507873535156 -189.9875030517578 1252.9779052734375,0.69
1,1748,1,0.9765737056732178,-0.9929203391075134 0.10548368841409683 -0.05461065471172333 0.05760028585791588 0.0255044586956501 -0.9980138540267944 -0.10388137400150299 -0.9940938353538513 -0.03139978647232056,245.15313720703125 -221.8688507080078 1451.5767822265625,0.69
1,1767,1,0.9765625,-0.9919073581695557 -0.09366282820701599 -0.08571502566337585 0.08402931690216064 0.02180304564535618 -0.9962247014045715 0.09517808258533478 -0.9953652024269104 -0.013756182976067066,238.4764404296875 -230.55397033691406 1528.00390625,0.69
1,1788,1,0.97607421875,-0.942031979560852 -0.3177308738231659 -0.10780968517065048 0.08805803209543228 0.0759289488196373 -0.9932173490524292 0.32376164197921753 -0.9451359510421753 -0.04354874789714813,224.91464233398438 -271.6718444824219 1559.6658935546875,0.69
1,1835,1,0.9599802494049072,-0.5895938277244568 -0.8034286499023438 -0.08295469731092453 -0.011517656967043877 0.11105746030807495 -0.9937472343444824 0.8076177835464478 -0.5849518179893494 -0.07473240047693253,176.10549926757812 -298.03009033203125 1583.433349609375,0.69
1,1847,1,0.9444658756256104,-0.4138526916503906 -0.9054602384567261 -0.09416981041431427 -0.07168111950159073 0.13553528487682343 -0.988176167011261 0.9075174331665039 -0.40220922231674194 -0.12099602818489075,173.6499481201172 -308.058837890625 1597.473876953125,0.69
1,1861,1,0.9493141174316406,-0.35243478417396545 -0.9278086423873901 -0.12231450527906418 -0.20645153522491455 0.20456308126449585 -0.9568342566490173 0.9127801060676575 -0.3119696080684662 -0.26364266872406006,167.4879913330078 -301.4081115722656 1559.345947265625,0.69
1,1867,1,0.9551818370819092,-0.4244154989719391 -0.8969605565071106 -0.123827263712883 -0.22115163505077362 0.23529885709285736 -0.9464282393455505 0.8780452013015747 -0.3742941915988922 -0.29822880029678345,162.39260864257812 -298.563720703125 1548.44921875,0.69
1,1921,1,0.9322261810302734,-0.36881572008132935 -0.9280760288238525 -0.051477327942848206 -0.8219655752182007 0.35150375962257385 -0.4481269121170044 0.4339902997016907 -0.12296369671821594 -0.8924866318702698,107.34650421142578 -285.3274230957031 1383.5302734375,0.69
1,1936,1,0.9196243286132812,-0.3663311004638672 -0.929719090461731 -0.037734292447566986 -0.9291692972183228 0.3676677644252777 -0.038270074874162674 0.04945410415530205 0.021042026579380035 -0.9985547661781311,94.05851745605469 -288.2378234863281 1355.7489013671875,0.69
1,1970,1,0.9263405799865723,-0.24900482594966888 -0.9684465527534485 0.010389275848865509 -0.9273447394371033 0.24150331318378448 0.2858459949493408 -0.2793355882167816 0.06154258921742439 -0.9582192301750183,89.5536880493164 -322.6880187988281 1336.825439453125,0.69
1,1983,1,0.9424915313720703,-0.521419107913971 -0.8524193167686462 -0.03877541422843933 -0.8496560454368591 0.5228511095046997 -0.06863933056592941 0.07878325879573822 -0.0028440828900784254 -0.9968876838684082,87.7116928100586 -312.0617370605469 1363.68603515625,0.69
1,2007,1,0.9668128490447998,-0.6793975234031677 -0.7269774675369263 -0.09961287677288055 -0.49329277873039246 0.5530110597610474 -0.6714469790458679 0.5432137846946716 -0.4070410430431366 -0.7343270778656006,70.6805419921875 -299.38446044921875 1344.1793212890625,0.69
1,2030,1,0.9716932773590088,0.9811874628067017 0.16749845445156097 -0.09599752724170685 -0.09487001597881317 -0.014739282429218292 -0.9953805804252625 -0.16813962161540985 0.9857622981071472 0.0014285888755694032,350.9464111328125 -136.4420928955078 1569.1845703125,0.69
1,2080,1,0.941108226776123,0.6014840006828308 -0.7988795638084412 0.0028995058964937925 -0.03251687064766884 -0.028108377009630203 -0.9990758895874023 0.7982227802276611 0.6008338928222656 -0.04288380593061447,306.2400817871094 -134.1589813232422 1639.4190673828125,0.69
1,2108,1,0.9351816177368164,0.25440552830696106 -0.9666513204574585 -0.029377104714512825 -0.05973787233233452 0.014611114747822285 -0.9981071949005127 0.9652508497238159 0.2556789219379425 -0.05402854457497597,279.4093017578125 -130.6975555419922 1615.26123046875,0.69
1,2124,1,0.9346942901611328,0.1841559261083603 -0.9809236526489258 -0.062252916395664215 -0.4024350047111511 -0.01746499165892601 -0.9152820110321045 0.8967344164848328 0.19360734522342682 -0.39797431230545044,255.9501190185547 -137.34671020507812 1643.662353515625,0.69
1,2214,1,0.9633965492248535,0.417131245136261 -0.8702207803726196 -0.26213979721069336 -0.5990087985992432 -0.04632195085287094 -0.7994015216827393 0.6835129857063293 0.49047935009002686 -0.5405921936035156,-44.650150299072266 -90.3532943725586 1560.6019287109375,0.69
1,2264,1,0.9736328125,0.880673885345459 -0.37435007095336914 -0.2903023660182953 -0.32999518513679504 -0.045120857656002045 -0.9429036378860474 0.3398773670196533 0.9261890053749084 -0.1632704883813858,-63.65767288208007 -91.60722351074219 1589.59033203125,0.69
1,2295,1,0.974609375,0.9940931797027588 -0.0628102719783783 -0.08850786834955215 -0.10443876683712006 -0.3318251371383667 -0.9375417232513428 0.029518112540245056 0.9412475228309631 -0.33642491698265076,-41.13111877441406 -116.29979705810547 1606.4141845703125,0.69
1,2313,1,0.9697411060333252,0.9855623245239258 0.08097189664840698 -0.14869558811187744 -0.03376397863030434 -0.7665979862213135 -0.6412389874458313 -0.16591207683086395 0.6370015740394592 -0.7527961730957031,-63.763267517089844 -95.19927215576172 1583.1915283203125,0.69
1,2326,1,0.960956335067749,0.9812626242637634 0.09685515612363815 -0.16656169295310974 0.013317110948264599 -0.8964947462081909 -0.44285422563552856 -0.19221439957618713 0.432338148355484 -0.8809865713119507,-74.17052459716797 -82.42741394042969 1563.6092529296875,0.69
1,2349,1,0.9414346218109131,0.9828342795372009 0.059528898447752 -0.174623042345047 0.027752695605158806 -0.9834474921226501 -0.17905566096305847 -0.18239156901836395 0.1711357682943344 -0.9682179093360901,-91.61921691894531 -57.89398193359375 1552.7177734375,0.69
1,2379,1,0.9560966491699219,0.6463142037391663 -0.7624646425247192 -0.03042464517056942 -0.7613399028778076 -0.6470193862915039 0.041564326733350754 -0.05137665569782257 -0.0037001194432377815 -0.9986725449562073,-115.49176788330078 -43.205177307128906 1570.2337646484375,0.69
1,2411,1,0.9502193927764893,-0.12859056890010834 -0.9904524087905884 -0.04968266561627388 -0.9916536808013916 0.12795113027095795 0.01585632748901844 -0.009347986429929733 0.051306962966918945 -0.9986391067504883,-140.9916229248047 -41.866092681884766 1522.647216796875,0.69
1,2474,1,0.9375600814819336,0.10419810563325882 -0.9938859343528748 -0.03651932254433632 -0.18467861413955688 0.01674516312777996 -0.9826563596725464 0.9772597551345825 0.10913526266813278 -0.18180464208126068,-98.02467346191406 -96.44795227050781 1526.6490478515625,0.69
1,2500,1,0.9420304298400879,-0.06247487664222717 -0.9965767860412598 -0.05414435639977455 -0.0852477177977562 0.05938047915697098 -0.9945887923240662 0.9943991303443909 -0.05752113088965416 -0.08866569399833679,-147.58819580078125 -89.0021743774414 1507.7122802734375,0.69
1,2533,1,0.9513063430786133,-0.559596061706543 -0.8272296190261841 -0.05043235793709755 -0.009233498014509678 0.06707166880369186 -0.9977053999900818 0.82871413230896 -0.5578463673591614 -0.045171257108449936,-175.1037139892578 -58.8239631652832 1440.6907958984375,0.69
1,2646,1,0.9716796875,-0.7833327054977417 -0.6143024563789368 -0.09498647600412369 0.05207047611474991 0.08742425590753555 -0.9948093891143799 0.6194179654121399 -0.7842127084732056 -0.03649525344371796,-244.60716247558594 -53.376678466796875 1030.6558837890625,0.69
1,2676,1,0.9736328125,-0.7633338570594788 -0.6378940939903259 -0.10204175114631653 0.08959217369556427 0.051896676421165466 -0.9946255087852478 0.6397613883018494 -0.7683734893798828 0.017535829916596413,-204.130615234375 -43.50893783569336 1086.3680419921875,0.69
1,2758,1,0.9677734375,-0.7097008228302002 -0.670310914516449 -0.2168133705854416 -0.35833173990249634 0.608427107334137 -0.708106517791748 0.6065666079521179 -0.4248526692390442 -0.6719948649406433,-70.67444610595703 14.31849479675293 1018.6805419921876,0.69
1,2778,1,0.9371309280395508,-0.9306964874267578 -0.24920642375946045 -0.2677690088748932 -0.13384553790092468 0.9132673740386963 -0.3847440779209137 0.34042540192604065 -0.32224026322364807 -0.8833299279212952,-66.18070983886719 83.97916412353516 1001.2728881835938,0.69
1,2821,1,0.9682917594909668,-0.999355137348175 -0.02648371271789074 -0.024246247485280037 -0.017619218677282333 0.9500713348388672 -0.3115350902080536 0.031286269426345825 -0.3109069764614105 -0.9499253034591675,28.20132827758789 96.4335708618164 942.7044677734375,0.69
1,2823,1,0.9673008918762207,-0.999472439289093 -0.013340817764401436 -0.029613161459565163 -0.0038408380933105946 0.9538992047309875 -0.30010247230529785 0.03225158527493477 -0.2998304069042206 -0.953447163105011,33.089515686035156 96.9070053100586 936.0143432617188,0.69
1,2865,1,0.96923828125,-0.6474586129188538 0.7530800104141235 -0.1169094443321228 0.7556579113006592 0.6144813895225525 -0.22670191526412964 -0.09888599812984467 -0.2351236492395401 -0.9669221639633179,132.41998291015625 111.76183319091797 930.1854858398438,0.69
1,2917,1,0.9731574058532715,0.7370585799217224 0.6544893383979797 -0.1684882789850235 0.6412517428398132 -0.7559887766838074 -0.1314423531293869 -0.2134028822183609 -0.011162701062858105 -0.9769004583358765,171.4418487548828 115.49632263183594 935.0758666992188,0.69
1,2939,1,0.9624381065368652,0.9881530404090881 -0.008789529092609882 -0.15321998298168182 -0.0330035425722599 -0.9871710538864136 -0.15621842443943024 -0.14988122880458832 0.15942451357841492 -0.975766122341156,199.80062866210938 116.22549438476562 963.4573974609375,0.69
1,2951,1,0.9692530632019043,0.9876391291618347 0.03945660591125488 -0.15169763565063477 -0.032185014337301254 -0.8961284160614014 -0.44262632727622986 -0.1534050852060318 0.442037433385849 -0.8837815523147583,200.8542022705078 79.40473937988281 956.6178588867188,0.69
1,2993,1,0.9322576522827148,-0.15182043612003326 -0.9736018776893616 -0.170440673828125 -0.05595938116312027 0.1806296408176422 -0.9819580316543579 0.986822783946991 -0.1395435482263565 -0.08190542459487915,227.9533233642578 -276.4266662597656 1533.3887939453125,0.69
1,3068,1,0.9381885528564453,-0.1211734414100647 -0.9855362772941589 -0.11847084760665894 -0.2415272295475006 0.14503654837608337 -0.9594941735267639 0.9627988934516907 -0.08765126764774323 -0.25560837984085083,37.430728912353516 -191.94444274902344 1550.9114990234375,0.69
1,3075,1,0.9366142749786377,-0.12219312787055969 -0.9855300784111023 -0.11747058480978012 -0.2508023679256439 0.1451769769191742 -0.9570902585983276 0.9602952599525452 -0.08748795837163925 -0.2649129033088684,21.05108642578125 -198.79415893554688 1555.42431640625,0.69
1,3153,1,0.9692530632019043,-0.7413672208786011 -0.6561033725738525 -0.14107868075370789 -0.054067812860012054 0.26793110370635986 -0.9619197845458984 0.6689181327819824 -0.7055079936981201 -0.23410937190055847,-52.45260238647461 -191.35455322265625 1481.2716064453125,0.69
1,3208,1,0.9731574058532715,-0.9036978483200073 -0.3958190083503723 -0.1632712483406067 -0.03991644084453583 0.4575442373752594 -0.8882904648780823 0.4263060986995697 -0.7962290048599243 -0.42928141355514526,-188.89047241210938 -204.1375274658203 1436.4261474609375,0.69
1,3235,1,0.9746215343475342,-0.9434680342674255 -0.2994667589664459 -0.14208370447158813 -0.07345058768987656 0.6068845987319946 -0.7913888096809387 0.3232230544090271 -0.7362139225006104 -0.5945721864700317,-229.8392333984375 -181.60269165039062 1436.91015625,0.69
1,3265,1,0.97705078125,-0.9762008190155029 -0.2042669951915741 -0.07284910976886749 -0.07164332270622253 0.620806872844696 -0.7806831002235413 0.2046929895877838 -0.7568842768669128 -0.62066650390625,-208.94508361816406 -196.58038330078125 1302.0904541015625,0.69
1,3356,1,0.962925910949707,-0.9870385527610779 -0.14026543498039246 -0.07797703146934509 -0.08952891081571579 0.8845239877700806 -0.4578227996826172 0.13318927586078644 -0.4449075758457184 -0.885617196559906,-285.9764709472656 -80.01079559326172 1071.9664306640625,0.69
1,3409,1,0.9517722129821777,-0.9931332468986511 -0.07176204025745392 0.09239489585161209 -0.07570646703243256 0.9963310956954956 -0.03991411626338959 -0.08919157832860947 -0.04663493484258652 -0.9949221611022949,-263.2813415527344 -17.035564422607422 1023.8544921874999,0.69
1,3434,1,0.960956335067749,-0.9883171916007996 -0.09434990584850311 0.11969645321369171 -0.08700606971979141 0.9940735697746277 0.06517443805932999 -0.12513628602027893 0.05399869754910469 -0.9906690120697021,-256.36651611328125 -12.336931228637695 1019.73486328125,0.69
1,3473,1,0.9541237354278564,-0.8736395239830017 0.4704136848449707 0.12435819208621979 0.47178372740745544 0.881486177444458 -0.020057313144207 -0.11905527114868164 0.04114731028676033 -0.9920345544815063,-192.4071807861328 -13.125515937805176 1018.1025390625,0.69
1,3558,1,0.9609925746917725,0.305264413356781 0.9491602778434753 0.07686520367860794 0.9505511522293091 -0.2988756000995636 -0.08441484719514847 -0.057150088250637054 0.09883315116167068 -0.993461549282074,-79.9654769897461 4.433511257171631 989.3394775390625,0.69
1,3610,1,0.9619324207305908,0.2524757981300354 0.9675315618515015 0.011778783984482288 0.6016274094581604 -0.1474364548921585 -0.7850521802902222 -0.7578260898590088 0.20529311895370483 -0.6193176507949829,-51.718833923339844 -60.413726806640625 1001.384033203125,0.69
1,3673,1,0.982421875,0.8764437437057495 0.47907182574272156 -0.0483379103243351 0.0822356566786766 -0.24784520268440247 -0.9653030633926392 -0.4744298458099365 0.8420587778091431 -0.2566191554069519,-49.20494842529297 -130.9909210205078 1005.1909790039062,0.69
1,3751,1,0.97998046875,0.9840459227561951 0.17784102261066437 0.005119314882904291 0.024897558614611626 -0.10916050523519516 -0.993712306022644 -0.17616397142410278 0.9779859781265259 -0.11184676736593246,13.812267303466797 -166.6774139404297 943.4594116210938,0.69
1,3769,1,0.97900390625,0.9922558069229126 0.12071745842695236 0.029251208528876305 0.03716379031538963 -0.06382394582033157 -0.9972689747810364 -0.11852084845304489 0.990632951259613 -0.06781600415706635,113.3130874633789 -162.45687866210938 946.5011596679688,0.69
1,3810,1,0.9624204635620117,0.8125004768371582 -0.5781381726264954 0.07482874393463135 0.07349679619073868 -0.025746971368789673 -0.9969630241394043 0.5783089995384216 0.8155325651168823 0.021571874618530273,101.50140380859375 -159.3146514892578 975.7749633789062,0.69
1,3838,1,0.9285793304443359,0.3571229577064514 -0.9335177540779114 0.03174334019422531 -0.012429594993591309 -0.03873087465763092 -0.9991722702980042 0.9339746832847595 0.35643279552459717 -0.025434931740164757,142.3260955810547 -108.42484283447266 1076.6087646484375,0.69
1,3880,1,0.9458780288696289,0.06622655689716339 -0.994438648223877 0.08188945055007935 -0.6958061456680298 -0.10484929382801056 -0.7105354070663452 0.7151698470115662 -0.009922866709530354 -0.6988802552223206,150.4157257080078 -14.145731925964355 1010.6886596679688,0.69
1,3922,1,0.9687650203704834,-0.5942206382751465 -0.726628839969635 0.34483689069747925 -0.6779707074165344 0.2218427062034607 -0.7008149027824402 0.4327327609062195 -0.650227963924408 -0.624456524848938,163.60031127929688 23.020111083984375 1055.7613525390625,0.69
1,3987,1,0.98046875,-0.9748980402946472 0.13071641325950623 0.18024133145809174 -0.1675928384065628 0.1021299883723259 -0.9805519580841064 -0.14658227562904358 -0.9861453175544739 -0.07765919715166092,102.64132690429688 -75.06886291503906 1035.7540283203125,0.69
1,3991,1,0.98095703125,-0.9875783920288086 0.1180839017033577 0.10365910083055496 -0.09926392883062363 0.042528923600912094 -0.9941518902778625 -0.12180183827877045 -0.9920925498008728 -0.030279168859124184,88.5511474609375 -95.56682586669922 1047.1387939453125,0.69
1,4031,1,0.98291015625,-0.9578765034675598 0.2538355588912964 0.13431335985660553 0.06707502901554108 0.6525095701217651 -0.7548060417175293 -0.27923738956451416 -0.7140018939971924 -0.6420496106147766,-27.28878402709961 -213.51773071289062 1030.0631103515625,0.69
1,4055,1,0.97119140625,-0.9807766675949097 0.1371927410364151 0.13876350224018097 0.06574903428554535 0.9018784165382385 -0.42695701122283936 -0.18372322618961334 -0.4096258878707886 -0.893561601638794,-41.71989440917969 -259.3239440917969 1079.9991455078125,0.69
1,4072,1,0.9648606777191162,-0.9868078231811523 0.14190992712974548 0.07792201638221741 0.1327359825372696 0.9847532510757446 -0.11243754625320435 -0.09268996119499207 -0.10061119496822357 -0.9905987977981567,-81.73934936523438 -240.41943359375 1061.4495849609375,0.69
1,4074,1,0.9619324207305908,-0.9753780961036682 -0.19516561925411224 0.10270339995622635 -0.11739212274551392 0.06521961838006973 -0.9909417629241943 0.18669946491718292 -0.9785994291305542 -0.08652469515800476,-1.2087424993515015 -313.0900573730469 1199.4683837890625,0.69
1,4088,1,0.95703125,-0.9614435434341431 -0.23434670269489288 0.1439027190208435 -0.16592250764369965 0.07702521979808807 -0.9831260442733765 0.21930821239948273 -0.969096839427948 -0.1129387840628624,-20.125139236450195 -296.5047302246094 1213.213623046875,0.69
1,4204,1,0.98095703125,-0.947251558303833 -0.3017793297767639 0.10790599882602692 -0.197941392660141 0.2860848605632782 -0.9375364780426025 0.25205886363983154 -0.9094419479370117 -0.3307289481163025,-158.22190856933594 -226.12100219726562 1152.6221923828125,0.69
1,4263,1,0.9531698226928711,-0.9996875524520874 -0.022085167467594147 0.011705869808793068 -0.024994611740112305 0.8875072002410889 -0.4601152837276459 -0.0002273224963573739 -0.46026408672332764 -0.8877819180488586,-137.37673950195312 -84.82067108154297 1035.54052734375,0.69
1,4283,1,0.9795019626617432,-0.9964005947113037 -0.07615051418542862 0.03724212571978569 -0.07658057659864426 0.6202338337898254 -0.7806698083877563 0.0363495759665966 -0.780711829662323 -0.6238330006599426,-168.80853271484375 -172.09075927734375 1096.837158203125,0.69
1,4289,1,0.9794921875,-0.9927077889442444 -0.10801241546869278 0.05352231487631798 -0.10028592497110367 0.4936312735080719 -0.8638697266578674 0.06688836961984634 -0.8629377484321594 -0.5008637309074402,-165.02146911621094 -194.3972625732422 1107.718505859375,0.69
