#  Index into NumPy file "pose_data_ycbv-9-dope.npz".
#  Created at  5:54PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    9
#    ESTIMATOR: dope
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000053	539	16	TP	0.9984105960264901	0.54772955	138.92826003241342	0.16701578559136568	108.0,195.0,210.0,335.0	57.929486628586716,200.73234179704966,233.38848583187715,470.6019254089723
000053	542	17	TP	0.9993856954804738	0.523602	138.99417717826233	0.1905171687939992	106.0,201.0,209.0,342.0	56.62129102132198,208.25808942850261,228.46268643108826,484.15801894035
000053	545	18	TP	0.9981716872714609	0.50927025	140.0923279331381	0.20832647609361687	107.0,202.0,210.0,343.0	58.28194925888795,205.04365061462204,230.39021991017034,478.4738540676768
000053	547	19	TP	0.9968119937963122	0.48559785	140.2197590731685	0.20565413686208392	108.0,198.0,211.0,341.0	62.29203985659558,204.5020148528059,238.96888282999026,476.16214677243147
000053	550	20	TP	0.9984582441113491	0.5413852	139.33892297638593	0.1983737860651615	110.0,196.0,214.0,339.0	62.3721796413208,202.17310042966523,240.952842057617,473.39154968125416
000053	551	21	TP	1.0	0.49190396	135.67935024399287	0.2011669726300606	116.0,193.0,220.0,337.0	68.92019793799071,197.09031231167705,252.1300310435154,466.51645956574447
000053	552	22	TP	0.9999151103565365	0.49511904	136.4367247796443	0.2307477820311197	117.0,192.0,221.0,336.0	68.94571819345907,197.03887260924077,249.4739114933763,463.82244071516516
000053	555	23	TP	0.9999158957106813	0.53154385	138.34674698313992	0.22087016440420065	119.0,194.0,223.0,339.0	70.76537865166097,202.26685447380322,255.84482496792788,471.8266878977066
000053	556	24	TP	0.9966468270601057	0.5210122	136.6286427005352	0.21188504752916057	121.0,192.0,226.0,337.0	75.7922895658611,198.30221979818737,264.6511569675421,466.44874435791644
000053	567	25	TP	0.9978467908902692	0.46921033	136.81053380320688	0.21595610708369592	124.0,180.0,229.0,326.0	76.0720108592993,189.6102553521478,266.66126324759887,447.9230623509641
000053	569	26	TP	0.9987576610899453	0.51864034	136.14687556199152	0.2104004117786101	129.0,175.0,235.0,322.0	79.11397194815197,187.42951240914277,273.17000280592885,443.04596945696375
000053	576	27	TP	0.9990181639666176	0.4825943	133.5042478616813	0.2907357153772299	125.0,174.0,230.0,321.0	81.00006297179425,186.9071439832011,267.2280805751597,440.87164157627905
000053	579	28	TP	1.0	0.54028404	135.97696443203975	0.19230263220920146	122.0,180.0,227.0,327.0	72.4406226343576,189.40536798989177,262.7261062348681,450.5698679756736
000053	583	29	TP	1.0	0.4926597	135.79771972960043	0.1723904095824627	114.0,178.0,221.0,326.0	63.701222498680266,187.4773432520429,248.4102829425622,447.49478214762826
000053	587	30	TP	1.0	0.48428226	136.87224553986755	0.1772674812345994	109.0,175.0,216.0,323.0	59.29188339658387,184.5882461945522,241.60140206758803,443.54416427337935
000053	591	31	TP	1.0	0.5346723	135.68592779807955	0.1594427816409093	98.0,174.0,207.0,323.0	51.58562856126866,183.01289638417305,228.24340058432998,444.07238557603296
000053	592	32	TP	1.0	0.5054067	136.73834035979405	0.13422049548278356	92.0,177.0,201.0,326.0	42.14109588561769,185.16526840358682,214.27262276647832,448.2824204226223
000053	602	33	TP	0.9982520260607024	0.52411336	136.37995787594178	0.1533898159504177	77.0,180.0,187.0,330.0	33.90052498889915,187.79455491314184,195.44292379440301,454.42821430567216
000053	604	34	TP	1.0	0.50999624	134.73395011073092	0.16311088628881168	83.0,183.0,192.0,332.0	39.10670052709597,187.88610574346944,204.1587240802767,456.1396883547534
000053	610	35	TP	0.9997593068035944	0.48707998	135.3932150443007	0.14772477272082157	94.0,179.0,202.0,329.0	47.5713280323983,185.84617853540772,222.99466403425322,449.6483424076547
000053	616	36	TP	1.0	0.5614636	135.49546756307652	0.1416696193724997	100.0,183.0,208.0,333.0	50.542481005054555,187.13175433483693,230.89327554864985,457.1615487323612
000053	628	37	TP	0.9996800511918094	0.4869948	135.919136431638	0.17698142704540726	106.0,182.0,215.0,332.0	56.60822083216914,188.73432608030555,239.12132595737094,456.66230014390493
000053	638	38	TP	0.9997591328783622	0.5466504	135.7112258597824	0.15234561849362935	128.0,190.0,237.0,341.0	75.73323489022101,193.4783622512401,279.4761522548979,468.36523191415074
000053	647	39	TP	0.9995178011733504	0.52055347	136.0732365090979	0.12286287957544141	143.0,200.0,253.0,350.0	85.9487557833788,200.9785134646166,304.95006866417185,485.7038767264353
000053	655	40	TP	0.9974524321311997	0.49242002	135.8081999217734	0.11925925512857859	135.0,207.0,245.0,359.0	76.93818073955552,207.75874378455347,288.6459500209519,498.62508587022586
000053	665	41	TP	0.9999208234362629	0.4639415	135.86279871703013	0.12086124101318105	134.0,186.0,245.0,338.0	76.505882049642,188.23467802762656,287.6869992401132,462.0161339191536
000053	677	42	TP	0.9990515333544103	0.46170133	135.17182891400623	0.11406388762373346	122.0,196.0,235.0,348.0	67.32253886656562,195.0282587415664,271.1062873838622,478.0523383912381
000053	686	43	TP	0.9997650191900995	0.55393416	134.56400415201242	0.1201315592724047	108.0,210.0,221.0,363.0	54.47449081933533,208.84240393095118,245.33077823434465,506.25193182093926
000053	687	44	TP	1.0	0.5103778	135.4165681663515	0.11090765118911877	102.0,218.0,215.0,372.0	49.02881643580122,216.77406853615574,236.91960325008506,520.6954009886545
000053	692	45	TP	0.9999224325162892	0.4915614	132.8481234263166	0.14072629537821235	93.0,222.0,206.0,376.0	46.49059675344563,218.1257995130128,225.42243207290085,523.3018212972206
000053	716	46	TP	0.9976111582029745	0.5137665	135.39990495584024	0.10830151044522682	80.0,201.0,196.0,356.0	31.66048457484709,198.66019788894764,204.86832218926634,487.21055104664686
000059	1	*	FN	0.4721034518719366	*	*	*	195.0,230.0,277.0,371.0	*
000059	29	*	FN	0.44878301398239256	*	*	*	194.0,225.0,277.0,366.0	*
000059	37	*	FN	0.4745987938260247	*	*	*	174.0,228.0,259.0,369.0	*
000059	55	*	FN	0.49755805840725603	*	*	*	200.0,240.0,286.0,383.0	*
000059	61	*	FN	0.5056801631226333	*	*	*	185.0,228.0,272.0,372.0	*
000059	68	*	FN	0.4591739626950895	*	*	*	170.0,218.0,259.0,363.0	*
000059	80	*	FN	0.5203422053231939	*	*	*	181.0,216.0,270.0,361.0	*
000059	88	*	FN	0.4464709793863399	*	*	*	180.0,212.0,271.0,356.0	*
000059	99	*	FN	0.5093167701863354	*	*	*	215.0,175.0,305.0,317.0	*
000059	114	*	FN	0.5226453686568618	*	*	*	206.0,190.0,297.0,331.0	*
000059	120	*	FN	0.5144963144963145	*	*	*	205.0,202.0,295.0,342.0	*
000059	126	*	FN	0.5098602715290853	*	*	*	200.0,200.0,290.0,340.0	*
000059	127	*	FN	0.5086446740858506	*	*	*	199.0,199.0,289.0,338.0	*
000059	132	*	FN	0.5170278637770898	*	*	*	192.0,193.0,282.0,331.0	*
000059	164	*	FN	0.5924768389329166	*	*	*	195.0,177.0,283.0,304.0	*
000059	242	*	FN	0.6638150524493329	*	*	*	303.0,241.0,401.0,371.0	*
000059	274	47	TP	0.7449559255631734	0.48148525	133.53799070479394	0.03520244843059866	311.0,239.0,414.0,366.0	275.80615613458025,215.84454137798753,661.0926473769703,520.5394264514356
000059	320	48	TP	0.8361670670855664	0.528256	127.41585336949558	0.044600628253699384	301.0,232.0,410.0,358.0	265.1771110324988,218.02237783935408,634.057192267855,514.320383641239
000059	422	49	TP	0.8808337109198007	0.51672053	131.89248598763248	0.07318252643496767	355.0,214.0,478.0,351.0	309.87123639134694,204.78911873892375,729.5998230149127,490.7086775362146
000059	455	50	TP	0.9365640011302628	0.53125995	130.65024766205076	0.02431390043007002	313.0,213.0,442.0,351.0	274.75820152856267,205.37077607135976,664.1527136888544,493.7530032068821
000059	492	51	TP	0.9910449866027359	0.49293447	133.17555984356943	0.03732455310591921	312.0,225.0,442.0,359.0	274.6106547125233,210.40050156897559,662.7503044792036,500.8459870088138
000059	510	52	TP	0.999930425102623	0.48897547	134.549543776493	0.04168852381888811	292.0,234.0,422.0,367.0	251.49241080076663,218.03226799616186,613.9437150504971,515.6262773498463
000059	514	53	TP	0.994757174392936	0.52012795	133.8409607461629	0.06641286769987322	288.0,228.0,419.0,361.0	250.68005898161195,215.21600874107477,613.3112089172096,511.061534593308
000059	515	54	TP	0.9995870044052864	0.5027186	133.98535866848277	0.049600027074731684	290.0,227.0,422.0,360.0	254.3994274173408,214.07432516257163,619.8666701372465,507.91667427683694
000059	523	55	TP	0.997679022458871	0.5623128	135.200691162758	0.055515593734785394	294.0,226.0,426.0,358.0	254.93946951044651,215.3242979090005,625.7236416392017,511.23823672431183
000059	525	56	TP	0.9979519388312398	0.5526454	137.03067578084656	0.07148749105763616	296.0,230.0,428.0,363.0	254.52819710295435,217.3728266610719,626.6564211105409,521.5306064330667
000059	530	57	TP	0.9976802892815719	0.53963655	135.3323057651123	0.06027196108218578	292.0,234.0,424.0,366.0	247.14909873946593,222.5934154786544,606.9794919430312,524.9776941779734
000059	535	58	TP	0.9997947033463355	0.46503377	135.24976033235126	0.06273985334351066	284.0,235.0,416.0,367.0	244.21962958970258,221.4655531314016,601.1993856499798,522.6359535121219
000059	545	59	TP	1.0	0.55903643	136.17862303054943	0.06875744343883398	309.0,234.0,440.0,365.0	264.51801408972705,220.43042907597473,642.8560770902352,523.2770614960023
000059	561	60	TP	0.999793217535153	0.5024033	136.06127342600075	0.05652499193779864	303.0,214.0,434.0,345.0	260.0073341315955,202.24092528303186,634.2586480916967,485.99803348270143
000059	567	61	TP	0.9989145183175034	0.5225398	134.01120801189717	0.08137711062461746	311.0,208.0,444.0,341.0	265.4008961174756,198.8333081324729,644.2754739759993,479.7214996651487
000059	615	62	TP	0.9999327821469383	0.5224417	135.7195399088632	0.08184303215781222	330.0,196.0,463.0,328.0	279.5689592492895,188.5422497388837,675.2043134302869,461.50544906289724
000059	629	63	TP	0.9998645261803156	0.4926656	134.08574764619382	0.05842375680104008	314.0,197.0,446.0,329.0	266.6673233765832,191.00262171125118,647.9176878744539,460.9230999435531
000059	636	64	TP	0.9993206060194306	0.5094657	136.20629049031842	0.08401278241300929	301.0,200.0,433.0,332.0	255.62052676930526,189.98838096149433,628.5761605393554,464.7119953884432
000059	637	65	TP	0.9981647634584013	0.526332	135.70851817804157	0.06915452581211308	300.0,199.0,433.0,332.0	256.43644060776245,191.09605792611387,628.3275980291239,464.2582355115551
000059	637	*	FP	*	0.43761504	*	*	*	343.5936975716578,59.88235655702994,750.6698361279159,204.89999431585034
000059	648	66	TP	0.9983723296032554	0.49329787	138.05870607414587	0.09005811450084988	291.0,199.0,423.0,331.0	246.25480279018143,190.20564446819287,611.0269165976422,470.178762477459
000059	710	67	TP	0.998241460940142	0.5320892	139.37411440843476	0.09903581146563264	284.0,214.0,416.0,342.0	238.54570749927203,201.80366103834527,594.5059796599705,488.054846101963
000059	801	68	TP	0.9997963063552417	0.43871325	137.40374796955933	0.09351985869702645	264.0,221.0,395.0,344.0	218.44298543364965,211.655223582832,548.4260798785951,497.75865334878904
000059	908	69	TP	1.0	0.45895272	140.09297590896665	0.11738005613016038	245.0,194.0,380.0,323.0	196.63325001608237,186.9546760406508,513.5627066184448,458.8822837384854
000059	1026	70	TP	1.0	0.45966244	141.5082869710018	0.15625802974102226	246.0,207.0,378.0,333.0	194.74351412532133,192.91815778743728,508.9059490129423,475.72926910346143
000059	1027	71	TP	1.0	0.35810614	142.31793379769766	0.17946679038577268	241.0,207.0,373.0,333.0	186.9340099261387,196.59068177659037,500.6535141736565,482.1469445143139
000059	1032	72	TP	0.9990404386566141	0.42162913	140.39409754001124	0.11932230251380022	224.0,208.0,356.0,334.0	177.52766720462745,197.57876992038265,478.88101793011924,478.46252401514175
000059	1034	73	TP	0.9977955359603197	0.4465321	141.5233013810158	0.10765985063184211	224.0,210.0,356.0,335.0	181.847831733021,199.1682496919657,481.3659399834119,477.4680972377564
000059	1039	74	TP	0.9985326998323085	0.52512515	141.57151672080974	0.13186587065582547	233.0,214.0,364.0,338.0	187.61113261276395,202.27337351960207,492.5706253443684,486.99420215854275
000059	1044	75	TP	1.0	0.41715473	143.68034959099555	0.12655879276510917	240.0,214.0,370.0,338.0	193.13194107048105,200.2679408966238,504.3035803520178,480.9458808490979
000059	1048	76	TP	1.0	0.5111601	143.75287095866904	0.10163737766580398	235.0,212.0,365.0,336.0	190.16232540445864,202.0719536939244,493.7353711111484,482.0476449543037
000059	1054	77	TP	0.9974612129760225	0.5269351	144.95226942566126	0.10296226589333103	226.0,213.0,356.0,337.0	183.04484849552398,202.57969943024105,477.7100357525624,480.818092752034
000059	1060	78	TP	0.9995783555867884	0.40812162	143.82018311734402	0.17475725384700327	218.0,209.0,348.0,333.0	169.9580061636742,196.03299166585694,464.2133005419838,477.8920118986166
000059	1063	79	TP	0.9985990473521995	0.42417192	144.30818305133565	0.15375399963806569	218.0,208.0,348.0,332.0	171.1634305735432,195.8349531667837,464.2195994676532,475.718191097814
000059	1064	80	TP	0.9994414187962575	0.4832719	143.5431452449052	0.13657359897999322	217.0,207.0,348.0,331.0	171.62304416022488,195.4184693650292,461.5264073655628,472.9671733511468
000059	1068	81	TP	1.0	0.4935208	143.44102476228832	0.09898352273153714	214.0,209.0,345.0,334.0	171.68630334762383,199.56416835134291,462.9937143022434,479.6193850347031
000059	1070	82	TP	0.9960904775202457	0.49380952	143.27079094351083	0.12921038323348802	215.0,213.0,346.0,339.0	171.37696501038863,202.05107368538913,462.5089532706811,486.6368246575554
000059	1071	83	TP	0.9998607339321774	0.45417148	144.07395995529814	0.1419737626203566	216.0,215.0,347.0,340.0	170.7796844854248,202.7203221772564,461.51458093233146,489.10298308077313
000059	1073	84	TP	0.9997909990246621	0.46700388	144.2759748470579	0.1282862631986596	214.0,216.0,344.0,341.0	170.70987482728876,202.5941625666828,459.43393173894174,486.4771380997406
000059	1074	85	TP	0.995336859688196	0.43133408	146.6203666035602	0.11816002154265243	211.0,214.0,342.0,339.0	170.40425126489305,200.5652878457781,456.3913845883674,478.48061844633423
000059	1075	*	FN	0.9998609469512619	*	*	*	210.0,210.0,341.0,335.0	*
