#  Index into NumPy file "pose_data_ycbv-3-dope.npz".
#  Created at  5:56PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    3
#    ESTIMATOR: dope
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000049	231	10	TP	1.0	0.5484842	4.200418620044734	0.013507662204038377	173.0,184.0,385.0,379.0	141.3108276837327,149.8933091900576,461.6831609307993,470.88539808622147
000049	357	11	TP	1.0	0.56221515	3.8567025961638604	0.020374032733698325	136.0,189.0,382.0,371.0	113.71829012170366,152.39893945780506,432.4797889323163,465.37348305885087
000049	521	12	TP	1.0	0.5687842	5.2316221221528165	0.025152406839495836	182.0,174.0,434.0,338.0	152.07490000895166,142.48457609051223,511.63321708272406,427.4044162911537
000049	526	13	TP	1.0	0.603367	5.602223120661616	0.026851993545278362	176.0,179.0,428.0,343.0	147.4926268574306,148.05777852342564,502.76753332974295,437.0965591747297
000049	537	*	FN	0.9997182645093777	*	*	*	174.0,184.0,427.0,347.0	*
000049	542	*	FN	1.0	*	*	*	174.0,185.0,427.0,347.0	*
000049	552	*	FN	1.0	*	*	*	179.0,184.0,433.0,344.0	*
000049	558	14	TP	1.0	0.61023736	5.509637206513589	0.025428842059475883	178.0,189.0,432.0,349.0	148.41197932285567,155.84673854126888,507.53797261977354,448.5862740141887
000049	564	*	FN	1.0	*	*	*	176.0,189.0,430.0,348.0	*
000049	570	*	FN	1.0	*	*	*	173.0,186.0,428.0,344.0	*
000049	576	15	TP	1.0	0.517983	5.875611747118269	0.018088123362887953	176.0,186.0,431.0,344.0	146.78977824294594,154.13355987315765,506.2827557679125,444.3732417826648
000049	591	*	FN	0.9999186264138661	*	*	*	173.0,192.0,429.0,348.0	*
000049	594	16	TP	1.0	0.6032231	5.702627656521827	0.018648872452623613	179.0,194.0,435.0,349.0	149.64769820755242,159.3978475003314,512.3145708932398,453.3444739984416
000049	617	17	TP	0.9998370937525454	0.5404106	6.266892142780654	0.020926725382120787	171.0,197.0,429.0,350.0	142.57604380476624,163.43099011342292,498.8179628243338,457.22937897003055
000049	629	18	TP	0.9974894719792678	0.5664315	5.7256449128014735	0.025920931325103966	160.0,191.0,420.0,344.0	133.03726875263595,158.3820789870666,480.74188597931726,446.74094403148956
000049	631	19	TP	1.0	0.6115697	5.2567993363163215	0.025317763304381475	157.0,192.0,417.0,344.0	131.64745740087108,159.498054625157,478.5813625332998,450.0107586463594
000049	651	20	TP	1.0	0.51433384	5.941236024057112	0.015700879742151348	156.0,200.0,418.0,350.0	129.283303251003,165.06341285639832,477.43709571384613,459.30076299650227
000049	669	21	TP	1.0	0.51522857	6.278743387966399	0.01589907626311716	153.0,191.0,417.0,341.0	127.11559995922858,158.09644116259992,475.19570541533164,444.20189844895253
000049	762	22	TP	0.9999603583604217	0.54319996	5.852469108173362	0.012943332976646583	147.0,205.0,417.0,350.0	121.38274513129159,169.4417501522134,470.0434641193366,464.1362252645984
000049	1024	23	TP	0.9994403134244823	0.5713211	6.031914912070132	0.011586828212911229	138.0,194.0,416.0,329.0	113.6984440684491,160.04489145205113,461.8163204599623,436.57474060907873
000049	1036	24	TP	0.9997188867916951	0.59586394	6.4617217086844905	0.01273464365783412	128.0,200.0,407.0,336.0	106.51549470714625,165.13515833529166,447.1776543043442,446.9479902814636
000049	1052	25	TP	1.0	0.564749	6.121354261987163	0.013204627025425906	122.0,199.0,401.0,336.0	100.70358433588595,164.84203573664038,435.8989070619846,447.6922900872213
000049	1067	26	TP	0.9997610989448537	0.6085526	6.043104238592599	0.011922318518630471	110.0,202.0,390.0,340.0	90.72112256557924,166.77676245468015,416.81923706023633,451.6118852255745
000049	1095	27	TP	0.9992429675671368	0.57888407	5.895951148440946	0.012047113179728765	95.0,200.0,375.0,336.0	80.23266444016264,164.0687182763198,395.99663424447687,447.68687645929117
000049	1102	28	TP	0.9998800863378368	0.56981635	6.027007383756406	0.01301948634877282	92.0,201.0,372.0,337.0	76.61598039571689,164.99969661029982,388.3968435319714,448.2454636675225
000049	1130	29	TP	1.0	0.5756783	5.477110153742194	0.016950617716653807	93.0,202.0,374.0,340.0	78.93510137641667,164.38663271570647,392.7473842588432,449.27087567946694
000049	1144	30	TP	0.9998834544112505	0.5749936	5.476364664106183	0.017125879989727037	96.0,206.0,379.0,345.0	79.91829496318627,169.71339573773196,396.1810646912088,461.3128150255301
000049	1150	31	TP	0.9991484420359977	0.5670256	5.4101917429223665	0.016169283852774163	94.0,208.0,378.0,348.0	77.63422773796037,171.56011397131653,392.3437202319174,465.4687144516972
000049	1157	32	TP	0.9994226772380879	0.5979213	5.301547123212576	0.013787745104889533	89.0,210.0,374.0,350.0	73.49444310635445,171.12777532575606,385.991712342984,466.26463189688377
000049	1168	33	TP	0.9982353843793156	0.54429984	3.93710551957695	0.014929916247744437	82.0,220.0,368.0,360.0	67.8811189184353,178.46123062324946,375.254406325849,484.08429102454386
000049	1172	34	TP	0.9992732836106331	0.59207195	4.308856024733783	0.014086623270875856	78.0,219.0,364.0,360.0	64.47774431885969,177.67343375166897,369.1566407384786,483.17528532925314
000049	1179	35	TP	0.9990846681922196	0.59655946	4.023596538737919	0.015080436696644977	78.0,220.0,365.0,362.0	63.99683957999295,178.5250645683643,368.15441271088,484.7786814601492
000049	1269	36	TP	0.9993242281974676	0.5333684	4.447876909861357	0.015431085422159818	73.0,204.0,367.0,350.0	61.07699997747244,165.1292559804444,366.9515532276692,461.709192685076
000049	1491	37	TP	0.9974547941042394	0.52540886	3.724625291252759	0.022870618492975794	85.0,215.0,365.0,348.0	71.25443090498933,174.50840021372147,373.1481080478271,468.28863348322227
000049	1554	38	TP	0.9945918993556305	0.6440843	3.8275996155709118	0.025897985694298156	86.0,197.0,364.0,326.0	69.99931748576032,158.05439911965192,367.8055395943413,431.21805740753604
000049	1557	39	TP	0.9957132468327784	0.5189883	4.193312354705524	0.031229946278984812	79.0,191.0,357.0,321.0	66.95316630626769,154.42613256808914,359.6183964518679,424.00227363285626
000049	1565	40	TP	0.997036067593056	0.5019359	4.1984284941223455	0.028467085775214278	69.0,183.0,346.0,312.0	56.32038556791363,147.6833612784819,339.0531621289243,409.91885043891784
000049	1568	41	TP	0.9967622571692877	0.55802304	4.177081253754323	0.027147310612822148	63.0,181.0,339.0,310.0	51.923045624604015,146.9893690599826,329.9740308858898,409.4021980804766
000049	1575	42	TP	0.9947049047269354	0.6012563	4.60296546288178	0.015334308917453885	55.0,183.0,331.0,312.0	43.748519236927905,148.68741483024803,316.6074456551124,412.5190475825308
000049	1582	43	TP	0.9969360843934223	0.4899871	4.638501567063564	0.02155642846844294	58.0,189.0,332.0,317.0	48.79577218235434,154.08217560870656,323.8178370393505,423.1844773945822
000049	1587	44	TP	0.9960295834955235	0.51240885	4.447672507762313	0.018338821004118242	60.0,191.0,334.0,321.0	49.368725251347286,155.02018060404805,326.01579940345425,425.57669259501773
000049	1592	45	TP	0.996720927509076	0.5130938	4.239243557651896	0.019727729853692783	60.0,191.0,334.0,320.0	49.26158403716806,154.74575756136906,324.97398367952013,425.3839959903569
000049	1595	46	TP	0.9967435655994978	0.48381618	4.305453556212685	0.024822413584282065	59.0,190.0,332.0,319.0	49.98397629832624,154.47798015768535,323.7469018121331,423.42662472682485
000049	1614	47	TP	0.9987039000824791	0.54941666	3.960469970826771	0.029473536182144152	81.0,177.0,353.0,305.0	68.14816027593122,142.97909648409728,357.682407131049,400.6182226920821
000049	1615	48	TP	0.998310744450992	0.58461994	4.109700239731876	0.029154623902818744	82.0,176.0,354.0,305.0	68.17416481766287,143.06733309470386,357.87610962857457,400.05762735953783
000049	1618	49	TP	0.9981538944970344	0.54153925	3.775243007704075	0.030350546017594602	82.0,177.0,354.0,305.0	68.82074923582758,142.85659349176595,358.6385027606321,400.5185217395773
000049	1631	50	TP	0.9966161715522329	0.541425	4.08091380787316	0.02473732607126188	82.0,184.0,352.0,311.0	66.00329034440597,149.37668154920027,354.4761910030643,412.00735690142415
000049	1641	51	TP	0.9974056038955855	0.5526262	3.859460039983067	0.03062168084671724	87.0,194.0,356.0,320.0	73.03087017718485,157.15012119631618,364.49133839555844,426.33089876513134
000049	1644	52	TP	0.9981906638253387	0.6265298	3.9377276326241226	0.03169866816161424	89.0,197.0,357.0,323.0	75.88808436895724,159.56063117055274,368.66812311534693,430.5120786498642
000049	1655	53	TP	0.9973676750496092	0.5672369	4.203014043919851	0.029009513177635293	83.0,185.0,348.0,308.0	67.72711642890312,150.61513257622155,352.88904335728245,410.15847877536237
000049	1671	54	TP	0.9986252072297925	0.59185064	4.4760528189143605	0.03234776716565914	89.0,192.0,352.0,314.0	74.89710213229628,156.69582098604883,364.67932624858884,419.93314338216703
000049	1677	55	TP	0.999057878998894	0.62373614	4.38310093638958	0.03575134702428436	80.0,190.0,343.0,313.0	68.23504608730855,155.1340777155612,349.74132928248946,416.8107505824799
000049	1682	56	TP	0.999214843588578	0.5359909	4.065242741465074	0.031193623133764732	68.0,189.0,330.0,310.0	57.75446171404653,152.91149007200693,328.1215747802323,412.94938583204026
000049	1688	57	TP	0.9992541642496063	0.5913605	3.938826978061172	0.045472013010816666	63.0,188.0,323.0,309.0	55.06153743374833,152.94704592909076,319.39596665666784,411.47391213586684
000049	1881	58	TP	1.0	0.5194406	4.626129061370632	0.021747160013109182	59.0,191.0,330.0,323.0	47.01540929486808,154.4584560878243,317.342227188792,424.5213975265017
000049	2061	*	FN	0.999816554153214	*	*	*	28.0,170.0,309.0,300.0	*
000049	2064	*	FN	1.0	*	*	*	27.0,169.0,309.0,299.0	*
000049	2089	*	FN	1.0	*	*	*	26.0,173.0,305.0,297.0	*
000049	2097	59	TP	1.0	0.527619	3.4457892053299677	0.030211847056406588	31.0,180.0,309.0,302.0	24.39536665607787,145.13807304585356,276.7099594243885,402.0931101165293
000049	2119	60	TP	1.0	0.5532274	4.559843397358688	0.024656940485213566	44.0,174.0,322.0,295.0	32.57467375730579,142.669182156237,294.6400326347743,391.7579849662843
000049	2123	61	TP	0.9999247412982126	0.50887305	3.8525116331039464	0.03134841470798095	43.0,175.0,321.0,295.0	33.265603379268924,141.29856413351646,293.8503700322616,390.7387995688141
000049	2146	62	TP	1.0	0.6488078	3.798258374457911	0.030742269446156656	41.0,177.0,316.0,296.0	31.494348262804635,143.32013782809074,288.91413266866743,394.4114935980008
000049	2151	*	FN	0.9998466963053809	*	*	*	33.0,173.0,308.0,292.0	*
000049	2173	*	FN	0.9953837276399308	*	*	*	35.0,164.0,309.0,283.0	*
000049	2196	63	TP	0.9999621154720412	0.62337375	5.324871325745782	0.017686898568000122	38.0,152.0,316.0,269.0	27.063832361762934,124.45101220548061,285.7834481687574,352.80420651599616
000051	1	*	FN	0.9984050159498405	*	*	*	195.0,286.0,330.0,453.0	*
000051	35	64	TP	1.0	0.6369137	5.5383184955474345	0.03150515258131089	204.0,304.0,338.0,471.0	170.50287235994904,250.66872039092635,456.90722879484775,645.0275747569656
000051	56	65	TP	0.9991068438093111	0.597723	5.575780552939507	0.027219537654886918	193.0,307.0,327.0,474.0	162.18639165574604,251.58691945682028,439.63601030150176,646.3294941047756
000051	83	66	TP	1.0	0.6062436	5.3273263181759365	0.025723947033471712	184.0,293.0,317.0,461.0	154.03781500526136,240.174307311609,422.1159646676334,624.5093385664635
000051	100	*	FN	1.0	*	*	*	187.0,283.0,318.0,451.0	*
000051	116	67	TP	0.9994824314221634	0.5960682	5.55968656665314	0.016484248426249414	197.0,272.0,324.0,438.0	162.59771822651763,223.40869213899663,438.0037904483779,590.5440830302671
000051	138	68	TP	0.9999419684308264	0.62853223	5.189156200377261	0.019106461850090697	210.0,248.0,335.0,413.0	174.2405074612337,202.80878264117388,458.86226668016843,547.2377124434395
000051	169	69	TP	1.0	0.6150964	5.258195980684643	0.031066816282743014	212.0,253.0,334.0,419.0	176.5667803813943,208.20335435679522,460.16114264488556,558.8632069678466
000051	240	70	TP	1.0	0.60824084	5.979740594650205	0.019073905430413225	230.0,280.0,342.0,438.0	195.20430550812327,232.53593736087524,485.36396787540207,597.4479300514696
000051	407	71	TP	0.9931459473055398	0.5716617	7.523657364335633	0.012687170072683251	191.0,262.0,317.0,420.0	161.2651903258064,219.58397581220632,424.78343731726454,568.9197160995375
000051	515	72	TP	0.9905348748570703	0.57332915	5.864882164607405	0.014711458523253191	189.0,275.0,324.0,430.0	161.01198780097127,226.58545939164762,429.68745130454835,584.9228698944056
000051	520	73	TP	0.988136023347291	0.49715146	2.42776390415482	0.04592943923901207	193.0,273.0,329.0,428.0	163.9120548461056,218.82171163882427,437.01975067114904,577.2586290372412
000051	532	74	TP	0.9908332279681376	0.5667351	5.852348112754946	0.022764690711372732	193.0,275.0,331.0,431.0	163.7914452388344,227.306329260906,437.9198845292876,586.1688149209397
000051	546	75	TP	0.9928143712574851	0.4722745	3.2088415213156933	0.030366548258334843	200.0,273.0,340.0,429.0	169.86965844867277,220.78766237603213,452.66005337365925,579.2023450380267
000051	553	76	TP	0.9902175957860413	0.5844781	4.888379622542238	0.019477625746264143	194.0,275.0,335.0,431.0	163.80258803937906,225.59319993136063,442.15542367980527,586.1499893076175
000051	571	77	TP	0.9927468848800446	0.60440147	3.4810271528527816	0.03412056186967435	195.0,280.0,338.0,437.0	163.4221259594891,222.32351505031318,445.77610290217575,590.0320862969603
000051	582	78	TP	0.9906754186859702	0.6010317	2.911259254708853	0.026522841037779958	193.0,299.0,339.0,457.0	162.68068741044374,238.50291077455432,445.9234270861775,622.3721460011149
000051	601	*	FN	0.9915280063387578	*	*	*	193.0,290.0,342.0,449.0	*
000051	611	*	FN	0.9911665053242982	*	*	*	190.0,286.0,341.0,446.0	*
000051	618	*	FN	0.9917062323456939	*	*	*	185.0,279.0,338.0,439.0	*
000051	636	*	FN	0.9896689363700399	*	*	*	185.0,289.0,342.0,452.0	*
000051	637	*	FN	0.9900316641257183	*	*	*	186.0,290.0,343.0,452.0	*
000051	649	*	FN	0.9958081043316255	*	*	*	168.0,282.0,328.0,445.0	*
000051	654	*	FN	0.9943689771275979	*	*	*	170.0,282.0,330.0,445.0	*
000051	669	*	FN	0.9934812442817932	*	*	*	170.0,293.0,333.0,457.0	*
000051	672	*	FN	0.9973210214318285	*	*	*	174.0,294.0,337.0,458.0	*
000051	675	*	FN	0.9975523679417122	*	*	*	176.0,290.0,340.0,454.0	*
000051	681	*	FN	0.998303455296047	*	*	*	176.0,290.0,341.0,454.0	*
000051	685	*	FN	0.9979199460310322	*	*	*	173.0,290.0,339.0,454.0	*
000051	694	*	FN	0.9946577629382304	*	*	*	168.0,291.0,335.0,456.0	*
000051	698	*	FN	0.9952185032803291	*	*	*	166.0,286.0,334.0,450.0	*
000051	780	*	FN	0.9975330673944993	*	*	*	147.0,285.0,326.0,452.0	*
000051	946	*	FN	0.9994831555701734	*	*	*	135.0,269.0,339.0,436.0	*
000051	1038	*	FN	1.0	*	*	*	138.0,270.0,353.0,436.0	*
000051	1045	*	FN	1.0	*	*	*	136.0,270.0,352.0,436.0	*
000051	1057	*	FN	1.0	*	*	*	135.0,262.0,352.0,427.0	*
000051	1063	*	FN	1.0	*	*	*	135.0,263.0,352.0,428.0	*
000051	1076	*	FN	1.0	*	*	*	136.0,276.0,355.0,442.0	*
000051	1080	*	FN	1.0	*	*	*	135.0,272.0,354.0,438.0	*
000051	1091	*	FN	1.0	*	*	*	120.0,266.0,339.0,431.0	*
000051	1092	*	FN	0.9999558401413116	*	*	*	119.0,265.0,339.0,429.0	*
000051	1110	*	FN	1.0	*	*	*	106.0,261.0,328.0,425.0	*
000051	1111	*	FN	0.9999122268059335	*	*	*	106.0,260.0,329.0,423.0	*
000051	1149	*	FN	1.0	*	*	*	95.0,251.0,320.0,412.0	*
000051	1150	*	FN	1.0	*	*	*	94.0,251.0,320.0,412.0	*
000051	1160	*	FN	1.0	*	*	*	91.0,250.0,318.0,411.0	*
000051	1182	*	FN	1.0	*	*	*	116.0,256.0,343.0,417.0	*
000051	1220	*	FN	1.0	*	*	*	112.0,272.0,341.0,431.0	*
000051	1528	*	FN	1.0	*	*	*	83.0,255.0,323.0,417.0	*
000051	1536	79	TP	1.0	0.32558164	49.812857197375436	0.778472002933403	82.0,256.0,323.0,419.0	144.56981641173212,252.77410764777642,394.9373839577282,591.2919136763342
000051	1545	*	FN	1.0	*	*	*	84.0,270.0,326.0,436.0	*
000051	1566	80	TP	1.0	0.43796962	65.84857193022147	0.4191700487153629	89.0,265.0,333.0,434.0	152.01163508618419,247.20236076438601,436.550288079874,598.5689892783471
000051	1571	*	FN	1.0	*	*	*	90.0,267.0,335.0,437.0	*
000051	1584	*	FN	1.0	*	*	*	92.0,259.0,338.0,430.0	*
000051	1588	*	FN	1.0	*	*	*	90.0,251.0,337.0,422.0	*
000051	1603	81	TP	1.0	0.5390849	3.9642624390959793	0.010760182136812698	100.0,234.0,350.0,406.0	80.5093398917943,187.42613176712473,371.85946641125906,529.7624493827583
000051	1611	82	TP	1.0	0.60276854	4.573477330222709	0.0026343340373757465	91.0,227.0,343.0,402.0	73.79014431647866,182.3751175779352,361.59485289529357,521.4446523555048
000051	1617	83	TP	0.9999622741162711	0.55829936	4.396403865421349	0.002832954607272957	88.0,224.0,341.0,400.0	72.66887367213317,180.6613190725004,359.14031756158704,519.7812354066217
000051	1628	84	TP	1.0	0.5849779	4.0028998332104715	0.016982168906995356	103.0,237.0,355.0,415.0	86.06696368259429,193.58438091431913,382.9053520432594,545.8398330394376
000051	1629	85	TP	1.0	0.58906394	4.045468931626879	0.009895763586291984	103.0,239.0,356.0,417.0	86.40648944022567,194.31567232306372,385.1199271062154,548.9448385313788
000051	1645	86	TP	0.999154877824729	0.52330214	4.225706525251911	0.010584587910657013	115.0,239.0,368.0,420.0	94.63489587365913,192.70499665550702,402.46327992595536,546.655847131987
000051	1650	87	TP	1.0	0.60160726	4.651525125050462	0.005724136627591375	117.0,237.0,370.0,419.0	97.38767357421179,192.76089639881795,410.21920606882543,547.7082960849137
000051	1673	88	TP	1.0	0.5363095	4.344839924062133	0.007825141486582619	150.0,238.0,405.0,424.0	126.67709004042831,194.03739632750703,469.55626184975984,553.9156687942959
000051	1674	89	TP	1.0	0.5694483	4.5047933307606005	0.00442430452436273	153.0,240.0,408.0,426.0	126.96631974520054,194.23953411428502,470.9730662872886,554.6706087317831
000051	1687	90	TP	1.0	0.5137164	4.090812850735061	0.010028129672471657	151.0,235.0,409.0,423.0	124.97895574885084,189.69238476810818,468.8528862137016,547.5668428029433
000051	1693	91	TP	1.0	0.5255047	4.05831584979133	0.0066402398073074995	152.0,238.0,411.0,428.0	125.42693845909514,192.03260221237355,469.9715497271546,553.8662626664994
000051	1698	92	TP	1.0	0.46748093	4.201417362129768	0.007620482817002473	153.0,241.0,411.0,431.0	125.61554294369478,194.93517105948197,471.4153144920514,559.783438192428
000051	1699	93	TP	1.0	0.49011385	3.9997053888994833	0.006736694665911207	153.0,242.0,412.0,433.0	125.20139254547794,195.3015070049802,471.1236331331039,561.7864955382373
000051	1700	94	TP	1.0	0.49649772	3.8732101327800943	0.011930017640258936	152.0,243.0,411.0,434.0	125.32190134123721,196.39916453898076,470.43300569816375,563.4323075329446
000051	1708	95	TP	1.0	0.59256464	4.331035670811653	0.004000355339886707	156.0,238.0,416.0,431.0	127.41203500147108,192.05137150218022,477.1832455644036,556.7501377364842
000051	1709	96	TP	1.0	0.5914414	4.077114434759233	0.0028829279001092254	155.0,238.0,417.0,431.0	127.18823321508592,191.49893866702487,477.2306331699664,557.057541723029
000051	1715	97	TP	1.0	0.50205344	4.2159394172240106	0.006640156413560124	153.0,240.0,415.0,435.0	125.31025498136319,194.10155214473372,473.98567253220597,562.1846960639816
000051	1717	98	TP	1.0	0.5132715	3.7193529188836556	0.007124628165507792	151.0,242.0,413.0,436.0	123.6726876681202,194.89937304943834,470.91280099685036,565.579942117085
000051	1729	*	FN	1.0	*	*	*	151.0,255.0,413.0,452.0	*
000051	1927	*	FN	1.0	*	*	*	37.0,245.0,324.0,475.0	*
000054	1	*	FN	1.0	*	*	*	162.0,310.0,387.0,440.0	*
000054	22	99	TP	0.9998638220608261	0.53863066	4.709241311548944	0.007141855950278472	181.0,304.0,408.0,438.0	148.35115070804602,246.54615727207988,490.5084949951741,619.2906797610085
000054	32	100	TP	1.0	0.5930398	5.47213347123718	0.015562649710868655	181.0,321.0,407.0,462.0	147.6269552194414,261.87293222648555,486.8446300167779,651.9970587105104
000054	38	101	TP	1.0	0.46654224	4.23703675458256	0.01000441799442686	173.0,300.0,397.0,437.0	141.81893222570903,245.11208179205912,474.31568854937854,613.6337054426391
000054	43	102	TP	1.0	0.51021373	5.031134011137035	0.018528512764264482	168.0,271.0,393.0,406.0	137.7378752413993,219.90037193153984,464.82906174766157,562.5896812972833
000054	50	103	TP	1.0	0.5207325	4.683539042759302	0.018253793818211978	160.0,270.0,385.0,405.0	130.753837299249,220.57418255326226,451.2920527428013,564.1183341509118
000054	56	104	TP	1.0	0.51954055	4.753351656110775	0.017556610704371593	149.0,280.0,375.0,415.0	116.92036938031504,228.64293092202135,425.28353388261263,580.273234154062
000054	63	105	TP	0.9999060812397277	0.56824416	4.784991929588824	0.008782682594068827	158.0,270.0,386.0,406.0	131.19058187317722,214.76357508719178,456.4601614839043,555.7941869608464
000054	69	106	TP	1.0	0.49004254	5.096161936227701	0.008448173896413457	162.0,263.0,391.0,405.0	130.90342130759325,215.23869566833898,457.36810617289814,561.7489031543057
000054	81	*	FN	1.0	*	*	*	198.0,286.0,428.0,437.0	*
000054	86	*	FN	1.0	*	*	*	189.0,296.0,421.0,449.0	*
000054	90	107	TP	1.0	0.548177	5.098137691065781	0.02341251421371613	184.0,287.0,416.0,440.0	150.5132870725546,230.12568261949878,497.0539594094063,601.0293414630353
000054	135	108	TP	1.0	0.6102409	5.891575789224183	0.03777277792695919	199.0,277.0,408.0,411.0	162.00395195225423,224.88343984506318,498.9596783807771,571.3700636934296
000054	202	109	TP	1.0	0.6062827	6.07425402648687	0.02788759843176891	206.0,288.0,404.0,407.0	167.50609662965758,233.60743098263544,501.926383823311,575.5321321013498
000054	390	110	TP	0.99981765134938	0.65357155	5.371540910996834	0.029344260234818616	188.0,291.0,399.0,415.0	153.51970611386605,234.71170342281275,484.31481467772784,585.0521740245684
000054	479	111	TP	0.9999490809104333	0.6015702	6.0279586953673245	0.02483557523138885	194.0,258.0,421.0,404.0	157.8186583572276,207.9518666901722,508.42729969288933,550.0385956089566
000054	514	112	TP	0.9999528502051016	0.6272849	5.523592998150832	0.022735861137724505	205.0,249.0,439.0,405.0	167.134885157908,199.31559763306626,533.8818998590547,541.0664547841902
000054	520	113	TP	0.9999536350148368	0.5855437	5.0818902490557365	0.022991083956464875	207.0,252.0,443.0,410.0	168.7204119760665,202.4000166484973,538.0693461103344,549.2545286610564
000054	524	114	TP	1.0	0.5572542	4.58551249697413	0.019143576605265028	202.0,252.0,439.0,411.0	164.47635578156763,202.2186520043592,530.8778186654714,548.9440901960394
000054	530	115	TP	1.0	0.57715327	5.263258672686895	0.021778280693901877	195.0,257.0,434.0,418.0	158.9728173927437,207.36842410431498,520.4256309269699,560.7032131255328
000054	537	116	TP	1.0	0.6609387	5.499303053612114	0.02206956446531976	195.0,274.0,436.0,436.0	159.57067166952334,221.2850237952632,523.29711004545,589.7953233423077
000054	543	*	FN	1.0	*	*	*	198.0,282.0,440.0,445.0	*
000054	560	117	TP	1.0	0.64158916	4.7756800451435675	0.013999868917116786	202.0,288.0,446.0,455.0	163.93196288656088,232.4121620775577,537.21196164866,616.6021090978722
000054	561	118	TP	1.0	0.65336925	4.793681081167272	0.013795622490378155	202.0,288.0,446.0,456.0	163.83725470994764,232.78304286107138,537.2564673992949,617.5581938534497
000054	568	119	TP	1.0	0.6392605	4.864432915087552	0.01570405801656095	191.0,289.0,437.0,456.0	154.21155293740208,233.16451718448468,518.8629562227964,618.2578536033725
000054	577	120	TP	1.0	0.6227194	5.512772524187765	0.0167744516961658	184.0,292.0,432.0,459.0	148.4789418555755,234.9777424422238,509.03728445608556,621.4718523376266
000054	583	121	TP	1.0	0.62246203	5.664975717102444	0.019716251976123887	184.0,292.0,433.0,459.0	149.06341412946568,235.78992815108938,510.1078663808338,623.5464180712542
