scene_id,im_id,obj_id,score,R,t,time
59,515,9,0.62560004,-0.9361518612389831 0.3509762967313469 0.02086460715032419 0.1265816588057757 0.39180301039217086 -0.9112998873595951 -0.32801947556931127 -0.8504740091151417 -0.41121427925942944,36.85723273724905 43.60550148234957 832.6289578389112,0.69
59,525,9,0.45867932,-0.929415003080111 0.366389754514627 0.0441168883343876 0.1089556459459807 0.38665320487959964 -0.9157663273853373 -0.35258533614728166 -0.8463201799219051 -0.39928152197523836,38.97248809236153 48.93908834056149 800.6110809855642,0.69
59,530,9,0.46883202,-0.9515036182641862 0.30654669472091345 0.02588413386314465 0.11033766686117938 0.4185978540593307 -0.9014440835950697 -0.28716974719108807 -0.8548713122643705 -0.4321210198145886,33.93516914100423 49.39859096081001 808.8217599896168,0.69
59,535,9,0.49731457,-0.9604561208353823 0.2761790371678498 0.03534373181894296 0.0903992101470779 0.42937379314007834 -0.8985911910147384 -0.263347722136787 -0.8598623640987788 -0.4373610545668476,30.703470947018495 49.97696192980755 819.9180267880383,0.69
59,545,9,0.52659297,-0.9507346508017401 0.3095512264803875 0.016782787294767346 0.11788412310480026 0.4110702867921562 -0.9039494194015654 -0.28671755663842036 -0.8574376114336848 -0.42730994045796766,50.057045724972774 50.89599370747697 825.9874119454739,0.69
59,561,9,0.58039,-0.9186183338146143 0.39074952441392174 0.05878065965907622 0.10575247846197654 0.38644390681919644 -0.91623005854505 -0.3807318873942807 -0.8354495293269429 -0.3963171884596711,39.49030311359651 35.91161495654099 756.4256842432858,0.69
59,567,9,0.66144466,-0.9518560551887256 0.30647116449658895 0.0067435548980258764 0.13145650587687882 0.42796086225042 -0.8941860474445569 -0.27692821680572766 -0.8502499195612911 -0.44764476655359003,52.99588081171411 30.124314785717203 849.1121019639075,0.69
59,615,9,0.5362337,-0.9682927732693598 0.24924896686311826 -0.0168540129346193 0.12885302413961092 0.4404967153753867 -0.8884590828583904 -0.2140233711640134 -0.8624601998128165 -0.45864626929086355,65.02586423906203 20.76870935655538 836.0117353975506,0.69
59,629,9,0.5838537,-0.966302889045267 0.2573405530142529 -0.0058793194409883665 0.12670471253351342 0.45564082128053424 -0.8811000838750386 -0.2240639249066445 -0.8521544940661399 -0.4728933027632246,52.28798810454181 21.03389296697626 811.6725442986707,0.69
59,636,9,0.67621213,-0.948024347121754 0.318099439887696 -0.007910980186193836 0.14782219081570003 0.4182625422468155 -0.8962170750748268 -0.28177728291474996 -0.8508050258998033 -0.44354522964046855,43.58912900419187 24.24992754119445 833.6862847641012,0.69
59,637,9,0.6316919,-0.9582284609232135 0.2850995146770104 -0.022726271310166513 0.13840609158599335 0.39271281591497814 -0.9091866684174481 -0.250283779915159 -0.8743539963579181 -0.4157681067185392,43.139484455947205 24.53756288006432 818.9644750570557,0.69
59,648,9,0.7267313,-0.9554351901799342 0.29486690706177204 -0.014039390501632526 0.1479850749248584 0.43726915391170773 -0.8870716457179901 -0.2554290801089749 -0.8496170867850785 -0.46141823856184894,36.41101761484086 24.686409129052596 829.9418808620202,0.69
59,710,9,0.45013383,-0.9862688287963275 0.16476132676231922 0.011291702628073956 0.0631343184680125 0.43933799641257015 -0.8961005427627908 -0.15260358834673635 -0.8830831388446441 -0.44370746524257526,30.04788971526004 32.652752082420164 806.9024085380506,0.69
59,801,9,0.5886316,-0.9949210154150658 0.09686552475112298 0.027372307176121005 0.020990684307033936 0.4656092779523021 -0.8847414263258268 -0.09844574271027053 -0.8796732748011762 -0.465277729257266,15.571250905291947 37.08180826994528 824.4920500927498,0.69
59,908,9,0.36142814,-0.9992655990258672 -0.004388715173137991 0.03806575603615012 -0.035583019249534165 0.4748565948730097 -0.8793435409705911 -0.014216586951934423 -0.8800522447472874 -0.4746640234636481,0.41954900272543016 19.488831558336802 796.4930463070783,0.69
59,1026,9,0.49949646,-0.9951337607369783 -0.09725474722058353 0.015821263683373 -0.06420878323856527 0.5182663998824357 -0.8528054707305308 0.0747397511134561 -0.8496713793555482 -0.5219890005618308,0.5851333657314997 27.163359121370565 822.1944947095685,0.69
59,1027,9,0.5046264,-0.9935536895011499 -0.11334753103994066 -0.0018447996645282738 -0.058965918108898896 0.5306306591449619 -0.8455495988272704 0.09681986666086245 -0.8399901432651058 -0.533893690389051,-2.798982015210667 25.884110183408538 810.0573656074909,0.69
59,1034,9,0.509963,-0.999275646580018 -0.037532709619860216 0.006283140988244673 -0.02333035006044859 0.47377824105477606 -0.8803350913539113 0.030064545866249737 -0.8798440054984938 -0.47431070941970355,-15.742261497205586 29.00270224841205 849.3384846753501,0.69
59,1048,9,0.580685,-0.9963089457020256 -0.08454494870975143 0.014853833235358216 -0.05462065945552558 0.49090654184957466 -0.8694983327930741 0.06621984804242481 -0.8671002934014942 -0.4937124800005372,-8.622194827684867 31.136906049032824 851.6126336228035,0.69
59,1054,9,0.49333087,-0.9990548556247196 -0.0008970247102426663 0.04345791986899072 -0.04004232857471995 0.4079794923408443 -0.9121125729599504 -0.016911752569871926 -0.9129906511985628 -0.40762981177661584,-16.171582233134846 31.141234383359 829.0218083929666,0.69
59,1060,9,0.28608438,-0.9953213741054097 -0.09268700984641802 -0.02728516913359743 -0.023483842452008068 0.5059999144157256 -0.8622137761338353 0.09372231000465293 -0.8575390398209333 -0.5058091772500607,-19.900423896150418 28.610909025880876 855.8599083347499,0.69
59,1063,9,0.32205635,-0.9961299064037439 -0.08553827550722566 -0.02020923034947786 -0.02172548663594254 0.4624216066009109 -0.886393964881905 0.08516579594238392 -0.8825244819107753 -0.46249035236382824,-18.474434574587985 25.791059562441635 848.613718147884,0.69
59,1068,9,0.48723578,-0.9979041612220377 -0.05461870254001622 0.034699889748912305 -0.05433433791681458 0.41601565685131187 -0.9077327541615501 0.035143487858817546 -0.9077156881906454 -0.41811142614583063,-25.19278867470863 30.790896234208184 847.5537770018253,0.69
59,1070,9,0.42339256,-0.9958142913821727 -0.07363737658138457 0.05414271741640063 -0.07874019336891995 0.39037988528399326 -0.9172805062323526 0.04640990225421667 -0.9177042453513371 -0.3945440901051318,-23.100365632149142 36.78639625823311 848.3319628912627,0.69
59,1071,9,0.38047287,-0.9894140491868776 -0.1408506490945841 -0.03494186487956211 -0.04205742251792316 0.5087529170796802 -0.8598846681817657 0.13889208934556402 -0.8493124066046314 -0.5092910989843368,-18.953593102871505 33.16555145918307 833.4132752869021,0.69
59,1073,9,0.5881794,-0.9922431738123465 -0.12382503789020194 -0.010992907453977435 -0.04638830030241348 0.45085743849417437 -0.8913897552415133 0.11533260431402201 -0.8839654575524781 -0.4531042487509727,-23.520336921165654 34.39524513695714 846.0392952569692,0.69
59,1074,9,0.39257896,-0.9903193001530832 -0.13615034387856093 0.027032713627324144 -0.08424639004417948 0.4347652905459769 -0.8965944946858619 0.11031876317667483 -0.8901922410346104 -0.4420266332393862,-25.694526180574307 32.79397745186708 845.8129209953142,0.69
59,1075,9,0.5061062,-0.9953155256789423 -0.09649427835454202 0.005988204011807054 -0.05292677012276688 0.4919999163346446 -0.8689849477010949 0.08090587955657276 -0.8652311463253846 -0.4948022858492455,-28.649434975620252 26.731906739641126 859.61377698061,0.69
59,1076,9,0.6423957,-0.9948687243248295 -0.10065225832595606 0.010263734903593917 -0.056159729040072756 0.46499962649781446 -0.8835278332859913 0.08415643881743008 -0.8795706169778399 -0.46826618878026005,-31.0876746902003 26.353150854199132 864.8054623674261,0.69
59,1078,9,0.339575,-0.9923633274232382 -0.12334827485840322 -0.0004790354210050529 -0.05990776907221668 0.48535836259471293 -0.8722604651502721 0.10782432745103832 -0.8655705996328866 -0.4890413596628575,-33.08829491403378 22.123700657487113 842.3774301691591,0.69
59,1081,9,0.480515,-0.9906977538256063 -0.13577764733239014 0.009076951568643856 -0.08085665745825195 0.5336923447699969 -0.8418044203249244 0.10945392413969138 -0.8347076803401201 -0.5397063339183993,-35.09870184832145 18.622951886824904 818.5962960595467,0.69
59,1090,9,0.3439067,-0.9931455855426277 -0.1168838897100559 4.73649557533873e-05 -0.059645475096703274 0.5064504349350161 -0.8602036818420518 0.10051996427416843 -0.8543103143942374 -0.509950608884762,-34.203416252824056 17.62794604971698 827.6294850393903,0.69
59,1093,9,0.45517236,-0.9945765850937731 -0.10293806898379301 0.014871796700351905 -0.06337181101859794 0.4863919448033289 -0.871439550168948 0.08247078241069285 -0.8676558246126878 -0.49027741133387426,-35.56856448864073 14.614923784060702 840.5976832551404,0.69
59,1103,9,0.5312319,-0.9910844891998016 -0.13311576966080027 -0.005632684544825296 -0.05872738861658945 0.4744083851754146 -0.8783437697744156 0.1195935997194032 -0.8701820935544862 -0.4779963336295447,-18.85700068680958 22.229224721305506 797.3194293705786,0.69
59,1110,9,0.33903834,-0.9871640977915511 -0.15730308028317044 -0.027618561961466982 -0.05690919440512733 0.5080357857000566 -0.8594538870935925 0.14922596162716587 -0.8468502709343327 -0.5104666796127784,-21.724876655761996 20.872395145955103 828.3676881304905,0.69
59,1124,9,0.5907028,-0.979719520999023 -0.2002851904381298 0.005958411248568357 -0.0985279287671123 0.4556421148238282 -0.8846934556397106 0.17447609413987877 -0.8673385185093716 -0.4661351594587783,-5.5516046776442485 34.162968100519905 864.6111176408223,0.69
59,1129,9,0.36078137,-0.9831194496223337 -0.18209946944268854 0.017774448035627003 -0.09864220414897876 0.4457049583524071 -0.8897285010949747 0.15409692837597724 -0.8764627050415611 -0.45614390638954994,-7.01773078074563 35.64924542311987 848.5830614007282,0.69
59,1131,9,0.4761427,-0.9848287209827822 -0.1720341707390206 0.02272959360734672 -0.10267306950802518 0.47208287321945186 -0.8755546822504391 0.13989507184035432 -0.8646051150155223 -0.48258404860063253,-9.273809874528242 35.882799622848985 827.8067611655727,0.69
59,1132,9,0.44313288,-0.9770790578234907 -0.2128191100847413 -0.004953902047704599 -0.09698036437876897 0.46572384924399435 -0.8795999688326042 0.18950283292795575 -0.8589582775828497 -0.475688294668035,-8.151425976609637 36.30835207596743 843.923720056592,0.69
59,1148,9,0.35531014,-0.9815561369478107 -0.19094455531396332 0.009366259447801117 -0.10845738471974525 0.5158443277428613 -0.8497891651670246 0.1574310824451255 -0.8351316101857649 -0.5270395127015506,-3.2724277346131583 35.94414846034565 833.5785624293356,0.69
59,1152,9,0.33155155,-0.9689930162220683 -0.2443115275231315 -0.03693794840232325 -0.0824721241625158 0.4607123130454221 -0.8837095186453858 0.23291819003457226 -0.8532620008693995 -0.46657590446075087,3.1919732371615517 38.18929058847154 833.312327711248,0.69
59,1251,9,0.33918208,-0.9247449194166939 -0.37823549870331097 -0.042246201411133645 -0.1693873637462163 0.5084334824079507 -0.8442767999712127 0.3408148397827175 -0.7735847086694396 -0.5342395937186787,27.368851529113776 14.17021645610646 807.1251258532072,0.69
59,1541,9,0.41466027,-0.8437281690589397 -0.5307140765930334 -0.08040737306026877 -0.2142554642916799 0.4703270333956894 -0.8560882417592048 0.4921558419419666 -0.7050780457248786 -0.5105365576324382,24.987907096996558 15.649297634537474 773.087023822312,0.69
59,1546,9,0.3103778,-0.8283362568266848 -0.552295932834724 -0.09395875797699171 -0.22262652814659709 0.4784079733070046 -0.8494487860028272 0.5140977286389712 -0.6827115156861693 -0.5192383958816454,31.339740705821434 17.814248831408605 777.1824230642993,0.69
