scene_id,im_id,obj_id,score,R,t,time
1,599,1,0.9526596069335938,0.8952000737190247 -0.38300129771232605 0.22787441313266754 -0.34788018465042114 -0.9201241135597229 -0.1798637956380844 0.2785608172416687 0.0817410945892334 -0.9569337964057922,-58.883304595947266 53.83659362792969 928.3838500976562,0.69
1,655,1,0.98095703125,0.9224896430969238 -0.3690474033355713 -0.11321145296096802 -0.3404236435890198 -0.6394751071929932 -0.6893354654312134 0.18200157582759857 0.6744447350502014 -0.7155416011810303,-55.55101776123047 7.629241466522217 969.4069213867188,0.69
1,658,1,0.9794921875,0.9151947498321533 -0.3813668191432953 -0.13029970228672028 -0.3471488654613495 -0.5817676782608032 -0.7355502247810364 0.20471026003360748 0.7184050679206848 -0.6648217439651489,-50.866119384765625 1.9586887359619138 977.6943359375,0.69
1,725,1,0.9731574058532715,0.8637964725494385 -0.5038067102432251 0.005859224125742912 -0.4291740357875824 -0.741828441619873 -0.5152671337127686 0.26394155621528625 0.4425713121891022 -0.8570096492767334,147.31884765625 -69.75177001953125 1057.721435546875,0.69
1,768,1,0.9293007850646973,0.5924696922302246 -0.8007131218910217 0.08853307366371155 -0.7572773098945618 -0.5910497307777405 -0.27783307433128357 0.27479201555252075 0.09756359457969666 -0.9565410017967224,117.79063415527344 -49.54887390136719 1158.09814453125,0.69
1,827,1,0.9147534370422363,0.2729187309741974 -0.9614288210868835 -0.03420552983880043 -0.7358860969543457 -0.18572847545146942 -0.6511347889900208 0.6196668148040771 0.20287825167179108 -0.758190929889679,215.18580627441406 -87.7984390258789 1398.5052490234375,0.69
1,954,1,0.9741334915161133,0.9971498847007751 -0.07446403056383133 -0.01213386282324791 -0.01930297538638115 -0.0963255986571312 -0.9951627254486084 0.07293502241373062 0.9925605654716492 -0.09748844057321548,81.8208236694336 -250.24127197265628 1614.3604736328125,0.69
1,999,1,0.9303402900695801,0.36613228917121887 0.92955482006073 0.04330294579267502 0.09576012939214706 0.008650858886539936 -0.9953668713569641 -0.9256225824356079 0.3685826361179352 -0.0858469158411026,61.974727630615234 -278.2970886230469 1624.953369140625,0.69
1,1020,1,0.9346020221710205,0.049761757254600525 0.9985280632972717 0.021572180092334747 0.20873913168907166 0.0107242651283741 -0.9779125452041626 -0.976704478263855 0.053165603429079056 -0.20789822936058044,55.54985427856445 -275.85015869140625 1632.893310546875,0.69
1,1053,1,0.951195478439331,-0.037523865699768066 0.9974467158317566 -0.060759883373975754 0.7588080167770386 -0.011123000644147396 -0.651219367980957 -0.6502324938774109 -0.07054135203361511 -0.756453275680542,50.764278411865234 -235.294921875 1645.0322265625,0.69
1,1058,1,0.9531476497650146,-0.04196678474545479 0.9977243542671204 -0.05277138575911522 0.8036567568778992 0.002328549511730671 -0.5950884819030762 -0.5936114192008972 -0.0673840269446373 -0.801925778388977,50.471221923828125 -231.27833557128906 1630.79443359375,0.69
1,1084,1,0.95703125,0.06150965765118599 0.9969832897186279 0.0473395511507988 0.9582152366638184 -0.0457100011408329 -0.28237250447273254 -0.2793567478656769 0.06273011863231659 -0.9581360816955566,66.28398132324219 -197.03305053710938 1569.209716796875,0.69
1,1161,1,0.98193359375,0.9666615128517151 0.2541128695011139 -0.031498510390520096 -0.024903813377022743 -0.029128046706318855 -0.9992653727531433 -0.25484368205070496 0.96673583984375 -0.021828582510352135,168.75143432617188 80.24687957763672 910.4313354492188,0.69
1,1166,1,0.97998046875,0.9683533906936646 0.24732322990894318 -0.03351134806871414 -0.020077107474207878 -0.05664266645908356 -0.9981926679611206 -0.24877439439296722 0.9672760367393494 -0.049884580075740814,192.89492797851562 74.28836822509766 916.940185546875,0.69
1,1193,1,0.9765737056732178,0.6753371357917786 0.7354791760444641 -0.05468297377228737 -0.1070684939622879 0.024412769824266434 -0.9939519166946411 -0.7296959161758423 0.6771074533462524 0.0952334925532341,221.49063110351562 39.934661865234375 936.7332763671875,0.69
1,1237,1,0.9351816177368164,0.06741634756326675 0.9976392984390259 0.013075576163828373 -0.08392369747161865 0.01872919127345085 -0.9962961673736572 -0.9941890239715576 0.06606929749250412 0.08498822897672653,212.30589294433594 43.940364837646484 935.96630859375,0.69
1,1241,1,0.9360966682434082,-0.005968352314084768 0.9999771118164062 0.0031720271799713373 -0.07252105325460434 0.0027308943681418896 -0.9973631501197815 -0.997348964214325 -0.006182648707181215 0.07250309735536575,206.26173400878906 36.789058685302734 931.8173828125,0.69
1,1257,1,0.9585161209106445,-0.46203094720840454 0.8828698992729187 0.08407239615917206 -0.09637072682380676 0.04425574094057083 -0.994361162185669 -0.8816121816635132 -0.46752774715423584 0.06463529914617538,212.02096557617188 37.40191650390625 938.3595581054688,0.69
1,1304,1,0.9814453125,-0.9993550777435303 -0.01735357940196991 0.03143547102808952 -0.030380405485630035 -0.05803624168038368 -0.9978521466255188 0.019140705466270447 -0.998163640499115 0.05747160688042641,179.30538940429688 32.0046272277832 986.16015625,0.69
1,1347,1,0.97802734375,-0.9983355402946472 -0.03806774690747261 -0.043326668441295624 0.01145973987877369 0.6053180694580078 -0.7959012985229492 0.05652458220720291 -0.7950730919837952 -0.6038742065429688,170.32330322265625 94.41837310791016 927.369384765625,0.69
1,1387,1,0.9590041637420654,-0.99721360206604 0.008455855771899223 -0.07411789894104004 0.04511217772960663 0.8596525192260742 -0.5088834166526794 0.05941260606050491 -0.5108091235160828 -0.8576386570930481,146.5481719970703 151.21006774902344 912.5878295898438,0.69
1,1436,1,0.9663248062133789,-0.9982049465179443 -0.029321197420358658 -0.052222270518541336 0.005933887790888548 0.8192492723464966 -0.5734068155288696 0.05959603190422058 -0.5726873874664307 -0.8176047205924988,128.0846405029297 64.91478729248047 924.0455322265625,0.69
1,1524,1,0.982421875,-0.9849497079849243 -0.12967413663864136 -0.11427430808544159 0.06980839371681213 0.3063713014125824 -0.9493489861488342 0.15811637043952942 -0.9430383443832397 -0.29270800948143005,131.24998474121094 -52.46371841430664 994.3937377929688,0.69
1,1594,1,0.984375,-0.9096135497093201 0.4079839587211609 -0.07843625545501709 0.14332351088523865 0.13094891607761383 -0.9809744358062744 -0.3899506628513336 -0.9035493731498718 -0.1775866001844406,135.2248077392578 -118.25724792480469 1036.8609619140625,0.69
1,1705,1,0.9833984375,-0.9535918235778809 0.29051345586776733 -0.07914861291646957 0.09841679781675339 0.052300285547971725 -0.9937699437141418 -0.2845640778541565 -0.9554404020309448 -0.07846453785896301,222.11019897460938 -188.9419708251953 1255.854248046875,0.69
1,1748,1,0.9765737056732178,-0.9848785400390625 0.16385874152183533 -0.056253764778375626 0.06978771835565567 0.078041672706604 -0.9945045113563538 -0.1585681289434433 -0.9833920001983643 -0.08829690515995026,245.15817260742188 -221.4773712158203 1452.4530029296875,0.69
1,1767,1,0.9765625,-0.992638349533081 -0.056476086378097534 -0.10714273899793625 0.10358842462301254 0.06250205636024475 -0.99265456199646 0.06275787204504013 -0.9964457154273987 -0.056191667914390564,235.8800506591797 -228.38198852539062 1518.312255859375,0.69
1,1788,1,0.97607421875,-0.9485670328140259 -0.28697702288627625 -0.13365931808948517 0.11469294875860214 0.08199368417263031 -0.99001145362854 0.29506972432136536 -0.9544219970703125 -0.04486226290464401,221.85940551757812 -266.5710754394531 1545.166015625,0.69
1,1835,1,0.9599802494049072,-0.6030194759368896 -0.7891888618469238 -0.11639753729104996 0.0016955676255747676 0.14464327692985535 -0.9894824028015137 0.7977246642112732 -0.5968745350837708 -0.08588459342718124,178.08143615722656 -298.2149963378906 1592.24462890625,0.69
1,1847,1,0.9444658756256104,-0.39889922738075256 -0.9092642664909363 -0.11881889402866364 -0.051660001277923584 0.15165145695209503 -0.9870831370353699 0.915538489818573 -0.38760852813720703 -0.10746625065803528,174.3699493408203 -306.6170959472656 1598.81396484375,0.69
1,1861,1,0.9493141174316406,-0.36311107873916626 -0.9199336767196655 -0.14789235591888428 -0.2030962109565735 0.2330547422170639 -0.9510191082954407 0.90934157371521 -0.3152891993522644 -0.2714598476886749,166.9683837890625 -299.72265625 1556.4232177734375,0.69
1,1867,1,0.9551818370819092,-0.4279480576515198 -0.8895192742347717 -0.1600501984357834 -0.22413411736488342 0.27600306272506714 -0.9346583485603333 0.8755709528923035 -0.36411252617836 -0.31748655438423157,162.70835876464844 -298.12628173828125 1551.5487060546875,0.69
1,1921,1,0.9322261810302734,-0.37457314133644104 -0.9246621131896973 -0.06851896643638611 -0.8218380212783813 0.365315705537796 -0.43718037009239197 0.4292752146720886 -0.10744455456733704 -0.8967599868774414,107.78214263916016 -294.32635498046875 1405.7657470703125,0.69
1,1936,1,0.9196243286132812,-0.3325483798980713 -0.9420371055603027 -0.04447096213698387 -0.9410586357116699 0.3345547318458557 -0.04981781169772148 0.06180819496512413 0.025282954797148705 -0.9977677464485168,94.54029846191406 -298.6297912597656 1394.2720947265625,0.69
1,1970,1,0.9263405799865723,-0.2567051947116852 -0.9663981795310974 0.013304367661476135 -0.9168491959571838 0.24785225093364716 0.3129804730415344 -0.30576130747795105 0.06814561784267426 -0.9496663212776184,91.14641571044922 -335.3524169921875 1389.58154296875,0.69
1,1983,1,0.9424915313720703,-0.51600182056427 -0.8564042448997498 -0.017716601490974426 -0.8527366518974304 0.5155311822891235 -0.0840701088309288 0.0811314582824707 -0.02827274240553379 -0.9963023066520691,90.69880676269531 -318.1734313964844 1399.627685546875,0.69
1,2007,1,0.9668128490447998,-0.6745192408561707 -0.7293305993080139 -0.11445918679237366 -0.49249154329299927 0.560030460357666 -0.6661967039108276 0.5499782562255859 -0.3929922878742218 -0.736940324306488,73.10591888427734 -300.4004211425781 1349.4508056640625,0.69
1,2030,1,0.9716932773590088,0.9749487042427063 0.18233366310596466 -0.12739518284797668 -0.12599293887615204 -0.019302111119031906 -0.9918433427810669 -0.18330542743206024 0.9830472469329834 0.004154184367507696,352.0484619140625 -136.66209411621094 1578.77197265625,0.69
1,2080,1,0.941108226776123,0.6044632792472839 -0.7966001033782959 0.007240270730108023 -0.012453800067305565 -0.01853668875992298 -0.999750554561615 0.7965357303619385 0.604222297668457 -0.021125447005033493,305.7284851074219 -132.60227966308594 1634.35107421875,0.69
1,2108,1,0.9351816177368164,0.21514591574668884 -0.9755755662918091 -0.044321294873952866 -0.06637914478778839 0.03067055530846119 -0.9973229169845581 0.9743233323097229 0.21751195192337036 -0.058159228414297104,282.0799560546875 -130.1044158935547 1634.556640625,0.69
1,2124,1,0.9346942901611328,0.19946475327014923 -0.9786021113395691 -0.050512537360191345 -0.401397168636322 -0.03457270935177803 -0.9152513146400452 0.8939206004142761 0.20283597707748413 -0.3997042179107666,257.1976013183594 -136.2306671142578 1650.8905029296875,0.69
1,2214,1,0.9633965492248535,0.4272870719432831 -0.8468363881111145 -0.31669196486473083 -0.5770398378372192 0.014225276187062263 -0.8165920376777649 0.6960249543190002 0.5316631197929382 -0.4825800955295563,-47.17721176147461 -92.37090301513672 1582.3804931640625,0.69
1,2264,1,0.9736328125,0.8645438551902771 -0.41100776195526123 -0.2891996204853058 -0.337253212928772 -0.04784715548157692 -0.9401972889900208 0.3725909888744354 0.9103752970695496 -0.17997966706752777,-62.93954086303712 -91.4063949584961 1593.953857421875,0.69
1,2295,1,0.974609375,0.9947622418403625 -0.06390220671892166 -0.07977906614542007 -0.09665382653474808 -0.3340853154659271 -0.937574028968811 0.0332600399851799 0.9403741955757141 -0.33851179480552673,-43.05510711669922 -115.61884307861328 1606.17138671875,0.69
1,2313,1,0.9697411060333252,0.9769104719161987 0.11821665614843369 -0.1779625117778778 -0.02339693158864975 -0.7687615156173706 -0.6391072869300842 -0.21236386895179749 0.6285144090652466 -0.748245358467102,-65.44194030761719 -95.69332122802734 1594.2103271484375,0.69
1,2326,1,0.960956335067749,0.9755011796951294 0.10772565007209778 -0.19181443750858307 0.006417045835405588 -0.8854680061340332 -0.46465617418289185 -0.2199009358882904 0.45204177498817444 -0.8644662499427795,-76.50951385498047 -82.38578033447266 1574.81005859375,0.69
1,2349,1,0.9414346218109131,0.9827918410301208 0.06010330468416214 -0.1746649295091629 0.03224563226103783 -0.9868873953819275 -0.15815679728984833 -0.18188036978244781 0.149803027510643 -0.971842885017395,-93.9505844116211 -59.754722595214844 1579.963623046875,0.69
1,2379,1,0.9560966491699219,0.6551501154899597 -0.7534981369972229 -0.0549435093998909 -0.7518768310546875 -0.6573953628540039 0.05012490600347519 -0.0738886296749115 0.008471411652863026 -0.9972304701805115,-117.6004409790039 -40.86567306518555 1598.586669921875,0.69
1,2411,1,0.9502193927764893,-0.11420328915119171 -0.9894711375236511 -0.08890674263238907 -0.9934399127960205 0.1142740324139595 0.004310533404350281 0.0058945841155946255 0.08881577849388123 -0.9960305690765381,-145.02220153808594 -42.520503997802734 1569.6181640625,0.69
1,2474,1,0.9375600814819336,0.07366211712360382 -0.9956138730049133 -0.05767979472875595 -0.19007831811904907 0.04276047274470329 -0.9808372855186462 0.9790015816688538 0.08321423083543777 -0.18609477579593658,-100.97676849365234 -95.5919189453125 1524.352294921875,0.69
1,2500,1,0.9420304298400879,-0.11604034900665283 -0.9878244996070862 -0.10362112522125244 -0.10742191970348358 0.11619552969932556 -0.9874001741409302 0.9874184727668762 -0.1034470796585083 -0.11959736794233322,-152.82644653320312 -86.41322326660156 1522.923828125,0.69
1,2533,1,0.9513063430786133,-0.5604584813117981 -0.8258030414581299 -0.0627337396144867 0.004471971187740564 0.0727299377322197 -0.9973416924476624 0.8281703591346741 -0.5592491626739502 -0.03706914931535721,-175.78201293945312 -57.221107482910156 1449.5032958984375,0.69
1,2646,1,0.9716796875,-0.772753119468689 -0.6220595240592957 -0.12607412040233612 0.059667229652404785 0.1265568882226944 -0.990163266658783 0.6318959593772888 -0.7726742029190063 -0.06068066880106926,-243.6925506591797 -50.177513122558594 1025.6414794921875,0.69
1,2676,1,0.9736328125,-0.7615312337875366 -0.6365850567817688 -0.12177719920873642 0.07903552055358887 0.09527792036533356 -0.9923081994056702 0.6432912349700928 -0.7652984261512756 -0.022244282066822052,-203.04638671875 -41.70942687988281 1086.7178955078125,0.69
1,2758,1,0.9677734375,-0.7081294059753418 -0.6715840101242065 -0.2180081605911255 -0.3698296844959259 0.6157964468002319 -0.6957160234451294 0.6014804244041443 -0.4120310842990875 -0.6844353079795837,-69.3531494140625 14.71728515625 1024.6373291015625,0.69
1,2778,1,0.9371309280395508,-0.9146101474761963 -0.27305617928504944 -0.2982093095779419 -0.12440212815999985 0.8917845487594604 -0.43502262234687805 0.3847240209579468 -0.36077821254730225 -0.8496038317680359,-68.59678649902344 84.96633911132812 1000.9533081054686,0.69
1,2821,1,0.9682917594909668,-0.999728262424469 -0.014988641254603863 -0.01785062626004219 -0.009416374377906322 0.9602628350257874 -0.27893808484077454 0.02132219821214676 -0.278694212436676 -0.9601431488990784,29.82857322692871 95.55353546142578 950.8936767578125,0.69
1,2823,1,0.9673008918762207,-0.9997155666351318 -0.0037083348724991083 -0.02355888858437538 0.0028473110869526863 0.9622126817703247 -0.27228397130966187 0.023678382858633995 -0.27227362990379333 -0.9619284272193909,33.54071044921875 96.10985565185547 943.8900756835938,0.69
1,2865,1,0.96923828125,-0.6463911533355713 0.7505472898483276 -0.13732141256332397 0.7583546042442322 0.612117350101471 -0.2240772545337677 -0.08412377536296844 -0.2489798665046692 -0.9648482799530029,133.69818115234375 112.5058364868164 934.9152221679688,0.69
1,2917,1,0.9731574058532715,0.7488463521003723 0.6378840208053589 -0.1798141747713089 0.6270332932472229 -0.7697799205780029 -0.11944936960935593 -0.2146121710538864 -0.023300249129533768 -0.9764214158058167,169.71893310546875 115.2308120727539 939.0682373046875,0.69
1,2939,1,0.9624381065368652,0.9906612038612366 -0.006070288829505444 -0.1362115889787674 -0.026471508666872978 -0.9885624647140503 -0.14847074449062347 -0.13375240564346313 0.15068992972373962 -0.979491114616394,197.24957275390625 115.51797485351562 954.0536499023438,0.69
1,2951,1,0.9692530632019043,0.9885171055793762 0.04148423299193382 -0.14530353248119354 -0.02639392390847206 -0.8993953466415405 -0.4363386929035187 -0.1487865000963211 0.4351634085178375 -0.8879726529121399,199.87904357910156 78.11488342285156 946.3887939453125,0.69
1,2993,1,0.9322576522827148,-0.13904795050621033 -0.9774868488311768 -0.15869811177253723 -0.014937290921807289 0.16230693459510803 -0.9866272211074829 0.9901730418205261 -0.1348179578781128 -0.0371694453060627,226.7779541015625 -272.8202209472656 1536.07763671875,0.69
1,3068,1,0.9381885528564453,-0.12459595501422882 -0.9860794544219971 -0.11010418832302094 -0.2397545725107193 0.13760162889957428 -0.961032509803772 0.9628049731254578 -0.09334278106689453 -0.25356170535087585,36.379878997802734 -188.58592224121094 1540.9835205078125,0.69
1,3075,1,0.9366142749786377,-0.12062887847423553 -0.9868769645690918 -0.10734309256076813 -0.2562066912651062 0.13541994988918304 -0.9570890665054321 0.9590655565261841 -0.08795055747032166 -0.269180029630661,20.000730514526367 -195.5984649658203 1537.394775390625,0.69
1,3153,1,0.9692530632019043,-0.748242199420929 -0.6431865692138672 -0.1626177877187729 -0.05879027768969536 0.30843761563301086 -0.9494261145591736 0.6608155965805054 -0.7008403539657593 -0.26859915256500244,-51.72844314575195 -191.49510192871094 1486.454833984375,0.69
1,3208,1,0.9731574058532715,-0.9062448740005493 -0.38843193650245667 -0.16685594618320465 -0.048400916159152985 0.4874258041381836 -0.871821939945221 0.41997334361076355 -0.7820081114768982 -0.46052756905555725,-188.4684295654297 -202.97409057617188 1436.90771484375,0.69
1,3235,1,0.9746215343475342,-0.9408872723579407 -0.3049478530883789 -0.14743781089782715 -0.07058802247047424 0.6022505760192871 -0.7951802611351013 0.33128300309181213 -0.7377676963806152 -0.5881755948066711,-230.36627197265625 -179.8014678955078 1438.0118408203125,0.69
1,3265,1,0.97705078125,-0.9749075174331665 -0.20683759450912476 -0.08230140060186386 -0.06517505645751953 0.6187167763710022 -0.7829059362411499 0.21285566687583923 -0.757896900177002 -0.6166722774505615,-210.59201049804688 -195.5338134765625 1308.8319091796875,0.69
1,3356,1,0.962925910949707,-0.9869340062141418 -0.1485527902841568 -0.062395744025707245 -0.10081052035093307 0.8714030981063843 -0.4800976514816284 0.12569169700145721 -0.46753451228141785 -0.874993085861206,-287.7278137207031 -80.72128295898438 1072.7198486328125,0.69
1,3409,1,0.9517722129821777,-0.9919919967651367 -0.09210485219955444 0.08642058074474335 -0.09897900372743607 0.9919527769088745 -0.07894793897867203 -0.07845363020896912 -0.08686955273151398 -0.9931257367134094,-267.582763671875 -18.53986358642578 1025.3504638671875,0.69
1,3434,1,0.960956335067749,-0.9813527464866638 -0.09379150718450546 0.16777931153774261 -0.08416412025690079 0.9944191575050354 0.0636155977845192 -0.17280955612659454 0.04830833896994591 -0.9837698340415955,-265.30718994140625 -11.379955291748047 1044.92822265625,0.69
1,3473,1,0.9541237354278564,-0.8822101950645447 0.4435131549835205 0.15811781585216522 0.4482412040233612 0.893889844417572 -0.0063809556886553764 -0.14416994154453278 0.06524557620286942 -0.9873996376991272,-194.6730194091797 -9.507820129394531 1030.324951171875,0.69
1,3558,1,0.9609925746917725,0.3104006052017212 0.9471288323402405 0.08123083412647247 0.9481592774391174 -0.3023424744606018 -0.0978928953409195 -0.06815765798091888 0.10740578174591064 -0.9918762445449829,-82.65467834472656 4.6448750495910645 1002.9002685546875,0.69
1,3610,1,0.9619324207305908,0.26237788796424866 0.9649350643157959 -0.007628254592418671 0.5754674077033997 -0.16281262040138245 -0.8014545440673828 -0.7745935916900635 0.2058941274881363 -0.5980070233345032,-49.82316589355469 -57.25347137451172 999.4327392578125,0.69
1,3673,1,0.982421875,0.8641372919082642 0.5000475645065308 -0.05673748627305031 0.09855277836322784 -0.2787032425403595 -0.9553072452545166 -0.4935119152069092 0.8199249505996704 -0.290118932723999,-47.66206741333008 -129.70716857910156 995.903076171875,0.69
1,3751,1,0.97998046875,0.9813042879104614 0.19243527948856354 -0.0032596453092992306 0.019267695024609566 -0.11507689952850342 -0.9931697249412537 -0.19149598479270935 0.9745389223098755 -0.11663322895765305,12.96989917755127 -167.30612182617188 942.568359375,0.69
1,3769,1,0.97900390625,0.9974976181983948 0.06529483199119568 0.02711409330368042 0.030898191034793854 -0.05765923485159874 -0.9978579878807068 -0.0635915994644165 0.9961987733840942 -0.05953243374824524,114.59515380859375 -163.7397918701172 957.517333984375,0.69
1,3810,1,0.9624204635620117,0.8014129400253296 -0.5938172340393066 0.07154271751642227 0.09127402305603027 0.003207165515050292 -0.9958205819129944 0.5911060571670532 0.8045935034751892 0.05677035450935364,98.32473754882812 -152.6160888671875 949.7344970703125,0.69
1,3838,1,0.9285793304443359,0.329713374376297 -0.9440084099769592 0.011709772050380707 0.004080161452293396 -0.010978381149470806 -0.9999314546585083 0.9440721869468689 0.3297385275363922 0.00023198459530249238,139.48297119140625 -104.2957992553711 1057.0325927734375,0.69
1,3880,1,0.9458780288696289,0.05267374962568283 -0.9897686839103699 0.13260246813297272 -0.7224193215370178 -0.12944459915161133 -0.6792306900024414 0.689445972442627 -0.06001695618033409 -0.7218464016914368,150.53457641601562 -18.389719009399414 1005.8423461914064,0.69
1,3922,1,0.9687650203704834,-0.59505295753479 -0.7046659588813782 0.38646847009658813 -0.6795743703842163 0.18444836139678955 -0.7100405097007751 0.42905789613723755 -0.6851457357406616 -0.5886294841766357,161.68600463867188 22.77687644958496 1058.0443115234375,0.69
1,3987,1,0.98046875,-0.9739654064178467 0.1322363018989563 0.18413276970386505 -0.16908295452594757 0.1172964945435524 -0.9785972237586975 -0.15100419521331787 -0.9842535853385925 -0.0918838307261467,102.53691101074219 -74.24188995361328 1031.755126953125,0.69
1,3991,1,0.98095703125,-0.9842386245727539 0.14649637043476105 0.09906178712844849 -0.0873868316411972 0.0841045081615448 -0.9926177263259888 -0.15374644100666046 -0.9856293797492981 -0.0699770450592041,88.23102569580078 -95.09613800048828 1044.6944580078125,0.69
1,4031,1,0.98291015625,-0.9657715559005737 0.22682198882102966 0.1258450448513031 0.059952493757009506 0.6671998500823975 -0.742462158203125 -0.25237053632736206 -0.7095041275024414 -0.6579612493515015,-26.67317008972168 -212.99273681640625 1030.7198486328125,0.69
1,4055,1,0.97119140625,-0.9854386448860168 0.10242147743701935 0.13572226464748383 0.03345770761370659 0.8994168043136597 -0.4358097016811371 -0.1667071431875229 -0.42492273449897766 -0.8897468447685242,-41.290348052978516 -263.73388671875 1089.94287109375,0.69
1,4072,1,0.9648606777191162,-0.9876325726509094 0.12329474091529846 0.09685178846120834 0.11012661457061768 0.9852191209793091 -0.131207674741745 -0.1115974485874176 -0.1189190000295639 -0.9866125583648682,-83.29830169677734 -244.4263916015625 1079.5704345703125,0.69
1,4074,1,0.9619324207305908,-0.9654635787010193 -0.23484590649604797 0.11281580477952957 -0.12917561829090118 0.0554351769387722 -0.9900710582733154 0.22626014053821564 -0.9704505801200867 -0.08385700732469559,4.529040813446045 -323.6746826171875 1240.4031982421875,0.69
1,4088,1,0.95703125,-0.9611439108848572 -0.23906883597373962 0.13801635801792145 -0.16422036290168762 0.09330886602401733 -0.9820005893707275 0.22188758850097656 -0.9665089249610901 -0.12894321978092194,-16.510623931884766 -300.83587646484375 1231.5369873046875,0.69
1,4204,1,0.98095703125,-0.9501916170120239 -0.29495784640312195 0.10067608207464218 -0.2002900093793869 0.3304068148136139 -0.9223422408103943 0.23878800868988037 -0.8965662717819214 -0.37302693724632263,-154.95547485351562 -221.30047607421875 1137.6563720703125,0.69
1,4263,1,0.9531698226928711,-0.9992730021476746 -0.03781525790691376 0.004848614800721407 -0.03532521799206734 0.8705404996871948 -0.4908272922039032 0.014339849352836609 -0.490641713142395 -0.871243417263031,-140.99090576171875 -83.09526824951172 1037.1748046875,0.69
1,4283,1,0.9795019626617432,-0.9970325231552124 -0.06635620445013046 0.03902548924088478 -0.07270779460668564 0.645149290561676 -0.7605891823768616 0.025292545557022095 -0.7611696720123291 -0.6480594277381897,-167.48504638671875 -169.43502807617188 1087.0830078125,0.69
1,4289,1,0.9794921875,-0.992189884185791 -0.1117292195558548 0.055460598319768906 -0.10597517341375351 0.5205374360084534 -0.847236692905426 0.0657917708158493 -0.846497118473053 -0.5283125042915344,-162.7873992919922 -192.38949584960938 1100.5025634765625,0.69
