scene_id,im_id,obj_id,score,R,t,time
8,92,19,0.7142659425735474,0.997591451964723 0.03372870647645399 -0.06061080205987202 -0.003998112489345567 -0.8444007756628538 -0.5356970647264121 -0.06924817732935876 0.5346491414183665 -0.8422321446710317,54.898086021848215 -21.129111822599896 725.7043741542125,0.69
8,100,19,0.8318911194801331,0.7609247854432114 0.6468410245039851 0.05089361371368359 0.5508628555537514 -0.6025854981308616 -0.5774433580997778 -0.3428462997749421 0.46742636474745014 -0.8148429347239958,36.60500810077215 14.74575523426416 692.8162223744339,0.69
8,115,19,0.7500219345092773,-0.43579038106797263 0.8954994594396589 0.0903740112638034 0.7805174480161116 0.4260064821355144 -0.45750518086786784 -0.4481955567729873 -0.12883786447237666 -0.8846024799689123,-36.93699396250315 24.571894785986196 700.3924154755628,0.69
8,127,19,0.8094300627708435,-0.9958519670865105 0.08200975824902769 0.039411409539174394 0.05602830745902358 0.8939970485372024 -0.4445560774188654 -0.07169162024397004 -0.44050388960678555 -0.8948835873051242,-68.09307183009184 -20.49414517511513 707.3092000514548,0.69
8,136,19,0.7880373597145081,-0.7654966210988088 -0.6434398828798434 0.00020051404132134798 -0.5956742001923531 0.7085521758459127 -0.3783200514501226 0.24328413493589732 -0.28972216212018764 -0.9256748340885672,-53.60715940572834 -61.68663750817866 740.2251940369188,0.69
8,144,19,0.7661300301551819,-0.1621870378311061 -0.9853204154536916 -0.05328267682592264 -0.8106476858650271 0.16383423499487237 -0.5621464869990039 0.5626239367119459 -0.04797939488790259 -0.8253195038922461,-15.022972879843241 -89.52535353689791 770.0995771629854,0.69
8,155,19,0.8355188965797424,0.7124967605694517 -0.6990258145053139 -0.060920249779691515 -0.5649581762947127 -0.5200144280671914 -0.6406303564768882 0.4161377478861895 0.4908644469271889 -0.7654289447930984,38.581515094749726 -71.79921368709398 754.2158748256905,0.69
8,165,19,0.6782280206680298,0.9932787404310628 0.11050001380274262 -0.03445418345099732 0.0582532660565868 -0.7344599392463069 -0.6761472876792834 -0.10001950210544841 0.6695956575366248 -0.7359604300549545,54.52389508060191 -32.74876192076692 728.8744815819397,0.69
8,172,19,0.8231463432312012,0.7633204454756322 0.6449301991591015 0.03750914197211147 0.48357316129661776 -0.5319134198236743 -0.695143950189512 -0.42836771025892906 0.5487560040893265 -0.7178913237972981,37.330263759507915 -4.70647201280036 690.9301331378708,0.69
8,178,19,0.7463467121124268,0.3322855910161704 0.9407460130112095 0.06769951998757251 0.7201224310455481 -0.206693231667898 -0.6623455233393903 -0.6091058777487576 0.2688398165938115 -0.7461334885298487,11.141226430146693 8.317532603268457 691.784520094712,0.69
8,194,19,0.8272949457168579,-0.88116061794722 0.46889296555646054 0.060789408868173994 0.34580056217216504 0.7267814974241555 -0.5934733576187873 -0.3224561002373637 -0.5019243387738538 -0.8025546844708724,-61.64704359545068 -17.213694116562984 704.6987814258509,0.69
8,207,19,0.8006218671798706,-0.8173244692015904 -0.5759382660365207 0.016608002865637655 -0.4980648745750789 0.6917340516986503 -0.5229104918005375 0.28967584082703546 -0.43565940301503314 -0.8522257868697332,-57.01257527907383 -71.67499926258041 760.3041502916391,0.69
8,216,19,0.6090911030769348,-0.5432153604337264 -0.8391693615292122 -0.026680608304746167 -0.5967514299495658 0.4082557380812655 -0.6908074863352813 0.5905969886834892 -0.3593355465221548 -0.7225463043733731,-7.822417401844502 -53.38594532242681 781.5269770426942,0.69
8,228,19,0.8562827706336975,0.7379314829831225 -0.671979715814679 -0.062453086040265865 -0.46797277845310026 -0.44282308089755684 -0.7647935653830266 0.4862700947510705 0.5935915940762803 -0.6412413074598096,40.658960528253985 -79.06893528244582 767.242032121904,0.69
8,238,19,0.6890203356742859,0.9897377651108062 0.14210040803694526 -0.015054246882527815 0.07365586902147114 -0.5976010645909429 -0.7984032693811215 -0.12244986432070198 0.7891010338578358 -0.6019348711383452,54.53753504753056 -45.38129744152749 736.1664306359928,0.69
8,263,19,0.8366879224777222,-0.7009148802197043 0.7099888266212793 0.06807493488455835 0.45433014945711364 0.5180128442459875 -0.7247391313365514 -0.5498203761055738 -0.4770519460909066 -0.6856522403886713,-50.94328834895281 -24.573283462736477 712.3735207459953,0.69
8,272,19,0.8747072815895081,-0.9980186660617305 0.028863046567977224 0.05590766258018159 -0.017313596473752017 0.7282854750605728 -0.6850551117924308 -0.060489516195029534 -0.6846657515595553 -0.7263427751908056,-69.13167959607577 -54.56114389523459 740.8170217045757,0.69
8,280,19,0.8012906312942505,-0.7852119766862256 -0.6191946817312214 0.006332281127835737 -0.46013031661957177 0.5765951329290517 -0.6751430547743951 0.4143938264454275 -0.5330440871056545 -0.7376596490290195,-54.85548874595561 -82.18981159127499 774.7980759715188,0.69
8,288,19,0.5992762446403503,-0.08583610820387189 -0.9928428274387641 -0.08303783795242908 -0.5699583594012213 0.11729373972164248 -0.8132586594502268 0.8171778454394623 -0.022478848402714413 -0.5759471072046516,-12.405156702171332 -97.02505630133298 779.1896980598145,0.69
8,303,19,0.8165606260299683,0.9057902538224822 -0.42157372819162686 -0.04265686086452436 -0.23931621348373178 -0.42590488926670256 -0.8725438529165894 0.34967379948176275 0.8005501964257646 -0.48666992608816284,51.04171438076089 -77.31408390677285 773.9982968518915,0.69
8,309,19,0.6821670532226562,0.9959696132614279 0.08856015961974449 -0.01419956295127265 0.027570196429772893 -0.4529408051923349 -0.8911141965318156 -0.08534877696080662 0.8871311769517768 -0.453556899574298,55.50765941145628 -59.896040756589514 751.2377251929242,0.69
8,319,19,0.7625200152397156,0.5652199575909524 0.8225832989620052 0.06231465164522715 0.41854242544467013 -0.22085720717187973 -0.880933784198977 -0.7108787784452244 0.5240026815857162 -0.46911891034918196,27.252792903085115 -36.37951442903822 713.4798727292249,0.69
8,333,19,0.6875977516174316,-0.5994141352345985 0.7949693168671752 0.09341562888882743 0.396190865194702 0.39606953565979464 -0.8283487920305721 -0.6955109580856593 -0.45951355601545796 -0.552369259663132,-43.43940183233298 -39.51571374763073 705.1455186272565,0.69
8,345,19,0.8307531476020813,-0.9949001061883838 -0.08533998002424617 0.05376677892345953 -0.09426350809840331 0.5969927592497966 -0.7966894228269236 0.03589108172408795 -0.7976946365701448 -0.601992605469452,-68.01457441562337 -70.98658966125888 760.8049417110735,0.69
8,360,19,0.5489803552627563,-0.20444849783061514 -0.978462204628904 -0.028504839019893702 -0.4011093858722816 0.11030319832332913 -0.9093648690183747 0.8929233294633792 -0.17448472297708273 -0.41502169720105564,-16.59454596886987 -98.27157379287543 816.7103725516773,0.69
8,375,19,0.7129774689674377,0.871312866989154 -0.489925102286665 -0.02805854537465552 -0.18585902886439104 -0.27654464818876967 -0.9428570829917624 0.45416991226712305 0.8267384421372641 -0.3320139139911509,49.139956417050485 -83.60159542114374 786.6978871109127,0.69
8,381,19,0.5457699298858643,0.999516414465401 0.02925078170793366 -0.010551255077176337 -0.0016264920530381418 -0.2896728562342836 -0.9571243340782188 -0.031053047158535498 0.9566786441279785 -0.2894851984672495,55.82604255348878 -71.18251245299706 764.330930712345,0.69
8,389,19,0.6405375003814697,0.7220316934999121 0.690400414316189 0.044916605990250436 0.23589004889845674 -0.18462626093910406 -0.9540802002988689 -0.6504045805591567 0.6994715231399204 -0.2961645993429787,39.413183650275066 -57.54276595046717 732.0907246328203,0.69
8,410,19,0.7020109295845032,-0.8553523467894302 0.511946389310695 0.07926700015490176 0.15948524224491 0.40580679825335353 -0.899936275520353 -0.49288621440236824 -0.757120688505541 -0.4287556911447341,-59.689338655728655 -65.19730211449883 745.2579598343534,0.69
8,417,19,0.8028075695037842,-0.9971858290926989 -0.05004606947546454 0.055819469603032024 -0.07210813042499838 0.4365278991586645 -0.8967964154604624 0.02051437991551935 -0.8982977146726914 -0.43890816354962237,-67.24029206975746 -77.9226860254826 767.5047349002938,0.69
8,425,19,0.749550998210907,-0.7314454618823096 -0.6816621162993395 0.018008206298268548 -0.32292026465420287 0.32300228723688296 -0.8896021723868495 0.6005914076703351 -0.6565106866167894 -0.45638106817715096,-50.14816926635525 -93.64008296792085 811.203828709691,0.69
8,432,19,0.593037486076355,-0.2280513897703611 -0.9734411525121859 -0.02012178470101328 -0.23734667868849668 0.07562319026293518 -0.9684769936400117 0.9442770344233444 -0.21608668559215533 -0.24828899808580052,-16.907444220084834 -95.84538636930685 840.7489035487438,0.69
8,441,19,0.5727217793464661,0.5381664031250664 -0.8416410234829738 -0.044914475817504185 -0.1963410174319965 -0.07336541337077129 -0.9777871552616678 0.8196506130182526 0.5350307502484962 -0.2047314554906854,29.975787800130348 -92.70539918081178 834.07062131708,0.69
8,451,19,0.6366302371025085,0.9879212714124018 -0.1533176554234488 -0.02247794533225901 -0.04105140233667901 -0.11907710539397054 -0.9920360000207579 0.14942002495346968 0.9809762176049172 -0.12393271011502427,56.12384869747856 -80.42517180736938 784.5140217432954,0.69
8,459,19,0.6840338110923767,0.8366578987446821 0.5469091712582375 0.029898475910336897 0.09868766612627827 -0.09682864416890347 -0.990396364201202 -0.5387618258773365 0.8315735518052746 -0.1349856396631839,47.426332493657405 -73.47017262902403 750.4441867428571,0.69
8,465,19,0.6792381405830383,0.435804939655986 0.8974731938517132 0.06794056880132582 0.17394518744495147 -0.009922001482842724 -0.984705349661164 -0.8830725487388809 0.44095739046327337 -0.16043520018885227,22.48461667060297 -70.1173791902277 731.7632905863809,0.69
8,471,19,0.609115719795227,-0.042756618987557005 0.9957555251475316 0.08150340895273384 0.19077203430157263 0.08821403063891253 -0.9776626799294718 -0.9807027594848465 -0.026252979575672186 -0.19373404089681,-10.229358512602909 -69.21129457192218 715.9607573851287,0.69
8,479,19,0.7070131301879883,-0.6817531597186628 0.7278053761861212 0.07424259968642383 0.13843270683945036 0.22798670600301785 -0.9637730269949436 -0.7183655162177001 -0.6467777023680334 -0.25618272546915666,-48.415795766280425 -74.53912512482174 741.688764694311,0.69
8,484,19,0.6212762594223022,-0.929555806675082 0.3609524851163891 0.0750953112047669 0.02134265938714916 0.25602771590247864 -0.9664338050689473 -0.3680631646428667 -0.8967514216203188 -0.24569573593169158,-63.31998458172013 -78.92751192784998 759.9639761808669,0.69
8,495,19,0.7519986033439636,-0.8333484156034252 -0.5521491755085917 0.025723650527161857 -0.18155887920587063 0.22947430752315778 -0.9562310994567556 0.5220792962690335 -0.8015440288418034 -0.2914796360559022,-56.61339492088117 -91.54046993494845 816.9356484671533,0.69
10,5,19,0.910977840423584,0.2940947164761333 0.9534300319374047 0.06692885730880628 0.912599997455334 -0.2593107191481072 -0.3160999771898385 -0.28402384122701296 0.1540426081794628 -0.9463621571469996,-75.01357062985285 13.762542409327779 765.1336419906482,0.69
10,13,19,0.8459827899932861,-0.3887925286584819 0.9191683331235799 0.06300749988821265 0.8728692732037749 0.38936849757731107 -0.2940942110805673 -0.2948552213477953 -0.05934432135602398 -0.9536973576385415,-55.970404350478404 -26.351141782058978 780.3900531914476,0.69
10,20,19,0.8217159509658813,-0.8515891530943636 0.5240226561591934 0.01400607596328278 0.5008151491709352 0.8211864420178308 -0.2735635461953766 -0.15485509579254908 -0.2259492935991605 -0.9617519514038544,-19.456765592806295 -44.2911388608222 785.907621163957,0.69
10,29,19,0.8412701487541199,-0.971706288711002 -0.23369817219317346 -0.03423525657945546 -0.21606307621079324 0.9380588386200684 -0.27085487329028685 0.09541297384433768 -0.2557944088527703 -0.962011218656956,31.208748573093487 -33.56019343859666 782.6849024099075,0.69
10,35,19,0.8471379280090332,-0.7316050932121236 -0.6812711969850144 -0.02497085790848981 -0.6540768156788764 0.7117854265049675 -0.2560176279214437 0.19219132856989535 -0.17097094131385987 -0.9663495384428926,53.275246882939456 -8.137289126322827 776.8312857680885,0.69
10,45,19,0.8742852807044983,0.06963167673308013 -0.9951889539829404 -0.06892296762096572 -0.9390053771248352 -0.04206205948714237 -0.3413205017023527 0.33677935109799334 0.08848575604039866 -0.9374166307741576,52.955338345071056 46.229510700587696 744.5991885904939,0.69
10,54,19,0.86688232421875,0.7460415267534581 -0.6650962218415567 -0.0326964226094531 -0.6364931324009518 -0.6978057568790361 -0.3285477409341 0.1957001092636222 0.26592130670287173 -0.9439212498273593,15.606743379461054 79.47065127696179 744.5746245589658,0.69
10,60,19,0.8376970291137695,0.9794303897662866 -0.20156929830449463 -0.00926982110364329 -0.19326080156116507 -0.9238678513374481 -0.3303308278757273 0.05802046347794769 0.3253275445549625 -0.9438196938884267,-19.049216458221405 82.30594217763434 744.294752086522,0.69
10,65,19,0.9189320802688599,0.9737335542992755 0.22733334026710167 0.012748240455134733 0.21801034021790866 -0.9147213072484521 -0.34022995403661255 -0.06568452473582717 0.33407257066195356 -0.9402558485548194,-45.993981385382725 71.61939642213093 744.8250051109213,0.69
10,71,19,0.8971801996231079,0.7288006637681737 0.6839098145778452 0.033420921818034646 0.6537268633422023 -0.6804571222257281 -0.3310880441167377 -0.2036928585783886 0.26314534070809353 -0.9430078202368137,-68.73818473588241 46.6624297455094 756.2982378611022,0.69
10,80,19,0.8500164747238159,0.07312299270387601 0.9957187116732558 0.056544452970923725 0.8933377225734462 -0.040187107530259336 -0.4475854218086645 -0.44339682155527194 0.08324207837448266 -0.8924516877806772,-71.88230050146485 -8.69045386477642 775.3267317995502,0.69
10,103,19,0.8512388467788696,-0.9360229425106712 -0.3518381327140815 -0.008424930974996553 -0.3132420260962846 0.8437779943820927 -0.43579597208284043 0.16043841242283471 -0.4052759856749493 -0.9000060506765712,38.252341796986414 -34.708395523449276 794.9058735161017,0.69
10,129,19,0.9066483378410339,0.87390106860469 -0.4859021535935684 -0.014000693722567667 -0.43081295776742884 -0.7608388743628804 -0.4853085643978531 0.225160204546142 0.4301433533037071 -0.8742308493169193,1.7444069970496887 69.0371838166777 737.8059031197776,0.69
10,136,19,0.8895780444145203,0.9946293625024828 0.10268950566766508 0.012934321537492646 0.09528604979805708 -0.8597156962811727 -0.5018062278227137 -0.04041039422954011 0.5003436688852069 -0.864883352276308,-38.37323686135183 62.879719923168764 739.2941873437514,0.69
10,145,19,0.813430905342102,0.5938555550039152 0.802318367956531 0.060173218549122526 0.6440785629580511 -0.4292427172506852 -0.633177300939587 -0.4821808628812261 0.41477213759703907 -0.7716642335525856,-72.86689918036558 13.543856121577434 759.7549374078291,0.69
10,160,19,0.5997641682624817,-0.5841653694537581 0.8024078635072811 0.1220345922787226 0.5686210645213856 0.5118958172722988 -0.6439198375898132 -0.579155338500406 -0.3067642300542968 -0.7552978227465466,-41.5679766755316 -45.96070953370446 796.5059138763725,0.69
10,168,19,0.8812892436981201,-0.979952784103141 0.19882580538977443 0.012682272651646488 0.15471467076392106 0.7995583485240962 -0.5803187210109902 -0.1255225540646567 -0.5667228126840559 -0.8142906987093481,4.630030155819798 -52.92244763726262 813.7108248420875,0.69
10,176,19,0.8677387833595276,-0.8815769390302288 -0.4719090776337413 -0.011132071548648703 -0.38032284890402673 0.7240575776693485 -0.575408685041441 0.2796008425803068 -0.5030332460846569 -0.8177902678327225,44.821988736291374 -33.96702347921774 799.5620806987665,0.69
10,185,19,0.8986181616783142,-0.28562092821860574 -0.9578134793919617 -0.03184374441874793 -0.7522702551581322 0.24466588136191225 -0.611741832558243 0.5937256509263019 -0.1507711683063544 -0.7904162866741022,60.62199604051077 5.496260350340657 773.0820014934964,0.69
10,196,19,0.8668714165687561,0.6206757342560963 -0.7838986343003 -0.0162654249185257 -0.6064306566588855 -0.4668038645503674 -0.6436893743919619 0.49699445828895183 0.40938622739775565 -0.7651139949361172,26.526192928430767 46.817193678900296 734.3971937914474,0.69
10,208,19,0.8557217717170715,0.9894989730436781 0.14347569091643123 0.01750738305855916 0.12073437153173741 -0.7538507505518925 -0.64585776872558 -0.07946693574275292 0.6411893417769832 -0.7632569908721807,-40.86835338431528 46.51387220673212 734.9334753408245,0.69
10,212,19,0.8327180743217468,0.8777205263906714 0.4781926547868306 0.0306343346656284 0.3800151416889792 -0.655722018799697 -0.6523933829740725 -0.2918821159982018 0.5842605745463001 -0.7572611249702703,-58.87889626042875 34.689952255217584 745.422942469699,0.69
10,217,19,0.8347102403640747,0.627845271656455 0.7766829566901796 0.05073361455319986 0.532959827451114 -0.3814932024606339 -0.7552593983523863 -0.5672425734920741 0.5012250205878894 -0.6534595179158069,-71.43899266678193 4.47228251965036 760.4938388400842,0.69
10,230,19,0.6483508944511414,0.15004134334614316 0.9845463748165806 0.09031074754653545 0.7432844642413272 -0.05209627237909542 -0.6669439134002846 -0.6519323588412896 0.1671957363084729 -0.739614619417369,-51.803345565562154 -33.69952911893431 716.0826589176385,0.69
10,244,19,0.9067196846008301,-0.9940819826884735 -0.10855378866847486 -0.004133601320140928 -0.07316541324483487 0.6971691460325314 -0.7131633782836745 0.08029840595470318 -0.7086404284162674 -0.7009856697644703,24.315934423153177 -48.513229003866925 815.4608886743544,0.69
10,252,19,0.8797175288200378,-0.6913876678056334 -0.7219136580502014 -0.02870127395891009 -0.47951687697762224 0.48823051111928684 -0.7291738700103206 0.5404134135085058 -0.4903790761571879 -0.68372633719004,55.36580190083743 -25.375095122698134 792.6912626627941,0.69
10,269,19,0.8731003403663635,0.6503405049594797 -0.759517535411812 -0.013796412976417538 -0.500678090929062 -0.414907927206287 -0.75971893566306 0.571295612509565 0.5009835579570947 -0.6501052205481601,24.511657124864833 32.31832621929141 731.7775645964205,0.69
10,280,19,0.8822747468948364,0.995495919973884 0.0917970809779711 0.023689010939127734 0.07664009495579927 -0.6321506716421925 -0.771045928714685 -0.05580474138024803 0.7693886041957269 -0.6363387514313699,-38.267569921294516 31.83367378838671 731.0951375120583,0.69
10,287,19,0.8745516538619995,0.7610464588904682 0.6469534519290858 0.04753439225780487 0.44994680969802187 -0.47367031202796306 -0.7570893632497451 -0.4672859465604021 0.5975681271121915 -0.6515797553690392,-66.46673244900643 11.932737569372268 748.5777472491882,0.69
10,301,19,0.5225681662559509,-0.04507525415050018 0.9758970666338944 0.2135254944933473 0.9321833189162714 -0.03575879190434961 0.36021600288686095 0.35916915429573487 0.21528173200924894 -0.908103129862234,-48.48042106167614 -21.93626350230917 737.068800182782,0.69
10,310,19,0.8197227716445923,-0.914707410933546 0.4027529705969294 0.033172233247067195 0.20060104233457599 0.5237811972905491 -0.8278964181461113 -0.3508127338018541 -0.7506286045976585 -0.5598992085744019,-9.229762875024933 -51.47758220531361 820.599429088617,0.69
10,315,19,0.8011007905006409,-0.9998152128499174 -0.015360908266380174 0.011557796118064017 -0.018290086545046845 0.5750687469197053 -0.8179006107409229 0.0059171689218391246 -0.8179608663092824 -0.5752434339464632,19.48933554326249 -49.07556965204065 824.3293852511473,0.69
10,325,19,0.8056740760803223,-0.6238771894990223 -0.781290102517621 -0.019053297111154 -0.4151138497254786 0.3519366782133293 -0.8389404426383675 0.6621614185294198 -0.5154865179965162 -0.5438896078938571,57.78604832366749 -25.959996442232494 792.0669068962567,0.69
10,342,19,0.85572350025177,0.712421532968879 -0.7017511740749536 -0.0009214372993221476 -0.35781066301275244 -0.36212111991711393 -0.8607205260387076 0.6036779677913108 0.6135255367092711 -0.5090769362374941,19.688129958646684 17.159013264420086 724.2313562795857,0.69
10,346,19,0.837668776512146,0.9102059669398155 -0.41414952528152715 0.002295311796111532 -0.2068452463089958 -0.45938603034343206 -0.863816831975781 0.3588037650673785 0.7857764604735812 -0.5038007665129982,-2.8709877985439 19.5927864440338 722.6405114358218,0.69
10,355,19,0.8693352937698364,0.9381982903379686 0.34397573530417475 0.038270896630012236 0.19997788955208678 -0.4485219251059944 -0.871112464834195 -0.2824762143919487 0.8249295583388716 -0.4895900449167945,-51.75860780146586 9.94987150927467 736.41733881318,0.69
10,366,19,0.45647382736206055,0.29675321951730127 0.9523867839478912 0.06997814278408204 0.37807013175147475 -0.04987833960596744 -0.9244323267365624 -0.8769267370673215 0.3007849148470462 -0.37487055474779085,-73.46763458209693 -26.867650312877878 788.1848669380244,0.69
10,382,19,0.5387910604476929,-0.9226879949988165 0.38504273996488164 0.019721873273124912 0.16026042191092088 0.4295557313617099 -0.888706065481293 -0.3506614621739867 -0.8168377819705963 -0.45805302847089546,-11.198509563054287 -50.9320845002425 868.7855195962678,0.69
10,395,19,0.5549833178520203,-0.7796046176420011 -0.6262251828102618 -0.007659018574473486 -0.23665735113587108 0.3058998164689207 -0.9221814357476699 0.5798361305615777 -0.717124342564478 -0.38668170243346456,52.488498696430106 -34.722503087432216 813.9111918802248,0.69
10,415,19,0.8466323018074036,0.7336002721916279 -0.6795506389805503 0.006447456978928512 -0.23735317579653686 -0.2650984692204066 -0.934551374487404 0.6367841946685453 0.6840568183112595 -0.3557698114542738,17.278520656376756 1.2408674520980272 725.1013077793809,0.69
10,417,19,0.8173288106918335,0.8466182132357236 -0.5321969561334128 -0.0020002249576517306 -0.18566956929949147 -0.2918364675899927 -0.9382741002610786 0.4987628815917361 0.7947313231947799 -0.3458868483758557,6.410812529482099 2.2822937371644514 721.2411192345169,0.69
10,431,19,0.8290637731552124,0.7847220082444725 0.6179960151157147 0.0478779184787676 0.24974869472635575 -0.24454099321743694 -0.9369233117596717 -0.5673067593985142 0.7471817904213985 -0.3462403974169239,-63.818419962484576 -11.257274304777615 750.7041043071705,0.69
10,441,19,0.6245853304862976,-0.047390492130176876 0.629802236839354 0.77530850874204 0.993240772334553 -0.052622735429522116 0.10345828090672748 0.10595711126640095 0.7749709608676062 -0.6230514428071077,-35.80331645950247 -30.095122586133318 599.4959611804265,0.69
10,457,19,0.40843355655670166,0.890752817722236 -0.45087292312808097 -0.05721035666587507 -0.19388611926522598 -0.2631258966744212 -0.9450782693806649 0.4110566755037164 0.8529234254546075 -0.3217981352255028,-4.127135051717378 -21.385792759180376 602.4854756767461,0.69
10,475,19,0.587762176990509,-0.20208057686780267 -0.9791382374277264 -0.02125446917006424 -0.2090155732323098 0.06431981232582817 -0.9757947795969903 0.9568050640538777 -0.19274665690822074 -0.21765292474846176,60.395834834457034 -23.853081393181533 769.7179351218128,0.69
10,482,19,0.6240230798721313,0.38844515058238516 -0.9213915096905545 -0.012167615180836089 -0.18702693035464035 -0.0659043606958678 -0.9801415931197847 0.9022922432954572 0.38300692044848195 -0.19792525502679448,42.68404776744902 -17.231714983743366 737.2783638007536,0.69
10,496,19,0.7649954557418823,0.9993239655737359 0.012726313199617473 0.03449134358542627 0.03619256155548141 -0.17573776047459688 -0.9837714866936459 -0.006458352579053989 0.9843547533769107 -0.17607955357237293,-33.86885360765169 -16.057650435664815 726.9044435035468,0.69
13,2,19,0.6115180253982544,0.05349563881339103 0.7507216129085235 -0.6584491449914505 -0.3193054779243048 -0.6119132855997622 -0.7236063451034926 -0.9461407022190085 0.2489562026110794 0.2069748312863008,-83.19082270434004 92.82257988708511 743.9628937252503,0.69
13,7,19,0.6153567433357239,0.057150287997808746 0.9591560210892691 -0.2770443498611179 -0.3080900262697064 -0.24701064029675446 -0.9187307980542065 -0.9496390789636342 0.13786033072784026 0.28138967450265695,-109.75863787211844 61.25607537774604 751.8224883350491,0.69
13,20,19,0.5902528166770935,0.039997945298453796 0.666864056303937 0.7441051637918942 -0.2713868657240315 0.7239574223861821 -0.6342198512223043 -0.9616388789376128 -0.17657287725416598 0.2099349554833515,-99.36707668163262 -39.07012501650095 781.2175035273445,0.69
13,25,19,0.5328426957130432,0.015741756688620323 0.2878615780869499 0.9575426408038691 -0.24528499199341225 0.9295101297993509 -0.2754018723668841 -0.9693232019296497 -0.23053552971653785 0.08524024717917777,-67.10170009063143 -65.71180102585612 794.2820748414737,0.69
13,32,19,0.577407956123352,0.005591383569671038 -0.3132976540896817 -0.9496385187910603 0.2736645246396334 0.9138787983231684 -0.2998887625923405 0.9618089542022055 -0.2582055807245533 0.09084830047477999,-9.267790122094908 -75.37570078258653 808.3660997521301,0.69
13,40,19,0.6169290542602539,0.04265051860660829 -0.8573185561170844 -0.5130163999326969 0.26842132278708597 0.5044373579117377 -0.8206661595412938 0.962356964299536 -0.1027027033740735 0.2516370958023453,50.85468454931496 -44.60931507112969 792.5414910856139,0.69
13,55,19,0.6256736516952515,-0.026028083239536537 -0.7298683733897102 -0.6830920116707079 -0.31846612440657274 -0.6416669490388429 0.6977412515514907 -0.9475768393583358 0.23570253294490026 -0.21573699143870795,59.944696340966615 70.26381623564177 753.0408114878938,0.69
13,60,19,0.6291481256484985,-0.014723150967015819 -0.3680085201247463 -0.9297058448462053 -0.331556601735575 -0.8754038321509112 0.35176462372026046 -0.943320437959 0.31342919419079857 -0.10912695156443664,30.089138134716926 98.8131433552058 744.9762563453869,0.69
13,69,19,0.6320943236351013,-0.03237496386027772 0.39683464459773765 0.91731898844515 0.32171595207493286 -0.864816171517997 0.3854761155525393 0.9462825729641045 0.3075959270340594 -0.0996696432044002,-44.60938712311584 110.68114684022783 741.2222189001287,0.69
13,78,19,0.6112942099571228,0.05997909181888328 0.9456311495064811 -0.319662693518705 -0.46143634085479707 -0.25770264636865337 -0.8489204022716903 -0.8851434979047847 0.1984214583598367 0.42089180673807136,-107.34639150198545 51.15271274086079 745.4314111833631,0.69
