#  Index into NumPy file "pose_data_ycbv-5-epos.npz".
#  Created at  6:49PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    5
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000050	1113	33	TP	0.9995554477853217	0.0	2.0538765772676433	0.012925239396535927	475.0,102.0,585.0,378.0	50.0,1113.0,55.0,1113.0
000050	1125	34	TP	0.9993623211510103	0.0	1.7751557398819415	0.01242247113558633	472.0,99.0,584.0,376.0	50.0,1125.0,55.0,1125.0
000050	1130	35	TP	0.9999603363477709	0.0	2.2155022256854378	0.022007841906514097	469.0,97.0,581.0,375.0	50.0,1130.0,55.0,1130.0
000050	1145	36	TP	0.9998047561404194	0.0	2.0168712988993436	0.01691925401549509	469.0,91.0,582.0,370.0	50.0,1145.0,55.0,1145.0
000050	1150	37	TP	0.9998053717399766	0.0	2.419440195224109	0.02171683779683793	469.0,87.0,583.0,367.0	50.0,1150.0,55.0,1150.0
000050	1169	38	TP	0.9996882185587903	0.0	1.9293429224724963	0.015427722861907802	468.0,82.0,583.0,361.0	50.0,1169.0,55.0,1169.0
000050	1189	39	TP	0.9997252531595887	0.0	1.364955115547953	0.009416053770372296	468.0,84.0,583.0,361.0	50.0,1189.0,55.0,1189.0
000050	1192	40	TP	0.9998034900172929	0.0	2.292216462868456	0.018586704056475882	469.0,89.0,584.0,365.0	50.0,1192.0,55.0,1192.0
000050	1209	41	TP	0.999332652900997	0.0	2.7469188005581393	0.01585463494342896	461.0,98.0,577.0,374.0	50.0,1209.0,55.0,1209.0
000050	1216	42	TP	0.9994904358733145	0.0	2.060421255122982	0.014128212179419522	461.0,97.0,577.0,373.0	50.0,1216.0,55.0,1216.0
000050	1242	43	TP	0.9996891513832763	0.0	2.897324045677197	0.02228115747201291	450.0,101.0,566.0,378.0	50.0,1242.0,55.0,1242.0
000050	1246	44	TP	0.9993020550601008	0.0	0.6519054316116888	0.010766862484917353	448.0,101.0,564.0,378.0	50.0,1246.0,55.0,1246.0
000050	1263	45	TP	0.9992360288781084	0.0	1.2438333157188612	0.019872096752479963	446.0,88.0,563.0,367.0	50.0,1263.0,55.0,1263.0
000050	1266	46	TP	0.9991994205329572	0.0	2.731660635674516	0.014567315977543715	446.0,85.0,564.0,364.0	50.0,1266.0,55.0,1266.0
000050	1280	47	TP	0.9995442461071021	0.0	2.3149135128656337	0.018731051352883554	444.0,78.0,563.0,357.0	50.0,1280.0,55.0,1280.0
000050	1284	48	TP	0.9994689929831215	0.0	2.3502307413367753	0.012569626427020662	446.0,77.0,565.0,356.0	50.0,1284.0,55.0,1284.0
000050	1324	49	TP	0.9987200240936641	0.0	2.1627177990023765	0.014864487983663636	426.0,61.0,546.0,340.0	50.0,1324.0,55.0,1324.0
000050	1480	50	TP	0.9993989828941285	0.0	3.3895527445261773	0.02444648376327069	431.0,123.0,542.0,371.0	50.0,1480.0,55.0,1480.0
000050	1542	51	TP	0.9994143880354971	0.0	2.2332748306542185	0.016955388749954434	430.0,56.0,541.0,307.0	50.0,1542.0,55.0,1542.0
000050	1564	52	TP	0.9995116320369384	0.0	2.7800224258503934	0.022857097262286002	429.0,50.0,541.0,303.0	50.0,1564.0,55.0,1564.0
000050	1592	53	TP	0.9992050874403816	0.0	2.818661561897903	0.02621840269327334	431.0,54.0,545.0,306.0	50.0,1592.0,55.0,1592.0
000050	1593	54	TP	0.9994258204142926	0.0	2.6487725559643107	0.02041518612633121	431.0,55.0,546.0,307.0	50.0,1593.0,55.0,1593.0
000050	1613	55	TP	0.9994291485531112	0.0	2.4144697630053185	0.026021942447210532	426.0,60.0,541.0,312.0	50.0,1613.0,55.0,1613.0
000050	1629	56	TP	0.9981496622057747	0.0	3.8311326435988664	0.02918355413096048	422.0,58.0,538.0,313.0	50.0,1629.0,55.0,1629.0
000050	1656	57	TP	0.9992398327632079	0.0	2.7878714626064114	0.01782995444139647	422.0,44.0,539.0,301.0	50.0,1656.0,55.0,1656.0
000050	1658	58	TP	0.9992836676217765	0.0	2.70203996868837	0.02069685114682062	423.0,42.0,541.0,299.0	50.0,1658.0,55.0,1658.0
000050	1669	59	TP	0.9995021779713752	0.0	3.1307774591311905	0.021044371820328287	418.0,45.0,537.0,303.0	50.0,1669.0,55.0,1669.0
000050	1678	60	TP	0.9995910522226311	0.0	2.7807968566237324	0.02166832565791082	408.0,48.0,528.0,309.0	50.0,1678.0,55.0,1678.0
000050	1695	61	TP	0.9996006868186719	0.0	2.535707236371621	0.020093813082290458	402.0,42.0,523.0,306.0	50.0,1695.0,55.0,1695.0
000050	1708	62	TP	0.999687255668491	0.0	3.203302884029909	0.013858871376384562	396.0,39.0,518.0,306.0	50.0,1708.0,55.0,1708.0
000050	1711	63	TP	0.9997668363579839	0.0	3.076161389428152	0.017126980859557432	395.0,39.0,517.0,307.0	50.0,1711.0,55.0,1711.0
000050	1713	64	TP	0.9993812359811277	0.0	3.0274063363670836	0.018795796202256704	396.0,39.0,519.0,307.0	50.0,1713.0,55.0,1713.0
000050	1714	65	TP	0.999304965634412	0.0	3.0444479060382545	0.02465998276791417	397.0,38.0,520.0,306.0	50.0,1714.0,55.0,1714.0
000050	1718	66	TP	0.9995032669748959	0.0	3.680380380167702	0.01583892710007501	402.0,28.0,526.0,299.0	50.0,1718.0,55.0,1718.0
000050	1719	67	TP	0.9995050447363412	0.0	3.893824864205047	0.02573268176848597	403.0,27.0,527.0,298.0	50.0,1719.0,55.0,1719.0
000050	1733	68	TP	0.9993620055543045	0.0	2.899736863175308	0.014927127990692811	401.0,42.0,526.0,314.0	50.0,1733.0,55.0,1733.0
000050	1743	69	TP	0.9994744547467999	0.0	3.189849149479758	0.026829682895284035	412.0,42.0,537.0,314.0	50.0,1743.0,55.0,1743.0
000050	1745	70	TP	0.9995498537024533	0.0	3.7458415979537216	0.023923320550526834	416.0,41.0,542.0,313.0	50.0,1745.0,55.0,1745.0
000050	1756	71	TP	0.9995907890331461	0.0	3.4892621077651826	0.016467706464540696	415.0,38.0,541.0,311.0	50.0,1756.0,55.0,1756.0
000050	1778	72	TP	0.9990332056669021	0.0	4.837539721916999	0.02092278577159001	427.0,35.0,556.0,308.0	50.0,1778.0,55.0,1778.0
000050	1782	73	TP	0.9994464331844853	0.0	3.8597447557820828	0.02369418360369438	424.0,32.0,553.0,305.0	50.0,1782.0,55.0,1782.0
000050	1874	74	TP	0.9993642720915448	0.0	5.558005253462078	0.024160902159979052	409.0,47.0,542.0,324.0	50.0,1874.0,55.0,1874.0
000052	1	*	FN	0.9972373829256789	*	*	*	338.0,245.0,445.0,454.0	*
000052	21	75	TP	0.998216880200766	0.0	174.50088559234499	0.2525091296794834	326.0,249.0,435.0,461.0	52.0,21.0,57.0,21.0
000052	34	76	TP	0.9994651691402594	0.0	8.196432180970891	0.08445048748633399	337.0,245.0,444.0,456.0	52.0,34.0,57.0,34.0
000052	39	77	TP	0.9986531986531987	0.0	20.07139273121038	0.07292725150825304	345.0,248.0,451.0,458.0	52.0,39.0,57.0,39.0
000052	48	78	TP	0.9645065877924173	0.0	8.591952102633183	0.07519260047278828	349.0,279.0,455.0,492.0	52.0,48.0,57.0,48.0
000052	52	*	FN	0.9729082074152966	*	*	*	335.0,275.0,444.0,488.0	*
000052	57	79	TP	0.9973386560212908	0.0	8.20196914787267	0.04346053912236938	341.0,256.0,451.0,471.0	52.0,57.0,57.0,57.0
000052	61	80	TP	0.99721059972106	0.0	129.66843672928573	0.45156449525486586	345.0,250.0,455.0,466.0	52.0,61.0,57.0,61.0
000052	65	*	FN	0.9971836652584993	*	*	*	340.0,250.0,447.0,467.0	*
000052	71	*	FN	0.9971519631111413	*	*	*	340.0,239.0,445.0,456.0	*
000052	80	*	FN	0.9948467588825604	*	*	*	318.0,251.0,422.0,470.0	*
000052	81	81	TP	0.9953923295839545	0.0	105.09907637228642	4.75847507363494	317.0,250.0,421.0,469.0	52.0,81.0,57.0,81.0
000052	84	*	FN	0.9906339079679652	*	*	*	313.0,243.0,417.0,463.0	*
000052	88	*	FN	0.9947906095663351	*	*	*	312.0,236.0,416.0,456.0	*
000052	92	82	TP	0.9964909912949592	0.0	6.885035413120037	0.006634137105872622	299.0,241.0,403.0,463.0	52.0,92.0,57.0,92.0
000052	97	83	TP	0.9923433407213379	0.0	94.33656146193982	0.8973980314882415	286.0,252.0,388.0,476.0	52.0,97.0,57.0,97.0
000052	98	84	TP	0.9949065076067287	0.0	150.93397118026178	0.4409163421898104	285.0,251.0,386.0,476.0	52.0,98.0,57.0,98.0
000052	114	*	FN	0.9789410348977136	*	*	*	253.0,259.0,353.0,486.0	*
000052	116	*	FN	0.9847908745247148	*	*	*	245.0,257.0,345.0,484.0	*
000052	121	85	TP	0.9944589091394619	0.0	138.90633471084723	0.7440598649864836	244.0,249.0,341.0,477.0	52.0,121.0,57.0,121.0
000052	127	*	FN	0.9963188541596948	*	*	*	233.0,229.0,327.0,458.0	*
000052	132	*	FN	0.9956290767265147	*	*	*	227.0,219.0,317.0,447.0	*
000052	136	*	FN	0.9965524234435206	*	*	*	217.0,217.0,306.0,444.0	*
000052	143	*	FN	0.9941781749255348	*	*	*	206.0,206.0,295.0,432.0	*
000052	150	*	FN	0.9984315330060011	*	*	*	228.0,194.0,316.0,419.0	*
000052	156	86	TP	0.9970137097868875	0.0	7.771948922887002	0.05733824266070843	233.0,184.0,322.0,410.0	52.0,156.0,57.0,156.0
000052	164	*	FN	0.9970782088740912	*	*	*	239.0,171.0,327.0,396.0	*
000052	165	*	FN	0.9974877783813145	*	*	*	240.0,170.0,329.0,395.0	*
000052	167	*	FN	0.998576464208243	*	*	*	243.0,168.0,331.0,393.0	*
000052	169	*	FN	0.9974223307556641	*	*	*	245.0,166.0,333.0,391.0	*
000052	170	*	FN	0.992740841248304	*	*	*	247.0,163.0,335.0,388.0	*
000052	171	*	FN	0.9958059933707637	*	*	*	248.0,162.0,336.0,387.0	*
000052	173	87	TP	0.9965573106520859	0.0	68.2776246174202	0.16747183440688615	249.0,161.0,337.0,386.0	52.0,173.0,57.0,173.0
000052	175	*	FN	0.9964919382041422	*	*	*	250.0,162.0,338.0,388.0	*
000052	259	*	FN	0.999253131104217	*	*	*	246.0,179.0,341.0,419.0	*
000052	388	88	TP	0.999096528768426	0.0	7.140691345665109	0.028537690358595765	312.0,214.0,429.0,471.0	52.0,388.0,57.0,388.0
000052	516	89	TP	0.9998667377398721	0.0	4.060966830909559	0.050851173417765815	255.0,128.0,375.0,390.0	52.0,516.0,57.0,516.0
000052	520	*	FN	0.9996898537882144	*	*	*	260.0,126.0,381.0,387.0	*
000052	524	90	TP	0.9996020516448532	0.0	3.2290606222510805	0.024277890292131444	275.0,124.0,396.0,385.0	52.0,524.0,57.0,524.0
000052	526	91	TP	0.9989398825036442	0.0	4.485057807558127	0.011273533983675577	286.0,128.0,410.0,389.0	52.0,526.0,57.0,526.0
000052	527	92	TP	0.9992953094032152	0.0	2.1362913241982704	0.005922977908185877	288.0,130.0,412.0,392.0	52.0,527.0,57.0,527.0
000052	532	93	TP	0.9994272118434967	0.0	2.0583112038591125	0.002507196639263052	290.0,141.0,414.0,402.0	52.0,532.0,57.0,532.0
000052	537	94	TP	0.9990151311666219	0.0	3.64233261443985	0.025407141239372606	281.0,144.0,405.0,402.0	52.0,537.0,57.0,537.0
000052	539	95	TP	0.999459556836606	0.0	4.543250046412139	0.01615734878986421	277.0,143.0,401.0,400.0	52.0,539.0,57.0,539.0
000052	543	96	TP	0.9991730221446292	0.0	34.89592069503602	0.20018373919776278	264.0,138.0,386.0,392.0	52.0,543.0,57.0,543.0
000052	544	97	TP	0.999308086166336	0.0	6.274980533031348	0.028489927654929855	264.0,138.0,385.0,392.0	52.0,544.0,57.0,544.0
000052	550	98	TP	0.9993852265203821	0.0	2.1203294214820723	0.04433480733110116	258.0,150.0,376.0,401.0	52.0,550.0,57.0,550.0
000052	556	99	TP	0.9993715252598502	0.0	6.536006623045942	0.04072472122023209	258.0,153.0,375.0,401.0	52.0,556.0,57.0,556.0
000052	561	100	TP	0.9999505733491498	0.0	4.037541646300963	0.027735937349529016	257.0,152.0,372.0,397.0	52.0,561.0,57.0,561.0
000052	567	101	TP	0.9994979415603976	0.0	2.945681833317147	0.003031087338990426	258.0,154.0,372.0,397.0	52.0,567.0,57.0,567.0
000052	574	102	TP	0.9993380518356332	0.0	1.1001659860263382	0.0172469694729159	267.0,159.0,381.0,400.0	52.0,574.0,57.0,574.0
000052	575	103	TP	0.9996947496947497	0.0	1.9951769650512037	0.021207465167626085	268.0,159.0,382.0,400.0	52.0,575.0,57.0,575.0
000052	582	104	TP	0.9994344763765359	0.0	2.1963077724316333	0.0006742381658708443	274.0,169.0,388.0,407.0	52.0,582.0,57.0,582.0
000052	587	105	TP	0.9992217898832685	0.0	3.5037947499581383	0.004874654282903949	282.0,162.0,395.0,399.0	52.0,587.0,57.0,587.0
000052	589	106	TP	0.9985456056513609	0.0	2.394228728872458	0.002447555198691712	286.0,161.0,399.0,399.0	52.0,589.0,57.0,589.0
000052	593	107	TP	0.9995307856733225	0.0	1.5809401820913045	0.016604391924300545	288.0,165.0,401.0,402.0	52.0,593.0,57.0,593.0
000052	594	108	TP	0.9988499738630423	0.0	1.9918691699605635	0.017675391880739532	285.0,166.0,398.0,402.0	52.0,594.0,57.0,594.0
000052	604	109	TP	0.998453910540065	0.0	2.3155320900396803	0.010603278130884857	278.0,164.0,389.0,398.0	52.0,604.0,57.0,604.0
000052	608	110	TP	0.9995011639507815	0.0	1.9087587883018247	0.01912772730548238	269.0,184.0,377.0,413.0	52.0,608.0,57.0,608.0
000052	622	111	TP	0.9984409799554566	0.0	4.203099336794513	0.0034711400629041204	276.0,190.0,384.0,418.0	52.0,622.0,57.0,622.0
000052	625	112	TP	0.9991091810032849	0.0	1.9764340910693199	0.009386094871865364	280.0,197.0,388.0,424.0	52.0,625.0,57.0,625.0
000052	632	113	TP	0.9992197514351	0.0	3.212745274773655	0.037920747031611794	289.0,206.0,398.0,434.0	52.0,632.0,57.0,632.0
000052	638	114	TP	0.9993960689579444	0.0	3.718273973830703	0.009625822131388151	293.0,223.0,403.0,451.0	52.0,638.0,57.0,638.0
000052	643	115	TP	0.9992433250459409	0.0	0.9327370150686356	0.0037609241742251587	280.0,216.0,390.0,446.0	52.0,643.0,57.0,643.0
000052	650	116	TP	0.9996812579685508	0.0	1.2391894918293183	0.018427276373124333	256.0,213.0,366.0,445.0	52.0,650.0,57.0,650.0
000052	653	117	TP	0.9993249558624987	0.0	2.5334815623662923	0.0036789311201337414	252.0,212.0,363.0,446.0	52.0,653.0,57.0,653.0
000052	656	118	TP	0.9988861887403807	0.0	2.2601601211924045	0.02839643403930075	259.0,200.0,373.0,438.0	52.0,656.0,57.0,656.0
000052	662	119	TP	0.9994075536904468	0.0	3.990678093541089	0.007368979822112747	294.0,200.0,412.0,441.0	52.0,662.0,57.0,662.0
000052	666	120	TP	0.9992762015055009	0.0	1.3397788701462503	0.006121299325918969	311.0,199.0,430.0,443.0	52.0,666.0,57.0,666.0
000052	669	121	TP	0.9996705882352941	0.0	4.726815419195487	0.0047026692764473915	329.0,199.0,452.0,445.0	52.0,669.0,57.0,669.0
000052	678	122	TP	0.9995889284735544	0.0	3.2395739476781134	0.006351125686626297	349.0,197.0,475.0,447.0	52.0,678.0,57.0,678.0
000052	688	123	TP	0.9990810090520609	0.0	2.8653628208087456	0.00819689483325753	307.0,204.0,433.0,454.0	52.0,688.0,57.0,688.0
000052	742	124	TP	0.9994588212142084	0.0	4.229214946169927	0.013836016294436777	221.0,137.0,344.0,376.0	52.0,742.0,57.0,742.0
000052	820	125	TP	0.998218262806236	0.0	4.62000607028691	0.01858170904059096	272.0,141.0,400.0,376.0	52.0,820.0,57.0,820.0
000052	886	126	TP	0.9991302457055882	0.0	4.11441611949988	0.024923491532575694	307.0,153.0,445.0,401.0	52.0,886.0,57.0,886.0
