scene_id,im_id,obj_id,score,R,t,time
48,1579,19,0.0,-0.7550488825031223 -0.08015795430164106 0.6507502496295813 -0.13796861223291768 0.9897007297153579 -0.03817234128805394 -0.6409881801322931 -0.11860509248369097 -0.7583317116985324,152.675106450595 81.92740178691491 1034.1956351963725,0.69
48,1580,19,0.0,-0.7426813210898167 -0.07963108185143647 0.6648934847834309 -0.12482781505259855 0.9919639401919497 -0.020629055917713232 -0.6579076469334271 -0.09831801545002683 -0.7466532635330065,150.71272389480046 82.11778146996934 1027.4516663910822,0.69
48,1583,19,0.0,-0.7680169712966413 -0.07113300682581854 0.6364668311391035 -0.1440871727746985 0.9875255026052193 -0.06350014445733101 -0.6240102711030711 -0.14047589488672346 -0.76868569943355,154.34023883884615 85.03973348571373 1037.185201493055,0.69
48,1586,19,0.0,-0.7591360258873086 -0.08605703090809036 0.6452183209048762 -0.15424986313002234 0.9867724286841774 -0.04987137167855593 -0.6323918673768608 -0.13738399259016776 -0.7623687852054226,155.29708433921567 83.42552777378559 1029.3604031814366,0.69
48,1587,19,0.0,-0.7607114400629494 -0.09082292932671993 0.6427046759327859 -0.16598295300298233 0.9844600669796093 -0.05734139721800733 -0.627509174649872 -0.15029827687308056 -0.7639650932465563,153.24500854072062 84.71111741392443 1022.7362650662051,0.69
48,1588,19,0.0,-0.7612991067424235 -0.08386369465408526 0.6429545479986546 -0.14281850273850966 0.9889356409547962 -0.040114502674917805 -0.6324765176263213 -0.12236494092791458 -0.7648531073892487,152.3228258122034 85.04859995506827 1027.232355825701,0.69
48,1589,19,0.0,-0.7557224676134133 -0.08547610178443885 0.649289910570024 -0.15351831816608816 0.986942199239918 -0.04875675693613586 -0.636644074763717 -0.13652447173752386 -0.7589765415907404,151.34578443674553 86.7060762182768 1021.4441667428657,0.69
48,1597,19,0.0,-0.7619222966348669 -0.08146002066994588 0.6425252360204242 -0.1906049456729037 0.976327751382828 -0.10224420064130778 -0.6189864041929186 -0.20037062387536392 -0.7594125654162684,147.13184540936814 103.75375907499102 1041.179740332094,0.69
48,1605,19,0.0,-0.7746918347665176 -0.07005101324576851 0.6284468288481754 -0.15693272977410747 0.9840507278355568 -0.0837632578876804 -0.612555858246196 -0.1635145883080536 -0.773329360582355,164.98688746055828 86.92232090262293 1050.851506841015,0.69
48,1608,19,0.0,-0.7718419342123717 -0.05838896286693265 0.6331277577287454 -0.13977041411973107 0.986997847401482 -0.07936926711038163 -0.6202614448183151 -0.14975305753193885 -0.7699673771217402,163.77139893316925 81.6521005140839 1039.7773821380276,0.69
48,1609,19,0.0,-0.7772331390120752 -0.06301284688042305 0.6260495417692282 -0.14516788695242017 0.9860880622169739 -0.08097294703136237 -0.6122376435822985 -0.15381714690241402 -0.7755677617717202,162.4706751214807 80.98215732937759 1036.5292857055645,0.69
48,1611,19,0.0,-0.7775502067269991 -0.06126479835581177 0.6258292902231588 -0.1410745088316642 0.9868685124422502 -0.07866716028893556 -0.612791692972992 -0.14945622647598897 -0.7759827171985548,161.50820301174002 80.67514655876988 1046.6361549964001,0.69
48,1619,19,0.0,-0.7610133988905146 -0.040701473119613876 0.647458104277798 -0.12386047896739054 0.9887865257571625 -0.08342534525579748 -0.636802315054739 -0.14368227645389584 -0.7575210986988752,153.86707253545916 73.9877931045443 1037.7004122698029,0.69
48,1622,19,0.0,-0.7636757388123571 -0.048786060709511386 0.6437540572531163 -0.14083319082674892 0.9857151314956977 -0.0923671581352169 -0.6300518854117946 -0.16120049572153156 -0.7596374279010846,155.9180040332387 73.66223871336202 1038.465221631929,0.69
48,1624,19,0.0,-0.7688777222603637 -0.043037973131750444 0.6379457508914264 -0.15279118129548985 0.981193854736488 -0.11795539133791608 -0.6208718894667755 -0.18816575750136608 -0.7609939188810205,157.28200316942107 73.08393160579728 1033.897662872615,0.69
48,1626,19,0.0,-0.7841531781683505 -0.040310457740500384 0.6192566997338232 -0.12424918407268914 0.987880484479906 -0.09302842920858714 -0.6080015899861991 -0.1498906780973968 -0.7796581630392619,159.32950634887658 72.74534402180734 1036.266461287402,0.69
48,1631,19,0.0,-0.7710734106678311 -0.04787905432405537 0.6349436128650421 -0.13271476935675686 0.9873536661154659 -0.08671521206185341 -0.6227620615898668 -0.15113018945724754 -0.7676764165186758,161.84672211903356 70.40162123715663 1032.4201369696207,0.69
48,1639,19,0.0,-0.7683460630006627 -0.03695984233018518 0.638966585610163 -0.11661490039048197 0.9897046682532084 -0.08297972429892139 -0.6293212951095011 -0.1382701692077322 -0.764745753717512,166.6452294467801 75.50105558679394 1027.6858559204925,0.69
48,1641,19,0.0,-0.7726551917983673 -0.04978692752893599 0.6328706158720412 -0.14345630107186905 0.9848255540070465 -0.09766738379566922 -0.6184045959319882 -0.1662524887691663 -0.7680728257842825,164.54731381829882 76.39988727480723 1023.8144989063338,0.69
48,1643,19,0.0,-0.7933343513190051 -0.0679801597045198 0.6049787640106069 -0.15504332808372984 0.9835397019225529 -0.09279666566648329 -0.5887123010724121 -0.167416703553272 -0.7908157016254681,163.56839094280176 78.73402345763729 1032.7463365485555,0.69
48,1644,19,0.0,-0.773287284727547 -0.05368925626528849 0.6317786313578341 -0.13164013107899863 0.9882916552990171 -0.07713935413155672 -0.6202399948150731 -0.1428183035468838 -0.7713010313773659,160.2589363154606 77.58906226864055 1023.3291443271273,0.69
48,1645,19,0.0,-0.7633711066534755 -0.0627035979276088 0.6429096455440537 -0.14856595905177264 0.9856391391261046 -0.08027230676751856 -0.6286435471216381 -0.15679204772463548 -0.7617240605577853,160.22419574221078 78.23800376541297 1030.2656282294347,0.69
48,1648,19,0.0,-0.777231323107869 -0.05651868199546088 0.6266714521705032 -0.15547712356000698 0.9823246049723964 -0.10423643564191849 -0.6097034807424817 -0.1784488975906589 -0.7722808145481673,159.45646713514577 76.6466642242468 1038.9653036356904,0.69
48,1649,19,0.0,-0.7852898289492535 -0.05748798970717503 0.6164535794269345 -0.13030198909300475 0.9887250218779005 -0.07378497645829825 -0.6052613288384271 -0.1382677191247939 -0.7839265027161465,157.72870098014167 74.60317692905831 1035.7452404882858,0.69
48,1724,19,0.0,-0.8040849710389437 -0.006337252799574922 0.5944806124477527 -0.0874384684503019 0.9903296902914375 -0.10771081079599819 -0.5880492101723857 -0.13858911845531033 -0.7968633400159737,145.95852974869908 46.89045177363147 992.2283271681888,0.69
48,1874,19,0.0,-0.8406309920873746 0.03370721801465386 0.540558376677218 -0.04376531552564768 0.9905701270751271 -0.129828427177206 -0.5398371349760378 -0.13279550745442847 -0.8312287416233777,109.12206107223417 12.433329632976498 930.4057984789954,0.69
48,2040,19,0.0,-0.8911234512543605 -0.00018567494132871315 0.4537609063695697 -0.052117465303813316 0.9934238738127958 -0.10194496921910459 -0.4507579887642848 -0.11449442110249097 -0.8852729878978475,124.1980860744362 12.26801838017521 831.6854159983656,0.69
48,2050,19,0.0,-0.888957439763458 -0.0018997097628625295 0.4579858746642902 -0.06975160971351718 0.9888874678850965 -0.1312870473511193 -0.4526470846383208 -0.14865384947124227 -0.8792113794792524,123.3970843252024 19.13087386645253 825.2710292423812,0.69
48,2051,19,0.0,-0.8905947568398793 -0.005504300369456986 0.4547644244735499 -0.06263355790868262 0.991883427588849 -0.11065398094193042 -0.4504642233441142 -0.12703136916541596 -0.8837109339229338,123.30479404782817 18.752159216868648 823.5625916327108,0.69
48,2066,19,0.0,-0.8899605572802894 -0.004859960207067027 0.45601160870326796 -0.0661685646410939 0.9907377187916988 -0.11857695230000678 -0.4512116216795552 -0.13570244415708374 -0.8820390689255774,119.57674254012069 14.760270282799326 812.2275680430593,0.69
48,2069,19,0.0,-0.887917613060405 -0.01054539758882211 0.4598816228191844 -0.06675475613541064 0.9921082083650332 -0.10613720096189025 -0.45513307389203733 -0.12494037571744565 -0.8816143077135083,119.09742568800971 12.258990090227954 816.9674299843891,0.69
48,2070,19,0.0,-0.8888898137581739 -0.003921820018296284 0.45810426577876695 -0.047477443143862125 0.9953675453786703 -0.08360228465396781 -0.4556542454421778 -0.0960628384682954 -0.8849582700195155,119.14761102561575 11.923318261569246 815.1532854844465,0.69
48,2083,19,0.0,-0.8908320231254561 -0.0034887239274055022 0.4543194199894665 -0.05494297660838984 0.9934588650975874 -0.10010370962368705 -0.45099842116754335 -0.11413725143165081 -0.8851966515639399,121.59059731879302 10.491552981409273 809.4312328407607,0.69
48,2090,19,0.0,-0.8974549606476544 0.0034098896624989265 0.44109292247938725 -0.051834236944852355 0.9922268284035887 -0.11313325274427442 -0.43805000341201006 -0.1243957139480479 -0.8903021402097681,115.08126088828826 6.816133321418334 804.8331378067951,0.69
48,2104,19,0.0,-0.9018824122443821 -0.015402724298948844 0.43170692670887845 -0.07094590949944073 0.9910755687258079 -0.11285342263357688 -0.42611593775585477 -0.13240835758737485 -0.894926384923063,117.24082843175994 5.248277746196032 792.0912470625162,0.69
48,2133,19,0.0,-0.9204505940319816 -0.015062357018391578 0.39056859749245415 -0.05729553860450626 0.9936623818263457 -0.0967072499826771 -0.38663668372542154 -0.11139208384909124 -0.9154801354773162,122.32856361002241 6.414700061044115 774.9907515480428,0.69
48,2144,19,0.0,-0.9151642807989439 -0.003288841895924842 0.403067640314545 -0.03996676504361223 0.9957794421156106 -0.0826193703187876 -0.40109474796075373 -0.09171960629498949 -0.911433221349426,119.60313455542648 9.06379059217862 768.250548031213,0.69
48,2160,19,0.0,-0.9204942848607177 -0.01494201380769818 0.390470239278394 -0.06375793959753893 0.9916203197606095 -0.11235687151279367 -0.38551938560470894 -0.128319436022905 -0.9137335091052157,122.77563866694743 4.8365963556212925 759.5927845125221,0.69
54,1,19,0.0,-0.9447441628900229 -0.3064379130071899 0.11642281630774792 0.30066810687903545 -0.6685361980251794 0.6801897098867454 -0.13060304816889465 0.6776098858501373 0.7237317779448108,130.79894161807724 87.73006566409771 1178.7078946700376,0.69
54,22,19,0.0,0.9941222445918882 -0.08457215190533075 -0.06759078287524178 -0.09941540716833093 -0.4659151008366545 -0.8792267600738305 0.04286653269324909 0.8807784454302182 -0.4715843407497612,101.1466899072546 70.82259200754736 896.666771191387,0.69
54,32,19,0.0,-0.9302106967424811 -0.3645382613711246 -0.042660469551863076 0.3408468037726062 -0.9011164840728795 0.2679786157329168 -0.1361305109953912 0.23473589015881102 0.962479893736739,197.60326935264322 146.3301153792834 1473.8952423599374,0.69
54,38,19,0.0,-0.7752517306597189 -0.6009131588988835 -0.19464873380342354 0.38439118091751906 -0.6933478333274574 0.6095180079808599 -0.5012266694240701 0.3977086339046282 0.7685048265142966,148.8108660749105 108.05518260242007 1347.2074622747436,0.69
54,43,19,0.0,-0.7192556582657255 -0.646604376504069 -0.25411430171976157 0.17366650680506265 -0.5214890352339325 0.8353975883044606 -0.6726895587615918 0.5567332991806455 0.4873774626678671,94.03407209698004 60.247417505421105 1023.5863734667978,0.69
54,50,19,0.0,-0.9306304495213497 -0.33058894539337014 0.1569646954171226 0.32494157571620663 -0.5491507616473136 0.7699652026898645 -0.1683447023067834 0.7675574181557199 0.6184785129973116,118.27324015907028 55.073969362518866 1029.5584719080962,0.69
54,56,19,0.0,-0.9309537225815538 -0.35789541901394495 0.07236045508687687 0.28015787172488527 -0.5730299698931791 0.7701611652860749 -0.23417244355843814 0.7372567549050024 0.6337316025138835,103.12796951780197 62.60393050309158 1020.4617746173457,0.69
54,63,19,0.0,-0.8748836315846344 -0.39312495840208106 0.282898211847731 0.44942746155827995 -0.8766741687790489 0.1716314615472481 0.1805369435394386 0.2772997816027372 0.9436690326277071,197.7277023471643 68.2578053339295 1555.070689889278,0.69
54,69,19,0.0,-0.7105123569209749 -0.392078720470386 -0.5843342088367802 0.31916255597368287 -0.9196234743992421 0.22897145716925543 -0.6271422912919735 -0.023810549934248915 0.7785406888434804,156.1446296642784 59.42351576570386 1346.2483890616245,0.69
54,81,19,0.0,-0.5739867275679904 -0.016127340165375176 0.8187057746681526 0.27894246597981365 -0.9438603215301934 0.17697116746526964 0.7698898214997326 0.329950908985125 0.5462618972718124,223.3596015028926 130.04296236559514 1404.8248755012976,0.69
54,86,19,0.0,-0.871199018397739 -0.2812693639038931 0.4023677612233808 0.15444428090233028 -0.9350148252991566 -0.3192087726979788 0.4660034704155951 -0.21595096989800053 0.8580244426359515,172.82832497123675 110.67152751204789 1147.0788414370768,0.69
54,90,19,0.0,0.9494704621078514 -0.3036468584796577 -0.07940042141033135 -0.26713730891270043 -0.6490501924695651 -0.7123001515106542 0.16475284450225425 0.6975187689164035 -0.697369390809319,106.17341518644774 84.4538989585431 1003.9728729734119,0.69
54,135,19,0.0,-0.9754982426581554 -0.21996579223607193 -0.004269521847662439 0.12905786994919027 -0.587843336134571 0.798613973310232 -0.17817756529661166 0.7784955121310175 0.6018284579652554,150.16160538438535 84.16389396462675 1111.9454693928983,0.69
54,202,19,0.0,0.8959738398268656 -0.21176305679015184 -0.390368141790276 -0.4022383439569639 -0.7595270205519119 -0.5111976327236804 -0.1882423783228987 0.6150407407891175 -0.7656955623306905,92.91234626017788 62.784130332842786 1015.1455506688476,0.69
54,390,19,0.0,0.9467563439591425 -0.2784011567715868 0.16169483937764062 -0.30842887911486233 -0.6402791053458728 0.703501452582323 -0.09232579109364998 -0.7159158212846893 -0.6920552616180304,106.54609080296217 104.30838056836494 1031.5486570215928,0.69
54,479,19,0.0,0.6681576977512254 0.3132289671567058 -0.6748725102341376 0.46600528050617906 -0.8832872078643366 0.05140804376342026 -0.5800037667775445 -0.3488428336044296 -0.7361414999622642,154.28999155051173 49.22059589981663 926.6746521402267,0.69
54,514,19,0.0,-0.12175613236409599 -0.43723553504003987 0.8910670744281751 -0.3290894738344651 -0.8291825897056877 -0.451836642095707 0.9364163403332365 -0.34825467667673776 -0.04293154702184787,72.8756941519967 16.888981159839187 533.4237822119945,0.69
54,520,19,0.0,-0.9845859162082307 0.16357928766286095 0.06190630220026093 -0.13561837531237153 -0.9375333904415094 0.3203729047295994 0.11044559693365678 0.30703901780548876 0.9452665294312553,187.4837468954547 52.55653498504688 892.4667663099474,0.69
54,524,19,0.0,0.07816655322460442 0.9598636638474398 0.26935429601614747 0.18956174470763248 -0.2795619729080474 0.9412286907267323 0.9787524380048225 -0.022513332252898755 -0.20380582663527325,326.03369171712654 163.14407357482858 1345.5146545596956,0.69
54,537,19,0.0,-0.5312442929399064 -0.04799167664512066 -0.8458583215832125 -0.679030151213589 -0.5729403241015223 0.4589743334450124 -0.5066532887109583 0.8181907992584817 0.27178348192474433,27.68505422293881 -14.826315577485367 174.30347897143307,0.69
54,543,19,0.0,-0.2414919939126413 0.9276348825077931 0.2849125157497466 -0.22385038876348168 0.23243220884405996 -0.9465021245313238 -0.9442312324460227 -0.29235046270978293 0.15152091151666464,64.26144451471995 -25.597569183763696 881.5929722818807,0.69
54,560,19,0.0,-0.4553771859433362 -0.30737837968741083 0.8355537985211187 -0.4573970117938481 -0.7244079654298148 -0.5157723075387963 0.7638190833727491 -0.6170507526310767 0.1892849084133098,72.43581546013343 32.26305151569782 395.48394741037,0.69
54,561,19,0.0,0.8503578127165758 0.2989538834976945 -0.43303367755121197 0.15324167806071393 -0.9279611139544477 -0.33971334841827605 -0.5033970385858628 0.22251909250683957 -0.8349111779182956,337.51328667869 213.2600308191642 1812.6056034040307,0.69
54,568,19,0.0,0.9787128403179639 0.0852822054988559 0.18667651598954477 0.150262786702684 0.3217916672221895 -0.9348107925343542 -0.13979367342296845 0.9429618594257217 0.30212689476327304,145.5325885270997 175.48769853809088 986.2943419431082,0.69
54,583,19,0.0,0.8831230109241871 0.3778006545946201 -0.2781373994342975 0.20956607160872265 -0.8481113621261904 -0.48660988385250226 -0.4197330213441458 0.3714482236063791 -0.8281608587544936,154.77598971012492 59.72575331152158 849.6847237511272,0.69
54,588,19,0.0,0.1532019354532017 0.9338070691228191 -0.32331644658081204 0.30872000862668014 0.26557554289704366 0.9133244698837771 0.9387337872085648 -0.2397373326605402 -0.2475982392543899,444.0380703871212 9.186843981364085 2532.39197521738,0.69
54,589,19,0.0,0.4210023109376425 -0.16475845660495914 0.8919706862685108 0.10338694329216958 -0.9682402984520685 -0.22764416181872743 0.9011482642395023 0.18805684095666675 -0.3905975299813501,120.82770929727597 60.78631636937261 754.8160294140338,0.69
54,595,19,0.0,-0.7097812745942332 -0.4029141917371249 0.5778154517942603 0.08748095587873683 -0.8643366533045845 -0.4952466376592304 0.6989689725545251 -0.3009689416718109 0.6487372900913145,53.04314810467311 -3.489725103147813 346.77524561349804,0.69
54,598,19,0.0,-0.7071175013681428 -0.1353557845589762 0.6940199210723698 0.28492927843353877 -0.9528382380609544 0.10447295525751643 0.6471476999497235 0.27162125041189267 0.7123354201318806,407.47800883537633 284.4084656959201 2145.635506494204,0.69
54,604,19,0.0,0.9285670649041826 -0.10291041703024076 -0.35661274800810666 -0.20955563825967125 -0.9383702390831602 -0.27485947114224485 -0.30634888680850997 0.3299556644000443 -0.8929051568232272,133.7363592378428 87.16116938172793 927.0205352735713,0.69
54,681,19,0.0,-0.9517515648833506 -0.30641214071017553 0.01674988858174567 0.1650063072322519 -0.46498101340158726 0.8698077809203641 -0.2587312839910725 0.8306047539000967 0.49310634297572165,116.28349294361246 96.19565942020371 861.6461888394167,0.69
54,741,19,0.0,-0.23803532876502276 0.0669824404046963 -0.9689440308589341 0.06474344315626153 -0.9943058937475211 -0.084640866177132 -0.9690962123690299 -0.08288028919094421 0.23234325648838228,246.9877267238017 164.87740644603792 1534.552817236908,0.69
54,866,19,0.0,-0.6398452909636551 -0.5360320648565893 0.5506974024609311 0.1793727351889376 -0.8009585487765243 -0.5712187190670868 0.7472773417563755 -0.26671150816450606 0.6086390933140423,188.8650652417739 111.12275482065145 1096.5503509472262,0.69
54,1012,19,0.0,-0.12882700495917343 -0.911084418342361 -0.391572196979064 0.2065101111730065 -0.4108534513647682 0.8880050762720734 -0.9699263769877391 0.03353541643426883 0.24107716413633762,188.74676658735856 98.769016342547 1087.9066496794562,0.69
54,1024,19,0.0,-0.06427381432492862 -0.7247298229997189 -0.6860288335390291 0.24595439515552334 -0.6777481346507204 0.6929385986371013 -0.9671480301876262 -0.12419399998496378 0.2218119430326725,264.4759270890511 139.8148243352686 1366.5017974241869,0.69
54,1025,19,0.0,0.8882507338788344 -0.39310679257093206 0.2376503385192332 0.3054158497601278 0.1189587850775173 -0.9447592106818437 0.3431206675194763 0.9117652423115696 0.22572627324596878,55.44941044573588 8.736126521479962 379.30133327163736,0.69
