scene_id,im_id,obj_id,score,R,t,time
52,121,11,0.0,0.7116531040859352 0.6881142217392822 0.14159335183897293 0.4944953511097732 -0.34747313491864235 -0.7967036891094663 -0.4990232531412492 0.6369939076238902 -0.5875496187339174,-76.45353589917688 -8.00930307152238 1023.3717267436559,0.69
52,127,11,0.0,0.7531255871765633 0.6389310399982695 0.15674493952496824 0.4744094398262735 -0.3623876047979115 -0.8022536427418413 -0.45578233110079813 0.6785590247101295 -0.576038294422133,-93.65663101263992 -19.359037042019146 1001.5491846593494,0.69
52,132,11,0.0,0.7865956802443388 0.59715574784693 0.15707402278645446 0.44426666800233267 -0.37066676291347295 -0.8156183412438396 -0.42882906095908546 0.7113446166835178 -0.556861268892287,-101.85253480100025 -17.95225729701766 986.0485824732242,0.69
52,136,11,0.0,0.805153143254012 0.5734760091546462 0.15117434581384726 0.4375588629191549 -0.40234401149828203 -0.8041526831966468 -0.4003381787802417 0.7136137353887819 -0.5748780560043919,-117.9956932494637 -23.977510098073175 1018.8328219470843,0.69
52,143,11,0.0,0.7978605114979458 0.5865843875654615 0.13905883811066452 0.4401773645769844 -0.4092526673699562 -0.7992222106302078 -0.41190107053307845 0.6988783946546269 -0.5847277123402614,-127.17183724683373 -33.84317459071528 1027.5216676534972,0.69
52,150,11,0.0,0.7734956323956971 0.6166888811421429 0.14628510019968985 0.44725432497359363 -0.36755905938209543 -0.8153918730638444 -0.4490746880611247 0.6961286962493368 -0.5601220963334711,-101.71292419509187 -37.943269576806514 997.7230849060074,0.69
52,156,11,0.0,0.735761079527243 0.6668497154479366 0.11818244734271208 0.47879524287827324 -0.38876973035098156 -0.7871551385590776 -0.47896842197585654 0.6357433080810457 -0.6053261079617552,-101.52764604666316 -56.71766857642366 1042.1043166970028,0.69
52,164,11,0.0,0.8025616021775633 0.5798829802271848 0.14010925719959136 0.4400925191576845 -0.41693612059144053 -0.7952879012833044 -0.40275730817903976 0.6999285682046407 -0.5898190825324117,-100.79437056887296 -64.84374748732458 1036.112124562015,0.69
52,165,11,0.0,0.7930272182968896 0.5964046936331899 0.12413409061413688 0.41981674901008215 -0.38738606341439563 -0.8207837322479677 -0.441431453671919 0.7030174103708945 -0.5575883718519403,-93.42184107164142 -55.925090775750625 995.3312911456528,0.69
52,167,11,0.0,0.7713800319268236 0.6209159423548969 0.13941391205364967 0.45364160177247714 -0.3828823961754942 -0.8047424232884788 -0.44629826740182815 0.6840061865425211 -0.577021137642014,-94.21501841897371 -63.62481273229167 1020.255677531321,0.69
52,169,11,0.0,0.7531657108362316 0.6464254247255957 0.1219654963048456 0.46008806928587676 -0.38511775854344554 -0.8000020503444143 -0.47017058661867434 0.6586489826324835 -0.5874701159683324,-91.90662507538069 -65.53330871682124 1018.9747520709716,0.69
52,170,11,0.0,0.7844909594060512 0.6120022210900604 0.10013598749203967 0.4174729236856754 -0.4017777053891241 -0.8150405103070548 -0.4585741953048681 0.6811959753500332 -0.5706853341092705,-87.21135329789128 -61.22797116249884 992.676611759933,0.69
52,171,11,0.0,0.8094754835033018 0.573401430046407 0.12633384988921623 0.4114046908781754 -0.4003814211074444 -0.8188045541858059 -0.41892197594603287 0.7147765508553835 -0.5599989825140335,-87.24570857402551 -58.135127705561885 973.2091462061042,0.69
52,173,11,0.0,0.7431808440788615 0.6574718216807801 0.12414925166906252 0.46651062068210314 -0.37616026021454435 -0.8005443769249309 -0.47963535501986354 0.652866190219009 -0.5862726873084627,-88.83168570496956 -66.4653839617822 1009.0948369295503,0.69
52,175,11,0.0,0.7724634985185872 0.6169886448373415 0.15041660678995838 0.45670361889911615 -0.37513176303043416 -0.8066585181166371 -0.4412730990451095 0.6918100696776962 -0.5715565409928103,-87.8890922621587 -64.2948662698484 1000.1773358083897,0.69
52,259,11,0.0,0.8367494281503368 0.5366567547377781 0.10885734740659975 0.2891576365122893 -0.2642158216630039 -0.9200966584166964 -0.4650142532618882 0.8013672860662958 -0.376260836503121,-94.72398372793798 -33.21627376035272 954.654715625443,0.69
52,527,11,0.0,0.283879145647317 -0.024904993263245745 -0.9585365783198402 -0.6766730457523973 -0.7134694460061545 -0.1818651664498876 -0.6793572107652376 0.7002435939915687 -0.21939163442357523,85.11013263617166 69.58325185722788 352.0970275615584,0.69
52,556,11,0.0,0.17893004575516164 -0.0008796555902010339 0.9838614053473683 0.5124377548458823 0.8537353310607624 -0.09243122798644449 -0.8398759349657349 0.5207064534885402 0.15320967058518048,-132.53645404692142 -294.15503585375683 4577.676385573461,0.69
52,574,11,0.0,0.05815493002025274 -0.910438311726614 0.4095364265297182 -0.9212267682862286 -0.20700591958681214 -0.3293778842741704 0.3846547094567411 -0.3581209708972796 -0.8507585584032287,-35.02033850248622 81.00487274454409 510.0917157082856,0.69
52,589,11,0.0,-0.1488255296813951 0.9888374690644105 -0.007170877864194073 -0.9880191568780868 -0.14839494946791512 0.042392034798172364 0.0408547103400175 0.013393981734566901 0.9990753194310864,-46.30850766399209 38.12863113825948 558.7726840503296,0.69
52,608,11,0.0,0.5811934373863283 -0.613109734188043 -0.5350800334369905 0.3642454794308866 -0.39198994721707886 0.8447893891348985 -0.7276945918812556 -0.6858865322519598 -0.004499535770912333,-165.84427883700232 -15.903115028559585 5337.423008821969,0.69
52,632,11,0.0,0.5353276137158923 -0.8213174000218869 0.197134660611816 0.844644508438639 0.520537889125811 -0.12496383616428595 1.8912906804557927e-05 0.23340530072329618 0.972379537648016,-120.91163785399736 218.69347095871112 1687.200624905896,0.69
52,656,11,0.0,0.5121397311355061 0.8557164405657828 -0.0739071656734197 -0.8514435571398243 0.49449393909348915 -0.17469863538358626 -0.11294584896105755 0.15239789219418853 0.9818442430738361,-152.36885747386285 165.26742349044548 649.3513281134112,0.69
52,669,11,0.0,-0.0834276633078036 -0.5265921621334255 -0.8460144914684643 0.2367947395377144 -0.8351332127775366 0.49646829530508363 -0.9679711133718124 -0.15891259136869498 0.19436746636775526,92.23742951535729 119.1674335833972 802.9733928228256,0.69
56,1,11,0.0,-0.8483866773950997 -0.5255606260264043 -0.06345135135863708 0.14077305195463313 -0.10843354118600712 -0.9840859286613344 0.5103165620101716 -0.8438176316696617 0.16597834503790632,41.22312983867206 15.937933866796588 697.0694418059129,0.69
56,24,11,0.0,-0.7179555419472918 -0.6960880379772361 0.0011327718977769963 -0.2572637404011074 0.26383282291987686 -0.9296276724715978 0.6468038401725844 -0.6677227605339889 -0.368498449661416,43.404142328573805 12.530611558729793 746.8836601181134,0.69
56,32,11,0.0,-0.7658165667792916 -0.6430565851469039 0.001792859610135089 -0.23331218967928424 0.27525145734803713 -0.9326317908879362 0.5992415274273276 -0.7146431721684496 -0.36082506603557774,52.909638104912936 15.536463464425534 743.96304519836,0.69
56,39,11,0.0,-0.5838762312725128 -0.8092844073445753 0.06439949210938473 -0.20945676041813371 0.07352684184947467 -0.9750495726078665 0.7843573242280253 -0.5827971787479604 -0.21244066553574525,52.33072078395407 39.715550873868544 627.1730426418444,0.69
56,46,11,0.0,-0.6617504071857858 -0.7485372080318116 -0.04217163479623848 -0.23174628195006003 0.2577237578247704 -0.9380149921269929 0.7130077554920213 -0.6109586834186254 -0.34401951654464336,64.2275023949815 21.732274710605765 714.0543052934369,0.69
56,53,11,0.0,-0.7937707015043595 -0.6079710291630278 0.017300321723188905 -0.25426166398841954 0.30585742258149673 -0.91749781649748 0.5525206599387185 -0.7326816940187958 -0.3973643864145737,61.52968728690672 12.74508976407358 763.1491554432955,0.69
56,62,11,0.0,-0.7560738356014237 -0.6543538335726923 0.013168735993730585 -0.2513835781501996 0.2717664838256513 -0.9289506310377555 0.6042835855418826 -0.7056656706668982 -0.36996933587377623,63.85799334800955 16.355803988476943 743.05234068686,0.69
56,75,11,0.0,-0.7444328635649684 -0.6673192964490356 0.022464822083097913 -0.2510937810128655 0.24861688653960679 -0.9354900089600184 0.6186854004913356 -0.7020502833231508 -0.35263830606552005,56.001319333330905 14.379270646917858 759.4742229118283,0.69
56,85,11,0.0,-0.7003608179939657 -0.7137575321210248 0.006701489336526145 -0.2534703588599917 0.23991425709793412 -0.9371200170845426 0.6672686878598533 -0.6580207706308752 -0.34894292315526165,60.674489034300336 16.804514977630795 750.0271388043537,0.69
56,98,11,0.0,-0.8218647431527115 -0.5676849136644608 0.04766741822567233 -0.2570901915568651 0.2949273474187778 -0.9202839198583112 0.5083728723759579 -0.7686037331045809 -0.3883366118329825,62.90704624429795 6.739125211598595 769.2211845494588,0.69
56,104,11,0.0,-0.5725570006433867 -0.7973708307716353 0.19073080309378782 -0.23436849395793524 -0.0637471849179907 -0.97005551668702 0.7856525250097135 -0.6001133681643696 -0.15037970373783138,66.09798481828297 30.142051739556084 700.8361924229521,0.69
56,107,11,0.0,-0.8105258168120282 -0.5847373741222597 0.03361701333847228 -0.2538438249373315 0.29897767434414935 -0.9198780695206018 0.5278363504177974 -0.7541183949144646 -0.3907610953373578,77.03406851268299 3.812027257103667 755.9238051949011,0.69
56,116,11,0.0,-0.8254608622060036 -0.5642571803101828 0.015106271364010798 -0.2545571674245687 0.3482426428693348 -0.9021794223989821 0.5038005691530145 -0.7485592135267474 -0.4310963817585529,83.17142831558924 -1.1032547063598124 750.0091780569062,0.69
56,119,11,0.0,-0.8493004777897131 -0.5257022688153314 0.048226787043902486 -0.25874913558841545 0.3349061926819674 -0.9060279945650221 0.46014952271887966 -0.7819686481347453 -0.4204609970923652,87.04617850514518 -6.984190509836926 787.3076891260638,0.69
56,128,11,0.0,-0.7406767964590677 -0.6713808426182406 0.02540959173922064 -0.306657914249164 0.304175020051591 -0.9019082441163104 0.5977949538223662 -0.6758145613567639 -0.43117962827884115,89.65829930187809 1.5920826078496362 742.6158328269199,0.69
56,132,11,0.0,-0.7700691895450974 -0.6371438553338077 0.03226687037394299 -0.28602922103060413 0.29960852369854496 -0.9101769153542647 0.5702461994875394 -0.7101284673476698 -0.41296105365090663,91.72059404295477 -4.199410098749332 760.9142686823848,0.69
56,140,11,0.0,-0.8100475721781866 -0.5838773568242549 0.053945926594573784 -0.2747021799818683 0.29660473772518725 -0.9146389133817678 0.5180363337850298 -0.755720094841267 -0.4006563304525105,96.53245632248355 -1.3336399856843473 771.2335478206813,0.69
56,143,11,0.0,-0.8391150874740422 -0.5390577589507426 0.07281897066310208 -0.29336588667079516 0.33574738173746244 -0.8951034310035332 0.4580636708049316 -0.7724573956998805 -0.43987185101716764,98.31350864335448 -6.185249444839121 812.6694156013566,0.69
56,254,11,0.0,-0.8512752522449707 -0.5243750709709124 0.01900604797195518 -0.19676764527574994 0.28543713364027223 -0.9379808828072469 0.48642876013646474 -0.8022196879181389 -0.34616561589595474,84.80356991850228 6.674861438830594 792.085250751274,0.69
56,357,11,0.0,-0.93722789995756 -0.34856653728018006 0.010258295650201338 -0.14936340274541246 0.37467955423928134 -0.9150441549757938 0.3151101989169087 -0.8591371256810857 -0.4032232158680701,65.41785052859316 7.764281033405368 732.4013431027549,0.69
56,498,11,0.0,-0.9914604305475156 0.1301658383066512 0.007941611704286984 0.06948094040591302 0.5788015326906846 -0.8125030367175401 -0.11035675592751401 -0.8050128199555837 -0.5829028616573382,45.322346964818536 -22.1125882468837 728.7209888141,0.69
56,515,11,0.0,-0.9448245280772147 -0.3261357945612531 0.03069290878311401 -0.15318201674249493 0.35705536460815523 -0.9214373209020995 0.289554625054359 -0.8752981835411501 -0.3873128051061472,70.43784692799139 0.23529506416023088 714.9386149611689,0.69
56,517,11,0.0,-0.9808295087674496 -0.18553349298419175 0.05958857031418403 -0.006477533918690992 -0.2745789949090095 -0.9615427276564937 0.19476015066059021 -0.9434954682116087 0.26811338120060535,63.4431923050653 25.184652599930708 723.0444596464586,0.69
56,522,11,0.0,0.41019096426158785 -0.8712582031764702 0.269541307104973 0.22535764893718585 -0.18955324135758936 -0.9556586727259557 0.8837178864907356 0.4527457477310417 0.11859167343370719,30.43116046155984 -16.32646574287155 790.9441292970723,0.69
56,527,11,0.0,-0.8484930932628787 -0.5291781400799028 0.0054741891423833455 0.10041165930513887 -0.1711407475437705 -0.980116494711597 0.5195930805551403 -0.831072403940676 0.19834739738016527,86.57530101440113 11.306907126914096 703.0910190860135,0.69
56,535,11,0.0,-0.9768534791409376 0.21235862814394635 -0.025711735512544354 0.17178853426291246 0.7071915904956629 -0.685834348679049 -0.12745971828795974 -0.6743766509785436 -0.7273033430618325,55.321545011836726 -32.45324937496221 415.38451074645224,0.69
56,538,11,0.0,-0.900551537561895 -0.429453722667841 0.0676493036301181 0.3530774831866119 -0.8132555021087171 -0.4625492180909035 0.25365965201725427 -0.39266396368476647 0.8840089323993592,-3824.6708451676827 1173.4645026349287 18974.208331530615,0.69
56,551,11,0.0,-0.9901510444900612 -0.05220809244536536 0.12990467342808412 -0.13999825746715128 0.37705374224776145 -0.9155495417306044 -0.0011819481385491604 -0.924718762943726 -0.3806491986835424,75.33251107939087 7.338190213156337 786.9774732908119,0.69
56,553,11,0.0,-0.9879619099033177 -0.1459247104741944 0.051354098699242415 -0.0977750162066231 0.33177034817095186 -0.9382795331244951 0.11988040200960114 -0.9320055874014643 -0.34204425775982306,87.11775210010302 6.2972890211803 784.0161179108543,0.69
56,559,11,0.0,-0.6511217379902049 -0.7449767933644756 -0.1450863869044865 0.07787806945239328 0.12457302274696236 -0.9891494165706479 0.7549672102912703 -0.6553557349654219 -0.023094848623635533,145.66773540253376 17.625897898900785 742.4144810694698,0.69
56,563,11,0.0,-0.9881033352836801 -0.1415630687557387 0.06009739067318497 -0.10561699728939504 0.34058078235360756 -0.934264299101157 0.1117893048768054 -0.9294969759261523 -0.35148047322617837,96.40392607701426 2.211194154004116 750.8352984059717,0.69
56,567,11,0.0,-0.9951884056918822 -0.07998180026972308 0.05659460046739371 -0.08514974942984692 0.4202478077595805 -0.9034053908657511 0.04847223275736407 -0.9038775866780193 -0.42503617605168076,121.42551919252156 -24.831269725179776 922.9064905311344,0.69
56,570,11,0.0,0.750834463063484 -0.5759072859536148 -0.3233858485798521 0.27055529785423693 0.7148282723606454 -0.644841354006472 0.6025341815027384 0.3966753572122124 0.6925324693481085,-79.79448636146577 -62.475034084403326 418.7299162484199,0.69
56,575,11,0.0,-0.9405524471614444 -0.3332287797900379 0.0657242303740471 -0.036928932460928376 -0.09202896172698571 -0.9950713161129455 0.3376349331540126 -0.9383438871347197 0.07425228205913958,122.11366603496009 22.949975373830423 755.9534061667212,0.69
56,578,11,0.0,-0.6769212026297688 -0.734808644164205 0.042824547771460414 -0.5713797526788662 0.48790805480008836 -0.6599021960031889 0.46400739612521813 -0.4711708676507453 -0.7501300885968638,115.26867971719463 16.85961535187406 506.1785945718843,0.69
56,589,11,0.0,-0.9932576703345003 -0.09326337769035513 0.06885595619456082 -0.0967347461480144 0.3394516622131041 -0.9356361247346319 0.06388731649834985 -0.9359885209779801 -0.3461847763667446,109.93104383853895 7.526079221636438 794.1759912092742,0.69
56,596,11,0.0,-0.9757035556250065 -0.16652893400420596 0.14237515822692678 -0.19232630603189824 0.3397394268801689 -0.9206452703572959 0.10494362081062503 -0.925659352009451 -0.36351286151744155,111.27571773106679 8.113632378999766 794.084652214163,0.69
56,598,11,0.0,-0.9967355570778232 -0.0463839352841117 0.06608146339421399 -0.07925552443408468 0.4061409260243153 -0.910367019423919 0.015388018177780769 -0.9126324992874576 -0.40849128526920775,128.92757204748202 -6.478722391522974 891.0606721994945,0.69
56,601,11,0.0,-0.9133621852215922 -0.4070919912876726 -0.0067549416485550295 -0.1465123650360668 0.3441079244159604 -0.9274286297315162 0.37987319660483576 -0.846088557412034 -0.3739391762274271,127.81206915620325 6.370128162023529 777.4448952667108,0.69
56,603,11,0.0,-0.5581159413040789 -0.8145187401095064 0.15832188121887725 -0.3016050079714397 0.021385929337436105 -0.953193087046335 0.7730077717777549 -0.5797429292684788 -0.2575987591864405,125.76734172330012 32.89398183578331 640.3925195603147,0.69
56,604,11,0.0,-0.9908025729649416 -0.11738669042814766 0.06730992732411782 -0.10705779946442308 0.375807811747669 -0.9204928659165502 0.08275801459609315 -0.9192327526474212 -0.3849185075835637,126.86438822240103 -2.3157078258180617 850.8324388263887,0.69
56,608,11,0.0,0.9484311734272531 -0.3157281605036122 -0.028178678755555187 -0.1438981432500714 -0.508055278069906 0.8492191465072444 -0.2824387254619759 -0.8013710520665916 -0.5272881596139808,182.1875956121273 -224.04971892337886 1054.9767450354548,0.69
56,628,11,0.0,-0.9890367156204597 -0.021748761771220204 0.14605946226147998 -0.14457289359569941 0.34411397794799026 -0.9277306983269318 -0.030084108629982058 -0.938675961949718 -0.3434856399701606,80.80506499224612 3.8316538019151043 753.0494025229764,0.69
56,631,11,0.0,-0.9936969006301375 -0.09685637810063702 0.05643856570896448 -0.09031476636849017 0.39347437424452225 -0.9148886051256111 0.06640566733241744 -0.9142192072113273 -0.39974182732362196,114.93749168169289 -25.944183364641756 950.5929802354982,0.69
56,634,11,0.0,-0.9940597305702723 -0.09269347761445168 0.057036578318625325 -0.08732194563403209 0.3664635393957587 -0.9263257267852488 0.06496252665379233 -0.9258036473795465 -0.37238082204845524,111.04484494316677 -15.834912156649661 871.7279485784592,0.69
56,644,11,0.0,-0.9980999709051217 -0.05642316525709398 -0.02475630225954104 -0.01729512746810079 0.6421883802654759 -0.7663517226560314 0.05913819954189711 -0.7644674686828573 -0.6419440494938538,109.33411492452204 -29.964923001586172 781.4968204962245,0.69
56,653,11,0.0,-0.9827015109679483 -0.0381181479618878 0.18123119802414572 -0.18078963059079772 0.40966125102294837 -0.8941435952245899 -0.04016030144501405 -0.911440983391831 -0.4094660962541069,110.07322560999961 -21.65642179736887 955.3459707872875,0.69
56,753,11,0.0,-0.998833439889248 0.03227185212172821 0.03592056402181304 -0.0187188989673144 0.4269416062469683 -0.9040854316250814 -0.04451249465558338 -0.9037031550326088 -0.4258394596601458,112.95232328254154 0.6795821417044896 798.1446625378484,0.69
56,956,11,0.0,-0.9647436145814536 0.2630954332636064 -0.007109931092964886 0.12093314566129494 0.4191319925288113 -0.8998352888830778 -0.2337625556088389 -0.8689701754575143 -0.4361718718126617,85.50900605947129 -25.143152912539374 774.4977625824448,0.69
56,1025,11,0.0,-0.9521123630515913 0.3025531216740624 -0.0440869219791402 0.1727056204425999 0.413205332824088 -0.8941107993941639 -0.25229906220961545 -0.8589080052549367 -0.4456705304562263,86.02294173949466 -33.63377685307269 775.358052877949,0.69
56,1028,11,0.0,-0.964967967132161 0.2615735240010498 -0.02039887130448216 0.13358621058406955 0.4229157016888938 -0.8962683937341421 -0.2258130792284035 -0.8675952978242004 -0.44304272078742457,89.68331814863737 -37.79435626510042 807.1365605779351,0.69
56,1036,11,0.0,-0.9177994669706919 0.3968157138151114 -0.013469509928631995 0.17955864165444035 0.38456809130169556 -0.9054645643865821 -0.3541226237273273 -0.8334534614613908 -0.4242080797704114,73.240211531717 -28.32080128021476 767.2455824325508,0.69
56,1037,11,0.0,-0.9649116739948476 0.2561127820142805 -0.05789390535597477 0.1635592034516916 0.4137719458624062 -0.8955675093389033 -0.20541141242567096 -0.8736126256563284 -0.4411429835542521,81.2285276889575 -31.53990273416117 767.1067331592492,0.69
56,1044,11,0.0,-0.9601785374426446 0.2775837680433797 -0.031692711359917414 0.1434409054903722 0.3924412177085863 -0.9085233058515912 -0.23975379635493987 -0.876890610260049 -0.41663050148921277,82.90491495301984 -24.911400726539927 752.4000478374804,0.69
56,1046,11,0.0,-0.9674598351844284 0.24292949791471527 -0.07075822459490469 0.16869135669827376 0.41084022413709176 -0.8959651424058189 -0.1885860373416187 -0.8787465899074022 -0.4384515221160685,92.85285689599627 -27.347740641074644 779.9824729042194,0.69
56,1047,11,0.0,-0.9657872439626615 0.2593343228081245 0.0008416725361032051 0.11630145957295393 0.4360146683397669 -0.89239295127974 -0.23179510327055466 -0.8617638412037346 -0.45125836512310524,89.14505226145712 -28.349670617398388 798.6781974427608,0.69
56,1048,11,0.0,-0.9474010583155299 0.3182773185814989 -0.03362711969801904 0.1683871003091265 0.40634571393891117 -0.8980695659095462 -0.27217093737594034 -0.8564944303613701 -0.43856615419780665,87.59147243165523 -25.25611022761257 785.4252131948795,0.69
56,1049,11,0.0,-0.9388982786168717 0.34417613783541584 0.003578904157994306 0.14232283273149016 0.3976761872582619 -0.9064203557792688 -0.31339150226762624 -0.8505271519666077 -0.422361610559023,83.45415068260638 -19.88278454388195 766.7100738405796,0.69
56,1054,11,0.0,-0.9488629853932092 0.31557375521032327 -0.00849941016432293 0.1380795155060082 0.3906632477627413 -0.9101188242449952 -0.28388920787573535 -0.8647516590732401 -0.4142601667814151,91.19879933710445 -19.82723443379977 758.6834313927122,0.69
56,1062,11,0.0,-0.9870194767267668 0.1443224651247938 -0.0704526693768382 0.12620535241525171 0.42571868709911165 -0.8960110537690648 -0.09932150614928026 -0.8932718653998403 -0.4384069033458843,122.64728604428998 -23.028005025836332 775.3021639515575,0.69
56,1064,11,0.0,-0.9644071346085126 0.2644116525384187 -0.002314458489750232 0.11583177120059587 0.4145805627760961 -0.9026106346308956 -0.2377012399983034 -0.8707522236377913 -0.43045172265088094,112.39235797128758 -24.76285155548696 793.1999048257003,0.69
56,1070,11,0.0,-0.9535158525543888 0.3011815508239321 0.009858619110624217 0.12054539908989771 0.41121225394489325 -0.9035337785405798 -0.2761816896279231 -0.8603453699816438 -0.428403453143662,106.45729930070304 -18.7703211051167 795.3317041837133,0.69
56,1071,11,0.0,-0.9464817231032293 0.3209652861311896 0.03396517231320542 0.10582347486935965 0.40801999812423906 -0.9068192065110171 -0.3049159556305904 -0.8546934925629305 -0.4201491327760465,99.39428730731193 -13.881753232831795 771.7425137958012,0.69
56,1078,11,0.0,-0.9328363273757071 0.3578973473350998 0.04154365292919854 0.11068503893896094 0.394385232729646 -0.9122549590766081 -0.3428778331757296 -0.846386304813164 -0.4075107538966727,100.88122253662658 -12.143617775602841 793.0518538312532,0.69
56,1087,11,0.0,-0.9502760712934144 0.3059138889064434 0.058241573650525846 0.0687201476990536 0.3884175174450628 -0.9189175008900606 -0.30373167373089965 -0.8692229430450801 -0.39012632012807813,101.35819033790172 -11.749605064458093 778.9712119390982,0.69
56,1097,11,0.0,-0.9407532524573682 0.33812064358746985 0.025646605445527215 0.11470636486839612 0.38849635039128094 -0.9142827984772186 -0.31910150085758254 -0.8571726874513974 -0.4042637951112955,98.16343684031274 -21.7117514723554 783.6630539262998,0.69
56,1108,11,0.0,-0.925497066691495 0.37693834453880726 0.037049479912434985 0.11907494997955109 0.382426614201391 -0.9162810928082217 -0.3595501854161751 -0.843603798691545 -0.3988186241894799,112.63065331573132 -28.39345578223618 808.3776129859665,0.69
56,1116,11,0.0,-0.9413953310935215 0.33418999447887676 0.04573705484098706 0.1027020231853732 0.41314417249103164 -0.9048558930406169 -0.3212897835738793 -0.8471298249541858 -0.42325398361284283,112.72336883985439 -26.341918302850942 809.584825099538,0.69
