scene_id,im_id,obj_id,score,R,t,time
13,40,19,0.8320884704589844,-0.040261708199977875 -0.8608988523483276 0.5071805715560913 -0.2646216154098511 0.4986547827720642 0.8254204392433167 -0.9635114669799805 -0.10097810626029968 -0.24788910150527954,50.06793212890625 -43.841461181640625 789.2852172851562,0.69
13,60,19,0.8211288452148438,0.15767784416675568 -0.3266822397708893 -0.9318885803222656 -0.3032231330871582 -0.914120078086853 0.26914721727371216 -0.9397837519645691 0.24013163149356842 -0.2431940883398056,30.44970703125 100.34217834472656 748.7742919921875,0.69
13,69,19,0.7168745994567871,0.11088166385889053 0.28440555930137634 0.9522702693939209 0.3263004720211029 -0.9154800176620483 0.23542357981204987 0.9387401938438416 0.28462207317352295 -0.19431166350841522,-44.89995574951172 111.9903335571289 747.3521728515625,0.69
13,137,19,0.8204813003540039,0.11579065024852753 0.005833122879266739 0.9932565689086914 0.34810975193977356 -0.9367972612380981 -0.035079970955848694 0.9302752614021301 0.3498242497444153 -0.1105029359459877,-12.695834159851074 97.23281860351562 731.4603271484375,0.69
13,144,19,0.9361124038696289,0.00833511259406805 0.6114508509635925 0.7912384867668152 0.6494245529174805 -0.6049940586090088 0.46068423986434937 0.7603803873062134 0.5100098252296448 -0.40213391184806824,-69.0525894165039 66.74565887451172 727.7761840820312,0.69
13,213,19,0.9598331451416016,0.02247542329132557 0.3749069571495056 0.9267899394035339 0.6451916694641113 -0.7135772705078125 0.27301129698753357 0.7636901140213013 0.5918211340904236 -0.25792479515075684,-43.944969177246094 74.39791107177734 722.79541015625,0.69
13,221,19,0.926177978515625,-0.028927603736519814 0.7991511821746826 0.6004336476325989 0.7637634873390198 -0.36984142661094666 0.5290393829345703 0.6448476910591125 0.4738931357860565 -0.5996637940406799,-97.04345703125 29.482614517211914 734.4776000976562,0.69
14,96,19,0.5884637832641602,-0.08823160827159882 0.769356906414032 -0.6326966881752014 0.43721437454223633 0.6006300449371338 0.6693930625915527 0.8950188159942627 -0.2175624519586563 -0.38936847448349,-29.20353126525879 -48.04201126098633 783.7636108398438,0.69
14,147,19,0.972747802734375,0.011462556198239326 0.4423045814037323 0.8967916369438171 0.6501783728599548 -0.6846745014190674 0.3293763995170593 0.7596950531005859 0.5792990326881409 -0.2954249978065491,-53.51047134399414 12.016003608703613 741.2340698242188,0.69
14,181,19,0.951195478439331,-0.0012855794047936797 -0.43973201513290405 0.8981281518936157 -0.4876786172389984 0.7843629121780396 0.38333338499069214 -0.8730223774909973 -0.4375050663948059 -0.21545624732971191,32.73775100708008 -46.17523193359375 777.335205078125,0.69
14,217,19,0.9546947479248047,-0.03276883065700531 0.3340473175048828 0.9419864416122437 0.7944875955581665 -0.5631243586540222 0.22733302414417267 0.6063955426216125 0.7558460235595703 -0.24694354832172394,-45.591766357421875 0.7675378322601318 738.7894287109375,0.69
14,239,19,0.9227242469787598,-0.1035103052854538 0.8436498045921326 -0.5268210172653198 0.7418962717056274 0.41827550530433655 0.5240567922592163 0.6624768972396851 -0.33660128712654114 -0.6691964268684387,-31.379890441894528 -60.821990966796875 804.6056518554688,0.69
