scene_id,im_id,obj_id,score,R,t,time
1,2951,1,0.9513091444969177,0.9897409678258042 0.028376034195473607 -0.14002720196653842 -0.0357964231060779 -0.8995682545440482 -0.43531089063953543 -0.13831642238017536 0.435857495174641 -0.8893237943516621,195.8458839398457 76.85964346503145 933.0087097383265,0.69
1,2993,1,0.8392758369445801,-0.1255401608698361 -0.9836716587511505 -0.12895633283610453 0.008501553719213961 0.1289132586084425 -0.9916194306987497 0.9920521113294076 -0.12558439204261507 -0.007821053775017628,221.58205370902292 -267.26258672089557 1510.3034001596982,0.69
1,3068,1,0.8859380483627319,-0.1386719481303751 -0.9851322847954294 -0.10141238709084788 -0.24081129834539122 0.13287057031399163 -0.9614339967640222 0.9606143916218066 -0.1089026767263872 -0.25565640537818424,34.98424818205676 -193.92671981661516 1568.943673274473,0.69
1,3075,1,0.896122932434082,-0.12909729242691448 -0.9861837030177887 -0.1038055537539363 -0.25260983719111224 0.1339337632509141 -0.9582536288560184 0.9589171805960718 -0.0974856449102624 -0.2664101908600922,18.509951317422438 -199.1549897247899 1554.164180760854,0.69
1,3153,1,0.9455432891845703,-0.769190017988552 -0.6235395201774407 -0.1398040879361479 -0.05462242176920845 0.2821344546463933 -0.9578186365598912 0.6366813231647666 -0.7291080964289652 -0.25107424490555164,-52.53104569028946 -195.0388513831514 1507.3008230386033,0.69
1,3208,1,0.903606653213501,-0.9165702204558475 -0.36638838382901706 -0.1601829677858438 -0.03498657748473852 0.47252658388622704 -0.8806216934170524 0.39834026958044827 -0.8015473658592943 -0.4459224707441898,-189.6686240500588 -205.87112573031314 1446.1672129593705,0.69
1,3235,1,0.9026097655296326,-0.9449746060765083 -0.28983208580202424 -0.15172460548703426 -0.059540378825115134 0.608410430641463 -0.7913859306154181 0.3216798675079153 -0.7388058675500064 -0.592189119212581,-227.98142381821324 -181.04313627281513 1426.074501227278,0.69
1,3265,1,0.8760390877723694,-0.9750519174961139 -0.20483507750715452 -0.08553566045685605 -0.06186207364850056 0.6208195255044067 -0.7815089254745533 0.21318264946064452 -0.7567203629975352 -0.6180027914126436,-208.07828877366939 -196.76484312463032 1303.1639126424436,0.69
1,3356,1,0.9338940978050232,-0.9905057497410641 -0.12692909217694065 -0.0527955044395854 -0.08570161041172929 0.8704254514391758 -0.4847832169740854 0.10748764441892263 -0.47565590403782926 -0.8730394419791279,-292.2747564284833 -82.5732786939111 1089.4604419546479,0.69
1,3409,1,0.8276373147964478,-0.9939313125668741 -0.0751633283193296 0.08031824185732184 -0.07884369457418176 0.9959298458997191 -0.04367394958158568 -0.07670865482449635 -0.04974149296233888 -0.9958120134608206,-267.0063857213901 -19.000274926675445 1027.2945933220965,0.69
1,3434,1,0.9056522846221924,-0.9784096455471603 -0.10097895607639462 0.1803269695026282 -0.08471087166870908 0.9917932618607922 0.09576112963336178 -0.1885169321875564 0.07841795812982882 -0.9789341091827073,-263.76578279551546 -11.732857061980752 1049.634095904745,0.69
1,3473,1,0.9337576627731323,-0.8758694479255453 0.4573225381456573 0.15397664204227404 0.4636996501026232 0.8859702360650705 0.006274974223704169 -0.13354903475991745 0.07689497324804213 -0.9880545624629633,-199.43825929410355 -12.785075742380942 1064.57164622811,0.69
1,3558,1,0.8659464120864868,0.30837832675238486 0.9429833795506958 0.1252403827866544 0.9509012250705001 -0.3019428400040671 -0.06795131735073473 -0.026261526018518763 0.1400459469653679 -0.9897966786111942,-83.32941373346884 1.9538851509381467 1010.731451837668,0.69
1,3610,1,0.9005646705627441,0.2623499855962106 0.9646015035657209 0.026766104991549133 0.6238443376288474 -0.14837941304524205 -0.7673342115354784 -0.7362001952363859 0.21800800238316959 -0.6406885229429409,-51.21867791033452 -62.308294781489366 1019.4022620891326,0.69
1,3673,1,0.9404699206352234,0.8794885509049036 0.4696336364145452 -0.07709822549996542 0.08510737983327715 -0.3145858364681551 -0.9454059897163472 -0.4682484625976972 0.8249121159503492 -0.31664392972740063,-49.45416173995034 -131.21532712220838 1005.1388643471071,0.69
1,3751,1,0.9574984312057495,0.9817774539332569 0.18999456360411066 -0.003885453540472289 0.008231412234005808 -0.06294407442839933 -0.9979831097503536 -0.18985593169813125 0.9797653337892885 -0.06336099670774464,13.419653230473287 -165.15974052960695 931.0082567675985,0.69
1,3769,1,0.9438980221748352,0.9952241199202961 0.09501562371546238 0.022382635654310395 0.028735019180730646 -0.06602333625029222 -0.997404239886248 -0.0932912096692662 0.9932839223104052 -0.06843829248383182,114.36181914880312 -166.31891443524796 964.4837656027485,0.69
1,3810,1,0.8804552555084229,0.7826366133243954 -0.6179443894823147 0.07499775324268165 0.08686358867211008 -0.010886403361944907 -0.996160731601504 0.6163883909087867 0.7861464352963579 0.04515676941175395,98.61675800153122 -154.9695375926367 957.7191940233895,0.69
1,3838,1,0.8995627760887146,0.344002508118588 -0.9388679239602824 0.013758479808118063 0.06230217297374613 0.008202235511693745 -0.9980236282650627 0.936899521640859 0.3441798144736561 0.06131510138627738,142.59658004292302 -104.53664089009479 1072.8413534172155,0.69
1,3880,1,0.9073887467384338,0.03154412529086026 -0.9949829275444153 0.09494178244998197 -0.6687220240530238 -0.09160641611965348 -0.7378476259175333 0.7428430673473784 -0.04021490296964719 -0.6682566414732296,150.0570363919662 -17.112712738827973 1021.4129574356891,0.69
1,3922,1,0.9119547009468079,-0.6134643735844341 -0.6986366753402147 0.3681959508362766 -0.6799146090731241 0.2300810381761471 -0.696260612300256 0.4017182927271287 -0.6774728863514451 -0.6161598019564756,160.67045962618556 21.91701184249303 1064.166984191336,0.69
1,3987,1,0.9337014555931091,-0.9624718619545929 0.18890332227143627 0.19484211500718585 -0.15855981471465355 0.19123519553726076 -0.9686526132445421 -0.22024236673109532 -0.963195013910807 -0.15410601894165676,101.85851919346527 -74.04089781655664 1037.145588642269,0.69
1,3991,1,0.9446491003036499,-0.9735465360750075 0.2007585305717874 0.10910157881081048 -0.08886028209666405 0.10723687102601731 -0.9902545651287102 -0.21050176332291395 -0.9737536987838384 -0.086560624666981,86.41757302553741 -94.48054679866078 1041.512806421618,0.69
1,4031,1,0.9069884419441223,-0.960707673152364 0.24364222626378723 0.13296327435572497 0.07940250423836502 0.7002642606465665 -0.7094541617199761 -0.2659624204034223 -0.6710204399586819 -0.6920950513410786,-26.02408347236434 -216.27924834724408 1036.0914922566667,0.69
1,4055,1,0.8732813000679016,-0.9756056148896461 0.14591322076761643 0.16402138946191172 0.06593115231136207 0.9074011084269894 -0.41506181657720226 -0.20939619707791082 -0.3941225195680805 -0.8948858431211306,-38.9375598122478 -263.29666268233433 1087.6423735516635,0.69
1,4072,1,0.9268034100532532,-0.9830546267585012 0.14409542955610635 0.11331420030051445 0.13236250287959586 0.985618962471284 -0.10504964849288473 -0.1268217987577565 -0.08827099182670861 -0.9879901129878661,-79.34942354038526 -247.52771715697003 1074.7853072727132,0.69
1,4074,1,0.8446523547172546,-0.9707511337324051 -0.2045723847280235 0.12566771965759382 -0.11925759629249358 -0.043417733900699584 -0.9919135678623742 0.20837433163368918 -0.9778880507448783 0.017751003537708865,5.818332995647932 -330.2543908007507 1270.813827487776,0.69
1,4088,1,0.9462082982063293,-0.9675831115517188 -0.1953449014727386 0.16007277004069329 -0.15452915111885016 -0.04339796038836741 -0.9870346288193831 0.19975901405038574 -0.9797739466339855 0.011804651747596817,-16.7065220585615 -301.4192372951519 1241.9456835927865,0.69
1,4204,1,0.8959706425666809,-0.9623307914522699 -0.24963978354262634 0.10770063275413018 -0.18990788655205848 0.33371800377662075 -0.9233457037213517 0.19456218144382487 -0.909017201392877 -0.3685556743881211,-158.02629370753027 -225.5153516828439 1149.9463568177998,0.69
1,4263,1,0.9515835642814636,-0.9993011377474053 0.006638928617162891 0.0367853329950631 -0.010750846033986733 0.8914732596286227 -0.45294574363456813 -0.03580021517107088 -0.4530246704032073 -0.8907788685188769,-140.06037519025548 -84.62171779645773 1044.4903199142295,0.69
1,4283,1,0.8930890560150146,-0.998532369799968 -0.026038261168255635 0.04748805551919441 -0.052795428841414235 0.6634572783449686 -0.7463491692931252 -0.012072661475894454 -0.7477609569684824 -0.6638582695715012,-166.99368907320934 -171.18519348549188 1092.1503911922846,0.69
1,4289,1,0.923271119594574,-0.9966867099134911 -0.05549666342571542 0.05946194270651996 -0.08037676498838121 0.5600613080252446 -0.8245428472208431 0.012457043462360502 -0.8265902561739189 -0.5626663047193354,-164.00113950708476 -196.83484609557013 1113.2814729563008,0.69
