scene_id,im_id,obj_id,score,R,t,time
2,502,2,0.0,-0.1665280630698286 -0.6925527893031451 0.7018824960338051 -0.3590407676347358 -0.6203662707680795 -0.6973058276463531 0.9183453225157031 -0.3681254190106127 -0.1453462916341176,71.71064479820036 -29.412900501087407 1625.0382758576966,0.69
2,563,2,0.0,-0.5100787347550567 0.8458650177304661 0.15598735888051513 -0.04303270098129697 0.1560302305165029 -0.9868144475083556 -0.8590505637021226 -0.5100656221946398 -0.04318784618686311,88.30618780000742 -23.704204787346228 1516.2443927668567,0.69
2,600,2,0.0,-0.7770128382187274 0.6278527740429853 0.04529838153627297 0.05911239437581184 0.1444200540012378 -0.9877492459290655 -0.6267030988230681 -0.7648161492337928 -0.14933011684438036,84.10613226117815 -33.366458841783974 1525.1095761216077,0.69
2,644,2,0.0,-0.7308543119512917 0.6797782930314578 -0.061265381949690834 0.18486962398392467 0.11075223044694282 -0.9765025169343238 -0.6570199364024247 -0.7250071832570106 -0.20661410260553115,32.9256299847618 -18.650402556588855 1440.8106399670828,0.69
2,727,2,0.0,-0.5807830180455906 0.8090036407437485 0.09057701260924222 0.23738346943746913 0.2747378395426511 -0.9317554442885035 -0.7786784794686991 -0.519646253509824 -0.351607162648201,-146.85975270935444 -15.31103239679455 1348.806337814014,0.69
2,793,2,0.0,-0.5665641276905368 0.8236436262716763 0.024824707778827615 0.16817286777787943 0.14506930994414002 -0.9750245032078396 -0.8066740207528843 -0.5482390648379353 -0.2207055777002499,-169.73514035497087 -6.834385785164624 1142.730227114949,0.69
2,832,2,0.0,-0.35786372137159744 0.9333623929390393 -0.02771642785753492 0.08716745802237408 0.003839179623421285 -0.9961862752325674 -0.929696397319033 -0.35891489819583877 -0.08273273031322814,-200.28637682521003 26.21614435597443 1075.337856577212,0.69
2,845,2,0.0,-0.34953003711494973 0.9369014391062989 -0.006666824954048078 0.08001704529838011 0.02276082077110686 -0.996533600788023 -0.9335020222881891 -0.3488518861040768 -0.08292367542197787,-194.023105165885 32.51030555690361 1065.9559406944256,0.69
2,888,2,0.0,-0.5143740342767529 0.8560370812130226 -0.0511846505326235 0.5207712828911147 0.26438498805421184 -0.811725229993202 -0.6813344434107234 -0.44418587739803617 -0.5817923018933273,-149.6651631758161 64.8174451053343 980.0005192726971,0.69
2,908,2,0.0,-0.29365062045832224 0.9114813455916996 0.28804699224742353 0.818825188011511 0.39533309397282124 -0.41621755884127515 -0.49324904924627705 0.11363758818375808 -0.8624336925059355,-113.06354074830335 76.15109857291819 1114.3138135319584,0.69
2,913,2,0.0,0.07775894905016922 0.9775406902562555 0.19587686115500436 0.9326601279075545 -0.001902579029109952 -0.36075125225631866 -0.35227635693312886 0.21073817662294056 -0.9118611677550268,-119.41585748428442 88.31217010143759 1147.2841106338415,0.69
2,955,2,0.0,-0.4714673127305725 -0.6268399020543393 0.6203146864448066 -0.7634011869066651 0.64225140144708 0.06878782718443921 -0.44151693156220784 -0.4411177558563786 -0.7813308675664394,-9.14577829392671 132.6177010409022 1114.7170537246036,0.69
2,985,2,0.0,-0.08414858679474424 0.9623296905515836 -0.2585354560274873 0.5840421581145946 -0.16258485626305597 -0.7952741175586995 -0.8073498454110797 -0.21791679879443632 -0.5483598233987341,78.46494748953812 138.09198067159983 1235.3009359176376,0.69
2,989,2,0.0,-0.27704982257656763 0.936454145495184 -0.21516744455232284 0.1797098998187272 -0.16948063308049244 -0.9690101479952511 -0.9439002848380942 -0.30713180948172725 -0.12133550134665672,168.26253173368656 105.08597685783091 730.9983157213036,0.69
2,1065,2,0.0,-0.3555323219333709 0.9006773128692758 -0.24975417142311496 0.30803270372880864 -0.1393739206508927 -0.9411114512510825 -0.8824469510934841 -0.4115279921523922 -0.22788613424435167,174.34544866154957 157.63670342894176 931.8455091177782,0.69
2,1089,2,0.0,-0.6052900700893462 0.7476344069730657 -0.27325212636183976 0.09594851393600379 -0.27224983499993294 -0.9574308904646757 -0.7902011223256438 -0.6057415462493404 0.0930557113924314,152.07380279899655 86.96956615172661 681.5974190141372,0.69
2,1092,2,0.0,-0.7133532103744891 0.6798035413175357 -0.17027725174123365 -0.19943452225236213 -0.4298496149706335 -0.8805993299131962 -0.6718281540560667 -0.5942191966957444 0.44221089730566643,150.68625854393295 105.08601231308319 611.9297816979238,0.69
2,1115,2,0.0,-0.6263567723112383 0.7660374372544656 0.14444320165538405 0.09173559235553813 0.2564392386663037 -0.9621972240489082 -0.7741200003068167 -0.5894281649165204 -0.23089535189803412,280.8091851158709 171.86220999521615 1429.2995870135471,0.69
2,1164,2,0.0,0.4991976380050734 -0.719139490212487 0.48336333314296853 0.7411468902069775 0.06538206422024573 -0.668151534320491 0.44889086128666345 0.691782898961245 0.5656265688226587,92.14337172810085 116.76050972844128 622.3160099501983,0.69
2,1202,2,0.0,0.49476727341990545 0.8670925490710327 -0.05792975485992785 0.639177430410094 -0.40826054881382334 -0.6517480623190108 -0.5887763222200617 0.2854362198946283 -0.7562199460244906,92.18758460082195 169.31421276639517 665.2820669939605,0.69
2,1227,2,0.0,0.7759663453389198 0.5930865732834822 0.21476626246274327 0.6297142496108652 -0.7481086446154215 -0.20926877380226125 0.036553997570503385 0.2976269014093543 -0.9539821973281692,111.06786434036201 187.94306591964516 870.0616475928991,0.69
2,1261,2,0.0,0.7499969576538489 0.643639753985488 0.15242188359769748 0.5377041409117288 -0.7274841463678902 0.42619370435256515 0.38519971489650584 -0.23768610365960058 -0.8916986574907289,93.65694599222839 77.14341161575271 913.2291054997801,0.69
2,1287,2,0.0,0.7776125828017427 0.6282551465784346 0.024781885846552616 0.6286833740261711 -0.7763876460193164 -0.04449087919623579 -0.008711273814510154 0.05017662709164737 -0.9987023679766833,103.60418334319577 51.87993501198276 880.7959205099855,0.69
2,1341,2,0.0,0.6383990998421619 0.7500013786644171 0.1730448534981349 0.6809030326181724 -0.4454556476841199 -0.5813263507855955 -0.3589117572497359 0.48894498458190044 -0.7950566977015613,82.16900172782478 -32.0011292313457 942.6229207132259,0.69
2,1377,2,0.0,0.2509392833376015 -0.9386606026204009 0.23652853774188992 0.6413421413085919 -0.021803914024068616 -0.7669451395731907 0.7250584347897215 0.34415238255972713 0.5965311422874268,102.55969109680083 -96.11250453747235 1092.5094274906746,0.69
2,1464,2,0.0,0.05327952035697692 -0.9626093438686588 0.26560222854351245 -0.8248133589430463 -0.1923531548677233 -0.5316795902811418 0.5628891681491299 -0.19074463271395992 -0.8042215300967743,203.81760063124776 -172.31422597379867 1390.4267350229895,0.69
2,1493,2,0.0,0.1098652278167278 -0.9162268462581398 0.38530247587141403 -0.4708554253057675 -0.3893685215283158 -0.7916358524618363 0.8753426758572342 -0.09444850786919073 -0.4741884426938094,223.0067170414764 -131.56697038349253 1486.187267629222,0.69
2,1550,2,0.0,-0.9815454217575458 -0.18173414069797353 -0.059508714753142074 0.05627532567388194 0.02290153026701136 -0.9981525973676209 0.18276124520012496 -0.9830809844647583 -0.012251744230985295,185.95983444799023 -132.4063301312001 1386.448842439364,0.69
2,1566,2,0.0,-0.900502070629858 -0.4203262807180985 -0.11145330201043213 -0.04415450121024175 0.3433591717036598 -0.9381656885805679 0.43260420804034383 -0.8398989802021829 -0.3277549423595624,194.64854721727679 -138.75778014181566 1422.084852127786,0.69
2,1582,2,0.0,0.09854869322248261 -0.9359138658370763 -0.3381617819890951 -0.8615090245434398 0.08984682472316041 -0.4997296756421179 0.4980866949581686 0.3405771334383224 -0.7974439544473225,237.79094254504753 -167.02741442378837 1578.476243940777,0.69
2,1647,2,0.0,-0.04593447483063118 -0.9763538542219885 -0.21124198296716967 -0.6882355732734589 0.18420073559515415 -0.7017135346330136 0.7240316427498094 0.11315140455191885 -0.6804226186312007,286.52072200393087 -208.44069870129022 1513.4451618385528,0.69
2,1669,2,0.0,-0.15720750887367074 -0.9646285471497816 -0.2116071009617488 -0.7025232436705676 0.2598291401171934 -0.6625329501606267 0.6940798882378876 0.04450375230989728 -0.718521067731504,325.90817946810165 -251.71912194560193 1454.5938512808634,0.69
2,1694,2,0.0,0.01269304677592853 -0.9759317257097426 -0.21770657619086348 -0.7573422554134577 0.13277926703591436 -0.639376551345655 0.65289478074863 0.1729940259043924 -0.7374289608312037,395.300623398477 -278.2178271111363 1412.142258657301,0.69
2,1746,2,0.0,-0.2542491627637383 0.9460941506012494 -0.20065697454122733 0.8995523056007225 0.1551378937723381 -0.4083355034825005 -0.35519433092655417 -0.2843204039705618 -0.8905048540932576,521.9323002619473 -185.60549952532858 1522.9981949950156,0.69
2,1771,2,0.0,-0.9965837799350915 -0.06678140680341992 -0.048590259061268924 -0.06662135139156843 0.9977662592166231 -0.004907902569070343 0.04880947765594556 -0.0016539873707091298 -0.9988067376708726,460.69572277011866 -97.90015396558755 1102.8700900112399,0.69
2,1804,2,0.0,-0.767819394459481 0.6339047882401503 0.09283370582975803 0.4019566941038333 0.5894829788304426 -0.7006715591019126 -0.4988829457467887 -0.5006740827278737 -0.7074187369073631,401.53029367016 -86.40842456928223 979.9357287477809,0.69
2,1896,2,0.0,0.11397977454286928 -0.960324618506003 -0.2545294444390596 0.45826572691095846 -0.1764940125378688 0.8711155991468948 -0.8814766783834542 -0.2159316804676477 0.4199671116129097,17.4560145290746 -63.330879934832176 1054.2582524930917,0.69
2,1936,2,0.0,-0.43951038702410705 0.8530869586112572 -0.2811996812681601 0.6322864107748408 0.5161868340400153 0.5777240233132208 0.6380004031718075 0.07611697189944377 -0.7662647663448127,-80.77382168703997 33.60663826810636 707.0148225345202,0.69
2,1950,2,0.0,-0.4722109866661866 0.8813395277015716 0.016044344253272058 0.11773528156580021 0.08109863131934392 -0.9897279502331695 -0.8735875385709028 -0.4654714265225099 -0.1420604221615981,498.74265676006854 -255.20975623676523 1281.3609230400982,0.69
2,1958,2,0.0,-0.630204104990478 0.775844206939126 0.03014220649104954 0.05885005927122483 0.08644067257354471 -0.9945173103816777 -0.7741960065622426 -0.6249750208480588 -0.10013374425758992,492.79077324654065 -231.7998238035167 1249.2745403267238,0.69
2,2000,2,0.0,-0.49693044985083895 0.8671512580663001 -0.0332990036649074 0.4232788289440603 0.20870945198413327 -0.8816322349030956 -0.7575586848415028 -0.4522046663696817 -0.47076085089426994,458.7992416139939 -195.8890924883203 1208.4667353175116,0.69
2,2085,2,0.0,-0.5159959423184334 0.7823508339982227 0.3488199536339593 0.6937181091273702 0.6205507545891199 -0.36561174221791687 -0.5024971368870256 0.05332854321242897 -0.8629326126060957,190.19318264068374 -79.69432586847105 1414.961240458166,0.69
2,2135,2,0.0,0.22678166169614788 0.9664705432242563 -0.12043573804375986 0.9258597358041084 -0.252305398871426 -0.28129297061440656 -0.30224795704037566 -0.0477145133071875 -0.9520343994230342,190.78740338569338 -63.074058221465116 1265.6115134141055,0.69
2,2152,2,0.0,0.6351284746391589 0.7385917768741516 -0.22603983683505643 0.6934529289254091 -0.6741361431885543 -0.25429018032875866 -0.34019825994162134 0.0047589474408297056 -0.9403416912760747,212.34797085872498 -65.55476871568277 1351.2970992200546,0.69
2,2209,2,0.0,0.5641488338155318 0.7691062653626484 -0.30035253600476713 0.11160878046378647 -0.4314615524071565 -0.8952007645873594 -0.8180950882556146 0.47150448712003357 -0.32924754395091876,346.30253182108635 -135.68866774995067 1484.7202434018086,0.69
2,2252,2,0.0,0.6872301911312723 0.7236383599166015 -0.06373529991210136 -0.011127601531462195 -0.07723984075045123 -0.9969504418400152 -0.726354487066633 0.6858436637150305 -0.04502919119984894,504.14090747683736 -168.38641331189027 1417.3616487435684,0.69
2,2273,2,0.0,0.700211458057783 0.6617358406942994 -0.2679731164598467 -0.10232110590176857 -0.27845473098335344 -0.9549834313117833 -0.706565145822827 0.6961096464879633 -0.1272676501502644,619.4105671391742 -193.1824247769838 1284.2085548514938,0.69
2,2305,2,0.0,0.6592855076441299 0.7511336190281828 -0.033777296754578856 -0.015292877095566315 -0.031517949542022694 -0.9993861849989756 -0.7517371530798261 0.6593973803574682 -0.009292333245568551,589.4054834295079 -70.09146621610341 1440.2929780327431,0.69
2,2379,2,0.0,0.6421074363060437 0.7583182894502765 -0.11247849628123052 0.37357525062674196 -0.43763745393805054 -0.8178722339276395 -0.6694322761561823 0.48314266091479363 -0.5642992086158952,359.46750897475255 60.53772666682953 1107.5227105291515,0.69
2,2401,2,0.0,0.5372522331617559 -0.20018277314457644 0.8193209964957899 -0.4990451542795087 -0.8585779975078502 0.11746385054795147 0.6799367411405628 -0.4719858891233477 -0.5611731894126755,416.34331858097113 142.78465896133775 1364.6685033218523,0.69
2,2422,2,0.0,-0.886563749171334 0.11848688429477863 -0.4471751076540192 0.3125072366070579 -0.559334807950536 -0.7677784834723863 -0.34109228329513436 -0.8204300280127811 0.45885795559351406,408.17866375447295 168.7746019761196 1362.8394180931512,0.69
2,2457,2,0.0,0.22505754116645726 -0.9507550454640636 -0.21310548254030084 -0.9449343480726278 -0.15964683715330896 -0.28567807969723974 0.23758825938304687 0.265664696396738 -0.9343308236870723,567.0111782056651 86.36551170858957 1546.5389172874434,0.69
2,2510,2,0.0,-0.10443223684068204 -0.9879522760127546 -0.11421124388461168 -0.41304291395551124 0.14755190909473603 -0.8986790224288311 0.9047040726887396 -0.046676915533456986 -0.42347586285016353,273.13240874643014 97.62444398766064 945.2054378191661,0.69
2,2586,2,0.0,-0.8236175306107861 -0.42207169340150674 0.37882667395495706 -0.5398540422470266 0.3787335362315366 -0.7517436541821296 0.17381535127869577 -0.8236603633553943 -0.5397886896713598,67.97801152201667 163.45067616432328 1576.2361201398437,0.69
2,2630,2,0.0,-0.29864293622943927 -0.9475540411542352 0.11381447945027501 -0.5705637214612621 0.08167096001138507 -0.8171822893596596 0.765029042842515 -0.3089841312803894 -0.5650304153090953,-70.8094195959958 49.046820803953835 897.2591844594053,0.69
2,2691,2,0.0,-0.7848264028837463 -0.6068728173992528 -0.12551056066503963 -0.06186136925737434 0.27823720799347207 -0.9585182455653098 0.6166203761879445 -0.7445061716264614 -0.25590989054733204,-158.95593573614323 29.995172763787156 831.1691573419305,0.69
2,2741,2,0.0,-0.9680233725506163 -0.23733942201110453 0.08124499341599763 -0.12081827894528084 0.15725796260498004 -0.9801392129029582 0.2198492521443523 -0.9586135467208696 -0.18090432381456134,-146.31685342644508 23.33400369859435 906.4408662278305,0.69
2,2764,2,0.0,-0.4202490757641488 0.8519679820333004 0.31231598087431356 0.13069439526326998 0.39742615906208556 -0.9082793750492882 -0.8979474869757956 -0.3408856196486786 -0.2783654162258478,-196.26424533259353 54.85697670066491 1152.734798564431,0.69
2,2821,2,0.0,-0.6365966721946033 0.7621634403545768 -0.11769268090086302 0.6228379983879894 0.4181153577159482 -0.6612506146735199 -0.45477192604073524 -0.4942534145850085 -0.740875196950377,-173.90178870217153 57.66392921924681 989.9983448753884,0.69
2,2834,2,0.0,-0.7984483805225561 0.6017423170236293 0.019656234225853553 0.48209792221219977 0.658567569534738 -0.5778151518918383 -0.36064078671108096 -0.4518793425906328 -0.8159309301039337,-223.00723869872573 115.12446149101025 1365.880388681099,0.69
2,2846,2,0.0,-0.4001383120560045 0.9164318136807784 -0.006485529949876612 0.7914678707186983 0.3419907389212611 -0.5065776782607977 -0.46202590927888637 -0.20783422568443652 -0.8621699332435393,-175.0254380824021 89.52665500937253 1016.1206395785432,0.69
2,2861,2,0.0,0.2715843204569567 0.9585974514394536 0.08563225429542753 0.950439016687029 -0.2531483881007939 -0.18050365414850422 -0.15135267569794 0.13041019782115892 -0.9798395521019349,-155.6179172738915 95.05790496416134 1015.2203052253091,0.69
2,2890,2,0.0,0.5664376495061267 -0.7742720682806117 0.28222535942476434 -0.5785616883866458 -0.12974272031067197 0.8052534999971005 -0.5868686070605306 -0.6194106802492595 -0.521455316628359,-136.29544810149775 138.43645584680718 1231.2067581163212,0.69
2,2914,2,0.0,0.47014198376099353 -0.8825752984973785 -0.005230448120404296 -0.15309578423968184 -0.07571383514543695 -0.9853066000061127 0.8692112493251073 0.4640347590965922 -0.17071481012745623,224.09577807187608 -163.50978768996498 1583.769742060275,0.69
2,2922,2,0.0,-0.337328942966296 0.9269604445717196 -0.16417526743283162 -0.1282741246162017 -0.21803095774999698 -0.9674751936957178 -0.932606526457535 -0.3052979457219119 0.1924531920930186,206.301871027152 -151.0560895064781 1645.0919305471089,0.69
2,2935,2,0.0,-0.6974695799198316 0.6975652443155107 -0.16413078629402722 0.262250802504034 0.03531119443020858 -0.9643534809051619 -0.666903817407311 -0.7156506476423774 -0.20756552906636994,183.81572252255515 -142.26004269061855 1496.9184612316667,0.69
2,2977,2,0.0,-0.778444393648489 0.6173040962769498 -0.11384190228968608 0.3499145620969227 0.2761748205534468 -0.8951465062908927 -0.5211373381650514 -0.7366567187041536 -0.430990433256093,146.99215048772516 -138.02908145973683 1344.6293594184622,0.69
2,3030,2,0.0,-0.3103430699026547 0.94100968832537 -0.13486269106460114 0.8998923401599959 0.2450835743813431 -0.36073233524294834 -0.30639999197905043 -0.23331268299484864 -0.9228673993965671,120.48525490098567 -101.39544415787023 1346.8865163760918,0.69
2,3137,2,0.0,-0.2950603334223272 0.9318507783809424 0.21117179374039674 0.9211885569141915 0.3361141404807043 -0.19605847897825474 -0.25367507219089236 0.13667995975909925 -0.957584224154302,-150.86527099842834 -284.1469149324704 1344.5889571977903,0.69
2,3150,2,0.0,-0.2944845541201011 -0.7192807992700487 0.6292169571667032 -0.5984439016804888 0.6521309673797947 0.46539241283644295 -0.7450796896481064 -0.23950017366534904 -0.6224917050757777,-150.77637442150865 -309.80904004379835 1363.2215228776847,0.69
2,3201,2,0.0,-0.13106028438116224 0.9661160908093261 -0.2223575969856545 0.5929182822500941 -0.10336939753487728 -0.7986004496786074 -0.7945257153997763 -0.23650468649179524 -0.5592802703796113,-160.0236435579248 -314.6226160352838 1175.9021488902845,0.69
2,3237,2,0.0,-0.26654547987080723 -0.8952292967320734 0.35709664438781613 -0.5707452611100721 -0.1519477870435515 -0.8069459194598875 0.7766616728542981 -0.4188990048748801 -0.47044688290390274,-154.50640599618765 -357.6510758409761 1371.6631104728242,0.69
2,3253,2,0.0,-0.40822314372665636 0.9056670362559391 -0.11454730186830775 0.22997589948665037 -0.01940378497588313 -0.9730028667912115 -0.8834392738503489 -0.4235454079174904 -0.20036051719531722,-122.67875821402058 -294.59684960557354 1209.2157987593557,0.69
2,3377,2,0.0,0.08897176452550071 0.9960117076582848 0.0066860545051962705 0.6758464499520289 -0.0554384097498648 -0.7349545283972647 -0.73165265065088 0.06990894743903453 -0.6780834298694429,-125.39792021740212 -274.17434187019956 1297.3536158225802,0.69
2,3398,2,0.0,-0.455476031022166 0.8901176753814557 0.015235128414581078 0.40724316584777537 0.2235443923717686 -0.8855398966220656 -0.7916404417629108 -0.3971377954975463 -0.464313452694161,-187.12509165958784 -274.8977528735463 1324.357060570278,0.69
2,3409,2,0.0,-0.17689767668779421 0.9811669444944087 -0.0775798879476306 0.4838601706621531 0.01805453572602278 -0.8749590670348586 -0.8570802455016991 -0.1923160439776777 -0.477941410634738,-211.94572752003762 -286.50373279616434 1381.8483352588103,0.69
2,3459,2,0.0,0.11282851918447612 0.9913023884269672 -0.0677443721472738 0.31421307278606386 -0.10027787740470717 -0.9440415733396206 -0.9426239282709611 0.08522864543213493 -0.32279437394233723,-110.52448495077002 -269.23455238978266 1327.5140227859963,0.69
2,3510,2,0.0,0.9626557608617958 -0.20337132436751043 0.178700840805524 -0.015191731672516612 -0.6996129995656407 -0.7143604567216449 0.27030186342011525 0.6849684337717846 -0.6765760469953408,-18.783903877498517 -179.18187510815343 1159.336203787222,0.69
2,3538,2,0.0,-0.7868578350636044 0.6158162739582231 -0.04031208413401999 0.08842936301362764 0.04786095802123391 -0.9949319456396475 -0.6107659086393262 -0.7864347687033559 -0.09211601065220887,17.975161920855868 -104.07543789195016 986.3307068719721,0.69
2,3631,2,0.0,-0.36144688527611096 0.9205660379801885 -0.1480348568468115 -0.13214321383383454 -0.2077424313482047 -0.9692168246864072 -0.922981213330945 -0.33075860069693513 0.19673440955547683,58.975235521655016 -32.381312063762806 910.9023262521546,0.69
2,3673,2,0.0,0.0491904493086226 -0.9972887172026693 -0.054731291205951105 -0.3045593125176106 0.03721087503253051 -0.951766240175661 0.9512223319790262 0.06348673341390465 -0.30190314643079724,71.61346217099306 -56.01226396354286 901.6899980033497,0.69
2,3709,2,0.0,-0.8135583712934232 -0.5804564134682554 -0.034541693096347886 -0.31388863687523416 0.4883934101098013 -0.8142148368839314 0.4894861592925789 -0.6515690516168561 -0.5795352196684087,83.67918243339116 -70.10377162288827 930.022845407876,0.69
2,3761,2,0.0,-0.9677318852472665 0.17120429204510687 -0.18488939575082491 0.22514783821774356 0.2580013475935402 -0.9395444404528155 -0.11315232751317217 -0.9508545603956744 -0.28822240675058686,90.47531719450994 -71.62179147828108 889.741646159409,0.69
2,3784,2,0.0,-0.52910650602259 0.8048355601516478 -0.2688606077504665 0.3842944499140214 -0.05521371481143034 -0.92155804020257 -0.7565474744190521 -0.5909239941076225 -0.28007990313131714,73.95100309876965 -48.632530371595294 942.5628043948966,0.69
2,3852,2,0.0,-0.3750146534792844 0.9265912444185048 -0.02815449240847051 0.7888834958965011 0.30303606275060213 -0.5346325603390872 -0.48685402286304164 -0.22270565875069107 -0.8446155042281036,111.27935852137394 81.321836577369 924.5789818735005,0.69
2,3935,2,0.0,-0.4979087813010188 0.8511156066814222 -0.16640032922638354 0.8537731222769168 0.4474053187693773 -0.2662704197134863 -0.1521785174749013 -0.27464650880756913 -0.9494266659510648,-66.70569574354928 232.48402202201495 918.3692240188058,0.69
2,3980,2,0.0,-0.13367876875906515 0.9888792115565647 0.06517585238665888 0.8993051772940562 0.14867647860780475 -0.4112730270767698 -0.4163894629732683 0.00363450960243919 -0.9091790832750075,-302.5977244141124 196.36909986748998 1089.4788061244271,0.69
2,3992,2,0.0,0.6562220316172591 0.6867896756463795 0.31255813322589854 0.6721694716982934 -0.7202751805820949 0.1714405598283783 0.3428714723288522 0.09758896281327839 -0.9342994957721392,-578.0348139281913 242.42167449844985 1780.718374051149,0.69
2,4013,2,0.0,-0.20344323226569105 0.9790588957850712 -0.00738443155597901 -0.06198904212800849 -0.020407291579245368 -0.9978681782211773 -0.9771224129561966 -0.20255177371357797 0.06484264849729215,97.87474726488001 -190.16268197642395 1233.6185025630755,0.69
2,4051,2,0.0,-0.16696366336637936 0.9857940470239028 0.01825464235512425 -0.06994037246912099 0.006626168406993038 -0.9975291665866831 -0.9834792724883219 -0.16782786045373188 0.0678404734753798,52.077454539212816 -130.6749131283131 1167.8853468960187,0.69
2,4165,2,0.0,-0.2720042244541109 0.9571964361732399 -0.09893778073297388 0.6537767461197068 0.10837575889371209 -0.7488862804974733 -0.7061088217210191 -0.2683834522869476 -0.6552714356862306,78.3748186039624 -12.947147035822208 904.3060237558417,0.69
2,4204,2,0.0,0.4547512877083594 -0.8024431062359993 0.3863758889758907 0.7086603260696485 0.06324979613558572 -0.7027090475749309 0.5394458347067372 0.5933671077361196 0.5974225195574935,18.250395765403592 -0.7740087101716179 929.8624412841493,0.69
2,4268,2,0.0,0.028648242542857583 0.9744211793835488 -0.22289603712937464 0.7972046990257523 -0.15679578610527367 -0.5829920662503812 -0.603028976128399 -0.16099207007925334 -0.7813050667448225,-166.15190119909886 8.334686939820223 788.1003645736993,0.69
2,4279,2,0.0,0.8992713964181805 -0.43697826540400053 0.01899871439352388 -0.25887584637189454 -0.49673220980080773 0.8283962867563094 -0.3525538990698176 -0.7498713938475831 -0.5598201862560439,-16.49761788869991 148.607498352149 490.19779639274856,0.69
2,4316,2,0.0,0.3361259975873543 0.9247546006627729 -0.1784607584286833 0.33835034576418144 -0.2954021352271953 -0.8934520815491296 -0.8789416119783864 0.23993021288751631 -0.4121833762739425,-305.54174152792257 35.843592306040975 902.917714512884,0.69
2,4399,2,0.0,0.5471386782142804 0.8193146232773845 -0.17135581369118547 0.03963472518975991 -0.22984513514318686 -0.9724198179850834 -0.8361030769953326 0.5252568532964117 -0.1582304733737765,-411.2181637567428 -20.0786415346796 860.5226334238496,0.69
2,4450,2,0.0,0.930789982787331 0.35859680744211997 0.07098124847506346 0.08923866117451276 -0.03459893524338702 -0.9954091495620302 -0.3544946675121363 0.9328511367696043 -0.06420504133724154,-284.70135135091806 -27.398837407069767 839.3144409379627,0.69
2,4486,2,0.0,0.9950772977681186 0.04226201920148507 0.08963868137981602 0.08912211961383629 0.01395625956111381 -0.9959229240330798 -0.04334073444273788 0.999009081316119 0.010121076320626601,-138.48880431362542 -46.04779026400921 886.1614685506834,0.69
