scene_id,im_id,obj_id,score,R,t,time
1,522,1,0.0,0.9992534370859346 -0.02165960521053369 0.03199109210498133 -0.013308371315410832 -0.9703612206115131 -0.2412923305583202 0.036269211803907825 0.2406864413203584 -0.9699250389796445,-7.362735718783753 86.83249722770205 870.0112926072852,0.69
1,563,1,0.0,0.9940029712919147 -0.048210945503162725 0.09815191183332696 -0.03853487270238927 -0.9944206819575189 -0.09819659302111171 0.10233844169546831 0.09382543380573448 -0.9903149152277315,-84.94496468939194 99.0475183232402 933.3292076203006,0.69
1,599,1,0.0,0.8877663536532666 -0.3863583732892177 0.25019614047880956 -0.35419820156137766 -0.9205468231180933 -0.1647336652232067 0.2939634931957851 0.057625982303952036 -0.9540779375038688,-59.67353063989155 55.167201106418354 911.8574967881475,0.69
1,655,1,0.0,0.9405372778840245 -0.23991638470959484 -0.24047818457894826 -0.33941078016894416 -0.6350120783707391 -0.6939452302800149 0.013782279042948264 0.73430224612972 -0.6786827389238881,-55.178368856424655 6.648211062015631 996.0750928535024,0.69
1,658,1,0.0,0.939323579570677 -0.22249189858903426 -0.26109111039017746 -0.3427550144438406 -0.578154221064477 -0.740443581064034 0.013791770594508049 0.7850064023481431 -0.6193341063887033,-50.770340631369486 0.9008175222620315 1002.9348213063678,0.69
1,725,1,0.0,0.8947370583564556 -0.43335854734685625 -0.10791647624463813 -0.4252131800696099 -0.7527846519470347 -0.5025027555029637 0.13652599715338648 0.495495345320624 -0.8578140910866813,152.71752879552722 -73.68720813372964 1083.5698789614717,0.69
1,768,1,0.0,0.5941054054950617 -0.7971758667076965 0.10746815668085828 -0.7669199404374916 -0.6016548030881427 -0.22326061650081214 0.242636708106797 0.05022086677668158 -0.9688164389704046,115.6473881115313 -47.05628733896443 1152.9637217311586,0.69
1,827,1,0.0,0.28054010020691433 -0.9593312442998073 0.031317980236236886 -0.6730930164339038 -0.21988611708658767 -0.7061132251562009 0.684282867974789 0.17701316115692212 -0.7074060343066286,221.65949225438516 -92.22633870847253 1435.4544498288335,0.69
1,954,1,0.0,0.9974367904207596 0.07086172195951097 -0.009922977177577362 -0.016242484800226626 0.08916968844398838 -0.9958840034614054 -0.06968522657384538 0.9934925178499006 0.09009209828623611,82.65812066868716 -232.89174870687538 1522.3399140567774,0.69
1,999,1,0.0,0.3261334056122758 0.940565757903283 0.09472622025374994 0.05935500121349169 0.07963313767393071 -0.9950555498137537 -0.9434585235052388 0.33014333015226566 -0.02985625531252778,57.47628656052254 -263.5625753228987 1548.153664911434,0.69
1,1020,1,0.0,0.11492751050375133 0.9888707557912604 0.09447907530364369 -0.04555968023026907 0.10025629098595557 -0.9939180004683762 -0.9923285659834276 0.10992408497941131 0.05657484135826979,45.90556143440547 -245.86926596352313 1526.684194921256,0.69
1,1053,1,0.0,0.017562649687472787 0.9998392129791317 0.0036196029099636595 0.7042915357259526 -0.009801450964590286 -0.7098431969553334 -0.709693586021978 0.01501598309333868 -0.7043504342378204,46.40998852368132 -212.0454162705598 1476.1142280285871,0.69
1,1058,1,0.0,0.0024101554754032417 0.999787927976825 0.020452144689290186 0.7230817779986433 0.012385189306097777 -0.6906513949976307 -0.6907582308426774 0.016453150387065685 -0.7228985823512417,45.98267026608756 -214.510126397961 1495.7094030995247,0.69
1,1084,1,0.0,0.0388896009582379 0.9992434309742423 -0.00040569956133199025 0.9534863271600217 -0.03723022623461514 -0.29912829049324613 -0.2989170835803827 0.011246150867937288 -0.9542128175802577,61.687918883678925 -186.2055773850025 1523.893129318634,0.69
1,1161,1,0.0,0.9278679114884155 0.3711921770341575 0.03574222347265085 -0.04642903172234625 0.21009356038691598 -0.976578230812706 -0.37000741052504826 0.9044761266017982 0.21217316645597867,164.6781612483715 78.45940293687326 883.7739527282466,0.69
1,1166,1,0.0,0.9193008329487692 0.39341500712902777 0.010517162419868775 -0.05683627609105643 0.1591589388995698 -0.9856155791628216 -0.38942986051380307 0.9054794665446755 0.16867518906516715,186.8321399019804 71.6101300240457 883.0200935370158,0.69
1,1193,1,0.0,0.6534358968990864 0.7558869185505921 -0.04070006152055122 -0.10877728458936048 0.04055383180122381 -0.9932385861834019 -0.7491255108465147 0.6534449885723572 0.10872265591227985,219.12731227612014 39.346176469853525 915.9344851371973,0.69
1,1237,1,0.0,0.014488215356965484 0.999499944665709 -0.02810608882456833 -0.060783314488705 -0.027176667999955273 -0.9977809465990954 -0.9980458307590574 0.0161644464694759 0.060359178049390894,214.4320856460337 44.80539551281121 953.0777723563626,0.69
1,1241,1,0.0,-0.02787335225907145 0.9990082840932157 0.03472066455255518 -0.15410486567253218 0.030024422654366723 -0.9875982100127174 -0.9876612610657022 -0.03287829614504584 0.15311515611691184,199.9912345521176 37.48174132102277 909.7551984225987,0.69
1,1257,1,0.0,-0.446234436798745 0.8914198549796519 0.07902828331023803 -0.11853096408666647 0.028657512657526363 -0.9925367285501173 -0.8870317006553894 -0.4522713666775072 0.09287288579595043,198.5454171697505 35.60294536054803 888.3452048783017,0.69
1,1304,1,0.0,-0.9967745529671526 -0.06538517121430573 0.04653246116862027 -0.03154584079370444 -0.21392389710370296 -0.9763408350451103 0.07379261809796073 -0.9746596050074307 0.21117126670313946,174.80204050430862 33.88342068090195 981.5278644485176,0.69
1,1347,1,0.0,-0.9999031245604094 -0.013471900738406796 -0.0034999121167504175 -0.004564738838900863 0.5549209828694087 -0.8318905372286559 0.013149321414548052 -0.8317939712823986 -0.5549287203637897,178.08027963168908 96.86414170812753 948.1195044575983,0.69
1,1387,1,0.0,-0.970476666857939 -0.08574888392532516 -0.22543772530316658 0.09686353690822967 0.7174257346159797 -0.6898679370200865 0.22089023134111863 -0.6913374315168267 -0.6879389954652839,193.2195519318323 209.85585679216618 1154.0154921965493,0.69
1,1436,1,0.0,-0.9982360161316137 -0.0384714474951537 -0.045219507132568275 -0.002439886209893792 0.7875887574264717 -0.6161963941234235 0.05932034265719923 -0.6149991031725611 -0.7862933295176668,126.14700926748704 60.89477430691979 919.9148627498757,0.69
1,1524,1,0.0,-0.9941627927371696 -0.061661046539241794 -0.08853393065213622 0.07394605683988387 0.20812233756268783 -0.975303580063805 0.07856412804113894 -0.9761572659910531 -0.2023478930901127,130.7451101999705 -54.08874151288784 999.5857632287003,0.69
1,1594,1,0.0,-0.9143725249592327 0.40089090698986385 -0.056651269116602815 0.1505086036619531 0.2066708768828076 -0.9667648674172127 -0.3758590770799696 -0.892509736272572 -0.2493117021626895,131.14693951839277 -115.99119415706063 1028.910109120929,0.69
1,1705,1,0.0,-0.9693191353492852 0.22821338602365587 -0.09131847723945016 0.1055466606385743 0.05091328242734139 -0.9931101349299177 -0.2219917031642394 -0.9722790176241035 -0.0734383797080832,215.9063140769306 -185.7835265112175 1240.0966695700233,0.69
1,1748,1,0.0,-0.992136792539034 0.11460947807271366 -0.050291673528108954 0.05639120751372695 0.05061277682655507 -0.9971250566188024 -0.1117345810637938 -0.9921204636322174 -0.056677764923229956,228.04181921380973 -210.3898981460572 1388.0429261467332,0.69
1,1767,1,0.0,-0.9940868609819548 0.014249786165031295 -0.10764876412339569 0.10858635192542455 0.13559065132535508 -0.9847965167732332 0.0005630262617745407 -0.9906624646505066 -0.13633621724989975,221.19430608754274 -218.5698585174353 1451.9132686875798,0.69
1,1788,1,0.0,-0.9688637912401655 -0.2201790729094622 -0.11324367477463165 0.11134137467696004 0.02107203892348264 -0.9935587891316006 0.22114712819473287 -0.9752318416809088 0.004099105132272629,213.03626815001675 -257.2884857613309 1502.2320888335453,0.69
1,1835,1,0.0,-0.594192860408683 -0.7840052005665337 -0.17964044679296653 0.025099852976723458 0.20516088711136626 -0.9784063612733842 0.8039308689308392 -0.58587102325026 -0.102226719089479,177.1763180886948 -281.9323610969126 1530.6311774268145,0.69
1,1847,1,0.0,-0.42111680025752374 -0.8823656417347054 -0.20997979623517665 -0.0157570494261719 0.23859081057253106 -0.9709923483239835 0.906869536335986 -0.4055925287729598 -0.11437807774792275,183.40533863775644 -306.9482328057826 1617.815775573157,0.69
1,1861,1,0.0,-0.3775997757542565 -0.9031166015566032 -0.20444758091791304 -0.1902278954726177 0.2917420812591931 -0.9373899433035395 0.9062183826950289 -0.3150665993332294 -0.28195971494204675,177.81815919724923 -291.430787596216 1556.7185774272511,0.69
1,1867,1,0.0,-0.43101970530615796 -0.8903828660737267 -0.14642528961941198 -0.21919806450307977 0.260727754097687 -0.9401985145496028 0.8753137849685084 -0.37314794659157924 -0.3075490006463872,166.8637937858632 -288.5324204513299 1525.7291296983592,0.69
1,1921,1,0.0,-0.41010300469336464 -0.91030955163906 -0.056143082709871894 -0.5839478505180442 0.3093628904737318 -0.7505328173191985 0.700585778771472 -0.2750111310336929 -0.6584439569095756,101.7055647537987 -265.3803100116657 1330.6009602568993,0.69
1,1936,1,0.0,-0.30684524254379086 -0.9481510208625699 -0.08279878480695761 -0.9394632450155462 0.3156714885816624 -0.13326786019703735 0.15249527334675628 0.03689380617263637 -0.9876153293023524,99.28275898044173 -265.78670982728175 1315.0248592392634,0.69
1,1970,1,0.0,-0.20614545942260565 -0.9775072234495331 0.04453849642082419 -0.9619573784162637 0.2107852287271368 0.17380330681824824 -0.1792820450294793 -0.007015372722362287 -0.983772703867928,91.05565095260455 -321.91226118616777 1343.8240344243325,0.69
1,1983,1,0.0,-0.5527908551542937 -0.8211807305468372 0.14171971717565401 -0.8288451134458007 0.5594138507910011 0.008480652109418584 -0.08624412081297013 -0.1127756681281302 -0.9898704967335129,105.08796990741993 -315.459354892056 1439.3988652811206,0.69
1,2007,1,0.0,-0.6067378590797057 -0.7907942930782539 -0.08070660688097364 -0.48092155387907504 0.44602437512346604 -0.7548355554756663 0.632916763385132 -0.4191737620970406 -0.6509298946856739,73.135926708025 -280.6879322913381 1269.3275960755884,0.69
1,2030,1,0.0,0.95763279281578 0.287416979281288 -0.01819104572774788 -0.08049299336692499 0.20647350999250466 -0.9751356662999294 -0.2765145785355295 0.9352861432161789 0.22086085702342942,345.03142592564313 -131.63098047253885 1519.4376485253576,0.69
1,2080,1,0.0,0.6744381921299067 -0.7383285169423924 0.0020312720620530578 0.03900817812953494 0.032885061332870016 -0.9986976192923199 0.7373001336196523 0.6736390530623803 0.05097979162042614,309.12990220489826 -133.48815705724988 1678.5197772137226,0.69
1,2108,1,0.0,0.3451759336669931 -0.937872703103108 -0.03533224577052546 -0.027232382474570327 0.027621758067274627 -0.9992474347357773 0.9381428314291369 0.3458783474797783 -0.016006142032967796,306.9676042538743 -126.24325987730265 1750.8167537658412,0.69
1,2124,1,0.0,0.266291644298956 -0.9578766680678708 -0.10752231837043263 -0.2574872264595383 0.03680511149847987 -0.9655805051769424 0.9288644079663797 0.2848116439662867 -0.23684011289156312,271.62035474400767 -124.71825667438803 1714.534706221524,0.69
1,2214,1,0.0,0.48596020469135137 -0.7972231121021149 -0.35815916711227513 -0.610967440622679 -0.016847633143627472 -0.7914764328496654 0.624949170697356 0.6034496389821412 -0.4952646436573183,-45.90140808180833 -91.74725404677524 1596.6616626167167,0.69
1,2264,1,0.0,0.9373833702585034 -0.09585560032028956 -0.33484940055201873 -0.33472281926897013 0.01787853569183214 -0.9421470120008597 0.09629668438446737 0.9952346767716409 -0.015326014739830378,-55.54657584308158 -85.77665638371136 1526.3073997518482,0.69
1,2295,1,0.0,0.9893726024769116 0.10101197172162463 -0.1045869735529845 -0.0934084712319237 -0.10969033944613255 -0.9895670199305892 -0.11143029646455159 0.9888198071444069 -0.09908924274975672,-35.00575517689547 -109.59303860432861 1535.5478628729245,0.69
1,2313,1,0.0,0.9817518760137154 0.11558012273069046 -0.15101155311137315 0.0029689272218476476 -0.8033211915482705 -0.5955386206457295 -0.19014320764808273 0.5842228157467194 -0.7890052358167674,-60.95195821655801 -94.54525630712155 1566.3818385216102,0.69
1,2326,1,0.0,0.9840189788798468 0.09403158565136951 -0.1512108134498105 0.014500584612932542 -0.8886917814332482 -0.4582757364937435 -0.17747220134473854 0.4487593770751637 -0.8758530922688825,-78.05413777440576 -85.37996639128302 1613.5658715491002,0.69
1,2349,1,0.0,0.9777226630339688 0.1006224742917678 -0.18421050962734545 0.0835167273163718 -0.9916370499798315 -0.09839165292675914 -0.19257037790928958 0.08081509001850806 -0.9779496770167542,-88.66087891073151 -54.70962777701496 1641.5284303429275,0.69
1,2379,1,0.0,0.6437421194600639 -0.7540917428907357 -0.13016038927829354 -0.7585023475684725 -0.6512997920551777 0.021972018614553016 -0.10134235228264954 0.08458264699626356 -0.9912494658061233,-117.6229201173349 -42.64266041858276 1575.4446743393337,0.69
1,2411,1,0.0,-0.10718566657957895 -0.9904121970330463 -0.08714879716935806 -0.9911930646626127 0.09959002340371736 0.08728193285660651 -0.07776594013210028 0.09573665550154586 -0.9923643238996195,-140.61303945291894 -39.605452635389305 1536.5026203952568,0.69
1,2474,1,0.0,0.10512330427229832 -0.9906382121194997 -0.0870920408967138 -0.22891118223399015 0.06112053272559714 -0.9715266085535569 0.9677544944597833 0.12206642932444722 -0.22034297194344304,-101.44126032003464 -89.7736968316464 1542.6183305634756,0.69
1,2500,1,0.0,-0.009463504231751907 -0.9977586728131508 -0.06624253100384742 -0.26574162395943535 0.06637281125993577 -0.9617567463869724 0.9639978378518583 0.008501808724796556 -0.26577412941320927,-160.43267461998946 -79.85788604469752 1659.6514867556593,0.69
1,2533,1,0.0,-0.5382704109552131 -0.8427378494507503 -0.007608008493068863 0.08618189164172907 -0.04606125756753199 -0.9952140684819275 0.8383541293768161 -0.5363499581937357 0.09742215406373766,-178.0146959750873 -49.030603174922156 1558.0994910778318,0.69
1,2646,1,0.0,-0.7981465687883598 -0.5909091439460569 -0.11742418120773199 0.10900546983480164 0.05004844889092108 -0.9927804189797999 0.5925199256374947 -0.8051841630115132 0.024466331110052142,-239.54360961944073 -46.26309575843141 1026.585649285089,0.69
1,2676,1,0.0,-0.7784584218579935 -0.616285823099245 -0.1191397065853714 0.11556409467507334 0.045844829118429575 -0.9922414986610026 0.6169663082051506 -0.7861870234810469 0.03553221988166433,-201.6664522045947 -38.91909932120754 1100.9234508148957,0.69
1,2758,1,0.0,-0.6554483846400189 -0.7373052958242134 -0.16361025585934078 -0.4286887783782733 0.5415626173956362 -0.7231430444470384 0.6217823947052005 -0.4038450596319791 -0.6710408493121038,-76.41333112110416 15.9799225921005 1133.3871085484377,0.69
1,2778,1,0.0,-0.9229444543497745 -0.29119132385963425 -0.25175612622907634 -0.18482085635189965 0.9089302019233023 -0.373747426866079 0.33766075466708817 -0.2984183321120506 -0.8927103190941137,-55.04465496238329 80.65656174792329 962.7506376247873,0.69
1,2821,1,0.0,-0.9836750758244354 -0.014647748150705783 0.17935659641034907 -0.08082663886979644 0.9264534213137986 -0.367629042085861 -0.16078059475820722 -0.37612431669604895 -0.9125130677086917,27.80027019059162 93.16826401504973 967.5007698343495,0.69
1,2823,1,0.0,-0.9960570394714507 -0.014332721151464951 0.08754968431561164 -0.039311689077988175 0.9559923676959862 -0.2907459097027117 -0.07952964995021977 -0.2930412360256081 -0.9527863710021147,35.4910414745767 93.71460370680643 916.0601751298749,0.69
1,2865,1,0.0,-0.6578972565982786 0.7173777087649699 -0.2292169773982305 0.7524439331186693 0.6389077927285505 -0.1600779806957821 0.031612138070150175 -0.27778778835264495 -0.9601221887701481,137.71008649326308 129.8334953192321 987.0073429336696,0.69
1,2917,1,0.0,-0.7823200740236049 0.5190963087148787 0.34425909437266694 -0.46249053984716726 -0.8543098320005329 0.23718602720037502 0.41722632027663015 0.026338815953050487 0.9084208630599664,213.49424964073862 96.6698637266403 1089.4774092158261,0.69
1,2939,1,0.0,0.9878246527500844 0.02216142743978623 -0.15398482572321004 -0.0005883407146962255 -0.9892624925122331 -0.1461484682221733 -0.1555702711779462 0.1444596554139434 -0.9772048396745204,213.66844790394117 123.8924426429597 1007.4478226125647,0.69
1,2951,1,0.0,0.9796469069961522 0.08734945196473451 -0.18072634244717348 0.005289280313979641 -0.9112727922288856 -0.41176925778538936 -0.20065881771462882 0.40243256750023454 -0.893187588073489,194.50023082106011 75.64261268818777 926.5357982773671,0.69
1,2993,1,0.0,-0.11775894120987368 -0.9894322255221942 -0.08459729820347395 -0.06088182530401964 0.09222314560263867 -0.9938753919696399 0.9911741699180727 -0.1118872759224771 -0.07109853988562026,249.7741754964518 -284.41387052179954 1606.2806578324423,0.69
1,3068,1,0.0,-0.06617359512305798 -0.9787349046530454 -0.19416241068312884 -0.19167983799516009 0.20343375713767653 -0.9601424613894536 0.9792241291015245 -0.02631905907595028 -0.20106569104329514,43.67119227379102 -190.00855528365832 1692.2396400697482,0.69
1,3075,1,0.0,-0.12255352255193619 0.9642301157996547 -0.23503386542176619 0.060667768334466465 -0.22909773949366286 -0.9715110126211692 -0.9906059034729341 -0.13332107689288497 -0.03042095430281455,15.953398042528564 -181.97874321539317 1615.7977955237386,0.69
1,3153,1,0.0,-0.7771340043786078 -0.6073279884586149 -0.16497106920088325 -0.041805052585252744 0.3113742228465356 -0.94936738459095 0.6279451224564249 -0.7308890529906225 -0.26736887515501306,-47.869214777184105 -188.39139431076103 1468.173772077072,0.69
1,3208,1,0.0,-0.9133324034557483 -0.36700920425401884 -0.1764317567519467 -0.02597362016068719 0.4848861765665239 -0.8741914932269966 0.406385644251239 -0.7938448461554245 -0.45239481471274157,-179.25586505584187 -194.77950856587987 1381.3727202706398,0.69
1,3235,1,0.0,-0.9452080356191638 -0.2813854055603284 -0.16554160485694 -0.04543051898169444 0.6155026359885888 -0.7868243597119702 0.3232921857175265 -0.7361920663989443 -0.5945615224896719,-218.10329155567686 -174.37958826848973 1377.8825437500211,0.69
1,3265,1,0.0,-0.9766942256609165 -0.19351436667633293 -0.0928470756162017 -0.05179743944873129 0.6323037061344162 -0.772987094636927 0.2082916580835102 -0.750162791065073 -0.6275909273358579,-200.53741056507113 -190.45631262809596 1257.628185564235,0.69
1,3356,1,0.0,-0.993974242346646 -0.10799154819508319 -0.018789121050227696 -0.08208047934577237 0.8468945860347882 -0.5253878139577789 0.07264984832592097 -0.5206797342545554 -0.8506554025425492,-293.6277159281148 -80.04453366825881 1097.6456971451817,0.69
1,3409,1,0.0,-0.9949400947290278 -0.09302411950276457 0.0379568319453642 -0.09668209886117479 0.9892322591629422 -0.1098731504562382 -0.027327269537794435 -0.11298694890170506 -0.9932206047588281,-257.2925955943739 -20.72270281701591 968.6143345211228,0.69
1,3434,1,0.0,-0.9809687061027822 -0.13024909372793148 0.14399851120787913 -0.127953416374043 0.9914617497825801 0.025130100602156563 -0.14604218871697303 0.00622674081010622 -0.9892587663567303,-267.5763815397323 -12.172177508590712 1073.7037576544283,0.69
1,3473,1,0.0,-0.8879031012427264 0.4512622720787418 0.08938928684065225 0.4515719695737026 0.8920554099688832 -0.017885799970245964 -0.08781138365198318 0.02448483905563353 -0.9958361579886241,-206.31572392910715 -13.338989732780993 1079.7570098192555,0.69
1,3558,1,0.0,0.3022147041152521 0.9512027023522766 0.06228717086412715 0.9498472835890236 -0.29498760146358094 -0.10379042750329386 -0.08035179198427005 0.09053029338564005 -0.9926468936658325,-83.30681063642719 6.693408622429933 1005.2618581092361,0.69
1,3610,1,0.0,0.2393783672197346 0.9708051622099503 0.015340610604756222 0.5743502415396389 -0.12884725686415266 -0.8084059527501897 -0.7828280764960931 0.2023257804262612 -0.5884254253720955,-49.326519765868504 -57.635174145490375 1002.0772671058864,0.69
1,3673,1,0.0,0.8693780394387078 0.4903713998459388 -0.06097306581469025 0.04582828978200462 -0.20287041914214293 -0.9781325886058329 -0.4920178781277818 0.8475727008641946 -0.1988439698668521,-44.91869822720636 -125.48146590014925 974.1370398243306,0.69
1,3751,1,0.0,0.9793014888443572 0.19958786419581426 0.0336642007625083 0.009109845275900308 0.12268873145788907 -0.9924033886944881 -0.2022018908573172 0.9721687917429809 0.11833104281936502,14.427708213511206 -156.32242324247437 898.7270237684336,0.69
1,3769,1,0.0,0.9907977049144294 0.11481778409852511 0.07167136381431363 0.05053886295771376 0.1773924908705719 -0.9828416594313021 -0.12556166320673146 0.9774194496926274 0.16995731256795277,110.78697028823356 -156.67950011081604 927.155505980502,0.69
1,3810,1,0.0,0.8084993868879439 -0.581270490428028 0.09194214680644924 0.14091358340420015 0.03952787526069782 -0.9892324848535667 0.5713773739080035 0.8127497548661178 0.11386717064658756,98.59742155252322 -153.77255923045078 972.9061926163246,0.69
1,3838,1,0.0,0.38009254472249887 -0.9249007201090647 0.009397626727454977 0.0618889471343233 0.01529355143020128 -0.9979658638987892 0.9228756230765769 0.3799009939792013 0.06305409665227707,149.56869438847394 -100.87608059854459 1138.5138502876305,0.69
1,3880,1,0.0,0.058292133484416864 -0.9851256268216472 0.16164630077144304 -0.6096904974961704 -0.16334687464542585 -0.7756257446774468 0.7904932159333863 -0.053341334093068904 -0.6101435713342103,153.85094783450324 -5.37637465554262 1076.235830491276,0.69
1,3922,1,0.0,-0.5704825709272904 -0.7086640178264141 0.41514448822827105 -0.682830776112215 0.12836325069732568 -0.719211378569893 0.4563899291857561 -0.6937709893823318 -0.5571265985656053,163.36176918699257 23.04231936022088 1072.422387579645,0.69
1,3987,1,0.0,-0.9702007773136253 0.14974053280167027 0.190494683748154 -0.18422470418016934 0.05481393257331135 -0.9813545185943647 -0.1573903112321924 -0.9872047435218897 -0.02559461463107482,97.98995965908055 -72.1419510760148 1019.9993531580476,0.69
1,3991,1,0.0,-0.983741497392009 0.14663728423101374 0.1036830419223935 -0.10020327873494714 0.030941551590649596 -0.9944857582267981 -0.14903680498351543 -0.9887062896828946 -0.015744951628681836,83.1266545287552 -92.34012856945377 1023.7739668081363,0.69
1,4031,1,0.0,-0.9588042482049701 0.25122908533654653 0.13258340886047698 0.07640159330288862 0.6775990741866037 -0.7314521797098134 -0.2736004571722829 -0.6911898735820855 -0.6688791733136101,-24.726834336697628 -215.06553431237558 1038.423245542943,0.69
1,4055,1,0.0,-0.972921846699329 0.1524138939395064 0.17376157558379848 0.060951455750748534 0.8943502614378163 -0.4431958144071005 -0.22295291040269413 -0.42060386921699305 -0.8794227566663616,-36.421046904701335 -257.8634773452564 1069.7076861378494,0.69
1,4072,1,0.0,-0.9881415965307226 0.13007401045644312 0.08159005459914535 0.12553543565468772 0.9903624245438003 -0.05850745633433641 -0.08841402377848297 -0.04757120826196926 -0.9949472049027497,-80.32972954444318 -234.34016651146845 1048.2102059200283,0.69
1,4074,1,0.0,-0.9871153967919121 -0.12602054536457086 0.09860028175599758 -0.0943775702751011 -0.03906522746648511 -0.9947697131657957 0.12921326420036888 -0.9912581551488023 0.02666837463509364,2.69864841792015 -310.62359230926006 1203.6529716852385,0.69
1,4088,1,0.0,-0.9909974711979588 -0.047138537819125845 0.12530750309349287 -0.12641995939464956 0.02139744291076373 -0.991746007455304 0.044068196535665516 -0.9986591549118025 -0.02716406385168668,-20.502559198705132 -289.89353664830816 1203.9511404090433,0.69
1,4204,1,0.0,-0.9776988834352337 -0.1655735449497499 0.1291909228323349 -0.17357912829221722 0.29082158894052423 -0.9409001485957066 0.1182166635919453 -0.9423418724745717 -0.313076054386641,-156.52226088929282 -220.7451143689053 1137.211382739277,0.69
1,4263,1,0.0,-0.9995201854541051 -0.030971241659011887 -0.0004255113281209557 -0.026552379474401314 0.8638242960184913 -0.5030929901642494 0.015948981598793835 -0.502840300491376 -0.8642321807174875,-140.33392791804437 -85.33107151207841 1029.6819428929396,0.69
1,4283,1,0.0,-0.9982774872917859 -0.016956710346294927 0.05616518797823173 -0.053443593288049956 0.6577741380607545 -0.7513168210780935 -0.024204146398081335 -0.7530243377691469 -0.6575473412800616,-165.42660388619262 -168.9308785275853 1070.8589977840588,0.69
1,4289,1,0.0,-0.9960591020366879 -0.011747869781378248 0.08791048177246333 -0.08115004157081734 0.520693586597295 -0.8498781439885956 -0.0357901662879826 -0.8536628001922335 -0.5195949264234913,-162.37100957576166 -191.6284104238315 1090.8857525471744,0.69
1,4316,1,0.0,-0.9919655119646429 0.03624635894162903 0.12120488660197852 -0.10002327276984993 0.3618973338122642 -0.9268363742775648 -0.07745816920849653 -0.9315130279513265 -0.3553641945663898,-80.2405889694462 -229.02688354054325 1127.2261504015069,0.69
1,4378,1,0.0,-0.9959708319643937 0.023486691574008036 0.08654754297529685 -0.0796406146281117 0.2120014043627163 -0.9740188792060925 -0.041224681658079965 -0.9769870929890238 -0.20927672052821955,182.34075777331293 -274.1249849501745 1160.6999387662233,0.69
1,4414,1,0.0,-0.9718276606854905 0.21255243038652327 0.10184528591618441 -0.07367059157279847 0.13651819050031355 -0.9878944415269445 -0.2238830986561538 -0.9675661465756756 -0.11701329042812503,290.4966965353313 -240.81172336632955 1163.7257746758867,0.69
1,4455,1,0.0,-0.716321135329677 0.6648164930277098 0.21190342535773138 0.03939656143445924 0.3417357201502117 -0.9389699721080315 -0.6966576935821089 -0.6642557701456221 -0.2709840028509123,363.6504247088786 -266.01436223747373 1166.7994228591228,0.69
